district,ac_code,ac_name,part_no,booth_name,male,female,third_gender,total,female_pct,adj_count,adj_pct,votes_P1_2021,votes_P2_2021,votes_P3_2021,total_votes_2021,winner_2021,margin_2021,P1_share_2021,P2_share_2021,votes_P1_2019,votes_P2_2019,total_votes_2019,winner_2019,flipped_19_21,booth_category,priority_score,worker_assigned,contact_count,votes_to_win_est,notes
Jalpaiguri,1505,Jlp-1505,248,Madrasa 248,340,326,0,666,48.95,18,2.7,212,196,16,541,P1,16,39.2,36.2,307,179,540,P1,False,B,3,,0,270,
Jalpaiguri,1505,Jlp-1505,249,Community Hall 249,381,351,0,732,47.95,27,3.7,309,191,4,556,P1,118,55.6,34.4,298,218,603,P1,False,B,3,,0,297,
Jalpaiguri,1505,Jlp-1505,250,Market Building 250,257,247,0,504,49.01,12,2.4,196,97,7,390,P1,99,50.3,24.9,194,157,415,P1,False,B,3,,0,205,
Jalpaiguri,1505,Jlp-1505,251,Primary School 251,308,306,1,615,49.76,17,2.8,196,217,2,476,P2,21,41.2,45.6,255,172,488,P1,True,B,3,,0,250,
Jalpaiguri,1505,Jlp-1505,252,Primary School 252,400,361,1,762,47.38,17,2.2,328,212,2,600,P1,116,54.7,35.3,312,244,617,P1,False,B,3,,0,309,
Jalpaiguri,1505,Jlp-1505,253,Primary School 253,377,382,0,759,50.33,20,2.6,291,199,5,579,P1,92,50.3,34.4,352,219,635,P1,False,B,3,,0,308,
Jalpaiguri,1505,Jlp-1505,254,High School 254,355,337,0,692,48.7,23,3.3,269,191,5,543,P1,78,49.5,35.2,294,223,583,P1,False,B,3,,0,281,
Jalpaiguri,1505,Jlp-1505,255,High School 255,263,258,0,521,49.52,20,3.8,219,152,3,412,P1,67,53.2,36.9,174,159,419,P1,False,B,3,,0,211,
Jalpaiguri,1505,Jlp-1505,256,Primary School 256,402,389,0,791,49.18,29,3.7,284,214,4,580,P1,70,49.0,36.9,312,218,589,P1,False,B,3,,0,321,
Jalpaiguri,1505,Jlp-1505,257,Primary School 257,355,367,1,723,50.76,18,2.5,233,203,13,577,P1,30,40.4,35.2,359,159,575,P1,False,B,3,,0,293,
Jalpaiguri,1505,Jlp-1505,258,Temple Hall 258,305,306,0,611,50.08,23,3.8,226,174,2,448,P1,52,50.4,38.8,198,136,488,P1,False,B,3,,0,248,
Jalpaiguri,1505,Jlp-1505,259,Primary School 259,283,282,0,565,49.91,22,3.9,250,122,4,413,P1,128,60.5,29.5,214,141,444,P1,False,B,3,,0,229,
Jalpaiguri,1506,Jlp-1506,1,Anganwadi Centre 1,336,303,0,639,47.42,15,2.3,222,175,4,514,P1,47,43.2,34.0,241,205,512,P1,False,B,3,,0,259,
Jalpaiguri,1506,Jlp-1506,2,Temple Hall 2,341,311,0,652,47.7,17,2.6,299,163,3,513,P1,136,58.3,31.8,242,184,480,P1,False,B,3,,0,265,
Jalpaiguri,1506,Jlp-1506,3,Health Sub-Centre 3,328,337,0,665,50.68,16,2.4,188,169,9,492,P1,19,38.2,34.3,255,187,520,P1,False,B,3,,0,270,
Jalpaiguri,1506,Jlp-1506,4,High School 4,346,343,0,689,49.78,19,2.8,232,216,5,502,P1,16,46.2,43.0,310,182,559,P1,False,B,3,,0,280,
Jalpaiguri,1506,Jlp-1506,5,Health Sub-Centre 5,338,333,1,672,49.55,20,3.0,268,233,2,557,P1,35,48.1,41.8,208,171,493,P1,False,B,3,,0,273,
Jalpaiguri,1506,Jlp-1506,6,Health Sub-Centre 6,339,315,1,655,48.09,22,3.4,262,205,4,519,P1,57,50.5,39.5,229,192,502,P1,False,B,3,,0,266,
Jalpaiguri,1506,Jlp-1506,7,Primary School 7,252,237,1,490,48.37,14,2.9,177,116,3,359,P1,61,49.3,32.3,190,158,387,P1,False,B,3,,0,199,
Jalpaiguri,1506,Jlp-1506,8,Madrasa 8,343,314,1,658,47.72,15,2.3,270,174,2,493,P1,96,54.8,35.3,255,123,492,P1,False,B,3,,0,267,
Jalpaiguri,1506,Jlp-1506,9,Temple Hall 9,250,257,0,507,50.69,14,2.8,214,155,3,412,P1,59,51.9,37.6,186,172,398,P1,False,B,3,,0,206,
Jalpaiguri,1506,Jlp-1506,10,Community Hall 10,371,349,0,720,48.47,24,3.3,251,236,6,600,P1,15,41.8,39.3,235,239,527,P2,True,B,3,,0,292,
Jalpaiguri,1506,Jlp-1506,11,High School 11,255,253,0,508,49.8,19,3.7,206,133,2,385,P1,73,53.5,34.5,143,160,381,P2,True,B,3,,0,206,
Jalpaiguri,1506,Jlp-1506,12,Madrasa 12,387,348,0,735,47.35,20,2.7,401,118,3,577,P1,283,69.5,20.5,274,221,603,P1,False,A,1,,0,298,
Jalpaiguri,1506,Jlp-1506,13,Primary School 13,317,291,0,608,47.86,22,3.6,247,151,6,480,P1,96,51.5,31.5,146,176,448,P2,True,B,3,,0,247,
Jalpaiguri,1506,Jlp-1506,14,Temple Hall 14,310,313,0,623,50.24,23,3.7,234,183,3,463,P1,51,50.5,39.5,233,123,480,P1,False,B,3,,0,253,
Jalpaiguri,1506,Jlp-1506,15,High School 15,381,392,1,774,50.65,30,3.9,341,171,6,574,P1,170,59.4,29.8,297,207,575,P1,False,B,3,,0,314,
Jalpaiguri,1506,Jlp-1506,16,Club Building 16,279,265,1,545,48.62,18,3.3,261,113,2,416,P1,148,62.7,27.2,263,140,448,P1,False,B,3,,0,221,
Jalpaiguri,1506,Jlp-1506,17,Anganwadi Centre 17,327,331,1,659,50.23,14,2.1,247,169,12,539,P1,78,45.8,31.4,320,174,549,P1,False,B,3,,0,267,
Jalpaiguri,1506,Jlp-1506,18,Market Building 18,255,243,1,499,48.7,13,2.6,217,131,3,387,P1,86,56.1,33.9,199,160,412,P1,False,B,3,,0,202,
Jalpaiguri,1506,Jlp-1506,19,Market Building 19,287,288,0,575,50.09,13,2.3,279,115,5,438,P1,164,63.7,26.3,269,143,457,P1,False,B,3,,0,233,
Jalpaiguri,1506,Jlp-1506,20,Temple Hall 20,326,300,1,627,47.85,14,2.2,282,192,5,527,P1,90,53.5,36.4,268,148,462,P1,False,B,3,,0,254,
Jalpaiguri,1506,Jlp-1506,21,Post Office 21,331,313,1,645,48.53,25,3.9,260,178,4,487,P1,82,53.4,36.6,340,110,500,P1,False,B,3,,0,262,
Jalpaiguri,1506,Jlp-1506,22,Post Office 22,347,336,0,683,49.19,23,3.4,275,157,5,508,P1,118,54.1,30.9,253,232,571,P1,False,B,3,,0,277,
Jalpaiguri,1506,Jlp-1506,23,Temple Hall 23,299,302,0,601,50.25,21,3.5,270,179,5,498,P1,91,54.2,35.9,232,185,463,P1,False,B,3,,0,244,
Jalpaiguri,1506,Jlp-1506,24,Post Office 24,341,323,0,664,48.64,16,2.4,254,180,6,485,P1,74,52.4,37.1,193,292,539,P2,True,B,3,,0,269,
Jalpaiguri,1506,Jlp-1506,25,Market Building 25,328,302,0,630,47.94,22,3.5,327,149,4,529,P1,178,61.8,28.2,194,198,467,P2,True,B,3,,0,256,
Jalpaiguri,1506,Jlp-1506,26,Anganwadi Centre 26,383,383,1,767,49.93,17,2.2,304,266,6,641,P1,38,47.4,41.5,266,245,568,P1,False,B,3,,0,311,
Jalpaiguri,1506,Jlp-1506,27,High School 27,330,303,1,634,47.79,24,3.8,264,208,4,525,P1,56,50.3,39.6,215,180,500,P1,False,B,3,,0,257,
Jalpaiguri,1506,Jlp-1506,28,Temple Hall 28,355,341,1,697,48.92,25,3.6,335,159,6,549,P1,176,61.0,29.0,312,176,542,P1,False,B,3,,0,283,
Jalpaiguri,1506,Jlp-1506,29,Community Hall 29,309,290,1,600,48.33,22,3.7,299,156,4,505,P1,143,59.2,30.9,228,184,458,P1,False,B,3,,0,243,
Jalpaiguri,1506,Jlp-1506,30,Anganwadi Centre 30,257,240,0,497,48.29,14,2.8,228,136,3,410,P1,92,55.6,33.2,199,165,405,P1,False,B,3,,0,202,
Jalpaiguri,1506,Jlp-1506,31,Govt Office 31,394,403,0,797,50.56,19,2.4,389,191,2,645,P1,198,60.3,29.6,314,207,645,P1,False,B,3,,0,323,
Jalpaiguri,1506,Jlp-1506,32,Panchayat Bhavan 32,400,388,0,788,49.24,31,3.9,256,241,11,605,P1,15,42.3,39.8,265,233,587,P1,False,B,3,,0,320,
Jalpaiguri,1506,Jlp-1506,33,Post Office 33,413,404,0,817,49.45,25,3.1,369,233,5,669,P1,136,55.2,34.8,315,251,629,P1,False,B,3,,0,332,
Jalpaiguri,1506,Jlp-1506,34,Temple Hall 34,284,285,0,569,50.09,18,3.2,265,132,5,441,P1,133,60.1,29.9,214,176,433,P1,False,B,3,,0,231,
Jalpaiguri,1506,Jlp-1506,35,Temple Hall 35,358,330,1,689,47.9,16,2.3,295,182,7,546,P1,113,54.0,33.3,299,161,539,P1,False,B,3,,0,280,
Jalpaiguri,1506,Jlp-1506,36,Anganwadi Centre 36,398,366,0,764,47.91,27,3.5,316,208,6,583,P1,108,54.2,35.7,335,185,578,P1,False,B,3,,0,310,
Jalpaiguri,1506,Jlp-1506,37,Temple Hall 37,262,249,0,511,48.73,16,3.1,182,150,3,386,P1,32,47.2,38.9,244,132,418,P1,False,B,3,,0,207,
Jalpaiguri,1506,Jlp-1506,38,Temple Hall 38,329,327,1,657,49.77,20,3.0,264,188,3,520,P1,76,50.8,36.2,241,209,513,P1,False,B,3,,0,267,
Jalpaiguri,1506,Jlp-1506,39,Panchayat Bhavan 39,301,278,1,580,47.93,18,3.1,226,168,2,438,P1,58,51.6,38.4,265,127,436,P1,False,B,3,,0,235,
Jalpaiguri,1506,Jlp-1506,40,Health Sub-Centre 40,290,292,0,582,50.17,18,3.1,221,164,3,428,P1,57,51.6,38.3,224,206,488,P1,False,B,3,,0,236,
Jalpaiguri,1506,Jlp-1506,41,Club Building 41,242,239,1,482,49.59,10,2.1,198,135,4,370,P1,63,53.5,36.5,203,100,388,P1,False,B,3,,0,196,
Jalpaiguri,1506,Jlp-1506,42,Post Office 42,341,344,0,685,50.22,25,3.6,367,106,6,526,P1,261,69.8,20.2,234,221,526,P1,False,A,1,,0,278,
Jalpaiguri,1506,Jlp-1506,43,Primary School 43,383,371,0,754,49.2,19,2.5,279,161,11,626,P1,111,44.6,25.7,368,132,555,P1,False,B,3,,0,306,
Jalpaiguri,1506,Jlp-1506,44,Health Sub-Centre 44,296,285,0,581,49.05,21,3.6,190,177,4,427,P1,13,44.5,41.5,266,134,444,P1,False,B,3,,0,236,
Jalpaiguri,1506,Jlp-1506,45,Club Building 45,280,268,1,549,48.82,16,2.9,193,174,2,408,P1,19,47.3,42.6,217,144,446,P1,False,B,3,,0,223,
Jalpaiguri,1506,Jlp-1506,46,Health Sub-Centre 46,393,379,1,773,49.03,21,2.7,263,215,13,606,P1,48,43.4,35.5,291,248,638,P1,False,B,3,,0,314,
Jalpaiguri,1506,Jlp-1506,47,Market Building 47,299,303,0,602,50.33,17,2.8,190,133,14,458,P1,57,41.5,29.0,220,140,440,P1,False,B,3,,0,244,
Jalpaiguri,1506,Jlp-1506,48,Community Hall 48,316,312,0,628,49.68,14,2.2,218,151,6,465,P1,67,46.9,32.5,276,156,480,P1,False,B,3,,0,255,
Jalpaiguri,1506,Jlp-1506,49,Madrasa 49,427,390,0,817,47.74,18,2.2,340,208,15,684,P1,132,49.7,30.4,282,280,666,P1,False,B,3,,0,332,
Jalpaiguri,1506,Jlp-1506,50,Health Sub-Centre 50,381,350,1,732,47.81,20,2.7,209,234,14,611,P2,25,34.2,38.3,356,189,609,P1,True,B,3,,0,297,
Jalpaiguri,1506,Jlp-1506,51,Community Hall 51,340,351,1,692,50.72,19,2.7,291,189,5,549,P1,102,53.0,34.4,323,178,557,P1,False,B,3,,0,281,
Jalpaiguri,1506,Jlp-1506,52,Anganwadi Centre 52,289,281,1,571,49.21,14,2.5,282,150,2,480,P1,132,58.8,31.2,210,170,449,P1,False,B,3,,0,232,
Jalpaiguri,1506,Jlp-1506,53,Primary School 53,341,331,0,672,49.26,19,2.8,232,187,7,561,P1,45,41.4,33.3,267,189,507,P1,False,B,3,,0,273,
Jalpaiguri,1506,Jlp-1506,54,High School 54,283,275,0,558,49.28,20,3.6,251,121,5,414,P1,130,60.6,29.2,250,123,414,P1,False,B,3,,0,226,
Jalpaiguri,1506,Jlp-1506,55,Temple Hall 55,341,338,0,679,49.78,20,2.9,259,209,2,520,P1,50,49.8,40.2,242,207,499,P1,False,B,3,,0,276,
Jalpaiguri,1506,Jlp-1506,56,Anganwadi Centre 56,347,320,1,668,47.9,14,2.1,258,207,3,516,P1,51,50.0,40.1,306,184,556,P1,False,B,3,,0,271,
Jalpaiguri,1506,Jlp-1506,57,Market Building 57,286,259,0,545,47.52,12,2.2,265,132,5,441,P1,133,60.1,29.9,260,126,429,P1,False,B,3,,0,221,
Jalpaiguri,1506,Jlp-1506,58,Madrasa 58,310,305,0,615,49.59,24,3.9,265,148,5,458,P1,117,57.9,32.3,165,168,450,P2,True,B,3,,0,250,
Jalpaiguri,1506,Jlp-1506,59,Primary School 59,312,311,1,624,49.84,20,3.2,221,207,2,475,P1,14,46.5,43.6,265,160,472,P1,False,B,3,,0,253,
Jalpaiguri,1506,Jlp-1506,60,Temple Hall 60,310,283,1,594,47.64,23,3.9,181,238,3,492,P2,57,36.8,48.4,229,195,478,P1,True,B,3,,0,241,
Jalpaiguri,1506,Jlp-1506,61,Temple Hall 61,374,338,0,712,47.47,15,2.1,185,188,6,559,P2,3,33.1,33.6,278,168,531,P1,True,B,3,,0,289,
Jalpaiguri,1506,Jlp-1506,62,Community Hall 62,377,346,1,724,47.79,17,2.3,329,211,5,600,P1,118,54.8,35.2,340,205,605,P1,False,B,3,,0,294,
Jalpaiguri,1506,Jlp-1506,63,Madrasa 63,310,286,1,597,47.91,21,3.5,277,124,2,446,P1,153,62.1,27.8,208,198,485,P1,False,B,3,,0,242,
Jalpaiguri,1506,Jlp-1506,64,Panchayat Bhavan 64,373,365,0,738,49.46,26,3.5,236,181,6,585,P1,55,40.3,30.9,296,190,539,P1,False,B,3,,0,299,
Jalpaiguri,1506,Jlp-1506,65,Primary School 65,272,257,0,529,48.58,13,2.5,198,153,5,407,P1,45,48.6,37.6,173,140,390,P1,False,B,3,,0,215,
Jalpaiguri,1506,Jlp-1506,66,High School 66,325,305,1,631,48.34,13,2.1,291,151,5,491,P1,140,59.3,30.8,234,166,510,P1,False,B,3,,0,256,
Jalpaiguri,1506,Jlp-1506,67,Panchayat Bhavan 67,278,253,1,532,47.56,19,3.6,204,103,16,443,P1,88,46.0,23.3,173,168,442,P1,False,B,3,,0,216,
Jalpaiguri,1506,Jlp-1506,68,Madrasa 68,367,367,1,735,49.93,16,2.2,280,231,6,567,P1,49,49.4,40.7,274,232,562,P1,False,B,3,,0,298,
Jalpaiguri,1506,Jlp-1506,69,Primary School 69,400,401,0,801,50.06,21,2.6,326,275,7,668,P1,51,48.8,41.2,295,285,646,P1,False,B,3,,0,325,
Jalpaiguri,1506,Jlp-1506,70,Anganwadi Centre 70,383,391,1,775,50.45,23,3.0,237,277,7,604,P2,40,39.2,45.9,397,184,646,P1,True,B,3,,0,315,
Jalpaiguri,1506,Jlp-1506,71,Panchayat Bhavan 71,338,329,1,668,49.25,24,3.6,309,183,6,547,P1,126,56.5,33.5,229,216,503,P1,False,B,3,,0,271,
Jalpaiguri,1506,Jlp-1506,72,Club Building 72,339,335,1,675,49.63,15,2.2,318,182,2,555,P1,136,57.3,32.8,195,188,558,P1,False,B,3,,0,274,
Jalpaiguri,1506,Jlp-1506,73,Temple Hall 73,316,319,0,635,50.24,19,3.0,240,180,7,479,P1,60,50.1,37.6,356,114,522,P1,False,B,3,,0,258,
Jalpaiguri,1506,Jlp-1506,74,Market Building 74,285,265,1,551,48.09,15,2.7,214,188,2,450,P1,26,47.6,41.8,230,143,421,P1,False,B,3,,0,224,
Jalpaiguri,1506,Jlp-1506,75,Post Office 75,382,376,0,758,49.6,16,2.1,279,280,4,621,P2,1,44.9,45.1,341,181,580,P1,True,B,3,,0,308,
Jalpaiguri,1506,Jlp-1506,76,Health Sub-Centre 76,313,318,0,631,50.4,14,2.2,195,193,9,468,P1,2,41.7,41.2,229,215,514,P1,False,B,3,,0,256,
Jalpaiguri,1506,Jlp-1506,77,Anganwadi Centre 77,401,400,1,802,49.88,29,3.6,271,246,4,637,P1,25,42.5,38.6,327,206,592,P1,False,B,3,,0,325,
Jalpaiguri,1506,Jlp-1506,78,Community Hall 78,239,244,0,483,50.52,14,2.9,162,123,5,362,P1,39,44.8,34.0,144,119,383,P1,False,B,3,,0,196,
Jalpaiguri,1506,Jlp-1506,79,Primary School 79,253,239,0,492,48.58,11,2.2,203,147,6,404,P1,56,50.2,36.4,179,126,363,P1,False,B,3,,0,200,
Jalpaiguri,1506,Jlp-1506,80,Post Office 80,286,289,1,576,50.17,20,3.5,257,143,4,445,P1,114,57.8,32.1,251,147,443,P1,False,B,3,,0,234,
Jalpaiguri,1506,Jlp-1506,81,Govt Office 81,271,277,1,549,50.46,16,2.9,202,167,4,427,P1,35,47.3,39.1,229,178,453,P1,False,B,3,,0,223,
Jalpaiguri,1506,Jlp-1506,82,High School 82,384,383,1,768,49.87,25,3.3,237,247,6,591,P2,10,40.1,41.8,286,194,566,P1,True,B,3,,0,312,
Jalpaiguri,1506,Jlp-1506,83,Primary School 83,383,377,0,760,49.61,21,2.8,292,175,7,574,P1,117,50.9,30.5,251,166,555,P1,False,B,3,,0,308,
Jalpaiguri,1506,Jlp-1506,84,High School 84,263,243,0,506,48.02,19,3.8,186,116,7,397,P1,70,46.9,29.2,104,162,379,P2,True,B,3,,0,205,
Jalpaiguri,1506,Jlp-1506,85,High School 85,281,255,1,537,47.49,15,2.8,271,135,5,451,P1,136,60.1,29.9,150,139,401,P1,False,B,3,,0,218,
Jalpaiguri,1506,Jlp-1506,86,High School 86,296,282,1,579,48.7,19,3.3,256,136,2,435,P1,120,58.9,31.3,210,165,461,P1,False,B,3,,0,235,
Jalpaiguri,1506,Jlp-1506,87,Primary School 87,390,400,0,790,50.63,20,2.5,324,198,4,584,P1,126,55.5,33.9,289,281,657,P1,False,B,3,,0,321,
Jalpaiguri,1506,Jlp-1506,88,High School 88,299,301,1,601,50.08,16,2.7,188,153,3,442,P1,35,42.5,34.6,300,143,493,P1,False,B,3,,0,244,
Jalpaiguri,1506,Jlp-1506,89,Community Hall 89,269,261,0,530,49.25,14,2.6,224,145,3,410,P1,79,54.6,35.4,199,152,426,P1,False,B,3,,0,215,
Jalpaiguri,1506,Jlp-1506,90,Madrasa 90,286,264,1,551,47.91,19,3.4,274,130,5,449,P1,144,61.0,29.0,237,150,430,P1,False,B,3,,0,224,
Jalpaiguri,1506,Jlp-1506,91,Post Office 91,314,286,1,601,47.59,16,2.7,221,199,4,481,P1,22,45.9,41.4,269,181,500,P1,False,B,3,,0,244,
Jalpaiguri,1506,Jlp-1506,92,Temple Hall 92,416,398,0,814,48.89,21,2.6,352,216,6,631,P1,136,55.8,34.2,334,200,594,P1,False,B,3,,0,330,
Jalpaiguri,1506,Jlp-1506,93,Madrasa 93,420,393,0,813,48.34,22,2.7,241,234,14,664,P1,7,36.3,35.2,350,197,608,P1,False,B,3,,0,330,
Jalpaiguri,1506,Jlp-1506,94,Temple Hall 94,274,281,1,556,50.54,18,3.2,212,138,6,407,P1,74,52.1,33.9,218,179,442,P1,False,B,3,,0,226,
Jalpaiguri,1506,Jlp-1506,95,Market Building 95,253,261,1,515,50.68,14,2.7,243,127,1,412,P1,116,59.0,30.8,238,113,390,P1,False,B,3,,0,209,
Jalpaiguri,1506,Jlp-1506,96,Govt Office 96,264,246,1,511,48.14,17,3.3,178,126,6,376,P1,52,47.3,33.5,179,144,420,P1,False,B,3,,0,207,
Jalpaiguri,1506,Jlp-1506,97,Health Sub-Centre 97,417,386,0,803,48.07,18,2.2,310,178,7,640,P1,132,48.4,27.8,358,182,601,P1,False,B,3,,0,326,
Jalpaiguri,1506,Jlp-1506,98,Primary School 98,421,386,1,808,47.77,19,2.4,309,287,6,671,P1,22,46.1,42.8,228,278,614,P2,True,B,3,,0,328,
Jalpaiguri,1506,Jlp-1506,99,Anganwadi Centre 99,394,369,1,764,48.3,19,2.5,349,210,7,632,P1,139,55.2,33.2,238,213,617,P1,False,B,3,,0,310,
Jalpaiguri,1506,Jlp-1506,100,Primary School 100,343,347,0,690,50.29,15,2.2,255,237,2,549,P1,18,46.4,43.2,285,190,543,P1,False,B,3,,0,280,
Jalpaiguri,1506,Jlp-1506,101,High School 101,407,376,0,783,48.02,17,2.2,351,209,6,622,P1,142,56.4,33.6,301,216,598,P1,False,B,3,,0,318,
Jalpaiguri,1506,Jlp-1506,102,Temple Hall 102,268,254,0,522,48.66,14,2.7,197,153,1,389,P1,44,50.6,39.3,184,121,424,P1,False,B,3,,0,212,
Jalpaiguri,1506,Jlp-1506,103,Club Building 103,306,311,1,618,50.32,23,3.7,271,161,6,520,P1,110,52.1,31.0,191,152,459,P1,False,B,3,,0,251,
Jalpaiguri,1506,Jlp-1506,104,Market Building 104,369,380,1,750,50.67,16,2.1,307,251,6,621,P1,56,49.4,40.4,350,205,624,P1,False,B,3,,0,304,
Jalpaiguri,1506,Jlp-1506,105,Post Office 105,393,357,1,751,47.54,22,2.9,292,219,2,568,P1,73,51.4,38.6,353,174,586,P1,False,B,3,,0,305,
Jalpaiguri,1506,Jlp-1506,106,High School 106,342,325,0,667,48.73,18,2.7,263,230,4,548,P1,33,48.0,42.0,237,234,550,P1,False,B,3,,0,271,
Jalpaiguri,1506,Jlp-1506,107,Temple Hall 107,343,314,0,657,47.79,14,2.1,282,173,4,506,P1,109,55.7,34.2,247,125,488,P1,False,B,3,,0,267,
Jalpaiguri,1506,Jlp-1506,108,High School 108,344,348,0,692,50.29,15,2.2,251,223,11,563,P1,28,44.6,39.6,316,166,535,P1,False,B,3,,0,281,
Jalpaiguri,1506,Jlp-1506,109,Madrasa 109,417,396,0,813,48.71,20,2.5,393,192,5,650,P1,201,60.5,29.5,315,241,653,P1,False,B,3,,0,330,
Jalpaiguri,1506,Jlp-1506,110,Madrasa 110,279,254,0,533,47.65,19,3.6,211,157,2,446,P1,54,47.3,35.2,219,170,432,P1,False,B,3,,0,216,
Jalpaiguri,1506,Jlp-1506,111,Club Building 111,288,280,0,568,49.3,12,2.1,204,199,3,448,P1,5,45.5,44.4,162,182,462,P2,True,B,3,,0,231,
Jalpaiguri,1506,Jlp-1506,112,Market Building 112,320,325,1,646,50.31,16,2.5,293,145,4,487,P1,148,60.2,29.8,286,164,500,P1,False,B,3,,0,262,
Jalpaiguri,1506,Jlp-1506,113,Temple Hall 113,324,297,0,621,47.83,17,2.7,255,169,4,478,P1,86,53.3,35.4,271,194,517,P1,False,B,3,,0,252,
Jalpaiguri,1506,Jlp-1506,114,Club Building 114,263,259,0,522,49.62,14,2.7,211,152,5,421,P1,59,50.1,36.1,211,156,438,P1,False,B,3,,0,212,
Jalpaiguri,1506,Jlp-1506,115,Health Sub-Centre 115,348,353,0,701,50.36,23,3.3,216,228,11,547,P2,12,39.5,41.7,259,193,560,P1,True,B,3,,0,284,
Jalpaiguri,1506,Jlp-1506,116,Panchayat Bhavan 116,425,388,1,814,47.67,23,2.8,330,219,6,644,P1,111,51.2,34.0,309,259,631,P1,False,B,3,,0,330,
Jalpaiguri,1506,Jlp-1506,117,Market Building 117,253,254,1,508,50.0,19,3.7,186,127,10,402,P1,59,46.3,31.6,246,122,409,P1,False,B,3,,0,206,
Jalpaiguri,1506,Jlp-1506,118,Market Building 118,371,380,0,751,50.6,22,2.9,269,255,5,602,P1,14,44.7,42.4,280,225,607,P1,False,B,3,,0,305,
Jalpaiguri,1506,Jlp-1506,119,Market Building 119,330,340,0,670,50.75,24,3.6,260,190,8,546,P1,70,47.6,34.8,274,231,562,P1,False,B,3,,0,272,
Jalpaiguri,1506,Jlp-1506,120,Health Sub-Centre 120,314,301,0,615,48.94,20,3.3,235,181,3,462,P1,54,50.9,39.2,240,179,465,P1,False,B,3,,0,250,
Jalpaiguri,1506,Jlp-1506,121,Market Building 121,328,326,0,654,49.85,15,2.3,310,175,5,548,P1,135,56.6,31.9,238,185,512,P1,False,B,3,,0,265,
Jalpaiguri,1506,Jlp-1506,122,Govt Office 122,421,395,1,817,48.35,24,2.9,335,196,2,596,P1,139,56.2,32.9,295,199,655,P1,False,B,3,,0,332,
Jalpaiguri,1506,Jlp-1506,123,Market Building 123,363,349,0,712,49.02,19,2.7,272,214,5,565,P1,58,48.1,37.9,250,190,526,P1,False,B,3,,0,289,
Jalpaiguri,1506,Jlp-1506,124,Community Hall 124,370,366,1,737,49.66,25,3.4,342,212,6,615,P1,130,55.6,34.5,200,192,538,P1,False,B,3,,0,299,
Jalpaiguri,1506,Jlp-1506,125,Madrasa 125,288,281,0,569,49.38,13,2.3,245,129,4,415,P1,116,59.0,31.1,244,185,477,P1,False,B,3,,0,231,
Jalpaiguri,1506,Jlp-1506,126,Panchayat Bhavan 126,271,263,1,535,49.16,16,3.0,226,129,2,394,P1,97,57.4,32.7,238,154,436,P1,False,B,3,,0,217,
Jalpaiguri,1506,Jlp-1506,127,Temple Hall 127,267,263,0,530,49.62,19,3.6,212,116,3,394,P1,96,53.8,29.4,199,158,420,P1,False,B,3,,0,215,
Jalpaiguri,1506,Jlp-1506,128,Panchayat Bhavan 128,269,243,0,512,47.46,14,2.7,211,150,5,405,P1,61,52.1,37.0,160,168,385,P2,True,B,3,,0,208,
Jalpaiguri,1506,Jlp-1506,129,Market Building 129,294,267,0,561,47.59,16,2.9,214,172,3,429,P1,42,49.9,40.1,197,170,411,P1,False,B,3,,0,228,
Jalpaiguri,1506,Jlp-1506,130,Primary School 130,338,318,0,656,48.48,18,2.7,299,162,2,512,P1,137,58.4,31.6,240,199,531,P1,False,B,3,,0,266,
Jalpaiguri,1506,Jlp-1506,131,High School 131,393,352,0,745,47.25,21,2.8,186,197,17,612,P4,8,30.4,32.2,225,165,551,P1,True,B,3,,0,302,
Jalpaiguri,1506,Jlp-1506,132,Temple Hall 132,301,276,0,577,47.83,21,3.6,241,187,6,483,P1,54,49.9,38.7,227,202,486,P1,False,B,3,,0,234,
Jalpaiguri,1506,Jlp-1506,133,Govt Office 133,358,365,0,723,50.48,27,3.7,364,184,4,609,P1,180,59.8,30.2,374,168,602,P1,False,B,3,,0,293,
Jalpaiguri,1506,Jlp-1506,134,Primary School 134,254,252,0,506,49.8,14,2.8,179,140,7,384,P1,39,46.6,36.5,184,194,420,P2,True,B,3,,0,205,
Jalpaiguri,1506,Jlp-1506,135,Anganwadi Centre 135,396,380,0,776,48.97,22,2.8,365,183,2,609,P1,182,59.9,30.0,306,210,648,P1,False,B,3,,0,315,
Jalpaiguri,1506,Jlp-1506,136,Market Building 136,391,367,0,758,48.42,17,2.2,350,155,5,562,P1,195,62.3,27.6,228,260,598,P2,True,B,3,,0,308,
Jalpaiguri,1506,Jlp-1506,137,Post Office 137,316,289,1,606,47.69,15,2.5,212,157,4,493,P1,55,43.0,31.8,238,217,505,P1,False,B,3,,0,246,
Jalpaiguri,1506,Jlp-1506,138,Panchayat Bhavan 138,251,254,0,505,50.3,15,3.0,222,104,5,417,P1,118,53.2,24.9,198,169,415,P1,False,B,3,,0,205,
Jalpaiguri,1506,Jlp-1506,139,Temple Hall 139,336,340,0,676,50.3,24,3.6,352,150,4,558,P1,202,63.1,26.9,292,210,559,P1,False,B,3,,0,274,
Jalpaiguri,1506,Jlp-1506,140,Govt Office 140,351,333,0,684,48.68,18,2.6,249,223,4,528,P1,26,47.2,42.2,296,164,531,P1,False,B,3,,0,278,
