district,ac_code,ac_name,part_no,booth_name,year,votes_P1,votes_P2,votes_P3,votes_P4,votes_NOTA,total_votes,winner,margin,turnout_pct
Jalpaiguri,1505,Jlp-1505,89,Primary School 89,2021,217,273,9,79,6,584,P2,56,79.3
Jalpaiguri,1505,Jlp-1505,90,Anganwadi Centre 90,2019,292,191,6,43,5,537,P1,101,77.3
Jalpaiguri,1505,Jlp-1505,90,Anganwadi Centre 90,2021,269,220,5,44,6,544,P1,49,78.3
Jalpaiguri,1505,Jlp-1505,91,Panchayat Bhavan 91,2019,291,174,4,63,6,538,P1,117,72.9
Jalpaiguri,1505,Jlp-1505,91,Panchayat Bhavan 91,2021,217,241,4,115,7,584,P2,24,79.1
Jalpaiguri,1505,Jlp-1505,92,Club Building 92,2019,194,171,3,68,4,440,P1,23,80.6
Jalpaiguri,1505,Jlp-1505,92,Club Building 92,2021,224,105,8,57,4,398,P1,119,72.9
Jalpaiguri,1505,Jlp-1505,93,Primary School 93,2019,243,164,2,73,5,487,P1,79,79.6
Jalpaiguri,1505,Jlp-1505,93,Primary School 93,2021,201,174,9,69,4,457,P1,27,74.7
Jalpaiguri,1505,Jlp-1505,94,Panchayat Bhavan 94,2019,386,148,5,48,6,593,P1,238,75.5
Jalpaiguri,1505,Jlp-1505,94,Panchayat Bhavan 94,2021,370,194,8,54,6,632,P1,176,80.5
Jalpaiguri,1505,Jlp-1505,95,High School 95,2019,231,168,4,36,4,443,P1,63,75.9
Jalpaiguri,1505,Jlp-1505,95,High School 95,2021,211,205,2,42,5,465,P1,6,79.6
Jalpaiguri,1505,Jlp-1505,96,High School 96,2019,316,238,8,64,6,632,P1,78,81.2
Jalpaiguri,1505,Jlp-1505,96,High School 96,2021,324,242,7,57,7,637,P1,82,81.9
Jalpaiguri,1505,Jlp-1505,97,Primary School 97,2019,333,83,5,37,5,463,P1,250,81.1
Jalpaiguri,1505,Jlp-1505,97,Primary School 97,2021,269,149,3,38,5,464,P1,120,81.3
Jalpaiguri,1505,Jlp-1505,98,Panchayat Bhavan 98,2019,271,149,4,38,5,467,P1,122,78.9
Jalpaiguri,1505,Jlp-1505,98,Panchayat Bhavan 98,2021,222,192,3,39,4,460,P1,30,77.7
Jalpaiguri,1505,Jlp-1505,99,Market Building 99,2019,309,206,3,49,6,573,P1,103,79.9
Jalpaiguri,1505,Jlp-1505,99,Market Building 99,2021,286,208,6,45,6,551,P1,78,76.8
Jalpaiguri,1505,Jlp-1505,100,Temple Hall 100,2019,292,222,4,51,6,575,P1,70,81.3
Jalpaiguri,1505,Jlp-1505,100,Temple Hall 100,2021,220,236,8,76,5,545,P2,16,77.1
Jalpaiguri,1505,Jlp-1505,101,Govt Office 101,2019,350,197,4,51,5,607,P1,153,82.8
Jalpaiguri,1505,Jlp-1505,101,Govt Office 101,2021,271,252,4,59,5,591,P1,19,80.6
Jalpaiguri,1505,Jlp-1505,102,Health Sub-Centre 102,2019,297,153,5,129,6,590,P1,144,81.2
Jalpaiguri,1505,Jlp-1505,102,Health Sub-Centre 102,2021,271,200,5,57,5,538,P1,71,74.0
Jalpaiguri,1505,Jlp-1505,103,Primary School 103,2019,280,169,2,43,4,498,P1,111,74.2
Jalpaiguri,1505,Jlp-1505,103,Primary School 103,2021,291,152,9,69,5,526,P1,139,78.4
Jalpaiguri,1505,Jlp-1505,104,Anganwadi Centre 104,2019,223,229,10,91,5,558,P2,6,78.7
Jalpaiguri,1505,Jlp-1505,104,Anganwadi Centre 104,2021,344,169,3,48,6,570,P1,175,80.4
Jalpaiguri,1505,Jlp-1505,105,Govt Office 105,2019,350,194,7,48,6,605,P1,156,77.3
Jalpaiguri,1505,Jlp-1505,105,Govt Office 105,2021,351,226,3,55,7,642,P1,125,82.0
Jalpaiguri,1505,Jlp-1505,106,Govt Office 106,2019,261,170,2,41,5,479,P1,91,84.0
Jalpaiguri,1505,Jlp-1505,106,Govt Office 106,2021,256,143,5,35,4,443,P1,113,77.7
Jalpaiguri,1505,Jlp-1505,107,Market Building 107,2019,184,139,7,53,5,388,P1,45,80.8
Jalpaiguri,1505,Jlp-1505,107,Market Building 107,2021,203,155,2,33,4,397,P1,48,82.7
Jalpaiguri,1505,Jlp-1505,108,Club Building 108,2019,179,220,3,41,5,448,P2,41,83.9
Jalpaiguri,1505,Jlp-1505,108,Club Building 108,2021,179,165,4,55,3,406,P1,14,76.0
Jalpaiguri,1505,Jlp-1505,109,Panchayat Bhavan 109,2019,185,164,2,33,4,388,P1,21,75.3
Jalpaiguri,1505,Jlp-1505,109,Panchayat Bhavan 109,2021,178,155,3,40,3,379,P1,23,73.6
Jalpaiguri,1505,Jlp-1505,110,Anganwadi Centre 110,2019,295,237,5,48,6,591,P1,58,82.9
Jalpaiguri,1505,Jlp-1505,110,Anganwadi Centre 110,2021,258,135,6,116,5,520,P1,123,72.9
Jalpaiguri,1505,Jlp-1505,111,Madrasa 111,2019,342,248,7,52,6,655,P1,94,82.1
Jalpaiguri,1505,Jlp-1505,111,Madrasa 111,2021,291,224,10,116,6,647,P1,67,81.1
Jalpaiguri,1505,Jlp-1505,112,Market Building 112,2019,193,213,4,69,4,483,P2,20,81.0
Jalpaiguri,1505,Jlp-1505,112,Market Building 112,2021,262,150,3,50,5,470,P1,112,78.9
Jalpaiguri,1505,Jlp-1505,113,Primary School 113,2019,190,135,2,37,3,367,P1,55,75.4
Jalpaiguri,1505,Jlp-1505,113,Primary School 113,2021,196,118,4,43,4,365,P1,78,74.9
Jalpaiguri,1505,Jlp-1505,114,High School 114,2019,284,141,10,83,6,524,P1,143,77.4
Jalpaiguri,1505,Jlp-1505,114,High School 114,2021,230,142,6,131,4,513,P1,88,75.8
Jalpaiguri,1505,Jlp-1505,115,Health Sub-Centre 115,2019,210,191,9,115,6,531,P1,19,77.7
Jalpaiguri,1505,Jlp-1505,115,Health Sub-Centre 115,2021,290,176,6,41,5,518,P1,114,75.8
Jalpaiguri,1505,Jlp-1505,116,Community Hall 116,2019,271,246,5,50,6,578,P1,25,78.6
Jalpaiguri,1505,Jlp-1505,116,Community Hall 116,2021,318,221,6,48,6,599,P1,97,81.5
Jalpaiguri,1505,Jlp-1505,117,Primary School 117,2019,241,157,4,62,4,468,P1,84,77.6
Jalpaiguri,1505,Jlp-1505,117,Primary School 117,2021,211,199,3,38,5,456,P1,12,75.6
Jalpaiguri,1505,Jlp-1505,118,Anganwadi Centre 118,2019,258,220,8,66,6,558,P1,38,76.4
Jalpaiguri,1505,Jlp-1505,118,Anganwadi Centre 118,2021,282,147,11,93,6,539,P1,135,73.8
Jalpaiguri,1505,Jlp-1505,119,Panchayat Bhavan 119,2019,278,172,4,46,5,505,P1,106,81.6
Jalpaiguri,1505,Jlp-1505,119,Panchayat Bhavan 119,2021,202,228,6,48,5,489,P2,26,79.0
Jalpaiguri,1505,Jlp-1505,120,Health Sub-Centre 120,2019,258,201,12,125,6,602,P1,57,76.8
Jalpaiguri,1505,Jlp-1505,120,Health Sub-Centre 120,2021,277,268,6,49,5,605,P1,9,77.2
Jalpaiguri,1505,Jlp-1505,121,Anganwadi Centre 121,2019,360,208,6,51,7,632,P1,152,82.3
Jalpaiguri,1505,Jlp-1505,121,Anganwadi Centre 121,2021,383,163,6,49,5,606,P1,220,78.9
Jalpaiguri,1505,Jlp-1505,122,Club Building 122,2019,294,183,5,51,5,538,P1,111,82.5
Jalpaiguri,1505,Jlp-1505,122,Club Building 122,2021,261,186,6,39,5,497,P1,75,76.2
Jalpaiguri,1505,Jlp-1505,123,Primary School 123,2019,271,166,4,52,6,499,P1,105,74.4
Jalpaiguri,1505,Jlp-1505,123,Primary School 123,2021,304,188,7,49,6,554,P1,116,82.6
Jalpaiguri,1505,Jlp-1505,124,Club Building 124,2019,241,141,3,36,3,424,P1,100,77.2
Jalpaiguri,1505,Jlp-1505,124,Club Building 124,2021,223,176,6,49,4,458,P1,47,83.4
Jalpaiguri,1505,Jlp-1505,125,Health Sub-Centre 125,2019,189,183,3,78,5,458,P1,6,84.2
Jalpaiguri,1505,Jlp-1505,125,Health Sub-Centre 125,2021,159,182,6,61,4,412,P2,23,75.7
Jalpaiguri,1505,Jlp-1505,126,Club Building 126,2019,182,156,5,126,6,475,P1,26,81.9
Jalpaiguri,1505,Jlp-1505,126,Club Building 126,2021,210,156,2,54,4,426,P1,54,73.4
Jalpaiguri,1505,Jlp-1505,127,Panchayat Bhavan 127,2019,186,171,3,39,3,402,P1,15,81.5
Jalpaiguri,1505,Jlp-1505,127,Panchayat Bhavan 127,2021,162,151,3,43,3,362,P1,11,73.4
Jalpaiguri,1505,Jlp-1505,128,Post Office 128,2019,273,239,5,46,6,569,P1,34,82.1
Jalpaiguri,1505,Jlp-1505,128,Post Office 128,2021,277,208,5,43,6,539,P1,69,77.8
Jalpaiguri,1505,Jlp-1505,129,Govt Office 129,2019,256,157,4,37,5,459,P1,99,79.1
Jalpaiguri,1505,Jlp-1505,129,Govt Office 129,2021,257,151,2,46,4,460,P1,106,79.3
Jalpaiguri,1505,Jlp-1505,130,Govt Office 130,2019,290,213,5,45,6,559,P1,77,76.9
Jalpaiguri,1505,Jlp-1505,130,Govt Office 130,2021,326,182,7,44,5,564,P1,144,77.6
Jalpaiguri,1505,Jlp-1505,131,Madrasa 131,2019,229,153,3,35,4,424,P1,76,77.8
Jalpaiguri,1505,Jlp-1505,131,Madrasa 131,2021,203,174,8,57,4,446,P1,29,81.8
Jalpaiguri,1505,Jlp-1505,132,Primary School 132,2019,272,78,4,31,4,389,P1,194,80.5
Jalpaiguri,1505,Jlp-1505,132,Primary School 132,2021,222,101,1,31,4,359,P1,121,74.3
Jalpaiguri,1505,Jlp-1505,133,Community Hall 133,2019,174,145,7,84,5,415,P1,29,73.6
Jalpaiguri,1505,Jlp-1505,133,Community Hall 133,2021,208,178,6,48,4,444,P1,30,78.7
Jalpaiguri,1505,Jlp-1505,134,Club Building 134,2019,281,171,7,54,5,518,P1,110,74.0
Jalpaiguri,1505,Jlp-1505,134,Club Building 134,2021,313,160,6,55,5,539,P1,153,77.0
Jalpaiguri,1505,Jlp-1505,135,Anganwadi Centre 135,2019,363,153,4,89,6,615,P1,210,77.3
Jalpaiguri,1505,Jlp-1505,135,Anganwadi Centre 135,2021,347,228,9,74,8,666,P1,119,83.7
Jalpaiguri,1505,Jlp-1505,136,Health Sub-Centre 136,2019,271,240,4,55,5,575,P1,31,80.8
Jalpaiguri,1505,Jlp-1505,136,Health Sub-Centre 136,2021,249,201,11,103,6,570,P1,48,80.1
Jalpaiguri,1505,Jlp-1505,137,Anganwadi Centre 137,2019,243,159,5,95,5,507,P1,84,83.3
Jalpaiguri,1505,Jlp-1505,137,Anganwadi Centre 137,2021,283,146,5,38,4,476,P1,137,78.2
Jalpaiguri,1505,Jlp-1505,138,Market Building 138,2019,230,253,15,144,7,649,P2,23,81.9
Jalpaiguri,1505,Jlp-1505,138,Market Building 138,2021,331,197,8,94,7,637,P1,134,80.4
Jalpaiguri,1505,Jlp-1505,139,Primary School 139,2019,372,141,2,49,6,570,P1,231,77.6
Jalpaiguri,1505,Jlp-1505,139,Primary School 139,2021,237,225,15,125,5,607,P1,12,82.6
Jalpaiguri,1505,Jlp-1505,140,High School 140,2019,282,242,8,50,6,588,P1,40,79.1
Jalpaiguri,1505,Jlp-1505,140,High School 140,2021,279,163,14,94,6,556,P1,116,74.8
Jalpaiguri,1505,Jlp-1505,141,Community Hall 141,2019,299,224,10,138,6,677,P1,75,84.1
Jalpaiguri,1505,Jlp-1505,141,Community Hall 141,2021,315,235,6,84,7,647,P1,80,80.4
Jalpaiguri,1505,Jlp-1505,142,High School 142,2019,244,198,4,97,5,548,P1,46,81.8
Jalpaiguri,1505,Jlp-1505,142,High School 142,2021,207,168,17,154,6,552,P1,39,82.4
Jalpaiguri,1505,Jlp-1505,143,Anganwadi Centre 143,2019,247,147,10,124,4,532,P1,100,74.4
Jalpaiguri,1505,Jlp-1505,143,Anganwadi Centre 143,2021,289,233,3,50,6,581,P1,56,81.3
Jalpaiguri,1505,Jlp-1505,144,Anganwadi Centre 144,2019,241,161,4,50,4,460,P1,80,79.7
Jalpaiguri,1505,Jlp-1505,144,Anganwadi Centre 144,2021,183,181,7,101,4,476,P1,2,82.5
Jalpaiguri,1505,Jlp-1505,145,Govt Office 145,2019,177,134,5,57,3,376,P1,43,73.0
Jalpaiguri,1505,Jlp-1505,145,Govt Office 145,2021,235,123,3,32,5,398,P1,112,77.3
Jalpaiguri,1505,Jlp-1505,146,Panchayat Bhavan 146,2019,415,143,7,49,5,619,P1,272,79.2
Jalpaiguri,1505,Jlp-1505,146,Panchayat Bhavan 146,2021,310,219,7,56,6,598,P1,91,76.5
Jalpaiguri,1505,Jlp-1505,147,Temple Hall 147,2019,342,63,3,38,4,450,P1,279,73.3
Jalpaiguri,1505,Jlp-1505,147,Temple Hall 147,2021,226,141,8,106,5,486,P1,85,79.2
Jalpaiguri,1505,Jlp-1505,148,Primary School 148,2019,181,137,3,54,4,379,P1,44,73.4
Jalpaiguri,1505,Jlp-1505,148,Primary School 148,2021,211,159,4,42,5,421,P1,52,81.6
Jalpaiguri,1505,Jlp-1505,149,Madrasa 149,2019,212,204,6,64,5,491,P1,8,74.5
Jalpaiguri,1505,Jlp-1505,149,Madrasa 149,2021,273,161,5,94,6,539,P1,112,81.8
Jalpaiguri,1505,Jlp-1505,150,Panchayat Bhavan 150,2019,210,171,5,47,4,437,P1,39,81.7
Jalpaiguri,1505,Jlp-1505,150,Panchayat Bhavan 150,2021,163,130,8,129,4,434,P1,33,81.1
Jalpaiguri,1505,Jlp-1505,151,Madrasa 151,2019,324,125,2,43,5,499,P1,199,80.4
Jalpaiguri,1505,Jlp-1505,151,Madrasa 151,2021,260,183,3,41,5,492,P1,77,79.2
Jalpaiguri,1505,Jlp-1505,152,High School 152,2019,229,112,5,64,4,414,P1,117,77.4
Jalpaiguri,1505,Jlp-1505,152,High School 152,2021,162,141,9,79,4,395,P1,21,73.8
Jalpaiguri,1505,Jlp-1505,153,Post Office 153,2019,169,151,11,91,4,426,P1,18,78.7
Jalpaiguri,1505,Jlp-1505,153,Post Office 153,2021,203,195,2,37,5,442,P1,8,81.7
Jalpaiguri,1505,Jlp-1505,154,Club Building 154,2019,168,168,10,122,5,473,P1,0,75.7
Jalpaiguri,1505,Jlp-1505,154,Club Building 154,2021,209,235,4,41,4,493,P2,26,78.9
Jalpaiguri,1505,Jlp-1505,155,Primary School 155,2019,281,280,3,53,6,623,P1,1,81.5
Jalpaiguri,1505,Jlp-1505,155,Primary School 155,2021,297,243,5,49,6,600,P1,54,78.5
Jalpaiguri,1505,Jlp-1505,156,High School 156,2019,280,194,5,120,6,605,P1,86,82.2
Jalpaiguri,1505,Jlp-1505,156,High School 156,2021,340,181,6,46,6,579,P1,159,78.7
Jalpaiguri,1505,Jlp-1505,157,High School 157,2019,240,172,5,37,4,458,P1,68,73.4
Jalpaiguri,1505,Jlp-1505,157,High School 157,2021,221,203,4,38,5,471,P1,18,75.5
Jalpaiguri,1505,Jlp-1505,158,Health Sub-Centre 158,2019,309,260,6,51,6,632,P1,49,82.3
Jalpaiguri,1505,Jlp-1505,158,Health Sub-Centre 158,2021,306,233,10,82,7,638,P1,73,83.1
Jalpaiguri,1505,Jlp-1505,159,Primary School 159,2019,337,207,4,50,6,604,P1,130,82.4
Jalpaiguri,1505,Jlp-1505,159,Primary School 159,2021,276,206,4,44,5,535,P1,70,73.0
Jalpaiguri,1505,Jlp-1505,160,Club Building 160,2019,322,206,10,78,5,621,P1,116,81.5
Jalpaiguri,1505,Jlp-1505,160,Club Building 160,2021,333,201,5,48,6,593,P1,132,77.8
Jalpaiguri,1505,Jlp-1505,161,Temple Hall 161,2019,249,173,4,114,6,546,P1,76,83.4
Jalpaiguri,1505,Jlp-1505,161,Temple Hall 161,2021,228,200,12,90,5,535,P1,28,81.7
Jalpaiguri,1505,Jlp-1505,162,Health Sub-Centre 162,2019,230,210,5,53,5,503,P1,20,79.0
Jalpaiguri,1505,Jlp-1505,162,Health Sub-Centre 162,2021,260,217,4,43,6,530,P1,43,83.2
Jalpaiguri,1505,Jlp-1505,163,Panchayat Bhavan 163,2019,238,250,6,92,5,591,P2,12,73.2
Jalpaiguri,1505,Jlp-1505,163,Panchayat Bhavan 163,2021,335,212,5,50,5,607,P1,123,75.2
Jalpaiguri,1505,Jlp-1505,164,Temple Hall 164,2019,391,146,7,47,6,597,P1,245,77.7
Jalpaiguri,1505,Jlp-1505,164,Temple Hall 164,2021,322,250,5,52,6,635,P1,72,82.7
Jalpaiguri,1505,Jlp-1505,165,Panchayat Bhavan 165,2019,265,138,6,57,5,471,P1,127,73.0
Jalpaiguri,1505,Jlp-1505,165,Panchayat Bhavan 165,2021,215,154,10,96,5,480,P1,61,74.4
Jalpaiguri,1505,Jlp-1505,166,Market Building 166,2019,369,215,8,62,7,661,P1,154,84.1
Jalpaiguri,1505,Jlp-1505,166,Market Building 166,2021,335,226,3,53,6,623,P1,109,79.3
Jalpaiguri,1505,Jlp-1505,167,Post Office 167,2019,247,168,9,130,6,560,P1,79,78.7
Jalpaiguri,1505,Jlp-1505,167,Post Office 167,2021,288,194,5,60,5,552,P1,94,77.5
Jalpaiguri,1505,Jlp-1505,168,Club Building 168,2019,219,189,5,36,4,453,P1,30,77.3
Jalpaiguri,1505,Jlp-1505,168,Club Building 168,2021,250,111,9,117,4,491,P1,133,83.8
Jalpaiguri,1505,Jlp-1505,169,Madrasa 169,2019,307,183,13,126,7,636,P1,124,83.0
Jalpaiguri,1505,Jlp-1505,169,Madrasa 169,2021,290,260,8,78,8,644,P1,30,84.1
Jalpaiguri,1505,Jlp-1505,170,Health Sub-Centre 170,2019,161,151,5,72,4,393,P1,10,74.7
Jalpaiguri,1505,Jlp-1505,170,Health Sub-Centre 170,2021,221,140,6,58,4,429,P1,81,81.6
Jalpaiguri,1505,Jlp-1505,171,Govt Office 171,2019,336,161,2,47,6,552,P1,175,78.5
Jalpaiguri,1505,Jlp-1505,171,Govt Office 171,2021,286,241,7,49,6,589,P1,45,83.8
Jalpaiguri,1505,Jlp-1505,172,Post Office 172,2019,239,201,3,41,5,489,P1,38,76.3
Jalpaiguri,1505,Jlp-1505,172,Post Office 172,2021,295,162,4,41,6,508,P1,133,79.3
Jalpaiguri,1505,Jlp-1505,173,Govt Office 173,2019,354,134,4,44,6,542,P1,220,78.3
Jalpaiguri,1505,Jlp-1505,173,Govt Office 173,2021,246,152,15,124,5,542,P1,94,78.3
Jalpaiguri,1505,Jlp-1505,174,Govt Office 174,2019,177,137,6,50,3,373,P1,40,77.2
Jalpaiguri,1505,Jlp-1505,174,Govt Office 174,2021,198,162,3,34,4,401,P1,36,83.0
Jalpaiguri,1505,Jlp-1505,175,Market Building 175,2019,292,186,10,79,5,572,P1,106,74.2
Jalpaiguri,1505,Jlp-1505,175,Market Building 175,2021,353,159,4,47,6,569,P1,194,73.8
Jalpaiguri,1505,Jlp-1505,176,Club Building 176,2019,266,156,2,40,5,469,P1,110,76.9
Jalpaiguri,1505,Jlp-1505,176,Club Building 176,2021,307,119,4,63,5,498,P1,188,81.6
Jalpaiguri,1505,Jlp-1505,177,Market Building 177,2019,216,247,3,43,5,514,P2,31,74.5
Jalpaiguri,1505,Jlp-1505,177,Market Building 177,2021,306,184,2,47,6,545,P1,122,79.0
Jalpaiguri,1505,Jlp-1505,178,Madrasa 178,2019,265,131,4,36,4,440,P1,134,82.2
Jalpaiguri,1505,Jlp-1505,178,Madrasa 178,2021,212,157,1,36,4,410,P1,55,76.6
Jalpaiguri,1505,Jlp-1505,179,High School 179,2019,293,185,3,56,5,542,P1,108,75.8
Jalpaiguri,1505,Jlp-1505,179,High School 179,2021,256,256,6,54,6,578,P1,0,80.8
Jalpaiguri,1505,Jlp-1505,180,Primary School 180,2019,191,194,6,88,4,483,P2,3,82.7
Jalpaiguri,1505,Jlp-1505,180,Primary School 180,2021,264,167,4,39,5,479,P1,97,82.0
Jalpaiguri,1505,Jlp-1505,181,Panchayat Bhavan 181,2019,257,212,4,43,5,521,P1,45,78.8
Jalpaiguri,1505,Jlp-1505,181,Panchayat Bhavan 181,2021,262,162,10,104,5,543,P1,100,82.1
Jalpaiguri,1505,Jlp-1505,182,Primary School 182,2019,276,198,9,90,5,578,P1,78,77.5
Jalpaiguri,1505,Jlp-1505,182,Primary School 182,2021,282,215,3,86,6,592,P1,67,79.4
Jalpaiguri,1505,Jlp-1505,183,Temple Hall 183,2019,269,233,7,72,5,586,P1,36,74.0
Jalpaiguri,1505,Jlp-1505,183,Temple Hall 183,2021,197,218,20,154,6,595,P2,21,75.1
Jalpaiguri,1505,Jlp-1505,184,Panchayat Bhavan 184,2019,253,195,2,43,4,497,P1,58,73.1
Jalpaiguri,1505,Jlp-1505,184,Panchayat Bhavan 184,2021,278,146,4,82,5,515,P1,132,75.7
Jalpaiguri,1505,Jlp-1505,185,Primary School 185,2019,243,180,3,40,4,470,P1,63,77.0
Jalpaiguri,1505,Jlp-1505,185,Primary School 185,2021,291,157,6,39,4,497,P1,134,81.5
Jalpaiguri,1505,Jlp-1505,186,Panchayat Bhavan 186,2019,273,263,6,48,6,596,P1,10,77.7
Jalpaiguri,1505,Jlp-1505,186,Panchayat Bhavan 186,2021,275,174,15,115,6,585,P1,101,76.3
Jalpaiguri,1505,Jlp-1505,187,Temple Hall 187,2019,286,206,2,47,5,546,P1,80,74.2
Jalpaiguri,1505,Jlp-1505,187,Temple Hall 187,2021,340,177,2,50,6,575,P1,163,78.1
Jalpaiguri,1505,Jlp-1505,188,Health Sub-Centre 188,2019,313,218,5,57,7,600,P1,95,76.4
Jalpaiguri,1505,Jlp-1505,188,Health Sub-Centre 188,2021,295,210,2,68,6,581,P1,85,74.0
Jalpaiguri,1505,Jlp-1505,189,Temple Hall 189,2019,299,244,6,62,5,616,P1,55,82.0
Jalpaiguri,1505,Jlp-1505,189,Temple Hall 189,2021,201,241,6,117,5,570,P2,40,75.9
Jalpaiguri,1505,Jlp-1505,190,Primary School 190,2019,197,171,4,33,4,409,P1,26,82.0
Jalpaiguri,1505,Jlp-1505,190,Primary School 190,2021,216,147,5,47,4,419,P1,69,84.0
Jalpaiguri,1505,Jlp-1505,191,Temple Hall 191,2019,196,149,3,32,3,383,P1,47,78.2
Jalpaiguri,1505,Jlp-1505,191,Temple Hall 191,2021,185,120,2,64,4,375,P1,65,76.5
Jalpaiguri,1505,Jlp-1505,192,High School 192,2019,198,194,12,84,5,493,P1,4,74.1
Jalpaiguri,1505,Jlp-1505,192,High School 192,2021,256,200,5,41,4,506,P1,56,76.1
Jalpaiguri,1505,Jlp-1505,193,Govt Office 193,2019,239,152,8,51,5,455,P1,87,78.9
Jalpaiguri,1505,Jlp-1505,193,Govt Office 193,2021,216,165,9,82,5,477,P1,51,82.7
Jalpaiguri,1505,Jlp-1505,194,Panchayat Bhavan 194,2019,298,235,5,48,7,593,P1,63,74.1
Jalpaiguri,1505,Jlp-1505,194,Panchayat Bhavan 194,2021,261,236,8,103,6,614,P1,25,76.8
Jalpaiguri,1505,Jlp-1505,195,High School 195,2019,247,281,4,48,7,587,P2,34,74.3
Jalpaiguri,1505,Jlp-1505,195,High School 195,2021,252,196,4,122,6,580,P1,56,73.4
Jalpaiguri,1505,Jlp-1505,196,Health Sub-Centre 196,2019,246,126,2,35,5,414,P1,120,78.3
Jalpaiguri,1505,Jlp-1505,196,Health Sub-Centre 196,2021,253,121,3,35,4,416,P1,132,78.6
Jalpaiguri,1505,Jlp-1505,197,Post Office 197,2019,214,182,3,48,4,451,P1,32,77.1
Jalpaiguri,1505,Jlp-1505,197,Post Office 197,2021,287,149,5,38,5,484,P1,138,82.7
Jalpaiguri,1505,Jlp-1505,198,Market Building 198,2019,221,215,8,130,6,580,P1,6,73.0
Jalpaiguri,1505,Jlp-1505,198,Market Building 198,2021,311,168,12,107,6,604,P1,143,76.1
Jalpaiguri,1505,Jlp-1505,199,Govt Office 199,2019,310,194,6,45,5,560,P1,116,82.6
Jalpaiguri,1505,Jlp-1505,199,Govt Office 199,2021,300,184,3,45,6,538,P1,116,79.4
Jalpaiguri,1505,Jlp-1505,200,Market Building 200,2019,257,191,4,41,5,498,P1,66,73.3
Jalpaiguri,1505,Jlp-1505,200,Market Building 200,2021,301,179,4,63,5,552,P1,122,81.3
Jalpaiguri,1505,Jlp-1505,201,Temple Hall 201,2019,388,207,5,54,7,661,P1,181,82.5
Jalpaiguri,1505,Jlp-1505,201,Temple Hall 201,2021,206,245,8,120,5,584,P2,39,72.9
Jalpaiguri,1505,Jlp-1505,202,Community Hall 202,2019,395,187,4,54,7,647,P1,208,81.5
Jalpaiguri,1505,Jlp-1505,202,Community Hall 202,2021,301,248,8,77,7,641,P1,53,80.7
Jalpaiguri,1505,Jlp-1505,203,Community Hall 203,2019,198,170,2,41,4,415,P1,28,75.2
Jalpaiguri,1505,Jlp-1505,203,Community Hall 203,2021,154,139,9,101,5,408,P1,15,73.9
Jalpaiguri,1505,Jlp-1505,204,Panchayat Bhavan 204,2019,319,261,3,55,7,645,P1,58,83.0
Jalpaiguri,1505,Jlp-1505,204,Panchayat Bhavan 204,2021,301,216,6,46,5,574,P1,85,73.9
Jalpaiguri,1505,Jlp-1505,205,Post Office 205,2019,218,141,3,33,4,399,P1,77,82.8
Jalpaiguri,1505,Jlp-1505,205,Post Office 205,2021,182,140,5,69,4,400,P1,42,83.0
Jalpaiguri,1505,Jlp-1505,206,Madrasa 206,2019,327,168,2,47,6,550,P1,159,83.7
Jalpaiguri,1505,Jlp-1505,206,Madrasa 206,2021,262,146,4,65,6,483,P1,116,73.5
Jalpaiguri,1505,Jlp-1505,207,Anganwadi Centre 207,2019,202,185,2,44,4,437,P1,17,78.9
Jalpaiguri,1505,Jlp-1505,207,Anganwadi Centre 207,2021,236,137,7,57,5,442,P1,99,79.8
Jalpaiguri,1505,Jlp-1505,208,Post Office 208,2019,189,149,2,52,3,395,P1,40,79.2
Jalpaiguri,1505,Jlp-1505,208,Post Office 208,2021,191,130,3,57,4,385,P1,61,77.2
Jalpaiguri,1505,Jlp-1505,209,Anganwadi Centre 209,2019,316,250,4,101,7,678,P1,66,84.1
Jalpaiguri,1505,Jlp-1505,209,Anganwadi Centre 209,2021,381,221,8,53,6,669,P1,160,83.0
Jalpaiguri,1505,Jlp-1505,210,Club Building 210,2019,233,189,9,106,5,542,P1,44,76.9
Jalpaiguri,1505,Jlp-1505,210,Club Building 210,2021,294,177,6,57,6,540,P1,117,76.6
Jalpaiguri,1505,Jlp-1505,211,Temple Hall 211,2019,303,157,3,43,5,511,P1,146,81.1
Jalpaiguri,1505,Jlp-1505,211,Temple Hall 211,2021,319,154,4,43,6,526,P1,165,83.5
Jalpaiguri,1505,Jlp-1505,212,Anganwadi Centre 212,2019,318,147,3,43,6,517,P1,171,83.3
Jalpaiguri,1505,Jlp-1505,212,Anganwadi Centre 212,2021,262,182,6,39,4,493,P1,80,79.4
Jalpaiguri,1505,Jlp-1505,213,Madrasa 213,2019,265,233,6,44,6,554,P1,32,78.8
Jalpaiguri,1505,Jlp-1505,213,Madrasa 213,2021,259,246,3,54,6,568,P1,13,80.8
Jalpaiguri,1505,Jlp-1505,214,Market Building 214,2019,335,183,5,47,5,575,P1,152,76.8
Jalpaiguri,1505,Jlp-1505,214,Market Building 214,2021,345,176,3,49,5,578,P1,169,77.2
Jalpaiguri,1505,Jlp-1505,215,Health Sub-Centre 215,2019,247,158,2,54,5,466,P1,89,83.1
Jalpaiguri,1505,Jlp-1505,215,Health Sub-Centre 215,2021,191,173,6,41,5,416,P1,18,74.2
Jalpaiguri,1505,Jlp-1505,216,Health Sub-Centre 216,2019,194,160,4,45,5,408,P1,34,74.5
