district,ac_code,ac_name,part_no,booth_name,year,votes_P1,votes_P2,votes_P3,votes_P4,votes_NOTA,total_votes,winner,margin,turnout_pct
South 24 Parganas,212,S24P-212,144,Madrasa 144,2021,280,123,3,37,5,448,P1,157,80.6
South 24 Parganas,212,S24P-212,145,Govt Office 145,2019,303,123,10,102,5,543,P1,180,79.6
South 24 Parganas,212,S24P-212,145,Govt Office 145,2021,329,179,6,53,5,572,P1,150,83.9
South 24 Parganas,212,S24P-212,146,Temple Hall 146,2019,425,146,6,51,6,634,P1,279,85.6
South 24 Parganas,212,S24P-212,146,Temple Hall 146,2021,437,144,8,50,7,646,P1,293,87.2
South 24 Parganas,212,S24P-212,147,Community Hall 147,2019,305,161,18,125,6,615,P1,144,84.8
South 24 Parganas,212,S24P-212,147,Community Hall 147,2021,268,173,4,125,6,576,P1,95,79.4
South 24 Parganas,212,S24P-212,148,Market Building 148,2019,337,158,4,45,6,550,P1,179,84.9
South 24 Parganas,212,S24P-212,148,Market Building 148,2021,272,132,15,129,5,553,P1,140,85.3
South 24 Parganas,212,S24P-212,149,Panchayat Bhavan 149,2019,399,163,7,50,6,625,P1,236,82.1
South 24 Parganas,212,S24P-212,149,Panchayat Bhavan 149,2021,361,178,6,48,6,599,P1,183,78.7
South 24 Parganas,212,S24P-212,150,Community Hall 150,2019,214,113,4,36,4,371,P1,101,76.7
South 24 Parganas,212,S24P-212,150,Community Hall 150,2021,320,63,4,34,4,425,P1,257,87.8
South 24 Parganas,212,S24P-212,151,Primary School 151,2019,415,154,3,65,7,644,P1,261,80.7
South 24 Parganas,212,S24P-212,151,Primary School 151,2021,468,133,7,53,7,668,P1,335,83.7
South 24 Parganas,212,S24P-212,152,High School 152,2019,314,125,3,41,5,488,P1,189,87.5
South 24 Parganas,212,S24P-212,152,High School 152,2021,295,105,7,59,4,470,P1,190,84.2
South 24 Parganas,212,S24P-212,153,Primary School 153,2019,256,127,8,152,6,549,P1,104,87.7
South 24 Parganas,212,S24P-212,153,Primary School 153,2021,284,143,9,80,5,521,P1,141,83.2
South 24 Parganas,212,S24P-212,154,Primary School 154,2019,319,116,3,66,5,509,P1,203,81.8
South 24 Parganas,212,S24P-212,154,Primary School 154,2021,240,174,4,82,4,504,P1,66,81.0
South 24 Parganas,212,S24P-212,155,Club Building 155,2019,308,164,3,49,5,529,P1,144,79.4
South 24 Parganas,212,S24P-212,155,Club Building 155,2021,306,110,11,83,5,515,P1,196,77.3
South 24 Parganas,212,S24P-212,156,Health Sub-Centre 156,2019,281,134,3,50,5,473,P1,147,87.8
South 24 Parganas,212,S24P-212,156,Health Sub-Centre 156,2021,289,110,5,59,4,467,P1,179,86.6
South 24 Parganas,212,S24P-212,157,High School 157,2019,280,129,2,39,5,455,P1,151,86.3
South 24 Parganas,212,S24P-212,157,High School 157,2021,290,117,2,38,5,452,P1,173,85.8
South 24 Parganas,212,S24P-212,158,Market Building 158,2019,313,186,6,44,6,555,P1,127,79.6
South 24 Parganas,212,S24P-212,158,Market Building 158,2021,324,157,3,45,6,535,P1,167,76.8
South 24 Parganas,212,S24P-212,159,Club Building 159,2019,259,107,3,79,4,452,P1,152,79.9
South 24 Parganas,212,S24P-212,159,Club Building 159,2021,263,106,4,91,4,468,P1,157,82.7
South 24 Parganas,212,S24P-212,160,Panchayat Bhavan 160,2019,378,99,10,92,5,584,P1,279,81.1
South 24 Parganas,212,S24P-212,160,Panchayat Bhavan 160,2021,387,172,5,51,7,622,P1,215,86.4
South 24 Parganas,212,S24P-212,161,Market Building 161,2019,408,160,9,81,6,664,P1,248,81.7
South 24 Parganas,212,S24P-212,161,Market Building 161,2021,403,138,5,102,7,655,P1,265,80.6
South 24 Parganas,212,S24P-212,162,Primary School 162,2019,294,135,4,39,5,477,P1,159,81.5
South 24 Parganas,212,S24P-212,162,Primary School 162,2021,242,101,18,137,5,503,P1,105,86.0
South 24 Parganas,212,S24P-212,163,Post Office 163,2019,293,182,4,43,5,527,P1,111,81.5
South 24 Parganas,212,S24P-212,163,Post Office 163,2021,331,145,3,45,5,529,P1,186,81.8
South 24 Parganas,212,S24P-212,164,Market Building 164,2019,238,134,3,42,3,420,P1,104,78.4
South 24 Parganas,212,S24P-212,164,Market Building 164,2021,288,127,2,49,4,470,P1,161,87.7
South 24 Parganas,212,S24P-212,165,Panchayat Bhavan 165,2019,318,167,5,59,5,554,P1,151,82.4
South 24 Parganas,212,S24P-212,165,Panchayat Bhavan 165,2021,365,109,6,41,6,527,P1,256,78.4
South 24 Parganas,212,S24P-212,166,Anganwadi Centre 166,2019,297,223,2,50,6,578,P1,74,85.0
South 24 Parganas,212,S24P-212,166,Anganwadi Centre 166,2021,336,125,5,107,5,578,P1,211,85.0
South 24 Parganas,212,S24P-212,167,Post Office 167,2019,276,137,3,74,5,495,P1,139,80.1
South 24 Parganas,212,S24P-212,167,Post Office 167,2021,285,128,3,63,5,484,P1,157,78.3
South 24 Parganas,212,S24P-212,168,Temple Hall 168,2019,390,175,6,50,7,628,P1,215,83.4
South 24 Parganas,212,S24P-212,168,Temple Hall 168,2021,363,163,2,50,7,585,P1,200,77.7
South 24 Parganas,212,S24P-212,169,Govt Office 169,2019,339,103,12,129,6,589,P1,210,77.0
South 24 Parganas,212,S24P-212,169,Govt Office 169,2021,444,159,7,53,8,671,P1,285,87.7
South 24 Parganas,212,S24P-212,170,High School 170,2019,176,155,14,197,5,547,P4,21,79.4
South 24 Parganas,212,S24P-212,170,High School 170,2021,353,127,3,45,5,533,P1,226,77.4
South 24 Parganas,212,S24P-212,171,Market Building 171,2019,305,135,4,61,4,509,P1,170,80.8
South 24 Parganas,212,S24P-212,171,Market Building 171,2021,299,118,4,64,5,490,P1,181,77.8
South 24 Parganas,212,S24P-212,172,Market Building 172,2019,282,99,2,45,3,431,P1,183,77.8
South 24 Parganas,212,S24P-212,172,Market Building 172,2021,225,140,6,57,5,433,P1,85,78.2
South 24 Parganas,213,S24P-213,1,Govt Office 1,2019,269,91,4,32,5,401,P1,178,83.5
South 24 Parganas,213,S24P-213,1,Govt Office 1,2021,210,107,2,44,5,368,P1,103,76.7
South 24 Parganas,213,S24P-213,2,Panchayat Bhavan 2,2019,326,157,5,59,6,553,P1,169,86.5
South 24 Parganas,213,S24P-213,2,Panchayat Bhavan 2,2021,303,156,7,53,6,525,P1,147,82.2
South 24 Parganas,213,S24P-213,3,Anganwadi Centre 3,2019,251,114,4,33,4,406,P1,137,76.7
South 24 Parganas,213,S24P-213,3,Anganwadi Centre 3,2021,228,119,2,65,4,418,P1,109,79.0
South 24 Parganas,213,S24P-213,4,Anganwadi Centre 4,2019,319,133,7,54,6,519,P1,186,84.1
South 24 Parganas,213,S24P-213,4,Anganwadi Centre 4,2021,311,170,4,52,5,542,P1,141,87.8
South 24 Parganas,213,S24P-213,5,Govt Office 5,2019,325,73,4,35,5,442,P1,252,82.8
South 24 Parganas,213,S24P-213,5,Govt Office 5,2021,224,113,7,81,5,430,P1,111,80.5
South 24 Parganas,213,S24P-213,6,Health Sub-Centre 6,2019,291,181,17,140,7,636,P1,110,78.9
South 24 Parganas,213,S24P-213,6,Health Sub-Centre 6,2021,414,167,3,55,6,645,P1,247,80.0
South 24 Parganas,213,S24P-213,7,Market Building 7,2019,331,142,6,42,4,525,P1,189,78.1
South 24 Parganas,213,S24P-213,7,Market Building 7,2021,367,128,3,47,6,551,P1,239,82.0
South 24 Parganas,213,S24P-213,8,Temple Hall 8,2019,406,156,8,71,6,647,P1,250,81.3
South 24 Parganas,213,S24P-213,8,Temple Hall 8,2021,373,212,9,68,6,668,P1,161,83.9
South 24 Parganas,213,S24P-213,9,Health Sub-Centre 9,2019,219,139,3,33,4,398,P1,80,78.5
South 24 Parganas,213,S24P-213,9,Health Sub-Centre 9,2021,281,103,3,35,5,427,P1,178,84.2
South 24 Parganas,213,S24P-213,10,Market Building 10,2019,309,146,9,94,6,564,P1,163,82.7
South 24 Parganas,213,S24P-213,10,Market Building 10,2021,298,175,3,71,5,552,P1,123,80.9
South 24 Parganas,213,S24P-213,11,High School 11,2019,231,170,6,121,5,533,P1,61,83.4
South 24 Parganas,213,S24P-213,11,High School 11,2021,311,163,7,75,6,562,P1,148,87.9
South 24 Parganas,213,S24P-213,12,Temple Hall 12,2019,334,214,5,66,6,625,P1,120,88.2
South 24 Parganas,213,S24P-213,12,Temple Hall 12,2021,393,136,7,66,6,608,P1,257,85.8
South 24 Parganas,213,S24P-213,13,Primary School 13,2019,319,135,10,95,5,564,P1,184,79.5
South 24 Parganas,213,S24P-213,13,Primary School 13,2021,359,190,4,66,6,625,P1,169,88.2
South 24 Parganas,213,S24P-213,14,Anganwadi Centre 14,2019,300,61,13,101,4,479,P1,199,85.8
South 24 Parganas,213,S24P-213,14,Anganwadi Centre 14,2021,322,69,1,38,4,434,P1,253,77.8
South 24 Parganas,213,S24P-213,15,Panchayat Bhavan 15,2019,282,123,4,55,4,468,P1,159,81.8
South 24 Parganas,213,S24P-213,15,Panchayat Bhavan 15,2021,292,137,6,46,6,487,P1,155,85.1
South 24 Parganas,213,S24P-213,16,Madrasa 16,2019,400,161,4,52,6,623,P1,239,79.2
South 24 Parganas,213,S24P-213,16,Madrasa 16,2021,457,121,8,50,6,642,P1,336,81.6
South 24 Parganas,213,S24P-213,17,Panchayat Bhavan 17,2019,372,123,6,43,6,550,P1,249,83.2
South 24 Parganas,213,S24P-213,17,Panchayat Bhavan 17,2021,266,167,10,125,5,573,P1,99,86.7
South 24 Parganas,213,S24P-213,18,Anganwadi Centre 18,2019,438,144,6,59,7,654,P1,294,86.2
South 24 Parganas,213,S24P-213,18,Anganwadi Centre 18,2021,493,107,4,56,7,667,P1,386,87.9
South 24 Parganas,213,S24P-213,19,Panchayat Bhavan 19,2019,270,102,3,34,4,413,P1,168,78.1
South 24 Parganas,213,S24P-213,19,Panchayat Bhavan 19,2021,313,75,5,38,4,435,P1,238,82.2
South 24 Parganas,213,S24P-213,20,Madrasa 20,2019,322,170,5,48,5,550,P1,152,79.6
South 24 Parganas,213,S24P-213,20,Madrasa 20,2021,364,152,4,55,5,580,P1,212,83.9
South 24 Parganas,213,S24P-213,21,High School 21,2019,264,62,11,80,4,421,P1,184,78.7
South 24 Parganas,213,S24P-213,21,High School 21,2021,284,103,4,56,4,451,P1,181,84.3
South 24 Parganas,213,S24P-213,22,Market Building 22,2019,374,161,4,50,6,595,P1,213,84.9
South 24 Parganas,213,S24P-213,22,Market Building 22,2021,372,163,6,47,6,594,P1,209,84.7
South 24 Parganas,213,S24P-213,23,Govt Office 23,2019,289,100,3,36,4,432,P1,189,87.8
South 24 Parganas,213,S24P-213,23,Govt Office 23,2021,221,141,5,31,4,402,P1,80,81.7
South 24 Parganas,213,S24P-213,24,Madrasa 24,2019,328,157,6,43,5,539,P1,171,84.4
South 24 Parganas,213,S24P-213,24,Madrasa 24,2021,315,163,2,46,6,532,P1,152,83.3
South 24 Parganas,213,S24P-213,25,Club Building 25,2019,284,112,4,44,5,449,P1,172,79.8
South 24 Parganas,213,S24P-213,25,Club Building 25,2021,321,116,5,38,6,486,P1,205,86.3
South 24 Parganas,213,S24P-213,26,Temple Hall 26,2019,318,137,8,80,5,548,P1,181,78.0
South 24 Parganas,213,S24P-213,26,Temple Hall 26,2021,361,176,6,49,6,598,P1,185,85.1
South 24 Parganas,213,S24P-213,27,Temple Hall 27,2019,204,126,12,83,4,429,P1,78,86.5
South 24 Parganas,213,S24P-213,27,Temple Hall 27,2021,259,92,3,58,5,417,P1,167,84.1
South 24 Parganas,213,S24P-213,28,Anganwadi Centre 28,2019,348,218,3,86,8,663,P1,130,83.9
South 24 Parganas,213,S24P-213,28,Anganwadi Centre 28,2021,398,209,5,56,6,674,P1,189,85.3
South 24 Parganas,213,S24P-213,29,Govt Office 29,2019,345,114,9,102,6,576,P1,231,81.6
South 24 Parganas,213,S24P-213,29,Govt Office 29,2021,325,199,3,50,6,583,P1,126,82.6
South 24 Parganas,213,S24P-213,30,Post Office 30,2019,375,178,7,48,7,615,P1,197,88.0
South 24 Parganas,213,S24P-213,30,Post Office 30,2021,337,149,8,89,6,589,P1,188,84.3
South 24 Parganas,213,S24P-213,31,Panchayat Bhavan 31,2019,427,122,6,49,6,610,P1,305,76.8
South 24 Parganas,213,S24P-213,31,Panchayat Bhavan 31,2021,373,235,3,68,6,685,P1,138,86.3
South 24 Parganas,213,S24P-213,32,Anganwadi Centre 32,2019,351,213,9,71,7,651,P1,138,82.2
South 24 Parganas,213,S24P-213,32,Anganwadi Centre 32,2021,432,133,4,52,7,628,P1,299,79.3
South 24 Parganas,213,S24P-213,33,Post Office 33,2019,341,131,4,43,6,525,P1,210,78.7
South 24 Parganas,213,S24P-213,33,Post Office 33,2021,326,153,11,89,6,585,P1,173,87.7
South 24 Parganas,213,S24P-213,34,Panchayat Bhavan 34,2019,363,177,3,51,6,600,P1,186,83.4
South 24 Parganas,213,S24P-213,34,Panchayat Bhavan 34,2021,346,132,9,67,6,560,P1,214,77.9
South 24 Parganas,213,S24P-213,35,High School 35,2019,252,64,4,97,5,422,P1,155,80.1
South 24 Parganas,213,S24P-213,35,High School 35,2021,219,86,8,91,3,407,P1,128,77.2
South 24 Parganas,213,S24P-213,36,Health Sub-Centre 36,2019,233,143,5,33,4,418,P1,90,84.3
South 24 Parganas,213,S24P-213,36,Health Sub-Centre 36,2021,227,140,2,35,4,408,P1,87,82.3
South 24 Parganas,213,S24P-213,37,Madrasa 37,2019,408,94,5,45,6,558,P1,314,80.4
South 24 Parganas,213,S24P-213,37,Madrasa 37,2021,340,178,5,84,6,613,P1,162,88.3
South 24 Parganas,213,S24P-213,38,Club Building 38,2019,443,135,3,55,7,643,P1,308,85.3
South 24 Parganas,213,S24P-213,38,Club Building 38,2021,328,144,4,109,5,590,P1,184,78.2
South 24 Parganas,213,S24P-213,39,Primary School 39,2019,345,100,5,40,4,494,P1,245,78.0
South 24 Parganas,213,S24P-213,39,Primary School 39,2021,354,135,3,46,5,543,P1,219,85.8
South 24 Parganas,213,S24P-213,40,Health Sub-Centre 40,2019,271,95,6,41,4,417,P1,176,82.6
South 24 Parganas,213,S24P-213,40,Health Sub-Centre 40,2021,245,64,6,101,4,420,P1,144,83.2
South 24 Parganas,213,S24P-213,41,Post Office 41,2019,297,118,5,43,5,468,P1,179,86.0
South 24 Parganas,213,S24P-213,41,Post Office 41,2021,265,116,6,80,5,472,P1,149,86.8
South 24 Parganas,213,S24P-213,42,Govt Office 42,2019,432,129,7,49,6,623,P1,303,85.2
South 24 Parganas,213,S24P-213,42,Govt Office 42,2021,350,189,8,82,7,636,P1,161,87.0
South 24 Parganas,213,S24P-213,43,Temple Hall 43,2019,284,89,5,104,5,487,P1,180,85.7
South 24 Parganas,213,S24P-213,43,Temple Hall 43,2021,291,128,6,49,5,479,P1,163,84.3
South 24 Parganas,213,S24P-213,44,High School 44,2019,342,93,5,107,6,553,P1,235,81.8
South 24 Parganas,213,S24P-213,44,High School 44,2021,362,129,2,47,5,545,P1,233,80.6
South 24 Parganas,213,S24P-213,45,Post Office 45,2019,395,112,4,47,6,564,P1,283,84.9
South 24 Parganas,213,S24P-213,45,Post Office 45,2021,310,119,9,82,4,524,P1,191,78.9
South 24 Parganas,213,S24P-213,46,Community Hall 46,2019,480,112,2,57,7,658,P1,368,83.2
South 24 Parganas,213,S24P-213,46,Community Hall 46,2021,252,180,17,162,6,617,P1,72,78.0
South 24 Parganas,213,S24P-213,47,Community Hall 47,2019,330,125,5,44,6,510,P1,205,84.3
South 24 Parganas,213,S24P-213,47,Community Hall 47,2021,304,119,3,39,6,471,P1,185,77.9
South 24 Parganas,213,S24P-213,48,Primary School 48,2019,308,117,8,145,6,584,P1,163,87.2
South 24 Parganas,213,S24P-213,48,Primary School 48,2021,300,98,4,120,5,527,P1,180,78.7
South 24 Parganas,213,S24P-213,49,Temple Hall 49,2019,405,203,9,80,8,705,P1,202,86.1
South 24 Parganas,213,S24P-213,49,Temple Hall 49,2021,439,189,6,58,8,700,P1,250,85.5
South 24 Parganas,213,S24P-213,50,Panchayat Bhavan 50,2019,419,149,7,50,7,632,P1,270,83.9
South 24 Parganas,213,S24P-213,50,Panchayat Bhavan 50,2021,428,135,3,79,7,652,P1,293,86.6
South 24 Parganas,213,S24P-213,51,Post Office 51,2019,394,195,6,53,6,654,P1,199,87.9
South 24 Parganas,213,S24P-213,51,Post Office 51,2021,367,186,3,79,6,641,P1,181,86.2
South 24 Parganas,213,S24P-213,52,Anganwadi Centre 52,2019,386,189,7,51,5,638,P1,197,84.2
South 24 Parganas,213,S24P-213,52,Anganwadi Centre 52,2021,292,247,11,98,6,654,P1,45,86.3
South 24 Parganas,213,S24P-213,53,Market Building 53,2019,410,69,5,43,5,532,P1,341,79.3
South 24 Parganas,213,S24P-213,53,Market Building 53,2021,352,117,2,44,6,521,P1,235,77.6
South 24 Parganas,213,S24P-213,54,Club Building 54,2019,295,152,16,158,5,626,P1,137,86.1
South 24 Parganas,213,S24P-213,54,Club Building 54,2021,328,169,5,83,7,592,P1,159,81.4
South 24 Parganas,213,S24P-213,55,Primary School 55,2019,325,144,5,93,6,573,P1,181,80.0
South 24 Parganas,213,S24P-213,55,Primary School 55,2021,329,139,15,130,7,620,P1,190,86.6
South 24 Parganas,213,S24P-213,56,Madrasa 56,2019,248,82,7,90,5,432,P1,158,80.0
South 24 Parganas,213,S24P-213,56,Madrasa 56,2021,255,117,4,65,4,445,P1,138,82.4
South 24 Parganas,213,S24P-213,57,Primary School 57,2019,276,100,4,50,4,434,P1,176,85.9
South 24 Parganas,213,S24P-213,57,Primary School 57,2021,269,107,1,36,5,418,P1,162,82.8
South 24 Parganas,213,S24P-213,58,Govt Office 58,2019,291,137,5,37,6,476,P1,154,76.9
South 24 Parganas,213,S24P-213,58,Govt Office 58,2021,247,155,11,90,5,508,P1,92,82.1
South 24 Parganas,213,S24P-213,59,Panchayat Bhavan 59,2019,350,162,9,63,5,589,P1,188,86.5
South 24 Parganas,213,S24P-213,59,Panchayat Bhavan 59,2021,369,132,4,46,6,557,P1,237,81.8
South 24 Parganas,213,S24P-213,60,Temple Hall 60,2019,266,151,9,63,5,494,P1,115,79.0
South 24 Parganas,213,S24P-213,60,Temple Hall 60,2021,277,124,7,107,5,520,P1,153,83.2
South 24 Parganas,213,S24P-213,61,Govt Office 61,2019,294,196,11,133,7,641,P1,98,81.0
South 24 Parganas,213,S24P-213,61,Govt Office 61,2021,372,177,8,59,6,622,P1,195,78.6
South 24 Parganas,213,S24P-213,62,Community Hall 62,2019,456,134,6,53,7,656,P1,322,81.9
South 24 Parganas,213,S24P-213,62,Community Hall 62,2021,384,199,7,51,7,648,P1,185,80.9
South 24 Parganas,213,S24P-213,63,Health Sub-Centre 63,2019,345,159,5,45,6,560,P1,186,81.6
South 24 Parganas,213,S24P-213,63,Health Sub-Centre 63,2021,351,171,3,50,5,580,P1,180,84.5
South 24 Parganas,213,S24P-213,64,Govt Office 64,2019,281,140,8,96,5,530,P1,141,78.8
South 24 Parganas,213,S24P-213,64,Govt Office 64,2021,355,145,4,59,5,568,P1,210,84.4
South 24 Parganas,213,S24P-213,65,Madrasa 65,2019,322,166,2,47,5,542,P1,156,85.1
South 24 Parganas,213,S24P-213,65,Madrasa 65,2021,354,121,5,43,5,528,P1,233,82.9
South 24 Parganas,213,S24P-213,66,Health Sub-Centre 66,2019,416,132,3,52,6,609,P1,284,87.0
South 24 Parganas,213,S24P-213,66,Health Sub-Centre 66,2021,345,151,6,44,5,551,P1,194,78.7
South 24 Parganas,213,S24P-213,67,Anganwadi Centre 67,2019,385,108,8,115,6,622,P1,270,80.2
South 24 Parganas,213,S24P-213,67,Anganwadi Centre 67,2021,481,116,5,54,7,663,P1,365,85.4
South 24 Parganas,213,S24P-213,68,Club Building 68,2019,376,123,9,171,7,686,P1,205,86.7
South 24 Parganas,213,S24P-213,68,Club Building 68,2021,463,118,4,54,7,646,P1,345,81.7
South 24 Parganas,213,S24P-213,69,Market Building 69,2019,404,166,3,54,6,633,P1,238,81.7
South 24 Parganas,213,S24P-213,69,Market Building 69,2021,401,120,8,73,6,608,P1,281,78.5
South 24 Parganas,213,S24P-213,70,Govt Office 70,2019,243,129,9,111,5,497,P1,114,81.9
South 24 Parganas,213,S24P-213,70,Govt Office 70,2021,301,155,3,63,5,527,P1,146,86.8
South 24 Parganas,213,S24P-213,71,Community Hall 71,2019,257,93,5,84,5,444,P1,164,82.7
South 24 Parganas,213,S24P-213,71,Community Hall 71,2021,243,99,7,65,4,418,P1,144,77.8
South 24 Parganas,213,S24P-213,72,Panchayat Bhavan 72,2019,311,103,21,156,6,597,P1,155,78.9
South 24 Parganas,213,S24P-213,72,Panchayat Bhavan 72,2021,356,165,3,58,5,587,P1,191,77.5
South 24 Parganas,213,S24P-213,73,Community Hall 73,2019,433,195,8,55,7,698,P1,238,87.8
South 24 Parganas,213,S24P-213,73,Community Hall 73,2021,364,212,6,63,6,651,P1,152,81.9
South 24 Parganas,213,S24P-213,74,High School 74,2019,294,149,6,47,5,501,P1,145,87.6
South 24 Parganas,213,S24P-213,74,High School 74,2021,299,119,3,38,5,464,P1,180,81.1
South 24 Parganas,213,S24P-213,75,Temple Hall 75,2019,411,136,7,52,6,612,P1,275,86.1
South 24 Parganas,213,S24P-213,75,Temple Hall 75,2021,362,159,4,88,6,619,P1,203,87.1
South 24 Parganas,213,S24P-213,76,Post Office 76,2019,364,178,3,51,6,602,P1,186,82.6
South 24 Parganas,213,S24P-213,76,Post Office 76,2021,372,186,8,65,6,637,P1,186,87.4
South 24 Parganas,213,S24P-213,77,Govt Office 77,2019,365,159,6,46,7,583,P1,206,80.0
South 24 Parganas,213,S24P-213,77,Govt Office 77,2021,357,90,9,104,6,566,P1,253,77.6
South 24 Parganas,213,S24P-213,78,Market Building 78,2019,291,117,4,78,5,495,P1,174,83.3
South 24 Parganas,213,S24P-213,78,Market Building 78,2021,312,108,4,38,5,467,P1,204,78.6
South 24 Parganas,213,S24P-213,79,Market Building 79,2019,304,161,3,43,6,517,P1,143,83.4
South 24 Parganas,213,S24P-213,79,Market Building 79,2021,297,132,3,62,5,499,P1,165,80.5
South 24 Parganas,213,S24P-213,80,Market Building 80,2019,268,209,16,196,7,696,P1,59,85.7
South 24 Parganas,213,S24P-213,80,Market Building 80,2021,434,206,3,61,7,711,P1,228,87.6
South 24 Parganas,213,S24P-213,81,Club Building 81,2019,332,160,10,118,7,627,P1,172,83.2
South 24 Parganas,213,S24P-213,81,Club Building 81,2021,282,198,13,95,6,594,P1,84,78.8
South 24 Parganas,213,S24P-213,82,Temple Hall 82,2019,301,120,2,40,5,468,P1,181,79.3
South 24 Parganas,213,S24P-213,82,Temple Hall 82,2021,339,124,5,45,5,518,P1,215,87.8
South 24 Parganas,213,S24P-213,83,Post Office 83,2019,297,139,19,140,6,601,P1,157,85.6
South 24 Parganas,213,S24P-213,83,Post Office 83,2021,387,169,4,52,6,618,P1,218,88.0
South 24 Parganas,213,S24P-213,84,Panchayat Bhavan 84,2019,440,143,5,53,6,647,P1,297,84.1
South 24 Parganas,213,S24P-213,84,Panchayat Bhavan 84,2021,403,133,4,50,5,595,P1,270,77.4
South 24 Parganas,213,S24P-213,85,Temple Hall 85,2019,416,173,10,71,7,677,P1,243,88.3
South 24 Parganas,213,S24P-213,85,Temple Hall 85,2021,371,194,3,53,7,628,P1,177,81.9
South 24 Parganas,213,S24P-213,86,Temple Hall 86,2019,350,137,6,42,6,541,P1,213,84.8
South 24 Parganas,213,S24P-213,86,Temple Hall 86,2021,350,149,5,45,6,555,P1,201,87.0
South 24 Parganas,213,S24P-213,87,Health Sub-Centre 87,2019,344,117,2,44,6,513,P1,227,84.4
South 24 Parganas,213,S24P-213,87,Health Sub-Centre 87,2021,281,160,3,41,5,490,P1,121,80.6
South 24 Parganas,213,S24P-213,88,Health Sub-Centre 88,2019,319,142,5,41,5,512,P1,177,78.2
South 24 Parganas,213,S24P-213,88,Health Sub-Centre 88,2021,257,115,14,176,6,568,P1,81,86.7
South 24 Parganas,213,S24P-213,89,Community Hall 89,2019,323,192,6,78,7,606,P1,131,87.8
South 24 Parganas,213,S24P-213,89,Community Hall 89,2021,332,113,3,78,5,531,P1,219,77.0
South 24 Parganas,213,S24P-213,90,Health Sub-Centre 90,2019,255,107,5,31,4,402,P1,148,80.4
South 24 Parganas,213,S24P-213,90,Health Sub-Centre 90,2021,259,128,2,37,4,430,P1,131,86.0
South 24 Parganas,213,S24P-213,91,Panchayat Bhavan 91,2019,273,132,7,49,5,466,P1,141,84.4
South 24 Parganas,213,S24P-213,91,Panchayat Bhavan 91,2021,210,107,8,136,4,465,P1,74,84.2
South 24 Parganas,213,S24P-213,92,Market Building 92,2019,285,124,3,53,5,470,P1,161,81.9
South 24 Parganas,213,S24P-213,92,Market Building 92,2021,295,120,7,62,4,488,P1,175,85.0
South 24 Parganas,213,S24P-213,93,Primary School 93,2019,249,125,8,140,5,527,P1,109,86.5
South 24 Parganas,213,S24P-213,93,Primary School 93,2021,338,113,3,42,5,501,P1,225,82.3
South 24 Parganas,213,S24P-213,94,Govt Office 94,2019,324,179,7,59,6,575,P1,145,77.4
