district,ac_code,ac_name,part_no,booth_name,male,female,third_gender,total,female_pct,adj_count,adj_pct,votes_P1_2021,votes_P2_2021,votes_P3_2021,total_votes_2021,winner_2021,margin_2021,P1_share_2021,P2_share_2021,votes_P1_2019,votes_P2_2019,total_votes_2019,winner_2019,flipped_19_21,booth_category,priority_score,worker_assigned,contact_count,votes_to_win_est,notes
Malda,807,Malda-807,191,Health Sub-Centre 191,279,257,1,537,47.86,238,44.3,247,135,3,426,P1,112,58.0,31.7,173,109,441,P1,False,D,4,,0,228,
Malda,808,Malda-808,1,Madrasa 1,379,391,0,770,50.78,229,29.7,287,141,22,635,P1,108,45.2,22.2,387,104,673,P1,False,D,4,,0,328,
Malda,808,Malda-808,2,Health Sub-Centre 2,358,342,1,701,48.79,295,42.1,292,163,7,551,P1,129,53.0,29.6,386,105,579,P1,False,D,4,,0,298,
Malda,808,Malda-808,3,Health Sub-Centre 3,427,390,1,818,47.68,317,38.8,385,146,8,700,P1,230,55.0,20.9,322,143,710,P1,False,D,4,,0,348,
Malda,808,Malda-808,4,Anganwadi Centre 4,321,325,0,646,50.31,304,47.1,263,156,4,526,P1,107,50.0,29.7,211,117,507,P1,False,D,4,,0,275,
Malda,808,Malda-808,5,Anganwadi Centre 5,381,379,1,761,49.8,244,32.1,329,91,26,658,P1,123,50.0,13.8,333,173,584,P1,False,D,4,,0,324,
Malda,808,Malda-808,6,Govt Office 6,422,392,1,815,48.1,297,36.4,350,160,7,713,P1,161,49.1,22.4,291,91,682,P1,False,D,4,,0,347,
Malda,808,Malda-808,7,Post Office 7,254,254,0,508,50.0,210,41.3,204,73,7,419,P1,73,48.7,17.4,250,74,435,P1,False,D,4,,0,216,
Malda,808,Malda-808,8,Club Building 8,376,375,0,751,49.93,262,34.9,281,127,27,636,P1,86,44.2,20.0,276,88,585,P1,False,D,4,,0,319,
Malda,808,Malda-808,9,Market Building 9,335,310,1,646,47.99,188,29.1,284,203,3,557,P1,81,51.0,36.4,325,73,515,P1,False,D,4,,0,275,
Malda,808,Malda-808,10,Post Office 10,339,323,0,662,48.79,229,34.6,321,196,5,574,P1,125,55.9,34.1,263,99,515,P1,False,D,4,,0,282,
Malda,808,Malda-808,11,Club Building 11,407,366,1,774,47.29,301,38.9,327,128,23,679,P1,132,48.2,18.9,407,166,665,P1,False,D,4,,0,329,
Malda,808,Malda-808,12,Temple Hall 12,310,305,1,616,49.51,274,44.5,253,100,8,509,P1,110,49.7,19.6,324,126,500,P1,False,D,4,,0,262,
Malda,808,Malda-808,13,Anganwadi Centre 13,384,345,0,729,47.33,272,37.3,293,163,21,638,P1,130,45.9,25.5,360,139,600,P1,False,D,4,,0,310,
Malda,808,Malda-808,14,Community Hall 14,241,246,1,488,50.41,183,37.5,227,66,10,395,P1,139,57.5,16.7,245,38,384,P1,False,D,4,,0,208,
Malda,808,Malda-808,15,Panchayat Bhavan 15,282,290,0,572,50.7,235,41.1,326,85,8,496,P1,241,65.7,17.1,238,107,452,P1,False,D,4,,0,243,
Malda,808,Malda-808,16,Post Office 16,255,255,1,511,49.9,240,47.0,251,93,7,449,P1,157,55.9,20.7,223,51,418,P1,False,D,4,,0,217,
Malda,808,Malda-808,17,Health Sub-Centre 17,270,243,1,514,47.28,257,50.0,252,41,9,407,P1,151,61.9,10.1,259,132,452,P1,False,D,4,,0,219,
Malda,808,Malda-808,18,Community Hall 18,354,341,0,695,49.06,312,44.9,347,103,9,544,P1,244,63.8,18.9,342,154,580,P1,False,D,4,,0,296,
Malda,808,Malda-808,19,Post Office 19,405,408,0,813,50.18,231,28.4,385,169,13,704,P1,216,54.7,24.0,391,176,642,P1,False,D,4,,0,346,
Malda,808,Malda-808,20,Market Building 20,398,367,0,765,47.97,252,32.9,272,125,24,625,P1,74,43.5,20.0,368,172,666,P1,False,D,4,,0,325,
Malda,808,Malda-808,21,Post Office 21,292,287,0,579,49.57,190,32.8,198,82,16,460,P1,38,43.0,17.8,309,84,468,P1,False,D,4,,0,246,
Malda,808,Malda-808,22,Madrasa 22,286,262,0,548,47.81,259,47.3,290,123,5,471,P1,167,61.6,26.1,221,77,431,P1,False,D,4,,0,233,
Malda,808,Malda-808,23,Anganwadi Centre 23,247,252,1,500,50.4,144,28.8,229,105,6,389,P1,124,58.9,27.0,249,87,406,P1,False,D,4,,0,213,
Malda,808,Malda-808,24,Panchayat Bhavan 24,301,291,1,593,49.07,174,29.3,266,108,8,490,P1,158,54.3,22.0,317,108,480,P1,False,D,4,,0,252,
Malda,808,Malda-808,25,Panchayat Bhavan 25,311,287,1,599,47.91,241,40.2,253,106,5,516,P1,106,49.0,20.5,241,92,485,P1,False,D,4,,0,255,
Malda,808,Malda-808,26,Madrasa 26,289,272,0,561,48.48,229,40.8,231,91,7,432,P1,132,53.5,21.1,269,88,452,P1,False,D,4,,0,239,
Malda,808,Malda-808,27,Govt Office 27,276,274,0,550,49.82,241,43.8,230,101,16,468,P1,114,49.1,21.6,291,96,477,P1,False,D,4,,0,234,
Malda,808,Malda-808,28,Temple Hall 28,330,318,1,649,49.0,313,48.2,320,138,4,521,P1,182,61.4,26.5,328,104,519,P1,False,D,4,,0,276,
Malda,808,Malda-808,29,Madrasa 29,308,288,0,596,48.32,268,45.0,320,81,10,491,P1,239,65.2,16.5,259,138,521,P1,False,D,4,,0,254,
Malda,808,Malda-808,30,Primary School 30,329,310,0,639,48.51,209,32.7,302,145,2,497,P1,157,60.8,29.2,289,86,498,P1,False,D,4,,0,272,
Malda,808,Malda-808,31,High School 31,380,350,1,731,47.88,284,38.9,276,149,15,612,P1,110,45.1,24.3,347,187,624,P1,False,D,4,,0,311,
Malda,808,Malda-808,32,Anganwadi Centre 32,399,387,1,787,49.17,386,49.0,401,64,19,645,P1,247,62.2,9.9,335,144,634,P1,False,D,4,,0,335,
Malda,808,Malda-808,33,Madrasa 33,312,287,1,600,47.83,249,41.5,261,56,8,502,P1,89,52.0,11.2,298,90,493,P1,False,D,4,,0,255,
Malda,808,Malda-808,34,Panchayat Bhavan 34,342,311,1,654,47.55,246,37.6,291,113,17,564,P1,153,51.6,20.0,295,134,519,P1,False,D,4,,0,278,
Malda,808,Malda-808,35,Govt Office 35,285,292,0,577,50.61,208,36.0,299,91,2,446,P1,208,67.0,20.4,243,65,463,P1,False,D,4,,0,245,
Malda,808,Malda-808,36,High School 36,378,368,1,747,49.26,339,45.4,317,132,7,612,P1,168,51.8,21.6,272,209,659,P1,False,D,4,,0,318,
Malda,808,Malda-808,37,Market Building 37,259,235,0,494,47.57,173,35.0,202,117,11,435,P1,85,46.4,26.9,207,77,388,P1,False,D,4,,0,210,
Malda,808,Malda-808,38,Community Hall 38,244,237,1,482,49.17,162,33.6,215,79,10,383,P1,136,56.1,20.6,236,97,423,P1,False,D,4,,0,205,
Malda,808,Malda-808,39,Market Building 39,268,254,1,523,48.57,196,37.5,247,76,7,417,P1,163,59.2,18.2,205,84,454,P1,False,D,4,,0,222,
Malda,808,Malda-808,40,High School 40,358,326,0,684,47.66,225,32.9,386,129,4,599,P1,257,64.4,21.5,337,141,562,P1,False,D,4,,0,291,
Malda,808,Malda-808,41,Market Building 41,296,306,0,602,50.83,283,47.0,274,72,13,480,P1,158,57.1,15.0,244,136,490,P1,False,D,4,,0,256,
Malda,808,Malda-808,42,Govt Office 42,381,345,0,726,47.52,240,33.1,429,131,7,622,P1,298,69.0,21.1,365,141,570,P1,False,D,4,,0,309,
Malda,808,Malda-808,43,Post Office 43,242,243,0,485,50.1,182,37.5,263,86,4,426,P1,177,61.7,20.2,200,92,392,P1,False,D,4,,0,206,
Malda,808,Malda-808,44,Temple Hall 44,378,379,0,757,50.07,324,42.8,343,128,14,629,P1,206,54.5,20.3,389,164,662,P1,False,D,4,,0,322,
Malda,808,Malda-808,45,Panchayat Bhavan 45,284,271,0,555,48.83,262,47.2,310,88,2,473,P1,222,65.5,18.6,227,115,443,P1,False,D,4,,0,236,
Malda,808,Malda-808,46,Panchayat Bhavan 46,362,349,1,712,49.02,280,39.3,275,76,16,570,P1,78,48.2,13.3,303,182,550,P1,False,D,4,,0,303,
Malda,808,Malda-808,47,Panchayat Bhavan 47,266,250,0,516,48.45,236,45.7,247,87,6,414,P1,160,59.7,21.0,232,53,435,P1,False,D,4,,0,219,
Malda,808,Malda-808,48,Community Hall 48,404,391,0,795,49.18,319,40.1,313,240,10,682,P1,73,45.9,35.2,370,165,640,P1,False,D,4,,0,338,
Malda,808,Malda-808,49,Temple Hall 49,371,359,1,731,49.11,263,36.0,385,162,2,616,P1,223,62.5,26.3,336,132,613,P1,False,D,4,,0,311,
Malda,808,Malda-808,50,Primary School 50,358,329,0,687,47.89,193,28.1,276,90,9,527,P1,130,52.4,17.1,278,108,535,P1,False,D,4,,0,292,
Malda,808,Malda-808,51,Anganwadi Centre 51,357,369,1,727,50.76,244,33.6,324,222,7,619,P1,102,52.3,35.9,318,93,620,P1,False,D,4,,0,309,
Malda,808,Malda-808,52,Club Building 52,298,305,0,603,50.58,247,41.0,251,144,7,471,P1,107,53.3,30.6,257,53,495,P1,False,D,4,,0,256,
Malda,808,Malda-808,53,Temple Hall 53,322,302,0,624,48.4,224,35.9,233,108,8,493,P1,94,47.3,21.9,293,113,539,P1,False,D,4,,0,265,
Malda,808,Malda-808,54,Market Building 54,393,377,0,770,48.96,249,32.3,314,169,16,653,P1,145,48.1,25.9,346,176,596,P1,False,D,4,,0,328,
Malda,808,Malda-808,55,Madrasa 55,395,355,1,751,47.27,378,50.3,313,152,14,601,P1,161,52.1,25.3,258,97,599,P1,False,D,4,,0,319,
Malda,808,Malda-808,56,Panchayat Bhavan 56,392,382,1,775,49.29,246,31.7,345,210,7,642,P1,135,53.7,32.7,348,154,653,P1,False,D,4,,0,330,
Malda,808,Malda-808,57,Post Office 57,362,331,0,693,47.76,285,41.1,272,54,20,540,P1,83,50.4,10.0,294,135,601,P1,False,D,4,,0,295,
Malda,808,Malda-808,58,Post Office 58,249,241,0,490,49.18,211,43.1,200,80,9,421,P1,72,47.5,19.0,244,95,426,P1,False,D,4,,0,208,
Malda,808,Malda-808,59,Market Building 59,287,274,1,562,48.75,222,39.5,252,118,12,478,P1,134,52.7,24.7,347,70,480,P1,False,D,4,,0,239,
Malda,808,Malda-808,60,High School 60,347,321,0,668,48.05,259,38.8,329,115,3,528,P1,214,62.3,21.8,265,149,511,P1,False,D,4,,0,284,
Malda,808,Malda-808,61,Health Sub-Centre 61,289,292,0,581,50.26,181,31.2,203,136,6,471,P1,67,43.1,28.9,252,71,499,P1,False,D,4,,0,247,
Malda,808,Malda-808,62,Community Hall 62,404,395,1,800,49.38,396,49.5,345,164,10,643,P1,181,53.7,25.5,377,107,653,P1,False,D,4,,0,340,
Malda,808,Malda-808,63,Primary School 63,364,376,0,740,50.81,350,47.3,336,96,11,597,P1,188,56.3,16.1,269,137,603,P1,False,D,4,,0,315,
Malda,808,Malda-808,64,Govt Office 64,303,306,1,610,50.16,241,39.5,280,129,6,518,P1,151,54.1,24.9,222,90,479,P1,False,D,4,,0,259,
Malda,808,Malda-808,65,Anganwadi Centre 65,321,332,1,654,50.76,214,32.7,297,74,14,523,P1,165,56.8,14.1,258,137,533,P1,False,D,4,,0,278,
Malda,808,Malda-808,66,Post Office 66,244,239,1,484,49.38,202,41.7,207,90,9,423,P1,94,48.9,21.3,222,116,388,P1,False,D,4,,0,206,
Malda,808,Malda-808,67,High School 67,402,391,1,794,49.24,242,30.5,340,179,14,680,P1,161,50.0,26.3,441,183,693,P1,False,D,4,,0,338,
Malda,808,Malda-808,68,Madrasa 68,272,255,1,528,48.3,163,30.9,291,73,4,427,P1,218,68.1,17.1,285,76,423,P1,False,D,4,,0,225,
Malda,808,Malda-808,69,High School 69,363,352,0,715,49.23,334,46.7,342,171,4,570,P1,171,60.0,30.0,270,114,554,P1,False,D,4,,0,304,
Malda,808,Malda-808,70,Market Building 70,265,240,0,505,47.52,197,39.0,205,99,9,417,P1,105,49.2,23.7,248,73,402,P1,False,D,4,,0,215,
Malda,808,Malda-808,71,Community Hall 71,410,384,1,795,48.3,315,39.6,349,173,14,673,P1,176,51.9,25.7,322,171,638,P1,False,D,4,,0,338,
Malda,808,Malda-808,72,Community Hall 72,360,335,1,696,48.13,212,30.5,319,141,5,594,P1,178,53.7,23.7,277,129,544,P1,False,D,4,,0,296,
Malda,808,Malda-808,73,Club Building 73,362,345,0,707,48.8,193,27.3,288,175,6,542,P1,113,53.1,32.3,430,100,589,P1,False,D,4,,0,301,
Malda,808,Malda-808,74,Post Office 74,273,266,1,540,49.26,201,37.2,244,103,7,417,P1,141,58.5,24.7,239,57,466,P1,False,D,4,,0,230,
Malda,808,Malda-808,75,Anganwadi Centre 75,395,355,0,750,47.33,262,34.9,345,122,7,622,P1,203,55.5,19.6,374,149,588,P1,False,D,4,,0,319,
Malda,808,Malda-808,76,Primary School 76,268,252,0,520,48.46,177,34.0,265,88,5,454,P1,174,58.4,19.4,207,132,441,P1,False,D,4,,0,221,
Malda,808,Malda-808,77,Club Building 77,270,262,0,532,49.25,184,34.6,233,117,4,421,P1,116,55.3,27.8,258,70,461,P1,False,D,4,,0,226,
Malda,808,Malda-808,78,Anganwadi Centre 78,293,297,0,590,50.34,287,48.6,280,100,7,483,P1,180,58.0,20.7,294,114,454,P1,False,D,4,,0,251,
Malda,808,Malda-808,79,Post Office 79,370,337,1,708,47.6,240,33.9,238,185,16,603,P1,53,39.5,30.7,319,145,584,P1,False,D,4,,0,301,
Malda,808,Malda-808,80,Temple Hall 80,391,368,0,759,48.48,295,38.9,408,159,4,630,P1,249,64.8,25.2,337,133,623,P1,False,D,4,,0,323,
Malda,808,Malda-808,81,Govt Office 81,345,349,0,694,50.29,227,32.7,290,145,6,600,P1,138,48.3,24.2,322,169,563,P1,False,D,4,,0,295,
Malda,808,Malda-808,82,Govt Office 82,321,304,0,625,48.64,240,38.4,317,138,5,506,P1,179,62.6,27.3,328,129,529,P1,False,D,4,,0,266,
Malda,808,Malda-808,83,Govt Office 83,354,318,1,673,47.25,193,28.7,292,144,16,577,P1,148,50.6,25.0,337,138,527,P1,False,D,4,,0,286,
Malda,808,Malda-808,84,Anganwadi Centre 84,296,301,1,598,50.33,256,42.8,223,111,11,485,P1,87,46.0,22.9,276,125,478,P1,False,D,4,,0,254,
Malda,808,Malda-808,85,Primary School 85,347,337,1,685,49.2,285,41.6,285,157,4,529,P1,128,53.9,29.7,290,131,558,P1,False,D,4,,0,291,
Malda,808,Malda-808,86,Market Building 86,301,287,0,588,48.81,243,41.3,246,103,10,498,P1,111,49.4,20.7,327,130,507,P1,False,D,4,,0,250,
Malda,808,Malda-808,87,Club Building 87,330,333,0,663,50.23,286,43.1,302,127,5,557,P1,175,54.2,22.8,311,146,547,P1,False,D,4,,0,282,
Malda,808,Malda-808,88,Health Sub-Centre 88,400,385,0,785,49.04,306,39.0,425,158,6,658,P1,267,64.6,24.0,371,64,642,P1,False,D,4,,0,334,
Malda,808,Malda-808,89,Community Hall 89,347,341,0,688,49.56,347,50.4,328,154,15,606,P1,174,54.1,25.4,356,172,598,P1,False,D,4,,0,293,
Malda,808,Malda-808,90,Club Building 90,282,261,1,544,47.98,234,43.0,276,138,7,479,P1,138,57.6,28.8,260,99,418,P1,False,D,4,,0,231,
Malda,808,Malda-808,91,Primary School 91,354,347,0,701,49.5,341,48.6,285,142,10,561,P1,143,50.8,25.3,378,147,607,P1,False,D,4,,0,298,
Malda,808,Malda-808,92,Community Hall 92,294,294,1,589,49.92,165,28.0,191,127,10,460,P1,63,41.5,27.6,291,87,489,P1,False,D,4,,0,251,
Malda,808,Malda-808,93,Panchayat Bhavan 93,310,309,1,620,49.84,187,30.2,286,113,6,518,P1,173,55.2,21.8,265,164,539,P1,False,D,4,,0,264,
Malda,808,Malda-808,94,Panchayat Bhavan 94,405,376,0,781,48.14,335,42.9,353,111,12,620,P1,216,56.9,17.9,334,136,645,P1,False,D,4,,0,332,
Malda,808,Malda-808,95,High School 95,262,245,0,507,48.32,177,34.9,245,115,7,432,P1,130,56.7,26.6,202,66,412,P1,False,D,4,,0,216,
Malda,808,Malda-808,96,Market Building 96,263,238,1,502,47.41,194,38.6,181,111,10,385,P1,70,47.0,28.8,298,86,438,P1,False,D,4,,0,214,
Malda,808,Malda-808,97,Anganwadi Centre 97,263,251,1,515,48.74,146,28.3,212,95,7,402,P1,117,52.7,23.6,250,122,413,P1,False,D,4,,0,219,
Malda,808,Malda-808,98,High School 98,334,312,0,646,48.3,262,40.6,310,72,10,510,P1,197,60.8,14.1,263,138,520,P1,False,D,4,,0,275,
Malda,808,Malda-808,99,Community Hall 99,377,373,1,751,49.67,280,37.3,417,179,7,662,P1,238,63.0,27.0,259,89,608,P1,False,D,4,,0,319,
Malda,808,Malda-808,100,Market Building 100,380,367,1,748,49.06,217,29.0,338,157,16,649,P1,181,52.1,24.2,306,143,601,P1,False,D,4,,0,318,
Malda,808,Malda-808,101,High School 101,406,370,0,776,47.68,267,34.4,287,166,18,614,P1,121,46.7,27.0,352,100,629,P1,False,D,4,,0,330,
Malda,808,Malda-808,102,Anganwadi Centre 102,420,397,1,818,48.53,286,35.0,394,180,11,696,P1,214,56.6,25.9,306,199,633,P1,False,D,4,,0,348,
Malda,808,Malda-808,103,Club Building 103,245,238,0,483,49.28,199,41.2,233,74,14,424,P1,134,55.0,17.5,204,106,417,P1,False,D,4,,0,205,
Malda,808,Malda-808,104,Anganwadi Centre 104,347,341,0,688,49.56,292,42.4,365,150,4,598,P1,215,61.0,25.1,319,131,551,P1,False,D,4,,0,293,
Malda,808,Malda-808,105,Post Office 105,432,387,0,819,47.25,310,37.9,383,80,18,700,P1,171,54.7,11.4,366,133,649,P1,False,D,4,,0,348,
Malda,808,Malda-808,106,Anganwadi Centre 106,368,369,0,737,50.07,299,40.6,372,175,9,636,P1,197,58.5,27.5,313,211,616,P1,False,D,4,,0,313,
Malda,808,Malda-808,107,Madrasa 107,348,342,1,691,49.49,327,47.3,365,124,7,573,P1,241,63.7,21.6,309,113,549,P1,False,D,4,,0,294,
Malda,808,Malda-808,108,Anganwadi Centre 108,249,240,0,489,49.08,161,32.9,242,81,10,427,P1,152,56.7,19.0,160,113,427,P1,False,D,4,,0,208,
Malda,808,Malda-808,109,Club Building 109,406,387,0,793,48.8,376,47.4,411,121,19,696,P1,274,59.1,17.4,436,142,659,P1,False,D,4,,0,337,
Malda,808,Malda-808,110,Health Sub-Centre 110,391,365,1,757,48.22,253,33.4,365,154,11,632,P1,211,57.8,24.4,369,62,601,P1,False,D,4,,0,322,
Malda,808,Malda-808,111,Club Building 111,317,326,0,643,50.7,198,30.8,391,97,6,543,P1,294,72.0,17.9,304,57,556,P1,False,D,4,,0,273,
Malda,808,Malda-808,112,Club Building 112,247,247,0,494,50.0,169,34.2,204,150,3,398,P1,54,51.3,37.7,215,72,401,P1,False,D,4,,0,210,
Malda,808,Malda-808,113,Primary School 113,386,374,1,761,49.15,304,39.9,320,191,9,657,P1,129,48.7,29.1,376,172,634,P1,False,D,4,,0,324,
Malda,808,Malda-808,114,Govt Office 114,256,242,1,499,48.5,183,36.7,187,62,13,417,P1,36,44.8,14.9,219,58,388,P1,False,D,4,,0,212,
Malda,808,Malda-808,115,Panchayat Bhavan 115,346,325,0,671,48.44,206,30.7,346,129,3,561,P1,217,61.7,23.0,271,117,535,P1,False,D,4,,0,285,
Malda,808,Malda-808,116,Community Hall 116,274,253,1,528,47.92,185,35.0,260,116,2,417,P1,144,62.4,27.8,290,74,462,P1,False,D,4,,0,225,
Malda,808,Malda-808,117,Anganwadi Centre 117,271,250,0,521,47.98,232,44.5,277,92,2,415,P1,185,66.7,22.2,215,66,404,P1,False,D,4,,0,222,
Malda,808,Malda-808,118,Market Building 118,381,388,0,769,50.46,245,31.9,314,123,17,595,P1,179,52.8,20.7,334,129,654,P1,False,D,4,,0,327,
Malda,808,Malda-808,119,Primary School 119,342,340,0,682,49.85,263,38.6,241,98,23,536,P1,72,45.0,18.3,297,101,539,P1,False,D,4,,0,290,
Malda,808,Malda-808,120,Anganwadi Centre 120,368,370,0,738,50.14,329,44.6,327,179,2,564,P1,148,58.0,31.7,238,105,611,P4,True,D,4,,0,314,
Malda,808,Malda-808,121,Panchayat Bhavan 121,262,263,0,525,50.1,247,47.0,248,45,17,449,P1,113,55.2,10.0,228,45,450,P1,False,D,4,,0,223,
Malda,808,Malda-808,122,High School 122,327,326,1,654,49.85,213,32.6,277,84,10,519,P1,135,53.4,16.2,298,98,554,P1,False,D,4,,0,278,
Malda,808,Malda-808,123,Post Office 123,318,292,0,610,47.87,273,44.8,271,88,8,492,P1,151,55.1,17.9,251,79,514,P1,False,D,4,,0,259,
Malda,808,Malda-808,124,Community Hall 124,369,346,1,716,48.32,245,34.2,365,124,7,573,P1,241,63.7,21.6,384,149,619,P1,False,D,4,,0,305,
Malda,808,Malda-808,125,Primary School 125,359,345,0,704,49.01,240,34.1,298,165,10,612,P1,133,48.7,27.0,373,125,588,P1,False,D,4,,0,299,
Malda,808,Malda-808,126,Madrasa 126,393,351,0,744,47.18,343,46.1,409,125,6,614,P1,284,66.6,20.4,371,143,571,P1,False,D,4,,0,316,
Malda,808,Malda-808,127,Community Hall 127,348,330,1,679,48.6,252,37.1,287,127,16,571,P1,151,50.3,22.2,255,101,593,P1,False,D,4,,0,289,
Malda,808,Malda-808,128,High School 128,332,311,1,644,48.29,253,39.3,264,131,11,514,P1,133,51.4,25.5,321,111,569,P1,False,D,4,,0,274,
Malda,808,Malda-808,129,Madrasa 129,262,262,0,524,50.0,242,46.2,255,78,7,439,P1,160,58.1,17.8,225,105,404,P1,False,D,4,,0,223,
Malda,808,Malda-808,130,Madrasa 130,408,380,1,789,48.16,300,38.0,342,111,26,685,P1,143,49.9,16.2,364,121,636,P1,False,D,4,,0,336,
Malda,808,Malda-808,131,Health Sub-Centre 131,251,251,0,502,50.0,205,40.8,223,75,14,436,P1,103,51.1,17.2,274,83,419,P1,False,D,4,,0,214,
Malda,808,Malda-808,132,Club Building 132,381,387,1,769,50.33,278,36.2,368,126,7,670,P1,206,54.9,18.8,342,130,614,P1,False,D,4,,0,327,
Malda,808,Malda-808,133,Panchayat Bhavan 133,387,374,0,761,49.15,299,39.3,309,194,4,612,P1,115,50.5,31.7,382,135,584,P1,False,D,4,,0,324,
Malda,808,Malda-808,134,Anganwadi Centre 134,395,401,0,796,50.38,360,45.2,397,143,9,680,P1,254,58.4,21.0,416,199,692,P1,False,D,4,,0,339,
Malda,808,Malda-808,135,Market Building 135,382,364,1,747,48.73,234,31.3,267,112,18,577,P1,94,46.3,19.4,211,139,575,P1,False,D,4,,0,318,
Malda,808,Malda-808,136,Health Sub-Centre 136,412,406,0,818,49.63,328,40.1,371,140,8,672,P1,225,55.2,20.8,473,128,712,P1,False,D,4,,0,348,
Malda,808,Malda-808,137,Market Building 137,414,401,0,815,49.2,334,41.0,339,136,18,648,P1,190,52.3,21.0,461,174,717,P1,False,D,4,,0,347,
Malda,808,Malda-808,138,High School 138,330,324,1,655,49.47,271,41.4,261,96,9,518,P1,115,50.4,18.5,317,87,564,P1,False,D,4,,0,279,
Malda,808,Malda-808,139,Primary School 139,261,252,0,513,49.12,153,29.8,240,97,8,450,P1,139,53.3,21.6,206,75,419,P1,False,D,4,,0,218,
Malda,808,Malda-808,140,Temple Hall 140,381,384,1,766,50.13,217,28.3,354,127,7,586,P1,227,60.4,21.7,359,113,621,P1,False,D,4,,0,326,
Malda,808,Malda-808,141,Anganwadi Centre 141,245,242,1,488,49.59,180,36.9,195,100,7,394,P1,95,49.5,25.4,188,56,375,P1,False,D,4,,0,208,
Malda,808,Malda-808,142,Temple Hall 142,400,403,1,804,50.12,353,43.9,416,126,9,631,P1,290,65.9,20.0,399,91,677,P1,False,D,4,,0,342,
Malda,808,Malda-808,143,Post Office 143,251,254,1,506,50.2,187,37.0,241,65,10,414,P1,147,58.2,15.7,243,94,406,P1,False,D,4,,0,215,
Malda,808,Malda-808,144,Madrasa 144,390,353,0,743,47.51,332,44.7,329,134,11,607,P1,195,54.2,22.1,345,155,573,P1,False,D,4,,0,316,
Malda,808,Malda-808,145,Temple Hall 145,310,319,0,629,50.72,174,27.7,295,145,4,491,P1,150,60.1,29.5,263,115,530,P1,False,D,4,,0,268,
Malda,808,Malda-808,146,Club Building 146,294,285,1,580,49.14,259,44.7,394,53,2,497,P1,341,79.3,10.7,301,101,471,P1,False,D,4,,0,247,
Malda,808,Malda-808,147,Anganwadi Centre 147,259,247,0,506,48.81,151,29.8,232,109,3,418,P1,123,55.5,26.1,206,139,424,P1,False,D,4,,0,215,
Malda,808,Malda-808,148,Madrasa 148,361,326,0,687,47.45,264,38.4,278,118,20,565,P1,135,49.2,20.9,355,154,566,P1,False,D,4,,0,292,
Malda,808,Malda-808,149,Market Building 149,325,299,1,625,47.84,199,31.8,276,95,13,482,P1,181,57.3,19.7,228,104,521,P1,False,D,4,,0,266,
Malda,808,Malda-808,150,Post Office 150,394,397,1,792,50.13,390,49.2,296,200,12,620,P1,96,47.7,32.3,370,195,633,P1,False,D,4,,0,337,
Malda,808,Malda-808,151,Temple Hall 151,350,351,0,701,50.07,273,38.9,345,188,10,618,P1,157,55.8,30.4,303,55,546,P1,False,D,4,,0,298,
Malda,808,Malda-808,152,Community Hall 152,407,367,0,774,47.42,270,34.9,294,100,14,605,P1,103,48.6,16.5,377,150,663,P1,False,D,4,,0,329,
Malda,808,Malda-808,153,Market Building 153,361,354,0,715,49.51,211,29.5,321,158,5,565,P1,163,56.8,28.0,219,173,570,P1,False,D,4,,0,304,
Malda,808,Malda-808,154,Market Building 154,388,387,1,776,49.87,246,31.7,319,161,7,606,P1,158,52.6,26.6,315,83,616,P1,False,D,4,,0,330,
Malda,808,Malda-808,155,Madrasa 155,310,308,1,619,49.76,202,32.6,215,76,8,503,P1,15,42.7,15.1,255,136,507,P1,False,D,4,,0,263,
Malda,808,Malda-808,156,High School 156,268,248,0,516,48.06,201,39.0,227,71,9,417,P1,122,54.4,17.0,260,67,411,P1,False,D,4,,0,219,
Malda,808,Malda-808,157,Post Office 157,354,335,0,689,48.62,208,30.2,302,199,3,560,P1,103,53.9,35.5,317,95,549,P1,False,D,4,,0,293,
Malda,808,Malda-808,158,Panchayat Bhavan 158,346,324,0,670,48.36,295,44.0,321,148,2,522,P1,173,61.5,28.4,295,202,556,P1,False,D,4,,0,285,
Malda,808,Malda-808,159,Temple Hall 159,311,297,1,609,48.77,285,46.8,304,147,5,523,P1,157,58.1,28.1,220,92,466,P1,False,D,4,,0,259,
Malda,808,Malda-808,160,Primary School 160,267,265,1,533,49.72,210,39.4,319,66,3,428,P1,253,74.5,15.4,246,97,444,P1,False,D,4,,0,227,
Malda,808,Malda-808,161,Club Building 161,318,316,0,634,49.84,226,35.6,286,120,13,530,P1,166,54.0,22.6,251,97,488,P1,False,D,4,,0,270,
Malda,808,Malda-808,162,Primary School 162,359,334,1,694,48.13,267,38.5,338,93,8,583,P1,200,58.0,16.0,276,144,598,P1,False,D,4,,0,295,
Malda,808,Malda-808,163,Health Sub-Centre 163,408,389,1,798,48.75,289,36.2,398,90,14,629,P1,277,63.3,14.3,316,149,645,P1,False,D,4,,0,339,
Malda,808,Malda-808,164,Temple Hall 164,373,353,1,727,48.56,368,50.6,338,186,8,595,P1,152,56.8,31.3,360,108,609,P1,False,D,4,,0,309,
Malda,808,Malda-808,165,Temple Hall 165,363,359,1,723,49.65,314,43.4,320,168,9,574,P1,152,55.7,29.3,346,113,637,P1,False,D,4,,0,308,
Malda,808,Malda-808,166,Post Office 166,403,374,0,777,48.13,232,29.9,345,150,7,595,P1,195,58.0,25.2,379,140,625,P1,False,D,4,,0,330,
