district,ac_code,ac_name,part_no,booth_name,year,votes_P1,votes_P2,votes_P3,votes_P4,votes_NOTA,total_votes,winner,margin,turnout_pct
Purba Bardhaman,910,EBrd-910,121,Primary School 121,2019,261,95,3,32,4,395,P1,166,79.3
Purba Bardhaman,910,EBrd-910,121,Primary School 121,2021,262,125,5,34,4,430,P1,137,86.3
Purba Bardhaman,910,EBrd-910,122,Health Sub-Centre 122,2019,410,148,4,52,6,620,P1,262,87.2
Purba Bardhaman,910,EBrd-910,122,Health Sub-Centre 122,2021,350,166,3,49,5,573,P1,184,80.6
Purba Bardhaman,910,EBrd-910,123,Madrasa 123,2019,236,134,4,33,4,411,P1,102,80.6
Purba Bardhaman,910,EBrd-910,123,Madrasa 123,2021,213,86,5,87,3,394,P1,126,77.3
Purba Bardhaman,910,EBrd-910,124,Post Office 124,2019,239,109,4,66,5,423,P1,130,76.6
Purba Bardhaman,910,EBrd-910,124,Post Office 124,2021,241,147,3,73,4,468,P1,94,84.8
Purba Bardhaman,910,EBrd-910,125,Govt Office 125,2019,325,102,2,41,5,475,P1,223,88.1
Purba Bardhaman,910,EBrd-910,125,Govt Office 125,2021,267,87,9,60,4,427,P1,180,79.2
Purba Bardhaman,910,EBrd-910,126,Temple Hall 126,2019,334,64,6,85,6,495,P1,249,81.8
Purba Bardhaman,910,EBrd-910,126,Temple Hall 126,2021,308,94,7,90,4,503,P1,214,83.1
Purba Bardhaman,910,EBrd-910,127,Club Building 127,2019,335,129,2,45,4,515,P1,206,78.5
Purba Bardhaman,910,EBrd-910,127,Club Building 127,2021,343,122,5,42,5,517,P1,221,78.8
Purba Bardhaman,910,EBrd-910,128,Madrasa 128,2019,451,97,4,51,5,608,P1,354,86.7
Purba Bardhaman,910,EBrd-910,128,Madrasa 128,2021,378,170,2,53,6,609,P1,208,86.9
Purba Bardhaman,910,EBrd-910,129,Post Office 129,2019,239,104,6,67,5,421,P1,135,82.9
Purba Bardhaman,910,EBrd-910,129,Post Office 129,2021,262,136,3,37,4,442,P1,126,87.0
Purba Bardhaman,910,EBrd-910,130,Primary School 130,2019,267,140,4,36,5,452,P1,127,86.9
Purba Bardhaman,910,EBrd-910,130,Primary School 130,2021,284,85,4,32,5,410,P1,199,78.8
Purba Bardhaman,910,EBrd-910,131,High School 131,2019,238,105,3,77,5,428,P1,133,84.9
Purba Bardhaman,910,EBrd-910,131,High School 131,2021,245,107,3,33,3,391,P1,138,77.6
Purba Bardhaman,910,EBrd-910,132,Panchayat Bhavan 132,2019,310,227,8,114,7,666,P1,83,85.7
Purba Bardhaman,910,EBrd-910,132,Panchayat Bhavan 132,2021,347,177,5,61,6,596,P1,170,76.7
Purba Bardhaman,910,EBrd-910,133,Post Office 133,2019,300,131,11,81,6,529,P1,169,82.4
Purba Bardhaman,910,EBrd-910,133,Post Office 133,2021,256,151,11,75,5,498,P1,105,77.6
Purba Bardhaman,910,EBrd-910,134,Market Building 134,2019,220,72,6,84,3,385,P1,136,77.5
Purba Bardhaman,910,EBrd-910,134,Market Building 134,2021,306,85,2,37,5,435,P1,221,87.5
Purba Bardhaman,910,EBrd-910,135,High School 135,2019,248,132,4,65,6,455,P1,116,86.8
Purba Bardhaman,910,EBrd-910,135,High School 135,2021,212,88,12,87,4,403,P1,124,76.9
Purba Bardhaman,910,EBrd-910,136,Madrasa 136,2019,205,102,9,104,4,424,P1,101,83.1
Purba Bardhaman,910,EBrd-910,136,Madrasa 136,2021,268,106,3,35,3,415,P1,162,81.4
Purba Bardhaman,910,EBrd-910,137,Health Sub-Centre 137,2019,422,135,6,49,7,619,P1,287,83.0
Purba Bardhaman,910,EBrd-910,137,Health Sub-Centre 137,2021,407,135,4,51,6,603,P1,272,80.8
Purba Bardhaman,910,EBrd-910,138,Market Building 138,2019,341,52,5,113,5,516,P1,228,80.4
Purba Bardhaman,910,EBrd-910,138,Market Building 138,2021,283,159,5,39,5,491,P1,124,76.5
Purba Bardhaman,910,EBrd-910,139,Govt Office 139,2019,348,128,2,46,4,528,P1,220,86.3
Purba Bardhaman,910,EBrd-910,139,Govt Office 139,2021,282,144,3,54,5,488,P1,138,79.7
Purba Bardhaman,910,EBrd-910,140,Market Building 140,2019,283,139,5,37,5,469,P1,144,86.1
Purba Bardhaman,910,EBrd-910,140,Market Building 140,2021,255,124,4,34,4,421,P1,131,77.2
Purba Bardhaman,910,EBrd-910,141,Govt Office 141,2019,234,119,6,48,5,412,P1,115,83.6
Purba Bardhaman,910,EBrd-910,141,Govt Office 141,2021,235,83,6,73,4,401,P1,152,81.3
Purba Bardhaman,910,EBrd-910,142,Temple Hall 142,2019,327,99,11,94,5,536,P1,228,81.7
Purba Bardhaman,910,EBrd-910,142,Temple Hall 142,2021,372,100,5,42,6,525,P1,272,80.0
Purba Bardhaman,910,EBrd-910,143,Govt Office 143,2019,403,151,5,88,7,654,P1,252,82.3
Purba Bardhaman,910,EBrd-910,143,Govt Office 143,2021,388,153,9,70,6,626,P1,235,78.7
Purba Bardhaman,910,EBrd-910,144,High School 144,2019,314,112,3,40,5,474,P1,202,76.9
Purba Bardhaman,910,EBrd-910,144,High School 144,2021,258,130,7,72,4,471,P1,128,76.5
Purba Bardhaman,910,EBrd-910,145,Madrasa 145,2019,399,175,6,51,7,638,P1,224,87.5
Purba Bardhaman,910,EBrd-910,145,Madrasa 145,2021,426,126,7,48,6,613,P1,300,84.1
Purba Bardhaman,910,EBrd-910,146,Primary School 146,2019,255,148,8,114,5,530,P1,107,81.7
Purba Bardhaman,910,EBrd-910,146,Primary School 146,2021,378,126,2,48,6,560,P1,252,86.3
Purba Bardhaman,910,EBrd-910,147,Anganwadi Centre 147,2019,344,130,3,44,6,527,P1,214,83.3
Purba Bardhaman,910,EBrd-910,147,Anganwadi Centre 147,2021,333,133,2,44,6,518,P1,200,81.8
Purba Bardhaman,910,EBrd-910,148,Community Hall 148,2019,398,151,5,50,6,610,P1,247,83.1
Purba Bardhaman,910,EBrd-910,148,Community Hall 148,2021,382,164,7,48,6,607,P1,218,82.7
Purba Bardhaman,910,EBrd-910,149,Anganwadi Centre 149,2019,254,133,5,88,5,485,P1,121,81.8
Purba Bardhaman,910,EBrd-910,149,Anganwadi Centre 149,2021,371,92,3,43,5,514,P1,279,86.7
Purba Bardhaman,910,EBrd-910,150,Panchayat Bhavan 150,2019,222,140,10,77,5,454,P1,82,85.5
Purba Bardhaman,910,EBrd-910,150,Panchayat Bhavan 150,2021,332,69,3,37,4,445,P1,263,83.8
Purba Bardhaman,910,EBrd-910,151,Health Sub-Centre 151,2019,369,196,4,52,7,628,P1,173,78.2
Purba Bardhaman,910,EBrd-910,151,Health Sub-Centre 151,2021,332,201,9,99,6,647,P1,131,80.6
Purba Bardhaman,910,EBrd-910,152,Anganwadi Centre 152,2019,238,118,13,111,5,485,P1,120,77.5
Purba Bardhaman,910,EBrd-910,152,Anganwadi Centre 152,2021,336,137,5,45,6,529,P1,199,84.5
Purba Bardhaman,910,EBrd-910,153,Govt Office 153,2019,300,109,8,72,5,494,P1,191,85.9
Purba Bardhaman,910,EBrd-910,153,Govt Office 153,2021,263,111,8,62,5,449,P1,152,78.1
Purba Bardhaman,910,EBrd-910,154,Market Building 154,2019,239,187,5,60,5,496,P1,52,87.2
Purba Bardhaman,910,EBrd-910,154,Market Building 154,2021,223,110,11,142,4,490,P1,81,86.1
Purba Bardhaman,910,EBrd-910,155,Madrasa 155,2019,303,137,6,62,5,513,P1,166,76.6
Purba Bardhaman,910,EBrd-910,155,Madrasa 155,2021,360,152,5,46,6,569,P1,208,84.9
Purba Bardhaman,910,EBrd-910,156,Community Hall 156,2019,525,95,4,58,7,689,P1,430,85.0
Purba Bardhaman,910,EBrd-910,156,Community Hall 156,2021,430,132,5,51,7,625,P1,298,77.1
Purba Bardhaman,910,EBrd-910,157,Post Office 157,2019,334,133,3,44,5,519,P1,201,79.5
Purba Bardhaman,910,EBrd-910,157,Post Office 157,2021,338,167,4,46,6,561,P1,171,85.9
Purba Bardhaman,910,EBrd-910,158,High School 158,2019,395,153,5,49,7,609,P1,242,87.8
Purba Bardhaman,910,EBrd-910,158,High School 158,2021,390,143,5,48,6,592,P1,247,85.3
Purba Bardhaman,910,EBrd-910,159,Market Building 159,2019,267,184,9,121,6,587,P1,83,78.9
Purba Bardhaman,910,EBrd-910,159,Market Building 159,2021,416,116,4,59,6,601,P1,300,80.8
Purba Bardhaman,910,EBrd-910,160,Club Building 160,2019,352,174,10,148,6,690,P1,178,88.1
Purba Bardhaman,910,EBrd-910,160,Club Building 160,2021,358,194,5,86,6,649,P1,164,82.9
Purba Bardhaman,910,EBrd-910,161,Anganwadi Centre 161,2019,269,132,3,64,4,472,P1,137,85.2
Purba Bardhaman,910,EBrd-910,161,Anganwadi Centre 161,2021,285,144,4,39,5,477,P1,141,86.1
Purba Bardhaman,910,EBrd-910,162,Club Building 162,2019,234,127,3,33,5,402,P1,107,81.7
Purba Bardhaman,910,EBrd-910,162,Club Building 162,2021,267,109,3,34,4,417,P1,158,84.8
Purba Bardhaman,910,EBrd-910,163,Club Building 163,2019,307,137,19,170,7,640,P1,137,85.9
Purba Bardhaman,910,EBrd-910,163,Club Building 163,2021,335,222,7,72,6,642,P1,113,86.2
Purba Bardhaman,910,EBrd-910,164,Health Sub-Centre 164,2019,288,208,3,82,6,587,P1,80,85.9
Purba Bardhaman,910,EBrd-910,164,Health Sub-Centre 164,2021,331,117,13,109,6,576,P1,214,84.3
Purba Bardhaman,910,EBrd-910,165,Market Building 165,2019,384,100,4,45,5,538,P1,284,85.7
Purba Bardhaman,910,EBrd-910,165,Market Building 165,2021,246,110,10,117,6,489,P1,129,77.9
Purba Bardhaman,910,EBrd-910,166,Panchayat Bhavan 166,2019,309,112,2,40,4,467,P1,197,84.6
Purba Bardhaman,910,EBrd-910,166,Panchayat Bhavan 166,2021,277,102,3,45,5,432,P1,175,78.3
Purba Bardhaman,910,EBrd-910,167,Health Sub-Centre 167,2019,275,141,9,59,4,488,P1,134,86.7
Purba Bardhaman,910,EBrd-910,167,Health Sub-Centre 167,2021,261,135,5,35,4,440,P1,126,78.2
Purba Bardhaman,910,EBrd-910,168,Market Building 168,2019,322,70,3,37,3,435,P1,252,78.4
Purba Bardhaman,910,EBrd-910,168,Market Building 168,2021,274,107,4,40,5,430,P1,167,77.5
Purba Bardhaman,910,EBrd-910,169,Panchayat Bhavan 169,2019,305,204,9,110,6,634,P1,101,83.2
Purba Bardhaman,910,EBrd-910,169,Panchayat Bhavan 169,2021,419,175,4,56,6,660,P1,244,86.6
Purba Bardhaman,910,EBrd-910,170,Anganwadi Centre 170,2019,235,139,7,78,4,463,P1,96,82.4
Purba Bardhaman,910,EBrd-910,170,Anganwadi Centre 170,2021,232,115,7,76,4,434,P1,117,77.2
Purba Bardhaman,910,EBrd-910,171,Community Hall 171,2019,301,117,5,37,4,464,P1,184,87.4
Purba Bardhaman,910,EBrd-910,171,Community Hall 171,2021,258,103,8,58,4,431,P1,155,81.2
Purba Bardhaman,910,EBrd-910,172,Temple Hall 172,2019,360,121,5,43,5,534,P1,239,84.5
Purba Bardhaman,910,EBrd-910,172,Temple Hall 172,2021,331,118,9,75,6,539,P1,213,85.3
Purba Bardhaman,911,EBrd-911,1,Temple Hall 1,2019,383,171,9,80,6,649,P1,212,86.8
Purba Bardhaman,911,EBrd-911,1,Temple Hall 1,2021,361,136,9,114,7,627,P1,225,83.8
Purba Bardhaman,911,EBrd-911,2,High School 2,2019,414,134,10,80,7,645,P1,280,87.9
Purba Bardhaman,911,EBrd-911,2,High School 2,2021,470,86,7,49,6,618,P1,384,84.2
Purba Bardhaman,911,EBrd-911,3,Club Building 3,2019,339,118,2,46,6,511,P1,221,80.3
Purba Bardhaman,911,EBrd-911,3,Club Building 3,2021,361,134,2,47,6,550,P1,227,86.5
Purba Bardhaman,911,EBrd-911,4,High School 4,2019,293,136,15,109,6,559,P1,157,88.3
Purba Bardhaman,911,EBrd-911,4,High School 4,2021,326,122,6,41,5,500,P1,204,79.0
Purba Bardhaman,911,EBrd-911,5,Anganwadi Centre 5,2019,321,106,3,39,6,475,P1,215,82.8
Purba Bardhaman,911,EBrd-911,5,Anganwadi Centre 5,2021,261,151,2,57,5,476,P1,110,82.9
Purba Bardhaman,911,EBrd-911,6,Primary School 6,2019,202,105,4,91,4,406,P1,97,79.1
Purba Bardhaman,911,EBrd-911,6,Primary School 6,2021,230,136,4,32,4,406,P1,94,79.1
Purba Bardhaman,911,EBrd-911,7,Health Sub-Centre 7,2019,324,104,5,38,4,475,P1,220,87.6
Purba Bardhaman,911,EBrd-911,7,Health Sub-Centre 7,2021,254,114,4,46,4,422,P1,140,77.9
Purba Bardhaman,911,EBrd-911,8,Health Sub-Centre 8,2019,300,133,7,92,5,537,P1,167,87.5
Purba Bardhaman,911,EBrd-911,8,Health Sub-Centre 8,2021,296,147,5,39,6,493,P1,149,80.3
Purba Bardhaman,911,EBrd-911,9,Community Hall 9,2019,317,70,2,47,5,441,P1,247,81.5
Purba Bardhaman,911,EBrd-911,9,Community Hall 9,2021,205,70,10,156,5,446,P1,49,82.4
Purba Bardhaman,911,EBrd-911,10,High School 10,2019,304,112,5,36,5,462,P1,192,85.9
Purba Bardhaman,911,EBrd-911,10,High School 10,2021,268,104,5,33,4,414,P1,164,77.0
Purba Bardhaman,911,EBrd-911,11,Post Office 11,2019,255,127,9,73,5,469,P1,128,78.4
Purba Bardhaman,911,EBrd-911,11,Post Office 11,2021,347,119,2,45,5,518,P1,228,86.6
Purba Bardhaman,911,EBrd-911,12,Community Hall 12,2019,278,153,3,62,5,501,P1,125,80.7
Purba Bardhaman,911,EBrd-911,12,Community Hall 12,2021,350,125,5,43,4,527,P1,225,84.9
Purba Bardhaman,911,EBrd-911,13,Panchayat Bhavan 13,2019,273,159,3,40,6,481,P1,114,84.5
Purba Bardhaman,911,EBrd-911,13,Panchayat Bhavan 13,2021,285,113,4,36,5,443,P1,172,77.9
Purba Bardhaman,911,EBrd-911,14,High School 14,2019,470,141,6,55,7,679,P1,329,84.8
Purba Bardhaman,911,EBrd-911,14,High School 14,2021,446,169,3,59,7,684,P1,277,85.4
Purba Bardhaman,911,EBrd-911,15,Club Building 15,2019,282,94,2,35,5,418,P1,188,83.3
Purba Bardhaman,911,EBrd-911,15,Club Building 15,2021,227,102,6,91,4,430,P1,125,85.7
Purba Bardhaman,911,EBrd-911,16,Primary School 16,2019,222,116,6,67,4,415,P1,106,78.7
Purba Bardhaman,911,EBrd-911,16,Primary School 16,2021,308,96,3,37,5,449,P1,212,85.2
Purba Bardhaman,911,EBrd-911,17,Anganwadi Centre 17,2019,472,108,3,55,6,644,P1,364,79.9
Purba Bardhaman,911,EBrd-911,17,Anganwadi Centre 17,2021,506,128,2,61,7,704,P1,378,87.3
Purba Bardhaman,911,EBrd-911,18,Temple Hall 18,2019,313,180,10,94,5,602,P1,133,79.5
Purba Bardhaman,911,EBrd-911,18,Temple Hall 18,2021,339,185,6,67,6,603,P1,154,79.7
Purba Bardhaman,911,EBrd-911,19,Health Sub-Centre 19,2019,343,130,6,129,6,614,P1,213,78.8
Purba Bardhaman,911,EBrd-911,19,Health Sub-Centre 19,2021,443,98,6,48,7,602,P1,345,77.3
Purba Bardhaman,911,EBrd-911,20,Temple Hall 20,2019,297,131,10,117,6,561,P1,166,78.0
Purba Bardhaman,911,EBrd-911,20,Temple Hall 20,2021,473,86,2,54,6,621,P1,387,86.4
Purba Bardhaman,911,EBrd-911,21,Community Hall 21,2019,399,198,6,54,6,663,P1,201,81.9
Purba Bardhaman,911,EBrd-911,21,Community Hall 21,2021,505,128,3,60,8,704,P1,377,86.9
Purba Bardhaman,911,EBrd-911,22,Market Building 22,2019,382,110,6,44,5,547,P1,272,85.6
Purba Bardhaman,911,EBrd-911,22,Market Building 22,2021,288,95,6,129,6,524,P1,159,82.0
Purba Bardhaman,911,EBrd-911,23,Community Hall 23,2019,239,96,4,76,4,419,P1,143,83.1
Purba Bardhaman,911,EBrd-911,23,Community Hall 23,2021,242,91,6,60,4,403,P1,151,80.0
Purba Bardhaman,911,EBrd-911,24,Madrasa 24,2019,400,95,2,47,6,550,P1,305,88.0
Purba Bardhaman,911,EBrd-911,24,Madrasa 24,2021,392,66,6,40,4,508,P1,326,81.3
Purba Bardhaman,911,EBrd-911,25,Health Sub-Centre 25,2019,338,154,4,115,6,617,P1,184,82.3
Purba Bardhaman,911,EBrd-911,25,Health Sub-Centre 25,2021,478,102,3,55,6,644,P1,376,85.9
Purba Bardhaman,911,EBrd-911,26,Community Hall 26,2019,293,89,4,102,5,493,P1,191,78.9
Purba Bardhaman,911,EBrd-911,26,Community Hall 26,2021,331,132,4,42,5,514,P1,199,82.2
Purba Bardhaman,911,EBrd-911,27,Madrasa 27,2019,210,98,12,105,5,430,P1,105,82.1
Purba Bardhaman,911,EBrd-911,27,Madrasa 27,2021,249,122,5,42,4,422,P1,127,80.5
Purba Bardhaman,911,EBrd-911,28,Govt Office 28,2019,262,104,3,33,5,407,P1,158,83.6
Purba Bardhaman,911,EBrd-911,28,Govt Office 28,2021,263,120,4,38,4,429,P1,143,88.1
Purba Bardhaman,911,EBrd-911,29,Health Sub-Centre 29,2019,477,134,4,57,7,679,P1,343,86.9
Purba Bardhaman,911,EBrd-911,29,Health Sub-Centre 29,2021,352,160,4,93,6,615,P1,192,78.7
Purba Bardhaman,911,EBrd-911,30,Temple Hall 30,2019,283,129,6,47,4,469,P1,154,86.2
Purba Bardhaman,911,EBrd-911,30,Temple Hall 30,2021,238,85,7,103,5,438,P1,135,80.5
Purba Bardhaman,911,EBrd-911,31,Community Hall 31,2019,319,108,17,127,5,576,P1,192,86.6
Purba Bardhaman,911,EBrd-911,31,Community Hall 31,2021,387,130,3,49,5,574,P1,257,86.3
Purba Bardhaman,911,EBrd-911,32,Health Sub-Centre 32,2019,402,120,3,49,6,580,P1,282,79.2
Purba Bardhaman,911,EBrd-911,32,Health Sub-Centre 32,2021,402,104,7,44,5,562,P1,298,76.8
Purba Bardhaman,911,EBrd-911,33,Madrasa 33,2019,314,181,7,55,6,563,P1,133,82.3
Purba Bardhaman,911,EBrd-911,33,Madrasa 33,2021,456,65,4,48,6,579,P1,391,84.6
Purba Bardhaman,911,EBrd-911,34,Anganwadi Centre 34,2019,360,123,11,97,6,597,P1,237,78.1
Purba Bardhaman,911,EBrd-911,34,Anganwadi Centre 34,2021,337,101,9,160,6,613,P1,177,80.2
Purba Bardhaman,911,EBrd-911,35,Govt Office 35,2019,376,165,4,50,6,601,P1,211,87.0
Purba Bardhaman,911,EBrd-911,35,Govt Office 35,2021,340,135,12,103,6,596,P1,205,86.3
Purba Bardhaman,911,EBrd-911,36,Anganwadi Centre 36,2019,267,108,5,47,4,431,P1,159,79.1
Purba Bardhaman,911,EBrd-911,36,Anganwadi Centre 36,2021,349,79,3,40,5,476,P1,270,87.3
Purba Bardhaman,911,EBrd-911,37,Madrasa 37,2019,295,179,10,115,6,605,P1,116,84.6
Purba Bardhaman,911,EBrd-911,37,Madrasa 37,2021,438,127,7,49,7,628,P1,311,87.8
Purba Bardhaman,911,EBrd-911,38,Primary School 38,2019,473,131,4,56,7,671,P1,342,82.0
Purba Bardhaman,911,EBrd-911,38,Primary School 38,2021,384,165,7,67,6,629,P1,219,76.9
Purba Bardhaman,911,EBrd-911,39,Market Building 39,2019,383,123,4,47,5,562,P1,260,81.4
Purba Bardhaman,911,EBrd-911,39,Market Building 39,2021,350,150,8,79,6,593,P1,200,85.9
Purba Bardhaman,911,EBrd-911,40,Post Office 40,2019,348,86,3,40,5,482,P1,262,78.5
Purba Bardhaman,911,EBrd-911,40,Post Office 40,2021,323,85,6,95,5,514,P1,228,83.7
Purba Bardhaman,911,EBrd-911,41,Community Hall 41,2019,238,149,6,40,4,437,P1,89,88.1
Purba Bardhaman,911,EBrd-911,41,Community Hall 41,2021,252,102,5,31,3,393,P1,150,79.2
Purba Bardhaman,911,EBrd-911,42,Temple Hall 42,2019,301,120,11,86,6,524,P1,181,81.4
Purba Bardhaman,911,EBrd-911,42,Temple Hall 42,2021,277,167,11,77,5,537,P1,110,83.4
Purba Bardhaman,911,EBrd-911,43,High School 43,2019,330,142,5,42,5,524,P1,188,84.2
Purba Bardhaman,911,EBrd-911,43,High School 43,2021,209,136,13,127,5,490,P1,73,78.8
Purba Bardhaman,911,EBrd-911,44,Market Building 44,2019,322,155,11,96,6,590,P1,167,78.7
Purba Bardhaman,911,EBrd-911,44,Market Building 44,2021,463,95,3,53,6,620,P1,368,82.7
Purba Bardhaman,911,EBrd-911,45,Anganwadi Centre 45,2019,288,130,2,40,5,465,P1,158,85.6
Purba Bardhaman,911,EBrd-911,45,Anganwadi Centre 45,2021,272,117,4,36,4,433,P1,155,79.7
Purba Bardhaman,911,EBrd-911,46,Market Building 46,2019,401,201,3,57,7,669,P1,200,83.0
Purba Bardhaman,911,EBrd-911,46,Market Building 46,2021,382,140,18,136,7,683,P1,242,84.7
Purba Bardhaman,911,EBrd-911,47,Temple Hall 47,2019,281,239,7,81,6,614,P1,42,76.7
Purba Bardhaman,911,EBrd-911,47,Temple Hall 47,2021,392,111,15,132,7,657,P1,260,82.0
Purba Bardhaman,911,EBrd-911,48,Panchayat Bhavan 48,2019,437,151,7,52,6,653,P1,286,84.3
Purba Bardhaman,911,EBrd-911,48,Panchayat Bhavan 48,2021,357,156,13,105,7,638,P1,201,82.3
Purba Bardhaman,911,EBrd-911,49,Madrasa 49,2019,326,193,11,92,7,629,P1,133,84.3
Purba Bardhaman,911,EBrd-911,49,Madrasa 49,2021,399,135,7,47,5,593,P1,264,79.5
Purba Bardhaman,911,EBrd-911,50,Primary School 50,2019,293,95,4,50,4,446,P1,198,84.8
Purba Bardhaman,911,EBrd-911,50,Primary School 50,2021,220,143,5,35,4,407,P1,77,77.4
Purba Bardhaman,911,EBrd-911,51,Primary School 51,2019,353,148,2,49,5,557,P1,205,81.9
Purba Bardhaman,911,EBrd-911,51,Primary School 51,2021,309,99,7,158,6,579,P1,151,85.1
Purba Bardhaman,911,EBrd-911,52,Primary School 52,2019,398,120,8,103,6,635,P1,278,87.6
Purba Bardhaman,911,EBrd-911,52,Primary School 52,2021,270,134,10,171,5,590,P1,99,81.4
Purba Bardhaman,911,EBrd-911,53,Post Office 53,2019,263,183,5,40,4,495,P1,80,76.9
Purba Bardhaman,911,EBrd-911,53,Post Office 53,2021,236,164,11,116,5,532,P1,72,82.6
Purba Bardhaman,911,EBrd-911,54,Govt Office 54,2019,356,95,5,127,5,588,P1,229,78.5
Purba Bardhaman,911,EBrd-911,54,Govt Office 54,2021,477,103,2,56,7,645,P1,374,86.1
Purba Bardhaman,911,EBrd-911,55,Health Sub-Centre 55,2019,289,121,7,142,6,565,P1,147,81.8
Purba Bardhaman,911,EBrd-911,55,Health Sub-Centre 55,2021,293,181,2,49,5,530,P1,112,76.7
Purba Bardhaman,911,EBrd-911,56,Anganwadi Centre 56,2019,326,131,4,76,6,543,P1,195,80.8
Purba Bardhaman,911,EBrd-911,56,Anganwadi Centre 56,2021,314,105,8,94,5,526,P1,209,78.3
Purba Bardhaman,911,EBrd-911,57,Health Sub-Centre 57,2019,323,160,5,43,6,537,P1,163,82.9
Purba Bardhaman,911,EBrd-911,57,Health Sub-Centre 57,2021,320,129,6,74,6,535,P1,191,82.6
Purba Bardhaman,911,EBrd-911,58,Post Office 58,2019,312,132,11,135,6,596,P1,177,76.6
Purba Bardhaman,911,EBrd-911,58,Post Office 58,2021,362,196,5,62,5,630,P1,166,81.0
Purba Bardhaman,911,EBrd-911,59,Madrasa 59,2019,314,118,9,99,5,545,P1,196,86.9
Purba Bardhaman,911,EBrd-911,59,Madrasa 59,2021,335,125,4,44,5,513,P1,210,81.8
Purba Bardhaman,911,EBrd-911,60,Govt Office 60,2019,226,151,10,69,4,460,P1,75,80.3
Purba Bardhaman,911,EBrd-911,60,Govt Office 60,2021,280,112,5,41,4,442,P1,168,77.1
Purba Bardhaman,911,EBrd-911,61,High School 61,2019,294,97,4,35,4,434,P1,197,80.5
Purba Bardhaman,911,EBrd-911,61,High School 61,2021,223,114,8,68,4,417,P1,109,77.4
Purba Bardhaman,911,EBrd-911,62,Anganwadi Centre 62,2019,300,169,3,44,5,521,P1,131,81.0
Purba Bardhaman,911,EBrd-911,62,Anganwadi Centre 62,2021,321,174,5,49,7,556,P1,147,86.5
Purba Bardhaman,911,EBrd-911,63,Temple Hall 63,2019,320,155,2,56,5,538,P1,165,79.2
Purba Bardhaman,911,EBrd-911,63,Temple Hall 63,2021,321,129,5,115,5,575,P1,192,84.7
Purba Bardhaman,911,EBrd-911,64,Health Sub-Centre 64,2019,301,171,9,124,6,611,P1,130,77.0
Purba Bardhaman,911,EBrd-911,64,Health Sub-Centre 64,2021,431,138,3,74,7,653,P1,293,82.2
Purba Bardhaman,911,EBrd-911,65,Market Building 65,2019,305,114,2,40,4,465,P1,191,86.9
Purba Bardhaman,911,EBrd-911,65,Market Building 65,2021,327,90,2,40,5,464,P1,237,86.7
Purba Bardhaman,911,EBrd-911,66,Post Office 66,2019,313,162,8,115,6,604,P1,151,85.0
Purba Bardhaman,911,EBrd-911,66,Post Office 66,2021,460,82,3,51,6,602,P1,378,84.7
Purba Bardhaman,911,EBrd-911,67,Anganwadi Centre 67,2019,301,90,5,93,5,494,P1,208,78.0
Purba Bardhaman,911,EBrd-911,67,Anganwadi Centre 67,2021,325,142,9,63,6,545,P1,183,86.1
Purba Bardhaman,911,EBrd-911,68,Health Sub-Centre 68,2019,306,122,5,37,5,475,P1,184,80.8
Purba Bardhaman,911,EBrd-911,68,Health Sub-Centre 68,2021,306,137,3,62,5,513,P1,169,87.2
Purba Bardhaman,911,EBrd-911,69,Primary School 69,2019,324,125,9,105,6,569,P1,199,77.6
Purba Bardhaman,911,EBrd-911,69,Primary School 69,2021,346,96,10,176,7,635,P1,170,86.6
Purba Bardhaman,911,EBrd-911,70,Govt Office 70,2019,329,126,4,41,5,505,P1,203,83.5
Purba Bardhaman,911,EBrd-911,70,Govt Office 70,2021,310,87,7,70,5,479,P1,223,79.2
Purba Bardhaman,911,EBrd-911,71,Community Hall 71,2019,303,157,6,45,6,517,P1,146,82.3
Purba Bardhaman,911,EBrd-911,71,Community Hall 71,2021,357,87,2,42,5,493,P1,270,78.5
Purba Bardhaman,911,EBrd-911,72,Panchayat Bhavan 72,2019,325,168,7,114,6,620,P1,157,86.2
Purba Bardhaman,911,EBrd-911,72,Panchayat Bhavan 72,2021,372,170,6,48,6,602,P1,202,83.7
Purba Bardhaman,911,EBrd-911,73,High School 73,2019,393,169,6,50,6,624,P1,224,78.0
Purba Bardhaman,911,EBrd-911,73,High School 73,2021,428,161,10,92,7,698,P1,267,87.2
Purba Bardhaman,911,EBrd-911,74,Health Sub-Centre 74,2019,284,127,5,95,5,516,P1,157,80.8
Purba Bardhaman,911,EBrd-911,74,Health Sub-Centre 74,2021,337,126,4,42,5,514,P1,211,80.4
Purba Bardhaman,911,EBrd-911,75,Temple Hall 75,2019,420,147,2,55,6,630,P1,273,87.4
Purba Bardhaman,911,EBrd-911,75,Temple Hall 75,2021,452,61,3,88,6,610,P1,364,84.6
Purba Bardhaman,911,EBrd-911,76,Market Building 76,2019,315,133,6,39,4,497,P1,182,80.2
Purba Bardhaman,911,EBrd-911,76,Market Building 76,2021,292,155,3,50,5,505,P1,137,81.5
Purba Bardhaman,911,EBrd-911,77,Community Hall 77,2019,240,93,20,146,4,503,P1,94,83.1
Purba Bardhaman,911,EBrd-911,77,Community Hall 77,2021,241,177,6,48,5,477,P1,64,78.8
Purba Bardhaman,911,EBrd-911,78,Primary School 78,2019,411,88,8,83,7,597,P1,323,83.6
