district,ac_code,ac_name,part_no,booth_name,year,votes_P1,votes_P2,votes_P3,votes_P4,votes_NOTA,total_votes,winner,margin,turnout_pct
Murshidabad,162,Raninagar,107,Club Building 107,2019,343,120,10,77,5,555,P1,223,86.6
Murshidabad,162,Raninagar,107,Club Building 107,2021,336,104,13,110,6,569,P1,226,88.8
Murshidabad,162,Raninagar,108,Madrasa 108,2019,276,86,5,46,4,417,P1,190,79.6
Murshidabad,162,Raninagar,108,Madrasa 108,2021,274,94,2,39,4,413,P1,180,78.8
Murshidabad,162,Raninagar,109,Panchayat Bhavan 109,2019,362,156,11,108,6,643,P1,206,90.4
Murshidabad,162,Raninagar,109,Panchayat Bhavan 109,2021,405,137,6,87,6,641,P1,268,90.2
Murshidabad,162,Raninagar,110,Madrasa 110,2019,449,148,3,57,7,664,P1,301,88.8
Murshidabad,162,Raninagar,110,Madrasa 110,2021,457,138,2,57,7,661,P1,319,88.4
Murshidabad,162,Raninagar,111,Post Office 111,2019,254,117,3,34,4,412,P1,137,82.6
Murshidabad,162,Raninagar,111,Post Office 111,2021,272,83,4,31,4,394,P1,189,79.0
Murshidabad,162,Raninagar,112,Health Sub-Centre 112,2019,371,112,5,106,6,600,P1,259,81.2
Murshidabad,162,Raninagar,112,Health Sub-Centre 112,2021,475,59,3,50,7,594,P1,416,80.4
Murshidabad,162,Raninagar,113,Temple Hall 113,2019,349,106,2,44,5,506,P1,243,90.7
Murshidabad,162,Raninagar,113,Temple Hall 113,2021,280,92,8,80,5,465,P1,188,83.3
Murshidabad,162,Raninagar,114,Govt Office 114,2019,417,146,8,67,7,645,P1,271,86.2
Murshidabad,162,Raninagar,114,Govt Office 114,2021,369,159,3,75,6,612,P1,210,81.8
Murshidabad,162,Raninagar,115,Panchayat Bhavan 115,2019,277,110,3,39,3,432,P1,167,81.5
Murshidabad,162,Raninagar,115,Panchayat Bhavan 115,2021,303,89,8,74,6,480,P1,214,90.6
Murshidabad,162,Raninagar,116,Primary School 116,2019,267,68,4,64,4,407,P1,199,81.7
Murshidabad,162,Raninagar,116,Primary School 116,2021,236,114,3,42,4,399,P1,122,80.1
Murshidabad,162,Raninagar,117,Madrasa 117,2019,319,102,4,136,5,566,P1,183,88.6
Murshidabad,162,Raninagar,117,Madrasa 117,2021,286,113,7,113,4,523,P1,173,81.8
Murshidabad,162,Raninagar,118,Health Sub-Centre 118,2019,384,89,10,142,6,631,P1,242,87.8
Murshidabad,162,Raninagar,118,Health Sub-Centre 118,2021,314,148,12,123,7,604,P1,166,84.0
Murshidabad,162,Raninagar,119,Anganwadi Centre 119,2019,456,201,6,60,6,729,P1,255,89.2
Murshidabad,162,Raninagar,119,Anganwadi Centre 119,2021,462,173,4,60,6,705,P1,289,86.3
Murshidabad,162,Raninagar,120,Madrasa 120,2019,336,89,5,99,5,534,P1,237,83.6
Murshidabad,162,Raninagar,120,Madrasa 120,2021,365,110,3,49,6,533,P1,255,83.4
Murshidabad,162,Raninagar,121,Health Sub-Centre 121,2019,314,152,3,43,6,518,P1,162,89.0
Murshidabad,162,Raninagar,121,Health Sub-Centre 121,2021,306,48,9,102,4,469,P1,204,80.6
Murshidabad,162,Raninagar,122,Community Hall 122,2019,316,136,6,92,5,555,P1,180,86.3
Murshidabad,162,Raninagar,122,Community Hall 122,2021,331,144,10,77,5,567,P1,187,88.2
Murshidabad,162,Raninagar,123,Primary School 123,2019,338,98,5,39,5,485,P1,240,87.2
Murshidabad,162,Raninagar,123,Primary School 123,2021,342,97,6,52,5,502,P1,245,90.3
Murshidabad,162,Raninagar,124,Panchayat Bhavan 124,2019,397,198,9,82,7,693,P1,199,86.8
Murshidabad,162,Raninagar,124,Panchayat Bhavan 124,2021,362,192,15,119,8,696,P1,170,87.2
Murshidabad,162,Raninagar,125,Community Hall 125,2019,460,101,4,78,6,649,P1,359,85.7
Murshidabad,162,Raninagar,125,Community Hall 125,2021,442,102,5,59,6,614,P1,340,81.1
Murshidabad,162,Raninagar,126,Anganwadi Centre 126,2019,318,121,4,49,5,497,P1,197,90.0
Murshidabad,162,Raninagar,126,Anganwadi Centre 126,2021,233,108,12,88,4,445,P1,125,80.6
Murshidabad,162,Raninagar,127,Anganwadi Centre 127,2019,337,79,7,118,5,546,P1,219,90.2
Murshidabad,162,Raninagar,127,Anganwadi Centre 127,2021,334,100,5,52,5,496,P1,234,82.0
Murshidabad,162,Raninagar,128,Govt Office 128,2019,291,143,4,110,6,554,P1,148,84.8
Murshidabad,162,Raninagar,128,Govt Office 128,2021,318,153,6,93,6,576,P1,165,88.2
Murshidabad,162,Raninagar,129,High School 129,2019,233,65,12,103,4,417,P1,130,84.4
Murshidabad,162,Raninagar,129,High School 129,2021,272,85,3,69,5,434,P1,187,87.9
Murshidabad,162,Raninagar,130,Club Building 130,2019,351,95,6,145,6,603,P1,206,89.2
Murshidabad,162,Raninagar,130,Club Building 130,2021,348,131,9,112,6,606,P1,217,89.6
Murshidabad,162,Raninagar,131,Anganwadi Centre 131,2019,336,70,3,37,5,451,P1,266,79.0
Murshidabad,162,Raninagar,131,Anganwadi Centre 131,2021,275,108,10,78,5,476,P1,167,83.4
Murshidabad,162,Raninagar,132,Temple Hall 132,2019,360,109,4,43,5,521,P1,251,78.7
Murshidabad,162,Raninagar,132,Temple Hall 132,2021,289,106,13,147,5,560,P1,142,84.6
Murshidabad,162,Raninagar,133,Anganwadi Centre 133,2019,369,86,6,138,6,605,P1,231,80.3
Murshidabad,162,Raninagar,133,Anganwadi Centre 133,2021,471,143,3,58,8,683,P1,328,90.7
Murshidabad,162,Raninagar,134,High School 134,2019,306,75,5,91,5,482,P1,215,88.1
Murshidabad,162,Raninagar,134,High School 134,2021,322,64,10,72,5,473,P1,250,86.5
Murshidabad,162,Raninagar,135,Post Office 135,2019,331,173,7,100,5,616,P1,158,86.4
Murshidabad,162,Raninagar,135,Post Office 135,2021,393,120,3,74,6,596,P1,273,83.6
Murshidabad,162,Raninagar,136,Anganwadi Centre 136,2019,359,74,4,39,5,481,P1,285,80.4
Murshidabad,162,Raninagar,136,Anganwadi Centre 136,2021,370,113,4,44,5,536,P1,257,89.6
Murshidabad,162,Raninagar,137,Govt Office 137,2019,263,52,8,191,5,519,P1,72,84.8
Murshidabad,162,Raninagar,137,Govt Office 137,2021,317,87,7,113,5,529,P1,204,86.4
Murshidabad,162,Raninagar,138,Post Office 138,2019,390,121,16,157,7,691,P1,233,84.3
Murshidabad,162,Raninagar,138,Post Office 138,2021,452,132,6,89,7,686,P1,320,83.7
Murshidabad,162,Raninagar,139,High School 139,2019,496,68,2,54,7,627,P1,428,86.0
Murshidabad,162,Raninagar,139,High School 139,2021,377,125,7,91,5,605,P1,252,83.0
Murshidabad,162,Raninagar,140,Community Hall 140,2019,328,115,11,116,6,576,P1,212,87.4
Murshidabad,162,Raninagar,140,Community Hall 140,2021,385,137,3,49,6,580,P1,248,88.0
Murshidabad,163,Murshidabad,1,Club Building 1,2019,335,151,17,138,6,647,P1,184,82.0
Murshidabad,163,Murshidabad,1,Club Building 1,2021,444,171,5,56,8,684,P1,273,86.7
Murshidabad,163,Murshidabad,2,Community Hall 2,2019,302,83,4,34,4,427,P1,219,80.0
Murshidabad,163,Murshidabad,2,Community Hall 2,2021,261,44,14,114,4,437,P1,147,81.8
Murshidabad,163,Murshidabad,3,Panchayat Bhavan 3,2019,399,155,4,73,6,637,P1,244,84.7
Murshidabad,163,Murshidabad,3,Panchayat Bhavan 3,2021,403,145,5,83,6,642,P1,258,85.4
Murshidabad,163,Murshidabad,4,Post Office 4,2019,369,119,20,176,7,691,P1,193,86.7
Murshidabad,163,Murshidabad,4,Post Office 4,2021,356,213,3,54,6,632,P1,143,79.3
Murshidabad,163,Murshidabad,5,Temple Hall 5,2019,408,138,7,48,6,607,P1,270,89.8
Murshidabad,163,Murshidabad,5,Temple Hall 5,2021,412,116,6,63,5,602,P1,296,89.1
Murshidabad,163,Murshidabad,6,Anganwadi Centre 6,2019,469,87,5,50,7,618,P1,382,79.0
Murshidabad,163,Murshidabad,6,Anganwadi Centre 6,2021,465,110,6,51,7,639,P1,355,81.7
Murshidabad,163,Murshidabad,7,Govt Office 7,2019,402,72,4,53,5,536,P1,330,81.8
Murshidabad,163,Murshidabad,7,Govt Office 7,2021,340,127,4,60,5,536,P1,213,81.8
Murshidabad,163,Murshidabad,8,High School 8,2019,452,134,8,51,7,652,P1,318,79.6
Murshidabad,163,Murshidabad,8,High School 8,2021,460,67,5,115,7,654,P1,345,79.9
Murshidabad,163,Murshidabad,9,Health Sub-Centre 9,2019,422,167,12,97,6,704,P1,255,89.9
Murshidabad,163,Murshidabad,9,Health Sub-Centre 9,2021,382,122,9,105,7,625,P1,260,79.8
Murshidabad,163,Murshidabad,10,Community Hall 10,2019,297,89,4,35,4,429,P1,208,81.1
Murshidabad,163,Murshidabad,10,Community Hall 10,2021,273,92,3,63,5,436,P1,181,82.4
Murshidabad,163,Murshidabad,11,Market Building 11,2019,381,133,12,85,6,617,P1,248,89.8
Murshidabad,163,Murshidabad,11,Market Building 11,2021,368,114,4,92,6,584,P1,254,85.0
Murshidabad,163,Murshidabad,12,Madrasa 12,2019,306,123,11,183,7,630,P1,123,80.3
Murshidabad,163,Murshidabad,12,Madrasa 12,2021,323,144,16,141,7,631,P1,179,80.4
Murshidabad,163,Murshidabad,13,High School 13,2019,441,127,5,52,6,631,P1,314,86.1
Murshidabad,163,Murshidabad,13,High School 13,2021,372,175,6,62,6,621,P1,197,84.7
Murshidabad,163,Murshidabad,14,Govt Office 14,2019,302,95,10,71,4,482,P1,207,81.6
Murshidabad,163,Murshidabad,14,Govt Office 14,2021,298,101,12,85,5,501,P1,197,84.8
Murshidabad,163,Murshidabad,15,Club Building 15,2019,373,129,8,139,7,656,P1,234,80.2
Murshidabad,163,Murshidabad,15,Club Building 15,2021,354,211,3,84,7,659,P1,143,80.6
Murshidabad,163,Murshidabad,16,Panchayat Bhavan 16,2019,430,129,3,79,7,648,P1,301,81.5
Murshidabad,163,Murshidabad,16,Panchayat Bhavan 16,2021,359,175,10,133,6,683,P1,184,85.9
Murshidabad,163,Murshidabad,17,Club Building 17,2019,332,148,3,49,5,537,P1,184,83.6
Murshidabad,163,Murshidabad,17,Club Building 17,2021,331,79,7,108,5,530,P1,223,82.6
Murshidabad,163,Murshidabad,18,Anganwadi Centre 18,2019,346,124,4,43,5,522,P1,222,79.6
Murshidabad,163,Murshidabad,18,Anganwadi Centre 18,2021,402,112,5,56,6,581,P1,290,88.6
Murshidabad,163,Murshidabad,19,Community Hall 19,2019,392,189,7,52,7,647,P1,203,87.3
Murshidabad,163,Murshidabad,19,Community Hall 19,2021,344,110,20,141,6,621,P1,203,83.8
Murshidabad,163,Murshidabad,20,Primary School 20,2019,280,96,3,57,3,439,P1,184,85.9
Murshidabad,163,Murshidabad,20,Primary School 20,2021,279,78,8,95,4,464,P1,184,90.8
Murshidabad,163,Murshidabad,21,High School 21,2019,457,138,6,83,7,691,P1,319,90.2
Murshidabad,163,Murshidabad,21,High School 21,2021,470,93,4,76,7,650,P1,377,84.9
Murshidabad,163,Murshidabad,22,Club Building 22,2019,354,129,4,49,4,540,P1,225,86.5
Murshidabad,163,Murshidabad,22,Club Building 22,2021,317,145,5,77,5,549,P1,172,88.0
Murshidabad,163,Murshidabad,23,Temple Hall 23,2019,362,163,7,161,6,699,P1,199,89.4
Murshidabad,163,Murshidabad,23,Temple Hall 23,2021,410,126,17,137,7,697,P1,273,89.1
Murshidabad,163,Murshidabad,24,Health Sub-Centre 24,2019,348,82,12,84,5,531,P1,264,78.7
Murshidabad,163,Murshidabad,24,Health Sub-Centre 24,2021,356,133,7,64,6,566,P1,223,83.9
Murshidabad,163,Murshidabad,25,Govt Office 25,2019,332,52,3,102,6,495,P1,230,84.2
Murshidabad,163,Murshidabad,25,Govt Office 25,2021,329,83,8,83,5,508,P1,246,86.4
Murshidabad,163,Murshidabad,26,Club Building 26,2019,373,77,2,43,5,500,P1,296,86.8
Murshidabad,163,Murshidabad,26,Club Building 26,2021,310,106,2,40,5,463,P1,204,80.4
Murshidabad,163,Murshidabad,27,Govt Office 27,2019,317,109,5,38,4,473,P1,208,84.8
Murshidabad,163,Murshidabad,27,Govt Office 27,2021,284,121,2,38,5,450,P1,163,80.6
Murshidabad,163,Murshidabad,28,Govt Office 28,2019,250,121,3,37,4,415,P1,129,85.6
Murshidabad,163,Murshidabad,28,Govt Office 28,2021,240,91,9,89,4,433,P1,149,89.3
Murshidabad,163,Murshidabad,29,High School 29,2019,423,141,2,54,7,627,P1,282,86.0
Murshidabad,163,Murshidabad,29,High School 29,2021,390,186,3,55,6,640,P1,204,87.8
Murshidabad,163,Murshidabad,30,Post Office 30,2019,294,59,12,89,4,458,P1,205,83.3
Murshidabad,163,Murshidabad,30,Post Office 30,2021,344,66,5,36,5,456,P1,278,82.9
Murshidabad,163,Murshidabad,31,Post Office 31,2019,501,74,7,50,7,639,P1,427,81.0
Murshidabad,163,Murshidabad,31,Post Office 31,2021,358,100,20,153,6,637,P1,205,80.7
Murshidabad,163,Murshidabad,32,Club Building 32,2019,392,116,7,63,5,583,P1,276,78.8
Murshidabad,163,Murshidabad,32,Club Building 32,2021,379,183,12,86,7,667,P1,196,90.1
Murshidabad,163,Murshidabad,33,Anganwadi Centre 33,2019,323,131,5,104,5,568,P1,192,85.9
Murshidabad,163,Murshidabad,33,Anganwadi Centre 33,2021,355,118,5,80,6,564,P1,237,85.3
Murshidabad,163,Murshidabad,34,Temple Hall 34,2019,297,71,3,42,4,417,P1,226,86.3
Murshidabad,163,Murshidabad,34,Temple Hall 34,2021,204,56,6,128,4,398,P1,76,82.4
Murshidabad,163,Murshidabad,35,Primary School 35,2019,403,125,11,103,6,648,P1,278,88.0
Murshidabad,163,Murshidabad,35,Primary School 35,2021,304,111,11,174,5,605,P1,130,82.2
Murshidabad,163,Murshidabad,36,High School 36,2019,282,103,2,53,6,446,P1,179,89.4
Murshidabad,163,Murshidabad,36,High School 36,2021,225,81,4,110,4,424,P1,115,85.0
Murshidabad,163,Murshidabad,37,Govt Office 37,2019,322,228,7,69,6,632,P1,94,81.3
Murshidabad,163,Murshidabad,37,Govt Office 37,2021,543,68,5,56,7,679,P1,475,87.4
Murshidabad,163,Murshidabad,38,Post Office 38,2019,418,156,3,60,6,643,P1,262,85.8
Murshidabad,163,Murshidabad,38,Post Office 38,2021,392,82,9,161,6,650,P1,231,86.8
Murshidabad,163,Murshidabad,39,Panchayat Bhavan 39,2019,420,182,6,55,6,669,P1,238,89.9
Murshidabad,163,Murshidabad,39,Panchayat Bhavan 39,2021,384,88,13,95,6,586,P1,289,78.8
Murshidabad,163,Murshidabad,40,Market Building 40,2019,415,92,8,127,6,648,P1,288,89.9
Murshidabad,163,Murshidabad,40,Market Building 40,2021,359,131,12,126,7,635,P1,228,88.1
Murshidabad,163,Murshidabad,41,Anganwadi Centre 41,2019,471,105,9,113,7,705,P1,358,87.7
Murshidabad,163,Murshidabad,41,Anganwadi Centre 41,2021,414,116,7,151,7,695,P1,263,86.4
Murshidabad,163,Murshidabad,42,Post Office 42,2019,266,95,3,69,4,437,P1,171,86.2
Murshidabad,163,Murshidabad,42,Post Office 42,2021,234,112,3,49,4,402,P1,122,79.3
Murshidabad,163,Murshidabad,43,Anganwadi Centre 43,2019,324,195,4,96,7,626,P1,129,87.9
Murshidabad,163,Murshidabad,43,Anganwadi Centre 43,2021,347,135,5,95,6,588,P1,212,82.6
Murshidabad,163,Murshidabad,44,Community Hall 44,2019,397,110,4,46,6,563,P1,287,86.7
Murshidabad,163,Murshidabad,44,Community Hall 44,2021,325,121,4,66,6,522,P1,204,80.4
Murshidabad,163,Murshidabad,45,Temple Hall 45,2019,259,129,8,77,5,478,P1,130,84.6
Murshidabad,163,Murshidabad,45,Temple Hall 45,2021,303,135,6,53,6,503,P1,168,89.0
Murshidabad,163,Murshidabad,46,Anganwadi Centre 46,2019,438,125,10,73,5,651,P1,313,84.8
Murshidabad,163,Murshidabad,46,Anganwadi Centre 46,2021,370,156,8,66,5,605,P1,214,78.8
Murshidabad,163,Murshidabad,47,Temple Hall 47,2019,329,128,2,44,5,508,P1,201,89.8
Murshidabad,163,Murshidabad,47,Temple Hall 47,2021,320,82,3,38,4,447,P1,238,79.0
Murshidabad,163,Murshidabad,48,High School 48,2019,370,238,6,79,6,699,P1,132,87.5
Murshidabad,163,Murshidabad,48,High School 48,2021,358,133,8,133,7,639,P1,225,80.0
Murshidabad,163,Murshidabad,49,Community Hall 49,2019,336,96,6,50,4,492,P1,240,90.4
Murshidabad,163,Murshidabad,49,Community Hall 49,2021,274,114,3,69,5,465,P1,160,85.5
Murshidabad,163,Murshidabad,50,Community Hall 50,2019,290,125,2,39,5,461,P1,165,84.3
Murshidabad,163,Murshidabad,50,Community Hall 50,2021,286,59,5,86,4,440,P1,200,80.4
Murshidabad,163,Murshidabad,51,Anganwadi Centre 51,2019,246,96,5,43,4,394,P1,150,80.9
Murshidabad,163,Murshidabad,51,Anganwadi Centre 51,2021,291,103,1,38,5,438,P1,188,89.9
Murshidabad,163,Murshidabad,52,Govt Office 52,2019,293,65,5,73,4,440,P1,220,79.0
Murshidabad,163,Murshidabad,52,Govt Office 52,2021,293,72,9,121,5,500,P1,172,89.8
Murshidabad,163,Murshidabad,53,Post Office 53,2019,298,124,3,60,5,490,P1,174,79.9
Murshidabad,163,Murshidabad,53,Post Office 53,2021,294,137,5,52,4,492,P1,157,80.3
Murshidabad,163,Murshidabad,54,Madrasa 54,2019,340,95,4,60,5,504,P1,245,88.1
Murshidabad,163,Murshidabad,54,Madrasa 54,2021,250,123,7,78,4,462,P1,127,80.8
Murshidabad,163,Murshidabad,55,Post Office 55,2019,318,105,2,45,5,475,P1,213,90.8
Murshidabad,163,Murshidabad,55,Post Office 55,2021,290,99,5,36,4,434,P1,191,83.0
Murshidabad,163,Murshidabad,56,Market Building 56,2019,332,130,13,111,7,593,P1,202,85.8
Murshidabad,163,Murshidabad,56,Market Building 56,2021,405,136,5,61,6,613,P1,269,88.7
Murshidabad,163,Murshidabad,57,Panchayat Bhavan 57,2019,433,118,5,50,6,612,P1,315,86.8
Murshidabad,163,Murshidabad,57,Panchayat Bhavan 57,2021,321,99,11,136,6,573,P1,185,81.3
Murshidabad,163,Murshidabad,58,Primary School 58,2019,481,119,3,57,7,667,P1,362,86.1
Murshidabad,163,Murshidabad,58,Primary School 58,2021,401,162,4,92,6,665,P1,239,85.8
Murshidabad,163,Murshidabad,59,Primary School 59,2019,389,206,7,110,7,719,P1,183,89.0
Murshidabad,163,Murshidabad,59,Primary School 59,2021,378,147,19,133,7,684,P1,231,84.7
Murshidabad,163,Murshidabad,60,Community Hall 60,2019,283,66,10,102,5,466,P1,181,82.5
Murshidabad,163,Murshidabad,60,Community Hall 60,2021,319,136,5,42,5,507,P1,183,89.7
Murshidabad,163,Murshidabad,61,Club Building 61,2019,416,136,4,70,7,633,P1,280,87.6
Murshidabad,163,Murshidabad,61,Club Building 61,2021,375,108,19,145,7,654,P1,230,90.5
Murshidabad,163,Murshidabad,62,Health Sub-Centre 62,2019,391,130,3,49,6,579,P1,261,85.3
Murshidabad,163,Murshidabad,62,Health Sub-Centre 62,2021,393,98,10,88,6,595,P1,295,87.6
Murshidabad,163,Murshidabad,63,Club Building 63,2019,330,176,3,48,5,562,P1,154,80.1
Murshidabad,163,Murshidabad,63,Club Building 63,2021,456,88,5,49,7,605,P1,368,86.2
Murshidabad,163,Murshidabad,64,High School 64,2019,322,144,8,102,5,581,P1,178,90.6
Murshidabad,163,Murshidabad,64,High School 64,2021,333,125,6,40,5,509,P1,208,79.4
Murshidabad,163,Murshidabad,65,Anganwadi Centre 65,2019,445,122,3,54,6,630,P1,323,83.8
Murshidabad,163,Murshidabad,65,Anganwadi Centre 65,2021,360,102,11,120,6,599,P1,240,79.7
Murshidabad,163,Murshidabad,66,Community Hall 66,2019,490,122,2,59,7,680,P1,368,83.6
Murshidabad,163,Murshidabad,66,Community Hall 66,2021,425,152,6,64,6,653,P1,273,80.3
Murshidabad,163,Murshidabad,67,Market Building 67,2019,333,113,7,68,5,526,P1,220,85.4
Murshidabad,163,Murshidabad,67,Market Building 67,2021,293,127,4,91,6,521,P1,166,84.6
Murshidabad,163,Murshidabad,68,Temple Hall 68,2019,337,143,13,133,6,632,P1,194,81.1
Murshidabad,163,Murshidabad,68,Temple Hall 68,2021,436,122,5,51,6,620,P1,314,79.6
Murshidabad,163,Murshidabad,69,Market Building 69,2019,352,138,17,129,6,642,P1,214,82.2
Murshidabad,163,Murshidabad,69,Market Building 69,2021,380,158,5,73,6,622,P1,222,79.6
Murshidabad,163,Murshidabad,70,Market Building 70,2019,331,75,3,37,5,451,P1,256,78.8
Murshidabad,163,Murshidabad,70,Market Building 70,2021,329,84,5,50,5,473,P1,245,82.7
Murshidabad,163,Murshidabad,71,Club Building 71,2019,283,108,4,35,4,434,P1,175,89.7
Murshidabad,163,Murshidabad,71,Club Building 71,2021,242,108,4,35,4,393,P1,134,81.2
Murshidabad,163,Murshidabad,72,Madrasa 72,2019,247,124,3,70,5,449,P1,123,84.7
Murshidabad,163,Murshidabad,72,Madrasa 72,2021,326,77,2,39,4,448,P1,249,84.5
Murshidabad,163,Murshidabad,73,Panchayat Bhavan 73,2019,334,127,3,43,6,513,P1,207,86.7
Murshidabad,163,Murshidabad,73,Panchayat Bhavan 73,2021,338,93,4,67,5,507,P1,245,85.6
Murshidabad,163,Murshidabad,74,Primary School 74,2019,275,96,3,45,4,423,P1,179,85.1
Murshidabad,163,Murshidabad,74,Primary School 74,2021,297,53,4,84,6,444,P1,213,89.3
Murshidabad,163,Murshidabad,75,Anganwadi Centre 75,2019,395,185,8,63,7,658,P1,210,83.9
Murshidabad,163,Murshidabad,75,Anganwadi Centre 75,2021,467,125,11,91,7,701,P1,342,89.4
Murshidabad,163,Murshidabad,76,High School 76,2019,464,149,4,58,7,682,P1,315,84.6
Murshidabad,163,Murshidabad,76,High School 76,2021,502,133,10,77,7,729,P1,369,90.4
Murshidabad,163,Murshidabad,77,High School 77,2019,394,214,7,64,7,686,P1,180,86.9
Murshidabad,163,Murshidabad,77,High School 77,2021,440,203,4,60,8,715,P1,237,90.6
Murshidabad,163,Murshidabad,78,Market Building 78,2019,330,103,4,39,5,481,P1,227,83.8
Murshidabad,163,Murshidabad,78,Market Building 78,2021,314,105,5,72,5,501,P1,209,87.3
Murshidabad,163,Murshidabad,79,Club Building 79,2019,288,86,2,36,4,416,P1,202,80.3
Murshidabad,163,Murshidabad,79,Club Building 79,2021,257,127,4,52,3,443,P1,130,85.5
Murshidabad,163,Murshidabad,80,Community Hall 80,2019,325,104,6,76,5,516,P1,221,80.0
Murshidabad,163,Murshidabad,80,Community Hall 80,2021,285,124,8,95,5,517,P1,161,80.2
Murshidabad,163,Murshidabad,81,Primary School 81,2019,275,120,1,38,5,439,P1,155,85.9
Murshidabad,163,Murshidabad,81,Primary School 81,2021,271,75,9,71,4,430,P1,196,84.1
Murshidabad,163,Murshidabad,82,Govt Office 82,2019,383,108,3,46,6,546,P1,275,89.2
Murshidabad,163,Murshidabad,82,Govt Office 82,2021,293,61,9,177,6,546,P1,116,89.2
Murshidabad,163,Murshidabad,83,Anganwadi Centre 83,2019,372,179,6,59,6,622,P1,193,88.2
Murshidabad,163,Murshidabad,83,Anganwadi Centre 83,2021,452,113,6,51,6,628,P1,339,89.1
Murshidabad,163,Murshidabad,84,High School 84,2019,417,65,5,43,6,536,P1,352,78.7
Murshidabad,163,Murshidabad,84,High School 84,2021,384,103,9,72,6,574,P1,281,84.3
Murshidabad,163,Murshidabad,85,Panchayat Bhavan 85,2019,262,75,6,107,5,455,P1,155,82.3
Murshidabad,163,Murshidabad,85,Panchayat Bhavan 85,2021,282,103,7,82,5,479,P1,179,86.6
Murshidabad,163,Murshidabad,86,Temple Hall 86,2019,553,69,3,59,7,691,P1,484,87.0
Murshidabad,163,Murshidabad,86,Temple Hall 86,2021,333,164,7,138,6,648,P1,169,81.6
Murshidabad,163,Murshidabad,87,High School 87,2019,253,88,8,131,6,486,P1,122,79.4
Murshidabad,163,Murshidabad,87,High School 87,2021,302,138,9,81,5,535,P1,164,87.4
Murshidabad,163,Murshidabad,88,Primary School 88,2019,397,151,5,49,6,608,P1,246,78.8
Murshidabad,163,Murshidabad,88,Primary School 88,2021,444,78,11,147,7,687,P1,297,89.0
Murshidabad,163,Murshidabad,89,Primary School 89,2019,378,135,7,52,6,578,P1,243,78.7
Murshidabad,163,Murshidabad,89,Primary School 89,2021,401,69,13,102,6,591,P1,299,80.5
Murshidabad,163,Murshidabad,90,Temple Hall 90,2019,386,152,10,163,6,717,P1,223,87.4
Murshidabad,163,Murshidabad,90,Temple Hall 90,2021,422,194,5,56,7,684,P1,228,83.4
Murshidabad,163,Murshidabad,91,Health Sub-Centre 91,2019,327,83,8,103,5,526,P1,224,81.2
Murshidabad,163,Murshidabad,91,Health Sub-Centre 91,2021,412,87,2,47,7,555,P1,325,85.6
Murshidabad,163,Murshidabad,92,Temple Hall 92,2019,365,136,15,140,6,662,P1,225,90.6
Murshidabad,163,Murshidabad,92,Temple Hall 92,2021,378,104,16,128,6,632,P1,250,86.5
Murshidabad,163,Murshidabad,93,Club Building 93,2019,275,126,5,35,4,445,P1,149,86.4
Murshidabad,163,Murshidabad,93,Club Building 93,2021,279,98,10,68,5,460,P1,181,89.3
Murshidabad,163,Murshidabad,94,Madrasa 94,2019,391,196,2,57,7,653,P1,195,89.9
Murshidabad,163,Murshidabad,94,Madrasa 94,2021,440,143,6,52,7,648,P1,297,89.3
Murshidabad,163,Murshidabad,95,Madrasa 95,2019,292,103,4,103,5,507,P1,189,79.8
Murshidabad,163,Murshidabad,95,Madrasa 95,2021,342,120,3,79,6,550,P1,222,86.6
Murshidabad,163,Murshidabad,96,High School 96,2019,348,164,11,94,6,623,P1,184,82.7
Murshidabad,163,Murshidabad,96,High School 96,2021,372,85,7,171,6,641,P1,201,85.1
Murshidabad,163,Murshidabad,97,Market Building 97,2019,407,168,5,53,6,639,P1,239,89.4
Murshidabad,163,Murshidabad,97,Market Building 97,2021,382,126,6,98,6,618,P1,256,86.4
Murshidabad,163,Murshidabad,98,Club Building 98,2019,282,124,2,51,4,463,P1,158,79.4
