district,ac_code,ac_name,part_no,booth_name,male,female,third_gender,total,female_pct
Purba Medinipur,311,PMed-311,12,Health Sub-Centre 12,326,303,0,629,48.17
Purba Medinipur,311,PMed-311,13,High School 13,362,325,0,687,47.31
Purba Medinipur,311,PMed-311,14,Madrasa 14,286,290,0,576,50.35
Purba Medinipur,311,PMed-311,15,Panchayat Bhavan 15,302,271,0,573,47.29
Purba Medinipur,311,PMed-311,16,Post Office 16,258,240,0,498,48.19
Purba Medinipur,311,PMed-311,17,Health Sub-Centre 17,280,268,1,549,48.82
Purba Medinipur,311,PMed-311,18,Post Office 18,372,380,1,753,50.46
Purba Medinipur,311,PMed-311,19,Health Sub-Centre 19,413,388,1,802,48.38
Purba Medinipur,311,PMed-311,20,Market Building 20,284,294,1,579,50.78
Purba Medinipur,311,PMed-311,21,Govt Office 21,261,248,1,510,48.63
Purba Medinipur,311,PMed-311,22,Primary School 22,419,376,1,796,47.24
Purba Medinipur,311,PMed-311,23,Govt Office 23,375,385,1,761,50.59
Purba Medinipur,311,PMed-311,24,Panchayat Bhavan 24,304,302,1,607,49.75
Purba Medinipur,311,PMed-311,25,Community Hall 25,293,285,0,578,49.31
Purba Medinipur,311,PMed-311,26,High School 26,407,411,1,819,50.18
Purba Medinipur,311,PMed-311,27,Anganwadi Centre 27,388,355,0,743,47.78
Purba Medinipur,311,PMed-311,28,High School 28,393,397,1,791,50.19
Purba Medinipur,311,PMed-311,29,Temple Hall 29,358,348,0,706,49.29
Purba Medinipur,311,PMed-311,30,Govt Office 30,309,318,0,627,50.72
Purba Medinipur,311,PMed-311,31,Govt Office 31,364,347,1,712,48.74
Purba Medinipur,311,PMed-311,32,Madrasa 32,347,315,0,662,47.58
Purba Medinipur,311,PMed-311,33,Madrasa 33,269,266,1,536,49.63
Purba Medinipur,311,PMed-311,34,Market Building 34,420,392,1,813,48.22
Purba Medinipur,311,PMed-311,35,Community Hall 35,341,326,0,667,48.88
Purba Medinipur,311,PMed-311,36,Post Office 36,286,260,0,546,47.62
Purba Medinipur,311,PMed-311,37,Health Sub-Centre 37,350,340,1,691,49.2
Purba Medinipur,311,PMed-311,38,Madrasa 38,259,242,0,501,48.3
Purba Medinipur,311,PMed-311,39,Panchayat Bhavan 39,250,248,1,499,49.7
Purba Medinipur,311,PMed-311,40,Primary School 40,321,315,0,636,49.53
Purba Medinipur,311,PMed-311,41,Govt Office 41,357,334,0,691,48.34
Purba Medinipur,311,PMed-311,42,Temple Hall 42,245,251,1,497,50.5
Purba Medinipur,311,PMed-311,43,Community Hall 43,385,348,0,733,47.48
Purba Medinipur,311,PMed-311,44,Panchayat Bhavan 44,318,300,0,618,48.54
Purba Medinipur,311,PMed-311,45,Govt Office 45,345,351,1,697,50.36
Purba Medinipur,311,PMed-311,46,Health Sub-Centre 46,407,410,0,817,50.18
Purba Medinipur,311,PMed-311,47,Market Building 47,418,393,1,812,48.4
Purba Medinipur,311,PMed-311,48,Club Building 48,379,359,1,739,48.58
Purba Medinipur,311,PMed-311,49,Club Building 49,261,238,0,499,47.7
Purba Medinipur,311,PMed-311,50,Primary School 50,271,260,1,532,48.87
Purba Medinipur,311,PMed-311,51,Govt Office 51,261,258,0,519,49.71
Purba Medinipur,311,PMed-311,52,Govt Office 52,417,394,1,812,48.52
Purba Medinipur,311,PMed-311,53,Community Hall 53,257,239,0,496,48.19
Purba Medinipur,311,PMed-311,54,Post Office 54,368,369,0,737,50.07
Purba Medinipur,311,PMed-311,55,High School 55,405,391,1,797,49.06
Purba Medinipur,311,PMed-311,56,Club Building 56,385,345,0,730,47.26
Purba Medinipur,311,PMed-311,57,Anganwadi Centre 57,250,251,1,502,50.0
Purba Medinipur,311,PMed-311,58,Club Building 58,426,381,0,807,47.21
Purba Medinipur,311,PMed-311,59,Anganwadi Centre 59,372,377,0,749,50.33
Purba Medinipur,311,PMed-311,60,Market Building 60,251,243,1,495,49.09
Purba Medinipur,311,PMed-311,61,High School 61,406,371,0,777,47.75
Purba Medinipur,311,PMed-311,62,Community Hall 62,311,286,1,598,47.83
Purba Medinipur,311,PMed-311,63,Panchayat Bhavan 63,300,277,0,577,48.01
Purba Medinipur,311,PMed-311,64,Anganwadi Centre 64,312,304,1,617,49.27
Purba Medinipur,311,PMed-311,65,Community Hall 65,397,363,0,760,47.76
Purba Medinipur,311,PMed-311,66,Market Building 66,315,302,0,617,48.95
Purba Medinipur,311,PMed-311,67,Anganwadi Centre 67,335,339,0,674,50.3
Purba Medinipur,311,PMed-311,68,Panchayat Bhavan 68,247,235,1,483,48.65
Purba Medinipur,311,PMed-311,69,Post Office 69,353,319,1,673,47.4
Purba Medinipur,311,PMed-311,70,Madrasa 70,277,264,1,542,48.71
Purba Medinipur,311,PMed-311,71,Market Building 71,361,332,1,694,47.84
Purba Medinipur,311,PMed-311,72,Market Building 72,246,233,1,480,48.54
Purba Medinipur,311,PMed-311,73,High School 73,328,325,0,653,49.77
Purba Medinipur,311,PMed-311,74,High School 74,407,385,1,793,48.55
Purba Medinipur,311,PMed-311,75,Club Building 75,386,354,0,740,47.84
Purba Medinipur,311,PMed-311,76,Temple Hall 76,302,303,1,606,50.0
Purba Medinipur,311,PMed-311,77,High School 77,412,371,1,784,47.32
Purba Medinipur,311,PMed-311,78,High School 78,261,258,0,519,49.71
Purba Medinipur,311,PMed-311,79,Govt Office 79,372,381,1,754,50.53
Purba Medinipur,311,PMed-311,80,Health Sub-Centre 80,299,273,1,573,47.64
Purba Medinipur,311,PMed-311,81,Madrasa 81,314,286,1,601,47.59
Purba Medinipur,311,PMed-311,82,Market Building 82,246,248,1,495,50.1
Purba Medinipur,311,PMed-311,83,Market Building 83,272,260,1,533,48.78
Purba Medinipur,311,PMed-311,84,Community Hall 84,398,365,1,764,47.77
Purba Medinipur,311,PMed-311,85,Post Office 85,322,317,1,640,49.53
Purba Medinipur,311,PMed-311,86,Govt Office 86,396,365,1,762,47.9
Purba Medinipur,311,PMed-311,87,Temple Hall 87,421,395,1,817,48.35
Purba Medinipur,311,PMed-311,88,Club Building 88,310,289,0,599,48.25
Purba Medinipur,311,PMed-311,89,Health Sub-Centre 89,410,393,1,804,48.88
Purba Medinipur,311,PMed-311,90,Health Sub-Centre 90,358,339,0,697,48.64
Purba Medinipur,311,PMed-311,91,Community Hall 91,286,282,0,568,49.65
Purba Medinipur,311,PMed-311,92,High School 92,255,263,0,518,50.77
Purba Medinipur,311,PMed-311,93,High School 93,333,327,1,661,49.47
Purba Medinipur,311,PMed-311,94,Club Building 94,377,387,1,765,50.59
Purba Medinipur,311,PMed-311,95,Health Sub-Centre 95,332,305,1,638,47.81
Purba Medinipur,311,PMed-311,96,Govt Office 96,372,353,0,725,48.69
Purba Medinipur,311,PMed-311,97,Primary School 97,391,372,0,763,48.75
Purba Medinipur,311,PMed-311,98,Madrasa 98,364,340,1,705,48.23
Purba Medinipur,311,PMed-311,99,Anganwadi Centre 99,315,298,1,614,48.53
Purba Medinipur,311,PMed-311,100,Post Office 100,298,269,0,567,47.44
Purba Medinipur,311,PMed-311,101,High School 101,251,233,1,485,48.04
Purba Medinipur,311,PMed-311,102,Anganwadi Centre 102,356,321,0,677,47.42
Purba Medinipur,311,PMed-311,103,Govt Office 103,298,293,0,591,49.58
Purba Medinipur,311,PMed-311,104,High School 104,390,351,0,741,47.37
Purba Medinipur,311,PMed-311,105,Market Building 105,320,292,0,612,47.71
Purba Medinipur,311,PMed-311,106,High School 106,401,401,1,803,49.94
Purba Medinipur,311,PMed-311,107,High School 107,315,296,1,612,48.37
Purba Medinipur,311,PMed-311,108,Market Building 108,362,342,0,704,48.58
Purba Medinipur,311,PMed-311,109,Govt Office 109,284,259,1,544,47.61
Purba Medinipur,311,PMed-311,110,Govt Office 110,277,261,0,538,48.51
Purba Medinipur,311,PMed-311,111,Primary School 111,413,398,1,812,49.01
Purba Medinipur,311,PMed-311,112,Community Hall 112,310,296,1,607,48.76
Purba Medinipur,311,PMed-311,113,Market Building 113,267,244,0,511,47.75
Purba Medinipur,311,PMed-311,114,Primary School 114,401,369,1,771,47.86
Purba Medinipur,311,PMed-311,115,Health Sub-Centre 115,291,271,0,562,48.22
Purba Medinipur,311,PMed-311,116,Madrasa 116,324,312,0,636,49.06
Purba Medinipur,311,PMed-311,117,Govt Office 117,393,367,0,760,48.29
Purba Medinipur,311,PMed-311,118,Temple Hall 118,351,359,1,711,50.49
Purba Medinipur,311,PMed-311,119,Market Building 119,417,392,1,810,48.4
Purba Medinipur,311,PMed-311,120,Post Office 120,255,251,0,506,49.6
Purba Medinipur,311,PMed-311,121,Madrasa 121,253,236,0,489,48.26
Purba Medinipur,311,PMed-311,122,Anganwadi Centre 122,366,330,1,697,47.35
Purba Medinipur,311,PMed-311,123,Panchayat Bhavan 123,309,280,0,589,47.54
Purba Medinipur,311,PMed-311,124,Club Building 124,319,302,0,621,48.63
Purba Medinipur,311,PMed-311,125,High School 125,317,286,1,604,47.35
Purba Medinipur,311,PMed-311,126,High School 126,349,325,0,674,48.22
Purba Medinipur,311,PMed-311,127,Health Sub-Centre 127,330,299,0,629,47.54
Purba Medinipur,311,PMed-311,128,Govt Office 128,394,387,1,782,49.49
Purba Medinipur,311,PMed-311,129,Anganwadi Centre 129,280,279,0,559,49.91
Purba Medinipur,311,PMed-311,130,Anganwadi Centre 130,392,387,1,780,49.62
Purba Medinipur,311,PMed-311,131,Primary School 131,345,314,0,659,47.65
Purba Medinipur,311,PMed-311,132,Market Building 132,352,325,0,677,48.01
Purba Medinipur,311,PMed-311,133,High School 133,278,275,0,553,49.73
Purba Medinipur,311,PMed-311,134,Community Hall 134,262,238,1,501,47.5
Purba Medinipur,311,PMed-311,135,Community Hall 135,249,249,1,499,49.9
Purba Medinipur,311,PMed-311,136,Market Building 136,270,248,0,518,47.88
Purba Medinipur,311,PMed-311,137,High School 137,275,284,1,560,50.71
Purba Medinipur,311,PMed-311,138,Health Sub-Centre 138,294,293,0,587,49.91
Purba Medinipur,311,PMed-311,139,Primary School 139,241,245,0,486,50.41
Purba Medinipur,311,PMed-311,140,Post Office 140,366,352,1,719,48.96
Purba Medinipur,311,PMed-311,141,Madrasa 141,307,285,1,593,48.06
Purba Medinipur,311,PMed-311,142,Anganwadi Centre 142,417,379,1,797,47.55
Purba Medinipur,311,PMed-311,143,Madrasa 143,401,381,1,783,48.66
Purba Medinipur,311,PMed-311,144,Madrasa 144,413,383,0,796,48.12
Purba Medinipur,311,PMed-311,145,Primary School 145,347,354,0,701,50.5
Purba Medinipur,311,PMed-311,146,Anganwadi Centre 146,387,348,0,735,47.35
Purba Medinipur,311,PMed-311,147,Primary School 147,412,370,1,783,47.25
Purba Medinipur,311,PMed-311,148,Temple Hall 148,271,249,0,520,47.88
Purba Medinipur,311,PMed-311,149,Panchayat Bhavan 149,379,386,1,766,50.39
Purba Medinipur,311,PMed-311,150,Community Hall 150,301,291,1,593,49.07
Purba Medinipur,311,PMed-311,151,Temple Hall 151,340,329,1,670,49.1
Purba Medinipur,311,PMed-311,152,Govt Office 152,260,247,0,507,48.72
Purba Medinipur,311,PMed-311,153,Market Building 153,258,243,0,501,48.5
Purba Medinipur,311,PMed-311,154,Govt Office 154,291,280,0,571,49.04
Purba Medinipur,311,PMed-311,155,High School 155,289,283,0,572,49.48
Purba Medinipur,311,PMed-311,156,Madrasa 156,312,304,1,617,49.27
Purba Medinipur,311,PMed-311,157,Govt Office 157,362,343,1,706,48.58
Purba Medinipur,311,PMed-311,158,Panchayat Bhavan 158,306,291,0,597,48.74
Purba Medinipur,311,PMed-311,159,Primary School 159,422,385,0,807,47.71
Purba Medinipur,311,PMed-311,160,Health Sub-Centre 160,283,257,0,540,47.59
Purba Medinipur,311,PMed-311,161,Temple Hall 161,330,332,0,662,50.15
Purba Medinipur,311,PMed-311,162,High School 162,373,338,1,712,47.47
Purba Medinipur,311,PMed-311,163,Market Building 163,311,293,0,604,48.51
Purba Medinipur,311,PMed-311,164,Post Office 164,322,294,1,617,47.65
Purba Medinipur,311,PMed-311,165,Post Office 165,277,250,0,527,47.44
Purba Medinipur,311,PMed-311,166,Panchayat Bhavan 166,344,327,1,672,48.66
Purba Medinipur,311,PMed-311,167,Health Sub-Centre 167,258,250,1,509,49.12
Purba Medinipur,311,PMed-311,168,Club Building 168,270,246,1,517,47.58
Purba Medinipur,311,PMed-311,169,Primary School 169,311,291,1,603,48.26
Purba Medinipur,311,PMed-311,170,Madrasa 170,333,332,0,665,49.92
Purba Medinipur,311,PMed-311,171,Club Building 171,323,295,1,619,47.66
Purba Medinipur,311,PMed-311,172,Temple Hall 172,299,277,0,576,48.09
Purba Medinipur,311,PMed-311,173,Anganwadi Centre 173,356,333,0,689,48.33
Purba Medinipur,311,PMed-311,174,Market Building 174,244,239,0,483,49.48
Purba Medinipur,311,PMed-311,175,High School 175,302,307,1,610,50.33
Purba Medinipur,311,PMed-311,176,Community Hall 176,371,347,1,719,48.26
Purba Medinipur,311,PMed-311,177,High School 177,245,246,0,491,50.1
Purba Medinipur,311,PMed-311,178,Madrasa 178,340,338,1,679,49.78
Purba Medinipur,311,PMed-311,179,Govt Office 179,323,293,1,617,47.49
Purba Medinipur,311,PMed-311,180,Anganwadi Centre 180,280,254,1,535,47.48
Purba Medinipur,311,PMed-311,181,Market Building 181,334,335,0,669,50.07
Purba Medinipur,311,PMed-311,182,Govt Office 182,299,278,0,577,48.18
Purba Medinipur,311,PMed-311,183,Govt Office 183,379,370,0,749,49.4
Purba Medinipur,311,PMed-311,184,High School 184,335,328,0,663,49.47
Purba Medinipur,311,PMed-311,185,Primary School 185,335,320,1,656,48.78
Purba Medinipur,311,PMed-311,186,Anganwadi Centre 186,399,408,0,807,50.56
Purba Medinipur,311,PMed-311,187,Temple Hall 187,330,302,1,633,47.71
Purba Medinipur,311,PMed-311,188,Panchayat Bhavan 188,270,264,0,534,49.44
Purba Medinipur,311,PMed-311,189,Temple Hall 189,399,365,1,765,47.71
Purba Medinipur,311,PMed-311,190,Post Office 190,268,245,1,514,47.67
Purba Medinipur,311,PMed-311,191,Primary School 191,371,370,0,741,49.93
Purba Medinipur,311,PMed-311,192,Madrasa 192,339,332,1,672,49.4
Purba Medinipur,311,PMed-311,193,Govt Office 193,347,315,0,662,47.58
Purba Medinipur,311,PMed-311,194,Market Building 194,252,251,1,504,49.8
Purba Medinipur,311,PMed-311,195,Govt Office 195,312,321,0,633,50.71
Purba Medinipur,311,PMed-311,196,Health Sub-Centre 196,311,281,1,593,47.39
Purba Medinipur,311,PMed-311,197,Primary School 197,277,281,1,559,50.27
Purba Medinipur,311,PMed-311,198,Anganwadi Centre 198,339,311,0,650,47.85
Purba Medinipur,311,PMed-311,199,Anganwadi Centre 199,259,240,1,500,48.0
Purba Medinipur,312,PMed-312,1,Govt Office 1,329,330,1,660,50.0
Purba Medinipur,312,PMed-312,2,Market Building 2,352,362,0,714,50.7
Purba Medinipur,312,PMed-312,3,Post Office 3,350,320,0,670,47.76
Purba Medinipur,312,PMed-312,4,Post Office 4,252,233,1,486,47.94
Purba Medinipur,312,PMed-312,5,Market Building 5,383,379,0,762,49.74
Purba Medinipur,312,PMed-312,6,Anganwadi Centre 6,279,287,0,566,50.71
Purba Medinipur,312,PMed-312,7,Panchayat Bhavan 7,270,253,0,523,48.37
Purba Medinipur,312,PMed-312,8,Community Hall 8,401,408,1,810,50.37
Purba Medinipur,312,PMed-312,9,Club Building 9,380,346,0,726,47.66
Purba Medinipur,312,PMed-312,10,Community Hall 10,394,404,0,798,50.63
Purba Medinipur,312,PMed-312,11,Primary School 11,257,245,1,503,48.71
Purba Medinipur,312,PMed-312,12,Health Sub-Centre 12,371,350,0,721,48.54
Purba Medinipur,312,PMed-312,13,Post Office 13,359,323,1,683,47.29
Purba Medinipur,312,PMed-312,14,Community Hall 14,401,385,0,786,48.98
Purba Medinipur,312,PMed-312,15,Post Office 15,348,332,0,680,48.82
Purba Medinipur,312,PMed-312,16,Anganwadi Centre 16,363,354,0,717,49.37
Purba Medinipur,312,PMed-312,17,Primary School 17,263,271,1,535,50.65
Purba Medinipur,312,PMed-312,18,High School 18,269,244,0,513,47.56
Purba Medinipur,312,PMed-312,19,High School 19,282,284,0,566,50.18
Purba Medinipur,312,PMed-312,20,Temple Hall 20,285,290,0,575,50.43
Purba Medinipur,312,PMed-312,21,Health Sub-Centre 21,288,260,1,549,47.36
Purba Medinipur,312,PMed-312,22,Club Building 22,279,258,0,537,48.04
Purba Medinipur,312,PMed-312,23,Post Office 23,295,306,1,602,50.83
Purba Medinipur,312,PMed-312,24,Anganwadi Centre 24,300,296,1,597,49.58
Purba Medinipur,312,PMed-312,25,Govt Office 25,316,313,0,629,49.76
Purba Medinipur,312,PMed-312,26,Post Office 26,380,359,1,740,48.51
Purba Medinipur,312,PMed-312,27,Health Sub-Centre 27,408,370,0,778,47.56
Purba Medinipur,312,PMed-312,28,Temple Hall 28,369,340,0,709,47.95
Purba Medinipur,312,PMed-312,29,Club Building 29,383,385,1,769,50.07
Purba Medinipur,312,PMed-312,30,Club Building 30,287,261,0,548,47.63
Purba Medinipur,312,PMed-312,31,Temple Hall 31,408,370,1,779,47.5
Purba Medinipur,312,PMed-312,32,Anganwadi Centre 32,248,247,0,495,49.9
Purba Medinipur,312,PMed-312,33,High School 33,361,332,1,694,47.84
Purba Medinipur,312,PMed-312,34,High School 34,418,394,0,812,48.52
Purba Medinipur,312,PMed-312,35,Temple Hall 35,403,371,1,775,47.87
Purba Medinipur,312,PMed-312,36,Post Office 36,343,342,0,685,49.93
Purba Medinipur,312,PMed-312,37,Club Building 37,251,252,1,504,50.0
Purba Medinipur,312,PMed-312,38,High School 38,359,332,1,692,47.98
Purba Medinipur,312,PMed-312,39,Club Building 39,357,350,0,707,49.5
Purba Medinipur,312,PMed-312,40,Primary School 40,325,300,0,625,48.0
Purba Medinipur,312,PMed-312,41,Temple Hall 41,311,290,1,602,48.17
Purba Medinipur,312,PMed-312,42,Panchayat Bhavan 42,293,273,1,567,48.15
Purba Medinipur,312,PMed-312,43,Market Building 43,365,353,1,719,49.1
Purba Medinipur,312,PMed-312,44,Anganwadi Centre 44,254,230,0,484,47.52
Purba Medinipur,312,PMed-312,45,Panchayat Bhavan 45,315,291,0,606,48.02
Purba Medinipur,312,PMed-312,46,Market Building 46,411,400,1,812,49.26
Purba Medinipur,312,PMed-312,47,Anganwadi Centre 47,385,387,1,773,50.06
Purba Medinipur,312,PMed-312,48,Community Hall 48,333,321,1,655,49.01
Purba Medinipur,312,PMed-312,49,Panchayat Bhavan 49,394,404,1,799,50.56
Purba Medinipur,312,PMed-312,50,Post Office 50,325,298,0,623,47.83
Purba Medinipur,312,PMed-312,51,Primary School 51,247,241,1,489,49.28
Purba Medinipur,312,PMed-312,52,Anganwadi Centre 52,401,398,0,799,49.81
Purba Medinipur,312,PMed-312,53,Govt Office 53,331,312,1,644,48.45
Purba Medinipur,312,PMed-312,54,Club Building 54,254,234,0,488,47.95
Purba Medinipur,312,PMed-312,55,Primary School 55,350,319,0,669,47.68
Purba Medinipur,312,PMed-312,56,Post Office 56,253,249,1,503,49.5
Purba Medinipur,312,PMed-312,57,Community Hall 57,279,266,0,545,48.81
Purba Medinipur,312,PMed-312,58,Primary School 58,284,281,1,566,49.65
Purba Medinipur,312,PMed-312,59,Club Building 59,292,279,1,572,48.78
Purba Medinipur,312,PMed-312,60,High School 60,309,301,0,610,49.34
Purba Medinipur,312,PMed-312,61,Panchayat Bhavan 61,317,311,1,629,49.44
Purba Medinipur,312,PMed-312,62,Temple Hall 62,339,304,0,643,47.28
Purba Medinipur,312,PMed-312,63,Club Building 63,391,392,1,784,50.0
Purba Medinipur,312,PMed-312,64,Temple Hall 64,324,311,1,636,48.9
Purba Medinipur,312,PMed-312,65,Primary School 65,374,349,1,724,48.2
Purba Medinipur,312,PMed-312,66,Panchayat Bhavan 66,268,253,0,521,48.56
Purba Medinipur,312,PMed-312,67,Market Building 67,316,286,1,603,47.43
Purba Medinipur,312,PMed-312,68,Club Building 68,307,275,0,582,47.25
Purba Medinipur,312,PMed-312,69,Club Building 69,309,299,1,609,49.1
Purba Medinipur,312,PMed-312,70,Primary School 70,253,253,1,507,49.9
Purba Medinipur,312,PMed-312,71,High School 71,348,325,0,673,48.29
Purba Medinipur,312,PMed-312,72,Market Building 72,405,383,0,788,48.6
Purba Medinipur,312,PMed-312,73,Club Building 73,330,330,1,661,49.92
Purba Medinipur,312,PMed-312,74,Anganwadi Centre 74,255,229,1,485,47.22
Purba Medinipur,312,PMed-312,75,Health Sub-Centre 75,328,298,0,626,47.6
Purba Medinipur,312,PMed-312,76,Temple Hall 76,345,315,0,660,47.73
Purba Medinipur,312,PMed-312,77,Govt Office 77,392,380,0,772,49.22
Purba Medinipur,312,PMed-312,78,Anganwadi Centre 78,296,279,0,575,48.52
Purba Medinipur,312,PMed-312,79,Market Building 79,266,250,1,517,48.36
Purba Medinipur,312,PMed-312,80,Post Office 80,348,330,1,679,48.6
Purba Medinipur,312,PMed-312,81,High School 81,373,384,1,758,50.66
Purba Medinipur,312,PMed-312,82,Primary School 82,386,399,0,785,50.83
Purba Medinipur,312,PMed-312,83,Primary School 83,365,360,0,725,49.66
Purba Medinipur,312,PMed-312,84,Club Building 84,275,278,0,553,50.27
Purba Medinipur,312,PMed-312,85,Anganwadi Centre 85,290,267,1,558,47.85
Purba Medinipur,312,PMed-312,86,Panchayat Bhavan 86,300,276,0,576,47.92
Purba Medinipur,312,PMed-312,87,Market Building 87,373,375,0,748,50.13
Purba Medinipur,312,PMed-312,88,Health Sub-Centre 88,367,360,1,728,49.45
Purba Medinipur,312,PMed-312,89,Health Sub-Centre 89,362,374,1,737,50.75
Purba Medinipur,312,PMed-312,90,Community Hall 90,415,393,0,808,48.64
Purba Medinipur,312,PMed-312,91,Temple Hall 91,275,252,0,527,47.82
Purba Medinipur,312,PMed-312,92,Govt Office 92,275,268,1,544,49.26
Purba Medinipur,312,PMed-312,93,Market Building 93,335,336,1,672,50.0
Purba Medinipur,312,PMed-312,94,Temple Hall 94,317,304,1,622,48.87
Purba Medinipur,312,PMed-312,95,Govt Office 95,323,306,1,630,48.57
Purba Medinipur,312,PMed-312,96,High School 96,360,371,1,732,50.68
Purba Medinipur,312,PMed-312,97,Madrasa 97,291,294,0,585,50.26
Purba Medinipur,312,PMed-312,98,Club Building 98,260,253,0,513,49.32
Purba Medinipur,312,PMed-312,99,Health Sub-Centre 99,324,320,1,645,49.61
Purba Medinipur,312,PMed-312,100,Temple Hall 100,281,280,1,562,49.82
Purba Medinipur,312,PMed-312,101,Madrasa 101,422,391,0,813,48.09
Purba Medinipur,312,PMed-312,102,Panchayat Bhavan 102,311,294,0,605,48.6
Purba Medinipur,312,PMed-312,103,Madrasa 103,362,333,0,695,47.91
Purba Medinipur,312,PMed-312,104,Market Building 104,261,245,0,506,48.42
Purba Medinipur,312,PMed-312,105,Community Hall 105,297,298,1,596,50.0
Purba Medinipur,312,PMed-312,106,Post Office 106,371,368,1,740,49.73
