district,ac_code,ac_name,part_no,booth_name,year,votes_P1,votes_P2,votes_P3,votes_P4,votes_NOTA,total_votes,winner,margin,turnout_pct
Alipurduar,1703,Alp-1703,225,Panchayat Bhavan 225,2019,194,195,3,55,4,451,P2,1,86.7
Alipurduar,1703,Alp-1703,225,Panchayat Bhavan 225,2021,132,120,14,141,4,411,P4,9,79.0
Alipurduar,1703,Alp-1703,226,Health Sub-Centre 226,2019,238,214,3,66,6,527,P1,24,79.7
Alipurduar,1703,Alp-1703,226,Health Sub-Centre 226,2021,244,248,6,51,5,554,P2,4,83.8
Alipurduar,1703,Alp-1703,227,Govt Office 227,2019,353,146,3,47,5,554,P1,207,80.4
Alipurduar,1703,Alp-1703,227,Govt Office 227,2021,224,222,3,67,5,521,P1,2,75.6
Alipurduar,1703,Alp-1703,228,Govt Office 228,2019,198,315,5,91,6,615,P2,117,79.3
Alipurduar,1703,Alp-1703,228,Govt Office 228,2021,219,183,10,227,7,646,P4,8,83.2
Alipurduar,1703,Alp-1703,229,Anganwadi Centre 229,2019,276,196,8,67,5,552,P1,80,78.4
Alipurduar,1703,Alp-1703,229,Anganwadi Centre 229,2021,279,208,6,60,5,558,P1,71,79.3
Alipurduar,1703,Alp-1703,230,Anganwadi Centre 230,2019,313,189,4,47,4,557,P1,124,86.0
Alipurduar,1703,Alp-1703,230,Anganwadi Centre 230,2021,245,169,9,101,5,529,P1,76,81.6
Alipurduar,1703,Alp-1703,231,Anganwadi Centre 231,2019,288,155,2,42,5,492,P1,133,78.1
Alipurduar,1703,Alp-1703,231,Anganwadi Centre 231,2021,241,189,3,75,5,513,P1,52,81.4
Alipurduar,1703,Alp-1703,232,Anganwadi Centre 232,2019,280,193,11,81,6,571,P1,87,76.9
Alipurduar,1703,Alp-1703,232,Anganwadi Centre 232,2021,330,195,2,50,7,584,P1,135,78.6
Alipurduar,1703,Alp-1703,233,Club Building 233,2019,206,209,9,69,4,497,P2,3,77.8
Alipurduar,1703,Alp-1703,233,Club Building 233,2021,197,232,4,104,6,543,P2,35,85.0
Alipurduar,1703,Alp-1703,234,Panchayat Bhavan 234,2019,249,158,5,36,4,452,P1,91,77.7
Alipurduar,1703,Alp-1703,234,Panchayat Bhavan 234,2021,157,158,11,136,4,466,P2,1,80.1
Alipurduar,1703,Alp-1703,235,Market Building 235,2019,260,170,3,40,5,478,P1,90,80.3
Alipurduar,1703,Alp-1703,235,Market Building 235,2021,187,181,4,111,5,488,P1,6,82.0
Alipurduar,1703,Alp-1703,236,Post Office 236,2019,159,198,3,32,5,397,P2,39,78.9
Alipurduar,1703,Alp-1703,236,Post Office 236,2021,162,189,2,33,5,391,P2,27,77.7
Alipurduar,1703,Alp-1703,237,Community Hall 237,2019,164,152,10,92,4,422,P1,12,82.9
Alipurduar,1703,Alp-1703,237,Community Hall 237,2021,228,164,5,34,4,435,P1,64,85.5
Alipurduar,1703,Alp-1703,238,Club Building 238,2019,283,199,8,60,6,556,P1,84,80.8
Alipurduar,1703,Alp-1703,238,Club Building 238,2021,258,213,4,64,7,546,P1,45,79.4
Alipurduar,1703,Alp-1703,239,Anganwadi Centre 239,2019,332,246,2,56,6,642,P1,86,85.0
Alipurduar,1703,Alp-1703,239,Anganwadi Centre 239,2021,342,250,3,56,7,658,P1,92,87.2
Alipurduar,1703,Alp-1703,240,Anganwadi Centre 240,2019,313,262,5,52,7,639,P1,51,77.9
Alipurduar,1703,Alp-1703,240,Anganwadi Centre 240,2021,306,322,4,59,6,697,P2,16,85.0
Alipurduar,1703,Alp-1703,241,High School 241,2019,204,173,4,34,4,419,P1,31,80.4
Alipurduar,1703,Alp-1703,241,High School 241,2021,190,161,8,63,3,425,P1,29,81.6
Alipurduar,1703,Alp-1703,242,Post Office 242,2019,238,168,11,92,4,513,P1,70,79.9
Alipurduar,1703,Alp-1703,242,Post Office 242,2021,169,177,11,142,4,503,P2,8,78.3
Alipurduar,1703,Alp-1703,243,Community Hall 243,2019,183,149,2,64,5,403,P1,34,82.9
Alipurduar,1703,Alp-1703,243,Community Hall 243,2021,157,176,8,65,3,409,P2,19,84.2
Alipurduar,1703,Alp-1703,244,Health Sub-Centre 244,2019,259,235,5,45,5,549,P1,24,86.1
Alipurduar,1703,Alp-1703,244,Health Sub-Centre 244,2021,256,240,6,44,5,551,P1,16,86.4
Alipurduar,1703,Alp-1703,245,Anganwadi Centre 245,2019,247,220,5,42,5,519,P1,27,86.1
Alipurduar,1703,Alp-1703,245,Anganwadi Centre 245,2021,254,200,2,43,6,505,P1,54,83.7
Alipurduar,1703,Alp-1703,246,Anganwadi Centre 246,2019,175,202,3,34,5,419,P2,27,79.7
Alipurduar,1703,Alp-1703,246,Anganwadi Centre 246,2021,204,126,3,71,4,408,P1,78,77.6
Alipurduar,1703,Alp-1703,247,Health Sub-Centre 247,2019,208,144,2,33,5,392,P1,64,76.9
Alipurduar,1703,Alp-1703,247,Health Sub-Centre 247,2021,214,147,3,33,4,401,P1,67,78.6
Alipurduar,1703,Alp-1703,248,Anganwadi Centre 248,2019,280,135,13,121,5,554,P1,145,78.6
Alipurduar,1703,Alp-1703,248,Anganwadi Centre 248,2021,226,172,7,178,6,589,P1,48,83.5
Alipurduar,1703,Alp-1703,249,High School 249,2019,212,149,2,35,3,401,P1,63,80.5
Alipurduar,1703,Alp-1703,249,High School 249,2021,176,177,3,73,4,433,P2,1,86.9
Alipurduar,1703,Alp-1703,250,Panchayat Bhavan 250,2019,209,240,4,95,6,554,P2,31,76.7
Alipurduar,1703,Alp-1703,250,Panchayat Bhavan 250,2021,301,237,5,49,6,598,P1,64,82.8
Alipurduar,1703,Alp-1703,251,Club Building 251,2019,169,180,4,39,4,396,P2,11,79.0
Alipurduar,1703,Alp-1703,251,Club Building 251,2021,233,149,5,33,5,425,P1,84,84.8
Alipurduar,1703,Alp-1703,252,Club Building 252,2019,293,154,5,40,5,497,P1,139,84.1
Alipurduar,1703,Alp-1703,252,Club Building 252,2021,267,196,4,43,5,515,P1,71,87.1
Alipurduar,1703,Alp-1703,253,Temple Hall 253,2019,241,138,4,34,4,421,P1,103,76.1
Alipurduar,1703,Alp-1703,253,Temple Hall 253,2021,220,210,2,46,4,482,P1,10,87.2
Alipurduar,1703,Alp-1703,254,Health Sub-Centre 254,2019,169,171,7,51,5,403,P2,2,77.1
Alipurduar,1703,Alp-1703,254,Health Sub-Centre 254,2021,189,158,2,50,5,404,P1,31,77.2
Alipurduar,1703,Alp-1703,255,Anganwadi Centre 255,2019,175,194,1,35,4,409,P2,19,78.2
Alipurduar,1703,Alp-1703,255,Anganwadi Centre 255,2021,190,138,8,93,5,434,P1,52,83.0
Alipurduar,1703,Alp-1703,256,Madrasa 256,2019,330,232,6,50,7,625,P1,98,86.8
Alipurduar,1703,Alp-1703,256,Madrasa 256,2021,310,183,6,102,6,607,P1,127,84.3
Alipurduar,1703,Alp-1703,257,Govt Office 257,2019,203,178,9,68,5,463,P1,25,84.2
Alipurduar,1703,Alp-1703,257,Govt Office 257,2021,215,162,4,61,4,446,P1,53,81.1
Alipurduar,1703,Alp-1703,258,Temple Hall 258,2019,176,220,4,63,5,468,P2,44,76.1
Alipurduar,1703,Alp-1703,258,Temple Hall 258,2021,219,202,5,38,5,469,P1,17,76.3
Alipurduar,1703,Alp-1703,259,Primary School 259,2019,226,241,7,67,5,546,P2,15,76.9
Alipurduar,1703,Alp-1703,259,Primary School 259,2021,266,193,5,95,6,565,P1,73,79.6
Alipurduar,1703,Alp-1703,260,Health Sub-Centre 260,2019,279,197,5,108,5,594,P1,82,83.7
Alipurduar,1703,Alp-1703,260,Health Sub-Centre 260,2021,242,197,8,97,5,549,P1,45,77.3
Alipurduar,1703,Alp-1703,261,Primary School 261,2019,257,199,10,90,6,562,P1,58,83.0
Alipurduar,1703,Alp-1703,261,Primary School 261,2021,234,177,6,102,5,524,P1,57,77.4
Alipurduar,1703,Alp-1703,262,Community Hall 262,2019,280,220,8,94,5,607,P1,60,86.8
Alipurduar,1703,Alp-1703,262,Community Hall 262,2021,355,165,3,49,6,578,P1,190,82.7
Alipurduar,1703,Alp-1703,263,Market Building 263,2019,224,189,3,38,5,459,P1,35,78.9
Alipurduar,1703,Alp-1703,263,Market Building 263,2021,216,214,3,60,5,498,P1,2,85.6
Alipurduar,1703,Alp-1703,264,Community Hall 264,2019,267,247,5,80,6,605,P1,20,82.1
Alipurduar,1703,Alp-1703,264,Community Hall 264,2021,248,277,3,77,7,612,P2,29,83.0
Alipurduar,1703,Alp-1703,265,Panchayat Bhavan 265,2019,302,199,5,45,6,557,P1,103,79.9
Alipurduar,1703,Alp-1703,265,Panchayat Bhavan 265,2021,277,256,3,53,6,595,P1,21,85.4
Alipurduar,1703,Alp-1703,266,Temple Hall 266,2019,227,184,3,74,5,493,P1,43,82.4
Alipurduar,1703,Alp-1703,266,Temple Hall 266,2021,241,159,11,106,5,522,P1,82,87.3
Alipurduar,1703,Alp-1703,267,Temple Hall 267,2019,270,201,3,44,5,523,P1,69,78.9
Alipurduar,1703,Alp-1703,267,Temple Hall 267,2021,255,204,3,43,5,510,P1,51,76.9
Alipurduar,1703,Alp-1703,268,Govt Office 268,2019,288,193,7,125,7,620,P1,95,85.8
Alipurduar,1703,Alp-1703,268,Govt Office 268,2021,339,189,6,47,6,587,P1,150,81.2
Alipurduar,1703,Alp-1703,269,Health Sub-Centre 269,2019,336,214,4,51,6,611,P1,122,76.4
Alipurduar,1703,Alp-1703,269,Health Sub-Centre 269,2021,306,293,4,69,6,678,P1,13,84.8
Alipurduar,1703,Alp-1703,270,Post Office 270,2019,340,209,6,49,6,610,P1,131,80.1
Alipurduar,1703,Alp-1703,270,Post Office 270,2021,327,228,5,51,5,616,P1,99,80.8
Alipurduar,1703,Alp-1703,271,Health Sub-Centre 271,2019,270,164,3,44,5,486,P1,106,76.5
Alipurduar,1703,Alp-1703,271,Health Sub-Centre 271,2021,225,239,2,44,6,516,P2,14,81.3
Alipurduar,1703,Alp-1703,272,Market Building 272,2019,268,174,4,40,5,491,P1,94,84.9
Alipurduar,1703,Alp-1703,272,Market Building 272,2021,231,160,5,58,4,458,P1,71,79.2
Alipurduar,1703,Alp-1703,273,Community Hall 273,2019,194,158,5,49,4,410,P1,36,77.1
Alipurduar,1703,Alp-1703,273,Community Hall 273,2021,179,147,10,99,5,440,P1,32,82.7
Alipurduar,1703,Alp-1703,274,Primary School 274,2019,190,163,4,69,5,431,P1,27,82.3
Alipurduar,1703,Alp-1703,274,Primary School 274,2021,206,149,3,64,4,426,P1,57,81.3
Alipurduar,1703,Alp-1703,275,Post Office 275,2019,336,200,2,52,6,596,P1,136,75.8
Alipurduar,1703,Alp-1703,275,Post Office 275,2021,309,280,7,52,6,654,P1,29,83.2
Alipurduar,1703,Alp-1703,276,Primary School 276,2019,301,250,2,53,7,613,P1,51,75.7
Alipurduar,1703,Alp-1703,276,Primary School 276,2021,382,256,8,56,6,708,P1,126,87.4
Alipurduar,1703,Alp-1703,277,Club Building 277,2019,257,245,5,45,6,558,P1,12,86.9
Alipurduar,1703,Alp-1703,277,Club Building 277,2021,242,222,4,70,5,543,P1,20,84.6
Alipurduar,1703,Alp-1703,278,Post Office 278,2019,284,235,10,90,5,624,P1,49,76.9
Alipurduar,1703,Alp-1703,278,Post Office 278,2021,322,242,7,58,7,636,P1,80,78.4
Alipurduar,1703,Alp-1703,279,Temple Hall 279,2019,213,179,3,77,5,477,P1,34,85.8
Alipurduar,1703,Alp-1703,279,Temple Hall 279,2021,223,182,4,36,5,450,P1,41,80.9
Alipurduar,1703,Alp-1703,280,Panchayat Bhavan 280,2019,302,318,6,78,7,711,P2,16,87.1
Alipurduar,1703,Alp-1703,280,Panchayat Bhavan 280,2021,344,267,6,55,7,679,P1,77,83.2
Alipurduar,1703,Alp-1703,281,Madrasa 281,2019,276,250,4,48,7,585,P1,26,84.2
Alipurduar,1703,Alp-1703,281,Madrasa 281,2021,268,192,7,56,5,528,P1,76,76.0
Alipurduar,1703,Alp-1703,282,Primary School 282,2019,280,261,4,61,5,611,P1,19,78.3
Alipurduar,1703,Alp-1703,282,Primary School 282,2021,403,198,4,56,7,668,P1,205,85.6
Alipurduar,1703,Alp-1703,283,Market Building 283,2019,373,207,3,62,7,652,P1,166,80.7
Alipurduar,1703,Alp-1703,283,Market Building 283,2021,344,258,8,53,6,669,P1,86,82.8
Alipurduar,1703,Alp-1703,284,Temple Hall 284,2019,330,163,3,47,5,548,P1,167,82.8
Alipurduar,1703,Alp-1703,284,Temple Hall 284,2021,333,177,6,45,5,566,P1,156,85.5
Alipurduar,1703,Alp-1703,285,Community Hall 285,2019,321,138,6,40,5,510,P1,183,79.2
Alipurduar,1703,Alp-1703,285,Community Hall 285,2021,279,166,6,39,4,494,P1,113,76.7
Alipurduar,1703,Alp-1703,286,Community Hall 286,2019,303,280,4,55,6,648,P1,23,83.6
Alipurduar,1703,Alp-1703,286,Community Hall 286,2021,441,135,6,52,6,640,P1,306,82.6
Alipurduar,1703,Alp-1703,287,Temple Hall 287,2019,195,145,4,30,4,378,P1,50,75.6
Alipurduar,1703,Alp-1703,287,Temple Hall 287,2021,166,170,6,44,4,390,P2,4,78.0
Alipurduar,1703,Alp-1703,288,Primary School 288,2019,322,157,7,96,5,587,P1,165,85.2
Alipurduar,1703,Alp-1703,288,Primary School 288,2021,246,228,5,43,4,526,P1,18,76.3
Alipurduar,1703,Alp-1703,289,Market Building 289,2019,314,214,3,50,6,587,P1,100,82.7
Alipurduar,1703,Alp-1703,289,Market Building 289,2021,214,263,7,60,6,550,P2,49,77.5
Alipurduar,1703,Alp-1703,290,Panchayat Bhavan 290,2019,246,226,4,113,7,596,P1,20,86.1
Alipurduar,1703,Alp-1703,290,Panchayat Bhavan 290,2021,308,196,5,45,6,560,P1,112,80.9
Alipurduar,1703,Alp-1703,291,Anganwadi Centre 291,2019,276,195,6,50,7,534,P1,81,83.7
Alipurduar,1703,Alp-1703,291,Anganwadi Centre 291,2021,282,179,4,42,5,512,P1,103,80.3
Alipurduar,1703,Alp-1703,292,Madrasa 292,2019,314,239,5,50,6,614,P1,75,81.4
Alipurduar,1703,Alp-1703,292,Madrasa 292,2021,341,201,8,57,7,614,P1,140,81.4
Alipurduar,1703,Alp-1703,293,Govt Office 293,2019,175,146,5,105,4,435,P1,29,83.7
Alipurduar,1703,Alp-1703,293,Govt Office 293,2021,213,179,2,38,4,436,P1,34,83.8
Alipurduar,1703,Alp-1703,294,Madrasa 294,2019,324,195,2,50,6,577,P1,129,82.0
Alipurduar,1703,Alp-1703,294,Madrasa 294,2021,332,200,3,52,6,593,P1,132,84.2
Alipurduar,1703,Alp-1703,295,Market Building 295,2019,217,162,7,77,5,468,P1,55,86.7
Alipurduar,1703,Alp-1703,295,Market Building 295,2021,240,126,4,81,5,456,P1,114,84.4
Alipurduar,1703,Alp-1703,296,High School 296,2019,322,186,2,49,6,565,P1,136,80.1
Alipurduar,1703,Alp-1703,296,High School 296,2021,284,214,5,45,5,553,P1,70,78.4
Alipurduar,1704,Alp-1704,1,Primary School 1,2019,291,175,6,40,5,517,P1,116,85.6
Alipurduar,1704,Alp-1704,1,Primary School 1,2021,223,213,5,52,6,499,P1,10,82.6
Alipurduar,1704,Alp-1704,2,Temple Hall 2,2019,180,170,6,150,6,512,P1,10,82.1
Alipurduar,1704,Alp-1704,2,Temple Hall 2,2021,276,174,2,43,4,499,P1,102,80.0
Alipurduar,1704,Alp-1704,3,Madrasa 3,2019,274,296,2,66,7,645,P2,22,86.6
Alipurduar,1704,Alp-1704,3,Madrasa 3,2021,251,237,9,113,6,616,P1,14,82.7
Alipurduar,1704,Alp-1704,4,Club Building 4,2019,241,174,5,53,4,477,P1,67,75.8
Alipurduar,1704,Alp-1704,4,Club Building 4,2021,301,164,5,70,4,544,P1,137,86.5
Alipurduar,1704,Alp-1704,5,Primary School 5,2019,184,163,10,112,4,473,P1,21,79.6
Alipurduar,1704,Alp-1704,5,Primary School 5,2021,184,212,6,61,4,467,P2,28,78.6
Alipurduar,1704,Alp-1704,6,Panchayat Bhavan 6,2019,243,278,4,49,5,579,P2,35,84.8
Alipurduar,1704,Alp-1704,6,Panchayat Bhavan 6,2021,253,205,9,86,6,559,P1,48,81.8
Alipurduar,1704,Alp-1704,7,Govt Office 7,2019,351,214,4,86,7,662,P1,137,85.6
Alipurduar,1704,Alp-1704,7,Govt Office 7,2021,255,221,12,113,5,606,P1,34,78.4
Alipurduar,1704,Alp-1704,8,Community Hall 8,2019,194,163,8,87,4,456,P1,31,86.0
Alipurduar,1704,Alp-1704,8,Community Hall 8,2021,255,150,3,37,5,450,P1,105,84.9
Alipurduar,1704,Alp-1704,9,Market Building 9,2019,206,216,5,37,5,469,P2,10,86.4
Alipurduar,1704,Alp-1704,9,Market Building 9,2021,179,180,7,55,5,426,P2,1,78.5
Alipurduar,1704,Alp-1704,10,Primary School 10,2019,222,213,5,50,5,495,P1,9,77.3
Alipurduar,1704,Alp-1704,10,Primary School 10,2021,306,142,3,42,5,498,P1,164,77.8
Alipurduar,1704,Alp-1704,11,Community Hall 11,2019,238,186,3,61,5,493,P1,52,81.8
Alipurduar,1704,Alp-1704,11,Community Hall 11,2021,248,159,4,52,6,469,P1,89,77.8
Alipurduar,1704,Alp-1704,12,Temple Hall 12,2019,199,204,2,49,5,459,P2,5,82.6
Alipurduar,1704,Alp-1704,12,Temple Hall 12,2021,205,146,5,102,5,463,P1,59,83.3
Alipurduar,1704,Alp-1704,13,Health Sub-Centre 13,2019,238,239,8,61,5,551,P2,1,85.0
Alipurduar,1704,Alp-1704,13,Health Sub-Centre 13,2021,260,189,6,39,5,499,P1,71,77.0
Alipurduar,1704,Alp-1704,14,Temple Hall 14,2019,282,171,4,41,6,504,P1,111,76.6
Alipurduar,1704,Alp-1704,14,Temple Hall 14,2021,257,176,7,78,6,524,P1,81,79.6
Alipurduar,1704,Alp-1704,15,Temple Hall 15,2019,238,146,2,36,5,427,P1,92,86.8
Alipurduar,1704,Alp-1704,15,Temple Hall 15,2021,209,137,3,32,3,384,P1,72,78.0
Alipurduar,1704,Alp-1704,16,Temple Hall 16,2019,268,238,8,127,7,648,P1,30,80.3
Alipurduar,1704,Alp-1704,16,Temple Hall 16,2021,361,199,3,53,7,623,P1,162,77.2
Alipurduar,1704,Alp-1704,17,High School 17,2019,224,171,4,35,4,438,P1,53,87.3
Alipurduar,1704,Alp-1704,17,High School 17,2021,194,146,3,34,3,380,P1,48,75.7
Alipurduar,1704,Alp-1704,18,Primary School 18,2019,244,206,11,79,5,545,P1,38,87.3
Alipurduar,1704,Alp-1704,18,Primary School 18,2021,316,109,4,38,5,472,P1,207,75.6
Alipurduar,1704,Alp-1704,19,Temple Hall 19,2019,295,175,4,43,5,522,P1,120,87.3
Alipurduar,1704,Alp-1704,19,Temple Hall 19,2021,242,151,5,101,5,504,P1,91,84.3
Alipurduar,1704,Alp-1704,20,Club Building 20,2019,346,212,6,50,6,620,P1,134,80.0
Alipurduar,1704,Alp-1704,20,Club Building 20,2021,325,208,6,47,6,592,P1,117,76.4
Alipurduar,1704,Alp-1704,21,Temple Hall 21,2019,373,198,4,53,7,635,P1,175,79.3
Alipurduar,1704,Alp-1704,21,Temple Hall 21,2021,335,226,6,51,7,625,P1,109,78.0
Alipurduar,1704,Alp-1704,22,Health Sub-Centre 22,2019,149,90,13,123,4,379,P1,26,76.0
Alipurduar,1704,Alp-1704,22,Health Sub-Centre 22,2021,163,162,6,44,4,379,P1,1,76.0
Alipurduar,1704,Alp-1704,23,Govt Office 23,2019,321,171,6,43,6,547,P1,150,79.4
Alipurduar,1704,Alp-1704,23,Govt Office 23,2021,215,234,12,121,6,588,P2,19,85.3
Alipurduar,1704,Alp-1704,24,Post Office 24,2019,205,167,4,33,4,413,P1,38,81.5
Alipurduar,1704,Alp-1704,24,Post Office 24,2021,207,165,3,34,5,414,P1,42,81.7
Alipurduar,1704,Alp-1704,25,Madrasa 25,2019,218,177,3,37,4,439,P1,41,80.4
Alipurduar,1704,Alp-1704,25,Madrasa 25,2021,194,146,3,73,4,420,P1,48,76.9
Alipurduar,1704,Alp-1704,26,Community Hall 26,2019,214,128,4,30,4,380,P1,86,78.7
Alipurduar,1704,Alp-1704,26,Community Hall 26,2021,267,107,3,35,4,416,P1,160,86.1
Alipurduar,1704,Alp-1704,27,Govt Office 27,2019,317,280,6,54,7,664,P1,37,84.9
Alipurduar,1704,Alp-1704,27,Govt Office 27,2021,251,262,9,64,6,592,P2,11,75.7
Alipurduar,1704,Alp-1704,28,High School 28,2019,260,150,6,104,4,524,P1,110,83.6
Alipurduar,1704,Alp-1704,28,High School 28,2021,281,182,5,69,5,542,P1,99,86.4
Alipurduar,1704,Alp-1704,29,Primary School 29,2019,384,166,7,48,6,611,P1,218,77.7
Alipurduar,1704,Alp-1704,29,Primary School 29,2021,335,248,5,53,7,648,P1,87,82.4
Alipurduar,1704,Alp-1704,30,Madrasa 30,2019,292,237,3,79,6,617,P1,55,81.3
Alipurduar,1704,Alp-1704,30,Madrasa 30,2021,331,202,3,79,6,621,P1,129,81.8
Alipurduar,1704,Alp-1704,31,High School 31,2019,171,113,14,152,5,455,P1,19,82.9
Alipurduar,1704,Alp-1704,31,High School 31,2021,207,203,3,38,4,455,P1,4,82.9
Alipurduar,1704,Alp-1704,32,Govt Office 32,2019,325,159,3,45,6,538,P1,166,81.0
Alipurduar,1704,Alp-1704,32,Govt Office 32,2021,231,241,8,78,6,564,P2,10,84.9
Alipurduar,1704,Alp-1704,33,Temple Hall 33,2019,244,168,4,41,4,461,P1,76,85.5
Alipurduar,1704,Alp-1704,33,Temple Hall 33,2021,217,163,3,35,4,422,P1,54,78.3
Alipurduar,1704,Alp-1704,34,Anganwadi Centre 34,2019,359,216,4,54,5,638,P1,143,80.3
Alipurduar,1704,Alp-1704,34,Anganwadi Centre 34,2021,288,317,8,62,7,682,P2,29,85.8
Alipurduar,1704,Alp-1704,35,Market Building 35,2019,390,149,2,52,5,598,P1,241,86.2
Alipurduar,1704,Alp-1704,35,Market Building 35,2021,208,238,7,111,6,570,P2,30,82.1
Alipurduar,1704,Alp-1704,36,Health Sub-Centre 36,2019,203,218,3,39,5,468,P2,15,78.5
Alipurduar,1704,Alp-1704,36,Health Sub-Centre 36,2021,214,200,4,38,4,460,P1,14,77.2
Alipurduar,1704,Alp-1704,37,High School 37,2019,133,162,8,103,4,410,P2,29,84.0
Alipurduar,1704,Alp-1704,37,High School 37,2021,235,131,4,32,5,407,P1,104,83.4
Alipurduar,1704,Alp-1704,38,Anganwadi Centre 38,2019,386,189,7,51,6,639,P1,197,79.4
Alipurduar,1704,Alp-1704,38,Anganwadi Centre 38,2021,340,254,4,56,5,659,P1,86,81.9
Alipurduar,1704,Alp-1704,39,Primary School 39,2019,193,158,2,38,4,395,P1,35,82.1
Alipurduar,1704,Alp-1704,39,Primary School 39,2021,200,152,2,33,4,391,P1,48,81.3
Alipurduar,1704,Alp-1704,40,High School 40,2019,174,160,5,44,4,387,P1,14,77.9
Alipurduar,1704,Alp-1704,40,High School 40,2021,171,113,9,90,3,386,P1,58,77.7
Alipurduar,1704,Alp-1704,41,Primary School 41,2019,214,216,6,137,5,578,P2,2,80.2
Alipurduar,1704,Alp-1704,41,Primary School 41,2021,292,163,5,98,6,564,P1,129,78.2
Alipurduar,1704,Alp-1704,42,Anganwadi Centre 42,2019,212,161,2,36,4,415,P1,51,80.4
Alipurduar,1704,Alp-1704,42,Anganwadi Centre 42,2021,216,136,2,33,4,391,P1,80,75.8
Alipurduar,1704,Alp-1704,43,Panchayat Bhavan 43,2019,226,227,9,82,5,549,P2,1,78.9
Alipurduar,1704,Alp-1704,43,Panchayat Bhavan 43,2021,209,216,3,94,6,528,P2,7,75.9
Alipurduar,1704,Alp-1704,44,Post Office 44,2019,263,273,7,47,5,595,P2,10,78.7
Alipurduar,1704,Alp-1704,44,Post Office 44,2021,242,217,14,151,6,630,P1,25,83.3
Alipurduar,1704,Alp-1704,45,Govt Office 45,2019,198,186,5,62,5,456,P1,12,84.0
Alipurduar,1704,Alp-1704,45,Govt Office 45,2021,202,168,4,32,5,411,P1,34,75.7
Alipurduar,1704,Alp-1704,46,Anganwadi Centre 46,2019,189,198,2,64,5,458,P2,9,82.8
Alipurduar,1704,Alp-1704,46,Anganwadi Centre 46,2021,219,166,6,48,4,443,P1,53,80.1
Alipurduar,1704,Alp-1704,47,Club Building 47,2019,193,214,3,37,5,452,P2,21,81.7
Alipurduar,1704,Alp-1704,47,Club Building 47,2021,213,166,4,34,4,421,P1,47,76.1
Alipurduar,1704,Alp-1704,48,Anganwadi Centre 48,2019,183,174,3,41,4,405,P1,9,84.4
Alipurduar,1704,Alp-1704,48,Anganwadi Centre 48,2021,182,178,1,35,4,400,P1,4,83.3
Alipurduar,1704,Alp-1704,49,High School 49,2019,185,197,2,36,4,424,P2,12,83.1
Alipurduar,1704,Alp-1704,49,High School 49,2021,150,139,14,118,3,424,P1,11,83.1
Alipurduar,1704,Alp-1704,50,Govt Office 50,2019,295,230,6,59,6,596,P1,65,84.5
Alipurduar,1704,Alp-1704,50,Govt Office 50,2021,224,225,10,104,5,568,P2,1,80.6
Alipurduar,1704,Alp-1704,51,Anganwadi Centre 51,2019,313,238,7,86,6,650,P1,75,79.3
Alipurduar,1704,Alp-1704,51,Anganwadi Centre 51,2021,282,254,8,151,6,701,P1,28,85.5
Alipurduar,1704,Alp-1704,52,Temple Hall 52,2019,278,179,2,48,4,511,P1,99,86.0
Alipurduar,1704,Alp-1704,52,Temple Hall 52,2021,252,181,3,56,5,497,P1,71,83.7
Alipurduar,1704,Alp-1704,53,Primary School 53,2019,294,265,13,89,7,668,P1,29,84.1
Alipurduar,1704,Alp-1704,53,Primary School 53,2021,346,233,9,78,8,674,P1,113,84.9
Alipurduar,1704,Alp-1704,54,High School 54,2019,270,142,3,50,4,469,P1,128,80.0
Alipurduar,1704,Alp-1704,54,High School 54,2021,160,157,5,126,4,452,P1,3,77.1
Alipurduar,1704,Alp-1704,55,Anganwadi Centre 55,2019,208,150,3,57,4,422,P1,58,82.4
Alipurduar,1704,Alp-1704,55,Anganwadi Centre 55,2021,202,166,6,40,4,418,P1,36,81.6
Alipurduar,1704,Alp-1704,56,High School 56,2019,187,209,4,121,5,526,P2,22,81.9
Alipurduar,1704,Alp-1704,56,High School 56,2021,248,184,9,70,5,516,P1,64,80.4
Alipurduar,1704,Alp-1704,57,Panchayat Bhavan 57,2019,290,166,8,53,6,523,P1,124,78.5
Alipurduar,1704,Alp-1704,57,Panchayat Bhavan 57,2021,332,144,6,42,5,529,P1,188,79.4
Alipurduar,1704,Alp-1704,58,Community Hall 58,2019,178,160,13,94,4,449,P1,18,84.9
Alipurduar,1704,Alp-1704,58,Community Hall 58,2021,212,150,2,34,5,403,P1,62,76.2
Alipurduar,1704,Alp-1704,59,Club Building 59,2019,272,186,6,89,5,558,P1,86,78.0
Alipurduar,1704,Alp-1704,59,Club Building 59,2021,337,215,2,53,7,614,P1,122,85.9
Alipurduar,1704,Alp-1704,60,High School 60,2019,201,194,8,141,5,549,P1,7,79.1
Alipurduar,1704,Alp-1704,60,High School 60,2021,298,234,4,49,6,591,P1,64,85.2
Alipurduar,1704,Alp-1704,61,Club Building 61,2019,237,216,13,103,6,575,P1,21,76.9
Alipurduar,1704,Alp-1704,61,Club Building 61,2021,249,239,9,71,6,574,P1,10,76.7
Alipurduar,1704,Alp-1704,62,Post Office 62,2019,279,186,10,135,6,616,P1,93,77.6
Alipurduar,1704,Alp-1704,62,Post Office 62,2021,364,254,3,59,7,687,P1,110,86.5
Alipurduar,1704,Alp-1704,63,Anganwadi Centre 63,2019,216,130,5,52,3,406,P1,86,76.2
