district,ac_code,ac_name,part_no,booth_name,male,female,third_gender,total,female_pct,adj_count,adj_pct,votes_P1_2021,votes_P2_2021,votes_P3_2021,total_votes_2021,winner_2021,margin_2021,P1_share_2021,P2_share_2021,votes_P1_2019,votes_P2_2019,total_votes_2019,winner_2019,flipped_19_21,booth_category,priority_score,worker_assigned,contact_count,votes_to_win_est,notes
North 24 Parganas,120,N24P-120,39,Temple Hall 39,349,353,0,702,50.28,32,4.6,348,146,8,576,P1,202,60.4,25.3,367,135,558,P1,False,B,3,,0,295,
North 24 Parganas,120,N24P-120,40,Community Hall 40,368,357,1,726,49.17,24,3.3,316,181,6,614,P1,135,51.5,29.5,325,174,555,P1,False,B,3,,0,306,
North 24 Parganas,120,N24P-120,41,High School 41,382,379,1,762,49.74,39,5.1,361,140,10,622,P1,221,58.0,22.5,381,188,633,P1,False,B,3,,0,321,
North 24 Parganas,120,N24P-120,42,Panchayat Bhavan 42,266,249,0,515,48.35,26,5.0,270,91,1,401,P1,179,67.3,22.7,188,106,394,P1,False,A,1,,0,217,
North 24 Parganas,120,N24P-120,43,Community Hall 43,345,327,1,673,48.59,30,4.5,320,163,4,537,P1,157,59.6,30.4,410,117,586,P1,False,B,3,,0,283,
North 24 Parganas,120,N24P-120,44,Temple Hall 44,406,375,1,782,47.95,27,3.5,327,239,6,670,P1,88,48.8,35.7,401,195,663,P1,False,B,3,,0,329,
North 24 Parganas,120,N24P-120,45,Community Hall 45,324,300,0,624,48.08,28,4.5,284,112,14,516,P1,172,55.0,21.7,358,101,510,P1,False,B,3,,0,263,
North 24 Parganas,120,N24P-120,46,Health Sub-Centre 46,422,386,1,809,47.71,38,4.7,360,156,11,684,P1,204,52.6,22.8,387,217,687,P1,False,B,3,,0,340,
North 24 Parganas,120,N24P-120,47,Club Building 47,307,309,1,617,50.08,32,5.2,262,102,13,494,P1,150,53.0,20.6,230,148,522,P1,False,B,3,,0,260,
North 24 Parganas,120,N24P-120,48,Madrasa 48,268,244,1,513,47.56,19,3.7,230,125,6,447,P1,105,51.5,28.0,269,95,404,P1,False,B,3,,0,216,
North 24 Parganas,120,N24P-120,49,Club Building 49,347,337,0,684,49.27,32,4.7,402,98,4,555,P1,304,72.4,17.7,322,162,579,P1,False,A,1,,0,288,
North 24 Parganas,120,N24P-120,50,Community Hall 50,243,237,1,481,49.27,24,5.0,198,95,6,364,P1,103,54.4,26.1,247,104,399,P1,False,B,3,,0,202,
North 24 Parganas,120,N24P-120,51,Club Building 51,261,247,1,509,48.53,24,4.7,285,115,5,444,P1,170,64.2,25.9,241,109,403,P1,False,B,3,,0,214,
North 24 Parganas,120,N24P-120,52,Post Office 52,365,328,0,693,47.33,21,3.0,333,148,2,534,P1,185,62.4,27.7,292,165,531,P1,False,B,3,,0,292,
North 24 Parganas,120,N24P-120,53,High School 53,395,362,1,758,47.76,34,4.5,293,186,16,642,P1,107,45.6,29.0,380,179,635,P1,False,B,3,,0,319,
North 24 Parganas,120,N24P-120,54,Panchayat Bhavan 54,312,312,1,625,49.92,23,3.7,319,128,5,497,P1,191,64.2,25.8,251,146,543,P1,False,B,3,,0,263,
North 24 Parganas,120,N24P-120,55,Govt Office 55,250,238,0,488,48.77,25,5.1,231,127,4,407,P1,104,56.8,31.2,179,109,417,P1,False,B,3,,0,205,
North 24 Parganas,120,N24P-120,56,Post Office 56,361,352,0,713,49.37,22,3.1,339,213,3,613,P1,126,55.3,34.7,354,138,547,P1,False,B,3,,0,300,
North 24 Parganas,120,N24P-120,57,Anganwadi Centre 57,307,275,1,583,47.17,28,4.8,226,162,6,459,P1,64,49.2,35.3,299,147,495,P1,False,B,3,,0,245,
North 24 Parganas,120,N24P-120,58,Govt Office 58,402,376,1,779,48.27,38,4.9,416,160,4,640,P1,256,65.0,25.0,323,217,638,P1,False,B,3,,0,328,
North 24 Parganas,120,N24P-120,59,Market Building 59,272,261,1,534,48.88,21,3.9,252,119,4,415,P1,133,60.7,28.7,258,129,430,P1,False,B,3,,0,225,
North 24 Parganas,120,N24P-120,60,Panchayat Bhavan 60,350,329,1,680,48.38,35,5.1,302,152,7,523,P1,150,57.7,29.1,305,179,538,P1,False,B,3,,0,286,
North 24 Parganas,120,N24P-120,61,Community Hall 61,390,372,1,763,48.75,24,3.1,321,167,12,610,P1,154,52.6,27.4,332,183,581,P1,False,B,3,,0,321,
North 24 Parganas,120,N24P-120,62,Market Building 62,299,296,0,595,49.75,17,2.9,290,143,5,496,P1,147,58.5,28.8,240,141,496,P1,False,B,3,,0,250,
North 24 Parganas,120,N24P-120,63,High School 63,336,343,1,680,50.44,25,3.7,427,82,3,566,P1,345,75.4,14.5,348,146,587,P1,False,A,1,,0,286,
North 24 Parganas,120,N24P-120,64,Madrasa 64,326,308,1,635,48.5,23,3.6,302,133,4,484,P1,169,62.4,27.5,280,175,517,P1,False,B,3,,0,267,
North 24 Parganas,120,N24P-120,65,Madrasa 65,371,341,0,712,47.89,33,4.6,365,152,6,575,P1,213,63.5,26.4,324,151,578,P1,False,B,3,,0,300,
North 24 Parganas,120,N24P-120,66,Anganwadi Centre 66,411,392,1,804,48.76,35,4.4,320,242,14,689,P1,78,46.4,35.1,383,197,644,P1,False,B,3,,0,338,
North 24 Parganas,120,N24P-120,67,Health Sub-Centre 67,386,398,0,784,50.77,29,3.7,439,156,2,661,P1,283,66.4,23.6,489,115,671,P1,False,A,1,,0,330,
North 24 Parganas,120,N24P-120,68,High School 68,268,252,1,521,48.37,19,3.6,239,78,8,415,P1,153,57.6,18.8,248,136,432,P1,False,B,3,,0,219,
North 24 Parganas,120,N24P-120,69,Market Building 69,291,285,0,576,49.48,23,4.0,293,121,4,460,P1,172,63.7,26.3,298,125,470,P1,False,B,3,,0,242,
North 24 Parganas,120,N24P-120,70,Club Building 70,295,300,1,596,50.34,18,3.0,235,165,4,455,P1,70,51.6,36.3,252,117,467,P1,False,B,3,,0,251,
North 24 Parganas,120,N24P-120,71,Club Building 71,299,291,0,590,49.32,28,4.7,285,125,5,455,P1,160,62.6,27.5,333,100,482,P1,False,B,3,,0,248,
North 24 Parganas,120,N24P-120,72,Anganwadi Centre 72,401,401,1,803,49.94,35,4.4,340,218,6,619,P1,122,54.9,35.2,374,182,681,P1,False,B,3,,0,338,
North 24 Parganas,120,N24P-120,73,Club Building 73,382,352,1,735,47.89,31,4.2,282,175,7,563,P1,107,50.1,31.1,365,149,571,P1,False,B,3,,0,309,
North 24 Parganas,120,N24P-120,74,Madrasa 74,381,365,1,747,48.86,34,4.6,354,178,5,591,P1,176,59.9,30.1,340,170,567,P1,False,B,3,,0,314,
North 24 Parganas,120,N24P-120,75,Post Office 75,384,393,1,778,50.51,29,3.7,390,185,6,638,P1,205,61.1,29.0,370,195,627,P1,False,B,3,,0,327,
North 24 Parganas,120,N24P-120,76,Market Building 76,272,263,0,535,49.16,22,4.1,298,100,3,443,P1,198,67.3,22.6,250,129,430,P1,False,A,1,,0,225,
North 24 Parganas,120,N24P-120,77,Community Hall 77,374,352,0,726,48.48,24,3.3,313,166,10,617,P1,147,50.7,26.9,310,227,606,P1,False,B,3,,0,306,
North 24 Parganas,120,N24P-120,78,Market Building 78,253,246,0,499,49.3,17,3.4,302,43,2,383,P1,259,78.9,11.2,272,95,408,P1,False,A,1,,0,210,
North 24 Parganas,120,N24P-120,79,Market Building 79,382,391,1,774,50.52,29,3.7,398,189,5,659,P1,209,60.4,28.7,296,182,591,P1,False,B,3,,0,326,
North 24 Parganas,120,N24P-120,80,Madrasa 80,343,312,1,656,47.56,19,2.9,293,155,9,543,P1,138,54.0,28.5,289,202,562,P1,False,B,3,,0,276,
North 24 Parganas,120,N24P-120,81,Community Hall 81,342,351,1,694,50.58,31,4.5,275,140,5,541,P1,135,50.8,25.9,318,164,536,P1,False,B,3,,0,292,
North 24 Parganas,120,N24P-120,82,High School 82,261,248,0,509,48.72,15,2.9,198,114,9,389,P1,84,50.9,29.3,255,135,433,P1,False,B,3,,0,214,
North 24 Parganas,120,N24P-120,83,Govt Office 83,251,245,1,497,49.3,26,5.2,235,142,4,422,P1,93,55.7,33.6,256,132,431,P1,False,B,3,,0,209,
North 24 Parganas,120,N24P-120,84,Post Office 84,354,346,1,701,49.36,30,4.3,389,121,5,566,P1,268,68.7,21.4,332,194,584,P1,False,A,1,,0,295,
North 24 Parganas,120,N24P-120,85,Health Sub-Centre 85,281,281,1,563,49.91,24,4.3,292,139,4,479,P1,153,61.0,29.0,248,132,469,P1,False,B,3,,0,237,
North 24 Parganas,120,N24P-120,86,Club Building 86,313,289,0,602,48.01,21,3.5,238,186,3,493,P1,52,48.3,37.7,288,148,484,P1,False,B,3,,0,253,
North 24 Parganas,120,N24P-120,87,High School 87,289,297,0,586,50.68,21,3.6,338,94,3,480,P1,244,70.4,19.6,224,178,447,P1,False,A,1,,0,247,
North 24 Parganas,120,N24P-120,88,Community Hall 88,395,374,0,769,48.63,30,3.9,274,214,16,651,P1,60,42.1,32.9,356,191,638,P1,False,B,3,,0,324,
North 24 Parganas,120,N24P-120,89,Govt Office 89,297,282,0,579,48.7,18,3.1,258,139,7,479,P1,119,53.9,29.0,279,171,499,P1,False,B,3,,0,244,
North 24 Parganas,120,N24P-120,90,Health Sub-Centre 90,264,238,1,503,47.32,16,3.2,248,130,4,420,P1,118,59.0,31.0,284,77,401,P1,False,B,3,,0,212,
North 24 Parganas,120,N24P-120,91,Post Office 91,405,388,1,794,48.87,34,4.3,315,231,9,641,P1,84,49.1,36.0,257,159,610,P1,False,B,3,,0,334,
North 24 Parganas,120,N24P-120,92,Anganwadi Centre 92,265,275,1,541,50.83,21,3.9,244,166,4,462,P1,78,52.8,35.9,259,134,451,P1,False,B,3,,0,228,
North 24 Parganas,120,N24P-120,93,Primary School 93,264,259,1,524,49.43,26,5.0,230,153,4,425,P1,77,54.1,36.0,294,82,418,P1,False,B,3,,0,221,
North 24 Parganas,120,N24P-120,94,Market Building 94,270,247,0,517,47.78,17,3.3,236,115,4,394,P1,121,59.9,29.2,270,109,422,P1,False,B,3,,0,218,
North 24 Parganas,120,N24P-120,95,Market Building 95,390,389,1,780,49.87,39,5.0,474,116,8,656,P1,358,72.3,17.7,404,130,593,P1,False,A,1,,0,328,
North 24 Parganas,120,N24P-120,96,Community Hall 96,342,319,1,662,48.19,33,5.0,260,165,4,509,P1,95,51.1,32.4,357,134,545,P1,False,B,3,,0,279,
North 24 Parganas,120,N24P-120,97,Madrasa 97,357,320,0,677,47.27,28,4.1,274,201,6,528,P1,73,51.9,38.1,313,116,565,P1,False,B,3,,0,285,
North 24 Parganas,120,N24P-120,98,Madrasa 98,264,236,1,501,47.11,24,4.8,282,111,4,437,P1,171,64.5,25.4,268,112,422,P1,False,B,3,,0,211,
North 24 Parganas,120,N24P-120,99,Primary School 99,287,277,0,564,49.11,23,4.1,304,121,4,473,P1,183,64.3,25.6,248,74,470,P1,False,B,3,,0,237,
North 24 Parganas,120,N24P-120,100,Post Office 100,256,239,1,496,48.19,21,4.2,228,121,7,408,P1,107,55.9,29.7,229,106,379,P1,False,B,3,,0,209,
North 24 Parganas,120,N24P-120,101,Health Sub-Centre 101,414,399,1,814,49.02,35,4.3,363,246,7,676,P1,117,53.7,36.4,455,174,710,P1,False,B,3,,0,343,
North 24 Parganas,120,N24P-120,102,Govt Office 102,329,322,0,651,49.46,29,4.5,346,135,2,535,P1,211,64.7,25.2,349,152,557,P1,False,B,3,,0,274,
North 24 Parganas,120,N24P-120,103,Primary School 103,270,274,0,544,50.37,24,4.4,255,131,8,469,P1,124,54.4,27.9,272,126,442,P1,False,B,3,,0,229,
North 24 Parganas,120,N24P-120,104,Temple Hall 104,334,342,1,677,50.52,24,3.5,360,103,2,514,P1,257,70.0,20.0,364,153,574,P1,False,A,1,,0,285,
North 24 Parganas,120,N24P-120,105,Community Hall 105,395,403,1,799,50.44,24,3.0,363,165,7,621,P1,198,58.5,26.6,371,244,686,P1,False,B,3,,0,336,
North 24 Parganas,120,N24P-120,106,Govt Office 106,422,385,1,808,47.65,30,3.7,437,168,2,672,P1,269,65.0,25.0,499,118,685,P1,False,B,3,,0,340,
North 24 Parganas,120,N24P-120,107,Panchayat Bhavan 107,424,382,0,806,47.39,34,4.2,434,171,3,672,P1,263,64.6,25.4,379,160,627,P1,False,B,3,,0,339,
North 24 Parganas,120,N24P-120,108,Temple Hall 108,309,317,0,626,50.64,24,3.8,292,156,2,515,P1,136,56.7,30.3,309,129,542,P1,False,B,3,,0,263,
North 24 Parganas,120,N24P-120,109,Govt Office 109,330,342,1,673,50.82,26,3.9,357,113,2,522,P1,244,68.4,21.6,313,159,527,P1,False,A,1,,0,283,
North 24 Parganas,120,N24P-120,110,Community Hall 110,254,260,0,514,50.58,17,3.3,240,163,3,448,P1,77,53.6,36.4,158,158,420,P1,False,B,3,,0,216,
North 24 Parganas,120,N24P-120,111,Market Building 111,358,340,1,699,48.64,22,3.1,322,179,6,557,P1,143,57.8,32.1,238,132,543,P1,False,B,3,,0,294,
North 24 Parganas,120,N24P-120,112,Post Office 112,244,250,0,494,50.61,20,4.0,264,110,2,415,P1,154,63.6,26.5,307,58,406,P1,False,B,3,,0,208,
North 24 Parganas,120,N24P-120,113,High School 113,407,385,0,792,48.61,38,4.8,359,162,4,622,P1,197,57.7,26.0,345,202,641,P1,False,B,3,,0,333,
North 24 Parganas,120,N24P-120,114,Panchayat Bhavan 114,358,344,0,702,49.0,24,3.4,364,166,4,589,P1,198,61.8,28.2,362,114,547,P1,False,B,3,,0,295,
North 24 Parganas,120,N24P-120,115,Health Sub-Centre 115,258,241,1,500,48.2,18,3.6,252,107,3,399,P1,145,63.2,26.8,219,134,393,P1,False,B,3,,0,210,
North 24 Parganas,120,N24P-120,116,Madrasa 116,292,302,1,595,50.76,30,5.0,268,163,2,479,P1,105,55.9,34.0,251,147,493,P1,False,B,3,,0,250,
North 24 Parganas,120,N24P-120,117,Temple Hall 117,399,390,0,789,49.43,37,4.7,335,216,5,612,P1,119,54.7,35.3,430,174,672,P1,False,B,3,,0,332,
North 24 Parganas,120,N24P-120,118,Market Building 118,402,400,1,803,49.81,25,3.1,479,123,6,669,P1,356,71.6,18.4,379,187,629,P1,False,A,1,,0,338,
North 24 Parganas,120,N24P-120,119,Panchayat Bhavan 119,356,336,0,692,48.55,28,4.0,311,192,4,576,P1,119,54.0,33.3,285,190,527,P1,False,B,3,,0,291,
North 24 Parganas,120,N24P-120,120,Govt Office 120,347,349,0,696,50.14,22,3.2,272,153,6,539,P1,119,50.5,28.4,295,165,552,P1,False,B,3,,0,293,
North 24 Parganas,120,N24P-120,121,Health Sub-Centre 121,275,283,0,558,50.72,21,3.8,295,121,5,463,P1,174,63.7,26.1,293,131,481,P1,False,B,3,,0,235,
North 24 Parganas,120,N24P-120,122,Govt Office 122,334,338,0,672,50.3,25,3.7,288,114,7,552,P1,151,52.2,20.7,393,97,544,P1,False,B,3,,0,283,
North 24 Parganas,120,N24P-120,123,Temple Hall 123,276,255,0,531,48.02,24,4.5,257,156,3,459,P1,101,56.0,34.0,222,153,461,P1,False,B,3,,0,223,
North 24 Parganas,120,N24P-120,124,Panchayat Bhavan 124,350,315,1,666,47.3,30,4.5,314,186,6,555,P1,128,56.6,33.5,347,123,522,P1,False,B,3,,0,280,
North 24 Parganas,120,N24P-120,125,Health Sub-Centre 125,399,388,1,788,49.24,29,3.7,468,120,3,653,P1,348,71.7,18.4,333,222,658,P1,False,A,1,,0,332,
North 24 Parganas,120,N24P-120,126,Temple Hall 126,287,292,0,579,50.43,29,5.0,261,174,3,501,P1,87,52.1,34.7,255,152,503,P1,False,B,3,,0,244,
North 24 Parganas,120,N24P-120,127,Community Hall 127,316,300,0,616,48.7,30,4.9,319,131,5,500,P1,188,63.8,26.2,305,142,497,P1,False,B,3,,0,259,
North 24 Parganas,120,N24P-120,128,Anganwadi Centre 128,365,341,1,707,48.23,33,4.7,342,147,8,595,P1,195,57.5,24.7,354,134,559,P1,False,B,3,,0,298,
North 24 Parganas,120,N24P-120,129,Community Hall 129,313,320,1,634,50.47,32,5.0,261,157,11,516,P1,104,50.6,30.4,305,179,538,P1,False,B,3,,0,267,
North 24 Parganas,120,N24P-120,130,Madrasa 130,311,313,1,625,50.08,20,3.2,361,108,3,521,P1,253,69.3,20.7,312,165,540,P1,False,A,1,,0,263,
North 24 Parganas,120,N24P-120,131,High School 131,343,328,1,672,48.81,34,5.1,342,142,8,565,P1,200,60.5,25.1,357,142,559,P1,False,B,3,,0,283,
North 24 Parganas,120,N24P-120,132,Panchayat Bhavan 132,404,383,0,787,48.67,36,4.6,256,148,22,608,P1,80,42.1,24.3,399,209,676,P1,False,B,3,,0,331,
North 24 Parganas,120,N24P-120,133,Anganwadi Centre 133,279,288,0,567,50.79,19,3.4,295,108,5,466,P1,187,63.3,23.2,205,150,431,P1,False,B,3,,0,239,
North 24 Parganas,120,N24P-120,134,High School 134,289,283,0,572,49.48,25,4.4,232,161,2,437,P1,71,53.1,36.8,264,141,450,P1,False,B,3,,0,241,
North 24 Parganas,120,N24P-120,135,High School 135,397,382,1,780,48.97,34,4.4,432,163,4,662,P1,269,65.3,24.6,369,181,646,P1,False,A,1,,0,328,
North 24 Parganas,120,N24P-120,136,High School 136,250,250,0,500,50.0,16,3.2,230,100,2,393,P1,130,58.5,25.4,269,98,407,P1,False,B,3,,0,210,
North 24 Parganas,120,N24P-120,137,Health Sub-Centre 137,351,329,0,680,48.38,22,3.2,334,155,4,543,P1,179,61.5,28.5,346,144,545,P1,False,B,3,,0,286,
North 24 Parganas,120,N24P-120,138,Market Building 138,373,341,1,715,47.69,33,4.6,391,146,6,597,P1,245,65.5,24.5,309,213,580,P1,False,A,1,,0,301,
North 24 Parganas,120,N24P-120,139,Market Building 139,246,250,1,497,50.3,23,4.6,178,155,4,388,P1,23,45.9,39.9,266,111,419,P1,False,B,3,,0,209,
North 24 Parganas,120,N24P-120,140,Health Sub-Centre 140,260,258,0,518,49.81,22,4.2,220,178,3,452,P1,42,48.7,39.4,225,140,447,P1,False,B,3,,0,218,
North 24 Parganas,120,N24P-120,141,Anganwadi Centre 141,392,362,0,754,48.01,32,4.2,391,142,5,645,P1,249,60.6,22.0,331,164,579,P1,False,B,3,,0,317,
North 24 Parganas,120,N24P-120,142,Club Building 142,253,236,0,489,48.26,14,2.9,175,109,13,412,P1,64,42.5,26.5,233,115,386,P1,False,B,3,,0,206,
North 24 Parganas,120,N24P-120,143,Anganwadi Centre 143,407,413,0,820,50.37,35,4.3,455,155,5,677,P1,300,67.2,22.9,379,144,632,P1,False,A,1,,0,345,
North 24 Parganas,120,N24P-120,144,Primary School 144,264,258,0,522,49.43,19,3.6,251,105,1,396,P1,146,63.4,26.5,263,118,424,P1,False,B,3,,0,220,
North 24 Parganas,120,N24P-120,145,High School 145,323,295,0,618,47.73,21,3.4,390,84,6,526,P1,306,74.1,16.0,299,126,515,P1,False,A,1,,0,260,
North 24 Parganas,120,N24P-120,146,Madrasa 146,395,372,0,767,48.5,30,3.9,427,140,5,630,P1,287,67.8,22.2,307,235,647,P1,False,A,1,,0,323,
North 24 Parganas,120,N24P-120,147,High School 147,287,274,0,561,48.84,20,3.6,201,149,3,439,P1,52,45.8,33.9,199,127,425,P1,False,B,3,,0,236,
North 24 Parganas,120,N24P-120,148,Madrasa 148,389,371,1,761,48.75,32,4.2,355,182,6,597,P1,173,59.5,30.5,362,187,610,P1,False,B,3,,0,320,
North 24 Parganas,120,N24P-120,149,Govt Office 149,352,338,0,690,48.99,21,3.0,329,188,2,575,P1,141,57.2,32.7,360,149,573,P1,False,B,3,,0,290,
North 24 Parganas,120,N24P-120,150,Madrasa 150,324,295,1,620,47.58,29,4.7,322,107,5,476,P1,215,67.6,22.5,368,90,508,P1,False,A,1,,0,261,
North 24 Parganas,120,N24P-120,151,High School 151,246,245,1,492,49.8,17,3.5,248,111,5,411,P1,137,60.3,27.0,190,129,399,P1,False,B,3,,0,207,
North 24 Parganas,120,N24P-120,152,Anganwadi Centre 152,265,241,1,507,47.53,26,5.1,264,82,6,398,P1,182,66.3,20.6,225,142,411,P1,False,A,1,,0,213,
North 24 Parganas,120,N24P-120,153,Govt Office 153,399,390,0,789,49.43,24,3.0,421,182,6,670,P1,239,62.8,27.2,316,229,684,P1,False,B,3,,0,332,
North 24 Parganas,120,N24P-120,154,Temple Hall 154,297,275,0,572,48.08,22,3.8,256,109,7,436,P1,147,58.7,25.0,286,118,449,P1,False,B,3,,0,241,
North 24 Parganas,120,N24P-120,155,Primary School 155,320,297,1,618,48.06,19,3.1,301,136,3,485,P1,165,62.1,28.0,266,143,474,P1,False,B,3,,0,260,
North 24 Parganas,120,N24P-120,156,Madrasa 156,351,333,0,684,48.68,31,4.5,273,149,7,517,P1,124,52.8,28.8,354,160,572,P1,False,B,3,,0,288,
North 24 Parganas,120,N24P-120,157,Govt Office 157,391,382,0,773,49.42,25,3.2,410,143,12,668,P1,267,61.4,21.4,422,156,650,P1,False,B,3,,0,325,
North 24 Parganas,120,N24P-120,158,Club Building 158,250,255,1,506,50.4,16,3.2,257,91,2,386,P1,166,66.6,23.6,218,138,419,P1,False,A,1,,0,213,
North 24 Parganas,120,N24P-120,159,High School 159,309,312,1,622,50.16,24,3.9,259,179,2,513,P1,80,50.5,34.9,331,138,521,P1,False,B,3,,0,262,
North 24 Parganas,120,N24P-120,160,Madrasa 160,397,365,0,762,47.9,35,4.6,400,156,7,617,P1,244,64.8,25.3,322,181,582,P1,False,B,3,,0,321,
North 24 Parganas,120,N24P-120,161,Community Hall 161,328,324,0,652,49.69,26,4.0,278,144,4,522,P1,134,53.3,27.6,310,163,537,P1,False,B,3,,0,274,
North 24 Parganas,120,N24P-120,162,High School 162,309,283,0,592,47.8,29,4.9,261,159,4,467,P1,102,55.9,34.0,255,135,457,P1,False,B,3,,0,249,
North 24 Parganas,120,N24P-120,163,Club Building 163,378,348,1,727,47.87,27,3.7,314,188,11,604,P1,126,52.0,31.1,440,127,630,P1,False,B,3,,0,306,
North 24 Parganas,120,N24P-120,164,Health Sub-Centre 164,255,256,0,511,50.1,16,3.1,184,131,4,389,P1,53,47.3,33.7,210,106,415,P1,False,B,3,,0,215,
North 24 Parganas,120,N24P-120,165,Health Sub-Centre 165,299,270,0,569,47.45,29,5.1,301,146,3,496,P1,155,60.7,29.4,262,126,431,P1,False,B,3,,0,239,
North 24 Parganas,120,N24P-120,166,Health Sub-Centre 166,361,329,1,691,47.61,27,3.9,308,184,5,551,P1,124,55.9,33.4,305,194,589,P1,False,B,3,,0,291,
North 24 Parganas,120,N24P-120,167,Panchayat Bhavan 167,245,236,0,481,49.06,17,3.5,280,91,3,412,P1,189,68.0,22.1,236,125,401,P1,False,A,1,,0,202,
North 24 Parganas,120,N24P-120,168,Post Office 168,339,314,1,654,48.01,22,3.4,311,148,5,546,P1,163,57.0,27.1,329,146,527,P1,False,B,3,,0,275,
North 24 Parganas,120,N24P-120,169,Govt Office 169,302,277,1,580,47.76,28,4.8,278,111,6,500,P1,167,55.6,22.2,286,138,471,P1,False,B,3,,0,244,
North 24 Parganas,120,N24P-120,170,Post Office 170,252,257,1,510,50.39,19,3.7,263,119,4,425,P1,144,61.9,28.0,230,113,412,P1,False,B,3,,0,215,
North 24 Parganas,120,N24P-120,171,Madrasa 171,255,254,1,510,49.8,26,5.1,260,138,5,443,P1,122,58.7,31.2,264,132,444,P1,False,B,3,,0,215,
North 24 Parganas,120,N24P-120,172,Madrasa 172,386,385,0,771,49.94,25,3.2,362,174,2,596,P1,188,60.7,29.2,325,189,632,P1,False,B,3,,0,324,
North 24 Parganas,120,N24P-120,173,Post Office 173,382,342,0,724,47.24,35,4.8,367,127,8,570,P1,240,64.4,22.3,435,129,626,P1,False,B,3,,0,305,
North 24 Parganas,120,N24P-120,174,Anganwadi Centre 174,408,406,0,814,49.88,39,4.8,406,148,10,668,P1,258,60.8,22.2,394,160,655,P1,False,B,3,,0,343,
North 24 Parganas,120,N24P-120,175,Temple Hall 175,240,239,1,480,49.79,23,4.8,219,110,4,373,P1,109,58.7,29.5,193,120,377,P1,False,B,3,,0,202,
North 24 Parganas,120,N24P-120,176,High School 176,382,392,0,774,50.65,23,3.0,405,189,5,662,P1,216,61.2,28.5,305,234,599,P1,False,B,3,,0,326,
North 24 Parganas,120,N24P-120,177,Market Building 177,368,336,0,704,47.73,21,3.0,241,146,11,561,P1,84,43.0,26.0,335,179,571,P1,False,B,3,,0,296,
North 24 Parganas,120,N24P-120,178,Temple Hall 178,304,292,0,596,48.99,17,2.9,276,179,3,513,P1,97,53.8,34.9,258,153,457,P1,False,B,3,,0,251,
North 24 Parganas,120,N24P-120,179,Post Office 179,350,349,1,700,49.86,23,3.3,300,180,4,534,P1,120,56.2,33.7,361,140,585,P1,False,B,3,,0,295,
North 24 Parganas,120,N24P-120,180,Govt Office 180,270,256,1,527,48.58,18,3.4,305,86,3,435,P1,219,70.1,19.8,270,129,443,P1,False,A,1,,0,222,
North 24 Parganas,120,N24P-120,181,Temple Hall 181,386,348,0,734,47.41,34,4.6,343,181,5,582,P1,162,58.9,31.1,316,193,573,P1,False,B,3,,0,309,
North 24 Parganas,120,N24P-120,182,Club Building 182,330,299,0,629,47.54,29,4.6,218,204,7,498,P1,14,43.8,41.0,323,112,483,P1,False,B,3,,0,265,
North 24 Parganas,120,N24P-120,183,Primary School 183,295,267,0,562,47.51,22,3.9,229,138,5,428,P1,91,53.5,32.2,255,110,464,P1,False,B,3,,0,237,
North 24 Parganas,121,N24P-121,1,Community Hall 1,303,272,0,575,47.3,65,11.3,252,124,9,471,P1,128,53.5,26.3,270,65,443,P1,False,D,4,,0,242,
North 24 Parganas,121,N24P-121,2,Health Sub-Centre 2,301,294,0,595,49.41,72,12.1,322,143,3,516,P1,179,62.4,27.7,288,151,487,P1,False,D,4,,0,250,
North 24 Parganas,121,N24P-121,3,Panchayat Bhavan 3,303,306,1,610,50.16,76,12.5,291,167,4,509,P1,124,57.2,32.8,228,115,485,P1,False,D,4,,0,257,
North 24 Parganas,121,N24P-121,4,Panchayat Bhavan 4,265,261,0,526,49.62,64,12.2,234,136,4,423,P1,98,55.3,32.2,262,117,431,P1,False,D,4,,0,221,
North 24 Parganas,121,N24P-121,5,High School 5,259,248,0,507,48.92,63,12.4,224,129,6,408,P1,95,54.9,31.6,226,119,414,P1,False,D,4,,0,213,
North 24 Parganas,121,N24P-121,6,Anganwadi Centre 6,303,294,0,597,49.25,58,9.7,285,154,4,488,P1,131,58.4,31.6,308,137,510,P1,False,B,3,,0,251,
North 24 Parganas,121,N24P-121,7,Health Sub-Centre 7,385,371,0,756,49.07,75,9.9,329,152,8,573,P1,177,57.4,26.5,330,236,629,P1,False,B,3,,0,318,
North 24 Parganas,121,N24P-121,8,Panchayat Bhavan 8,351,359,0,710,50.56,65,9.2,322,167,3,543,P1,155,59.3,30.8,304,179,609,P1,False,B,3,,0,299,
North 24 Parganas,121,N24P-121,9,Health Sub-Centre 9,259,241,0,500,48.2,62,12.4,233,147,3,422,P1,86,55.2,34.8,226,99,392,P1,False,D,4,,0,210,
North 24 Parganas,121,N24P-121,10,Temple Hall 10,363,357,0,720,49.58,83,11.5,259,126,10,564,P1,96,45.9,22.3,373,176,610,P1,False,D,4,,0,303,
North 24 Parganas,121,N24P-121,11,Market Building 11,411,368,1,780,47.18,66,8.5,441,155,6,663,P1,286,66.5,23.4,387,184,634,P1,False,A,1,,0,328,
North 24 Parganas,121,N24P-121,12,Govt Office 12,360,353,1,714,49.44,75,10.5,355,188,2,603,P1,167,58.9,31.2,363,151,617,P1,False,D,4,,0,300,
