district,ac_code,ac_name,part_no,booth_name,year,votes_P1,votes_P2,votes_P3,votes_P4,votes_NOTA,total_votes,winner,margin,turnout_pct
Paschim Medinipur,607,WMed-607,180,Anganwadi Centre 180,2021,188,97,9,72,4,370,P1,91,76.3
Paschim Medinipur,607,WMed-607,181,Club Building 181,2019,332,127,3,64,5,531,P1,205,77.5
Paschim Medinipur,607,WMed-607,181,Club Building 181,2021,407,118,2,51,5,583,P1,289,85.1
Paschim Medinipur,607,WMed-607,182,Temple Hall 182,2019,218,222,9,121,5,575,P2,4,79.8
Paschim Medinipur,607,WMed-607,182,Temple Hall 182,2021,338,176,2,49,7,572,P1,162,79.3
Paschim Medinipur,607,WMed-607,183,Health Sub-Centre 183,2019,337,167,8,59,6,577,P1,170,84.9
Paschim Medinipur,607,WMed-607,183,Health Sub-Centre 183,2021,279,140,13,115,5,552,P1,139,81.2
Paschim Medinipur,607,WMed-607,184,Primary School 184,2019,287,164,7,94,6,558,P1,123,84.0
Paschim Medinipur,607,WMed-607,184,Primary School 184,2021,322,138,4,42,5,511,P1,184,77.0
Paschim Medinipur,607,WMed-607,185,Community Hall 185,2019,304,161,4,43,5,517,P1,143,84.5
Paschim Medinipur,607,WMed-607,185,Community Hall 185,2021,296,158,5,40,6,505,P1,138,82.5
Paschim Medinipur,607,WMed-607,186,Health Sub-Centre 186,2019,249,106,2,33,4,394,P1,143,76.7
Paschim Medinipur,607,WMed-607,186,Health Sub-Centre 186,2021,246,69,10,76,3,404,P1,170,78.6
Paschim Medinipur,607,WMed-607,187,Market Building 187,2019,367,145,2,49,6,569,P1,222,75.7
Paschim Medinipur,607,WMed-607,187,Market Building 187,2021,330,166,7,70,6,579,P1,164,77.0
Paschim Medinipur,607,WMed-607,188,Panchayat Bhavan 188,2019,260,119,5,59,5,448,P1,141,78.3
Paschim Medinipur,607,WMed-607,188,Panchayat Bhavan 188,2021,272,142,3,38,5,460,P1,130,80.4
Paschim Medinipur,607,WMed-607,189,Panchayat Bhavan 189,2019,310,199,6,69,6,590,P1,111,81.5
Paschim Medinipur,607,WMed-607,189,Panchayat Bhavan 189,2021,366,171,6,49,6,598,P1,195,82.6
Paschim Medinipur,607,WMed-607,190,Club Building 190,2019,254,124,9,109,5,501,P1,130,77.3
Paschim Medinipur,607,WMed-607,190,Club Building 190,2021,287,132,5,53,4,481,P1,155,74.2
Paschim Medinipur,607,WMed-607,191,Post Office 191,2019,287,147,4,40,4,482,P1,140,78.0
Paschim Medinipur,607,WMed-607,191,Post Office 191,2021,242,104,6,105,6,463,P1,137,74.9
Paschim Medinipur,607,WMed-607,192,Madrasa 192,2019,325,141,6,41,4,517,P1,184,84.5
Paschim Medinipur,607,WMed-607,192,Madrasa 192,2021,323,138,3,43,6,513,P1,185,83.8
Paschim Medinipur,607,WMed-607,193,Madrasa 193,2019,361,158,6,85,6,616,P1,203,77.0
Paschim Medinipur,607,WMed-607,193,Madrasa 193,2021,290,251,4,71,6,622,P1,39,77.8
Paschim Medinipur,607,WMed-607,194,Panchayat Bhavan 194,2019,306,191,5,106,6,614,P1,115,76.9
Paschim Medinipur,607,WMed-607,194,Panchayat Bhavan 194,2021,403,164,7,49,7,630,P1,239,78.9
Paschim Medinipur,607,WMed-607,195,High School 195,2019,231,158,4,41,5,439,P1,73,81.0
Paschim Medinipur,607,WMed-607,195,High School 195,2021,228,128,4,42,4,406,P1,100,74.9
Paschim Medinipur,607,WMed-607,196,Primary School 196,2019,252,119,9,72,5,457,P1,133,78.5
Paschim Medinipur,607,WMed-607,196,Primary School 196,2021,308,116,6,37,5,472,P1,192,81.1
Paschim Medinipur,607,WMed-607,197,Club Building 197,2019,340,147,5,51,5,548,P1,193,77.0
Paschim Medinipur,607,WMed-607,197,Club Building 197,2021,268,172,10,72,6,528,P1,96,74.2
Paschim Medinipur,607,WMed-607,198,Madrasa 198,2019,238,129,4,33,4,408,P1,109,79.2
Paschim Medinipur,607,WMed-607,198,Madrasa 198,2021,242,152,3,36,5,438,P1,90,85.0
Paschim Medinipur,607,WMed-607,199,Community Hall 199,2019,212,203,6,86,5,512,P1,9,76.4
Paschim Medinipur,607,WMed-607,199,Community Hall 199,2021,325,155,4,44,5,533,P1,170,79.6
Paschim Medinipur,607,WMed-607,200,Primary School 200,2019,237,141,5,33,4,420,P1,96,76.8
Paschim Medinipur,607,WMed-607,200,Primary School 200,2021,290,116,5,36,4,451,P1,174,82.4
Paschim Medinipur,607,WMed-607,201,Club Building 201,2019,201,107,7,52,4,371,P1,94,75.9
Paschim Medinipur,607,WMed-607,201,Club Building 201,2021,254,121,3,35,4,417,P1,133,85.3
Paschim Medinipur,607,WMed-607,202,Anganwadi Centre 202,2019,377,172,3,52,6,610,P1,205,77.4
Paschim Medinipur,607,WMed-607,202,Anganwadi Centre 202,2021,446,112,4,62,6,630,P1,334,79.9
Paschim Medinipur,607,WMed-607,203,Anganwadi Centre 203,2019,356,154,4,47,6,567,P1,202,74.7
Paschim Medinipur,607,WMed-607,203,Anganwadi Centre 203,2021,296,203,4,98,6,607,P1,93,80.0
Paschim Medinipur,607,WMed-607,204,Community Hall 204,2019,307,141,3,42,4,497,P1,166,75.5
Paschim Medinipur,607,WMed-607,204,Community Hall 204,2021,279,110,8,111,5,513,P1,168,78.0
Paschim Medinipur,607,WMed-607,205,Govt Office 205,2019,324,227,5,50,6,612,P1,97,82.9
Paschim Medinipur,607,WMed-607,205,Govt Office 205,2021,277,196,4,91,6,574,P1,81,77.8
Paschim Medinipur,607,WMed-607,206,Post Office 206,2019,209,200,1,40,5,455,P1,9,74.5
Paschim Medinipur,607,WMed-607,206,Post Office 206,2021,253,159,8,71,4,495,P1,94,81.0
Paschim Medinipur,608,WMed-608,1,Govt Office 1,2019,263,156,5,37,4,465,P1,107,79.8
Paschim Medinipur,608,WMed-608,1,Govt Office 1,2021,251,178,3,53,4,489,P1,73,83.9
Paschim Medinipur,608,WMed-608,2,Health Sub-Centre 2,2019,289,152,14,134,5,594,P1,137,78.2
Paschim Medinipur,608,WMed-608,2,Health Sub-Centre 2,2021,360,189,2,52,7,610,P1,171,80.3
Paschim Medinipur,608,WMed-608,3,Community Hall 3,2019,379,140,3,49,6,577,P1,239,75.9
Paschim Medinipur,608,WMed-608,3,Community Hall 3,2021,276,203,10,130,6,625,P1,73,82.2
Paschim Medinipur,608,WMed-608,4,Govt Office 4,2019,309,200,4,47,5,565,P1,109,78.5
Paschim Medinipur,608,WMed-608,4,Govt Office 4,2021,284,172,12,100,5,573,P1,112,79.6
Paschim Medinipur,608,WMed-608,5,Panchayat Bhavan 5,2019,294,165,4,42,6,511,P1,129,80.9
Paschim Medinipur,608,WMed-608,5,Panchayat Bhavan 5,2021,289,121,8,106,6,530,P1,168,83.9
Paschim Medinipur,608,WMed-608,6,High School 6,2019,223,146,2,35,4,410,P1,77,79.2
Paschim Medinipur,608,WMed-608,6,High School 6,2021,190,118,12,105,5,430,P1,72,83.0
Paschim Medinipur,608,WMed-608,7,Madrasa 7,2019,382,202,5,53,7,649,P1,180,84.4
Paschim Medinipur,608,WMed-608,7,Madrasa 7,2021,213,186,10,177,6,592,P1,27,77.0
Paschim Medinipur,608,WMed-608,8,Primary School 8,2019,277,111,4,56,5,453,P1,166,81.0
Paschim Medinipur,608,WMed-608,8,Primary School 8,2021,275,105,4,34,4,422,P1,170,75.5
Paschim Medinipur,608,WMed-608,9,Community Hall 9,2019,438,169,4,56,7,674,P1,269,83.8
Paschim Medinipur,608,WMed-608,9,Community Hall 9,2021,370,177,7,63,6,623,P1,193,77.5
Paschim Medinipur,608,WMed-608,10,Panchayat Bhavan 10,2019,271,271,7,53,7,609,P1,0,83.0
Paschim Medinipur,608,WMed-608,10,Panchayat Bhavan 10,2021,313,161,4,108,6,592,P1,152,80.7
Paschim Medinipur,608,WMed-608,11,Primary School 11,2019,254,124,3,35,4,420,P1,130,84.2
Paschim Medinipur,608,WMed-608,11,Primary School 11,2021,214,145,5,45,3,412,P1,69,82.6
Paschim Medinipur,608,WMed-608,12,Anganwadi Centre 12,2019,278,139,5,68,4,494,P1,139,85.0
Paschim Medinipur,608,WMed-608,12,Anganwadi Centre 12,2021,212,159,11,96,5,483,P1,53,83.1
Paschim Medinipur,608,WMed-608,13,Govt Office 13,2019,398,117,4,76,6,601,P1,281,83.6
Paschim Medinipur,608,WMed-608,13,Govt Office 13,2021,374,171,3,51,6,605,P1,203,84.1
Paschim Medinipur,608,WMed-608,14,Post Office 14,2019,237,85,8,56,4,390,P1,152,78.3
Paschim Medinipur,608,WMed-608,14,Post Office 14,2021,265,92,3,33,4,397,P1,173,79.7
Paschim Medinipur,608,WMed-608,15,Community Hall 15,2019,292,103,6,46,4,451,P1,189,78.2
Paschim Medinipur,608,WMed-608,15,Community Hall 15,2021,231,137,13,99,4,484,P1,94,83.9
Paschim Medinipur,608,WMed-608,16,Club Building 16,2019,299,130,5,42,5,481,P1,169,83.7
Paschim Medinipur,608,WMed-608,16,Club Building 16,2021,263,132,3,37,3,438,P1,131,76.2
Paschim Medinipur,608,WMed-608,17,Panchayat Bhavan 17,2019,144,93,7,175,5,424,P4,31,77.9
Paschim Medinipur,608,WMed-608,17,Panchayat Bhavan 17,2021,242,165,2,38,5,452,P1,77,83.1
Paschim Medinipur,608,WMed-608,18,Health Sub-Centre 18,2019,253,152,2,39,4,450,P1,101,76.5
Paschim Medinipur,608,WMed-608,18,Health Sub-Centre 18,2021,247,123,6,65,5,446,P1,124,75.9
Paschim Medinipur,608,WMed-608,19,Temple Hall 19,2019,293,105,3,37,4,442,P1,188,83.4
Paschim Medinipur,608,WMed-608,19,Temple Hall 19,2021,246,121,6,48,5,426,P1,125,80.4
Paschim Medinipur,608,WMed-608,20,Market Building 20,2019,282,129,14,123,6,554,P1,153,76.8
Paschim Medinipur,608,WMed-608,20,Market Building 20,2021,332,156,5,43,6,542,P1,176,75.2
Paschim Medinipur,608,WMed-608,21,Panchayat Bhavan 21,2019,252,125,8,168,6,559,P1,84,76.6
Paschim Medinipur,608,WMed-608,21,Panchayat Bhavan 21,2021,210,174,10,145,4,543,P1,36,74.4
Paschim Medinipur,608,WMed-608,22,Panchayat Bhavan 22,2019,288,152,12,101,6,559,P1,136,80.5
Paschim Medinipur,608,WMed-608,22,Panchayat Bhavan 22,2021,369,135,5,46,5,560,P1,234,80.7
Paschim Medinipur,608,WMed-608,23,Govt Office 23,2019,227,149,4,47,5,432,P1,78,75.5
Paschim Medinipur,608,WMed-608,23,Govt Office 23,2021,227,141,5,57,3,433,P1,86,75.7
Paschim Medinipur,608,WMed-608,24,Club Building 24,2019,262,121,8,110,5,506,P1,141,84.1
Paschim Medinipur,608,WMed-608,24,Club Building 24,2021,299,127,2,41,4,473,P1,172,78.6
Paschim Medinipur,608,WMed-608,25,Health Sub-Centre 25,2019,344,178,6,46,6,580,P1,166,80.2
Paschim Medinipur,608,WMed-608,25,Health Sub-Centre 25,2021,330,159,6,43,6,544,P1,171,75.2
Paschim Medinipur,608,WMed-608,26,Health Sub-Centre 26,2019,229,106,2,60,3,400,P1,123,78.0
Paschim Medinipur,608,WMed-608,26,Health Sub-Centre 26,2021,219,145,2,34,5,405,P1,74,78.9
Paschim Medinipur,608,WMed-608,27,Post Office 27,2019,180,107,8,112,4,411,P1,68,74.5
Paschim Medinipur,608,WMed-608,27,Post Office 27,2021,286,130,4,37,5,462,P1,156,83.7
Paschim Medinipur,608,WMed-608,28,Post Office 28,2019,352,152,5,45,6,560,P1,200,84.8
Paschim Medinipur,608,WMed-608,28,Post Office 28,2021,256,205,7,57,5,530,P1,51,80.3
Paschim Medinipur,608,WMed-608,29,Health Sub-Centre 29,2019,337,186,4,48,6,581,P1,151,75.3
Paschim Medinipur,608,WMed-608,29,Health Sub-Centre 29,2021,352,161,12,100,6,631,P1,191,81.7
Paschim Medinipur,608,WMed-608,30,Post Office 30,2019,324,143,6,41,6,520,P1,181,76.1
Paschim Medinipur,608,WMed-608,30,Post Office 30,2021,302,165,3,68,5,543,P1,137,79.5
Paschim Medinipur,608,WMed-608,31,Temple Hall 31,2019,222,104,10,76,5,417,P1,118,76.9
Paschim Medinipur,608,WMed-608,31,Temple Hall 31,2021,300,100,3,37,5,445,P1,200,82.1
Paschim Medinipur,608,WMed-608,32,Madrasa 32,2019,252,135,3,66,5,461,P1,117,74.8
Paschim Medinipur,608,WMed-608,32,Madrasa 32,2021,286,136,3,54,4,483,P1,150,78.4
Paschim Medinipur,608,WMed-608,33,Panchayat Bhavan 33,2019,217,203,4,38,5,467,P1,14,78.9
Paschim Medinipur,608,WMed-608,33,Panchayat Bhavan 33,2021,238,165,4,41,4,452,P1,73,76.4
Paschim Medinipur,608,WMed-608,34,Club Building 34,2019,336,163,3,62,6,570,P1,173,79.7
Paschim Medinipur,608,WMed-608,34,Club Building 34,2021,311,153,5,70,5,544,P1,158,76.1
Paschim Medinipur,608,WMed-608,35,Health Sub-Centre 35,2019,335,228,2,54,6,625,P1,107,77.0
Paschim Medinipur,608,WMed-608,35,Health Sub-Centre 35,2021,394,170,10,109,7,690,P1,224,85.0
Paschim Medinipur,608,WMed-608,36,Health Sub-Centre 36,2019,255,140,5,34,4,438,P1,115,79.8
Paschim Medinipur,608,WMed-608,36,Health Sub-Centre 36,2021,269,109,4,34,4,420,P1,160,76.5
Paschim Medinipur,608,WMed-608,37,High School 37,2019,258,157,5,42,5,467,P1,101,82.8
Paschim Medinipur,608,WMed-608,37,High School 37,2021,220,158,5,77,5,465,P1,62,82.4
Paschim Medinipur,608,WMed-608,38,Madrasa 38,2019,222,149,13,122,5,511,P1,73,75.5
Paschim Medinipur,608,WMed-608,38,Madrasa 38,2021,298,169,6,40,5,518,P1,129,76.5
Paschim Medinipur,608,WMed-608,39,Community Hall 39,2019,319,178,3,61,5,566,P1,141,79.7
Paschim Medinipur,608,WMed-608,39,Community Hall 39,2021,404,103,2,48,6,563,P1,301,79.3
Paschim Medinipur,608,WMed-608,40,High School 40,2019,278,198,6,78,6,566,P1,80,84.6
Paschim Medinipur,608,WMed-608,40,High School 40,2021,316,159,3,65,6,549,P1,157,82.1
Paschim Medinipur,608,WMed-608,41,High School 41,2019,263,138,4,54,5,464,P1,125,78.4
Paschim Medinipur,608,WMed-608,41,High School 41,2021,300,137,4,40,5,486,P1,163,82.1
Paschim Medinipur,608,WMed-608,42,Govt Office 42,2019,280,120,14,162,7,583,P1,118,77.4
Paschim Medinipur,608,WMed-608,42,Govt Office 42,2021,364,169,3,50,6,592,P1,195,78.6
Paschim Medinipur,608,WMed-608,43,Madrasa 43,2019,303,188,8,59,5,563,P1,115,78.1
Paschim Medinipur,608,WMed-608,43,Madrasa 43,2021,287,208,2,48,5,550,P1,79,76.3
Paschim Medinipur,608,WMed-608,44,Primary School 44,2019,288,126,12,119,5,550,P1,162,75.4
Paschim Medinipur,608,WMed-608,44,Primary School 44,2021,333,181,5,47,5,571,P1,152,78.3
Paschim Medinipur,608,WMed-608,45,Anganwadi Centre 45,2019,285,228,5,47,6,571,P1,57,74.7
Paschim Medinipur,608,WMed-608,45,Anganwadi Centre 45,2021,338,185,4,49,5,581,P1,153,76.0
Paschim Medinipur,608,WMed-608,46,Anganwadi Centre 46,2019,212,127,6,61,5,411,P1,85,75.8
Paschim Medinipur,608,WMed-608,46,Anganwadi Centre 46,2021,284,94,2,36,4,420,P1,190,77.5
Paschim Medinipur,608,WMed-608,47,Market Building 47,2019,328,178,9,84,6,605,P1,150,73.8
Paschim Medinipur,608,WMed-608,47,Market Building 47,2021,407,200,6,72,7,692,P1,207,84.4
Paschim Medinipur,608,WMed-608,48,Panchayat Bhavan 48,2019,214,161,6,98,5,484,P1,53,80.5
Paschim Medinipur,608,WMed-608,48,Panchayat Bhavan 48,2021,202,181,11,109,5,508,P1,21,84.5
Paschim Medinipur,608,WMed-608,49,Community Hall 49,2019,334,189,4,56,6,589,P1,145,80.6
Paschim Medinipur,608,WMed-608,49,Community Hall 49,2021,309,168,6,72,6,561,P1,141,76.7
Paschim Medinipur,608,WMed-608,50,Community Hall 50,2019,259,141,2,38,5,445,P1,118,78.1
Paschim Medinipur,608,WMed-608,50,Community Hall 50,2021,240,161,2,38,5,446,P1,79,78.2
Paschim Medinipur,608,WMed-608,51,Health Sub-Centre 51,2019,304,146,4,41,5,500,P1,158,82.8
Paschim Medinipur,608,WMed-608,51,Health Sub-Centre 51,2021,211,122,10,111,4,458,P1,89,75.8
Paschim Medinipur,608,WMed-608,52,Post Office 52,2019,378,162,4,50,6,600,P1,216,77.9
Paschim Medinipur,608,WMed-608,52,Post Office 52,2021,349,202,2,53,6,612,P1,147,79.5
Paschim Medinipur,608,WMed-608,53,Primary School 53,2019,220,172,5,54,4,455,P1,48,82.1
Paschim Medinipur,608,WMed-608,53,Primary School 53,2021,298,107,4,36,5,450,P1,191,81.2
Paschim Medinipur,608,WMed-608,54,Health Sub-Centre 54,2019,199,162,10,88,4,463,P1,37,80.4
Paschim Medinipur,608,WMed-608,54,Health Sub-Centre 54,2021,281,103,5,33,5,427,P1,178,74.1
Paschim Medinipur,608,WMed-608,55,Primary School 55,2019,248,113,4,40,4,409,P1,135,80.2
Paschim Medinipur,608,WMed-608,55,Primary School 55,2021,227,141,4,36,3,411,P1,86,80.6
Paschim Medinipur,608,WMed-608,56,Post Office 56,2019,243,153,2,38,4,440,P1,90,82.7
Paschim Medinipur,608,WMed-608,56,Post Office 56,2021,239,102,11,85,5,442,P1,137,83.1
Paschim Medinipur,608,WMed-608,57,Community Hall 57,2019,253,140,5,34,4,436,P1,113,84.3
Paschim Medinipur,608,WMed-608,57,Community Hall 57,2021,191,147,3,41,5,387,P1,44,74.9
Paschim Medinipur,608,WMed-608,58,Primary School 58,2019,330,157,5,53,7,552,P1,173,79.0
Paschim Medinipur,608,WMed-608,58,Primary School 58,2021,365,119,5,43,6,538,P1,246,77.0
Paschim Medinipur,608,WMed-608,59,Primary School 59,2019,381,57,2,41,5,486,P1,324,74.5
Paschim Medinipur,608,WMed-608,59,Primary School 59,2021,338,126,6,41,4,515,P1,212,79.0
Paschim Medinipur,608,WMed-608,60,Post Office 60,2019,469,120,4,54,7,654,P1,349,84.5
Paschim Medinipur,608,WMed-608,60,Post Office 60,2021,265,194,8,98,6,571,P1,71,73.8
Paschim Medinipur,608,WMed-608,61,Primary School 61,2019,366,198,4,53,6,627,P1,168,77.6
Paschim Medinipur,608,WMed-608,61,Primary School 61,2021,288,198,8,98,6,598,P1,90,74.0
Paschim Medinipur,608,WMed-608,62,Panchayat Bhavan 62,2019,283,177,3,82,5,550,P1,106,84.6
Paschim Medinipur,608,WMed-608,62,Panchayat Bhavan 62,2021,325,158,6,42,6,537,P1,167,82.6
Paschim Medinipur,608,WMed-608,63,High School 63,2019,299,130,4,39,5,477,P1,169,84.3
Paschim Medinipur,608,WMed-608,63,High School 63,2021,233,173,5,38,4,453,P1,60,80.0
Paschim Medinipur,608,WMed-608,64,Anganwadi Centre 64,2019,308,217,4,68,5,602,P1,91,82.2
Paschim Medinipur,608,WMed-608,64,Anganwadi Centre 64,2021,384,146,5,48,6,589,P1,238,80.5
Paschim Medinipur,608,WMed-608,65,Madrasa 65,2019,203,233,10,121,6,573,P2,30,80.5
Paschim Medinipur,608,WMed-608,65,Madrasa 65,2021,244,217,14,105,5,585,P1,27,82.2
Paschim Medinipur,608,WMed-608,66,Community Hall 66,2019,260,113,3,34,4,414,P1,147,84.1
Paschim Medinipur,608,WMed-608,66,Community Hall 66,2021,217,128,4,36,4,389,P1,89,79.1
Paschim Medinipur,608,WMed-608,67,Anganwadi Centre 67,2019,282,177,4,42,5,510,P1,105,81.0
Paschim Medinipur,608,WMed-608,67,Anganwadi Centre 67,2021,260,176,4,39,6,485,P1,84,77.0
Paschim Medinipur,608,WMed-608,68,Panchayat Bhavan 68,2019,371,202,4,54,6,637,P1,169,84.6
Paschim Medinipur,608,WMed-608,68,Panchayat Bhavan 68,2021,290,213,8,75,6,592,P1,77,78.6
Paschim Medinipur,608,WMed-608,69,Temple Hall 69,2019,218,128,5,81,4,436,P1,90,84.5
Paschim Medinipur,608,WMed-608,69,Temple Hall 69,2021,244,107,5,43,4,403,P1,137,78.1
Paschim Medinipur,608,WMed-608,70,Club Building 70,2019,251,164,13,121,6,555,P1,87,83.6
Paschim Medinipur,608,WMed-608,70,Club Building 70,2021,310,136,6,39,5,496,P1,174,74.7
Paschim Medinipur,608,WMed-608,71,Panchayat Bhavan 71,2019,226,78,9,77,4,394,P1,148,80.7
Paschim Medinipur,608,WMed-608,71,Panchayat Bhavan 71,2021,245,106,3,32,4,390,P1,139,79.9
Paschim Medinipur,608,WMed-608,72,Primary School 72,2019,272,156,14,117,5,564,P1,116,76.9
Paschim Medinipur,608,WMed-608,72,Primary School 72,2021,276,192,8,75,6,557,P1,84,76.0
Paschim Medinipur,608,WMed-608,73,Club Building 73,2019,288,115,8,124,5,540,P1,164,82.3
Paschim Medinipur,608,WMed-608,73,Club Building 73,2021,344,109,4,42,5,504,P1,235,76.8
Paschim Medinipur,608,WMed-608,74,Community Hall 74,2019,384,186,7,50,6,633,P1,198,78.1
Paschim Medinipur,608,WMed-608,74,Community Hall 74,2021,344,187,3,72,5,611,P1,157,75.4
Paschim Medinipur,608,WMed-608,75,Club Building 75,2019,264,80,4,65,4,417,P1,184,74.7
Paschim Medinipur,608,WMed-608,75,Club Building 75,2021,237,114,8,63,4,426,P1,123,76.3
Paschim Medinipur,608,WMed-608,76,Primary School 76,2019,296,135,6,85,5,527,P1,161,75.3
Paschim Medinipur,608,WMed-608,76,Primary School 76,2021,322,179,7,45,5,558,P1,143,79.7
Paschim Medinipur,608,WMed-608,77,Market Building 77,2019,343,219,3,54,5,624,P1,124,84.3
Paschim Medinipur,608,WMed-608,77,Market Building 77,2021,357,159,5,90,6,617,P1,198,83.4
Paschim Medinipur,608,WMed-608,78,Govt Office 78,2019,203,116,10,133,5,467,P1,70,78.1
Paschim Medinipur,608,WMed-608,78,Govt Office 78,2021,237,174,2,44,4,461,P1,63,77.1
Paschim Medinipur,608,WMed-608,79,Govt Office 79,2019,238,133,2,35,4,412,P1,105,80.9
Paschim Medinipur,608,WMed-608,79,Govt Office 79,2021,247,105,8,64,5,429,P1,142,84.3
Paschim Medinipur,608,WMed-608,80,Health Sub-Centre 80,2019,359,114,3,44,5,525,P1,245,81.5
Paschim Medinipur,608,WMed-608,80,Health Sub-Centre 80,2021,233,179,4,93,5,514,P1,54,79.8
Paschim Medinipur,608,WMed-608,81,Club Building 81,2019,374,186,4,72,7,643,P1,188,83.6
Paschim Medinipur,608,WMed-608,81,Club Building 81,2021,374,180,4,52,6,616,P1,194,80.1
Paschim Medinipur,608,WMed-608,82,Anganwadi Centre 82,2019,379,116,4,45,5,549,P1,263,81.7
Paschim Medinipur,608,WMed-608,82,Anganwadi Centre 82,2021,275,143,14,107,5,544,P1,132,81.0
Paschim Medinipur,608,WMed-608,83,High School 83,2019,244,93,2,32,4,375,P1,151,74.4
Paschim Medinipur,608,WMed-608,83,High School 83,2021,289,70,2,33,4,398,P1,219,79.0
Paschim Medinipur,608,WMed-608,84,Community Hall 84,2019,225,119,13,131,4,492,P1,94,82.8
Paschim Medinipur,608,WMed-608,84,Community Hall 84,2021,280,136,9,72,4,501,P1,144,84.3
Paschim Medinipur,608,WMed-608,85,Anganwadi Centre 85,2019,355,122,6,42,5,530,P1,233,82.0
Paschim Medinipur,608,WMed-608,85,Anganwadi Centre 85,2021,321,108,2,45,5,481,P1,213,74.5
Paschim Medinipur,608,WMed-608,86,Anganwadi Centre 86,2019,284,142,9,72,4,511,P1,142,85.2
Paschim Medinipur,608,WMed-608,86,Anganwadi Centre 86,2021,249,178,7,62,4,500,P1,71,83.3
Paschim Medinipur,608,WMed-608,87,Anganwadi Centre 87,2019,366,217,5,53,7,648,P1,149,82.5
Paschim Medinipur,608,WMed-608,87,Anganwadi Centre 87,2021,274,163,6,138,6,587,P1,111,74.8
Paschim Medinipur,608,WMed-608,88,Anganwadi Centre 88,2019,229,120,5,51,4,409,P1,109,79.0
Paschim Medinipur,608,WMed-608,88,Anganwadi Centre 88,2021,270,115,4,34,5,428,P1,155,82.6
Paschim Medinipur,608,WMed-608,89,Govt Office 89,2019,219,121,9,72,4,425,P1,98,74.2
Paschim Medinipur,608,WMed-608,89,Govt Office 89,2021,329,91,5,37,5,467,P1,238,81.5
Paschim Medinipur,608,WMed-608,90,High School 90,2019,302,155,5,53,5,520,P1,147,84.6
Paschim Medinipur,608,WMed-608,90,High School 90,2021,317,141,4,42,5,509,P1,176,82.8
Paschim Medinipur,608,WMed-608,91,Temple Hall 91,2019,195,95,4,89,4,387,P1,100,74.6
Paschim Medinipur,608,WMed-608,91,Temple Hall 91,2021,282,112,5,34,5,438,P1,170,84.4
Paschim Medinipur,608,WMed-608,92,Anganwadi Centre 92,2019,183,138,8,71,4,404,P1,45,78.4
Paschim Medinipur,608,WMed-608,92,Anganwadi Centre 92,2021,247,130,5,33,4,419,P1,117,81.4
Paschim Medinipur,608,WMed-608,93,Anganwadi Centre 93,2019,301,169,5,42,5,522,P1,132,78.7
Paschim Medinipur,608,WMed-608,93,Anganwadi Centre 93,2021,255,186,9,78,5,533,P1,69,80.4
Paschim Medinipur,608,WMed-608,94,Post Office 94,2019,304,148,2,44,4,502,P1,156,74.9
Paschim Medinipur,608,WMed-608,94,Post Office 94,2021,278,144,6,80,5,513,P1,134,76.6
Paschim Medinipur,608,WMed-608,95,Govt Office 95,2019,265,161,5,37,5,473,P1,104,79.6
Paschim Medinipur,608,WMed-608,95,Govt Office 95,2021,248,147,3,36,5,439,P1,101,73.9
Paschim Medinipur,608,WMed-608,96,Temple Hall 96,2019,278,197,4,44,5,528,P1,81,74.4
Paschim Medinipur,608,WMed-608,96,Temple Hall 96,2021,398,137,3,50,6,594,P1,261,83.7
Paschim Medinipur,608,WMed-608,97,Club Building 97,2019,357,151,3,47,7,565,P1,206,74.0
Paschim Medinipur,608,WMed-608,97,Club Building 97,2021,352,172,4,49,5,582,P1,180,76.3
Paschim Medinipur,608,WMed-608,98,Temple Hall 98,2019,269,125,5,38,5,442,P1,144,79.4
Paschim Medinipur,608,WMed-608,98,Temple Hall 98,2021,295,84,5,33,5,422,P1,211,75.8
