district,ac_code,ac_name,part_no,booth_name,male,female,third_gender,total,female_pct,adj_count,adj_pct,votes_P1_2021,votes_P2_2021,votes_P3_2021,total_votes_2021,winner_2021,margin_2021,P1_share_2021,P2_share_2021,votes_P1_2019,votes_P2_2019,total_votes_2019,winner_2019,flipped_19_21,booth_category,priority_score,worker_assigned,contact_count,votes_to_win_est,notes
Paschim Bardhaman,1406,WBrd-1406,49,Anganwadi Centre 49,378,374,1,753,49.67,21,2.8,368,146,9,629,P1,222,58.5,23.2,374,130,584,P1,False,B,3,,0,313,
Paschim Bardhaman,1406,WBrd-1406,50,Club Building 50,300,270,0,570,47.37,15,2.6,293,116,2,454,P1,177,64.5,25.6,271,119,433,P1,False,B,3,,0,237,
Paschim Bardhaman,1406,WBrd-1406,51,Primary School 51,256,242,1,499,48.5,13,2.6,253,105,5,416,P1,148,60.8,25.2,221,99,406,P1,False,B,3,,0,207,
Paschim Bardhaman,1406,WBrd-1406,52,Govt Office 52,385,383,0,768,49.87,26,3.4,435,113,3,609,P1,322,71.4,18.6,349,220,632,P1,False,A,1,,0,319,
Paschim Bardhaman,1406,WBrd-1406,53,Club Building 53,292,290,1,583,49.74,21,3.6,236,142,5,466,P1,94,50.6,30.5,255,172,475,P1,False,B,3,,0,242,
Paschim Bardhaman,1406,WBrd-1406,54,Health Sub-Centre 54,250,256,0,506,50.59,14,2.8,196,148,5,414,P1,48,47.3,35.7,200,156,416,P1,False,B,3,,0,210,
Paschim Bardhaman,1406,WBrd-1406,55,Club Building 55,377,348,1,726,47.93,19,2.6,369,134,6,559,P1,235,66.0,24.0,327,223,612,P1,False,A,1,,0,302,
Paschim Bardhaman,1406,WBrd-1406,56,Post Office 56,248,236,0,484,48.76,18,3.7,255,90,3,383,P1,165,66.6,23.5,193,106,379,P1,False,A,1,,0,201,
Paschim Bardhaman,1406,WBrd-1406,57,Market Building 57,346,352,0,698,50.43,16,2.3,322,180,5,558,P1,142,57.7,32.3,329,166,550,P1,False,B,3,,0,290,
Paschim Bardhaman,1406,WBrd-1406,58,Market Building 58,261,235,0,496,47.38,16,3.2,166,154,3,379,P1,12,43.8,40.6,209,105,404,P1,False,B,3,,0,206,
Paschim Bardhaman,1406,WBrd-1406,59,High School 59,372,368,0,740,49.73,18,2.4,346,182,2,587,P1,164,58.9,31.0,279,206,611,P1,False,B,3,,0,308,
Paschim Bardhaman,1406,WBrd-1406,60,Club Building 60,410,399,0,809,49.32,28,3.5,341,208,5,624,P1,133,54.6,33.3,343,259,669,P1,False,B,3,,0,336,
Paschim Bardhaman,1406,WBrd-1406,61,Post Office 61,338,347,0,685,50.66,25,3.6,301,150,9,573,P1,151,52.5,26.2,296,161,567,P1,False,B,3,,0,285,
Paschim Bardhaman,1406,WBrd-1406,62,Primary School 62,399,394,1,794,49.62,20,2.5,316,190,11,599,P1,126,52.8,31.7,310,235,681,P1,False,B,3,,0,330,
Paschim Bardhaman,1406,WBrd-1406,63,Madrasa 63,303,271,0,574,47.21,16,2.8,276,136,3,458,P1,140,60.3,29.7,280,150,484,P1,False,B,3,,0,239,
Paschim Bardhaman,1406,WBrd-1406,64,Govt Office 64,360,363,0,723,50.21,18,2.5,298,189,3,568,P1,109,52.5,33.3,376,180,618,P1,False,B,3,,0,301,
Paschim Bardhaman,1406,WBrd-1406,65,Club Building 65,350,313,1,664,47.14,22,3.3,271,144,10,515,P1,127,52.6,28.0,273,169,510,P1,False,B,3,,0,276,
Paschim Bardhaman,1406,WBrd-1406,66,Temple Hall 66,394,406,1,801,50.69,29,3.6,367,193,5,622,P1,174,59.0,31.0,414,163,641,P1,False,B,3,,0,333,
Paschim Bardhaman,1406,WBrd-1406,67,Temple Hall 67,415,389,1,805,48.32,20,2.5,344,203,5,608,P1,141,56.6,33.4,365,201,645,P1,False,B,3,,0,335,
Paschim Bardhaman,1406,WBrd-1406,68,Club Building 68,386,371,0,757,49.01,24,3.2,315,237,8,647,P1,78,48.7,36.6,363,171,593,P1,False,B,3,,0,315,
Paschim Bardhaman,1406,WBrd-1406,69,Panchayat Bhavan 69,303,281,0,584,48.12,18,3.1,210,189,2,443,P1,21,47.4,42.7,253,109,482,P1,False,B,3,,0,243,
Paschim Bardhaman,1406,WBrd-1406,70,Post Office 70,387,370,0,757,48.88,28,3.7,363,164,5,586,P1,199,61.9,28.0,306,162,575,P1,False,B,3,,0,315,
Paschim Bardhaman,1406,WBrd-1406,71,Post Office 71,253,249,1,503,49.5,17,3.4,231,136,3,407,P1,95,56.8,33.4,246,114,407,P1,False,B,3,,0,209,
Paschim Bardhaman,1406,WBrd-1406,72,Panchayat Bhavan 72,265,255,0,520,49.04,12,2.3,180,90,6,408,P1,52,44.1,22.1,259,131,433,P1,False,B,3,,0,216,
Paschim Bardhaman,1406,WBrd-1406,73,Panchayat Bhavan 73,389,363,1,753,48.21,26,3.5,427,125,4,614,P1,302,69.5,20.4,395,185,645,P1,False,A,1,,0,313,
Paschim Bardhaman,1406,WBrd-1406,74,Club Building 74,333,341,0,674,50.59,24,3.6,325,196,3,579,P1,129,56.1,33.9,267,189,506,P1,False,B,3,,0,280,
Paschim Bardhaman,1406,WBrd-1406,75,Govt Office 75,284,275,0,559,49.19,21,3.8,214,153,5,421,P1,61,50.8,36.3,274,158,480,P1,False,B,3,,0,232,
Paschim Bardhaman,1406,WBrd-1406,76,Primary School 76,319,289,1,609,47.45,18,3.0,277,195,5,525,P1,82,52.8,37.1,261,177,486,P1,False,B,3,,0,253,
Paschim Bardhaman,1406,WBrd-1406,77,Market Building 77,300,298,1,599,49.75,16,2.7,306,116,4,469,P1,190,65.2,24.7,197,165,465,P1,False,A,1,,0,249,
Paschim Bardhaman,1406,WBrd-1406,78,Health Sub-Centre 78,382,393,0,775,50.71,19,2.5,367,220,7,652,P1,147,56.3,33.7,344,203,663,P1,False,B,3,,0,322,
Paschim Bardhaman,1406,WBrd-1406,79,Temple Hall 79,296,286,1,583,49.06,23,3.9,243,152,4,503,P1,91,48.3,30.2,245,154,479,P1,False,B,3,,0,242,
Paschim Bardhaman,1406,WBrd-1406,80,Panchayat Bhavan 80,276,279,1,556,50.18,15,2.7,246,169,5,461,P1,77,53.4,36.7,217,127,417,P1,False,B,3,,0,231,
Paschim Bardhaman,1406,WBrd-1406,81,Govt Office 81,394,394,1,789,49.94,26,3.3,315,177,10,600,P1,138,52.5,29.5,440,157,663,P1,False,B,3,,0,328,
Paschim Bardhaman,1406,WBrd-1406,82,Anganwadi Centre 82,291,296,1,588,50.34,14,2.4,264,118,8,459,P1,146,57.5,25.7,297,158,505,P1,False,B,3,,0,245,
Paschim Bardhaman,1406,WBrd-1406,83,Madrasa 83,345,333,0,678,49.12,26,3.8,243,231,7,581,P1,12,41.8,39.8,289,124,546,P1,False,B,3,,0,282,
Paschim Bardhaman,1406,WBrd-1406,84,Madrasa 84,399,368,1,768,47.92,28,3.6,382,155,3,596,P1,227,64.1,26.0,396,178,638,P1,False,B,3,,0,319,
Paschim Bardhaman,1406,WBrd-1406,85,Panchayat Bhavan 85,292,300,1,593,50.59,22,3.7,295,156,3,501,P1,139,58.9,31.1,257,153,457,P1,False,B,3,,0,247,
Paschim Bardhaman,1406,WBrd-1406,86,High School 86,322,302,0,624,48.4,20,3.2,220,179,5,477,P1,41,46.1,37.5,272,192,516,P1,False,B,3,,0,259,
Paschim Bardhaman,1406,WBrd-1406,87,Anganwadi Centre 87,282,262,1,545,48.07,14,2.6,266,149,4,461,P1,117,57.7,32.3,214,149,450,P1,False,B,3,,0,227,
Paschim Bardhaman,1406,WBrd-1406,88,Primary School 88,276,276,1,553,49.91,18,3.3,276,109,9,474,P1,167,58.2,23.0,247,165,468,P1,False,B,3,,0,230,
Paschim Bardhaman,1406,WBrd-1406,89,Govt Office 89,306,314,0,620,50.65,13,2.1,271,154,2,476,P1,117,56.9,32.4,248,118,465,P1,False,B,3,,0,258,
Paschim Bardhaman,1406,WBrd-1406,90,Madrasa 90,248,244,0,492,49.59,14,2.8,190,147,4,374,P1,43,50.8,39.3,210,129,376,P1,False,B,3,,0,205,
Paschim Bardhaman,1406,WBrd-1406,91,Post Office 91,382,380,1,763,49.8,21,2.8,291,259,7,611,P1,32,47.6,42.4,358,209,630,P1,False,B,3,,0,317,
Paschim Bardhaman,1406,WBrd-1406,92,Health Sub-Centre 92,362,366,0,728,50.27,28,3.8,369,162,6,590,P1,207,62.5,27.5,264,96,558,P1,False,B,3,,0,303,
Paschim Bardhaman,1406,WBrd-1406,93,Panchayat Bhavan 93,375,348,0,723,48.13,24,3.3,339,120,4,576,P1,219,58.9,20.8,239,229,564,P1,False,B,3,,0,301,
Paschim Bardhaman,1406,WBrd-1406,94,Panchayat Bhavan 94,282,261,0,543,48.07,13,2.4,199,129,3,409,P1,70,48.7,31.5,204,155,435,P1,False,B,3,,0,226,
Paschim Bardhaman,1406,WBrd-1406,95,Temple Hall 95,294,284,1,579,49.05,14,2.4,250,158,3,453,P1,92,55.2,34.9,337,103,489,P1,False,B,3,,0,241,
Paschim Bardhaman,1406,WBrd-1406,96,Anganwadi Centre 96,334,342,1,677,50.52,24,3.5,345,151,5,551,P1,194,62.6,27.4,239,109,527,P1,False,B,3,,0,282,
Paschim Bardhaman,1406,WBrd-1406,97,Panchayat Bhavan 97,243,242,1,486,49.79,15,3.1,172,114,4,366,P1,58,47.0,31.1,249,121,413,P1,False,B,3,,0,202,
Paschim Bardhaman,1406,WBrd-1406,98,Madrasa 98,399,359,1,759,47.3,25,3.3,251,192,13,606,P1,59,41.4,31.7,336,184,652,P1,False,B,3,,0,316,
Paschim Bardhaman,1406,WBrd-1406,99,Anganwadi Centre 99,328,334,1,663,50.38,26,3.9,234,157,12,501,P1,77,46.7,31.3,287,168,518,P1,False,B,3,,0,276,
Paschim Bardhaman,1406,WBrd-1406,100,Club Building 100,375,344,1,720,47.78,28,3.9,246,162,18,602,P1,76,40.9,26.9,250,150,562,P1,False,B,3,,0,299,
Paschim Bardhaman,1406,WBrd-1406,101,Temple Hall 101,356,319,1,676,47.19,21,3.1,210,185,7,547,P1,25,38.4,33.8,330,189,577,P1,False,B,3,,0,281,
Paschim Bardhaman,1406,WBrd-1406,102,Primary School 102,399,403,0,802,50.25,29,3.6,319,182,12,633,P1,137,50.4,28.8,285,231,609,P1,False,B,3,,0,333,
Paschim Bardhaman,1406,WBrd-1406,103,Post Office 103,333,342,0,675,50.67,24,3.6,301,180,3,534,P1,121,56.4,33.7,201,135,532,P1,False,B,3,,0,281,
Paschim Bardhaman,1406,WBrd-1406,104,Panchayat Bhavan 104,401,402,1,804,50.0,30,3.7,340,146,16,632,P1,194,53.8,23.1,272,127,648,P1,False,B,3,,0,334,
Paschim Bardhaman,1406,WBrd-1406,105,Primary School 105,353,330,1,684,48.25,16,2.3,293,165,5,523,P1,128,56.0,31.5,266,213,550,P1,False,B,3,,0,284,
Paschim Bardhaman,1406,WBrd-1406,106,Primary School 106,266,265,0,531,49.91,17,3.2,214,166,8,448,P1,48,47.8,37.1,225,134,399,P1,False,B,3,,0,221,
Paschim Bardhaman,1406,WBrd-1406,107,Govt Office 107,351,332,1,684,48.54,22,3.2,274,194,6,535,P1,80,51.2,36.3,313,195,564,P1,False,B,3,,0,284,
Paschim Bardhaman,1406,WBrd-1406,108,Community Hall 108,303,272,0,575,47.3,21,3.7,298,119,5,468,P1,179,63.7,25.4,228,129,462,P1,False,B,3,,0,239,
Paschim Bardhaman,1406,WBrd-1406,109,Primary School 109,316,297,1,614,48.37,17,2.8,306,133,8,514,P1,173,59.5,25.9,234,167,481,P1,False,B,3,,0,255,
Paschim Bardhaman,1406,WBrd-1406,110,Govt Office 110,308,293,1,602,48.67,21,3.5,226,103,8,452,P1,117,50.0,22.8,248,126,457,P1,False,B,3,,0,250,
Paschim Bardhaman,1406,WBrd-1406,111,Madrasa 111,305,292,1,598,48.83,15,2.5,284,110,3,470,P1,174,60.4,23.4,259,164,476,P1,False,B,3,,0,249,
Paschim Bardhaman,1406,WBrd-1406,112,Panchayat Bhavan 112,315,287,0,602,47.67,23,3.8,237,169,4,454,P1,68,52.2,37.2,291,127,465,P1,False,B,3,,0,250,
Paschim Bardhaman,1406,WBrd-1406,113,Anganwadi Centre 113,371,377,0,748,50.4,26,3.5,334,232,6,637,P1,102,52.4,36.4,360,177,617,P1,False,B,3,,0,311,
Paschim Bardhaman,1406,WBrd-1406,114,Temple Hall 114,311,279,1,591,47.21,21,3.6,338,111,4,499,P1,227,67.7,22.2,171,177,454,P2,True,B,3,,0,246,
Paschim Bardhaman,1406,WBrd-1406,115,Panchayat Bhavan 115,385,375,1,761,49.28,19,2.5,357,191,4,617,P1,166,57.9,31.0,297,173,601,P1,False,B,3,,0,316,
Paschim Bardhaman,1406,WBrd-1406,116,Temple Hall 116,266,274,0,540,50.74,19,3.5,286,122,4,453,P1,164,63.1,26.9,232,115,439,P1,False,B,3,,0,225,
Paschim Bardhaman,1406,WBrd-1406,117,Temple Hall 117,242,245,0,487,50.31,12,2.5,220,110,3,387,P1,110,56.8,28.4,176,106,368,P1,False,B,3,,0,203,
Paschim Bardhaman,1406,WBrd-1406,118,Post Office 118,330,322,0,652,49.39,14,2.1,305,148,7,526,P1,157,58.0,28.1,335,171,562,P1,False,B,3,,0,271,
Paschim Bardhaman,1406,WBrd-1406,119,Madrasa 119,332,329,0,661,49.77,17,2.6,289,187,5,528,P1,102,54.7,35.4,246,188,539,P1,False,B,3,,0,275,
Paschim Bardhaman,1406,WBrd-1406,120,Anganwadi Centre 120,327,295,0,622,47.43,22,3.5,269,157,4,473,P1,112,56.9,33.2,301,145,496,P1,False,B,3,,0,259,
Paschim Bardhaman,1406,WBrd-1406,121,Govt Office 121,269,264,0,533,49.53,12,2.3,232,171,2,453,P1,61,51.2,37.7,285,91,418,P1,False,B,3,,0,222,
Paschim Bardhaman,1406,WBrd-1406,122,Market Building 122,275,280,0,555,50.45,15,2.7,293,125,2,464,P1,168,63.1,26.9,210,112,436,P1,False,B,3,,0,231,
Paschim Bardhaman,1406,WBrd-1406,123,Community Hall 123,246,246,0,492,50.0,12,2.4,202,127,4,418,P1,75,48.3,30.4,267,72,377,P1,False,B,3,,0,205,
Paschim Bardhaman,1406,WBrd-1406,124,Anganwadi Centre 124,348,337,0,685,49.2,17,2.5,372,145,6,575,P1,227,64.7,25.2,264,248,586,P1,False,B,3,,0,285,
Paschim Bardhaman,1406,WBrd-1406,125,Community Hall 125,244,245,0,489,50.1,10,2.0,228,137,3,406,P1,91,56.2,33.7,238,100,376,P1,False,B,3,,0,203,
Paschim Bardhaman,1406,WBrd-1406,126,Temple Hall 126,404,383,0,787,48.67,22,2.8,318,203,5,588,P1,115,54.1,34.5,347,210,619,P1,False,B,3,,0,327,
Paschim Bardhaman,1406,WBrd-1406,127,Madrasa 127,399,398,1,798,49.87,23,2.9,319,225,7,605,P1,94,52.7,37.2,390,174,631,P1,False,B,3,,0,332,
Paschim Bardhaman,1406,WBrd-1406,128,Health Sub-Centre 128,383,360,0,743,48.45,20,2.7,316,155,10,615,P1,161,51.4,25.2,310,172,577,P1,False,B,3,,0,309,
Paschim Bardhaman,1406,WBrd-1406,129,Market Building 129,396,354,0,750,47.2,27,3.6,272,226,6,576,P1,46,47.2,39.2,354,186,613,P1,False,B,3,,0,312,
Paschim Bardhaman,1406,WBrd-1406,130,High School 130,309,310,0,619,50.08,15,2.4,229,158,3,465,P1,71,49.2,34.0,223,163,481,P1,False,B,3,,0,257,
Paschim Bardhaman,1406,WBrd-1406,131,Community Hall 131,406,410,0,816,50.25,30,3.7,405,188,5,673,P1,217,60.2,27.9,374,192,629,P1,False,B,3,,0,339,
Paschim Bardhaman,1406,WBrd-1406,132,Panchayat Bhavan 132,282,266,0,548,48.54,18,3.3,241,85,5,421,P1,156,57.2,20.2,197,150,430,P1,False,B,3,,0,228,
Paschim Bardhaman,1406,WBrd-1406,133,Club Building 133,411,378,0,789,47.91,30,3.8,364,168,5,663,P1,196,54.9,25.3,361,189,676,P1,False,B,3,,0,328,
Paschim Bardhaman,1406,WBrd-1406,134,High School 134,403,416,0,819,50.79,22,2.7,356,223,9,674,P1,133,52.8,33.1,393,225,686,P1,False,B,3,,0,341,
Paschim Bardhaman,1406,WBrd-1406,135,Madrasa 135,394,388,1,783,49.55,29,3.7,318,266,5,648,P1,52,49.1,41.0,321,192,591,P1,False,B,3,,0,326,
Paschim Bardhaman,1406,WBrd-1406,136,Post Office 136,337,342,0,679,50.37,24,3.5,318,184,4,557,P1,134,57.1,33.0,382,96,531,P1,False,B,3,,0,282,
Paschim Bardhaman,1406,WBrd-1406,137,Market Building 137,297,292,1,590,49.49,18,3.1,216,136,13,468,P1,80,46.2,29.1,256,99,494,P1,False,B,3,,0,245,
Paschim Bardhaman,1406,WBrd-1406,138,Govt Office 138,296,282,1,579,48.7,22,3.8,231,210,6,500,P1,21,46.2,42.0,300,147,496,P1,False,B,3,,0,241,
Paschim Bardhaman,1406,WBrd-1406,139,Club Building 139,324,295,1,620,47.58,13,2.1,216,219,9,534,P2,3,40.4,41.0,186,178,527,P1,True,B,3,,0,258,
Paschim Bardhaman,1406,WBrd-1406,140,Post Office 140,304,275,0,579,47.5,23,4.0,231,154,2,437,P1,77,52.9,35.2,313,133,495,P1,False,B,3,,0,241,
Paschim Bardhaman,1406,WBrd-1406,141,Panchayat Bhavan 141,284,257,0,541,47.5,12,2.2,266,117,3,426,P1,149,62.4,27.5,234,161,439,P1,False,B,3,,0,225,
Paschim Bardhaman,1406,WBrd-1406,142,Health Sub-Centre 142,352,323,1,676,47.78,25,3.7,217,163,6,531,P1,54,40.9,30.7,301,160,513,P1,False,B,3,,0,281,
Paschim Bardhaman,1406,WBrd-1406,143,Market Building 143,347,335,0,682,49.12,26,3.8,251,193,7,537,P1,58,46.7,35.9,365,164,588,P1,False,B,3,,0,284,
Paschim Bardhaman,1406,WBrd-1406,144,Govt Office 144,289,267,0,556,48.02,19,3.4,227,132,3,431,P1,95,52.7,30.6,185,175,435,P1,False,B,3,,0,231,
Paschim Bardhaman,1406,WBrd-1406,145,Madrasa 145,374,380,0,754,50.4,27,3.6,398,153,2,612,P1,245,65.0,25.0,332,175,643,P1,False,B,3,,0,314,
Paschim Bardhaman,1406,WBrd-1406,146,Madrasa 146,347,335,0,682,49.12,26,3.8,269,173,4,539,P1,96,49.9,32.1,278,168,528,P1,False,B,3,,0,284,
Paschim Bardhaman,1406,WBrd-1406,147,Health Sub-Centre 147,292,287,1,580,49.48,20,3.4,147,173,10,444,P2,26,33.1,39.0,216,101,445,P1,True,B,3,,0,241,
Paschim Bardhaman,1406,WBrd-1406,148,Temple Hall 148,405,392,1,798,49.12,17,2.1,341,186,7,655,P1,155,52.1,28.4,291,244,644,P1,False,B,3,,0,332,
Paschim Bardhaman,1406,WBrd-1406,149,High School 149,408,373,1,782,47.7,24,3.1,348,209,6,675,P1,139,51.6,31.0,326,195,625,P1,False,B,3,,0,325,
Paschim Bardhaman,1406,WBrd-1406,150,Post Office 150,307,303,1,611,49.59,22,3.6,257,130,9,487,P1,127,52.8,26.7,252,143,488,P1,False,B,3,,0,254,
Paschim Bardhaman,1406,WBrd-1406,151,Post Office 151,416,393,0,809,48.58,27,3.3,493,116,5,676,P1,377,72.9,17.2,348,267,683,P1,False,A,1,,0,336,
Paschim Bardhaman,1406,WBrd-1406,152,Health Sub-Centre 152,295,289,0,584,49.49,21,3.6,285,121,2,451,P1,164,63.2,26.8,337,101,487,P1,False,B,3,,0,243,
Paschim Bardhaman,1406,WBrd-1406,153,Temple Hall 153,301,309,1,611,50.57,18,2.9,265,160,5,472,P1,105,56.1,33.9,300,168,520,P1,False,B,3,,0,254,
Paschim Bardhaman,1406,WBrd-1406,154,Market Building 154,348,314,1,663,47.36,21,3.2,284,208,4,571,P1,76,49.7,36.4,353,137,567,P1,False,B,3,,0,276,
Paschim Bardhaman,1406,WBrd-1406,155,Primary School 155,347,349,1,697,50.07,21,3.0,291,142,5,558,P1,149,52.2,25.4,367,133,556,P1,False,B,3,,0,290,
Paschim Bardhaman,1406,WBrd-1406,156,Club Building 156,340,312,0,652,47.85,18,2.8,319,158,5,533,P1,161,59.8,29.6,333,146,532,P1,False,B,3,,0,271,
Paschim Bardhaman,1406,WBrd-1406,157,Govt Office 157,278,283,1,562,50.36,15,2.7,218,116,9,442,P1,102,49.3,26.2,244,142,448,P1,False,B,3,,0,234,
Paschim Bardhaman,1406,WBrd-1406,158,Market Building 158,406,380,0,786,48.35,26,3.3,327,161,7,638,P1,166,51.3,25.2,326,212,632,P1,False,B,3,,0,327,
Paschim Bardhaman,1406,WBrd-1406,159,Club Building 159,400,365,1,766,47.65,26,3.4,315,185,8,606,P1,130,52.0,30.5,293,235,587,P1,False,B,3,,0,319,
Paschim Bardhaman,1406,WBrd-1406,160,High School 160,283,257,0,540,47.59,16,3.0,241,142,3,442,P1,99,54.5,32.1,169,170,455,P2,True,B,3,,0,225,
Paschim Bardhaman,1406,WBrd-1406,161,Anganwadi Centre 161,270,277,0,547,50.64,11,2.0,295,102,5,446,P1,193,66.1,22.9,261,126,462,P1,False,A,1,,0,227,
Paschim Bardhaman,1406,WBrd-1406,162,Temple Hall 162,251,252,0,503,50.1,17,3.4,187,109,14,423,P1,78,44.2,25.8,208,108,382,P1,False,B,3,,0,209,
Paschim Bardhaman,1406,WBrd-1406,163,Health Sub-Centre 163,378,352,0,730,48.22,20,2.7,318,179,4,552,P1,139,57.6,32.4,351,208,621,P1,False,B,3,,0,304,
Paschim Bardhaman,1406,WBrd-1406,164,Market Building 164,271,247,1,519,47.59,19,3.7,207,135,3,417,P1,72,49.6,32.4,236,142,437,P1,False,B,3,,0,216,
Paschim Bardhaman,1406,WBrd-1406,165,Club Building 165,334,328,0,662,49.55,18,2.7,260,170,5,551,P1,90,47.2,30.9,245,212,543,P1,False,B,3,,0,275,
Paschim Bardhaman,1406,WBrd-1406,166,Club Building 166,246,237,0,483,49.07,16,3.3,199,164,3,404,P1,35,49.3,40.6,173,147,400,P1,False,B,3,,0,201,
Paschim Bardhaman,1406,WBrd-1406,167,Post Office 167,252,239,0,491,48.68,19,3.9,259,80,1,377,P1,179,68.7,21.2,184,135,405,P1,False,A,1,,0,204,
Paschim Bardhaman,1406,WBrd-1406,168,Club Building 168,360,336,0,696,48.28,21,3.0,285,183,4,520,P1,102,54.8,35.2,295,198,548,P1,False,B,3,,0,289,
Paschim Bardhaman,1406,WBrd-1406,169,Post Office 169,262,272,1,535,50.84,14,2.6,259,63,11,438,P1,160,59.1,14.4,253,119,431,P1,False,B,3,,0,222,
Paschim Bardhaman,1406,WBrd-1406,170,Community Hall 170,363,373,1,737,50.61,17,2.3,377,163,3,601,P1,214,62.7,27.1,274,174,601,P1,False,B,3,,0,306,
Paschim Bardhaman,1406,WBrd-1406,171,Community Hall 171,282,262,0,544,48.16,16,2.9,222,169,7,458,P1,53,48.5,36.9,279,131,456,P1,False,B,3,,0,226,
Paschim Bardhaman,1406,WBrd-1406,172,Temple Hall 172,274,258,1,533,48.41,19,3.6,204,138,4,421,P1,66,48.5,32.8,212,137,442,P1,False,B,3,,0,222,
Paschim Bardhaman,1406,WBrd-1406,173,Temple Hall 173,265,246,1,512,48.05,12,2.3,231,113,7,409,P1,118,56.5,27.6,227,116,410,P1,False,B,3,,0,213,
Paschim Bardhaman,1406,WBrd-1406,174,Temple Hall 174,267,253,1,521,48.56,18,3.5,251,111,4,402,P1,140,62.4,27.6,196,161,437,P1,False,B,3,,0,217,
Paschim Bardhaman,1406,WBrd-1406,175,Primary School 175,376,361,1,738,48.92,26,3.5,358,182,8,615,P1,176,58.2,29.6,387,145,591,P1,False,B,3,,0,307,
Paschim Bardhaman,1406,WBrd-1406,176,Market Building 176,380,385,1,766,50.26,19,2.5,324,226,3,636,P1,98,50.9,35.5,380,191,652,P1,False,B,3,,0,319,
Paschim Bardhaman,1406,WBrd-1406,177,High School 177,418,376,1,795,47.3,27,3.4,334,219,6,615,P1,115,54.3,35.6,361,171,668,P1,False,B,3,,0,331,
Paschim Bardhaman,1406,WBrd-1406,178,Madrasa 178,345,335,0,680,49.26,26,3.8,303,196,4,554,P1,107,54.7,35.4,248,202,509,P1,False,B,3,,0,283,
Paschim Bardhaman,1406,WBrd-1406,179,Madrasa 179,384,391,1,776,50.39,25,3.2,413,169,3,647,P1,244,63.8,26.1,369,220,668,P1,False,B,3,,0,323,
Paschim Bardhaman,1406,WBrd-1406,180,High School 180,356,342,1,699,48.93,26,3.7,302,182,7,601,P1,120,50.2,30.3,298,160,570,P1,False,B,3,,0,291,
Paschim Bardhaman,1406,WBrd-1406,181,Anganwadi Centre 181,263,246,0,509,48.33,17,3.3,221,127,3,411,P1,94,53.8,30.9,225,121,420,P1,False,B,3,,0,212,
Paschim Bardhaman,1406,WBrd-1406,182,Club Building 182,284,270,1,555,48.65,16,2.9,301,119,4,466,P1,182,64.6,25.5,251,146,441,P1,False,B,3,,0,231,
Paschim Bardhaman,1406,WBrd-1406,183,Panchayat Bhavan 183,255,236,1,492,47.97,13,2.6,218,145,4,404,P1,73,54.0,35.9,221,155,417,P1,False,B,3,,0,205,
Paschim Bardhaman,1406,WBrd-1406,184,High School 184,262,252,0,514,49.03,17,3.3,207,125,4,422,P1,82,49.1,29.6,140,115,432,P4,True,B,3,,0,214,
Paschim Bardhaman,1406,WBrd-1406,185,Govt Office 185,371,342,0,713,47.97,22,3.1,323,185,3,565,P1,138,57.2,32.7,357,195,613,P1,False,B,3,,0,296,
Paschim Bardhaman,1406,WBrd-1406,186,Panchayat Bhavan 186,418,387,0,805,48.07,23,2.9,359,176,9,660,P1,183,54.4,26.7,370,188,620,P1,False,B,3,,0,335,
Paschim Bardhaman,1406,WBrd-1406,187,High School 187,338,334,1,673,49.63,25,3.7,450,62,3,569,P1,388,79.1,10.9,317,164,537,P1,False,A,1,,0,280,
Paschim Bardhaman,1406,WBrd-1406,188,Health Sub-Centre 188,258,243,0,501,48.5,11,2.2,214,91,9,421,P1,111,50.8,21.6,215,102,385,P1,False,B,3,,0,208,
Paschim Bardhaman,1406,WBrd-1406,189,Primary School 189,259,242,0,501,48.3,18,3.6,215,130,4,384,P1,85,56.0,33.9,227,139,407,P1,False,B,3,,0,208,
Paschim Bardhaman,1406,WBrd-1406,190,Post Office 190,383,375,0,758,49.47,19,2.5,354,164,4,575,P1,190,61.6,28.5,326,187,615,P1,False,B,3,,0,315,
Paschim Bardhaman,1406,WBrd-1406,191,Post Office 191,374,338,0,712,47.47,17,2.4,373,149,3,580,P1,224,64.3,25.7,332,217,610,P1,False,B,3,,0,296,
Paschim Bardhaman,1406,WBrd-1406,192,Health Sub-Centre 192,321,307,0,628,48.89,21,3.3,245,147,6,493,P1,98,49.7,29.8,281,146,474,P1,False,B,3,,0,261,
Paschim Bardhaman,1406,WBrd-1406,193,Community Hall 193,258,259,0,517,50.1,13,2.5,250,118,4,409,P1,132,61.1,28.9,255,94,387,P1,False,B,3,,0,215,
Paschim Bardhaman,1406,WBrd-1406,194,Community Hall 194,373,359,0,732,49.04,25,3.4,297,175,4,554,P1,122,53.6,31.6,344,151,557,P1,False,B,3,,0,304,
Paschim Bardhaman,1406,WBrd-1406,195,Temple Hall 195,261,234,0,495,47.27,16,3.2,163,126,3,379,P1,37,43.0,33.2,205,85,397,P1,False,B,3,,0,206,
Paschim Bardhaman,1406,WBrd-1406,196,Govt Office 196,401,368,1,770,47.79,24,3.1,317,209,11,625,P1,108,50.7,33.4,281,258,648,P1,False,B,3,,0,320,
Paschim Bardhaman,1406,WBrd-1406,197,Club Building 197,257,234,1,492,47.56,11,2.2,183,108,6,388,P1,75,47.2,27.8,188,153,406,P1,False,B,3,,0,205,
