district,ac_code,ac_name,part_no,booth_name,year,votes_P1,votes_P2,votes_P3,votes_P4,votes_NOTA,total_votes,winner,margin,turnout_pct
Malda,807,Malda-807,72,Anganwadi Centre 72,2019,251,93,9,75,5,433,P1,158,84.1
Malda,807,Malda-807,72,Anganwadi Centre 72,2021,255,95,6,92,4,452,P1,160,87.8
Malda,807,Malda-807,73,High School 73,2019,320,144,7,60,6,537,P1,176,79.9
Malda,807,Malda-807,73,High School 73,2021,281,152,7,111,5,556,P1,129,82.7
Malda,807,Malda-807,74,High School 74,2019,293,81,6,73,4,457,P1,212,79.1
Malda,807,Malda-807,74,High School 74,2021,310,96,5,76,5,492,P1,214,85.1
Malda,807,Malda-807,75,Madrasa 75,2019,269,131,22,163,6,591,P1,106,82.2
Malda,807,Malda-807,75,Madrasa 75,2021,300,87,11,191,6,595,P1,109,82.8
Malda,807,Malda-807,76,Post Office 76,2019,336,161,3,84,5,589,P1,175,88.0
Malda,807,Malda-807,76,Post Office 76,2021,296,166,4,59,5,530,P1,130,79.2
Malda,807,Malda-807,77,Post Office 77,2019,407,154,6,50,6,623,P1,253,78.2
Malda,807,Malda-807,77,Post Office 77,2021,324,132,7,172,6,641,P1,152,80.4
Malda,807,Malda-807,78,Market Building 78,2019,276,122,13,107,5,523,P1,154,86.0
Malda,807,Malda-807,78,Market Building 78,2021,255,137,4,90,5,491,P1,118,80.8
Malda,807,Malda-807,79,Post Office 79,2019,219,88,18,145,5,475,P1,74,76.6
Malda,807,Malda-807,79,Post Office 79,2021,293,97,4,97,4,495,P1,196,79.8
Malda,807,Malda-807,80,Panchayat Bhavan 80,2019,183,81,13,158,4,439,P1,25,84.7
Malda,807,Malda-807,80,Panchayat Bhavan 80,2021,256,119,7,62,4,448,P1,137,86.5
Malda,807,Malda-807,81,Panchayat Bhavan 81,2019,284,105,6,72,5,472,P1,179,87.1
Malda,807,Malda-807,81,Panchayat Bhavan 81,2021,259,101,6,84,4,454,P1,158,83.8
Malda,807,Malda-807,82,Health Sub-Centre 82,2019,254,84,15,122,4,479,P1,132,79.8
Malda,807,Malda-807,82,Health Sub-Centre 82,2021,245,122,9,89,4,469,P1,123,78.2
Malda,807,Malda-807,83,Temple Hall 83,2019,313,111,6,179,5,614,P1,134,83.4
Malda,807,Malda-807,83,Temple Hall 83,2021,289,80,24,193,6,592,P1,96,80.4
Malda,807,Malda-807,84,Primary School 84,2019,318,89,13,132,6,558,P1,186,76.4
Malda,807,Malda-807,84,Primary School 84,2021,406,146,3,64,5,624,P1,260,85.5
Malda,807,Malda-807,85,Post Office 85,2019,280,149,12,117,5,563,P1,131,78.0
Malda,807,Malda-807,85,Post Office 85,2021,337,119,6,143,6,611,P1,194,84.6
Malda,807,Malda-807,86,Panchayat Bhavan 86,2019,281,125,20,140,6,572,P1,141,76.8
Malda,807,Malda-807,86,Panchayat Bhavan 86,2021,319,94,12,174,7,606,P1,145,81.3
Malda,807,Malda-807,87,Market Building 87,2019,296,101,14,111,6,528,P1,185,78.1
Malda,807,Malda-807,87,Market Building 87,2021,341,84,8,113,6,552,P1,228,81.7
Malda,807,Malda-807,88,Temple Hall 88,2019,263,81,15,182,6,547,P1,81,80.9
Malda,807,Malda-807,88,Temple Hall 88,2021,255,103,10,216,6,590,P1,39,87.3
Malda,807,Malda-807,89,Madrasa 89,2019,275,149,7,119,5,555,P1,126,78.3
Malda,807,Malda-807,89,Madrasa 89,2021,374,146,11,82,6,619,P1,228,87.3
Malda,807,Malda-807,90,Club Building 90,2019,374,88,7,162,6,637,P1,212,86.9
Malda,807,Malda-807,90,Club Building 90,2021,334,184,5,87,6,616,P1,150,84.0
Malda,807,Malda-807,91,Market Building 91,2019,200,61,8,99,3,371,P1,101,77.1
Malda,807,Malda-807,91,Market Building 91,2021,254,85,5,62,4,410,P1,169,85.2
Malda,807,Malda-807,92,Anganwadi Centre 92,2019,321,133,9,92,5,560,P1,188,84.8
Malda,807,Malda-807,92,Anganwadi Centre 92,2021,272,166,11,114,5,568,P1,106,86.1
Malda,807,Malda-807,93,Panchayat Bhavan 93,2019,289,83,2,39,4,417,P1,206,84.4
Malda,807,Malda-807,93,Panchayat Bhavan 93,2021,197,68,13,117,3,398,P1,80,80.6
Malda,807,Malda-807,94,High School 94,2019,289,130,8,192,8,627,P1,97,77.9
Malda,807,Malda-807,94,High School 94,2021,414,70,18,190,7,699,P1,224,86.8
Malda,807,Malda-807,95,Temple Hall 95,2019,223,119,5,83,5,435,P1,104,79.8
Malda,807,Malda-807,95,Temple Hall 95,2021,328,86,4,51,6,475,P1,242,87.2
Malda,807,Malda-807,96,Post Office 96,2019,254,108,11,96,6,475,P1,146,84.4
Malda,807,Malda-807,96,Post Office 96,2021,286,95,10,80,5,476,P1,191,84.5
Malda,807,Malda-807,97,Health Sub-Centre 97,2019,266,58,13,242,6,585,P1,24,82.0
Malda,807,Malda-807,97,Health Sub-Centre 97,2021,279,170,11,153,6,619,P1,109,86.8
Malda,807,Malda-807,98,Temple Hall 98,2019,302,148,12,120,5,587,P1,154,79.0
Malda,807,Malda-807,98,Temple Hall 98,2021,356,91,16,173,7,643,P1,183,86.5
Malda,807,Malda-807,99,Community Hall 99,2019,260,150,10,120,5,545,P1,110,80.5
Malda,807,Malda-807,99,Community Hall 99,2021,303,150,13,91,6,563,P1,153,83.2
Malda,807,Malda-807,100,Market Building 100,2019,340,96,7,86,5,534,P1,244,86.4
Malda,807,Malda-807,100,Market Building 100,2021,274,94,11,144,6,529,P1,130,85.6
Malda,807,Malda-807,101,Panchayat Bhavan 101,2019,257,94,5,107,5,468,P1,150,88.1
Malda,807,Malda-807,101,Panchayat Bhavan 101,2021,231,115,4,61,3,414,P1,116,78.0
Malda,807,Malda-807,102,Madrasa 102,2019,318,105,6,85,6,520,P1,213,88.0
Malda,807,Malda-807,102,Madrasa 102,2021,245,83,14,114,6,462,P1,131,78.2
Malda,807,Malda-807,103,Madrasa 103,2019,369,62,9,174,6,620,P1,195,79.5
Malda,807,Malda-807,103,Madrasa 103,2021,270,153,8,189,7,627,P1,81,80.4
Malda,807,Malda-807,104,Community Hall 104,2019,390,156,6,157,7,716,P1,233,87.3
Malda,807,Malda-807,104,Community Hall 104,2021,380,120,12,179,7,698,P1,201,85.1
Malda,807,Malda-807,105,Temple Hall 105,2019,234,71,5,107,5,422,P1,127,82.4
Malda,807,Malda-807,105,Temple Hall 105,2021,241,120,4,77,5,447,P1,121,87.3
Malda,807,Malda-807,106,Community Hall 106,2019,303,111,7,179,6,606,P1,124,81.9
Malda,807,Malda-807,106,Community Hall 106,2021,365,111,9,87,6,578,P1,254,78.1
Malda,807,Malda-807,107,Market Building 107,2019,428,140,7,130,6,711,P1,288,87.6
Malda,807,Malda-807,107,Market Building 107,2021,335,159,15,117,7,633,P1,176,78.0
Malda,807,Malda-807,108,Govt Office 108,2019,301,74,7,105,5,492,P1,196,80.5
Malda,807,Malda-807,108,Govt Office 108,2021,330,142,6,41,6,525,P1,188,85.9
Malda,807,Malda-807,109,Anganwadi Centre 109,2019,371,108,6,101,5,591,P1,263,79.8
Malda,807,Malda-807,109,Anganwadi Centre 109,2021,383,148,3,50,6,590,P1,235,79.6
Malda,807,Malda-807,110,Community Hall 110,2019,381,158,5,79,6,629,P1,223,78.3
Malda,807,Malda-807,110,Community Hall 110,2021,389,107,17,169,7,689,P1,220,85.8
Malda,807,Malda-807,111,Govt Office 111,2019,242,101,7,77,4,431,P1,141,82.7
Malda,807,Malda-807,111,Govt Office 111,2021,228,76,4,114,5,427,P1,114,82.0
Malda,807,Malda-807,112,Club Building 112,2019,227,151,7,158,5,548,P1,69,79.4
Malda,807,Malda-807,112,Club Building 112,2021,340,135,2,49,5,531,P1,205,77.0
Malda,807,Malda-807,113,Market Building 113,2019,244,85,8,142,4,483,P1,102,83.1
Malda,807,Malda-807,113,Market Building 113,2021,274,95,7,65,4,445,P1,179,76.6
Malda,807,Malda-807,114,High School 114,2019,176,95,4,107,4,386,P1,69,79.8
Malda,807,Malda-807,114,High School 114,2021,136,86,18,138,4,382,P4,2,78.9
Malda,807,Malda-807,115,Market Building 115,2019,336,140,11,117,7,611,P1,196,80.0
Malda,807,Malda-807,115,Market Building 115,2021,384,122,6,113,6,631,P1,262,82.6
Malda,807,Malda-807,116,Primary School 116,2019,236,135,11,140,5,527,P1,96,83.1
Malda,807,Malda-807,116,Primary School 116,2021,306,106,8,61,6,487,P1,200,76.8
Malda,807,Malda-807,117,Club Building 117,2019,220,105,3,47,4,379,P1,115,77.2
Malda,807,Malda-807,117,Club Building 117,2021,214,53,14,117,4,402,P1,97,81.9
Malda,807,Malda-807,118,Anganwadi Centre 118,2019,418,123,7,48,6,602,P1,295,80.7
Malda,807,Malda-807,118,Anganwadi Centre 118,2021,383,172,7,49,6,617,P1,211,82.7
Malda,807,Malda-807,119,Madrasa 119,2019,392,169,2,64,6,633,P1,223,78.3
Malda,807,Malda-807,119,Madrasa 119,2021,306,130,30,212,7,685,P1,94,84.8
Malda,807,Malda-807,120,Temple Hall 120,2019,224,102,9,128,5,468,P1,96,84.6
Malda,807,Malda-807,120,Temple Hall 120,2021,267,105,5,60,5,442,P1,162,79.9
Malda,807,Malda-807,121,Community Hall 121,2019,276,113,9,84,5,487,P1,163,77.2
Malda,807,Malda-807,121,Community Hall 121,2021,326,111,4,75,5,521,P1,215,82.6
Malda,807,Malda-807,122,Panchayat Bhavan 122,2019,232,129,4,32,4,401,P1,103,80.2
Malda,807,Malda-807,122,Panchayat Bhavan 122,2021,307,55,5,39,4,410,P1,252,82.0
Malda,807,Malda-807,123,Post Office 123,2019,256,143,10,103,6,518,P1,113,81.4
Malda,807,Malda-807,123,Post Office 123,2021,316,84,5,120,5,530,P1,196,83.3
Malda,807,Malda-807,124,Govt Office 124,2019,238,80,13,143,4,478,P1,95,80.2
Malda,807,Malda-807,124,Govt Office 124,2021,297,74,13,137,4,525,P1,160,88.1
Malda,807,Malda-807,125,Health Sub-Centre 125,2019,321,75,11,242,7,656,P1,79,81.5
Malda,807,Malda-807,125,Health Sub-Centre 125,2021,400,168,4,77,8,657,P1,232,81.6
Malda,807,Malda-807,126,Panchayat Bhavan 126,2019,269,161,3,69,5,507,P1,108,83.1
Malda,807,Malda-807,126,Panchayat Bhavan 126,2021,235,128,10,92,5,470,P1,107,77.0
Malda,807,Malda-807,127,Madrasa 127,2019,352,143,8,114,6,623,P1,209,83.6
Malda,807,Malda-807,127,Madrasa 127,2021,356,137,8,146,7,654,P1,210,87.8
Malda,807,Malda-807,128,Panchayat Bhavan 128,2019,309,165,7,156,7,644,P1,144,87.6
Malda,807,Malda-807,128,Panchayat Bhavan 128,2021,277,165,13,163,6,624,P1,112,84.9
Malda,807,Malda-807,129,Govt Office 129,2019,250,64,8,161,5,488,P1,89,80.9
Malda,807,Malda-807,129,Govt Office 129,2021,275,125,2,64,5,471,P1,150,78.1
Malda,807,Malda-807,130,High School 130,2019,250,51,21,182,5,509,P1,68,85.7
Malda,807,Malda-807,130,High School 130,2021,314,90,6,82,4,496,P1,224,83.5
Malda,807,Malda-807,131,Market Building 131,2019,274,45,6,124,5,454,P1,150,82.8
Malda,807,Malda-807,131,Market Building 131,2021,286,142,3,40,5,476,P1,144,86.9
Malda,807,Malda-807,132,Govt Office 132,2019,264,103,14,112,6,499,P1,152,86.5
Malda,807,Malda-807,132,Govt Office 132,2021,248,73,13,169,4,507,P1,79,87.9
Malda,807,Malda-807,133,Panchayat Bhavan 133,2019,213,104,5,60,4,386,P1,109,79.3
Malda,807,Malda-807,133,Panchayat Bhavan 133,2021,194,69,14,119,4,400,P1,75,82.1
Malda,807,Malda-807,134,Community Hall 134,2019,404,123,5,48,5,585,P1,281,84.3
Malda,807,Malda-807,134,Community Hall 134,2021,328,122,7,106,5,568,P1,206,81.8
Malda,807,Malda-807,135,Post Office 135,2019,182,101,13,174,4,474,P1,8,78.2
Malda,807,Malda-807,135,Post Office 135,2021,282,85,5,126,5,503,P1,156,83.0
Malda,807,Malda-807,136,Panchayat Bhavan 136,2019,267,97,6,68,4,442,P1,170,78.9
Malda,807,Malda-807,136,Panchayat Bhavan 136,2021,252,52,10,124,4,442,P1,128,78.9
Malda,807,Malda-807,137,Post Office 137,2019,181,99,7,113,5,405,P1,68,79.6
Malda,807,Malda-807,137,Post Office 137,2021,236,97,8,103,5,449,P1,133,88.2
Malda,807,Malda-807,138,Community Hall 138,2019,366,163,5,59,6,599,P1,203,76.9
Malda,807,Malda-807,138,Community Hall 138,2021,352,155,9,102,6,624,P1,197,80.1
Malda,807,Malda-807,139,Primary School 139,2019,286,106,3,36,4,435,P1,180,87.0
Malda,807,Malda-807,139,Primary School 139,2021,210,116,9,100,4,439,P1,94,87.8
Malda,807,Malda-807,140,Club Building 140,2019,278,137,15,147,6,583,P1,131,77.8
Malda,807,Malda-807,140,Club Building 140,2021,336,132,5,146,6,625,P1,190,83.4
Malda,807,Malda-807,141,Market Building 141,2019,321,133,6,106,5,571,P1,188,77.7
Malda,807,Malda-807,141,Market Building 141,2021,260,173,14,151,7,605,P1,87,82.3
Malda,807,Malda-807,142,Market Building 142,2019,225,118,4,89,4,440,P1,107,80.0
Malda,807,Malda-807,142,Market Building 142,2021,298,129,3,50,4,484,P1,169,88.0
Malda,807,Malda-807,143,Primary School 143,2019,357,211,5,71,7,651,P1,146,86.9
Malda,807,Malda-807,143,Primary School 143,2021,253,127,16,171,6,573,P1,82,76.5
Malda,807,Malda-807,144,Market Building 144,2019,241,115,8,79,5,448,P1,126,86.8
Malda,807,Malda-807,144,Market Building 144,2021,281,105,4,55,4,449,P1,176,87.0
Malda,807,Malda-807,145,Madrasa 145,2019,363,203,6,98,7,677,P1,160,83.3
Malda,807,Malda-807,145,Madrasa 145,2021,325,161,13,147,6,652,P1,164,80.2
Malda,807,Malda-807,146,Govt Office 146,2019,255,101,3,69,4,432,P1,154,82.1
Malda,807,Malda-807,146,Govt Office 146,2021,310,94,2,39,4,449,P1,216,85.4
Malda,807,Malda-807,147,Community Hall 147,2019,217,94,4,108,5,428,P1,109,78.8
Malda,807,Malda-807,147,Community Hall 147,2021,272,99,3,41,4,419,P1,173,77.2
Malda,807,Malda-807,148,Govt Office 148,2019,355,242,5,88,7,697,P1,113,87.7
Malda,807,Malda-807,148,Govt Office 148,2021,509,122,3,60,7,701,P1,387,88.2
Malda,807,Malda-807,149,Panchayat Bhavan 149,2019,294,112,10,87,4,507,P1,182,77.3
Malda,807,Malda-807,149,Panchayat Bhavan 149,2021,293,59,9,175,6,542,P1,118,82.6
Malda,807,Malda-807,150,Anganwadi Centre 150,2019,253,70,9,75,5,412,P1,178,81.7
Malda,807,Malda-807,150,Anganwadi Centre 150,2021,215,83,11,103,5,417,P1,112,82.7
Malda,807,Malda-807,151,Market Building 151,2019,214,99,10,191,6,520,P1,23,79.0
Malda,807,Malda-807,151,Market Building 151,2021,245,109,9,184,5,552,P1,61,83.9
Malda,807,Malda-807,152,Temple Hall 152,2019,303,86,6,85,4,484,P1,217,86.3
Malda,807,Malda-807,152,Temple Hall 152,2021,193,133,15,128,4,473,P1,60,84.3
Malda,807,Malda-807,153,Temple Hall 153,2019,261,159,22,207,7,656,P1,54,81.9
Malda,807,Malda-807,153,Temple Hall 153,2021,427,164,3,80,7,681,P1,263,85.0
Malda,807,Malda-807,154,Panchayat Bhavan 154,2019,225,43,14,121,4,407,P1,104,82.2
Malda,807,Malda-807,154,Panchayat Bhavan 154,2021,158,84,17,140,4,403,P1,18,81.4
Malda,807,Malda-807,155,Market Building 155,2019,449,159,8,53,6,675,P1,290,83.5
Malda,807,Malda-807,155,Market Building 155,2021,302,147,13,172,7,641,P1,130,79.3
Malda,807,Malda-807,156,Health Sub-Centre 156,2019,266,49,10,161,5,491,P1,105,85.1
Malda,807,Malda-807,156,Health Sub-Centre 156,2021,216,116,9,121,5,467,P1,95,80.9
Malda,807,Malda-807,157,Madrasa 157,2019,396,112,5,94,6,613,P1,284,78.1
Malda,807,Malda-807,157,Madrasa 157,2021,335,127,15,151,6,634,P1,184,80.8
Malda,807,Malda-807,158,Community Hall 158,2019,214,112,15,109,5,455,P1,102,85.0
Malda,807,Malda-807,158,Community Hall 158,2021,249,126,3,35,4,417,P1,123,77.9
Malda,807,Malda-807,159,High School 159,2019,304,109,6,71,4,494,P1,195,88.1
Malda,807,Malda-807,159,High School 159,2021,193,81,8,156,4,442,P1,37,78.8
Malda,807,Malda-807,160,Temple Hall 160,2019,337,94,23,188,7,649,P1,149,86.4
Malda,807,Malda-807,160,Temple Hall 160,2021,349,148,11,131,6,645,P1,201,85.9
Malda,807,Malda-807,161,Temple Hall 161,2019,345,170,4,88,6,613,P1,175,78.6
Malda,807,Malda-807,161,Temple Hall 161,2021,451,151,3,58,6,669,P1,300,85.8
Malda,807,Malda-807,162,Health Sub-Centre 162,2019,314,155,12,157,6,644,P1,157,86.9
Malda,807,Malda-807,162,Health Sub-Centre 162,2021,279,60,24,206,6,575,P1,73,77.6
Malda,807,Malda-807,163,Primary School 163,2019,241,137,9,63,5,455,P1,104,81.0
Malda,807,Malda-807,163,Primary School 163,2021,270,119,5,34,5,433,P1,151,77.0
Malda,807,Malda-807,164,Temple Hall 164,2019,236,50,23,188,5,502,P1,48,83.1
Malda,807,Malda-807,164,Temple Hall 164,2021,306,138,4,47,5,500,P1,168,82.8
Malda,807,Malda-807,165,Govt Office 165,2019,304,159,13,116,7,599,P1,145,80.2
Malda,807,Malda-807,165,Govt Office 165,2021,376,130,12,109,7,634,P1,246,84.9
Malda,807,Malda-807,166,Community Hall 166,2019,271,117,12,139,6,545,P1,132,80.6
Malda,807,Malda-807,166,Community Hall 166,2021,328,111,4,121,6,570,P1,207,84.3
Malda,807,Malda-807,167,Market Building 167,2019,290,129,4,39,5,467,P1,161,81.1
Malda,807,Malda-807,167,Market Building 167,2021,291,132,2,41,4,470,P1,159,81.6
Malda,807,Malda-807,168,Panchayat Bhavan 168,2019,216,73,16,143,4,452,P1,73,83.1
Malda,807,Malda-807,168,Panchayat Bhavan 168,2021,254,118,3,46,4,425,P1,136,78.1
Malda,807,Malda-807,169,Govt Office 169,2019,337,124,5,125,6,597,P1,212,87.4
Malda,807,Malda-807,169,Govt Office 169,2021,363,123,2,55,6,549,P1,240,80.4
Malda,807,Malda-807,170,Community Hall 170,2019,285,176,9,81,6,557,P1,109,77.1
Malda,807,Malda-807,170,Community Hall 170,2021,332,67,15,169,6,589,P1,163,81.6
Malda,807,Malda-807,171,Health Sub-Centre 171,2019,297,139,22,183,6,647,P1,114,83.7
Malda,807,Malda-807,171,Health Sub-Centre 171,2021,423,164,5,57,6,655,P1,259,84.7
Malda,807,Malda-807,172,Temple Hall 172,2019,252,98,5,109,4,468,P1,143,85.6
Malda,807,Malda-807,172,Temple Hall 172,2021,257,147,4,46,4,458,P1,110,83.7
Malda,807,Malda-807,173,Primary School 173,2019,359,162,4,77,6,608,P1,197,82.3
Malda,807,Malda-807,173,Primary School 173,2021,284,185,14,128,7,618,P1,99,83.6
Malda,807,Malda-807,174,Anganwadi Centre 174,2019,227,128,15,141,5,516,P1,86,78.1
Malda,807,Malda-807,174,Anganwadi Centre 174,2021,244,154,15,111,5,529,P1,90,80.0
Malda,807,Malda-807,175,Primary School 175,2019,213,110,8,67,4,402,P1,103,79.1
Malda,807,Malda-807,175,Primary School 175,2021,210,111,7,71,4,403,P1,99,79.3
Malda,807,Malda-807,176,Primary School 176,2019,385,162,3,60,6,616,P1,223,77.3
Malda,807,Malda-807,176,Primary School 176,2021,380,111,10,162,7,670,P1,218,84.1
Malda,807,Malda-807,177,High School 177,2019,384,134,5,103,6,632,P1,250,79.2
Malda,807,Malda-807,177,High School 177,2021,284,134,22,183,6,629,P1,101,78.8
Malda,807,Malda-807,178,Community Hall 178,2019,393,103,5,75,6,582,P1,290,87.7
Malda,807,Malda-807,178,Community Hall 178,2021,251,98,18,201,6,574,P1,50,86.4
Malda,807,Malda-807,179,Panchayat Bhavan 179,2019,241,71,3,79,4,398,P1,162,81.4
Malda,807,Malda-807,179,Panchayat Bhavan 179,2021,246,88,8,77,5,424,P1,158,86.7
Malda,807,Malda-807,180,Govt Office 180,2019,269,134,4,118,6,531,P1,135,79.0
Malda,807,Malda-807,180,Govt Office 180,2021,272,86,7,146,6,517,P1,126,76.9
Malda,807,Malda-807,181,Post Office 181,2019,317,89,15,178,7,606,P1,139,81.0
Malda,807,Malda-807,181,Post Office 181,2021,354,120,18,132,7,631,P1,222,84.4
Malda,807,Malda-807,182,Temple Hall 182,2019,201,82,25,197,5,510,P1,4,82.3
Malda,807,Malda-807,182,Temple Hall 182,2021,258,100,5,155,6,524,P1,103,84.5
Malda,807,Malda-807,183,Primary School 183,2019,280,134,15,124,6,559,P1,146,82.2
Malda,807,Malda-807,183,Primary School 183,2021,303,101,12,146,5,567,P1,157,83.4
Malda,807,Malda-807,184,Club Building 184,2019,326,128,4,61,5,524,P1,198,78.1
Malda,807,Malda-807,184,Club Building 184,2021,290,124,4,98,5,521,P1,166,77.6
Malda,807,Malda-807,185,Madrasa 185,2019,240,59,8,110,3,420,P1,130,78.8
Malda,807,Malda-807,185,Madrasa 185,2021,291,120,3,39,5,458,P1,171,85.9
Malda,807,Malda-807,186,Panchayat Bhavan 186,2019,352,144,6,144,6,652,P1,208,83.9
Malda,807,Malda-807,186,Panchayat Bhavan 186,2021,337,121,20,158,7,643,P1,179,82.8
Malda,807,Malda-807,187,Primary School 187,2019,385,113,11,108,6,623,P1,272,85.9
Malda,807,Malda-807,187,Primary School 187,2021,371,154,7,99,7,638,P1,217,88.0
Malda,807,Malda-807,188,High School 188,2019,333,212,14,129,7,695,P1,121,85.2
Malda,807,Malda-807,188,High School 188,2021,311,162,13,178,7,671,P1,133,82.2
Malda,807,Malda-807,189,Madrasa 189,2019,302,142,7,149,6,606,P1,153,87.3
Malda,807,Malda-807,189,Madrasa 189,2021,320,107,5,123,5,560,P1,197,80.7
Malda,807,Malda-807,190,Primary School 190,2019,300,67,7,103,5,482,P1,197,83.0
Malda,807,Malda-807,190,Primary School 190,2021,291,68,12,122,5,498,P1,169,85.7
Malda,807,Malda-807,191,Health Sub-Centre 191,2019,173,109,9,145,5,441,P1,28,82.1
Malda,807,Malda-807,191,Health Sub-Centre 191,2021,247,135,3,36,5,426,P1,112,79.3
Malda,808,Malda-808,1,Madrasa 1,2019,387,104,13,162,7,673,P1,225,87.4
Malda,808,Malda-808,1,Madrasa 1,2021,287,141,22,179,6,635,P1,108,82.5
Malda,808,Malda-808,2,Health Sub-Centre 2,2019,386,105,7,76,5,579,P1,281,82.6
Malda,808,Malda-808,2,Health Sub-Centre 2,2021,292,163,7,85,4,551,P1,129,78.6
Malda,808,Malda-808,3,Health Sub-Centre 3,2019,322,143,17,221,7,710,P1,101,86.8
Malda,808,Malda-808,3,Health Sub-Centre 3,2021,385,146,8,155,6,700,P1,230,85.6
Malda,808,Malda-808,4,Anganwadi Centre 4,2019,211,117,18,156,5,507,P1,55,78.5
Malda,808,Malda-808,4,Anganwadi Centre 4,2021,263,156,4,97,6,526,P1,107,81.4
Malda,808,Malda-808,5,Anganwadi Centre 5,2019,333,173,7,65,6,584,P1,160,76.7
Malda,808,Malda-808,5,Anganwadi Centre 5,2021,329,91,26,206,6,658,P1,123,86.5
Malda,808,Malda-808,6,Govt Office 6,2019,291,91,29,264,7,682,P1,27,83.7
Malda,808,Malda-808,6,Govt Office 6,2021,350,160,7,189,7,713,P1,161,87.5
Malda,808,Malda-808,7,Post Office 7,2019,250,74,7,99,5,435,P1,151,85.6
Malda,808,Malda-808,7,Post Office 7,2021,204,73,7,131,4,419,P1,73,82.5
Malda,808,Malda-808,8,Club Building 8,2019,276,88,11,204,6,585,P1,72,77.9
Malda,808,Malda-808,8,Club Building 8,2021,281,127,27,195,6,636,P1,86,84.7
Malda,808,Malda-808,9,Market Building 9,2019,325,73,11,101,5,515,P1,224,79.7
Malda,808,Malda-808,9,Market Building 9,2021,284,203,3,61,6,557,P1,81,86.2
Malda,808,Malda-808,10,Post Office 10,2019,263,99,15,133,5,515,P1,130,77.8
Malda,808,Malda-808,10,Post Office 10,2021,321,196,5,47,5,574,P1,125,86.7
Malda,808,Malda-808,11,Club Building 11,2019,407,166,5,80,7,665,P1,241,85.9
Malda,808,Malda-808,11,Club Building 11,2021,327,128,23,195,6,679,P1,132,87.7
Malda,808,Malda-808,12,Temple Hall 12,2019,324,126,3,42,5,500,P1,198,81.2
Malda,808,Malda-808,12,Temple Hall 12,2021,253,100,8,143,5,509,P1,110,82.6
Malda,808,Malda-808,13,Anganwadi Centre 13,2019,360,139,11,85,5,600,P1,221,82.3
Malda,808,Malda-808,13,Anganwadi Centre 13,2021,293,163,21,155,6,638,P1,130,87.5
Malda,808,Malda-808,14,Community Hall 14,2019,245,38,9,87,5,384,P1,158,78.7
Malda,808,Malda-808,14,Community Hall 14,2021,227,66,10,88,4,395,P1,139,80.9
Malda,808,Malda-808,15,Panchayat Bhavan 15,2019,238,107,6,97,4,452,P1,131,79.0
Malda,808,Malda-808,15,Panchayat Bhavan 15,2021,326,85,8,71,6,496,P1,241,86.7
Malda,808,Malda-808,16,Post Office 16,2019,223,51,16,124,4,418,P1,99,81.8
Malda,808,Malda-808,16,Post Office 16,2021,251,93,7,94,4,449,P1,157,87.9
Malda,808,Malda-808,17,Health Sub-Centre 17,2019,259,132,6,50,5,452,P1,127,87.9
Malda,808,Malda-808,17,Health Sub-Centre 17,2021,252,41,9,101,4,407,P1,151,79.2
Malda,808,Malda-808,18,Community Hall 18,2019,342,154,6,73,5,580,P1,188,83.5
Malda,808,Malda-808,18,Community Hall 18,2021,347,103,9,80,5,544,P1,244,78.3
Malda,808,Malda-808,19,Post Office 19,2019,391,176,7,62,6,642,P1,215,79.0
Malda,808,Malda-808,19,Post Office 19,2021,385,169,13,129,8,704,P1,216,86.6
Malda,808,Malda-808,20,Market Building 20,2019,368,172,8,112,6,666,P1,196,87.1
Malda,808,Malda-808,20,Market Building 20,2021,272,125,24,198,6,625,P1,74,81.7
Malda,808,Malda-808,21,Post Office 21,2019,309,84,5,65,5,468,P1,225,80.8
Malda,808,Malda-808,21,Post Office 21,2021,198,82,16,160,4,460,P1,38,79.4
Malda,808,Malda-808,22,Madrasa 22,2019,221,77,13,116,4,431,P1,105,78.6
Malda,808,Malda-808,22,Madrasa 22,2021,290,123,5,49,4,471,P1,167,85.9
