district,ac_code,ac_name,part_no,booth_name,male,female,third_gender,total,female_pct,adj_count,adj_pct,votes_P1_2021,votes_P2_2021,votes_P3_2021,total_votes_2021,winner_2021,margin_2021,P1_share_2021,P2_share_2021,votes_P1_2019,votes_P2_2019,total_votes_2019,winner_2019,flipped_19_21,booth_category,priority_score,worker_assigned,contact_count,votes_to_win_est,notes
Darjeeling,1904,Drj-1904,124,Govt Office 124,323,322,0,645,49.92,14,2.2,167,205,10,495,P2,38,33.7,41.4,207,224,489,P2,False,B,3,,0,252,
Darjeeling,1904,Drj-1904,125,Post Office 125,357,321,1,679,47.28,13,1.9,159,256,4,523,P2,97,30.4,48.9,208,186,512,P1,True,B,3,,0,265,
Darjeeling,1904,Drj-1904,126,Anganwadi Centre 126,330,310,1,641,48.36,15,2.3,203,204,5,519,P2,1,39.1,39.3,191,142,461,P1,True,B,3,,0,250,
Darjeeling,1904,Drj-1904,127,Market Building 127,287,261,0,548,47.63,8,1.5,194,195,6,442,P2,1,43.9,44.1,172,183,397,P2,False,B,3,,0,214,
Darjeeling,1904,Drj-1904,128,Primary School 128,327,301,1,629,47.85,11,1.7,154,227,7,447,P2,73,34.5,50.8,203,251,504,P2,False,B,3,,0,246,
Darjeeling,1904,Drj-1904,129,Madrasa 129,348,326,1,675,48.3,16,2.4,230,193,5,480,P1,37,47.9,40.2,211,212,502,P2,True,B,3,,0,264,
Darjeeling,1904,Drj-1904,130,Panchayat Bhavan 130,322,327,0,649,50.39,12,1.8,265,174,3,488,P1,91,54.3,35.7,241,195,485,P1,False,B,3,,0,254,
Darjeeling,1904,Drj-1904,131,Temple Hall 131,320,305,0,625,48.8,15,2.4,258,162,5,467,P1,96,55.2,34.7,217,183,458,P1,False,B,3,,0,244,
Darjeeling,1904,Drj-1904,132,Govt Office 132,248,248,0,496,50.0,8,1.6,182,136,2,354,P1,46,51.4,38.4,138,170,367,P2,True,B,3,,0,194,
Darjeeling,1904,Drj-1904,133,Temple Hall 133,370,359,0,729,49.25,16,2.2,176,269,8,546,P2,93,32.2,49.3,232,259,568,P2,False,B,3,,0,285,
Darjeeling,1904,Drj-1904,134,Club Building 134,246,254,1,501,50.7,10,2.0,119,155,6,365,P2,36,32.6,42.5,212,145,397,P1,True,B,3,,0,196,
Darjeeling,1904,Drj-1904,135,Madrasa 135,256,263,0,519,50.67,10,1.9,198,175,4,415,P1,23,47.7,42.2,171,166,374,P1,False,B,3,,0,203,
Darjeeling,1904,Drj-1904,136,Health Sub-Centre 136,262,242,0,504,48.02,13,2.6,159,160,6,379,P2,1,42.0,42.2,168,165,390,P1,True,B,3,,0,197,
Darjeeling,1904,Drj-1904,137,Madrasa 137,426,390,1,817,47.74,14,1.7,290,244,10,621,P1,46,46.7,39.3,345,222,630,P1,False,B,3,,0,319,
Darjeeling,1904,Drj-1904,138,Primary School 138,295,285,0,580,49.14,10,1.7,183,182,8,465,P1,1,39.4,39.1,162,181,436,P2,True,B,3,,0,227,
Darjeeling,1904,Drj-1904,139,Post Office 139,291,288,1,580,49.66,14,2.4,222,181,6,454,P1,41,48.9,39.9,184,164,435,P1,False,B,3,,0,227,
Darjeeling,1904,Drj-1904,140,Community Hall 140,287,294,0,581,50.6,12,2.1,244,166,3,456,P1,78,53.5,36.4,159,240,467,P2,True,B,3,,0,227,
Darjeeling,1904,Drj-1904,141,Club Building 141,376,383,1,760,50.39,13,1.7,231,282,4,580,P2,51,39.8,48.6,225,263,543,P2,False,B,3,,0,297,
Darjeeling,1904,Drj-1904,142,Community Hall 142,420,386,1,807,47.83,21,2.6,275,251,10,646,P1,24,42.6,38.9,165,303,646,P2,True,B,3,,0,315,
Darjeeling,1904,Drj-1904,143,Primary School 143,375,381,1,757,50.33,13,1.7,253,270,5,581,P2,17,43.5,46.5,340,206,606,P1,True,B,3,,0,296,
Darjeeling,1904,Drj-1904,144,High School 144,288,272,0,560,48.57,12,2.1,186,172,6,423,P1,14,44.0,40.7,198,198,440,P1,False,B,3,,0,219,
Darjeeling,1904,Drj-1904,145,Primary School 145,356,331,1,688,48.11,13,1.9,193,207,9,499,P2,14,38.7,41.5,201,176,506,P1,True,B,3,,0,269,
Darjeeling,1904,Drj-1904,146,Govt Office 146,407,395,0,802,49.25,15,1.9,214,269,7,636,P2,55,33.6,42.3,262,242,586,P1,True,B,3,,0,313,
Darjeeling,1904,Drj-1904,147,Club Building 147,296,301,1,598,50.33,13,2.2,171,222,4,445,P2,51,38.4,49.9,177,221,460,P2,False,B,3,,0,234,
Darjeeling,1904,Drj-1904,148,Madrasa 148,406,379,0,785,48.28,16,2.0,188,278,4,569,P2,90,33.0,48.9,209,291,599,P2,False,B,3,,0,307,
Darjeeling,1904,Drj-1904,149,Anganwadi Centre 149,321,292,0,613,47.63,9,1.5,210,197,5,452,P1,13,46.5,43.6,171,197,445,P2,True,B,3,,0,240,
Darjeeling,1904,Drj-1904,150,Temple Hall 150,354,327,0,681,48.02,10,1.5,274,166,3,489,P1,108,56.0,33.9,193,170,479,P1,False,B,3,,0,266,
Darjeeling,1904,Drj-1904,151,Post Office 151,388,359,0,747,48.06,17,2.3,277,244,4,581,P1,33,47.7,42.0,251,216,598,P1,False,B,3,,0,292,
Darjeeling,1904,Drj-1904,152,Temple Hall 152,270,266,0,536,49.63,10,1.9,182,179,3,412,P1,3,44.2,43.4,183,184,411,P2,True,B,3,,0,209,
Darjeeling,1904,Drj-1904,153,Temple Hall 153,286,283,1,570,49.65,11,1.9,219,180,5,444,P1,39,49.3,40.5,199,207,452,P2,True,B,3,,0,223,
Darjeeling,1904,Drj-1904,154,Panchayat Bhavan 154,385,377,1,763,49.41,12,1.6,316,232,3,609,P1,84,51.9,38.1,224,281,609,P2,True,B,3,,0,298,
Darjeeling,1904,Drj-1904,155,Primary School 155,310,296,1,607,48.76,14,2.3,258,153,5,457,P1,105,56.5,33.5,193,210,454,P2,True,B,3,,0,237,
Darjeeling,1904,Drj-1904,156,Club Building 156,316,303,1,620,48.87,13,2.1,209,175,6,487,P1,34,42.9,35.9,166,245,475,P2,True,B,3,,0,242,
Darjeeling,1904,Drj-1904,157,Club Building 157,346,336,1,683,49.19,11,1.6,226,221,3,501,P1,5,45.1,44.1,247,221,520,P1,False,B,3,,0,267,
Darjeeling,1904,Drj-1904,158,Post Office 158,352,319,0,671,47.54,17,2.5,138,291,3,529,P2,153,26.1,55.0,198,196,490,P1,True,B,3,,0,262,
Darjeeling,1904,Drj-1904,159,Health Sub-Centre 159,396,390,1,787,49.56,17,2.2,192,186,15,584,P1,6,32.9,31.8,343,222,628,P1,False,B,3,,0,308,
Darjeeling,1904,Drj-1904,160,Health Sub-Centre 160,373,336,1,710,47.32,16,2.3,219,252,7,564,P2,33,38.8,44.7,236,210,518,P1,True,B,3,,0,277,
Darjeeling,1904,Drj-1904,161,Temple Hall 161,381,353,1,735,48.03,14,1.9,130,207,16,519,P2,46,25.0,39.9,269,249,576,P1,True,B,3,,0,287,
Darjeeling,1904,Drj-1904,162,Health Sub-Centre 162,386,358,0,744,48.12,16,2.2,242,203,14,580,P1,39,41.7,35.0,197,224,552,P2,True,B,3,,0,291,
Darjeeling,1904,Drj-1904,163,Club Building 163,258,242,0,500,48.4,8,1.6,168,195,2,403,P2,27,41.7,48.4,126,157,359,P2,False,B,3,,0,195,
Darjeeling,1904,Drj-1904,164,Market Building 164,348,346,1,695,49.78,12,1.7,231,246,2,530,P2,15,43.6,46.4,148,251,489,P2,False,B,3,,0,272,
Darjeeling,1904,Drj-1904,165,High School 165,306,286,0,592,48.31,9,1.5,181,195,5,417,P2,14,43.4,46.8,159,231,473,P2,False,B,3,,0,231,
Darjeeling,1904,Drj-1904,166,Govt Office 166,346,341,1,688,49.56,16,2.3,140,242,8,496,P2,102,28.2,48.8,203,279,546,P2,False,B,3,,0,269,
Darjeeling,1904,Drj-1904,167,Primary School 167,287,292,0,579,50.43,13,2.2,187,209,3,440,P2,22,42.5,47.5,183,180,468,P1,True,B,3,,0,226,
Darjeeling,1904,Drj-1904,168,High School 168,391,392,0,783,50.06,18,2.3,250,308,7,628,P2,58,39.8,49.0,242,303,614,P2,False,B,3,,0,306,
Darjeeling,1904,Drj-1904,169,Panchayat Bhavan 169,406,366,0,772,47.41,15,1.9,219,244,7,566,P2,25,38.7,43.1,291,207,554,P1,True,B,3,,0,302,
Darjeeling,1904,Drj-1904,170,Community Hall 170,296,305,1,602,50.66,9,1.5,185,169,5,425,P1,16,43.5,39.8,162,241,454,P2,True,B,3,,0,235,
Darjeeling,1904,Drj-1904,171,Health Sub-Centre 171,358,332,1,691,48.05,12,1.7,202,279,4,543,P2,77,37.2,51.4,193,200,494,P2,False,B,3,,0,270,
Darjeeling,1904,Drj-1904,172,High School 172,293,287,0,580,49.48,12,2.1,180,182,4,415,P2,2,43.4,43.9,220,179,444,P1,True,B,3,,0,227,
Darjeeling,1904,Drj-1904,173,Govt Office 173,349,324,1,674,48.07,13,1.9,304,166,3,522,P1,138,58.2,31.8,184,232,532,P2,True,B,3,,0,263,
Darjeeling,1904,Drj-1904,174,High School 174,250,230,0,480,47.92,9,1.9,168,135,2,345,P1,33,48.7,39.1,191,113,368,P1,False,B,3,,0,188,
Darjeeling,1904,Drj-1904,175,Madrasa 175,387,377,0,764,49.35,18,2.4,218,251,7,556,P2,33,39.2,45.1,338,182,595,P1,True,B,3,,0,299,
Darjeeling,1904,Drj-1904,176,Community Hall 176,305,306,0,611,50.08,14,2.3,210,192,2,446,P1,18,47.1,43.0,234,181,467,P1,False,B,3,,0,239,
Darjeeling,1904,Drj-1904,177,High School 177,257,239,1,497,48.09,11,2.2,153,184,3,384,P2,31,39.8,47.9,147,140,350,P1,True,B,3,,0,194,
Darjeeling,1904,Drj-1904,178,Temple Hall 178,260,239,0,499,47.9,11,2.2,126,157,6,361,P2,31,34.9,43.5,141,177,353,P2,False,B,3,,0,195,
Darjeeling,1904,Drj-1904,179,Community Hall 179,316,284,0,600,47.33,14,2.3,206,207,4,458,P2,1,45.0,45.2,206,188,445,P1,True,B,3,,0,234,
Darjeeling,1904,Drj-1904,180,Primary School 180,379,376,0,755,49.8,13,1.7,223,278,3,594,P2,55,37.5,46.8,225,247,603,P2,False,B,3,,0,295,
Darjeeling,1904,Drj-1904,181,Community Hall 181,309,310,1,620,50.0,16,2.6,205,155,10,441,P1,50,46.5,35.1,253,193,495,P1,False,B,3,,0,242,
Darjeeling,1904,Drj-1904,182,Post Office 182,370,348,0,718,48.47,13,1.8,194,305,2,554,P2,111,35.0,55.1,245,232,549,P1,True,B,3,,0,281,
Darjeeling,1904,Drj-1904,183,High School 183,281,258,1,540,47.78,14,2.6,149,167,7,428,P2,18,34.8,39.0,152,209,417,P2,False,B,3,,0,211,
Darjeeling,1904,Drj-1904,184,High School 184,312,292,1,605,48.26,14,2.3,127,214,5,441,P2,87,28.8,48.5,264,171,483,P1,True,B,3,,0,236,
Darjeeling,1904,Drj-1904,185,Club Building 185,376,366,0,742,49.33,19,2.6,231,240,4,527,P2,9,43.8,45.5,259,269,587,P2,False,B,3,,0,290,
Darjeeling,1904,Drj-1904,186,Primary School 186,417,390,1,808,48.27,16,2.0,183,234,23,621,P2,51,29.5,37.7,246,305,612,P2,False,B,3,,0,316,
Darjeeling,1904,Drj-1904,187,Post Office 187,394,395,0,789,50.06,18,2.3,206,285,9,596,P2,79,34.6,47.8,329,220,610,P1,True,B,3,,0,308,
Darjeeling,1904,Drj-1904,188,Anganwadi Centre 188,394,356,1,751,47.4,18,2.4,219,253,10,596,P2,34,36.7,42.4,221,215,536,P1,True,B,3,,0,293,
Darjeeling,1904,Drj-1904,189,Community Hall 189,286,271,1,558,48.57,13,2.3,152,157,9,395,P2,5,38.5,39.7,134,193,431,P2,False,B,3,,0,218,
Darjeeling,1904,Drj-1904,190,Market Building 190,338,310,1,649,47.77,11,1.7,219,193,2,457,P1,26,47.9,42.2,188,180,465,P1,False,B,3,,0,254,
Darjeeling,1904,Drj-1904,191,Post Office 191,410,401,0,811,49.45,18,2.2,306,265,5,657,P1,41,46.6,40.3,307,272,643,P1,False,B,3,,0,317,
Darjeeling,1904,Drj-1904,192,Market Building 192,380,374,1,755,49.54,16,2.1,250,232,6,536,P1,18,46.6,43.3,214,218,555,P2,True,B,3,,0,295,
Darjeeling,1904,Drj-1904,193,Panchayat Bhavan 193,386,349,0,735,47.48,11,1.5,239,231,4,522,P1,8,45.8,44.3,259,255,578,P1,False,B,3,,0,287,
Darjeeling,1904,Drj-1904,194,Primary School 194,278,269,0,547,49.18,13,2.4,202,177,1,421,P1,25,48.0,42.0,189,184,414,P1,False,B,3,,0,214,
Darjeeling,1904,Drj-1904,195,Anganwadi Centre 195,262,271,0,533,50.84,10,1.9,156,170,6,420,P2,14,37.1,40.5,161,196,397,P2,False,B,3,,0,208,
Darjeeling,1904,Drj-1904,196,Panchayat Bhavan 196,426,387,1,814,47.54,13,1.6,217,280,5,608,P2,63,35.7,46.1,266,271,650,P2,False,B,3,,0,318,
Darjeeling,1904,Drj-1904,197,Health Sub-Centre 197,352,352,0,704,50.0,11,1.6,241,239,6,533,P1,2,45.2,44.8,238,230,547,P1,False,B,3,,0,275,
Darjeeling,1904,Drj-1904,198,Club Building 198,387,351,1,739,47.5,14,1.9,237,247,6,538,P2,10,44.1,45.9,312,222,593,P1,True,B,3,,0,289,
Darjeeling,1904,Drj-1904,199,Govt Office 199,343,336,0,679,49.48,15,2.2,164,269,9,536,P2,105,30.6,50.2,177,188,494,P2,False,B,3,,0,265,
Darjeeling,1904,Drj-1904,200,Primary School 200,282,257,0,539,47.68,9,1.7,158,158,7,396,P1,0,39.9,39.9,197,191,432,P1,False,B,3,,0,211,
Darjeeling,1904,Drj-1904,201,Anganwadi Centre 201,348,325,0,673,48.29,12,1.8,240,189,2,476,P1,51,50.4,39.7,254,192,496,P1,False,B,3,,0,263,
Darjeeling,1904,Drj-1904,202,High School 202,261,265,0,526,50.38,9,1.7,230,120,2,388,P1,110,59.3,30.9,216,161,419,P1,False,B,3,,0,206,
Darjeeling,1904,Drj-1904,203,Panchayat Bhavan 203,267,246,0,513,47.95,13,2.5,178,175,3,403,P1,3,44.2,43.4,178,138,395,P1,False,B,3,,0,200,
Darjeeling,1904,Drj-1904,204,Club Building 204,382,354,0,736,48.1,15,2.0,231,246,7,557,P2,15,41.5,44.2,204,207,526,P2,False,B,3,,0,288,
Darjeeling,1904,Drj-1904,205,Govt Office 205,346,345,0,691,49.93,18,2.6,229,206,7,529,P1,23,43.3,38.9,216,200,547,P1,False,B,3,,0,270,
Darjeeling,1904,Drj-1904,206,Health Sub-Centre 206,275,267,1,543,49.17,12,2.2,182,128,13,432,P1,54,42.1,29.6,203,155,397,P1,False,B,3,,0,212,
Darjeeling,1904,Drj-1904,207,Panchayat Bhavan 207,383,370,0,753,49.14,14,1.9,180,281,7,552,P2,101,32.6,50.9,255,253,591,P1,True,B,3,,0,294,
Darjeeling,1904,Drj-1904,208,Community Hall 208,294,287,0,581,49.4,14,2.4,231,153,7,462,P1,78,50.0,33.1,162,185,413,P2,True,B,3,,0,227,
Darjeeling,1904,Drj-1904,209,Post Office 209,303,276,0,579,47.67,8,1.4,172,194,4,448,P2,22,38.4,43.3,204,176,425,P1,True,B,3,,0,226,
Darjeeling,1904,Drj-1904,210,Health Sub-Centre 210,407,395,0,802,49.25,14,1.7,257,183,12,575,P1,74,44.7,31.8,222,296,645,P2,True,B,3,,0,313,
Darjeeling,1904,Drj-1904,211,Anganwadi Centre 211,272,263,0,535,49.16,8,1.5,194,136,4,402,P1,58,48.3,33.8,182,155,388,P1,False,B,3,,0,209,
Darjeeling,1904,Drj-1904,212,Health Sub-Centre 212,392,376,1,769,48.89,14,1.8,269,176,17,596,P1,93,45.1,29.5,252,252,560,P1,False,B,3,,0,301,
Darjeeling,1904,Drj-1904,213,Health Sub-Centre 213,359,330,1,690,47.83,12,1.7,249,214,4,515,P1,35,48.3,41.6,262,238,556,P1,False,B,3,,0,270,
Darjeeling,1904,Drj-1904,214,Club Building 214,382,376,0,758,49.6,19,2.5,264,244,5,565,P1,20,46.7,43.2,207,218,552,P2,True,B,3,,0,296,
Darjeeling,1904,Drj-1904,215,Community Hall 215,307,285,1,593,48.06,9,1.5,205,208,6,467,P2,3,43.9,44.5,159,185,456,P2,False,B,3,,0,232,
Darjeeling,1904,Drj-1904,216,Primary School 216,282,272,1,555,49.01,9,1.6,227,174,3,446,P1,53,50.9,39.0,169,152,392,P1,False,B,3,,0,217,
Darjeeling,1904,Drj-1904,217,High School 217,420,395,1,816,48.41,12,1.5,229,271,6,577,P2,42,39.7,47.0,344,246,656,P1,True,B,3,,0,319,
Darjeeling,1904,Drj-1904,218,Panchayat Bhavan 218,410,379,0,789,48.04,11,1.4,168,241,7,589,P2,73,28.5,40.9,268,234,578,P1,True,B,3,,0,308,
Darjeeling,1904,Drj-1904,219,Health Sub-Centre 219,399,368,0,767,47.98,16,2.1,187,283,10,571,P2,96,32.7,49.6,259,267,585,P2,False,B,3,,0,300,
Darjeeling,1904,Drj-1904,220,High School 220,327,321,1,649,49.46,11,1.7,180,220,8,500,P2,40,36.0,44.0,167,227,491,P2,False,B,3,,0,254,
Darjeeling,1904,Drj-1904,221,High School 221,272,264,1,537,49.16,11,2.0,151,210,6,428,P2,59,35.3,49.1,173,191,433,P2,False,B,3,,0,210,
Darjeeling,1904,Drj-1904,222,High School 222,262,263,0,525,50.1,10,1.9,157,169,2,372,P2,12,42.2,45.4,173,157,376,P1,True,B,3,,0,205,
Darjeeling,1904,Drj-1904,223,Market Building 223,377,388,0,765,50.72,11,1.4,322,213,6,595,P1,109,54.1,35.8,251,271,581,P2,True,B,3,,0,299,
Darjeeling,1904,Drj-1904,224,Panchayat Bhavan 224,390,386,0,776,49.74,12,1.5,184,255,9,604,P2,71,30.5,42.2,195,288,554,P2,False,B,3,,0,303,
Darjeeling,1904,Drj-1904,225,Primary School 225,279,262,0,541,48.43,14,2.6,136,164,7,413,P2,28,32.9,39.7,152,180,383,P2,False,B,3,,0,211,
Darjeeling,1904,Drj-1904,226,Temple Hall 226,347,321,1,669,47.98,17,2.5,163,227,7,485,P2,64,33.6,46.8,215,213,503,P1,True,B,3,,0,261,
Darjeeling,1904,Drj-1904,227,Temple Hall 227,287,269,0,556,48.38,9,1.6,146,140,13,396,P1,6,36.9,35.4,141,224,427,P2,True,B,3,,0,217,
Darjeeling,1904,Drj-1904,228,Madrasa 228,393,386,0,779,49.55,12,1.5,271,228,3,582,P1,43,46.6,39.2,152,291,593,P2,True,B,3,,0,304,
Darjeeling,1904,Drj-1904,229,Community Hall 229,281,289,0,570,50.7,10,1.8,174,158,7,426,P1,16,40.8,37.1,225,188,460,P1,False,B,3,,0,223,
Darjeeling,1904,Drj-1904,230,Club Building 230,315,298,1,614,48.53,16,2.6,145,181,13,445,P2,36,32.6,40.7,225,197,469,P1,True,B,3,,0,240,
Darjeeling,1904,Drj-1904,231,Club Building 231,372,352,1,725,48.55,12,1.7,290,192,3,535,P1,98,54.2,35.9,292,235,585,P1,False,B,3,,0,283,
Darjeeling,1904,Drj-1904,232,Health Sub-Centre 232,306,306,1,613,49.92,14,2.3,194,173,3,446,P1,21,43.5,38.8,195,208,448,P2,True,B,3,,0,240,
Darjeeling,1904,Drj-1904,233,Primary School 233,313,294,1,608,48.36,11,1.8,153,188,4,461,P2,35,33.2,40.8,158,164,443,P2,False,B,3,,0,238,
Darjeeling,1904,Drj-1904,234,Temple Hall 234,368,368,0,736,50.0,18,2.4,208,217,6,527,P2,9,39.5,41.2,197,246,575,P2,False,B,3,,0,288,
Darjeeling,1904,Drj-1904,235,Primary School 235,350,319,1,670,47.61,10,1.5,239,227,5,518,P1,12,46.1,43.8,274,188,514,P1,False,B,3,,0,262,
Darjeeling,1904,Drj-1904,236,Community Hall 236,367,366,0,733,49.93,13,1.8,211,269,5,533,P2,58,39.6,50.5,261,257,575,P1,True,B,3,,0,286,
Darjeeling,1904,Drj-1904,237,Temple Hall 237,340,319,0,659,48.41,17,2.6,176,232,4,509,P2,56,34.6,45.6,295,176,524,P1,True,B,3,,0,258,
Darjeeling,1904,Drj-1904,238,High School 238,378,354,1,733,48.29,13,1.8,261,245,7,576,P1,16,45.3,42.5,254,261,573,P2,True,B,3,,0,286,
Darjeeling,1904,Drj-1904,239,Market Building 239,290,281,1,572,49.13,8,1.4,234,151,3,427,P1,83,54.8,35.4,230,187,463,P1,False,B,3,,0,224,
Darjeeling,1904,Drj-1904,240,High School 240,270,250,0,520,48.08,8,1.5,182,183,3,406,P2,1,44.8,45.1,170,203,415,P2,False,B,3,,0,203,
Darjeeling,1904,Drj-1904,241,Madrasa 241,411,399,1,811,49.2,18,2.2,346,201,5,608,P1,145,56.9,33.1,247,270,607,P2,True,B,3,,0,317,
Darjeeling,1904,Drj-1904,242,Club Building 242,409,392,0,801,48.94,15,1.9,269,262,5,590,P1,7,45.6,44.4,244,279,599,P2,True,B,3,,0,313,
Darjeeling,1904,Drj-1904,243,Anganwadi Centre 243,272,281,0,553,50.81,13,2.4,192,199,2,434,P2,7,44.2,45.9,177,214,434,P2,False,B,3,,0,216,
Darjeeling,1904,Drj-1904,244,High School 244,339,312,1,652,47.85,15,2.3,254,210,4,526,P1,44,48.3,39.9,182,160,500,P1,False,B,3,,0,255,
Darjeeling,1904,Drj-1904,245,Govt Office 245,325,291,1,617,47.16,13,2.1,199,195,2,437,P1,4,45.5,44.6,190,177,436,P1,False,B,3,,0,241,
Darjeeling,1905,Drj-1905,1,Panchayat Bhavan 1,308,296,1,605,48.93,12,2.0,180,225,5,455,P2,45,39.6,49.5,208,224,480,P2,False,B,3,,0,236,
Darjeeling,1905,Drj-1905,2,Panchayat Bhavan 2,299,298,0,597,49.92,15,2.5,213,183,4,440,P1,30,48.4,41.6,161,223,480,P2,True,B,3,,0,233,
Darjeeling,1905,Drj-1905,3,Govt Office 3,394,364,1,759,47.96,19,2.5,243,236,8,559,P1,7,43.5,42.2,306,200,563,P1,False,B,3,,0,297,
Darjeeling,1905,Drj-1905,4,Primary School 4,350,320,1,671,47.69,16,2.4,201,192,8,490,P1,9,41.0,39.2,147,216,475,P2,True,B,3,,0,262,
Darjeeling,1905,Drj-1905,5,Market Building 5,369,347,0,716,48.46,16,2.2,200,280,3,550,P2,80,36.4,50.9,172,222,506,P2,False,B,3,,0,280,
Darjeeling,1905,Drj-1905,6,Govt Office 6,413,402,0,815,49.33,20,2.5,213,266,9,634,P2,53,33.6,42.0,280,243,623,P1,True,B,3,,0,318,
Darjeeling,1905,Drj-1905,7,Health Sub-Centre 7,404,404,1,809,49.94,15,1.9,213,248,5,595,P2,35,35.8,41.7,207,266,591,P2,False,B,3,,0,316,
Darjeeling,1905,Drj-1905,8,Post Office 8,269,277,0,546,50.73,8,1.5,175,172,4,386,P1,3,45.3,44.6,167,125,389,P1,False,B,3,,0,213,
Darjeeling,1905,Drj-1905,9,Madrasa 9,289,276,1,566,48.76,10,1.8,208,175,5,426,P1,33,48.8,41.1,195,191,429,P1,False,B,3,,0,221,
Darjeeling,1905,Drj-1905,10,Health Sub-Centre 10,316,300,0,616,48.7,14,2.3,211,199,4,471,P1,12,44.8,42.3,204,219,479,P2,True,B,3,,0,241,
Darjeeling,1905,Drj-1905,11,Govt Office 11,286,272,1,559,48.66,8,1.4,135,148,9,414,P2,13,32.6,35.7,228,143,413,P1,True,B,3,,0,218,
Darjeeling,1905,Drj-1905,12,Govt Office 12,286,295,1,582,50.69,10,1.7,217,201,5,465,P1,16,46.7,43.2,185,195,460,P2,True,B,3,,0,227,
Darjeeling,1905,Drj-1905,13,Community Hall 13,413,370,0,783,47.25,18,2.3,286,266,4,615,P1,20,46.5,43.3,216,244,602,P2,True,B,3,,0,306,
Darjeeling,1905,Drj-1905,14,Post Office 14,367,369,0,736,50.14,16,2.2,234,255,10,595,P2,21,39.3,42.9,261,218,541,P1,True,B,3,,0,288,
Darjeeling,1905,Drj-1905,15,Panchayat Bhavan 15,266,258,0,524,49.24,11,2.1,228,138,4,406,P1,90,56.2,34.0,208,140,415,P1,False,B,3,,0,205,
Darjeeling,1905,Drj-1905,16,Madrasa 16,263,265,1,529,50.09,10,1.9,120,205,3,372,P2,85,32.3,55.1,178,167,387,P1,True,B,3,,0,207,
Darjeeling,1905,Drj-1905,17,Club Building 17,325,317,0,642,49.38,11,1.7,160,235,7,462,P2,75,34.6,50.9,193,202,470,P2,False,B,3,,0,251,
Darjeeling,1905,Drj-1905,18,Primary School 18,358,346,0,704,49.15,10,1.4,245,207,7,512,P1,38,47.9,40.4,146,220,507,P2,True,B,3,,0,275,
Darjeeling,1905,Drj-1905,19,Post Office 19,263,246,0,509,48.33,8,1.6,150,156,7,407,P2,6,36.9,38.3,154,169,397,P2,False,B,3,,0,199,
Darjeeling,1905,Drj-1905,20,Madrasa 20,329,322,0,651,49.46,15,2.3,238,189,4,474,P1,49,50.2,39.9,249,193,491,P1,False,B,3,,0,254,
Darjeeling,1905,Drj-1905,21,Health Sub-Centre 21,333,317,0,650,48.77,12,1.8,200,209,10,501,P2,9,39.9,41.7,195,233,497,P2,False,B,3,,0,254,
Darjeeling,1905,Drj-1905,22,Madrasa 22,272,281,1,554,50.72,11,2.0,137,190,9,418,P2,53,32.8,45.5,158,165,440,P2,False,B,3,,0,216,
Darjeeling,1905,Drj-1905,23,High School 23,343,315,1,659,47.8,10,1.5,195,203,6,515,P2,8,37.9,39.4,278,192,522,P1,True,B,3,,0,258,
Darjeeling,1905,Drj-1905,24,Community Hall 24,319,293,1,613,47.8,12,2.0,196,213,3,477,P2,17,41.1,44.7,177,262,487,P2,False,B,3,,0,240,
Darjeeling,1905,Drj-1905,25,High School 25,239,244,0,483,50.52,9,1.9,128,153,8,363,P2,25,35.3,42.1,162,178,377,P2,False,B,3,,0,189,
Darjeeling,1905,Drj-1905,26,Health Sub-Centre 26,276,265,0,541,48.98,12,2.2,166,173,3,384,P2,7,43.2,45.1,188,184,414,P1,True,B,3,,0,211,
Darjeeling,1905,Drj-1905,27,Health Sub-Centre 27,421,396,1,818,48.41,12,1.5,173,241,15,586,P2,68,29.5,41.1,228,256,580,P2,False,B,3,,0,320,
Darjeeling,1905,Drj-1905,28,Market Building 28,259,255,0,514,49.61,11,2.1,174,172,4,384,P1,2,45.3,44.8,151,169,370,P2,True,B,3,,0,201,
Darjeeling,1905,Drj-1905,29,Club Building 29,378,379,1,758,50.0,20,2.6,249,252,7,590,P2,3,42.2,42.7,285,136,578,P1,True,B,3,,0,296,
Darjeeling,1905,Drj-1905,30,Health Sub-Centre 30,279,263,1,543,48.43,14,2.6,179,196,3,416,P2,17,43.0,47.1,212,159,412,P1,True,B,3,,0,212,
Darjeeling,1905,Drj-1905,31,Market Building 31,404,402,0,806,49.88,15,1.9,221,242,6,609,P2,21,36.3,39.7,266,278,653,P2,False,B,3,,0,315,
Darjeeling,1905,Drj-1905,32,Madrasa 32,260,233,0,493,47.26,12,2.4,173,140,3,347,P1,33,49.9,40.3,142,159,382,P2,True,B,3,,0,193,
Darjeeling,1905,Drj-1905,33,High School 33,244,244,0,488,50.0,8,1.6,142,155,10,386,P2,13,36.8,40.2,175,174,387,P1,True,B,3,,0,191,
Darjeeling,1905,Drj-1905,34,Market Building 34,412,396,0,808,49.01,15,1.9,253,268,7,579,P2,15,43.7,46.3,255,272,590,P2,False,B,3,,0,316,
Darjeeling,1905,Drj-1905,35,Madrasa 35,352,349,0,701,49.79,13,1.9,196,262,5,551,P2,66,35.6,47.5,221,258,532,P2,False,B,3,,0,274,
Darjeeling,1905,Drj-1905,36,Community Hall 36,270,277,0,547,50.64,8,1.5,184,167,3,389,P1,17,47.3,42.9,195,181,418,P1,False,B,3,,0,214,
