district,ac_code,ac_name,part_no,booth_name,male,female,third_gender,total,female_pct
Purba Bardhaman,910,EBrd-910,159,Market Building 159,391,353,0,744,47.45
Purba Bardhaman,910,EBrd-910,160,Club Building 160,412,371,0,783,47.38
Purba Bardhaman,910,EBrd-910,161,Anganwadi Centre 161,279,275,0,554,49.64
Purba Bardhaman,910,EBrd-910,162,Club Building 162,252,239,1,492,48.58
Purba Bardhaman,910,EBrd-910,163,Club Building 163,384,361,0,745,48.46
Purba Bardhaman,910,EBrd-910,164,Health Sub-Centre 164,342,341,0,683,49.93
Purba Bardhaman,910,EBrd-910,165,Market Building 165,321,306,1,628,48.73
Purba Bardhaman,910,EBrd-910,166,Panchayat Bhavan 166,282,269,1,552,48.73
Purba Bardhaman,910,EBrd-910,167,Health Sub-Centre 167,281,281,1,563,49.91
Purba Bardhaman,910,EBrd-910,168,Market Building 168,281,274,0,555,49.37
Purba Bardhaman,910,EBrd-910,169,Panchayat Bhavan 169,395,366,1,762,48.03
Purba Bardhaman,910,EBrd-910,170,Anganwadi Centre 170,291,270,1,562,48.04
Purba Bardhaman,910,EBrd-910,171,Community Hall 171,267,264,0,531,49.72
Purba Bardhaman,910,EBrd-910,172,Temple Hall 172,328,303,1,632,47.94
Purba Bardhaman,911,EBrd-911,1,Temple Hall 1,373,374,1,748,50.0
Purba Bardhaman,911,EBrd-911,2,High School 2,384,349,1,734,47.55
Purba Bardhaman,911,EBrd-911,3,Club Building 3,323,313,0,636,49.21
Purba Bardhaman,911,EBrd-911,4,High School 4,317,316,0,633,49.92
Purba Bardhaman,911,EBrd-911,5,Anganwadi Centre 5,282,291,1,574,50.7
Purba Bardhaman,911,EBrd-911,6,Primary School 6,259,254,0,513,49.51
Purba Bardhaman,911,EBrd-911,7,Health Sub-Centre 7,284,257,1,542,47.42
Purba Bardhaman,911,EBrd-911,8,Health Sub-Centre 8,307,307,0,614,50.0
Purba Bardhaman,911,EBrd-911,9,Community Hall 9,266,274,1,541,50.65
Purba Bardhaman,911,EBrd-911,10,High School 10,275,263,0,538,48.88
Purba Bardhaman,911,EBrd-911,11,Post Office 11,315,282,1,598,47.16
Purba Bardhaman,911,EBrd-911,12,Community Hall 12,308,312,1,621,50.24
Purba Bardhaman,911,EBrd-911,13,Panchayat Bhavan 13,281,287,1,569,50.44
Purba Bardhaman,911,EBrd-911,14,High School 14,421,379,1,801,47.32
Purba Bardhaman,911,EBrd-911,15,Club Building 15,261,240,1,502,47.81
Purba Bardhaman,911,EBrd-911,16,Primary School 16,264,263,0,527,49.91
Purba Bardhaman,911,EBrd-911,17,Anganwadi Centre 17,405,401,0,806,49.75
Purba Bardhaman,911,EBrd-911,18,Temple Hall 18,396,360,1,757,47.56
Purba Bardhaman,911,EBrd-911,19,Health Sub-Centre 19,389,390,0,779,50.06
Purba Bardhaman,911,EBrd-911,20,Temple Hall 20,362,356,1,719,49.51
Purba Bardhaman,911,EBrd-911,21,Community Hall 21,410,399,1,810,49.26
Purba Bardhaman,911,EBrd-911,22,Market Building 22,318,321,0,639,50.23
Purba Bardhaman,911,EBrd-911,23,Community Hall 23,256,247,1,504,49.01
Purba Bardhaman,911,EBrd-911,24,Madrasa 24,327,298,0,625,47.68
Purba Bardhaman,911,EBrd-911,25,Health Sub-Centre 25,389,360,1,750,48.0
Purba Bardhaman,911,EBrd-911,26,Community Hall 26,314,310,1,625,49.6
Purba Bardhaman,911,EBrd-911,27,Madrasa 27,270,254,0,524,48.47
Purba Bardhaman,911,EBrd-911,28,Govt Office 28,247,240,0,487,49.28
Purba Bardhaman,911,EBrd-911,29,Health Sub-Centre 29,411,369,1,781,47.25
Purba Bardhaman,911,EBrd-911,30,Temple Hall 30,278,266,0,544,48.9
Purba Bardhaman,911,EBrd-911,31,Community Hall 31,343,322,0,665,48.42
Purba Bardhaman,911,EBrd-911,32,Health Sub-Centre 32,371,360,1,732,49.18
Purba Bardhaman,911,EBrd-911,33,Madrasa 33,340,343,1,684,50.15
Purba Bardhaman,911,EBrd-911,34,Anganwadi Centre 34,387,377,0,764,49.35
Purba Bardhaman,911,EBrd-911,35,Govt Office 35,343,347,1,691,50.22
Purba Bardhaman,911,EBrd-911,36,Anganwadi Centre 36,280,265,0,545,48.62
Purba Bardhaman,911,EBrd-911,37,Madrasa 37,355,360,0,715,50.35
Purba Bardhaman,911,EBrd-911,38,Primary School 38,406,412,0,818,50.37
Purba Bardhaman,911,EBrd-911,39,Market Building 39,354,336,0,690,48.7
Purba Bardhaman,911,EBrd-911,40,Post Office 40,314,299,1,614,48.7
Purba Bardhaman,911,EBrd-911,41,Community Hall 41,255,241,0,496,48.59
Purba Bardhaman,911,EBrd-911,42,Temple Hall 42,327,316,1,644,49.07
Purba Bardhaman,911,EBrd-911,43,High School 43,326,295,1,622,47.43
Purba Bardhaman,911,EBrd-911,44,Market Building 44,380,370,0,750,49.33
Purba Bardhaman,911,EBrd-911,45,Anganwadi Centre 45,281,261,1,543,48.07
Purba Bardhaman,911,EBrd-911,46,Market Building 46,410,395,1,806,49.01
Purba Bardhaman,911,EBrd-911,47,Temple Hall 47,415,386,0,801,48.19
Purba Bardhaman,911,EBrd-911,48,Panchayat Bhavan 48,390,385,0,775,49.68
Purba Bardhaman,911,EBrd-911,49,Madrasa 49,383,363,0,746,48.66
Purba Bardhaman,911,EBrd-911,50,Primary School 50,272,253,1,526,48.1
Purba Bardhaman,911,EBrd-911,51,Primary School 51,351,329,0,680,48.38
Purba Bardhaman,911,EBrd-911,52,Primary School 52,376,348,1,725,48.0
Purba Bardhaman,911,EBrd-911,53,Post Office 53,322,322,0,644,50.0
Purba Bardhaman,911,EBrd-911,54,Govt Office 54,384,365,0,749,48.73
Purba Bardhaman,911,EBrd-911,55,Health Sub-Centre 55,362,329,0,691,47.61
Purba Bardhaman,911,EBrd-911,56,Anganwadi Centre 56,352,320,0,672,47.62
Purba Bardhaman,911,EBrd-911,57,Health Sub-Centre 57,324,323,1,648,49.85
Purba Bardhaman,911,EBrd-911,58,Post Office 58,391,386,1,778,49.61
Purba Bardhaman,911,EBrd-911,59,Madrasa 59,331,296,0,627,47.21
Purba Bardhaman,911,EBrd-911,60,Govt Office 60,295,278,0,573,48.52
Purba Bardhaman,911,EBrd-911,61,High School 61,275,263,1,539,48.79
Purba Bardhaman,911,EBrd-911,62,Anganwadi Centre 62,321,321,1,643,49.92
Purba Bardhaman,911,EBrd-911,63,Temple Hall 63,352,326,1,679,48.01
Purba Bardhaman,911,EBrd-911,64,Health Sub-Centre 64,414,380,0,794,47.86
Purba Bardhaman,911,EBrd-911,65,Market Building 65,266,269,0,535,50.28
Purba Bardhaman,911,EBrd-911,66,Post Office 66,361,350,0,711,49.23
Purba Bardhaman,911,EBrd-911,67,Anganwadi Centre 67,324,308,1,633,48.66
Purba Bardhaman,911,EBrd-911,68,Health Sub-Centre 68,309,279,0,588,47.45
Purba Bardhaman,911,EBrd-911,69,Primary School 69,364,368,1,733,50.2
Purba Bardhaman,911,EBrd-911,70,Govt Office 70,312,292,1,605,48.26
Purba Bardhaman,911,EBrd-911,71,Community Hall 71,327,300,1,628,47.77
Purba Bardhaman,911,EBrd-911,72,Panchayat Bhavan 72,359,359,1,719,49.93
Purba Bardhaman,911,EBrd-911,73,High School 73,408,392,0,800,49.0
Purba Bardhaman,911,EBrd-911,74,Health Sub-Centre 74,331,307,1,639,48.04
Purba Bardhaman,911,EBrd-911,75,Temple Hall 75,377,344,0,721,47.71
Purba Bardhaman,911,EBrd-911,76,Market Building 76,315,304,1,620,49.03
Purba Bardhaman,911,EBrd-911,77,Community Hall 77,317,287,1,605,47.44
Purba Bardhaman,911,EBrd-911,78,Primary School 78,373,340,1,714,47.62
Purba Bardhaman,911,EBrd-911,79,High School 79,388,358,1,747,47.93
Purba Bardhaman,911,EBrd-911,80,Govt Office 80,278,285,1,564,50.53
Purba Bardhaman,911,EBrd-911,81,Club Building 81,318,299,0,617,48.46
Purba Bardhaman,911,EBrd-911,82,Club Building 82,388,400,1,789,50.7
Purba Bardhaman,911,EBrd-911,83,Govt Office 83,304,279,1,584,47.77
Purba Bardhaman,911,EBrd-911,84,Market Building 84,319,297,0,616,48.21
Purba Bardhaman,911,EBrd-911,85,Club Building 85,322,330,0,652,50.61
Purba Bardhaman,911,EBrd-911,86,Market Building 86,262,271,0,533,50.84
Purba Bardhaman,911,EBrd-911,87,Primary School 87,287,288,0,575,50.09
Purba Bardhaman,911,EBrd-911,88,Govt Office 88,263,262,1,526,49.81
Purba Bardhaman,911,EBrd-911,89,Community Hall 89,246,251,0,497,50.5
Purba Bardhaman,911,EBrd-911,90,Community Hall 90,383,351,1,735,47.76
Purba Bardhaman,911,EBrd-911,91,Temple Hall 91,405,405,0,810,50.0
Purba Bardhaman,911,EBrd-911,92,Market Building 92,360,339,1,700,48.43
Purba Bardhaman,911,EBrd-911,93,Anganwadi Centre 93,281,270,0,551,49.0
Purba Bardhaman,911,EBrd-911,94,Market Building 94,395,385,0,780,49.36
Purba Bardhaman,911,EBrd-911,95,Club Building 95,376,387,0,763,50.72
Purba Bardhaman,911,EBrd-911,96,Govt Office 96,275,248,0,523,47.42
Purba Bardhaman,911,EBrd-911,97,Madrasa 97,280,288,0,568,50.7
Purba Bardhaman,911,EBrd-911,98,Madrasa 98,314,306,1,621,49.28
Purba Bardhaman,911,EBrd-911,99,Anganwadi Centre 99,254,261,0,515,50.68
Purba Bardhaman,911,EBrd-911,100,Market Building 100,288,280,0,568,49.3
Purba Bardhaman,911,EBrd-911,101,Post Office 101,252,242,1,495,48.89
Purba Bardhaman,911,EBrd-911,102,Madrasa 102,345,332,1,678,48.97
Purba Bardhaman,911,EBrd-911,103,Health Sub-Centre 103,285,278,0,563,49.38
Purba Bardhaman,911,EBrd-911,104,Community Hall 104,401,413,0,814,50.74
Purba Bardhaman,911,EBrd-911,105,Market Building 105,354,316,0,670,47.16
Purba Bardhaman,911,EBrd-911,106,Market Building 106,376,339,1,716,47.35
Purba Bardhaman,911,EBrd-911,107,Panchayat Bhavan 107,347,336,0,683,49.19
Purba Bardhaman,911,EBrd-911,108,Market Building 108,280,264,1,545,48.44
Purba Bardhaman,911,EBrd-911,109,Govt Office 109,385,373,1,759,49.14
Purba Bardhaman,911,EBrd-911,110,Market Building 110,320,301,1,622,48.39
Purba Bardhaman,911,EBrd-911,111,Health Sub-Centre 111,355,353,1,709,49.79
Purba Bardhaman,911,EBrd-911,112,Community Hall 112,355,342,1,698,49.0
Purba Bardhaman,911,EBrd-911,113,Temple Hall 113,366,342,0,708,48.31
Purba Bardhaman,911,EBrd-911,114,Market Building 114,368,349,0,717,48.68
Purba Bardhaman,911,EBrd-911,115,High School 115,392,365,1,758,48.15
Purba Bardhaman,911,EBrd-911,116,Community Hall 116,271,277,0,548,50.55
Purba Bardhaman,911,EBrd-911,117,Health Sub-Centre 117,286,293,0,579,50.6
Purba Bardhaman,911,EBrd-911,118,Primary School 118,327,294,0,621,47.34
Purba Bardhaman,911,EBrd-911,119,Community Hall 119,302,308,0,610,50.49
Purba Bardhaman,911,EBrd-911,120,Madrasa 120,271,259,1,531,48.78
Purba Bardhaman,911,EBrd-911,121,Community Hall 121,401,388,0,789,49.18
Purba Bardhaman,911,EBrd-911,122,Primary School 122,383,372,1,756,49.21
Purba Bardhaman,911,EBrd-911,123,Community Hall 123,282,273,1,556,49.1
Purba Bardhaman,911,EBrd-911,124,Madrasa 124,300,287,1,588,48.81
Purba Bardhaman,911,EBrd-911,125,Market Building 125,377,365,0,742,49.19
Purba Bardhaman,911,EBrd-911,126,High School 126,273,249,1,523,47.61
Purba Bardhaman,911,EBrd-911,127,Community Hall 127,283,265,1,549,48.27
Purba Bardhaman,911,EBrd-911,128,Club Building 128,305,277,0,582,47.59
Purba Bardhaman,911,EBrd-911,129,Panchayat Bhavan 129,355,340,0,695,48.92
Purba Bardhaman,911,EBrd-911,130,Health Sub-Centre 130,269,244,0,513,47.56
Purba Bardhaman,911,EBrd-911,131,Community Hall 131,326,300,0,626,47.92
Purba Bardhaman,911,EBrd-911,132,Temple Hall 132,313,284,0,597,47.57
Purba Bardhaman,911,EBrd-911,133,Madrasa 133,385,391,1,777,50.32
Purba Bardhaman,911,EBrd-911,134,Market Building 134,360,363,1,724,50.14
Purba Bardhaman,911,EBrd-911,135,Panchayat Bhavan 135,402,360,1,763,47.18
Purba Bardhaman,911,EBrd-911,136,Panchayat Bhavan 136,372,347,1,720,48.19
Purba Bardhaman,911,EBrd-911,137,Market Building 137,257,253,1,511,49.51
Purba Bardhaman,911,EBrd-911,138,Market Building 138,367,366,1,734,49.86
Purba Bardhaman,911,EBrd-911,139,Madrasa 139,296,271,1,568,47.71
Purba Bardhaman,911,EBrd-911,140,Health Sub-Centre 140,405,387,1,793,48.8
Purba Bardhaman,911,EBrd-911,141,Community Hall 141,335,313,0,648,48.3
Purba Bardhaman,911,EBrd-911,142,Post Office 142,255,239,0,494,48.38
Purba Bardhaman,911,EBrd-911,143,High School 143,290,270,1,561,48.13
Purba Bardhaman,911,EBrd-911,144,High School 144,315,317,0,632,50.16
Purba Bardhaman,911,EBrd-911,145,Madrasa 145,374,358,1,733,48.84
Purba Bardhaman,911,EBrd-911,146,Anganwadi Centre 146,363,354,0,717,49.37
Purba Bardhaman,911,EBrd-911,147,Panchayat Bhavan 147,343,327,0,670,48.81
Purba Bardhaman,911,EBrd-911,148,Govt Office 148,386,387,0,773,50.06
Purba Bardhaman,911,EBrd-911,149,Madrasa 149,344,328,1,673,48.74
Purba Bardhaman,911,EBrd-911,150,Post Office 150,322,293,1,616,47.56
Purba Bardhaman,911,EBrd-911,151,Health Sub-Centre 151,347,313,0,660,47.42
Purba Bardhaman,911,EBrd-911,152,Post Office 152,293,287,0,580,49.48
Purba Bardhaman,911,EBrd-911,153,Club Building 153,356,346,1,703,49.22
Purba Bardhaman,911,EBrd-911,154,Panchayat Bhavan 154,264,247,0,511,48.34
Purba Bardhaman,911,EBrd-911,155,Health Sub-Centre 155,273,249,1,523,47.61
Purba Bardhaman,911,EBrd-911,156,Panchayat Bhavan 156,397,405,0,802,50.5
Purba Bardhaman,911,EBrd-911,157,Market Building 157,299,276,0,575,48.0
Purba Bardhaman,911,EBrd-911,158,Post Office 158,262,258,1,521,49.52
Purba Bardhaman,911,EBrd-911,159,Post Office 159,381,353,1,735,48.03
Purba Bardhaman,911,EBrd-911,160,Post Office 160,346,349,0,695,50.22
Purba Bardhaman,911,EBrd-911,161,Anganwadi Centre 161,297,293,1,591,49.58
Purba Bardhaman,911,EBrd-911,162,High School 162,335,342,1,678,50.44
Purba Bardhaman,911,EBrd-911,163,Market Building 163,391,356,1,748,47.59
Purba Bardhaman,911,EBrd-911,164,Primary School 164,318,324,0,642,50.47
Purba Bardhaman,911,EBrd-911,165,Community Hall 165,382,344,0,726,47.38
Purba Bardhaman,911,EBrd-911,166,Panchayat Bhavan 166,323,319,1,643,49.61
Purba Bardhaman,911,EBrd-911,167,Madrasa 167,357,366,0,723,50.62
Purba Bardhaman,911,EBrd-911,168,Post Office 168,258,243,1,502,48.41
Purba Bardhaman,911,EBrd-911,169,Community Hall 169,330,338,1,669,50.52
Purba Bardhaman,911,EBrd-911,170,Community Hall 170,425,381,0,806,47.27
Purba Bardhaman,911,EBrd-911,171,Madrasa 171,295,277,1,573,48.34
Purba Bardhaman,912,EBrd-912,1,Anganwadi Centre 1,274,245,0,519,47.21
Purba Bardhaman,912,EBrd-912,2,Primary School 2,277,270,0,547,49.36
Purba Bardhaman,912,EBrd-912,3,Madrasa 3,328,297,0,625,47.52
Purba Bardhaman,912,EBrd-912,4,High School 4,253,237,1,491,48.27
Purba Bardhaman,912,EBrd-912,5,Madrasa 5,410,371,0,781,47.5
Purba Bardhaman,912,EBrd-912,6,High School 6,402,414,1,817,50.67
Purba Bardhaman,912,EBrd-912,7,Community Hall 7,286,257,0,543,47.33
Purba Bardhaman,912,EBrd-912,8,Madrasa 8,417,393,1,811,48.46
Purba Bardhaman,912,EBrd-912,9,Market Building 9,413,379,1,793,47.79
Purba Bardhaman,912,EBrd-912,10,Post Office 10,276,249,1,526,47.34
Purba Bardhaman,912,EBrd-912,11,Health Sub-Centre 11,307,312,0,619,50.4
Purba Bardhaman,912,EBrd-912,12,Club Building 12,359,336,0,695,48.35
Purba Bardhaman,912,EBrd-912,13,Anganwadi Centre 13,382,366,1,749,48.87
Purba Bardhaman,912,EBrd-912,14,Temple Hall 14,362,334,0,696,47.99
Purba Bardhaman,912,EBrd-912,15,Club Building 15,249,257,1,507,50.69
Purba Bardhaman,912,EBrd-912,16,Post Office 16,410,405,1,816,49.63
Purba Bardhaman,912,EBrd-912,17,Madrasa 17,340,318,0,658,48.33
Purba Bardhaman,912,EBrd-912,18,Community Hall 18,336,305,1,642,47.51
Purba Bardhaman,912,EBrd-912,19,Club Building 19,337,326,1,664,49.1
Purba Bardhaman,912,EBrd-912,20,High School 20,293,297,1,591,50.25
Purba Bardhaman,912,EBrd-912,21,Panchayat Bhavan 21,299,271,1,571,47.46
Purba Bardhaman,912,EBrd-912,22,Anganwadi Centre 22,406,371,1,778,47.69
Purba Bardhaman,912,EBrd-912,23,Health Sub-Centre 23,366,352,1,719,48.96
Purba Bardhaman,912,EBrd-912,24,Health Sub-Centre 24,295,285,1,581,49.05
Purba Bardhaman,912,EBrd-912,25,Madrasa 25,408,405,0,813,49.82
Purba Bardhaman,912,EBrd-912,26,Post Office 26,379,388,0,767,50.59
Purba Bardhaman,912,EBrd-912,27,Madrasa 27,351,341,1,693,49.21
Purba Bardhaman,912,EBrd-912,28,Madrasa 28,351,315,1,667,47.23
Purba Bardhaman,912,EBrd-912,29,Club Building 29,346,335,0,681,49.19
Purba Bardhaman,912,EBrd-912,30,Anganwadi Centre 30,410,405,1,816,49.63
Purba Bardhaman,912,EBrd-912,31,Panchayat Bhavan 31,305,308,0,613,50.24
Purba Bardhaman,912,EBrd-912,32,Community Hall 32,360,363,0,723,50.21
Purba Bardhaman,912,EBrd-912,33,Anganwadi Centre 33,386,383,1,770,49.74
Purba Bardhaman,912,EBrd-912,34,Anganwadi Centre 34,389,402,1,792,50.76
Purba Bardhaman,912,EBrd-912,35,Community Hall 35,387,390,0,777,50.19
Purba Bardhaman,912,EBrd-912,36,Market Building 36,330,321,1,652,49.23
Purba Bardhaman,912,EBrd-912,37,Health Sub-Centre 37,356,361,0,717,50.35
Purba Bardhaman,912,EBrd-912,38,Club Building 38,375,345,1,721,47.85
Purba Bardhaman,912,EBrd-912,39,Market Building 39,359,339,1,699,48.5
Purba Bardhaman,912,EBrd-912,40,Community Hall 40,292,267,0,559,47.76
Purba Bardhaman,912,EBrd-912,41,Post Office 41,356,339,1,696,48.71
Purba Bardhaman,912,EBrd-912,42,Club Building 42,351,316,1,668,47.31
Purba Bardhaman,912,EBrd-912,43,High School 43,317,288,1,606,47.52
Purba Bardhaman,912,EBrd-912,44,Market Building 44,306,285,1,592,48.14
Purba Bardhaman,912,EBrd-912,45,Temple Hall 45,285,272,0,557,48.83
Purba Bardhaman,912,EBrd-912,46,Market Building 46,304,307,1,612,50.16
Purba Bardhaman,912,EBrd-912,47,High School 47,267,258,0,525,49.14
Purba Bardhaman,912,EBrd-912,48,Primary School 48,379,379,0,758,50.0
Purba Bardhaman,912,EBrd-912,49,Health Sub-Centre 49,367,351,1,719,48.82
Purba Bardhaman,912,EBrd-912,50,Madrasa 50,257,266,1,524,50.76
Purba Bardhaman,912,EBrd-912,51,Health Sub-Centre 51,326,296,1,623,47.51
Purba Bardhaman,912,EBrd-912,52,Govt Office 52,347,341,1,689,49.49
Purba Bardhaman,912,EBrd-912,53,Community Hall 53,377,345,0,722,47.78
Purba Bardhaman,912,EBrd-912,54,Health Sub-Centre 54,300,295,1,596,49.5
Purba Bardhaman,912,EBrd-912,55,Community Hall 55,275,278,1,554,50.18
Purba Bardhaman,912,EBrd-912,56,Primary School 56,293,279,1,573,48.69
Purba Bardhaman,912,EBrd-912,57,Post Office 57,260,258,1,519,49.71
Purba Bardhaman,912,EBrd-912,58,Temple Hall 58,405,368,1,774,47.55
Purba Bardhaman,912,EBrd-912,59,High School 59,286,286,0,572,50.0
Purba Bardhaman,912,EBrd-912,60,Club Building 60,249,243,0,492,49.39
Purba Bardhaman,912,EBrd-912,61,Market Building 61,303,286,1,590,48.47
Purba Bardhaman,912,EBrd-912,62,Govt Office 62,324,327,0,651,50.23
Purba Bardhaman,912,EBrd-912,63,Health Sub-Centre 63,281,263,1,545,48.26
Purba Bardhaman,912,EBrd-912,64,Club Building 64,255,238,1,494,48.18
Purba Bardhaman,912,EBrd-912,65,Club Building 65,258,239,0,497,48.09
Purba Bardhaman,912,EBrd-912,66,Panchayat Bhavan 66,390,353,1,744,47.45
Purba Bardhaman,912,EBrd-912,67,Primary School 67,351,324,1,676,47.93
Purba Bardhaman,912,EBrd-912,68,Market Building 68,311,283,1,595,47.56
Purba Bardhaman,912,EBrd-912,69,Post Office 69,364,371,0,735,50.48
Purba Bardhaman,912,EBrd-912,70,Panchayat Bhavan 70,264,272,1,537,50.65
Purba Bardhaman,912,EBrd-912,71,Primary School 71,401,376,0,777,48.39
Purba Bardhaman,912,EBrd-912,72,Community Hall 72,241,240,0,481,49.9
Purba Bardhaman,912,EBrd-912,73,Govt Office 73,318,315,0,633,49.76
Purba Bardhaman,912,EBrd-912,74,Panchayat Bhavan 74,298,283,1,582,48.63
Purba Bardhaman,912,EBrd-912,75,Post Office 75,275,268,0,543,49.36
Purba Bardhaman,912,EBrd-912,76,Panchayat Bhavan 76,336,306,0,642,47.66
Purba Bardhaman,912,EBrd-912,77,Govt Office 77,368,346,1,715,48.39
Purba Bardhaman,912,EBrd-912,78,Primary School 78,256,243,1,500,48.6
Purba Bardhaman,912,EBrd-912,79,Health Sub-Centre 79,288,283,1,572,49.48
Purba Bardhaman,912,EBrd-912,80,Temple Hall 80,340,340,0,680,50.0
Purba Bardhaman,912,EBrd-912,81,Market Building 81,309,309,1,619,49.92
Purba Bardhaman,912,EBrd-912,82,Govt Office 82,331,339,0,670,50.6
Purba Bardhaman,912,EBrd-912,83,Market Building 83,338,307,1,646,47.52
Purba Bardhaman,912,EBrd-912,84,Market Building 84,329,331,1,661,50.08
Purba Bardhaman,912,EBrd-912,85,High School 85,411,397,1,809,49.07
Purba Bardhaman,912,EBrd-912,86,High School 86,379,371,0,750,49.47
Purba Bardhaman,912,EBrd-912,87,Govt Office 87,384,378,1,763,49.54
Purba Bardhaman,912,EBrd-912,88,Anganwadi Centre 88,399,399,1,799,49.94
Purba Bardhaman,912,EBrd-912,89,Madrasa 89,410,406,0,816,49.75
Purba Bardhaman,912,EBrd-912,90,High School 90,282,286,1,569,50.26
Purba Bardhaman,912,EBrd-912,91,Market Building 91,308,313,1,622,50.32
Purba Bardhaman,912,EBrd-912,92,Anganwadi Centre 92,350,347,1,698,49.71
Purba Bardhaman,912,EBrd-912,93,Primary School 93,404,376,0,780,48.21
Purba Bardhaman,912,EBrd-912,94,Panchayat Bhavan 94,360,348,0,708,49.15
Purba Bardhaman,912,EBrd-912,95,Primary School 95,334,325,0,659,49.32
Purba Bardhaman,912,EBrd-912,96,Club Building 96,364,361,0,725,49.79
Purba Bardhaman,912,EBrd-912,97,Panchayat Bhavan 97,393,376,1,770,48.83
Purba Bardhaman,912,EBrd-912,98,Community Hall 98,368,350,0,718,48.75
Purba Bardhaman,912,EBrd-912,99,Community Hall 99,336,314,1,651,48.23
Purba Bardhaman,912,EBrd-912,100,Temple Hall 100,259,244,1,504,48.41
Purba Bardhaman,912,EBrd-912,101,Primary School 101,406,409,1,816,50.12
Purba Bardhaman,912,EBrd-912,102,Post Office 102,292,294,1,587,50.09
Purba Bardhaman,912,EBrd-912,103,High School 103,274,261,0,535,48.79
Purba Bardhaman,912,EBrd-912,104,Post Office 104,282,271,1,554,48.92
Purba Bardhaman,912,EBrd-912,105,Govt Office 105,380,341,1,722,47.23
Purba Bardhaman,912,EBrd-912,106,Primary School 106,260,243,0,503,48.31
Purba Bardhaman,912,EBrd-912,107,Govt Office 107,277,270,1,548,49.27
Purba Bardhaman,912,EBrd-912,108,Primary School 108,308,289,1,598,48.33
Purba Bardhaman,912,EBrd-912,109,Primary School 109,373,351,1,725,48.41
Purba Bardhaman,912,EBrd-912,110,Club Building 110,407,409,1,817,50.06
Purba Bardhaman,912,EBrd-912,111,Community Hall 111,321,322,1,644,50.0
Purba Bardhaman,912,EBrd-912,112,Madrasa 112,321,319,1,641,49.77
Purba Bardhaman,912,EBrd-912,113,Madrasa 113,319,291,0,610,47.7
Purba Bardhaman,912,EBrd-912,114,Madrasa 114,249,255,0,504,50.6
Purba Bardhaman,912,EBrd-912,115,Madrasa 115,268,243,0,511,47.55
Purba Bardhaman,912,EBrd-912,116,Community Hall 116,397,372,0,769,48.37
Purba Bardhaman,912,EBrd-912,117,Temple Hall 117,368,374,0,742,50.4
Purba Bardhaman,912,EBrd-912,118,Anganwadi Centre 118,299,299,1,599,49.92
Purba Bardhaman,912,EBrd-912,119,Temple Hall 119,284,292,0,576,50.69
Purba Bardhaman,912,EBrd-912,120,Post Office 120,330,308,1,639,48.2
Purba Bardhaman,912,EBrd-912,121,Post Office 121,396,362,1,759,47.69
Purba Bardhaman,912,EBrd-912,122,Madrasa 122,418,383,0,801,47.82
Purba Bardhaman,912,EBrd-912,123,Anganwadi Centre 123,304,278,1,583,47.68
Purba Bardhaman,912,EBrd-912,124,Market Building 124,404,387,1,792,48.86
Purba Bardhaman,912,EBrd-912,125,Temple Hall 125,416,397,1,814,48.77
Purba Bardhaman,912,EBrd-912,126,Panchayat Bhavan 126,329,315,0,644,48.91
Purba Bardhaman,912,EBrd-912,127,Anganwadi Centre 127,265,273,0,538,50.74
