district,ac_code,ac_name,part_no,booth_name,male,female,third_gender,total,female_pct
Howrah,716,Hwr-716,93,Primary School 93,295,302,0,597,50.59
Howrah,716,Hwr-716,94,Madrasa 94,344,354,0,698,50.72
Howrah,716,Hwr-716,95,Panchayat Bhavan 95,422,379,1,802,47.26
Howrah,716,Hwr-716,96,Anganwadi Centre 96,419,397,1,817,48.59
Howrah,716,Hwr-716,97,Post Office 97,262,255,1,518,49.23
Howrah,716,Hwr-716,98,Health Sub-Centre 98,372,342,1,715,47.83
Howrah,716,Hwr-716,99,Madrasa 99,364,374,0,738,50.68
Howrah,716,Hwr-716,100,Madrasa 100,264,247,1,512,48.24
Howrah,716,Hwr-716,101,Panchayat Bhavan 101,423,388,1,812,47.78
Howrah,716,Hwr-716,102,High School 102,418,395,1,814,48.53
Howrah,716,Hwr-716,103,Community Hall 103,331,332,0,663,50.08
Howrah,716,Hwr-716,104,Panchayat Bhavan 104,289,274,1,564,48.58
Howrah,716,Hwr-716,105,Primary School 105,283,276,1,560,49.29
Howrah,716,Hwr-716,106,Anganwadi Centre 106,418,393,0,811,48.46
Howrah,716,Hwr-716,107,Market Building 107,415,390,0,805,48.45
Howrah,716,Hwr-716,108,Panchayat Bhavan 108,384,344,0,728,47.25
Howrah,716,Hwr-716,109,Anganwadi Centre 109,370,343,0,713,48.11
Howrah,716,Hwr-716,110,Anganwadi Centre 110,265,269,1,535,50.28
Howrah,716,Hwr-716,111,Temple Hall 111,411,407,0,818,49.76
Howrah,716,Hwr-716,112,Primary School 112,286,258,0,544,47.43
Howrah,716,Hwr-716,113,Temple Hall 113,404,401,1,806,49.75
Howrah,716,Hwr-716,114,Club Building 114,261,256,0,517,49.52
Howrah,716,Hwr-716,115,Madrasa 115,300,289,1,590,48.98
Howrah,716,Hwr-716,116,High School 116,361,372,1,734,50.68
Howrah,716,Hwr-716,117,Community Hall 117,274,256,1,531,48.21
Howrah,716,Hwr-716,118,Panchayat Bhavan 118,259,235,0,494,47.57
Howrah,716,Hwr-716,119,Temple Hall 119,304,291,0,595,48.91
Howrah,716,Hwr-716,120,High School 120,345,318,0,663,47.96
Howrah,716,Hwr-716,121,Madrasa 121,413,383,0,796,48.12
Howrah,716,Hwr-716,122,Community Hall 122,325,320,1,646,49.54
Howrah,716,Hwr-716,123,Primary School 123,311,289,0,600,48.17
Howrah,716,Hwr-716,124,Anganwadi Centre 124,315,313,0,628,49.84
Howrah,716,Hwr-716,125,High School 125,427,386,0,813,47.48
Howrah,716,Hwr-716,126,Primary School 126,361,358,1,720,49.72
Howrah,716,Hwr-716,127,Community Hall 127,339,311,0,650,47.85
Howrah,716,Hwr-716,128,Panchayat Bhavan 128,258,262,1,521,50.29
Howrah,716,Hwr-716,129,Govt Office 129,260,264,1,525,50.29
Howrah,716,Hwr-716,130,Post Office 130,318,294,0,612,48.04
Howrah,716,Hwr-716,131,Club Building 131,360,322,1,683,47.14
Howrah,716,Hwr-716,132,Panchayat Bhavan 132,350,324,0,674,48.07
Howrah,716,Hwr-716,133,High School 133,289,266,1,556,47.84
Howrah,716,Hwr-716,134,Primary School 134,281,260,0,541,48.06
Howrah,716,Hwr-716,135,Panchayat Bhavan 135,287,266,1,554,48.01
Howrah,716,Hwr-716,136,Health Sub-Centre 136,319,296,1,616,48.05
Howrah,716,Hwr-716,137,Health Sub-Centre 137,302,286,1,589,48.56
Howrah,716,Hwr-716,138,Temple Hall 138,349,341,1,691,49.35
Howrah,716,Hwr-716,139,High School 139,331,340,1,672,50.6
Howrah,716,Hwr-716,140,Health Sub-Centre 140,395,391,1,787,49.68
Howrah,716,Hwr-716,141,Primary School 141,384,351,0,735,47.76
Howrah,716,Hwr-716,142,Panchayat Bhavan 142,304,288,1,593,48.57
Howrah,716,Hwr-716,143,Post Office 143,241,242,0,483,50.1
Howrah,716,Hwr-716,144,Anganwadi Centre 144,354,335,0,689,48.62
Howrah,716,Hwr-716,145,Anganwadi Centre 145,255,259,0,514,50.39
Howrah,716,Hwr-716,146,Temple Hall 146,386,400,1,787,50.83
Howrah,716,Hwr-716,147,Temple Hall 147,379,382,0,761,50.2
Howrah,716,Hwr-716,148,Madrasa 148,358,362,1,721,50.21
Howrah,716,Hwr-716,149,Market Building 149,263,238,1,502,47.41
Howrah,716,Hwr-716,150,Health Sub-Centre 150,371,370,0,741,49.93
Howrah,716,Hwr-716,151,Community Hall 151,380,365,0,745,48.99
Howrah,716,Hwr-716,152,Market Building 152,292,272,0,564,48.23
Howrah,716,Hwr-716,153,Market Building 153,314,280,0,594,47.14
Howrah,716,Hwr-716,154,Madrasa 154,307,301,1,609,49.43
