district,ac_code,ac_name,part_no,booth_name,male,female,third_gender,total,female_pct,adj_count,adj_pct,votes_P1_2021,votes_P2_2021,votes_P3_2021,total_votes_2021,winner_2021,margin_2021,P1_share_2021,P2_share_2021,votes_P1_2019,votes_P2_2019,total_votes_2019,winner_2019,flipped_19_21,booth_category,priority_score,worker_assigned,contact_count,votes_to_win_est,notes
Bankura,1006,Bnk-1006,152,Anganwadi Centre 152,283,259,0,542,47.79,13,2.4,196,120,6,399,P1,76,49.1,30.1,270,110,422,P1,False,B,3,,0,220,
Bankura,1006,Bnk-1006,153,Madrasa 153,346,327,1,674,48.52,13,1.9,310,182,4,547,P1,128,56.7,33.3,276,191,519,P1,False,B,3,,0,274,
Bankura,1006,Bnk-1006,154,Market Building 154,355,320,0,675,47.41,12,1.8,286,185,2,524,P1,101,54.6,35.3,292,157,530,P1,False,B,3,,0,274,
Bankura,1006,Bnk-1006,155,Post Office 155,379,348,1,728,47.8,16,2.2,248,175,16,593,P1,73,41.8,29.5,304,173,572,P1,False,B,3,,0,295,
Bankura,1006,Bnk-1006,156,High School 156,379,356,0,735,48.44,14,1.9,303,235,8,616,P1,68,49.2,38.1,343,124,563,P1,False,B,3,,0,298,
Bankura,1006,Bnk-1006,157,Madrasa 157,323,294,0,617,47.65,9,1.5,233,163,8,470,P1,70,49.6,34.7,240,203,492,P1,False,B,3,,0,250,
Bankura,1006,Bnk-1006,158,Health Sub-Centre 158,288,260,1,549,47.36,13,2.4,269,121,4,434,P1,148,62.0,27.9,211,152,412,P1,False,B,3,,0,223,
Bankura,1006,Bnk-1006,159,Health Sub-Centre 159,404,413,1,818,50.49,18,2.2,329,173,18,686,P1,156,48.0,25.2,344,215,621,P1,False,B,3,,0,332,
Bankura,1006,Bnk-1006,160,High School 160,323,312,1,636,49.06,14,2.2,280,116,4,495,P1,164,56.6,23.4,254,165,476,P1,False,B,3,,0,258,
Bankura,1006,Bnk-1006,161,Govt Office 161,294,303,0,597,50.75,9,1.5,311,140,6,501,P1,171,62.1,27.9,232,168,448,P1,False,B,3,,0,242,
Bankura,1006,Bnk-1006,162,Market Building 162,241,242,0,483,50.1,8,1.7,256,82,2,375,P1,174,68.3,21.9,223,103,362,P1,False,A,1,,0,196,
Bankura,1006,Bnk-1006,163,Temple Hall 163,375,351,1,727,48.28,15,2.1,298,198,3,582,P1,100,51.2,34.0,297,171,532,P1,False,B,3,,0,295,
Bankura,1006,Bnk-1006,164,Govt Office 164,254,246,0,500,49.2,9,1.8,254,114,4,409,P1,140,62.1,27.9,227,120,386,P1,False,B,3,,0,203,
Bankura,1006,Bnk-1006,165,Anganwadi Centre 165,254,255,0,509,50.1,11,2.2,261,121,1,425,P1,140,61.4,28.5,218,151,411,P1,False,B,3,,0,207,
Bankura,1006,Bnk-1006,166,Health Sub-Centre 166,426,392,1,819,47.86,19,2.3,453,141,7,659,P1,312,68.7,21.4,350,186,622,P1,False,A,1,,0,332,
Bankura,1006,Bnk-1006,167,Post Office 167,277,253,1,531,47.65,13,2.4,227,132,3,402,P1,95,56.5,32.8,232,146,419,P1,False,B,3,,0,215,
Bankura,1006,Bnk-1006,168,Govt Office 168,304,305,1,610,50.0,11,1.8,280,149,4,514,P1,131,54.5,29.0,266,152,506,P1,False,B,3,,0,248,
Bankura,1006,Bnk-1006,169,Primary School 169,293,288,1,582,49.48,9,1.5,176,155,10,459,P1,21,38.3,33.8,234,177,483,P1,False,B,3,,0,236,
Bankura,1006,Bnk-1006,170,Market Building 170,402,375,0,777,48.26,17,2.2,374,185,6,636,P1,189,58.8,29.1,349,195,605,P1,False,B,3,,0,315,
Bankura,1006,Bnk-1006,171,Temple Hall 171,283,269,1,553,48.64,9,1.6,199,169,5,425,P1,30,46.8,39.8,214,166,453,P1,False,B,3,,0,224,
Bankura,1006,Bnk-1006,172,Anganwadi Centre 172,251,256,0,507,50.49,8,1.6,214,115,7,398,P1,99,53.8,28.9,243,133,418,P1,False,B,3,,0,206,
Bankura,1006,Bnk-1006,173,Panchayat Bhavan 173,393,398,0,791,50.32,15,1.9,362,175,12,645,P1,187,56.1,27.1,457,110,630,P1,False,B,3,,0,321,
Bankura,1006,Bnk-1006,174,Govt Office 174,301,278,1,580,47.93,13,2.2,205,80,8,438,P1,65,46.8,18.3,217,114,424,P1,False,B,3,,0,235,
Bankura,1006,Bnk-1006,175,Market Building 175,337,319,1,657,48.55,16,2.4,328,145,2,525,P1,183,62.5,27.6,267,128,528,P1,False,B,3,,0,267,
Bankura,1006,Bnk-1006,176,Temple Hall 176,280,277,0,557,49.73,12,2.2,273,96,4,410,P1,177,66.6,23.4,228,169,442,P1,False,A,1,,0,226,
Bankura,1006,Bnk-1006,177,Primary School 177,293,281,0,574,48.95,14,2.4,230,177,4,453,P1,53,50.8,39.1,281,118,443,P1,False,B,3,,0,233,
Bankura,1006,Bnk-1006,178,Club Building 178,345,314,0,659,47.65,16,2.4,232,173,4,520,P1,59,44.6,33.3,276,165,518,P1,False,B,3,,0,267,
Bankura,1006,Bnk-1006,179,Govt Office 179,264,265,0,529,50.09,8,1.5,249,118,4,408,P1,131,61.0,28.9,221,160,423,P1,False,B,3,,0,215,
Bankura,1006,Bnk-1006,180,Temple Hall 180,399,386,1,786,49.11,11,1.4,361,173,3,593,P1,188,60.9,29.2,295,211,631,P1,False,B,3,,0,319,
Bankura,1006,Bnk-1006,181,Post Office 181,351,345,0,696,49.57,16,2.3,253,184,12,553,P1,69,45.8,33.3,296,199,575,P1,False,B,3,,0,282,
Bankura,1006,Bnk-1006,182,Primary School 182,376,346,1,723,47.86,11,1.5,362,140,4,557,P1,222,65.0,25.1,285,261,607,P1,False,B,3,,0,293,
Bankura,1006,Bnk-1006,183,Club Building 183,401,405,1,807,50.19,15,1.9,337,195,7,591,P1,142,57.0,33.0,353,191,604,P1,False,B,3,,0,327,
Bankura,1006,Bnk-1006,184,Anganwadi Centre 184,339,326,0,665,49.02,10,1.5,289,152,3,490,P1,137,59.0,31.0,310,134,494,P1,False,B,3,,0,270,
Bankura,1006,Bnk-1006,185,Panchayat Bhavan 185,388,361,1,750,48.13,13,1.7,356,195,7,612,P1,161,58.2,31.9,333,203,622,P1,False,B,3,,0,304,
Bankura,1006,Bnk-1006,186,High School 186,383,379,1,763,49.67,19,2.5,357,160,7,575,P1,197,62.1,27.8,381,139,578,P1,False,B,3,,0,310,
Bankura,1006,Bnk-1006,187,Temple Hall 187,391,399,0,790,50.51,12,1.5,299,156,4,580,P1,143,51.6,26.9,359,164,613,P1,False,B,3,,0,321,
Bankura,1006,Bnk-1006,188,Madrasa 188,381,348,0,729,47.74,14,1.9,324,204,6,607,P1,120,53.4,33.6,386,123,565,P1,False,B,3,,0,296,
Bankura,1006,Bnk-1006,189,High School 189,275,275,1,551,49.91,13,2.4,236,128,3,405,P1,108,58.3,31.6,283,97,422,P1,False,B,3,,0,224,
Bankura,1006,Bnk-1006,190,Temple Hall 190,314,297,0,611,48.61,11,1.8,260,143,8,469,P1,117,55.4,30.5,267,192,510,P1,False,B,3,,0,248,
Bankura,1006,Bnk-1006,191,High School 191,321,301,0,622,48.39,16,2.6,259,163,1,469,P1,96,55.2,34.8,270,181,511,P1,False,B,3,,0,252,
Bankura,1006,Bnk-1006,192,Temple Hall 192,285,278,1,564,49.29,14,2.5,275,139,4,460,P1,136,59.8,30.2,214,149,473,P1,False,B,3,,0,229,
Bankura,1006,Bnk-1006,193,Health Sub-Centre 193,404,379,0,783,48.4,17,2.2,374,174,2,609,P1,200,61.4,28.6,380,184,626,P1,False,B,3,,0,318,
Bankura,1006,Bnk-1006,194,Health Sub-Centre 194,391,356,1,748,47.59,12,1.6,358,180,6,598,P1,178,59.9,30.1,311,166,629,P1,False,B,3,,0,304,
Bankura,1006,Bnk-1006,195,Community Hall 195,321,318,1,640,49.69,12,1.9,206,179,15,529,P1,27,38.9,33.8,341,123,516,P1,False,B,3,,0,260,
Bankura,1006,Bnk-1006,196,Temple Hall 196,354,354,1,709,49.93,12,1.7,271,196,2,519,P1,75,52.2,37.8,327,175,569,P1,False,B,3,,0,288,
Bankura,1006,Bnk-1006,197,Primary School 197,404,390,0,794,49.12,12,1.5,349,220,4,661,P1,129,52.8,33.3,351,245,662,P1,False,B,3,,0,322,
Bankura,1006,Bnk-1006,198,Madrasa 198,399,389,0,788,49.37,11,1.4,342,210,6,646,P1,132,52.9,32.5,319,243,657,P1,False,B,3,,0,320,
Bankura,1007,Bnk-1007,1,Temple Hall 1,353,351,1,705,49.79,9,1.3,331,182,5,570,P1,149,58.1,31.9,359,174,593,P1,False,B,3,,0,286,
Bankura,1007,Bnk-1007,2,Community Hall 2,366,369,1,736,50.14,8,1.1,336,221,2,618,P1,115,54.4,35.8,373,117,545,P1,False,B,3,,0,299,
Bankura,1007,Bnk-1007,3,Panchayat Bhavan 3,279,267,0,546,48.9,7,1.3,225,173,4,443,P1,52,50.8,39.1,215,121,404,P1,False,B,3,,0,222,
Bankura,1007,Bnk-1007,4,Community Hall 4,404,397,1,802,49.5,8,1.0,377,201,4,643,P1,176,58.6,31.3,330,245,639,P1,False,B,3,,0,325,
Bankura,1007,Bnk-1007,5,Govt Office 5,349,314,1,664,47.29,7,1.1,293,144,7,503,P1,149,58.3,28.6,314,134,497,P1,False,B,3,,0,269,
Bankura,1007,Bnk-1007,6,Post Office 6,358,357,1,716,49.86,8,1.1,262,238,2,559,P1,24,46.9,42.6,304,169,564,P1,False,B,3,,0,291,
Bankura,1007,Bnk-1007,7,Panchayat Bhavan 7,370,366,0,736,49.73,9,1.2,294,190,3,538,P1,104,54.6,35.3,283,203,574,P1,False,B,3,,0,299,
Bankura,1007,Bnk-1007,8,Health Sub-Centre 8,366,339,1,706,48.02,7,1.0,311,124,4,516,P1,187,60.3,24.0,341,194,594,P1,False,B,3,,0,287,
Bankura,1007,Bnk-1007,9,High School 9,361,368,0,729,50.48,6,0.8,273,210,2,536,P1,63,50.9,39.2,314,189,609,P1,False,B,3,,0,296,
Bankura,1007,Bnk-1007,10,Anganwadi Centre 10,366,349,1,716,48.74,8,1.1,216,150,7,540,P1,55,40.0,27.8,292,190,545,P1,False,B,3,,0,291,
Bankura,1007,Bnk-1007,11,Panchayat Bhavan 11,367,353,1,721,48.96,8,1.1,313,198,6,568,P1,115,55.1,34.9,329,131,540,P1,False,B,3,,0,293,
Bankura,1007,Bnk-1007,12,Anganwadi Centre 12,367,368,1,736,50.0,9,1.2,244,149,12,559,P1,95,43.6,26.7,385,139,582,P1,False,B,3,,0,299,
Bankura,1007,Bnk-1007,13,Primary School 13,388,350,1,739,47.36,6,0.8,343,144,6,613,P1,199,56.0,23.5,301,187,542,P1,False,B,3,,0,300,
Bankura,1007,Bnk-1007,14,Health Sub-Centre 14,274,277,1,552,50.18,6,1.1,269,108,6,444,P1,161,60.6,24.3,225,142,452,P1,False,B,3,,0,224,
Bankura,1007,Bnk-1007,15,Post Office 15,321,318,1,640,49.69,6,0.9,270,166,4,485,P1,104,55.7,34.2,280,160,496,P1,False,B,3,,0,260,
Bankura,1007,Bnk-1007,16,Primary School 16,313,318,0,631,50.4,5,0.8,247,178,5,472,P1,69,52.3,37.7,247,185,498,P1,False,B,3,,0,256,
Bankura,1007,Bnk-1007,17,Market Building 17,382,348,1,731,47.61,6,0.8,333,170,8,581,P1,163,57.3,29.3,309,135,554,P1,False,B,3,,0,297,
Bankura,1007,Bnk-1007,18,Post Office 18,329,308,1,638,48.28,8,1.3,291,182,6,526,P1,109,55.3,34.6,247,184,508,P1,False,B,3,,0,259,
Bankura,1007,Bnk-1007,19,Primary School 19,251,253,1,505,50.1,6,1.2,227,153,3,422,P1,74,53.8,36.3,229,150,421,P1,False,B,3,,0,205,
Bankura,1007,Bnk-1007,20,Primary School 20,301,294,0,595,49.41,8,1.3,190,187,4,480,P1,3,39.6,39.0,234,112,451,P1,False,B,3,,0,241,
Bankura,1007,Bnk-1007,21,Market Building 21,316,326,1,643,50.7,8,1.2,297,159,4,507,P1,138,58.6,31.4,291,181,524,P1,False,B,3,,0,261,
Bankura,1007,Bnk-1007,22,Market Building 22,373,341,0,714,47.76,7,1.0,259,168,11,538,P1,91,48.1,31.2,315,203,582,P1,False,B,3,,0,290,
Bankura,1007,Bnk-1007,23,High School 23,334,318,1,653,48.7,7,1.1,249,142,9,494,P1,107,50.4,28.7,290,147,486,P1,False,B,3,,0,265,
Bankura,1007,Bnk-1007,24,Health Sub-Centre 24,350,336,0,686,48.98,6,0.9,317,196,3,571,P1,121,55.5,34.3,293,185,565,P1,False,B,3,,0,278,
Bankura,1007,Bnk-1007,25,Temple Hall 25,364,340,0,704,48.3,6,0.9,383,141,4,582,P1,242,65.8,24.2,333,170,578,P1,False,A,1,,0,286,
Bankura,1007,Bnk-1007,26,Temple Hall 26,371,354,0,725,48.83,7,1.0,298,147,19,605,P1,151,49.3,24.3,328,216,604,P1,False,B,3,,0,294,
Bankura,1007,Bnk-1007,27,Community Hall 27,290,276,0,566,48.76,6,1.1,269,142,5,457,P1,127,58.9,31.1,246,170,462,P1,False,B,3,,0,230,
Bankura,1007,Bnk-1007,28,Anganwadi Centre 28,317,327,1,645,50.7,5,0.8,314,141,4,505,P1,173,62.2,27.9,307,141,518,P1,False,B,3,,0,262,
Bankura,1007,Bnk-1007,29,Temple Hall 29,355,345,1,701,49.22,8,1.1,268,193,13,583,P1,75,46.0,33.1,297,183,534,P1,False,B,3,,0,284,
Bankura,1007,Bnk-1007,30,Temple Hall 30,274,247,0,521,47.41,4,0.8,275,94,2,410,P1,181,67.1,22.9,231,122,392,P1,False,A,1,,0,211,
Bankura,1007,Bnk-1007,31,Community Hall 31,272,254,1,527,48.2,5,0.9,245,122,4,407,P1,123,60.2,30.0,250,128,420,P1,False,B,3,,0,214,
Bankura,1007,Bnk-1007,32,Anganwadi Centre 32,321,322,1,644,50.0,5,0.8,323,109,4,480,P1,214,67.3,22.7,220,208,525,P1,False,A,1,,0,261,
Bankura,1007,Bnk-1007,33,Community Hall 33,353,343,0,696,49.28,7,1.0,276,231,6,574,P1,45,48.1,40.2,294,190,546,P1,False,B,3,,0,282,
Bankura,1007,Bnk-1007,34,High School 34,355,347,1,703,49.36,8,1.1,350,133,2,537,P1,217,65.2,24.8,260,184,556,P1,False,A,1,,0,285,
Bankura,1007,Bnk-1007,35,Anganwadi Centre 35,343,338,0,681,49.63,6,0.9,313,137,2,500,P1,176,62.6,27.4,311,172,555,P1,False,B,3,,0,276,
Bankura,1007,Bnk-1007,36,Anganwadi Centre 36,313,321,1,635,50.55,6,0.9,330,100,3,477,P1,230,69.2,21.0,230,188,523,P1,False,A,1,,0,258,
Bankura,1007,Bnk-1007,37,Madrasa 37,321,300,1,622,48.23,7,1.1,269,179,5,500,P1,90,53.8,35.8,229,185,478,P1,False,B,3,,0,252,
Bankura,1007,Bnk-1007,38,Health Sub-Centre 38,270,264,0,534,49.44,4,0.7,233,165,1,442,P1,68,52.7,37.3,251,101,392,P1,False,B,3,,0,217,
Bankura,1007,Bnk-1007,39,Health Sub-Centre 39,297,292,0,589,49.58,5,0.8,271,141,6,483,P1,130,56.1,29.2,264,156,467,P1,False,B,3,,0,239,
Bankura,1007,Bnk-1007,40,Health Sub-Centre 40,270,250,0,520,48.08,7,1.3,220,150,2,422,P1,70,52.1,35.5,204,151,401,P1,False,B,3,,0,211,
Bankura,1007,Bnk-1007,41,Health Sub-Centre 41,325,321,1,647,49.61,8,1.2,300,126,4,474,P1,174,63.3,26.6,239,156,526,P1,False,B,3,,0,263,
Bankura,1007,Bnk-1007,42,Primary School 42,383,364,1,748,48.66,8,1.1,356,192,5,620,P1,164,57.4,31.0,262,201,570,P1,False,B,3,,0,304,
Bankura,1007,Bnk-1007,43,Club Building 43,299,268,1,568,47.18,4,0.7,196,168,10,456,P1,28,43.0,36.8,289,131,466,P1,False,B,3,,0,231,
Bankura,1007,Bnk-1007,44,Post Office 44,353,317,0,670,47.31,7,1.0,316,133,3,499,P1,183,63.3,26.7,306,160,518,P1,False,B,3,,0,272,
Bankura,1007,Bnk-1007,45,High School 45,387,346,0,733,47.2,6,0.8,274,173,8,579,P1,101,47.3,29.9,335,171,563,P1,False,B,3,,0,297,
Bankura,1007,Bnk-1007,46,Community Hall 46,310,290,1,601,48.25,6,1.0,268,121,11,501,P1,147,53.5,24.2,240,174,460,P1,False,B,3,,0,244,
Bankura,1007,Bnk-1007,47,Madrasa 47,423,388,0,811,47.84,8,1.0,357,224,7,652,P1,133,54.8,34.4,382,152,596,P1,False,B,3,,0,329,
Bankura,1007,Bnk-1007,48,Govt Office 48,377,366,0,743,49.26,6,0.8,297,162,10,572,P1,135,51.9,28.3,350,161,568,P1,False,B,3,,0,302,
Bankura,1007,Bnk-1007,49,Primary School 49,367,343,1,711,48.24,9,1.3,282,205,4,570,P1,77,49.5,36.0,321,127,580,P1,False,B,3,,0,289,
Bankura,1007,Bnk-1007,50,Madrasa 50,307,298,1,606,49.17,6,1.0,263,163,5,474,P1,100,55.5,34.4,294,162,506,P1,False,B,3,,0,246,
Bankura,1007,Bnk-1007,51,Market Building 51,417,390,0,807,48.33,6,0.7,221,206,16,651,P1,15,33.9,31.6,373,226,665,P1,False,B,3,,0,327,
Bankura,1007,Bnk-1007,52,Panchayat Bhavan 52,281,290,1,572,50.7,7,1.2,224,144,6,440,P1,80,50.9,32.7,224,156,423,P1,False,B,3,,0,232,
Bankura,1007,Bnk-1007,53,Madrasa 53,352,347,1,700,49.57,7,1.0,290,166,4,540,P1,124,53.7,30.7,354,154,564,P1,False,B,3,,0,284,
Bankura,1007,Bnk-1007,54,Community Hall 54,264,274,1,539,50.83,6,1.1,200,145,4,439,P1,55,45.6,33.0,199,126,411,P1,False,B,3,,0,219,
Bankura,1007,Bnk-1007,55,Temple Hall 55,258,261,0,519,50.29,6,1.2,216,157,4,420,P1,59,51.4,37.4,264,93,397,P1,False,B,3,,0,211,
Bankura,1007,Bnk-1007,56,High School 56,248,241,0,489,49.28,6,1.2,208,122,2,366,P1,86,56.8,33.3,188,168,410,P1,False,B,3,,0,198,
Bankura,1007,Bnk-1007,57,Post Office 57,269,272,0,541,50.28,4,0.7,281,103,2,426,P1,178,66.0,24.2,236,140,418,P1,False,A,1,,0,220,
Bankura,1007,Bnk-1007,58,Madrasa 58,270,266,0,536,49.63,5,0.9,225,151,5,418,P1,74,53.8,36.1,262,106,409,P1,False,B,3,,0,218,
Bankura,1007,Bnk-1007,59,Panchayat Bhavan 59,256,253,0,509,49.71,6,1.2,233,152,3,428,P1,81,54.4,35.5,223,91,383,P1,False,B,3,,0,207,
Bankura,1007,Bnk-1007,60,Market Building 60,324,334,1,659,50.68,8,1.2,224,126,13,481,P1,98,46.6,26.2,286,87,509,P1,False,B,3,,0,267,
Bankura,1007,Bnk-1007,61,Primary School 61,285,283,0,568,49.82,5,0.9,223,157,5,453,P1,66,49.2,34.7,296,107,463,P1,False,B,3,,0,231,
Bankura,1007,Bnk-1007,62,Post Office 62,278,276,1,555,49.73,6,1.1,228,134,4,437,P1,94,52.2,30.7,253,91,449,P1,False,B,3,,0,225,
Bankura,1007,Bnk-1007,63,Health Sub-Centre 63,310,302,0,612,49.35,7,1.1,244,133,8,512,P1,111,47.7,26.0,304,144,498,P1,False,B,3,,0,248,
Bankura,1007,Bnk-1007,64,Club Building 64,270,260,0,530,49.06,7,1.3,233,112,4,400,P1,121,58.2,28.0,219,141,412,P1,False,B,3,,0,215,
Bankura,1007,Bnk-1007,65,Govt Office 65,292,279,0,571,48.86,7,1.2,228,135,3,433,P1,93,52.7,31.2,218,169,436,P1,False,B,3,,0,232,
Bankura,1007,Bnk-1007,66,Temple Hall 66,344,319,0,663,48.11,6,0.9,290,160,4,506,P1,130,57.3,31.6,279,157,485,P1,False,B,3,,0,269,
Bankura,1007,Bnk-1007,67,Club Building 67,255,230,1,486,47.33,5,1.0,151,121,6,385,P1,30,39.2,31.4,219,121,377,P1,False,B,3,,0,197,
Bankura,1007,Bnk-1007,68,Health Sub-Centre 68,346,349,0,695,50.22,7,1.0,266,151,7,530,P1,115,50.2,28.5,324,175,556,P1,False,B,3,,0,282,
Bankura,1007,Bnk-1007,69,Primary School 69,290,295,0,585,50.43,5,0.9,231,159,2,433,P1,72,53.3,36.7,277,141,480,P1,False,B,3,,0,237,
Bankura,1007,Bnk-1007,70,Health Sub-Centre 70,287,294,1,582,50.52,5,0.9,282,95,9,460,P1,187,61.3,20.7,245,167,460,P1,False,B,3,,0,236,
Bankura,1007,Bnk-1007,71,Madrasa 71,314,305,1,620,49.19,5,0.8,263,194,2,519,P1,69,50.7,37.4,313,136,521,P1,False,B,3,,0,252,
Bankura,1007,Bnk-1007,72,Temple Hall 72,314,283,0,597,47.4,7,1.2,250,142,11,493,P1,108,50.7,28.8,277,104,498,P1,False,B,3,,0,242,
Bankura,1007,Bnk-1007,73,Community Hall 73,383,381,1,765,49.8,7,0.9,356,163,5,576,P1,193,61.8,28.3,363,195,619,P1,False,B,3,,0,310,
Bankura,1007,Bnk-1007,74,Club Building 74,384,380,1,765,49.67,7,0.9,318,225,6,603,P1,93,52.7,37.3,268,146,619,P1,False,B,3,,0,310,
Bankura,1007,Bnk-1007,75,Club Building 75,285,284,0,569,49.91,4,0.7,235,147,3,424,P1,88,55.4,34.7,234,148,456,P1,False,B,3,,0,231,
Bankura,1007,Bnk-1007,76,Community Hall 76,370,366,1,737,49.66,8,1.1,221,238,9,552,P2,17,40.0,43.1,319,195,571,P1,True,B,3,,0,299,
Bankura,1007,Bnk-1007,77,Market Building 77,399,363,1,763,47.58,8,1.0,295,202,12,610,P1,93,48.4,33.1,349,186,594,P1,False,B,3,,0,310,
Bankura,1007,Bnk-1007,78,Govt Office 78,300,294,0,594,49.49,7,1.2,330,82,5,457,P1,248,72.2,17.9,312,101,459,P1,False,A,1,,0,241,
Bankura,1007,Bnk-1007,79,Anganwadi Centre 79,285,278,1,564,49.29,4,0.7,213,192,5,457,P1,21,46.6,42.0,253,129,425,P1,False,B,3,,0,229,
Bankura,1007,Bnk-1007,80,High School 80,376,352,0,728,48.35,7,1.0,265,166,13,586,P1,99,45.2,28.3,216,225,533,P2,True,B,3,,0,295,
Bankura,1007,Bnk-1007,81,Madrasa 81,346,343,1,690,49.71,9,1.3,347,125,4,524,P1,222,66.2,23.9,274,156,575,P1,False,A,1,,0,280,
Bankura,1007,Bnk-1007,82,Post Office 82,290,287,0,577,49.74,5,0.9,250,148,5,442,P1,102,56.6,33.5,200,140,433,P1,False,B,3,,0,234,
Bankura,1007,Bnk-1007,83,Club Building 83,288,291,1,580,50.17,5,0.9,310,128,3,487,P1,182,63.7,26.3,218,171,449,P1,False,B,3,,0,235,
Bankura,1007,Bnk-1007,84,Primary School 84,299,296,0,595,49.75,6,1.0,238,121,7,466,P1,117,51.1,26.0,255,172,475,P1,False,B,3,,0,241,
Bankura,1007,Bnk-1007,85,Market Building 85,263,263,1,527,49.91,6,1.1,251,139,4,434,P1,112,57.8,32.0,207,110,400,P1,False,B,3,,0,214,
Bankura,1007,Bnk-1007,86,Anganwadi Centre 86,294,270,0,564,47.87,7,1.2,249,150,3,444,P1,99,56.1,33.8,326,86,457,P1,False,B,3,,0,229,
Bankura,1007,Bnk-1007,87,Market Building 87,348,345,1,694,49.71,5,0.7,244,209,4,523,P1,35,46.7,40.0,219,179,558,P1,False,B,3,,0,282,
Bankura,1007,Bnk-1007,88,Post Office 88,331,331,1,663,49.92,8,1.2,294,181,6,528,P1,113,55.7,34.3,250,193,494,P1,False,B,3,,0,269,
Bankura,1007,Bnk-1007,89,Community Hall 89,327,308,1,636,48.43,7,1.1,263,111,14,497,P1,152,52.9,22.3,256,189,499,P1,False,B,3,,0,258,
Bankura,1007,Bnk-1007,90,Govt Office 90,355,321,1,677,47.42,6,0.9,297,213,6,567,P1,84,52.4,37.6,296,204,570,P1,False,B,3,,0,275,
Bankura,1007,Bnk-1007,91,Madrasa 91,360,331,0,691,47.9,9,1.3,290,168,6,529,P1,122,54.8,31.8,311,188,564,P1,False,B,3,,0,280,
Bankura,1007,Bnk-1007,92,Madrasa 92,349,317,1,667,47.53,8,1.2,263,176,4,488,P1,87,53.9,36.1,240,190,492,P1,False,B,3,,0,271,
Bankura,1007,Bnk-1007,93,Health Sub-Centre 93,352,359,1,712,50.42,5,0.7,320,166,7,567,P1,154,56.4,29.3,315,177,587,P1,False,B,3,,0,289,
Bankura,1007,Bnk-1007,94,Community Hall 94,377,385,1,763,50.46,7,0.9,287,226,8,614,P1,61,46.7,36.8,337,184,588,P1,False,B,3,,0,310,
Bankura,1007,Bnk-1007,95,Club Building 95,274,273,1,548,49.82,4,0.7,207,126,11,442,P1,81,46.8,28.5,258,133,434,P1,False,B,3,,0,222,
Bankura,1007,Bnk-1007,96,Market Building 96,299,275,1,575,47.83,5,0.9,293,116,4,461,P1,177,63.6,25.2,229,174,467,P1,False,B,3,,0,233,
Bankura,1007,Bnk-1007,97,High School 97,310,316,0,626,50.48,5,0.8,312,138,5,499,P1,174,62.5,27.7,302,118,479,P1,False,B,3,,0,254,
Bankura,1007,Bnk-1007,98,Club Building 98,300,301,1,602,50.0,4,0.7,233,204,6,486,P1,29,47.9,42.0,278,121,498,P1,False,B,3,,0,244,
Bankura,1007,Bnk-1007,99,High School 99,306,309,1,616,50.16,6,1.0,197,126,7,452,P1,71,43.6,27.9,288,165,512,P1,False,B,3,,0,250,
Bankura,1007,Bnk-1007,100,Madrasa 100,261,239,0,500,47.8,6,1.2,181,127,4,376,P1,54,48.1,33.8,199,141,406,P1,False,B,3,,0,203,
Bankura,1007,Bnk-1007,101,Club Building 101,387,374,1,762,49.08,9,1.2,262,172,9,563,P1,90,46.5,30.6,362,176,597,P1,False,B,3,,0,309,
Bankura,1007,Bnk-1007,102,Temple Hall 102,290,269,0,559,48.12,6,1.1,293,129,2,469,P1,164,62.5,27.5,263,112,422,P1,False,B,3,,0,227,
Bankura,1007,Bnk-1007,103,Health Sub-Centre 103,305,313,1,619,50.57,6,1.0,323,122,3,494,P1,201,65.4,24.7,240,181,468,P1,False,A,1,,0,251,
Bankura,1007,Bnk-1007,104,Health Sub-Centre 104,301,296,1,598,49.5,8,1.3,270,145,4,475,P1,125,56.8,30.5,328,104,480,P1,False,B,3,,0,243,
Bankura,1007,Bnk-1007,105,Primary School 105,259,266,1,526,50.57,5,1.0,192,135,2,389,P1,57,49.4,34.7,252,109,401,P1,False,B,3,,0,213,
Bankura,1007,Bnk-1007,106,Market Building 106,244,240,1,485,49.48,3,0.6,172,107,6,360,P1,65,47.8,29.7,232,117,400,P1,False,B,3,,0,197,
Bankura,1007,Bnk-1007,107,High School 107,307,295,1,603,48.92,5,0.8,291,127,4,465,P1,164,62.6,27.3,214,131,441,P1,False,B,3,,0,245,
Bankura,1007,Bnk-1007,108,Anganwadi Centre 108,269,253,0,522,48.47,4,0.8,185,136,8,391,P1,49,47.3,34.8,287,59,384,P1,False,B,3,,0,212,
Bankura,1007,Bnk-1007,109,Temple Hall 109,428,390,0,818,47.68,8,1.0,289,232,4,633,P1,57,45.7,36.7,404,186,669,P1,False,B,3,,0,332,
Bankura,1007,Bnk-1007,110,Madrasa 110,403,391,1,795,49.18,7,0.9,337,222,2,621,P1,115,54.3,35.7,378,176,615,P1,False,B,3,,0,323,
Bankura,1007,Bnk-1007,111,Madrasa 111,289,271,1,561,48.31,7,1.2,251,133,2,427,P1,118,58.8,31.1,220,137,428,P1,False,B,3,,0,228,
Bankura,1007,Bnk-1007,112,Market Building 112,324,315,0,639,49.3,7,1.1,253,120,8,479,P1,133,52.8,25.1,288,127,513,P1,False,B,3,,0,259,
