district,ac_code,ac_name,part_no,booth_name,year,votes_P1,votes_P2,votes_P3,votes_P4,votes_NOTA,total_votes,winner,margin,turnout_pct
Purba Medinipur,311,PMed-311,79,Govt Office 79,2021,401,201,7,53,7,669,P1,200,88.7
Purba Medinipur,311,PMed-311,80,Health Sub-Centre 80,2019,357,96,2,43,6,504,P1,261,88.0
Purba Medinipur,311,PMed-311,80,Health Sub-Centre 80,2021,294,167,2,44,5,512,P1,127,89.4
Purba Medinipur,311,PMed-311,81,Madrasa 81,2019,367,90,4,41,6,508,P1,277,84.5
Purba Medinipur,311,PMed-311,81,Madrasa 81,2021,355,86,3,41,5,490,P1,269,81.5
Purba Medinipur,311,PMed-311,82,Market Building 82,2019,264,128,3,37,4,436,P1,136,88.1
Purba Medinipur,311,PMed-311,82,Market Building 82,2021,324,69,4,35,4,436,P1,255,88.1
Purba Medinipur,311,PMed-311,83,Market Building 83,2019,346,62,3,38,4,453,P1,284,85.0
Purba Medinipur,311,PMed-311,83,Market Building 83,2021,318,86,5,35,5,449,P1,232,84.2
Purba Medinipur,311,PMed-311,84,Community Hall 84,2019,472,131,4,56,7,670,P1,341,87.7
Purba Medinipur,311,PMed-311,84,Community Hall 84,2021,501,107,2,58,8,676,P1,394,88.5
Purba Medinipur,311,PMed-311,85,Post Office 85,2019,385,106,2,47,5,545,P1,279,85.2
Purba Medinipur,311,PMed-311,85,Post Office 85,2021,433,93,5,47,6,584,P1,340,91.2
Purba Medinipur,311,PMed-311,86,Govt Office 86,2019,368,147,11,91,7,624,P1,221,81.9
Purba Medinipur,311,PMed-311,86,Govt Office 86,2021,398,159,3,68,6,634,P1,239,83.2
Purba Medinipur,311,PMed-311,87,Temple Hall 87,2019,466,163,7,55,8,699,P1,303,85.6
Purba Medinipur,311,PMed-311,87,Temple Hall 87,2021,455,149,4,57,6,671,P1,306,82.1
Purba Medinipur,311,PMed-311,88,Club Building 88,2019,288,103,14,114,5,524,P1,174,87.5
Purba Medinipur,311,PMed-311,88,Club Building 88,2021,282,152,2,41,5,482,P1,130,80.5
Purba Medinipur,311,PMed-311,89,Health Sub-Centre 89,2019,365,177,14,117,7,680,P1,188,84.6
Purba Medinipur,311,PMed-311,89,Health Sub-Centre 89,2021,470,154,8,54,7,693,P1,316,86.2
Purba Medinipur,311,PMed-311,90,Health Sub-Centre 90,2019,497,69,5,51,7,629,P1,428,90.2
Purba Medinipur,311,PMed-311,90,Health Sub-Centre 90,2021,306,221,3,74,6,610,P1,85,87.5
Purba Medinipur,311,PMed-311,91,Community Hall 91,2019,325,112,3,40,5,485,P1,213,85.4
Purba Medinipur,311,PMed-311,91,Community Hall 91,2021,285,146,2,51,5,489,P1,139,86.1
Purba Medinipur,311,PMed-311,92,High School 92,2019,331,93,5,38,4,471,P1,238,90.9
Purba Medinipur,311,PMed-311,92,High School 92,2021,251,138,3,58,5,455,P1,113,87.8
Purba Medinipur,311,PMed-311,93,High School 93,2019,365,134,2,48,6,555,P1,231,84.0
Purba Medinipur,311,PMed-311,93,High School 93,2021,314,163,4,44,6,531,P1,151,80.3
Purba Medinipur,311,PMed-311,94,Club Building 94,2019,465,126,3,56,7,657,P1,339,85.9
Purba Medinipur,311,PMed-311,94,Club Building 94,2021,463,160,7,55,7,692,P1,303,90.5
Purba Medinipur,311,PMed-311,95,Health Sub-Centre 95,2019,367,147,4,48,5,571,P1,220,89.5
Purba Medinipur,311,PMed-311,95,Health Sub-Centre 95,2021,401,108,4,47,6,566,P1,293,88.7
Purba Medinipur,311,PMed-311,96,Govt Office 96,2019,444,119,3,54,6,626,P1,325,86.3
Purba Medinipur,311,PMed-311,96,Govt Office 96,2021,420,144,4,52,6,626,P1,276,86.3
Purba Medinipur,311,PMed-311,97,Primary School 97,2019,493,80,7,51,6,637,P1,413,83.5
Purba Medinipur,311,PMed-311,97,Primary School 97,2021,492,98,2,57,7,656,P1,394,86.0
Purba Medinipur,311,PMed-311,98,Madrasa 98,2019,387,110,6,93,6,602,P1,277,85.4
Purba Medinipur,311,PMed-311,98,Madrasa 98,2021,347,157,6,51,6,567,P1,190,80.4
Purba Medinipur,311,PMed-311,99,Anganwadi Centre 99,2019,331,140,3,51,6,531,P1,191,86.5
Purba Medinipur,311,PMed-311,99,Anganwadi Centre 99,2021,380,129,6,45,6,566,P1,251,92.2
Purba Medinipur,311,PMed-311,100,Post Office 100,2019,317,129,2,43,4,495,P1,188,87.3
Purba Medinipur,311,PMed-311,100,Post Office 100,2021,346,118,3,43,5,515,P1,228,90.8
Purba Medinipur,311,PMed-311,101,High School 101,2019,218,132,6,48,4,408,P1,86,84.1
Purba Medinipur,311,PMed-311,101,High School 101,2021,269,81,3,32,4,389,P1,188,80.2
Purba Medinipur,311,PMed-311,102,Anganwadi Centre 102,2019,296,167,4,92,6,565,P1,129,83.5
Purba Medinipur,311,PMed-311,102,Anganwadi Centre 102,2021,365,122,3,52,5,547,P1,243,80.8
Purba Medinipur,311,PMed-311,103,Govt Office 103,2019,293,121,8,60,5,487,P1,172,82.4
Purba Medinipur,311,PMed-311,103,Govt Office 103,2021,281,137,6,71,5,500,P1,144,84.6
Purba Medinipur,311,PMed-311,104,High School 104,2019,432,166,2,57,7,664,P1,266,89.6
Purba Medinipur,311,PMed-311,104,High School 104,2021,419,102,10,90,6,627,P1,317,84.6
Purba Medinipur,311,PMed-311,105,Market Building 105,2019,385,125,3,48,5,566,P1,260,92.5
Purba Medinipur,311,PMed-311,105,Market Building 105,2021,382,65,5,40,5,497,P1,317,81.2
Purba Medinipur,311,PMed-311,106,High School 106,2019,545,105,7,58,7,722,P1,440,89.9
Purba Medinipur,311,PMed-311,106,High School 106,2021,394,180,5,78,6,663,P1,214,82.6
Purba Medinipur,311,PMed-311,107,High School 107,2019,310,150,7,51,6,524,P1,160,85.6
Purba Medinipur,311,PMed-311,107,High School 107,2021,309,192,2,49,6,558,P1,117,91.2
Purba Medinipur,311,PMed-311,108,Market Building 108,2019,422,125,3,52,6,608,P1,297,86.4
Purba Medinipur,311,PMed-311,108,Market Building 108,2021,306,142,9,111,5,573,P1,164,81.4
Purba Medinipur,311,PMed-311,109,Govt Office 109,2019,342,96,5,39,5,487,P1,246,89.5
Purba Medinipur,311,PMed-311,109,Govt Office 109,2021,265,130,3,37,4,439,P1,135,80.7
Purba Medinipur,311,PMed-311,110,Govt Office 110,2019,346,43,5,34,4,432,P1,303,80.3
Purba Medinipur,311,PMed-311,110,Govt Office 110,2021,300,108,4,37,5,454,P1,192,84.4
Purba Medinipur,311,PMed-311,111,Primary School 111,2019,583,73,8,58,7,729,P1,510,89.8
Purba Medinipur,311,PMed-311,111,Primary School 111,2021,544,105,5,60,7,721,P1,439,88.8
Purba Medinipur,311,PMed-311,112,Community Hall 112,2019,341,117,4,53,6,521,P1,224,85.8
Purba Medinipur,311,PMed-311,112,Community Hall 112,2021,403,90,2,47,5,547,P1,313,90.1
Purba Medinipur,311,PMed-311,113,Market Building 113,2019,321,97,3,39,5,465,P1,224,91.0
Purba Medinipur,311,PMed-311,113,Market Building 113,2021,301,107,3,38,4,453,P1,194,88.6
Purba Medinipur,311,PMed-311,114,Primary School 114,2019,460,169,4,59,6,698,P1,291,90.5
Purba Medinipur,311,PMed-311,114,Primary School 114,2021,396,215,8,53,7,679,P1,181,88.1
Purba Medinipur,311,PMed-311,115,Health Sub-Centre 115,2019,266,137,5,57,5,470,P1,129,83.6
Purba Medinipur,311,PMed-311,115,Health Sub-Centre 115,2021,320,113,5,38,5,481,P1,207,85.6
Purba Medinipur,311,PMed-311,116,Madrasa 116,2019,374,135,2,49,6,566,P1,239,89.0
Purba Medinipur,311,PMed-311,116,Madrasa 116,2021,380,143,7,45,6,581,P1,237,91.4
Purba Medinipur,311,PMed-311,117,Govt Office 117,2019,386,194,5,53,6,644,P1,192,84.7
Purba Medinipur,311,PMed-311,117,Govt Office 117,2021,519,100,8,54,7,688,P1,419,90.5
Purba Medinipur,311,PMed-311,118,Temple Hall 118,2019,374,105,8,95,6,588,P1,269,82.7
Purba Medinipur,311,PMed-311,118,Temple Hall 118,2021,338,176,5,47,5,571,P1,162,80.3
Purba Medinipur,311,PMed-311,119,Market Building 119,2019,584,77,7,59,7,734,P1,507,90.6
Purba Medinipur,311,PMed-311,119,Market Building 119,2021,465,128,2,57,7,659,P1,337,81.4
Purba Medinipur,311,PMed-311,120,Post Office 120,2019,360,49,2,39,4,454,P1,311,89.7
Purba Medinipur,311,PMed-311,120,Post Office 120,2021,265,138,5,36,4,448,P1,127,88.5
Purba Medinipur,311,PMed-311,121,Madrasa 121,2019,307,90,2,37,6,442,P1,217,90.4
Purba Medinipur,311,PMed-311,121,Madrasa 121,2021,283,86,2,35,4,410,P1,197,83.8
Purba Medinipur,311,PMed-311,122,Anganwadi Centre 122,2019,376,155,3,50,6,590,P1,221,84.6
Purba Medinipur,311,PMed-311,122,Anganwadi Centre 122,2021,436,129,2,54,7,628,P1,307,90.1
Purba Medinipur,311,PMed-311,123,Panchayat Bhavan 123,2019,296,132,3,50,4,485,P1,164,82.3
Purba Medinipur,311,PMed-311,123,Panchayat Bhavan 123,2021,245,168,3,85,5,506,P1,77,85.9
Purba Medinipur,311,PMed-311,124,Club Building 124,2019,351,117,5,42,6,521,P1,234,83.9
Purba Medinipur,311,PMed-311,124,Club Building 124,2021,298,154,13,100,5,570,P1,144,91.8
Purba Medinipur,311,PMed-311,125,High School 125,2019,380,113,2,48,5,548,P1,267,90.7
Purba Medinipur,311,PMed-311,125,High School 125,2021,289,150,4,50,5,498,P1,139,82.5
Purba Medinipur,311,PMed-311,126,High School 126,2019,285,120,7,135,5,552,P1,150,81.9
Purba Medinipur,311,PMed-311,126,High School 126,2021,401,86,5,44,5,541,P1,315,80.3
Purba Medinipur,311,PMed-311,127,Health Sub-Centre 127,2019,352,114,3,43,6,518,P1,238,82.4
Purba Medinipur,311,PMed-311,127,Health Sub-Centre 127,2021,325,122,15,105,5,572,P1,203,90.9
Purba Medinipur,311,PMed-311,128,Govt Office 128,2019,334,116,20,192,7,669,P1,142,85.5
Purba Medinipur,311,PMed-311,128,Govt Office 128,2021,421,216,10,69,7,723,P1,205,92.5
Purba Medinipur,311,PMed-311,129,Anganwadi Centre 129,2019,221,172,3,65,6,467,P1,49,83.5
Purba Medinipur,311,PMed-311,129,Anganwadi Centre 129,2021,282,92,16,116,5,511,P1,166,91.4
Purba Medinipur,311,PMed-311,130,Anganwadi Centre 130,2019,481,89,4,53,6,633,P1,392,81.2
Purba Medinipur,311,PMed-311,130,Anganwadi Centre 130,2021,489,140,6,57,6,698,P1,349,89.5
Purba Medinipur,311,PMed-311,131,Primary School 131,2019,353,151,3,47,6,560,P1,202,85.0
Purba Medinipur,311,PMed-311,131,Primary School 131,2021,381,117,6,43,6,553,P1,264,83.9
Purba Medinipur,311,PMed-311,132,Market Building 132,2019,388,133,5,87,7,620,P1,255,91.6
Purba Medinipur,311,PMed-311,132,Market Building 132,2021,257,172,19,149,7,604,P1,85,89.2
Purba Medinipur,311,PMed-311,133,High School 133,2019,327,82,2,39,5,455,P1,245,82.3
Purba Medinipur,311,PMed-311,133,High School 133,2021,291,159,4,41,5,500,P1,132,90.4
Purba Medinipur,311,PMed-311,134,Community Hall 134,2019,301,72,4,33,5,415,P1,229,82.8
Purba Medinipur,311,PMed-311,134,Community Hall 134,2021,256,97,5,57,4,419,P1,159,83.6
Purba Medinipur,311,PMed-311,135,Community Hall 135,2019,244,119,5,62,3,433,P1,125,86.8
Purba Medinipur,311,PMed-311,135,Community Hall 135,2021,288,116,3,38,4,449,P1,172,90.0
Purba Medinipur,311,PMed-311,136,Market Building 136,2019,260,97,7,78,5,447,P1,163,86.3
Purba Medinipur,311,PMed-311,136,Market Building 136,2021,274,130,4,42,4,454,P1,144,87.6
Purba Medinipur,311,PMed-311,137,High School 137,2019,328,122,3,42,5,500,P1,206,89.3
Purba Medinipur,311,PMed-311,137,High School 137,2021,346,119,5,41,6,517,P1,227,92.3
Purba Medinipur,311,PMed-311,138,Health Sub-Centre 138,2019,297,98,5,74,5,479,P1,199,81.6
Purba Medinipur,311,PMed-311,138,Health Sub-Centre 138,2021,252,146,9,76,5,488,P1,106,83.1
Purba Medinipur,311,PMed-311,139,Primary School 139,2019,223,95,6,76,5,405,P1,128,83.3
Purba Medinipur,311,PMed-311,139,Primary School 139,2021,285,69,2,34,3,393,P1,216,80.9
Purba Medinipur,311,PMed-311,140,Post Office 140,2019,503,86,7,52,6,654,P1,417,91.0
Purba Medinipur,311,PMed-311,140,Post Office 140,2021,436,118,2,53,7,616,P1,318,85.7
Purba Medinipur,311,PMed-311,141,Madrasa 141,2019,338,131,2,45,5,521,P1,207,87.9
Purba Medinipur,311,PMed-311,141,Madrasa 141,2021,371,110,5,43,6,535,P1,261,90.2
Purba Medinipur,311,PMed-311,142,Anganwadi Centre 142,2019,446,147,8,51,7,659,P1,299,82.7
Purba Medinipur,311,PMed-311,142,Anganwadi Centre 142,2021,547,111,4,62,7,731,P1,436,91.7
Purba Medinipur,311,PMed-311,143,Madrasa 143,2019,422,76,16,146,7,667,P1,276,85.2
Purba Medinipur,311,PMed-311,143,Madrasa 143,2021,441,195,7,57,6,706,P1,246,90.2
Purba Medinipur,311,PMed-311,144,Madrasa 144,2019,357,236,6,87,8,694,P1,121,87.2
Purba Medinipur,311,PMed-311,144,Madrasa 144,2021,511,93,7,54,7,672,P1,418,84.4
Purba Medinipur,311,PMed-311,145,Primary School 145,2019,358,148,7,44,5,562,P1,210,80.2
Purba Medinipur,311,PMed-311,145,Primary School 145,2021,350,168,7,52,7,584,P1,182,83.3
Purba Medinipur,311,PMed-311,146,Anganwadi Centre 146,2019,418,167,9,70,7,671,P1,251,91.3
Purba Medinipur,311,PMed-311,146,Anganwadi Centre 146,2021,458,136,3,56,6,659,P1,322,89.7
Purba Medinipur,311,PMed-311,147,Primary School 147,2019,386,149,5,157,7,704,P1,229,89.9
Purba Medinipur,311,PMed-311,147,Primary School 147,2021,425,145,6,58,6,640,P1,280,81.7
Purba Medinipur,311,PMed-311,148,Temple Hall 148,2019,278,72,4,91,5,450,P1,187,86.5
Purba Medinipur,311,PMed-311,148,Temple Hall 148,2021,223,129,6,79,4,441,P1,94,84.8
Purba Medinipur,311,PMed-311,149,Panchayat Bhavan 149,2019,435,125,2,54,6,622,P1,310,81.2
Purba Medinipur,311,PMed-311,149,Panchayat Bhavan 149,2021,397,183,7,51,7,645,P1,214,84.2
Purba Medinipur,311,PMed-311,150,Community Hall 150,2019,253,89,15,157,5,519,P1,96,87.5
Purba Medinipur,311,PMed-311,150,Community Hall 150,2021,399,62,5,41,5,512,P1,337,86.3
Purba Medinipur,311,PMed-311,151,Temple Hall 151,2019,347,146,4,46,5,548,P1,201,81.8
Purba Medinipur,311,PMed-311,151,Temple Hall 151,2021,333,166,5,45,6,555,P1,167,82.8
Purba Medinipur,311,PMed-311,152,Govt Office 152,2019,252,136,4,45,4,441,P1,116,87.0
Purba Medinipur,311,PMed-311,152,Govt Office 152,2021,341,59,5,35,5,445,P1,282,87.8
Purba Medinipur,311,PMed-311,153,Market Building 153,2019,303,78,6,43,4,434,P1,225,86.6
Purba Medinipur,311,PMed-311,153,Market Building 153,2021,255,143,3,36,6,443,P1,112,88.4
Purba Medinipur,311,PMed-311,154,Govt Office 154,2019,349,70,3,39,4,465,P1,279,81.4
Purba Medinipur,311,PMed-311,154,Govt Office 154,2021,298,112,4,42,4,460,P1,186,80.6
Purba Medinipur,311,PMed-311,155,High School 155,2019,378,89,4,42,6,519,P1,289,90.7
Purba Medinipur,311,PMed-311,155,High School 155,2021,288,139,4,38,5,474,P1,149,82.9
Purba Medinipur,311,PMed-311,156,Madrasa 156,2019,381,125,3,48,5,562,P1,256,91.1
Purba Medinipur,311,PMed-311,156,Madrasa 156,2021,303,113,8,126,5,555,P1,177,90.0
Purba Medinipur,311,PMed-311,157,Govt Office 157,2019,443,78,6,46,6,579,P1,365,82.0
Purba Medinipur,311,PMed-311,157,Govt Office 157,2021,336,178,4,58,6,582,P1,158,82.4
Purba Medinipur,311,PMed-311,158,Panchayat Bhavan 158,2019,268,123,12,131,5,539,P1,137,90.3
Purba Medinipur,311,PMed-311,158,Panchayat Bhavan 158,2021,343,132,2,45,6,528,P1,211,88.4
Purba Medinipur,311,PMed-311,159,Primary School 159,2019,385,238,3,59,7,692,P1,147,85.7
Purba Medinipur,311,PMed-311,159,Primary School 159,2021,442,180,7,55,7,691,P1,262,85.6
Purba Medinipur,311,PMed-311,160,Health Sub-Centre 160,2019,282,129,4,37,4,456,P1,153,84.4
Purba Medinipur,311,PMed-311,160,Health Sub-Centre 160,2021,293,97,2,37,4,433,P1,196,80.2
Purba Medinipur,311,PMed-311,161,Temple Hall 161,2019,377,157,7,47,5,593,P1,220,89.6
Purba Medinipur,311,PMed-311,161,Temple Hall 161,2021,406,106,2,49,6,569,P1,300,86.0
Purba Medinipur,311,PMed-311,162,High School 162,2019,344,133,7,119,5,608,P1,211,85.4
Purba Medinipur,311,PMed-311,162,High School 162,2021,442,127,8,49,6,632,P1,315,88.8
Purba Medinipur,311,PMed-311,163,Market Building 163,2019,356,122,2,46,6,532,P1,234,88.1
Purba Medinipur,311,PMed-311,163,Market Building 163,2021,294,116,13,108,5,536,P1,178,88.7
Purba Medinipur,311,PMed-311,164,Post Office 164,2019,245,169,6,94,5,519,P1,76,84.1
Purba Medinipur,311,PMed-311,164,Post Office 164,2021,406,106,3,48,5,568,P1,300,92.1
Purba Medinipur,311,PMed-311,165,Post Office 165,2019,273,93,5,58,4,433,P1,180,82.2
Purba Medinipur,311,PMed-311,165,Post Office 165,2021,302,81,7,46,5,441,P1,221,83.7
Purba Medinipur,311,PMed-311,166,Panchayat Bhavan 166,2019,429,72,4,47,5,557,P1,357,82.9
Purba Medinipur,311,PMed-311,166,Panchayat Bhavan 166,2021,441,104,4,50,7,606,P1,337,90.2
Purba Medinipur,311,PMed-311,167,Health Sub-Centre 167,2019,311,61,4,34,4,414,P1,250,81.3
Purba Medinipur,311,PMed-311,167,Health Sub-Centre 167,2021,375,47,5,37,5,469,P1,328,92.1
Purba Medinipur,311,PMed-311,168,Club Building 168,2019,217,144,7,45,4,417,P1,73,80.7
Purba Medinipur,311,PMed-311,168,Club Building 168,2021,309,122,3,40,4,478,P1,187,92.5
Purba Medinipur,311,PMed-311,169,Primary School 169,2019,393,106,3,47,5,554,P1,287,91.9
Purba Medinipur,311,PMed-311,169,Primary School 169,2021,274,164,3,42,5,488,P1,110,80.9
Purba Medinipur,311,PMed-311,170,Madrasa 170,2019,324,118,6,92,5,545,P1,206,82.0
Purba Medinipur,311,PMed-311,170,Madrasa 170,2021,458,76,7,47,5,593,P1,382,89.2
Purba Medinipur,311,PMed-311,171,Club Building 171,2019,306,108,8,93,5,520,P1,198,84.0
Purba Medinipur,311,PMed-311,171,Club Building 171,2021,372,133,3,52,6,566,P1,239,91.4
Purba Medinipur,311,PMed-311,172,Temple Hall 172,2019,307,125,2,41,5,480,P1,182,83.3
Purba Medinipur,311,PMed-311,172,Temple Hall 172,2021,352,120,4,43,5,524,P1,232,91.0
Purba Medinipur,311,PMed-311,173,Anganwadi Centre 173,2019,364,143,4,47,6,564,P1,221,81.9
Purba Medinipur,311,PMed-311,173,Anganwadi Centre 173,2021,341,170,6,50,6,573,P1,171,83.2
Purba Medinipur,311,PMed-311,174,Market Building 174,2019,251,114,1,35,4,405,P1,137,83.9
Purba Medinipur,311,PMed-311,174,Market Building 174,2021,236,65,6,98,5,410,P1,138,84.9
Purba Medinipur,311,PMed-311,175,High School 175,2019,385,104,2,47,5,543,P1,281,89.0
Purba Medinipur,311,PMed-311,175,High School 175,2021,410,97,5,46,6,564,P1,313,92.5
Purba Medinipur,311,PMed-311,176,Community Hall 176,2019,326,213,8,82,7,636,P1,113,88.5
Purba Medinipur,311,PMed-311,176,Community Hall 176,2021,374,184,3,52,7,620,P1,190,86.2
Purba Medinipur,311,PMed-311,177,High School 177,2019,334,55,4,34,6,433,P1,279,88.2
Purba Medinipur,311,PMed-311,177,High School 177,2021,256,145,2,38,4,445,P1,111,90.6
Purba Medinipur,311,PMed-311,178,Madrasa 178,2019,326,140,7,91,6,570,P1,186,83.9
Purba Medinipur,311,PMed-311,178,Madrasa 178,2021,378,158,9,75,7,627,P1,220,92.3
Purba Medinipur,311,PMed-311,179,Govt Office 179,2019,345,125,7,69,5,551,P1,220,89.3
Purba Medinipur,311,PMed-311,179,Govt Office 179,2021,438,55,4,45,5,547,P1,383,88.7
Purba Medinipur,311,PMed-311,180,Anganwadi Centre 180,2019,251,115,7,82,5,460,P1,136,86.0
Purba Medinipur,311,PMed-311,180,Anganwadi Centre 180,2021,347,87,5,39,4,482,P1,260,90.1
Purba Medinipur,311,PMed-311,181,Market Building 181,2019,359,153,3,57,5,577,P1,206,86.2
Purba Medinipur,311,PMed-311,181,Market Building 181,2021,431,119,4,51,7,612,P1,312,91.5
Purba Medinipur,311,PMed-311,182,Govt Office 182,2019,338,88,4,39,5,474,P1,250,82.1
Purba Medinipur,311,PMed-311,182,Govt Office 182,2021,306,85,6,73,5,475,P1,221,82.3
Purba Medinipur,311,PMed-311,183,Govt Office 183,2019,398,186,5,61,6,656,P1,212,87.6
Purba Medinipur,311,PMed-311,183,Govt Office 183,2021,479,83,7,49,7,625,P1,396,83.4
Purba Medinipur,311,PMed-311,184,High School 184,2019,340,170,4,47,6,567,P1,170,85.5
Purba Medinipur,311,PMed-311,184,High School 184,2021,392,144,7,47,6,596,P1,248,89.9
Purba Medinipur,311,PMed-311,185,Primary School 185,2019,404,129,6,47,6,592,P1,275,90.2
Purba Medinipur,311,PMed-311,185,Primary School 185,2021,284,147,13,103,5,552,P1,137,84.1
Purba Medinipur,311,PMed-311,186,Anganwadi Centre 186,2019,473,138,5,56,7,679,P1,335,84.1
Purba Medinipur,311,PMed-311,186,Anganwadi Centre 186,2021,456,186,4,60,7,713,P1,270,88.4
Purba Medinipur,311,PMed-311,187,Temple Hall 187,2019,356,112,9,78,5,560,P1,244,88.5
Purba Medinipur,311,PMed-311,187,Temple Hall 187,2021,353,147,3,47,5,555,P1,206,87.7
Purba Medinipur,311,PMed-311,188,Panchayat Bhavan 188,2019,281,131,2,39,5,458,P1,150,85.8
Purba Medinipur,311,PMed-311,188,Panchayat Bhavan 188,2021,235,99,9,93,4,440,P1,136,82.4
Purba Medinipur,311,PMed-311,189,Temple Hall 189,2019,327,189,15,137,7,675,P1,138,88.2
Purba Medinipur,311,PMed-311,189,Temple Hall 189,2021,378,202,7,51,6,644,P1,176,84.2
Purba Medinipur,311,PMed-311,190,Post Office 190,2019,227,141,5,41,3,417,P1,86,81.1
Purba Medinipur,311,PMed-311,190,Post Office 190,2021,332,56,1,37,5,431,P1,276,83.9
Purba Medinipur,311,PMed-311,191,Primary School 191,2019,299,163,19,133,6,620,P1,136,83.7
Purba Medinipur,311,PMed-311,191,Primary School 191,2021,339,136,13,155,6,649,P1,184,87.6
Purba Medinipur,311,PMed-311,192,Madrasa 192,2019,432,90,5,47,6,580,P1,342,86.3
Purba Medinipur,311,PMed-311,192,Madrasa 192,2021,431,66,5,45,5,552,P1,365,82.1
Purba Medinipur,311,PMed-311,193,Govt Office 193,2019,368,96,12,95,6,577,P1,272,87.2
Purba Medinipur,311,PMed-311,193,Govt Office 193,2021,377,127,6,45,5,560,P1,250,84.6
Purba Medinipur,311,PMed-311,194,Market Building 194,2019,275,81,3,55,4,418,P1,194,82.9
Purba Medinipur,311,PMed-311,194,Market Building 194,2021,262,127,3,38,4,434,P1,135,86.1
Purba Medinipur,311,PMed-311,195,Govt Office 195,2019,325,140,4,84,6,559,P1,185,88.3
Purba Medinipur,311,PMed-311,195,Govt Office 195,2021,301,141,7,55,4,508,P1,160,80.3
Purba Medinipur,311,PMed-311,196,Health Sub-Centre 196,2019,319,116,5,38,5,483,P1,203,81.5
Purba Medinipur,311,PMed-311,196,Health Sub-Centre 196,2021,329,105,3,62,5,504,P1,224,85.0
Purba Medinipur,311,PMed-311,197,Primary School 197,2019,360,103,3,43,5,514,P1,257,91.9
Purba Medinipur,311,PMed-311,197,Primary School 197,2021,320,122,3,41,5,491,P1,198,87.8
Purba Medinipur,311,PMed-311,198,Anganwadi Centre 198,2019,339,135,3,45,5,527,P1,204,81.1
Purba Medinipur,311,PMed-311,198,Anganwadi Centre 198,2021,409,67,5,107,6,594,P1,302,91.4
Purba Medinipur,311,PMed-311,199,Anganwadi Centre 199,2019,274,117,3,51,5,450,P1,157,90.0
Purba Medinipur,311,PMed-311,199,Anganwadi Centre 199,2021,271,109,2,36,4,422,P1,162,84.4
Purba Medinipur,312,PMed-312,1,Govt Office 1,2019,337,183,5,47,5,577,P1,154,87.4
Purba Medinipur,312,PMed-312,1,Govt Office 1,2021,431,109,4,50,6,600,P1,322,90.9
Purba Medinipur,312,PMed-312,2,Market Building 2,2019,397,144,7,83,6,637,P1,253,89.2
Purba Medinipur,312,PMed-312,2,Market Building 2,2021,383,134,3,48,6,574,P1,249,80.4
Purba Medinipur,312,PMed-312,3,Post Office 3,2019,358,135,5,103,7,608,P1,223,90.7
Purba Medinipur,312,PMed-312,3,Post Office 3,2021,371,156,3,49,6,585,P1,215,87.3
Purba Medinipur,312,PMed-312,4,Post Office 4,2019,277,108,2,37,3,427,P1,169,87.9
Purba Medinipur,312,PMed-312,4,Post Office 4,2021,313,67,3,53,4,440,P1,246,90.5
Purba Medinipur,312,PMed-312,5,Market Building 5,2019,392,174,7,49,6,628,P1,218,82.4
Purba Medinipur,312,PMed-312,5,Market Building 5,2021,423,146,6,54,6,635,P1,277,83.3
Purba Medinipur,312,PMed-312,6,Anganwadi Centre 6,2019,278,102,4,70,5,459,P1,176,81.1
Purba Medinipur,312,PMed-312,6,Anganwadi Centre 6,2021,288,123,13,89,5,518,P1,165,91.5
Purba Medinipur,312,PMed-312,7,Panchayat Bhavan 7,2019,262,128,6,43,5,444,P1,134,84.9
