district,ac_code,ac_name,part_no,booth_name,year,votes_P1,votes_P2,votes_P3,votes_P4,votes_NOTA,total_votes,winner,margin,turnout_pct
Cooch Behar,1206,CB-1206,87,Primary School 87,2021,361,169,4,96,6,636,P1,192,78.3
Cooch Behar,1206,CB-1206,88,High School 88,2019,255,155,3,38,4,455,P1,100,74.7
Cooch Behar,1206,CB-1206,88,High School 88,2021,266,156,3,39,5,469,P1,110,77.0
Cooch Behar,1206,CB-1206,89,Health Sub-Centre 89,2019,248,179,6,51,6,490,P1,69,78.7
Cooch Behar,1206,CB-1206,89,Health Sub-Centre 89,2021,212,211,3,52,4,482,P1,1,77.4
Cooch Behar,1206,CB-1206,90,Post Office 90,2019,205,131,3,30,5,374,P1,74,76.0
Cooch Behar,1206,CB-1206,90,Post Office 90,2021,194,128,5,44,4,375,P1,66,76.2
Cooch Behar,1206,CB-1206,91,High School 91,2019,250,155,5,36,5,451,P1,95,78.2
Cooch Behar,1206,CB-1206,91,High School 91,2021,205,150,4,67,4,430,P1,55,74.5
Cooch Behar,1206,CB-1206,92,Market Building 92,2019,238,205,4,40,5,492,P1,33,74.1
Cooch Behar,1206,CB-1206,92,Market Building 92,2021,292,207,6,44,5,554,P1,85,83.4
Cooch Behar,1206,CB-1206,93,Govt Office 93,2019,239,209,4,53,6,511,P1,30,73.8
Cooch Behar,1206,CB-1206,93,Govt Office 93,2021,254,212,6,43,6,521,P1,42,75.3
Cooch Behar,1206,CB-1206,94,Madrasa 94,2019,216,139,6,68,5,434,P1,77,76.0
Cooch Behar,1206,CB-1206,94,Madrasa 94,2021,218,212,2,41,5,478,P1,6,83.7
Cooch Behar,1206,CB-1206,95,High School 95,2019,271,94,3,33,4,405,P1,177,78.0
Cooch Behar,1206,CB-1206,95,High School 95,2021,182,166,2,33,4,387,P1,16,74.6
Cooch Behar,1206,CB-1206,96,Primary School 96,2019,276,189,4,42,6,517,P1,87,83.9
Cooch Behar,1206,CB-1206,96,Primary School 96,2021,168,162,8,118,5,461,P1,6,74.8
Cooch Behar,1206,CB-1206,97,Health Sub-Centre 97,2019,246,187,2,41,5,481,P1,59,81.4
Cooch Behar,1206,CB-1206,97,Health Sub-Centre 97,2021,256,163,3,39,4,465,P1,93,78.7
Cooch Behar,1206,CB-1206,98,Temple Hall 98,2019,257,96,4,31,4,392,P1,161,76.0
Cooch Behar,1206,CB-1206,98,Temple Hall 98,2021,271,75,3,32,3,384,P1,196,74.4
Cooch Behar,1206,CB-1206,99,Club Building 99,2019,265,136,4,36,5,446,P1,129,83.4
Cooch Behar,1206,CB-1206,99,Club Building 99,2021,221,146,2,34,4,407,P1,75,76.1
Cooch Behar,1206,CB-1206,100,Community Hall 100,2019,263,232,3,47,5,550,P1,31,76.5
Cooch Behar,1206,CB-1206,100,Community Hall 100,2021,304,184,3,82,6,579,P1,120,80.5
Cooch Behar,1206,CB-1206,101,Market Building 101,2019,203,139,4,30,4,380,P1,64,76.3
Cooch Behar,1206,CB-1206,101,Market Building 101,2021,179,132,4,48,4,367,P1,47,73.7
Cooch Behar,1206,CB-1206,102,Health Sub-Centre 102,2019,266,254,5,118,6,649,P1,12,83.5
Cooch Behar,1206,CB-1206,102,Health Sub-Centre 102,2021,281,182,6,142,7,618,P1,99,79.5
Cooch Behar,1206,CB-1206,103,Madrasa 103,2019,251,149,3,57,5,465,P1,102,75.9
Cooch Behar,1206,CB-1206,103,Madrasa 103,2021,175,181,6,96,4,462,P2,6,75.4
Cooch Behar,1206,CB-1206,104,Community Hall 104,2019,278,151,3,56,5,493,P1,127,81.9
Cooch Behar,1206,CB-1206,104,Community Hall 104,2021,231,159,3,52,4,449,P1,72,74.6
Cooch Behar,1206,CB-1206,105,Club Building 105,2019,181,163,5,81,4,434,P1,18,82.2
Cooch Behar,1206,CB-1206,105,Club Building 105,2021,220,172,1,41,5,439,P1,48,83.1
Cooch Behar,1206,CB-1206,106,Club Building 106,2019,218,206,3,40,4,471,P1,12,82.8
Cooch Behar,1206,CB-1206,106,Club Building 106,2021,241,187,5,37,6,476,P1,54,83.7
Cooch Behar,1206,CB-1206,107,Health Sub-Centre 107,2019,269,154,10,117,6,556,P1,115,82.1
Cooch Behar,1206,CB-1206,107,Health Sub-Centre 107,2021,263,166,8,68,6,511,P1,97,75.5
Cooch Behar,1206,CB-1206,108,Madrasa 108,2019,175,154,7,57,4,397,P1,21,79.7
Cooch Behar,1206,CB-1206,108,Madrasa 108,2021,250,93,2,32,4,381,P1,157,76.5
Cooch Behar,1206,CB-1206,109,Temple Hall 109,2019,290,203,3,90,7,593,P1,87,83.4
Cooch Behar,1206,CB-1206,109,Temple Hall 109,2021,275,172,4,73,5,529,P1,103,74.4
Cooch Behar,1206,CB-1206,110,Temple Hall 110,2019,324,122,4,40,5,495,P1,202,73.8
Cooch Behar,1206,CB-1206,110,Temple Hall 110,2021,277,199,7,70,7,560,P1,78,83.5
Cooch Behar,1206,CB-1206,111,Madrasa 111,2019,244,226,5,49,5,529,P1,18,82.7
Cooch Behar,1206,CB-1206,111,Madrasa 111,2021,261,173,4,40,4,482,P1,88,75.3
Cooch Behar,1206,CB-1206,112,Govt Office 112,2019,374,216,6,53,7,656,P1,158,83.5
Cooch Behar,1206,CB-1206,112,Govt Office 112,2021,371,219,2,57,6,655,P1,152,83.3
Cooch Behar,1206,CB-1206,113,Club Building 113,2019,302,295,8,52,7,664,P1,7,83.8
Cooch Behar,1206,CB-1206,113,Club Building 113,2021,255,227,8,118,6,614,P1,28,77.5
Cooch Behar,1206,CB-1206,114,Anganwadi Centre 114,2019,274,171,4,59,5,513,P1,103,74.6
Cooch Behar,1206,CB-1206,114,Anganwadi Centre 114,2021,234,246,6,42,6,534,P2,12,77.6
Cooch Behar,1206,CB-1206,115,Panchayat Bhavan 115,2019,286,258,12,91,6,653,P1,28,82.8
Cooch Behar,1206,CB-1206,115,Panchayat Bhavan 115,2021,286,274,9,61,7,637,P1,12,80.7
Cooch Behar,1206,CB-1206,116,Govt Office 116,2019,200,158,3,32,5,398,P1,42,80.7
Cooch Behar,1206,CB-1206,116,Govt Office 116,2021,222,102,2,31,3,360,P1,120,73.0
Cooch Behar,1206,CB-1206,117,Primary School 117,2019,180,126,4,74,4,388,P1,54,75.8
Cooch Behar,1206,CB-1206,117,Primary School 117,2021,199,120,3,70,4,396,P1,79,77.3
Cooch Behar,1206,CB-1206,118,Madrasa 118,2019,319,182,4,69,6,580,P1,137,73.3
Cooch Behar,1206,CB-1206,118,Madrasa 118,2021,402,188,3,56,7,656,P1,214,82.9
Cooch Behar,1206,CB-1206,119,Market Building 119,2019,169,134,5,94,4,406,P1,35,73.4
Cooch Behar,1206,CB-1206,119,Market Building 119,2021,252,140,3,36,5,436,P1,112,78.8
Cooch Behar,1206,CB-1206,120,Community Hall 120,2019,246,126,3,34,4,413,P1,120,73.8
Cooch Behar,1206,CB-1206,120,Community Hall 120,2021,194,169,4,53,4,424,P1,25,75.7
Cooch Behar,1206,CB-1206,121,Health Sub-Centre 121,2019,233,218,2,43,5,501,P1,15,80.2
Cooch Behar,1206,CB-1206,121,Health Sub-Centre 121,2021,285,153,8,73,5,524,P1,132,83.8
Cooch Behar,1206,CB-1206,122,Market Building 122,2019,311,224,11,100,7,653,P1,87,79.7
Cooch Behar,1206,CB-1206,122,Market Building 122,2021,417,194,8,53,7,679,P1,223,82.9
Cooch Behar,1206,CB-1206,123,Panchayat Bhavan 123,2019,307,247,6,49,7,616,P1,60,81.1
Cooch Behar,1206,CB-1206,123,Panchayat Bhavan 123,2021,372,168,2,52,6,600,P1,204,78.9
Cooch Behar,1206,CB-1206,124,Anganwadi Centre 124,2019,251,199,3,42,5,500,P1,52,83.2
Cooch Behar,1206,CB-1206,124,Anganwadi Centre 124,2021,280,143,2,40,5,470,P1,137,78.2
Cooch Behar,1206,CB-1206,125,Govt Office 125,2019,326,159,4,44,6,539,P1,167,78.3
Cooch Behar,1206,CB-1206,125,Govt Office 125,2021,231,234,10,95,6,576,P2,3,83.7
Cooch Behar,1206,CB-1206,126,Temple Hall 126,2019,274,106,4,34,4,422,P1,168,78.0
Cooch Behar,1206,CB-1206,126,Temple Hall 126,2021,262,120,5,34,3,424,P1,142,78.4
Cooch Behar,1206,CB-1206,127,Primary School 127,2019,293,142,11,147,6,599,P1,146,83.7
Cooch Behar,1206,CB-1206,127,Primary School 127,2021,257,217,4,65,5,548,P1,40,76.5
Cooch Behar,1206,CB-1206,128,Community Hall 128,2019,270,126,5,34,5,440,P1,144,81.5
Cooch Behar,1206,CB-1206,128,Community Hall 128,2021,214,156,8,62,4,444,P1,58,82.2
Cooch Behar,1206,CB-1206,129,Anganwadi Centre 129,2019,258,124,4,35,3,424,P1,134,81.2
Cooch Behar,1206,CB-1206,129,Anganwadi Centre 129,2021,208,168,1,36,5,418,P1,40,80.1
Cooch Behar,1206,CB-1206,130,Temple Hall 130,2019,210,102,6,56,3,377,P1,108,75.4
Cooch Behar,1206,CB-1206,130,Temple Hall 130,2021,193,163,2,34,4,396,P1,30,79.2
Cooch Behar,1206,CB-1206,131,Club Building 131,2019,237,212,2,43,5,499,P1,25,75.5
Cooch Behar,1206,CB-1206,131,Club Building 131,2021,296,177,3,44,5,525,P1,119,79.4
Cooch Behar,1206,CB-1206,132,Temple Hall 132,2019,209,189,16,128,6,548,P1,20,84.0
Cooch Behar,1206,CB-1206,132,Temple Hall 132,2021,233,200,4,79,5,521,P1,33,79.9
Cooch Behar,1206,CB-1206,133,Club Building 133,2019,195,219,9,97,6,526,P2,24,79.2
Cooch Behar,1206,CB-1206,133,Club Building 133,2021,312,186,6,44,6,554,P1,126,83.4
Cooch Behar,1206,CB-1206,134,Market Building 134,2019,264,256,13,99,6,638,P1,8,81.6
Cooch Behar,1206,CB-1206,134,Market Building 134,2021,372,150,5,47,6,580,P1,222,74.2
Cooch Behar,1206,CB-1206,135,Govt Office 135,2019,349,171,3,49,5,577,P1,178,74.4
Cooch Behar,1206,CB-1206,135,Govt Office 135,2021,310,248,4,80,6,648,P1,62,83.5
Cooch Behar,1206,CB-1206,136,Health Sub-Centre 136,2019,313,144,4,42,4,507,P1,169,79.7
Cooch Behar,1206,CB-1206,136,Health Sub-Centre 136,2021,277,134,8,59,4,482,P1,143,75.8
Cooch Behar,1206,CB-1206,137,Govt Office 137,2019,205,118,8,71,4,406,P1,87,79.8
Cooch Behar,1206,CB-1206,137,Govt Office 137,2021,214,134,7,50,4,409,P1,80,80.4
Cooch Behar,1206,CB-1206,138,Anganwadi Centre 138,2019,242,162,14,109,7,534,P1,80,75.3
Cooch Behar,1206,CB-1206,138,Anganwadi Centre 138,2021,286,170,3,61,5,525,P1,116,74.0
Cooch Behar,1206,CB-1206,139,Primary School 139,2019,363,162,5,48,6,584,P1,201,75.9
Cooch Behar,1206,CB-1206,139,Primary School 139,2021,319,198,9,102,7,635,P1,121,82.6
Cooch Behar,1206,CB-1206,140,Market Building 140,2019,268,278,4,99,5,654,P2,10,84.1
Cooch Behar,1206,CB-1206,140,Market Building 140,2021,319,211,3,50,6,589,P1,108,75.7
Cooch Behar,1206,CB-1206,141,High School 141,2019,258,133,1,38,4,434,P1,125,75.5
Cooch Behar,1206,CB-1206,141,High School 141,2021,228,186,4,57,5,480,P1,42,83.5
Cooch Behar,1206,CB-1206,142,Community Hall 142,2019,206,145,5,36,5,397,P1,61,74.6
Cooch Behar,1206,CB-1206,142,Community Hall 142,2021,210,168,3,56,5,442,P1,42,83.1
Cooch Behar,1206,CB-1206,143,High School 143,2019,296,145,2,42,5,490,P1,151,77.4
Cooch Behar,1206,CB-1206,143,High School 143,2021,331,111,3,41,6,492,P1,220,77.7
Cooch Behar,1206,CB-1206,144,Govt Office 144,2019,276,250,6,70,6,608,P1,26,82.2
Cooch Behar,1206,CB-1206,144,Govt Office 144,2021,392,157,3,52,6,610,P1,235,82.4
Cooch Behar,1206,CB-1206,145,Club Building 145,2019,180,112,2,70,4,368,P1,68,73.5
Cooch Behar,1206,CB-1206,145,Club Building 145,2021,245,125,5,32,5,412,P1,120,82.2
Cooch Behar,1206,CB-1206,146,Panchayat Bhavan 146,2019,218,170,7,45,4,444,P1,48,77.2
Cooch Behar,1206,CB-1206,146,Panchayat Bhavan 146,2021,230,141,4,66,5,446,P1,89,77.6
Cooch Behar,1206,CB-1206,147,Anganwadi Centre 147,2019,365,158,3,49,6,581,P1,207,75.9
Cooch Behar,1206,CB-1206,147,Anganwadi Centre 147,2021,276,188,8,167,5,644,P1,88,84.2
Cooch Behar,1206,CB-1206,148,Market Building 148,2019,200,129,3,50,4,386,P1,71,73.7
Cooch Behar,1206,CB-1206,148,Market Building 148,2021,239,132,4,33,4,412,P1,107,78.6
Cooch Behar,1206,CB-1206,149,Anganwadi Centre 149,2019,288,243,5,62,6,604,P1,45,81.7
Cooch Behar,1206,CB-1206,149,Anganwadi Centre 149,2021,387,161,3,52,6,609,P1,226,82.4
Cooch Behar,1206,CB-1206,150,Market Building 150,2019,269,203,11,125,6,614,P1,66,75.9
Cooch Behar,1206,CB-1206,150,Market Building 150,2021,300,222,5,124,7,658,P1,78,81.3
Cooch Behar,1206,CB-1206,151,Panchayat Bhavan 151,2019,285,167,3,43,4,502,P1,118,76.5
Cooch Behar,1206,CB-1206,151,Panchayat Bhavan 151,2021,289,156,5,39,6,495,P1,133,75.5
Cooch Behar,1206,CB-1206,152,Club Building 152,2019,217,171,5,69,4,466,P1,46,73.5
Cooch Behar,1206,CB-1206,152,Club Building 152,2021,268,200,5,42,5,520,P1,68,82.0
Cooch Behar,1206,CB-1206,153,Club Building 153,2019,297,211,5,45,7,565,P1,86,79.7
Cooch Behar,1206,CB-1206,153,Club Building 153,2021,279,196,3,44,5,527,P1,83,74.3
Cooch Behar,1206,CB-1206,154,Community Hall 154,2019,282,205,4,45,5,541,P1,77,78.4
Cooch Behar,1206,CB-1206,154,Community Hall 154,2021,290,189,4,51,5,539,P1,101,78.1
Cooch Behar,1206,CB-1206,155,Market Building 155,2019,240,138,2,36,4,420,P1,102,73.0
Cooch Behar,1206,CB-1206,155,Market Building 155,2021,257,146,4,36,5,448,P1,111,77.9
Cooch Behar,1206,CB-1206,156,Govt Office 156,2019,278,164,3,41,5,491,P1,114,81.8
Cooch Behar,1206,CB-1206,156,Govt Office 156,2021,267,161,2,41,4,475,P1,106,79.2
Cooch Behar,1206,CB-1206,157,Anganwadi Centre 157,2019,293,207,4,106,7,617,P1,86,77.4
Cooch Behar,1206,CB-1206,157,Anganwadi Centre 157,2021,381,145,5,105,6,642,P1,236,80.6
Cooch Behar,1206,CB-1206,158,Market Building 158,2019,335,141,2,46,5,529,P1,194,79.8
Cooch Behar,1206,CB-1206,158,Market Building 158,2021,281,177,2,44,5,509,P1,104,76.8
Cooch Behar,1206,CB-1206,159,High School 159,2019,297,161,4,42,5,509,P1,136,77.2
Cooch Behar,1206,CB-1206,159,High School 159,2021,201,172,9,100,5,487,P1,29,73.9
Cooch Behar,1206,CB-1206,160,Govt Office 160,2019,205,225,4,39,4,477,P2,20,74.0
Cooch Behar,1206,CB-1206,160,Govt Office 160,2021,195,221,6,56,5,483,P2,26,74.9
Cooch Behar,1206,CB-1206,161,Panchayat Bhavan 161,2019,167,129,7,63,4,370,P1,38,73.6
Cooch Behar,1206,CB-1206,161,Panchayat Bhavan 161,2021,170,201,2,37,4,414,P2,31,82.3
Cooch Behar,1206,CB-1206,162,High School 162,2019,371,169,2,52,6,600,P1,202,83.2
Cooch Behar,1206,CB-1206,162,High School 162,2021,295,181,5,42,6,529,P1,114,73.4
Cooch Behar,1206,CB-1206,163,Health Sub-Centre 163,2019,348,204,5,50,7,614,P1,144,82.2
Cooch Behar,1206,CB-1206,163,Health Sub-Centre 163,2021,331,164,4,46,5,550,P1,167,73.6
Cooch Behar,1206,CB-1206,164,Madrasa 164,2019,249,120,4,54,4,431,P1,129,77.2
Cooch Behar,1206,CB-1206,164,Madrasa 164,2021,251,128,5,33,5,422,P1,123,75.6
Cooch Behar,1206,CB-1206,165,Market Building 165,2019,265,155,6,60,5,491,P1,110,78.4
Cooch Behar,1206,CB-1206,165,Market Building 165,2021,297,156,3,42,5,503,P1,141,80.4
Cooch Behar,1206,CB-1206,166,Govt Office 166,2019,291,236,4,48,6,585,P1,55,73.8
Cooch Behar,1206,CB-1206,166,Govt Office 166,2021,283,228,4,101,6,622,P1,55,78.4
Cooch Behar,1206,CB-1206,167,Madrasa 167,2019,159,193,11,86,5,454,P2,34,82.1
Cooch Behar,1206,CB-1206,167,Madrasa 167,2021,233,164,5,35,4,441,P1,69,79.7
Cooch Behar,1206,CB-1206,168,Panchayat Bhavan 168,2019,351,222,7,50,7,637,P1,129,80.3
Cooch Behar,1206,CB-1206,168,Panchayat Bhavan 168,2021,354,226,5,66,6,657,P1,128,82.8
Cooch Behar,1206,CB-1206,169,Anganwadi Centre 169,2019,214,160,6,108,5,493,P1,54,79.0
Cooch Behar,1206,CB-1206,169,Anganwadi Centre 169,2021,219,202,5,51,5,482,P1,17,77.2
Cooch Behar,1206,CB-1206,170,Community Hall 170,2019,221,146,4,33,4,408,P1,75,73.6
Cooch Behar,1206,CB-1206,170,Community Hall 170,2021,229,133,6,90,5,463,P1,96,83.6
Cooch Behar,1206,CB-1206,171,Primary School 171,2019,313,201,12,98,7,631,P1,112,82.2
Cooch Behar,1206,CB-1206,171,Primary School 171,2021,276,186,13,111,6,592,P1,90,77.1
Cooch Behar,1206,CB-1206,172,Govt Office 172,2019,221,139,2,34,4,400,P1,82,77.1
Cooch Behar,1206,CB-1206,172,Govt Office 172,2021,180,179,4,32,4,399,P1,1,76.9
Cooch Behar,1206,CB-1206,173,Health Sub-Centre 173,2019,243,101,3,31,4,382,P1,142,76.7
Cooch Behar,1206,CB-1206,173,Health Sub-Centre 173,2021,233,139,3,35,4,414,P1,94,83.1
Cooch Behar,1206,CB-1206,174,High School 174,2019,198,135,4,98,4,439,P1,63,73.9
Cooch Behar,1206,CB-1206,174,High School 174,2021,255,181,4,40,5,485,P1,74,81.6
Cooch Behar,1206,CB-1206,175,Primary School 175,2019,276,197,5,43,5,526,P1,79,74.7
Cooch Behar,1206,CB-1206,175,Primary School 175,2021,285,239,5,47,7,583,P1,46,82.8
Cooch Behar,1206,CB-1206,176,Primary School 176,2019,205,191,4,40,5,445,P1,14,73.7
Cooch Behar,1206,CB-1206,176,Primary School 176,2021,246,180,3,40,4,473,P1,66,78.3
Cooch Behar,1206,CB-1206,177,Market Building 177,2019,185,156,5,52,5,403,P1,29,80.8
Cooch Behar,1206,CB-1206,177,Market Building 177,2021,160,144,5,71,4,384,P1,16,77.0
Cooch Behar,1206,CB-1206,178,Madrasa 178,2019,241,239,10,120,7,617,P1,2,80.9
Cooch Behar,1206,CB-1206,178,Madrasa 178,2021,309,203,6,45,6,569,P1,106,74.6
Cooch Behar,1206,CB-1206,179,Govt Office 179,2019,291,172,3,44,4,514,P1,119,82.2
Cooch Behar,1206,CB-1206,179,Govt Office 179,2021,206,189,4,82,5,486,P1,17,77.8
Cooch Behar,1206,CB-1206,180,Community Hall 180,2019,323,240,2,54,7,626,P1,83,79.9
Cooch Behar,1206,CB-1206,180,Community Hall 180,2021,317,172,9,109,6,613,P1,145,78.3
Cooch Behar,1206,CB-1206,181,Health Sub-Centre 181,2019,310,174,4,45,5,538,P1,136,76.0
Cooch Behar,1206,CB-1206,181,Health Sub-Centre 181,2021,235,160,11,124,6,536,P1,75,75.7
Cooch Behar,1206,CB-1206,182,Panchayat Bhavan 182,2019,274,186,5,85,6,556,P1,88,78.3
Cooch Behar,1206,CB-1206,182,Panchayat Bhavan 182,2021,302,168,3,44,5,522,P1,134,73.5
Cooch Behar,1206,CB-1206,183,Temple Hall 183,2019,246,135,4,34,5,424,P1,111,75.3
Cooch Behar,1206,CB-1206,183,Temple Hall 183,2021,231,177,6,51,5,470,P1,54,83.5
Cooch Behar,1206,CB-1206,184,Madrasa 184,2019,266,196,5,80,6,553,P1,70,74.7
Cooch Behar,1206,CB-1206,184,Madrasa 184,2021,286,224,6,45,5,566,P1,62,76.5
Cooch Behar,1207,CB-1207,1,Govt Office 1,2019,163,230,5,118,5,521,P2,67,83.5
Cooch Behar,1207,CB-1207,1,Govt Office 1,2021,285,152,3,44,5,489,P1,133,78.4
Cooch Behar,1207,CB-1207,2,Panchayat Bhavan 2,2019,161,192,6,93,4,456,P2,31,79.9
Cooch Behar,1207,CB-1207,2,Panchayat Bhavan 2,2021,249,158,5,36,5,453,P1,91,79.3
Cooch Behar,1207,CB-1207,3,Primary School 3,2019,164,129,7,67,4,371,P1,35,73.8
Cooch Behar,1207,CB-1207,3,Primary School 3,2021,242,102,4,30,4,382,P1,140,75.9
Cooch Behar,1207,CB-1207,4,Market Building 4,2019,180,193,3,64,4,444,P2,13,74.7
Cooch Behar,1207,CB-1207,4,Market Building 4,2021,212,183,2,37,5,439,P1,29,73.9
Cooch Behar,1207,CB-1207,5,Panchayat Bhavan 5,2019,406,179,4,55,6,650,P1,227,83.5
Cooch Behar,1207,CB-1207,5,Panchayat Bhavan 5,2021,261,243,6,65,6,581,P1,18,74.7
Cooch Behar,1207,CB-1207,6,Post Office 6,2019,127,151,9,94,4,385,P2,24,79.4
Cooch Behar,1207,CB-1207,6,Post Office 6,2021,171,134,4,76,4,389,P1,37,80.2
Cooch Behar,1207,CB-1207,7,Club Building 7,2019,232,167,2,38,5,444,P1,65,74.1
Cooch Behar,1207,CB-1207,7,Club Building 7,2021,230,167,5,35,4,441,P1,63,73.6
Cooch Behar,1207,CB-1207,8,Health Sub-Centre 8,2019,311,197,3,48,6,565,P1,114,81.5
Cooch Behar,1207,CB-1207,8,Health Sub-Centre 8,2021,312,170,4,44,6,536,P1,142,77.3
Cooch Behar,1207,CB-1207,9,Temple Hall 9,2019,387,180,8,58,6,639,P1,207,80.7
Cooch Behar,1207,CB-1207,9,Temple Hall 9,2021,353,163,4,57,6,583,P1,190,73.6
Cooch Behar,1207,CB-1207,10,Post Office 10,2019,214,112,3,30,3,362,P1,102,73.6
Cooch Behar,1207,CB-1207,10,Post Office 10,2021,178,160,5,54,4,401,P1,18,81.5
Cooch Behar,1207,CB-1207,11,Madrasa 11,2019,205,131,2,45,4,387,P1,74,78.5
Cooch Behar,1207,CB-1207,11,Madrasa 11,2021,219,121,3,31,4,378,P1,98,76.7
Cooch Behar,1207,CB-1207,12,Club Building 12,2019,301,236,4,50,5,596,P1,65,75.5
Cooch Behar,1207,CB-1207,12,Club Building 12,2021,319,230,6,49,6,610,P1,89,77.3
Cooch Behar,1207,CB-1207,13,Market Building 13,2019,196,192,2,51,4,445,P1,4,73.8
Cooch Behar,1207,CB-1207,13,Market Building 13,2021,222,151,8,104,5,490,P1,71,81.3
Cooch Behar,1207,CB-1207,14,Primary School 14,2019,227,113,7,53,4,404,P1,114,77.5
Cooch Behar,1207,CB-1207,14,Primary School 14,2021,230,113,5,79,4,431,P1,117,82.7
Cooch Behar,1207,CB-1207,15,Madrasa 15,2019,357,164,6,46,6,579,P1,193,82.8
Cooch Behar,1207,CB-1207,15,Madrasa 15,2021,294,204,7,46,5,556,P1,90,79.5
Cooch Behar,1207,CB-1207,16,High School 16,2019,264,146,5,36,5,456,P1,118,78.4
Cooch Behar,1207,CB-1207,16,High School 16,2021,195,191,4,72,5,467,P1,4,80.2
Cooch Behar,1207,CB-1207,17,High School 17,2019,303,141,2,43,5,494,P1,162,74.4
Cooch Behar,1207,CB-1207,17,High School 17,2021,229,187,3,80,6,505,P1,42,76.1
Cooch Behar,1207,CB-1207,18,High School 18,2019,358,234,2,68,7,669,P1,124,82.8
Cooch Behar,1207,CB-1207,18,High School 18,2021,337,187,9,98,6,637,P1,150,78.8
Cooch Behar,1207,CB-1207,19,Madrasa 19,2019,265,182,6,39,4,496,P1,83,82.5
Cooch Behar,1207,CB-1207,19,Madrasa 19,2021,219,139,9,87,5,459,P1,80,76.4
Cooch Behar,1207,CB-1207,20,Panchayat Bhavan 20,2019,283,189,3,51,5,531,P1,94,75.2
Cooch Behar,1207,CB-1207,20,Panchayat Bhavan 20,2021,283,181,5,84,6,559,P1,102,79.2
Cooch Behar,1207,CB-1207,21,Primary School 21,2019,226,175,24,169,6,600,P1,51,83.2
Cooch Behar,1207,CB-1207,21,Primary School 21,2021,309,213,3,60,6,591,P1,96,82.0
Cooch Behar,1207,CB-1207,22,Madrasa 22,2019,294,218,5,46,6,569,P1,76,75.9
Cooch Behar,1207,CB-1207,22,Madrasa 22,2021,273,202,8,60,5,548,P1,71,73.1
Cooch Behar,1207,CB-1207,23,Primary School 23,2019,201,183,3,43,5,435,P1,18,75.7
Cooch Behar,1207,CB-1207,23,Primary School 23,2021,225,167,3,36,4,435,P1,58,75.7
Cooch Behar,1207,CB-1207,24,Primary School 24,2019,197,191,4,37,4,433,P1,6,76.6
Cooch Behar,1207,CB-1207,24,Primary School 24,2021,189,175,6,65,4,439,P1,14,77.7
Cooch Behar,1207,CB-1207,25,Madrasa 25,2019,248,195,18,151,7,619,P1,53,80.7
Cooch Behar,1207,CB-1207,25,Madrasa 25,2021,305,245,9,62,6,627,P1,60,81.7
Cooch Behar,1207,CB-1207,26,Anganwadi Centre 26,2019,277,208,5,44,5,539,P1,69,73.2
Cooch Behar,1207,CB-1207,26,Anganwadi Centre 26,2021,289,201,3,78,6,577,P1,88,78.4
Cooch Behar,1207,CB-1207,27,Govt Office 27,2019,384,164,4,51,6,609,P1,220,79.4
Cooch Behar,1207,CB-1207,27,Govt Office 27,2021,312,212,7,46,5,582,P1,100,75.9
Cooch Behar,1207,CB-1207,28,Community Hall 28,2019,295,143,3,50,4,495,P1,152,77.2
Cooch Behar,1207,CB-1207,28,Community Hall 28,2021,246,142,12,89,4,493,P1,104,76.9
Cooch Behar,1207,CB-1207,29,Anganwadi Centre 29,2019,229,176,8,59,4,476,P1,53,82.6
Cooch Behar,1207,CB-1207,29,Anganwadi Centre 29,2021,260,143,2,39,4,448,P1,117,77.8
Cooch Behar,1207,CB-1207,30,Panchayat Bhavan 30,2019,323,135,3,43,5,509,P1,188,79.7
Cooch Behar,1207,CB-1207,30,Panchayat Bhavan 30,2021,284,147,7,85,5,528,P1,137,82.6
Cooch Behar,1207,CB-1207,31,Post Office 31,2019,371,240,7,54,6,678,P1,131,84.0
Cooch Behar,1207,CB-1207,31,Post Office 31,2021,344,191,3,50,7,595,P1,153,73.7
Cooch Behar,1207,CB-1207,32,Market Building 32,2019,210,143,11,165,5,534,P1,45,76.4
Cooch Behar,1207,CB-1207,32,Market Building 32,2021,232,158,16,128,6,540,P1,74,77.3
Cooch Behar,1207,CB-1207,33,Panchayat Bhavan 33,2019,273,226,6,44,5,554,P1,47,73.9
Cooch Behar,1207,CB-1207,33,Panchayat Bhavan 33,2021,362,198,7,49,6,622,P1,164,82.9
Cooch Behar,1207,CB-1207,34,Post Office 34,2019,352,173,5,47,7,584,P1,179,74.7
Cooch Behar,1207,CB-1207,34,Post Office 34,2021,308,244,4,51,6,613,P1,64,78.4
Cooch Behar,1207,CB-1207,35,Primary School 35,2019,237,249,3,46,5,540,P2,12,80.1
Cooch Behar,1207,CB-1207,35,Primary School 35,2021,318,178,7,43,6,552,P1,140,81.9
Cooch Behar,1207,CB-1207,36,Health Sub-Centre 36,2019,264,146,4,56,5,475,P1,118,76.1
Cooch Behar,1207,CB-1207,36,Health Sub-Centre 36,2021,229,180,1,41,5,456,P1,49,73.1
Cooch Behar,1207,CB-1207,37,Primary School 37,2019,314,149,4,43,4,514,P1,165,74.1
Cooch Behar,1207,CB-1207,37,Primary School 37,2021,277,191,7,77,6,558,P1,86,80.4
Cooch Behar,1207,CB-1207,38,Panchayat Bhavan 38,2019,229,120,2,33,4,388,P1,109,74.2
