district,ac_code,ac_name,part_no,booth_name,male,female,third_gender,total,female_pct,adj_count,adj_pct,votes_P1_2021,votes_P2_2021,votes_P3_2021,total_votes_2021,winner_2021,margin_2021,P1_share_2021,P2_share_2021,votes_P1_2019,votes_P2_2019,total_votes_2019,winner_2019,flipped_19_21,booth_category,priority_score,worker_assigned,contact_count,votes_to_win_est,notes
Murshidabad,164,Nabagram,110,Primary School 110,244,244,1,489,49.9,69,14.1,292,82,6,443,P1,210,65.9,18.5,254,112,423,P1,False,D,4,,0,214,
Murshidabad,164,Nabagram,111,Post Office 111,304,276,0,580,47.59,66,11.4,365,94,4,510,P1,271,71.6,18.4,328,125,504,P1,False,D,4,,0,254,
Murshidabad,164,Nabagram,112,High School 112,267,273,0,540,50.56,57,10.6,235,46,12,459,P1,74,51.2,10.0,289,91,448,P1,False,D,4,,0,236,
Murshidabad,164,Nabagram,113,High School 113,320,314,0,634,49.53,71,11.2,350,134,5,537,P1,216,65.2,25.0,286,88,520,P1,False,D,4,,0,278,
Murshidabad,164,Nabagram,114,Govt Office 114,410,378,0,788,47.97,86,10.9,464,63,10,633,P1,374,73.3,10.0,395,163,706,P1,False,D,4,,0,345,
Murshidabad,164,Nabagram,115,Temple Hall 115,347,312,0,659,47.34,58,8.8,378,84,2,525,P1,294,72.0,16.0,279,122,569,P1,False,A,1,,0,289,
Murshidabad,164,Nabagram,116,Madrasa 116,306,315,1,622,50.64,57,9.2,340,117,9,533,P1,223,63.8,22.0,276,139,504,P1,False,B,3,,0,272,
Murshidabad,164,Nabagram,117,Health Sub-Centre 117,279,283,0,562,50.36,80,14.2,294,120,4,506,P1,174,58.1,23.7,261,119,459,P1,False,D,4,,0,246,
Murshidabad,164,Nabagram,118,Health Sub-Centre 118,405,366,0,771,47.47,81,10.5,455,99,6,615,P1,356,74.0,16.1,401,174,639,P1,False,D,4,,0,338,
Murshidabad,164,Nabagram,119,Govt Office 119,296,294,1,591,49.75,82,13.9,314,139,6,522,P1,175,60.2,26.6,269,56,479,P1,False,D,4,,0,259,
Murshidabad,164,Nabagram,120,Panchayat Bhavan 120,399,356,0,755,47.15,86,11.4,407,172,9,663,P1,235,61.4,25.9,422,125,608,P1,False,D,4,,0,331,
Murshidabad,164,Nabagram,121,Madrasa 121,366,371,1,738,50.27,64,8.7,303,193,10,599,P1,110,50.6,32.2,366,134,641,P1,False,B,3,,0,323,
Murshidabad,164,Nabagram,122,Govt Office 122,407,374,0,781,47.89,94,12.0,437,77,7,656,P1,308,66.6,11.7,432,126,651,P1,False,D,4,,0,342,
Murshidabad,164,Nabagram,123,Panchayat Bhavan 123,325,335,1,661,50.68,73,11.0,326,123,4,531,P1,203,61.4,23.2,300,107,540,P1,False,D,4,,0,289,
Murshidabad,164,Nabagram,124,Madrasa 124,386,357,0,743,48.05,87,11.7,457,102,13,673,P1,355,67.9,15.2,409,93,615,P1,False,D,4,,0,325,
Murshidabad,164,Nabagram,125,Post Office 125,278,265,0,543,48.8,71,13.1,341,59,5,488,P1,262,69.9,12.1,344,89,481,P1,False,D,4,,0,238,
Murshidabad,164,Nabagram,126,High School 126,334,330,0,664,49.7,60,9.0,333,134,9,549,P1,199,60.7,24.4,411,84,557,P1,False,B,3,,0,291,
Murshidabad,164,Nabagram,127,Community Hall 127,329,317,1,647,49.0,53,8.2,406,89,6,550,P1,317,73.8,16.2,376,111,541,P1,False,A,1,,0,283,
Murshidabad,164,Nabagram,128,Market Building 128,360,352,1,713,49.37,60,8.4,471,106,5,642,P1,365,73.4,16.5,399,133,591,P1,False,A,1,,0,312,
Murshidabad,164,Nabagram,129,Community Hall 129,367,339,1,707,47.95,65,9.2,351,115,4,607,P1,221,57.8,18.9,290,193,591,P1,False,B,3,,0,310,
Murshidabad,164,Nabagram,130,Post Office 130,364,335,0,699,47.93,97,13.9,418,108,3,624,P1,310,67.0,17.3,297,153,610,P1,False,D,4,,0,306,
Murshidabad,164,Nabagram,131,Market Building 131,347,320,1,668,47.9,89,13.3,386,158,6,604,P1,228,63.9,26.2,303,77,595,P1,False,D,4,,0,292,
Murshidabad,164,Nabagram,132,High School 132,274,259,0,533,48.59,52,9.8,258,122,4,451,P1,136,57.2,27.1,332,93,481,P1,False,B,3,,0,233,
Murshidabad,164,Nabagram,133,Temple Hall 133,284,269,0,553,48.64,69,12.5,300,93,2,436,P1,207,68.8,21.3,345,86,479,P1,False,D,4,,0,242,
Murshidabad,164,Nabagram,134,Madrasa 134,298,268,0,566,47.35,64,11.3,328,86,4,460,P1,242,71.3,18.7,296,88,484,P1,False,D,4,,0,248,
Murshidabad,164,Nabagram,135,High School 135,294,287,1,582,49.31,75,12.9,289,177,5,524,P1,112,55.2,33.8,297,107,489,P1,False,D,4,,0,255,
Murshidabad,164,Nabagram,136,Community Hall 136,297,301,1,599,50.25,78,13.0,297,115,8,488,P1,182,60.9,23.6,279,143,528,P1,False,D,4,,0,262,
Murshidabad,164,Nabagram,137,Madrasa 137,393,383,1,777,49.29,88,11.3,409,96,5,618,P1,308,66.2,15.5,420,176,682,P1,False,D,4,,0,340,
Murshidabad,164,Nabagram,138,Post Office 138,363,359,1,723,49.65,65,9.0,436,86,6,580,P1,350,75.2,14.8,337,142,598,P1,False,A,1,,0,317,
Murshidabad,164,Nabagram,139,High School 139,383,357,1,741,48.18,88,11.9,315,179,8,599,P1,136,52.6,29.9,505,63,632,P1,False,D,4,,0,324,
Murshidabad,164,Nabagram,140,Panchayat Bhavan 140,280,261,1,542,48.15,77,14.2,241,82,10,469,P1,110,51.4,17.5,258,70,479,P1,False,D,4,,0,237,
Murshidabad,165,Khargram,1,High School 1,260,235,0,495,47.47,29,5.9,309,60,1,411,P1,249,75.2,14.6,290,91,423,P1,False,A,1,,0,217,
Murshidabad,165,Khargram,2,Club Building 2,370,365,0,735,49.66,50,6.8,461,108,6,632,P1,353,72.9,17.1,367,91,585,P1,False,A,1,,0,322,
Murshidabad,165,Khargram,3,Community Hall 3,397,392,0,789,49.68,40,5.1,441,96,7,635,P1,345,69.4,15.1,358,201,621,P1,False,A,1,,0,345,
Murshidabad,165,Khargram,4,Market Building 4,403,395,0,798,49.5,37,4.6,477,117,6,660,P1,360,72.3,17.7,422,137,679,P1,False,A,1,,0,349,
Murshidabad,165,Khargram,5,Panchayat Bhavan 5,372,373,1,746,50.0,37,5.0,321,132,15,610,P1,185,52.6,21.6,364,161,606,P1,False,B,3,,0,327,
Murshidabad,165,Khargram,6,Health Sub-Centre 6,317,312,1,630,49.52,31,4.9,321,135,3,507,P1,186,63.3,26.6,347,149,551,P1,False,B,3,,0,276,
Murshidabad,165,Khargram,7,Primary School 7,312,301,0,613,49.1,27,4.4,336,113,3,499,P1,223,67.3,22.6,364,58,518,P1,False,A,1,,0,268,
Murshidabad,165,Khargram,8,Club Building 8,347,353,0,700,50.43,36,5.1,309,196,9,627,P1,113,49.3,31.3,318,137,581,P1,False,B,3,,0,307,
Murshidabad,165,Khargram,9,Post Office 9,366,343,1,710,48.31,37,5.2,331,97,11,638,P1,139,51.9,15.2,418,109,586,P1,False,B,3,,0,311,
Murshidabad,165,Khargram,10,Health Sub-Centre 10,377,338,0,715,47.27,34,4.8,367,158,5,588,P1,209,62.4,26.9,382,98,606,P1,False,B,3,,0,313,
Murshidabad,165,Khargram,11,Temple Hall 11,405,411,1,817,50.31,59,7.2,425,195,2,689,P1,230,61.7,28.3,341,108,676,P1,False,B,3,,0,358,
Murshidabad,165,Khargram,12,Community Hall 12,288,276,0,564,48.94,30,5.3,362,67,2,476,P1,295,76.1,14.1,310,137,496,P1,False,A,1,,0,247,
Murshidabad,165,Khargram,13,Anganwadi Centre 13,347,332,0,679,48.9,29,4.3,359,140,4,571,P1,219,62.9,24.5,341,149,606,P1,False,B,3,,0,297,
Murshidabad,165,Khargram,14,Post Office 14,368,362,1,731,49.52,53,7.3,405,86,5,628,P1,278,64.5,13.7,402,153,617,P1,False,B,3,,0,320,
Murshidabad,165,Khargram,15,Club Building 15,381,386,0,767,50.33,57,7.4,362,139,8,637,P1,223,56.8,21.8,417,77,683,P1,False,B,3,,0,336,
Murshidabad,165,Khargram,16,Anganwadi Centre 16,312,301,1,614,49.02,26,4.2,305,128,11,532,P1,177,57.3,24.1,316,137,503,P1,False,B,3,,0,269,
Murshidabad,165,Khargram,17,Madrasa 17,329,330,1,660,50.0,35,5.3,308,73,20,599,P1,116,51.4,12.2,382,116,593,P1,False,B,3,,0,289,
Murshidabad,165,Khargram,18,Govt Office 18,269,242,0,511,47.36,26,5.1,287,91,8,464,P1,196,61.9,19.6,271,84,403,P1,False,B,3,,0,224,
Murshidabad,165,Khargram,19,Market Building 19,344,323,0,667,48.43,37,5.5,399,104,5,559,P1,295,71.4,18.6,307,100,591,P1,False,A,1,,0,292,
Murshidabad,165,Khargram,20,Madrasa 20,335,318,1,654,48.62,43,6.6,384,85,4,521,P1,299,73.7,16.3,340,60,560,P1,False,A,1,,0,286,
Murshidabad,165,Khargram,21,Market Building 21,340,322,0,662,48.64,40,6.0,322,81,9,527,P1,211,61.1,15.4,272,154,581,P1,False,B,3,,0,290,
Murshidabad,165,Khargram,22,Anganwadi Centre 22,313,291,1,605,48.1,28,4.6,318,150,5,525,P1,168,60.6,28.6,269,74,483,P1,False,B,3,,0,265,
Murshidabad,165,Khargram,23,Community Hall 23,259,264,0,523,50.48,26,5.0,289,98,5,468,P1,191,61.8,20.9,240,59,437,P1,False,B,3,,0,229,
Murshidabad,165,Khargram,24,Health Sub-Centre 24,278,260,0,538,48.33,28,5.2,256,86,8,424,P1,170,60.4,20.3,199,136,432,P1,False,B,3,,0,236,
Murshidabad,165,Khargram,25,Anganwadi Centre 25,339,306,1,646,47.37,44,6.8,263,126,19,564,P1,113,46.6,22.3,348,121,564,P1,False,B,3,,0,283,
Murshidabad,165,Khargram,26,Primary School 26,367,375,1,743,50.47,49,6.6,400,130,3,623,P1,270,64.2,20.9,414,88,613,P1,False,B,3,,0,325,
Murshidabad,165,Khargram,27,Club Building 27,364,355,1,720,49.31,50,6.9,339,196,3,594,P1,143,57.1,33.0,390,96,572,P1,False,B,3,,0,315,
Murshidabad,165,Khargram,28,Post Office 28,397,375,0,772,48.58,33,4.3,394,173,4,639,P1,221,61.7,27.1,454,143,663,P1,False,B,3,,0,338,
Murshidabad,165,Khargram,29,Madrasa 29,267,264,0,531,49.72,33,6.2,307,61,2,419,P1,246,73.3,14.6,280,104,426,P1,False,A,1,,0,233,
Murshidabad,165,Khargram,30,Govt Office 30,373,360,1,734,49.05,36,4.9,460,88,6,609,P1,372,75.5,14.4,409,98,642,P1,False,A,1,,0,321,
Murshidabad,165,Khargram,31,Panchayat Bhavan 31,410,383,1,794,48.24,52,6.5,407,174,11,673,P1,233,60.5,25.9,398,174,698,P1,False,B,3,,0,348,
Murshidabad,165,Khargram,32,Health Sub-Centre 32,371,363,0,734,49.46,37,5.0,354,155,12,609,P1,199,58.1,25.5,471,123,660,P1,False,B,3,,0,321,
Murshidabad,165,Khargram,33,Community Hall 33,305,284,0,589,48.22,46,7.8,389,90,3,532,P1,299,73.1,16.9,279,158,493,P1,False,A,1,,0,258,
Murshidabad,165,Khargram,34,Anganwadi Centre 34,397,376,0,773,48.64,34,4.4,434,139,10,691,P1,295,62.8,20.1,427,134,624,P1,False,B,3,,0,338,
Murshidabad,165,Khargram,35,Anganwadi Centre 35,265,262,0,527,49.72,40,7.6,341,43,3,426,P1,298,80.0,10.1,310,65,434,P1,False,A,1,,0,231,
Murshidabad,165,Khargram,36,Club Building 36,337,314,1,652,48.16,44,6.7,342,100,8,550,P1,242,62.2,18.2,416,58,577,P1,False,B,3,,0,285,
Murshidabad,165,Khargram,37,Market Building 37,303,284,0,587,48.38,36,6.1,394,83,5,530,P1,311,74.3,15.7,349,127,529,P1,False,A,1,,0,257,
Murshidabad,165,Khargram,38,Club Building 38,322,311,1,634,49.05,38,6.0,301,130,8,519,P1,171,58.0,25.0,444,57,556,P1,False,B,3,,0,278,
Murshidabad,165,Khargram,39,Club Building 39,417,402,0,819,49.08,52,6.3,399,190,12,705,P1,209,56.6,27.0,514,154,743,P1,False,B,3,,0,359,
Murshidabad,165,Khargram,40,Market Building 40,354,330,1,685,48.18,42,6.1,370,122,4,547,P1,248,67.6,22.3,433,78,621,P1,False,A,1,,0,300,
Murshidabad,165,Khargram,41,Market Building 41,396,364,0,760,47.89,36,4.7,376,166,6,606,P1,210,62.0,27.4,397,144,616,P1,False,B,3,,0,333,
Murshidabad,165,Khargram,42,Panchayat Bhavan 42,369,374,1,744,50.27,40,5.4,398,132,2,589,P1,266,67.6,22.4,445,62,618,P1,False,A,1,,0,326,
Murshidabad,165,Khargram,43,Community Hall 43,403,414,1,818,50.61,49,6.0,476,127,9,705,P1,349,67.5,18.0,491,128,688,P1,False,A,1,,0,358,
Murshidabad,165,Khargram,44,Anganwadi Centre 44,409,396,1,806,49.13,44,5.5,369,187,9,717,P1,182,51.5,26.1,416,111,664,P1,False,B,3,,0,353,
Murshidabad,165,Khargram,45,Madrasa 45,421,379,0,800,47.38,47,5.9,380,131,16,647,P1,249,58.7,20.2,421,232,726,P1,False,B,3,,0,350,
Murshidabad,165,Khargram,46,Temple Hall 46,374,342,0,716,47.77,56,7.8,416,115,6,590,P1,301,70.5,19.5,362,120,638,P1,False,A,1,,0,314,
Murshidabad,165,Khargram,47,Madrasa 47,314,318,1,633,50.24,36,5.7,291,79,6,528,P1,145,55.1,15.0,299,118,506,P1,False,B,3,,0,277,
Murshidabad,165,Khargram,48,Community Hall 48,258,253,1,512,49.41,27,5.3,301,92,2,436,P1,209,69.0,21.1,253,43,406,P1,False,A,1,,0,224,
Murshidabad,165,Khargram,49,Market Building 49,315,310,1,626,49.52,34,5.4,359,135,7,563,P1,224,63.8,24.0,323,131,549,P1,False,B,3,,0,274,
Murshidabad,165,Khargram,50,High School 50,409,378,0,787,48.03,57,7.2,390,137,7,700,P1,232,55.7,19.6,387,125,653,P1,False,B,3,,0,345,
Murshidabad,165,Khargram,51,Community Hall 51,290,266,0,556,47.84,42,7.6,301,103,7,486,P1,198,61.9,21.2,267,80,473,P1,False,B,3,,0,243,
Murshidabad,165,Khargram,52,Club Building 52,365,351,1,717,48.95,36,5.0,311,139,13,620,P1,161,50.2,22.4,375,80,576,P1,False,B,3,,0,314,
Murshidabad,165,Khargram,53,Govt Office 53,402,409,0,811,50.43,35,4.3,394,79,14,733,P1,156,53.8,10.8,415,127,683,P1,False,B,3,,0,355,
Murshidabad,165,Khargram,54,Community Hall 54,323,295,1,619,47.66,43,6.9,347,110,4,529,P1,237,65.6,20.8,299,114,513,P1,False,A,1,,0,271,
Murshidabad,165,Khargram,55,Temple Hall 55,415,402,0,817,49.2,46,5.6,327,149,21,710,P1,121,46.1,21.0,446,159,672,P1,False,B,3,,0,358,
Murshidabad,165,Khargram,56,High School 56,364,364,0,728,50.0,41,5.6,332,146,3,574,P1,186,57.8,25.4,432,140,636,P1,False,B,3,,0,319,
Murshidabad,165,Khargram,57,Club Building 57,324,316,0,640,49.38,47,7.3,317,152,5,532,P1,165,59.6,28.6,365,101,565,P1,False,B,3,,0,280,
Murshidabad,165,Khargram,58,Club Building 58,336,330,0,666,49.55,29,4.4,442,81,5,582,P1,361,75.9,13.9,345,84,589,P1,False,A,1,,0,292,
Murshidabad,165,Khargram,59,Health Sub-Centre 59,286,265,0,551,48.09,41,7.4,302,118,4,480,P1,184,62.9,24.6,282,96,499,P1,False,B,3,,0,241,
Murshidabad,165,Khargram,60,Post Office 60,407,412,1,820,50.24,55,6.7,325,136,17,701,P1,108,46.4,19.4,384,217,708,P1,False,B,3,,0,359,
Murshidabad,165,Khargram,61,Madrasa 61,273,253,0,526,48.1,26,4.9,287,90,5,453,P1,197,63.4,19.9,262,139,470,P1,False,B,3,,0,230,
Murshidabad,165,Khargram,62,Temple Hall 62,322,325,1,648,50.15,48,7.4,375,129,3,577,P1,246,65.0,22.4,345,138,586,P1,False,B,3,,0,284,
Murshidabad,165,Khargram,63,Govt Office 63,297,303,0,600,50.5,27,4.5,270,88,11,507,P1,136,53.3,17.4,338,134,525,P1,False,B,3,,0,263,
Murshidabad,165,Khargram,64,Post Office 64,278,255,1,534,47.75,33,6.2,237,130,5,421,P1,107,56.3,30.9,297,66,478,P1,False,B,3,,0,234,
Murshidabad,165,Khargram,65,Post Office 65,357,332,0,689,48.19,53,7.7,278,100,18,603,P1,77,46.1,16.6,305,126,614,P1,False,B,3,,0,302,
Murshidabad,165,Khargram,66,Madrasa 66,387,366,0,753,48.61,51,6.8,400,67,10,667,P1,216,60.0,10.0,323,103,621,P1,False,B,3,,0,330,
Murshidabad,165,Khargram,67,Community Hall 67,389,370,0,759,48.75,51,6.7,397,166,4,686,P1,231,57.9,24.2,340,121,638,P1,False,B,3,,0,332,
Murshidabad,165,Khargram,68,Community Hall 68,284,269,1,554,48.56,43,7.8,300,83,7,469,P1,217,64.0,17.7,292,90,474,P1,False,B,3,,0,243,
Murshidabad,165,Khargram,69,Temple Hall 69,247,243,0,490,49.59,38,7.8,247,130,3,435,P1,117,56.8,29.9,272,63,416,P1,False,B,3,,0,215,
Murshidabad,165,Khargram,70,Temple Hall 70,409,410,0,819,50.06,52,6.3,461,138,12,711,P1,323,64.8,19.4,404,210,734,P1,False,B,3,,0,359,
Murshidabad,165,Khargram,71,Community Hall 71,311,290,1,602,48.17,33,5.5,304,128,4,490,P1,176,62.0,26.1,377,85,526,P1,False,B,3,,0,264,
Murshidabad,165,Khargram,72,Market Building 72,397,409,1,807,50.68,40,5.0,353,205,15,728,P1,148,48.5,28.2,392,193,685,P1,False,B,3,,0,353,
Murshidabad,165,Khargram,73,Post Office 73,276,266,0,542,49.08,34,6.3,262,105,5,463,P1,157,56.6,22.7,260,83,460,P1,False,B,3,,0,237,
Murshidabad,165,Khargram,74,Community Hall 74,357,320,1,678,47.2,40,5.9,377,129,3,563,P1,248,67.0,22.9,316,109,560,P1,False,A,1,,0,297,
Murshidabad,165,Khargram,75,Community Hall 75,333,301,0,634,47.48,43,6.8,339,88,11,570,P1,213,59.5,15.4,333,88,525,P1,False,B,3,,0,278,
Murshidabad,165,Khargram,76,Post Office 76,292,295,0,587,50.26,42,7.2,349,106,6,507,P1,243,68.8,20.9,292,154,495,P1,False,A,1,,0,257,
Murshidabad,165,Khargram,77,Primary School 77,414,388,1,803,48.32,41,5.1,488,147,5,705,P1,341,69.2,20.9,408,176,723,P1,False,A,1,,0,352,
Murshidabad,165,Khargram,78,Post Office 78,307,312,1,620,50.32,27,4.4,324,60,9,512,P1,210,63.3,11.7,322,134,507,P1,False,B,3,,0,271,
Murshidabad,165,Khargram,79,Temple Hall 79,341,349,1,691,50.51,41,5.9,335,56,6,564,P1,174,59.4,9.9,348,110,619,P1,False,B,3,,0,303,
Murshidabad,165,Khargram,80,Govt Office 80,346,350,0,696,50.29,45,6.5,361,151,4,619,P1,210,58.3,24.4,359,174,629,P1,False,B,3,,0,305,
Murshidabad,165,Khargram,81,Club Building 81,311,301,1,613,49.1,47,7.7,303,124,4,495,P1,179,61.2,25.1,314,151,539,P1,False,B,3,,0,268,
Murshidabad,165,Khargram,82,Post Office 82,394,393,1,788,49.87,33,4.2,353,173,9,636,P1,180,55.5,27.2,415,113,672,P1,False,B,3,,0,345,
Murshidabad,165,Khargram,83,Market Building 83,247,247,0,494,50.0,38,7.7,222,66,3,394,P1,124,56.3,16.8,259,119,420,P1,False,B,3,,0,216,
Murshidabad,165,Khargram,84,Primary School 84,353,354,0,707,50.07,42,5.9,397,70,7,562,P1,314,70.6,12.5,370,132,557,P1,False,A,1,,0,310,
Murshidabad,165,Khargram,85,Madrasa 85,356,328,1,685,47.88,44,6.4,403,138,3,601,P1,265,67.1,23.0,360,84,559,P1,False,A,1,,0,300,
Murshidabad,165,Khargram,86,Panchayat Bhavan 86,406,368,0,774,47.55,38,4.9,364,115,18,646,P1,221,56.3,17.8,436,145,648,P1,False,B,3,,0,339,
Murshidabad,165,Khargram,87,Anganwadi Centre 87,374,370,0,744,49.73,42,5.6,428,139,3,630,P1,289,67.9,22.1,437,111,670,P1,False,A,1,,0,326,
Murshidabad,165,Khargram,88,Post Office 88,344,345,1,690,50.0,49,7.1,320,73,17,552,P1,183,58.0,13.2,407,112,621,P1,False,B,3,,0,302,
Murshidabad,165,Khargram,89,Community Hall 89,360,364,0,724,50.28,46,6.4,389,150,12,641,P1,239,60.7,23.4,317,149,600,P1,False,B,3,,0,317,
Murshidabad,165,Khargram,90,Community Hall 90,285,282,1,568,49.65,42,7.4,283,76,12,506,P1,152,55.9,15.0,404,53,508,P1,False,B,3,,0,249,
Murshidabad,165,Khargram,91,Govt Office 91,304,276,1,581,47.5,43,7.4,325,118,2,496,P1,207,65.5,23.8,303,84,518,P1,False,A,1,,0,254,
Murshidabad,165,Khargram,92,Primary School 92,338,343,0,681,50.37,36,5.3,349,161,5,578,P1,188,60.4,27.9,380,111,557,P1,False,B,3,,0,298,
Murshidabad,165,Khargram,93,High School 93,243,248,0,491,50.51,37,7.5,249,56,7,391,P1,175,63.7,14.3,290,51,423,P1,False,B,3,,0,215,
Murshidabad,165,Khargram,94,Primary School 94,373,343,0,716,47.91,43,6.0,298,102,10,569,P1,145,52.4,17.9,310,125,572,P1,False,B,3,,0,314,
Murshidabad,165,Khargram,95,Govt Office 95,345,339,1,685,49.49,30,4.4,385,98,3,547,P1,287,70.4,17.9,355,120,605,P1,False,A,1,,0,300,
Murshidabad,165,Khargram,96,Anganwadi Centre 96,259,266,0,525,50.67,25,4.8,249,105,7,456,P1,144,54.6,23.0,289,68,462,P1,False,B,3,,0,230,
Murshidabad,165,Khargram,97,Post Office 97,284,255,1,540,47.22,25,4.6,264,134,5,449,P1,130,58.8,29.8,251,151,450,P1,False,B,3,,0,236,
Murshidabad,165,Khargram,98,Panchayat Bhavan 98,384,349,0,733,47.61,36,4.9,332,143,8,615,P1,189,54.0,23.3,372,116,640,P1,False,B,3,,0,321,
Murshidabad,165,Khargram,99,Club Building 99,318,297,1,616,48.21,32,5.2,334,158,6,547,P1,176,61.1,28.9,238,84,515,P1,False,B,3,,0,270,
Murshidabad,165,Khargram,100,Anganwadi Centre 100,280,266,0,546,48.72,42,7.7,281,112,3,437,P1,169,64.3,25.6,333,82,462,P1,False,B,3,,0,239,
Murshidabad,165,Khargram,101,Temple Hall 101,289,300,1,590,50.85,31,5.3,248,127,13,511,P1,121,48.5,24.9,323,105,536,P1,False,B,3,,0,258,
Murshidabad,165,Khargram,102,Govt Office 102,294,281,1,576,48.78,30,5.2,296,78,6,500,P1,181,59.2,15.6,303,143,496,P1,False,B,3,,0,252,
Murshidabad,165,Khargram,103,Panchayat Bhavan 103,255,238,1,494,48.18,31,6.3,223,116,5,395,P1,107,56.5,29.4,240,104,446,P1,False,B,3,,0,216,
Murshidabad,165,Khargram,104,Madrasa 104,407,389,0,796,48.87,60,7.5,426,170,3,663,P1,256,64.3,25.6,466,141,674,P1,False,B,3,,0,349,
Murshidabad,165,Khargram,105,High School 105,391,386,1,778,49.61,40,5.1,392,75,15,614,P1,265,63.8,12.2,307,128,694,P1,False,B,3,,0,341,
Murshidabad,165,Khargram,106,Temple Hall 106,247,237,1,485,48.87,27,5.6,209,88,7,403,P1,114,51.9,21.8,227,98,431,P1,False,B,3,,0,212,
Murshidabad,165,Khargram,107,Temple Hall 107,343,339,1,683,49.63,48,7.0,386,145,3,590,P1,241,65.4,24.6,379,97,550,P1,False,A,1,,0,299,
Murshidabad,165,Khargram,108,High School 108,348,347,1,696,49.86,37,5.3,348,166,4,585,P1,182,59.5,28.4,345,65,566,P1,False,B,3,,0,305,
Murshidabad,165,Khargram,109,Madrasa 109,268,260,0,528,49.24,37,7.0,312,76,3,432,P1,236,72.2,17.6,325,95,467,P1,False,A,1,,0,231,
Murshidabad,165,Khargram,110,Anganwadi Centre 110,306,293,1,600,48.83,46,7.7,307,74,16,513,P1,196,59.8,14.4,341,95,531,P1,False,B,3,,0,263,
Murshidabad,165,Khargram,111,Primary School 111,395,391,0,786,49.75,57,7.3,481,141,3,692,P1,340,69.5,20.4,437,164,668,P1,False,A,1,,0,344,
Murshidabad,165,Khargram,112,Community Hall 112,309,299,1,609,49.1,38,6.2,323,109,4,530,P1,214,60.9,20.6,347,127,540,P1,False,B,3,,0,267,
Murshidabad,165,Khargram,113,Health Sub-Centre 113,344,338,0,682,49.56,44,6.5,394,109,5,559,P1,285,70.5,19.5,415,117,599,P1,False,A,1,,0,299,
Murshidabad,165,Khargram,114,Govt Office 114,253,247,1,501,49.3,27,5.4,307,97,3,449,P1,210,68.4,21.6,227,85,405,P1,False,A,1,,0,219,
Murshidabad,165,Khargram,115,Post Office 115,375,361,1,737,48.98,55,7.5,330,159,9,633,P1,171,52.1,25.1,410,178,653,P1,False,B,3,,0,323,
Murshidabad,165,Khargram,116,Govt Office 116,286,260,1,547,47.53,31,5.7,269,132,5,475,P1,137,56.6,27.8,157,146,444,P1,False,B,3,,0,240,
Murshidabad,165,Khargram,117,Govt Office 117,321,292,0,613,47.63,46,7.5,332,120,5,502,P1,212,66.1,23.9,303,119,519,P1,False,A,1,,0,268,
Murshidabad,165,Khargram,118,Temple Hall 118,364,370,1,735,50.34,43,5.9,296,83,12,595,P1,99,49.7,13.9,406,90,652,P1,False,B,3,,0,322,
Murshidabad,165,Khargram,119,Community Hall 119,327,336,1,664,50.6,43,6.5,398,116,7,591,P1,282,67.3,19.6,329,167,562,P1,False,A,1,,0,291,
Murshidabad,165,Khargram,120,Health Sub-Centre 120,394,398,1,793,50.19,37,4.7,429,215,3,716,P1,214,59.9,30.0,359,189,694,P1,False,B,3,,0,347,
Murshidabad,165,Khargram,121,Madrasa 121,328,312,0,640,48.75,46,7.2,343,104,8,575,P1,229,59.7,18.1,407,100,564,P1,False,B,3,,0,280,
Murshidabad,165,Khargram,122,Health Sub-Centre 122,366,365,0,731,49.93,57,7.8,280,134,14,649,P1,65,43.1,20.6,423,98,631,P1,False,B,3,,0,320,
Murshidabad,165,Khargram,123,Primary School 123,411,404,1,816,49.51,61,7.5,523,128,7,723,P1,395,72.3,17.7,439,134,737,P1,False,A,1,,0,357,
Murshidabad,165,Khargram,124,Govt Office 124,301,275,0,576,47.74,40,6.9,374,93,5,519,P1,281,72.1,17.9,232,100,463,P1,False,A,1,,0,252,
Murshidabad,165,Khargram,125,Temple Hall 125,255,243,0,498,48.8,22,4.4,260,109,4,432,P1,151,60.2,25.2,285,83,450,P1,False,B,3,,0,218,
Murshidabad,165,Khargram,126,Primary School 126,367,351,1,719,48.82,39,5.4,419,154,5,636,P1,265,65.9,24.2,332,107,647,P1,False,A,1,,0,315,
Murshidabad,165,Khargram,127,Post Office 127,363,342,1,706,48.44,44,6.2,331,103,9,578,P1,202,57.3,17.8,429,95,582,P1,False,B,3,,0,309,
Murshidabad,165,Khargram,128,High School 128,384,348,0,732,47.54,48,6.6,425,156,8,659,P1,269,64.5,23.7,315,178,595,P1,False,B,3,,0,321,
Murshidabad,165,Khargram,129,Govt Office 129,344,313,1,658,47.57,42,6.4,353,108,9,535,P1,245,66.0,20.2,397,64,560,P1,False,A,1,,0,288,
Murshidabad,165,Khargram,130,Anganwadi Centre 130,283,282,1,566,49.82,41,7.2,341,100,3,490,P1,241,69.6,20.4,320,124,493,P1,False,A,1,,0,248,
Murshidabad,165,Khargram,131,Health Sub-Centre 131,415,404,0,819,49.33,44,5.4,437,209,3,722,P1,228,60.5,28.9,419,179,740,P1,False,B,3,,0,359,
Murshidabad,165,Khargram,132,Panchayat Bhavan 132,403,369,0,772,47.8,60,7.8,417,177,4,670,P1,240,62.2,26.4,406,148,643,P1,False,B,3,,0,338,
