district,ac_code,ac_name,part_no,booth_name,male,female,third_gender,total,female_pct,adj_count,adj_pct,votes_P1_2021,votes_P2_2021,votes_P3_2021,total_votes_2021,winner_2021,margin_2021,P1_share_2021,P2_share_2021,votes_P1_2019,votes_P2_2019,total_votes_2019,winner_2019,flipped_19_21,booth_category,priority_score,worker_assigned,contact_count,votes_to_win_est,notes
Alipurduar,1704,Alp-1704,14,Temple Hall 14,342,316,0,658,48.02,12,1.8,257,176,7,524,P1,81,49.0,33.6,282,171,504,P1,False,B,3,,0,277,
Alipurduar,1704,Alp-1704,15,Temple Hall 15,241,250,1,492,50.81,7,1.4,209,137,3,384,P1,72,54.4,35.7,238,146,427,P1,False,B,3,,0,207,
Alipurduar,1704,Alp-1704,16,Temple Hall 16,414,392,1,807,48.57,18,2.2,361,199,3,623,P1,162,57.9,31.9,268,238,648,P1,False,B,3,,0,340,
Alipurduar,1704,Alp-1704,17,High School 17,264,237,1,502,47.21,13,2.6,194,146,3,380,P1,48,51.1,38.4,224,171,438,P1,False,B,3,,0,211,
Alipurduar,1704,Alp-1704,18,Primary School 18,329,295,0,624,47.28,10,1.6,316,109,4,472,P1,207,66.9,23.1,244,206,545,P1,False,A,1,,0,263,
Alipurduar,1704,Alp-1704,19,Temple Hall 19,300,297,1,598,49.67,9,1.5,242,151,5,504,P1,91,48.0,30.0,295,175,522,P1,False,B,3,,0,252,
Alipurduar,1704,Alp-1704,20,Club Building 20,390,384,1,775,49.55,16,2.1,325,208,6,592,P1,117,54.9,35.1,346,212,620,P1,False,B,3,,0,326,
Alipurduar,1704,Alp-1704,21,Temple Hall 21,398,402,1,801,50.19,18,2.2,335,226,6,625,P1,109,53.6,36.2,373,198,635,P1,False,B,3,,0,337,
Alipurduar,1704,Alp-1704,22,Health Sub-Centre 22,256,243,0,499,48.7,12,2.4,163,162,6,379,P1,1,43.0,42.7,149,90,379,P1,False,B,3,,0,210,
Alipurduar,1704,Alp-1704,23,Govt Office 23,359,330,0,689,47.9,15,2.2,215,234,12,588,P2,19,36.6,39.8,321,171,547,P1,True,B,3,,0,290,
Alipurduar,1704,Alp-1704,24,Post Office 24,258,248,1,507,48.92,7,1.4,207,165,3,414,P1,42,50.0,39.9,205,167,413,P1,False,B,3,,0,213,
Alipurduar,1704,Alp-1704,25,Madrasa 25,279,266,1,546,48.72,8,1.5,194,146,3,420,P1,48,46.2,34.8,218,177,439,P1,False,B,3,,0,230,
Alipurduar,1704,Alp-1704,26,Community Hall 26,247,235,1,483,48.65,11,2.3,267,107,3,416,P1,160,64.2,25.7,214,128,380,P1,False,B,3,,0,203,
Alipurduar,1704,Alp-1704,27,Govt Office 27,391,390,1,782,49.87,14,1.8,251,262,9,592,P2,11,42.4,44.3,317,280,664,P1,True,B,3,,0,329,
Alipurduar,1704,Alp-1704,28,High School 28,312,314,1,627,50.08,11,1.8,281,182,5,542,P1,99,51.8,33.6,260,150,524,P1,False,B,3,,0,264,
Alipurduar,1704,Alp-1704,29,Primary School 29,387,398,1,786,50.64,20,2.5,335,248,5,648,P1,87,51.7,38.3,384,166,611,P1,False,B,3,,0,331,
Alipurduar,1704,Alp-1704,30,Madrasa 30,393,365,1,759,48.09,17,2.2,331,202,3,621,P1,129,53.3,32.5,292,237,617,P1,False,B,3,,0,319,
Alipurduar,1704,Alp-1704,31,High School 31,278,270,1,549,49.18,8,1.5,207,203,3,455,P1,4,45.5,44.6,171,113,455,P1,False,B,3,,0,231,
Alipurduar,1704,Alp-1704,32,Govt Office 32,336,327,1,664,49.25,14,2.1,231,241,8,564,P2,10,41.0,42.7,325,159,538,P1,True,B,3,,0,279,
Alipurduar,1704,Alp-1704,33,Temple Hall 33,280,258,1,539,47.87,10,1.9,217,163,3,422,P1,54,51.4,38.6,244,168,461,P1,False,B,3,,0,227,
Alipurduar,1704,Alp-1704,34,Anganwadi Centre 34,407,387,1,795,48.68,19,2.4,288,317,8,682,P2,29,42.2,46.5,359,216,638,P1,True,B,3,,0,335,
Alipurduar,1704,Alp-1704,35,Market Building 35,363,331,0,694,47.69,14,2.0,208,238,7,570,P2,30,36.5,41.8,390,149,598,P1,True,B,3,,0,292,
Alipurduar,1704,Alp-1704,36,Health Sub-Centre 36,306,289,1,596,48.49,9,1.5,214,200,4,460,P1,14,46.5,43.5,203,218,468,P2,True,B,3,,0,251,
Alipurduar,1704,Alp-1704,37,High School 37,239,248,1,488,50.82,12,2.5,235,131,4,407,P1,104,57.7,32.2,133,162,410,P2,True,B,3,,0,205,
Alipurduar,1704,Alp-1704,38,Anganwadi Centre 38,419,385,1,805,47.83,20,2.5,340,254,4,659,P1,86,51.6,38.5,386,189,639,P1,False,B,3,,0,339,
Alipurduar,1704,Alp-1704,39,Primary School 39,243,237,1,481,49.27,10,2.1,200,152,2,391,P1,48,51.2,38.9,193,158,395,P1,False,B,3,,0,202,
Alipurduar,1704,Alp-1704,40,High School 40,259,238,0,497,47.89,8,1.6,171,113,9,386,P1,58,44.3,29.3,174,160,387,P1,False,B,3,,0,209,
Alipurduar,1704,Alp-1704,41,Primary School 41,362,358,1,721,49.65,10,1.4,292,163,5,564,P1,129,51.8,28.9,214,216,578,P2,True,B,3,,0,303,
Alipurduar,1704,Alp-1704,42,Anganwadi Centre 42,259,257,0,516,49.81,8,1.6,216,136,2,391,P1,80,55.2,34.8,212,161,415,P1,False,B,3,,0,217,
Alipurduar,1704,Alp-1704,43,Panchayat Bhavan 43,363,333,0,696,47.84,14,2.0,209,216,3,528,P2,7,39.6,40.9,226,227,549,P2,False,B,3,,0,293,
Alipurduar,1704,Alp-1704,44,Post Office 44,398,357,1,756,47.22,17,2.2,242,217,14,630,P1,25,38.4,34.4,263,273,595,P2,True,B,3,,0,318,
Alipurduar,1704,Alp-1704,45,Govt Office 45,273,270,0,543,49.72,11,2.0,202,168,4,411,P1,34,49.1,40.9,198,186,456,P1,False,B,3,,0,229,
Alipurduar,1704,Alp-1704,46,Anganwadi Centre 46,290,263,0,553,47.56,13,2.4,219,166,6,443,P1,53,49.4,37.5,189,198,458,P2,True,B,3,,0,233,
Alipurduar,1704,Alp-1704,47,Club Building 47,289,264,0,553,47.74,9,1.6,213,166,4,421,P1,47,50.6,39.4,193,214,452,P2,True,B,3,,0,233,
Alipurduar,1704,Alp-1704,48,Anganwadi Centre 48,248,231,1,480,48.12,12,2.5,182,178,1,400,P1,4,45.5,44.5,183,174,405,P1,False,B,3,,0,202,
Alipurduar,1704,Alp-1704,49,High School 49,251,259,0,510,50.78,8,1.6,150,139,14,424,P1,11,35.4,32.8,185,197,424,P2,True,B,3,,0,215,
Alipurduar,1704,Alp-1704,50,Govt Office 50,355,349,1,705,49.5,11,1.6,224,225,10,568,P2,1,39.4,39.6,295,230,596,P1,True,B,3,,0,297,
Alipurduar,1704,Alp-1704,51,Anganwadi Centre 51,406,413,1,820,50.37,16,2.0,282,254,8,701,P1,28,40.2,36.2,313,238,650,P1,False,B,3,,0,345,
Alipurduar,1704,Alp-1704,52,Temple Hall 52,295,299,0,594,50.34,9,1.5,252,181,3,497,P1,71,50.7,36.4,278,179,511,P1,False,B,3,,0,250,
Alipurduar,1704,Alp-1704,53,Primary School 53,400,394,0,794,49.62,16,2.0,346,233,9,674,P1,113,51.3,34.6,294,265,668,P1,False,B,3,,0,334,
Alipurduar,1704,Alp-1704,54,High School 54,305,280,1,586,47.78,11,1.9,160,157,5,452,P1,3,35.4,34.7,270,142,469,P1,False,B,3,,0,247,
Alipurduar,1704,Alp-1704,55,Anganwadi Centre 55,260,252,0,512,49.22,8,1.6,202,166,6,418,P1,36,48.3,39.7,208,150,422,P1,False,B,3,,0,215,
Alipurduar,1704,Alp-1704,56,High School 56,315,326,1,642,50.78,12,1.9,248,184,9,516,P1,64,48.1,35.7,187,209,526,P2,True,B,3,,0,270,
Alipurduar,1704,Alp-1704,57,Panchayat Bhavan 57,344,322,0,666,48.35,13,2.0,332,144,6,529,P1,188,62.8,27.2,290,166,523,P1,False,B,3,,0,280,
Alipurduar,1704,Alp-1704,58,Community Hall 58,273,256,0,529,48.39,14,2.6,212,150,2,403,P1,62,52.6,37.2,178,160,449,P1,False,B,3,,0,223,
Alipurduar,1704,Alp-1704,59,Club Building 59,356,358,1,715,50.07,15,2.1,337,215,2,614,P1,122,54.9,35.0,272,186,558,P1,False,B,3,,0,301,
Alipurduar,1704,Alp-1704,60,High School 60,348,346,0,694,49.86,14,2.0,298,234,4,591,P1,64,50.4,39.6,201,194,549,P1,False,B,3,,0,292,
Alipurduar,1704,Alp-1704,61,Club Building 61,373,375,0,748,50.13,13,1.7,249,239,9,574,P1,10,43.4,41.6,237,216,575,P1,False,B,3,,0,315,
Alipurduar,1704,Alp-1704,62,Post Office 62,414,380,0,794,47.86,15,1.9,364,254,3,687,P1,110,53.0,37.0,279,186,616,P1,False,B,3,,0,334,
Alipurduar,1704,Alp-1704,63,Anganwadi Centre 63,270,262,1,533,49.16,10,1.9,257,157,4,460,P1,100,55.9,34.1,216,130,406,P1,False,B,3,,0,224,
Alipurduar,1704,Alp-1704,64,Panchayat Bhavan 64,261,265,0,526,50.38,7,1.3,210,127,12,449,P1,83,46.8,28.3,235,125,400,P1,False,B,3,,0,221,
Alipurduar,1704,Alp-1704,65,High School 65,343,346,1,690,50.14,16,2.3,300,156,4,541,P1,144,55.5,28.8,185,162,528,P1,False,B,3,,0,290,
Alipurduar,1704,Alp-1704,66,Anganwadi Centre 66,361,338,1,700,48.29,14,2.0,233,164,14,593,P1,57,39.3,27.7,265,248,570,P1,False,B,3,,0,295,
Alipurduar,1704,Alp-1704,67,Temple Hall 67,349,347,0,696,49.86,15,2.2,321,163,3,538,P1,158,59.7,30.3,271,183,560,P1,False,B,3,,0,293,
Alipurduar,1704,Alp-1704,68,Post Office 68,360,324,0,684,47.37,18,2.6,185,258,6,593,P2,73,31.2,43.5,279,227,563,P1,True,B,3,,0,288,
Alipurduar,1704,Alp-1704,69,Post Office 69,324,317,1,642,49.38,12,1.9,215,189,7,554,P1,26,38.8,34.1,298,195,548,P1,False,B,3,,0,270,
Alipurduar,1704,Alp-1704,70,Club Building 70,307,312,1,620,50.32,9,1.5,233,218,6,501,P1,15,46.5,43.5,280,174,505,P1,False,B,3,,0,261,
Alipurduar,1704,Alp-1704,71,Community Hall 71,403,416,1,820,50.73,14,1.7,323,254,2,641,P1,69,50.4,39.6,236,258,623,P2,True,B,3,,0,345,
Alipurduar,1704,Alp-1704,72,Community Hall 72,317,303,0,620,48.87,16,2.6,257,191,5,498,P1,66,51.6,38.4,272,172,494,P1,False,B,3,,0,261,
Alipurduar,1704,Alp-1704,73,Market Building 73,379,352,1,732,48.09,15,2.0,347,197,6,605,P1,150,57.4,32.6,315,225,615,P1,False,B,3,,0,308,
Alipurduar,1704,Alp-1704,74,Govt Office 74,271,269,0,540,49.81,13,2.4,215,183,7,458,P1,32,46.9,40.0,258,157,462,P1,False,B,3,,0,227,
Alipurduar,1704,Alp-1704,75,High School 75,271,277,1,549,50.46,11,2.0,182,197,4,421,P2,15,43.2,46.8,253,165,464,P1,True,B,3,,0,231,
Alipurduar,1704,Alp-1704,76,Primary School 76,351,332,1,684,48.54,12,1.8,291,199,5,573,P1,92,50.8,34.7,228,198,533,P1,False,B,3,,0,288,
Alipurduar,1704,Alp-1704,77,Health Sub-Centre 77,261,255,0,516,49.42,11,2.1,199,170,4,410,P1,29,48.5,41.5,244,148,435,P1,False,B,3,,0,217,
Alipurduar,1704,Alp-1704,78,Health Sub-Centre 78,283,258,0,541,47.69,10,1.8,288,135,3,470,P1,153,61.3,28.7,151,173,440,P2,True,B,3,,0,228,
Alipurduar,1704,Alp-1704,79,Post Office 79,285,286,0,571,50.09,14,2.5,217,189,1,452,P1,28,48.0,41.8,192,151,437,P1,False,B,3,,0,240,
Alipurduar,1704,Alp-1704,80,High School 80,312,317,0,629,50.4,16,2.5,322,121,2,492,P1,201,65.4,24.6,250,212,514,P1,False,A,1,,0,265,
Alipurduar,1704,Alp-1704,81,Primary School 81,268,275,0,543,50.64,12,2.2,208,161,5,423,P1,47,49.2,38.1,217,182,443,P1,False,B,3,,0,229,
Alipurduar,1704,Alp-1704,82,Govt Office 82,406,409,0,815,50.18,18,2.2,305,240,4,668,P1,65,45.7,35.9,347,223,633,P1,False,B,3,,0,343,
Alipurduar,1704,Alp-1704,83,Madrasa 83,293,290,1,584,49.66,14,2.4,190,198,11,508,P2,8,37.4,39.0,202,196,451,P1,True,B,3,,0,246,
Alipurduar,1704,Alp-1704,84,Primary School 84,367,337,1,705,47.8,14,2.0,301,180,4,534,P1,121,56.4,33.7,299,207,602,P1,False,B,3,,0,297,
Alipurduar,1704,Alp-1704,85,Anganwadi Centre 85,416,372,0,788,47.21,12,1.5,351,235,7,651,P1,116,53.9,36.1,291,301,658,P2,True,B,3,,0,332,
Alipurduar,1704,Alp-1704,86,Madrasa 86,280,270,0,550,49.09,12,2.2,214,218,5,480,P2,4,44.6,45.4,158,166,428,P2,False,B,3,,0,231,
Alipurduar,1704,Alp-1704,87,Health Sub-Centre 87,365,370,1,736,50.27,13,1.8,295,221,4,628,P1,74,47.0,35.2,274,287,623,P2,True,B,3,,0,310,
Alipurduar,1704,Alp-1704,88,Club Building 88,330,299,0,629,47.54,11,1.7,247,180,8,499,P1,67,49.5,36.1,179,169,488,P1,False,B,3,,0,265,
Alipurduar,1704,Alp-1704,89,Anganwadi Centre 89,282,265,0,547,48.45,12,2.2,230,178,5,455,P1,52,50.5,39.1,221,174,439,P1,False,B,3,,0,230,
Alipurduar,1704,Alp-1704,90,High School 90,393,371,1,765,48.5,17,2.2,215,254,8,615,P2,39,35.0,41.3,258,296,615,P2,False,B,3,,0,322,
Alipurduar,1704,Alp-1704,91,Govt Office 91,402,405,0,807,50.19,13,1.6,343,283,7,696,P1,60,49.3,40.7,374,184,620,P1,False,B,3,,0,340,
Alipurduar,1704,Alp-1704,92,Temple Hall 92,410,375,0,785,47.77,18,2.3,287,180,21,662,P1,107,43.4,27.2,222,186,606,P1,False,B,3,,0,330,
Alipurduar,1704,Alp-1704,93,Madrasa 93,295,294,0,589,49.92,10,1.7,199,201,2,472,P2,2,42.2,42.6,246,192,487,P1,True,B,3,,0,248,
Alipurduar,1704,Alp-1704,94,Panchayat Bhavan 94,390,376,1,767,49.02,16,2.1,278,239,14,634,P1,39,43.8,37.7,292,251,603,P1,False,B,3,,0,323,
Alipurduar,1704,Alp-1704,95,Health Sub-Centre 95,305,275,1,581,47.33,13,2.2,227,191,5,478,P1,36,47.5,40.0,201,168,453,P1,False,B,3,,0,245,
Alipurduar,1704,Alp-1704,96,Anganwadi Centre 96,388,350,0,738,47.43,11,1.5,299,233,3,620,P1,66,48.2,37.6,325,239,636,P1,False,B,3,,0,311,
Alipurduar,1704,Alp-1704,97,Primary School 97,373,348,1,722,48.2,17,2.4,243,208,15,601,P1,35,40.4,34.6,238,171,571,P1,False,B,3,,0,304,
Alipurduar,1704,Alp-1704,98,Primary School 98,297,291,0,588,49.49,12,2.0,266,151,4,464,P1,115,57.3,32.5,200,183,464,P1,False,B,3,,0,247,
Alipurduar,1704,Alp-1704,99,Panchayat Bhavan 99,408,371,0,779,47.63,18,2.3,357,180,2,597,P1,177,59.8,30.2,255,228,631,P1,False,B,3,,0,328,
Alipurduar,1704,Alp-1704,100,Market Building 100,412,383,0,795,48.18,12,1.5,270,271,10,653,P2,1,41.3,41.5,271,272,615,P2,False,B,3,,0,335,
Alipurduar,1704,Alp-1704,101,Panchayat Bhavan 101,405,403,0,808,49.88,18,2.2,246,307,2,617,P2,61,39.9,49.8,382,253,705,P1,True,B,3,,0,340,
Alipurduar,1704,Alp-1704,102,Post Office 102,253,248,1,502,49.4,9,1.8,192,180,3,413,P1,12,46.5,43.6,164,198,402,P2,True,B,3,,0,211,
Alipurduar,1704,Alp-1704,103,Post Office 103,385,388,1,774,50.13,16,2.1,322,241,5,625,P1,81,51.5,38.6,305,217,647,P1,False,B,3,,0,326,
Alipurduar,1704,Alp-1704,104,Anganwadi Centre 104,396,388,0,784,49.49,14,1.8,294,234,12,656,P1,60,44.8,35.7,259,198,654,P1,False,B,3,,0,330,
Alipurduar,1704,Alp-1704,105,Primary School 105,321,317,0,638,49.69,15,2.4,260,178,4,545,P1,82,47.7,32.7,283,195,532,P1,False,B,3,,0,268,
Alipurduar,1704,Alp-1704,106,Temple Hall 106,413,398,1,812,49.01,12,1.5,410,180,3,655,P1,230,62.6,27.5,306,221,658,P1,False,B,3,,0,342,
Alipurduar,1704,Alp-1704,107,Health Sub-Centre 107,414,390,1,805,48.45,19,2.4,289,212,14,668,P1,77,43.3,31.7,237,218,628,P1,False,B,3,,0,339,
Alipurduar,1704,Alp-1704,108,Market Building 108,296,266,1,563,47.25,13,2.3,234,167,3,466,P1,67,50.2,35.8,238,179,466,P1,False,B,3,,0,237,
Alipurduar,1704,Alp-1704,109,Madrasa 109,346,335,1,682,49.12,13,1.9,246,166,11,531,P1,80,46.3,31.3,265,215,535,P1,False,B,3,,0,287,
Alipurduar,1704,Alp-1704,110,Govt Office 110,395,375,1,771,48.64,15,1.9,339,217,3,618,P1,122,54.9,35.1,340,228,632,P1,False,B,3,,0,324,
Alipurduar,1704,Alp-1704,111,Govt Office 111,267,246,0,513,47.95,12,2.3,181,141,9,395,P1,40,45.8,35.7,181,149,417,P1,False,B,3,,0,216,
Alipurduar,1704,Alp-1704,112,Panchayat Bhavan 112,254,251,0,505,49.7,13,2.6,246,150,4,440,P1,96,55.9,34.1,199,125,410,P1,False,B,3,,0,213,
Alipurduar,1704,Alp-1704,113,Club Building 113,275,277,1,553,50.09,11,2.0,235,151,2,429,P1,84,54.8,35.2,167,163,422,P1,False,B,3,,0,233,
Alipurduar,1704,Alp-1704,114,Club Building 114,350,330,1,681,48.46,11,1.6,307,215,5,581,P1,92,52.8,37.0,271,203,567,P1,False,B,3,,0,287,
Alipurduar,1704,Alp-1704,115,Health Sub-Centre 115,419,381,1,801,47.57,12,1.5,323,269,5,658,P1,54,49.1,40.9,415,209,693,P1,False,B,3,,0,337,
Alipurduar,1704,Alp-1704,116,Primary School 116,352,317,1,670,47.31,12,1.8,298,188,6,545,P1,110,54.7,34.5,308,205,570,P1,False,B,3,,0,282,
Alipurduar,1704,Alp-1704,117,Temple Hall 117,254,255,1,510,50.0,11,2.2,252,120,2,413,P1,132,61.0,29.1,174,217,435,P2,True,B,3,,0,215,
Alipurduar,1704,Alp-1704,118,Anganwadi Centre 118,405,390,1,796,48.99,16,2.0,243,201,21,658,P1,42,36.9,30.5,210,280,610,P2,True,B,3,,0,335,
Alipurduar,1704,Alp-1704,119,High School 119,290,291,0,581,50.09,14,2.4,210,188,5,442,P1,22,47.5,42.5,215,217,480,P2,True,B,3,,0,245,
Alipurduar,1704,Alp-1704,120,Post Office 120,397,382,1,780,48.97,11,1.4,323,186,7,617,P1,137,52.4,30.1,302,230,640,P1,False,B,3,,0,328,
Alipurduar,1704,Alp-1704,121,Anganwadi Centre 121,341,321,0,662,48.49,14,2.1,244,213,2,512,P1,31,47.7,41.6,280,193,547,P1,False,B,3,,0,279,
Alipurduar,1704,Alp-1704,122,Panchayat Bhavan 122,332,328,1,661,49.62,16,2.4,229,244,6,526,P2,15,43.5,46.4,259,172,503,P1,True,B,3,,0,278,
Alipurduar,1704,Alp-1704,123,Club Building 123,320,321,1,642,50.0,12,1.9,232,238,6,549,P2,6,42.3,43.4,265,186,521,P1,True,B,3,,0,270,
Alipurduar,1704,Alp-1704,124,Temple Hall 124,268,243,0,511,47.55,12,2.3,192,183,4,445,P1,9,43.1,41.1,226,146,413,P1,False,B,3,,0,215,
Alipurduar,1704,Alp-1704,125,Post Office 125,367,341,0,708,48.16,12,1.7,252,176,15,572,P1,76,44.1,30.8,287,156,536,P1,False,B,3,,0,298,
Alipurduar,1704,Alp-1704,126,Govt Office 126,389,359,1,749,47.93,16,2.1,302,182,9,584,P1,120,51.7,31.2,274,240,571,P1,False,B,3,,0,315,
Alipurduar,1704,Alp-1704,127,High School 127,313,290,1,604,48.01,10,1.7,295,170,6,517,P1,125,57.1,32.9,340,125,517,P1,False,B,3,,0,254,
Alipurduar,1704,Alp-1704,128,Club Building 128,343,346,1,690,50.14,17,2.5,221,221,5,540,P1,0,40.9,40.9,297,206,567,P1,False,B,3,,0,290,
Alipurduar,1704,Alp-1704,129,Govt Office 129,268,254,0,522,48.66,8,1.5,206,176,4,447,P1,30,46.1,39.4,195,146,430,P1,False,B,3,,0,220,
Alipurduar,1704,Alp-1704,130,Club Building 130,246,247,0,493,50.1,10,2.0,178,160,4,431,P1,18,41.3,37.1,215,140,395,P1,False,B,3,,0,207,
Alipurduar,1704,Alp-1704,131,Madrasa 131,305,286,1,592,48.31,12,2.0,223,194,7,477,P1,29,46.8,40.7,194,183,478,P1,False,B,3,,0,249,
Alipurduar,1704,Alp-1704,132,Primary School 132,415,385,1,801,48.06,12,1.5,363,247,4,678,P1,116,53.5,36.4,258,263,684,P2,True,B,3,,0,337,
Alipurduar,1704,Alp-1704,133,Panchayat Bhavan 133,405,368,0,773,47.61,18,2.3,363,192,5,617,P1,171,58.8,31.1,313,248,624,P1,False,B,3,,0,325,
Alipurduar,1704,Alp-1704,134,Madrasa 134,311,294,0,605,48.6,14,2.3,290,137,3,475,P1,153,61.1,28.8,260,198,509,P1,False,B,3,,0,255,
Alipurduar,1704,Alp-1704,135,Temple Hall 135,284,265,1,550,48.18,8,1.5,176,161,4,418,P1,15,42.1,38.5,236,166,446,P1,False,B,3,,0,231,
Alipurduar,1704,Alp-1704,136,Health Sub-Centre 136,288,259,1,548,47.26,13,2.4,189,157,12,450,P1,32,42.0,34.9,281,132,459,P1,False,B,3,,0,231,
Alipurduar,1704,Alp-1704,137,Community Hall 137,268,257,0,525,48.95,8,1.5,213,121,4,446,P1,92,47.8,27.1,200,197,446,P1,False,B,3,,0,221,
Alipurduar,1704,Alp-1704,138,Community Hall 138,303,300,0,603,49.75,16,2.7,208,193,9,514,P1,15,40.5,37.5,232,195,474,P1,False,B,3,,0,254,
Alipurduar,1704,Alp-1704,139,Post Office 139,355,324,1,680,47.65,11,1.6,188,236,8,559,P2,48,33.6,42.2,232,205,541,P1,True,B,3,,0,286,
Alipurduar,1704,Alp-1704,140,Madrasa 140,302,297,0,599,49.58,13,2.2,230,163,5,514,P1,67,44.7,31.7,200,187,502,P1,False,B,3,,0,252,
Alipurduar,1704,Alp-1704,141,Post Office 141,305,282,1,588,47.96,13,2.2,235,194,3,477,P1,41,49.3,40.7,173,153,482,P1,False,B,3,,0,247,
Alipurduar,1704,Alp-1704,142,Post Office 142,292,291,1,584,49.83,14,2.4,218,216,3,483,P1,2,45.1,44.7,207,198,450,P1,False,B,3,,0,246,
Alipurduar,1704,Alp-1704,143,Health Sub-Centre 143,335,320,0,655,48.85,11,1.7,249,180,7,496,P1,69,50.2,36.3,238,218,555,P1,False,B,3,,0,276,
Alipurduar,1704,Alp-1704,144,High School 144,397,408,0,805,50.68,11,1.4,337,264,5,702,P1,73,48.0,37.6,384,244,698,P1,False,B,3,,0,339,
Alipurduar,1704,Alp-1704,145,Health Sub-Centre 145,377,379,1,757,50.07,15,2.0,288,194,9,614,P1,94,46.9,31.6,264,191,604,P1,False,B,3,,0,319,
Alipurduar,1704,Alp-1704,146,Post Office 146,366,341,1,708,48.16,16,2.3,177,173,23,553,P1,2,32.0,31.3,243,232,555,P1,False,B,3,,0,298,
Alipurduar,1704,Alp-1704,147,Community Hall 147,294,285,1,580,49.14,11,1.9,216,136,9,472,P1,80,45.8,28.8,233,167,484,P1,False,B,3,,0,244,
Alipurduar,1704,Alp-1704,148,Anganwadi Centre 148,394,395,1,790,50.0,13,1.6,214,251,5,630,P2,37,34.0,39.8,292,214,664,P1,True,B,3,,0,332,
Alipurduar,1704,Alp-1704,149,Anganwadi Centre 149,400,363,0,763,47.58,19,2.5,264,214,11,583,P1,50,45.3,36.7,320,206,585,P1,False,B,3,,0,321,
Alipurduar,1704,Alp-1704,150,Community Hall 150,410,385,0,795,48.43,17,2.1,320,253,5,639,P1,67,50.1,39.6,300,252,618,P1,False,B,3,,0,335,
Alipurduar,1704,Alp-1704,151,Post Office 151,353,351,0,704,49.86,17,2.4,274,202,4,558,P1,72,49.1,36.2,322,215,596,P1,False,B,3,,0,296,
Alipurduar,1704,Alp-1704,152,High School 152,328,295,1,624,47.28,10,1.6,195,165,13,508,P1,30,38.4,32.5,227,170,473,P1,False,B,3,,0,263,
Alipurduar,1704,Alp-1704,153,Govt Office 153,312,289,1,602,48.01,12,2.0,219,194,3,478,P1,25,45.8,40.6,312,154,518,P1,False,B,3,,0,253,
Alipurduar,1704,Alp-1704,154,Club Building 154,346,321,1,668,48.05,12,1.8,223,239,8,575,P2,16,38.8,41.6,329,175,575,P1,True,B,3,,0,281,
Alipurduar,1704,Alp-1704,155,High School 155,297,302,0,599,50.42,10,1.7,204,168,15,522,P1,36,39.1,32.2,323,138,512,P1,False,B,3,,0,252,
Alipurduar,1704,Alp-1704,156,Post Office 156,275,281,0,556,50.54,12,2.2,255,146,2,446,P1,109,57.2,32.7,223,171,438,P1,False,B,3,,0,234,
Alipurduar,1704,Alp-1704,157,Primary School 157,309,290,0,599,48.41,13,2.2,155,223,7,495,P2,68,31.3,45.1,229,188,505,P1,True,B,3,,0,252,
Alipurduar,1704,Alp-1704,158,Panchayat Bhavan 158,391,373,1,765,48.76,19,2.5,291,205,12,628,P1,86,46.3,32.6,318,170,622,P1,False,B,3,,0,322,
Alipurduar,1704,Alp-1704,159,Temple Hall 159,311,301,0,612,49.18,13,2.1,296,174,3,523,P1,122,56.6,33.3,273,154,475,P1,False,B,3,,0,258,
Alipurduar,1704,Alp-1704,160,High School 160,275,269,0,544,49.45,11,2.0,163,151,6,443,P1,12,36.8,34.1,220,163,426,P1,False,B,3,,0,229,
Alipurduar,1704,Alp-1704,161,Temple Hall 161,277,256,0,533,48.03,13,2.4,186,187,3,419,P2,1,44.4,44.6,209,142,416,P1,True,B,3,,0,224,
Alipurduar,1704,Alp-1704,162,Anganwadi Centre 162,269,263,1,533,49.34,12,2.3,174,198,4,446,P2,24,39.0,44.4,169,160,410,P1,True,B,3,,0,224,
Alipurduar,1704,Alp-1704,163,Health Sub-Centre 163,361,326,0,687,47.45,17,2.5,256,253,10,594,P1,3,43.1,42.6,262,252,595,P1,False,B,3,,0,289,
Alipurduar,1704,Alp-1704,164,Madrasa 164,246,251,1,498,50.4,9,1.8,199,158,5,397,P1,41,50.1,39.8,202,164,407,P1,False,B,3,,0,210,
Alipurduar,1704,Alp-1704,165,Health Sub-Centre 165,271,248,1,520,47.69,13,2.5,247,153,3,444,P1,94,55.6,34.5,210,195,450,P1,False,B,3,,0,219,
Alipurduar,1704,Alp-1704,166,Health Sub-Centre 166,239,244,0,483,50.52,7,1.4,156,215,5,413,P2,59,37.8,52.1,223,146,410,P1,True,B,3,,0,203,
Alipurduar,1704,Alp-1704,167,Community Hall 167,269,271,0,540,50.19,14,2.6,176,163,12,462,P1,13,38.1,35.3,167,200,427,P2,True,B,3,,0,227,
Alipurduar,1704,Alp-1704,168,Govt Office 168,388,392,0,780,50.26,12,1.5,281,274,7,628,P1,7,44.7,43.6,339,235,638,P1,False,B,3,,0,328,
Alipurduar,1704,Alp-1704,169,Anganwadi Centre 169,401,406,1,808,50.25,17,2.1,261,289,11,697,P2,28,37.4,41.5,284,218,619,P1,True,B,3,,0,340,
Alipurduar,1704,Alp-1704,170,Club Building 170,290,267,1,558,47.85,10,1.8,264,138,3,446,P1,126,59.2,30.9,243,186,476,P1,False,B,3,,0,235,
