district,ac_code,ac_name,part_no,booth_name,male,female,third_gender,total,female_pct,adj_count,adj_pct,votes_P1_2021,votes_P2_2021,votes_P3_2021,total_votes_2021,winner_2021,margin_2021,P1_share_2021,P2_share_2021,votes_P1_2019,votes_P2_2019,total_votes_2019,winner_2019,flipped_19_21,booth_category,priority_score,worker_assigned,contact_count,votes_to_win_est,notes
Hooghly,411,Hgl-411,119,Community Hall 119,334,324,0,658,49.24,20,3.0,335,128,2,514,P1,207,65.2,24.9,311,188,567,P1,False,A,1,,0,277,
Hooghly,411,Hgl-411,120,Temple Hall 120,297,304,1,602,50.5,18,3.0,275,165,3,489,P1,110,56.2,33.7,312,136,498,P1,False,B,3,,0,253,
Hooghly,411,Hgl-411,121,Primary School 121,259,247,1,507,48.72,12,2.4,235,156,2,434,P1,79,54.1,35.9,217,140,412,P1,False,B,3,,0,213,
Hooghly,411,Hgl-411,122,Community Hall 122,375,338,0,713,47.41,20,2.8,367,136,4,559,P1,231,65.7,24.3,286,154,614,P1,False,A,1,,0,300,
Hooghly,411,Hgl-411,123,Panchayat Bhavan 123,275,279,1,555,50.27,16,2.9,233,128,7,436,P1,105,53.4,29.4,254,135,447,P1,False,B,3,,0,234,
Hooghly,411,Hgl-411,124,Madrasa 124,348,315,0,663,47.51,21,3.2,282,171,5,523,P1,111,53.9,32.7,234,145,512,P1,False,B,3,,0,279,
Hooghly,411,Hgl-411,125,Madrasa 125,362,369,1,732,50.41,18,2.5,388,139,6,585,P1,249,66.3,23.8,387,123,567,P1,False,A,1,,0,308,
Hooghly,411,Hgl-411,126,Anganwadi Centre 126,373,346,1,720,48.06,19,2.6,263,168,8,586,P1,95,44.9,28.7,369,169,598,P1,False,B,3,,0,303,
Hooghly,411,Hgl-411,127,Panchayat Bhavan 127,357,328,0,685,47.88,26,3.8,290,174,6,537,P1,116,54.0,32.4,372,126,553,P1,False,B,3,,0,288,
Hooghly,411,Hgl-411,128,Community Hall 128,302,285,1,588,48.47,13,2.2,194,155,13,461,P1,39,42.1,33.6,253,175,476,P1,False,B,3,,0,247,
Hooghly,411,Hgl-411,129,Madrasa 129,414,402,0,816,49.26,24,2.9,412,197,4,676,P1,215,60.9,29.1,381,210,659,P1,False,B,3,,0,343,
Hooghly,411,Hgl-411,130,Temple Hall 130,369,336,0,705,47.66,20,2.8,248,237,2,538,P1,11,46.1,44.1,366,137,559,P1,False,B,3,,0,297,
Hooghly,411,Hgl-411,131,High School 131,260,255,1,516,49.42,16,3.1,182,137,4,416,P1,45,43.8,32.9,237,110,411,P1,False,B,3,,0,217,
Hooghly,411,Hgl-411,132,Primary School 132,259,233,1,493,47.26,16,3.2,199,151,6,423,P1,48,47.0,35.7,257,120,423,P1,False,B,3,,0,207,
Hooghly,411,Hgl-411,133,Temple Hall 133,238,244,0,482,50.62,11,2.3,200,128,2,365,P1,72,54.8,35.1,178,115,367,P1,False,B,3,,0,203,
Hooghly,411,Hgl-411,134,Post Office 134,301,272,1,574,47.39,21,3.7,329,114,4,492,P1,215,66.9,23.2,301,121,485,P1,False,A,1,,0,242,
Hooghly,411,Hgl-411,135,High School 135,377,345,1,723,47.72,25,3.5,317,197,6,571,P1,120,55.5,34.5,341,181,580,P1,False,B,3,,0,304,
Hooghly,411,Hgl-411,136,Market Building 136,272,249,1,522,47.7,16,3.1,295,98,2,437,P1,197,67.5,22.4,194,109,399,P1,False,A,1,,0,220,
Hooghly,411,Hgl-411,137,Market Building 137,297,302,0,599,50.42,14,2.3,247,183,4,479,P1,64,51.6,38.2,242,210,514,P1,False,B,3,,0,252,
Hooghly,411,Hgl-411,138,Govt Office 138,245,244,0,489,49.9,12,2.5,209,129,1,376,P1,80,55.6,34.3,193,96,390,P1,False,B,3,,0,206,
Hooghly,411,Hgl-411,139,Club Building 139,351,343,0,694,49.42,17,2.4,371,172,7,603,P1,199,61.5,28.5,264,223,548,P1,False,B,3,,0,292,
Hooghly,411,Hgl-411,140,High School 140,300,287,1,588,48.81,17,2.9,357,91,4,498,P1,266,71.7,18.3,288,61,446,P1,False,A,1,,0,247,
Hooghly,411,Hgl-411,141,High School 141,368,378,0,746,50.67,21,2.8,298,135,16,643,P1,111,46.3,21.0,359,215,638,P1,False,B,3,,0,314,
Hooghly,411,Hgl-411,142,Post Office 142,281,282,0,563,50.09,20,3.6,262,135,3,441,P1,127,59.4,30.6,315,124,487,P1,False,B,3,,0,237,
Hooghly,411,Hgl-411,143,Market Building 143,243,244,1,488,50.0,15,3.1,190,114,9,383,P1,76,49.6,29.8,269,95,405,P1,False,B,3,,0,205,
Hooghly,411,Hgl-411,144,Market Building 144,364,374,0,738,50.68,18,2.4,282,119,15,580,P1,124,48.6,20.5,324,175,562,P1,False,B,3,,0,311,
Hooghly,411,Hgl-411,145,Anganwadi Centre 145,288,293,1,582,50.34,22,3.8,237,150,4,460,P1,87,51.5,32.6,211,107,445,P1,False,B,3,,0,245,
Hooghly,411,Hgl-411,146,High School 146,324,330,0,654,50.46,19,2.9,224,122,16,530,P1,62,42.3,23.0,338,160,554,P1,False,B,3,,0,275,
Hooghly,411,Hgl-411,147,Anganwadi Centre 147,335,332,0,667,49.78,18,2.7,284,115,13,522,P1,169,54.4,22.0,239,175,505,P1,False,B,3,,0,281,
Hooghly,411,Hgl-411,148,Temple Hall 148,283,287,0,570,50.35,20,3.5,330,105,4,488,P1,225,67.6,21.5,304,109,459,P1,False,A,1,,0,240,
Hooghly,411,Hgl-411,149,Temple Hall 149,342,306,1,649,47.15,21,3.2,288,137,8,557,P1,151,51.7,24.6,401,109,566,P1,False,B,3,,0,273,
Hooghly,411,Hgl-411,150,Anganwadi Centre 150,338,311,1,650,47.85,14,2.2,276,187,2,514,P1,89,53.7,36.4,326,128,545,P1,False,B,3,,0,274,
Hooghly,411,Hgl-411,151,Market Building 151,427,385,0,812,47.41,24,3.0,376,178,3,616,P1,198,61.0,28.9,403,202,672,P1,False,B,3,,0,342,
Hooghly,411,Hgl-411,152,Health Sub-Centre 152,254,248,1,503,49.3,14,2.8,280,103,2,426,P1,177,65.7,24.2,204,101,390,P1,False,A,1,,0,212,
Hooghly,411,Hgl-411,153,Post Office 153,259,235,0,494,47.57,13,2.6,228,99,2,374,P1,129,61.0,26.5,273,93,407,P1,False,B,3,,0,208,
Hooghly,411,Hgl-411,154,High School 154,345,356,1,702,50.71,26,3.7,264,153,4,535,P1,111,49.3,28.6,338,149,541,P1,False,B,3,,0,295,
Hooghly,411,Hgl-411,155,Madrasa 155,395,408,0,803,50.81,24,3.0,424,160,4,683,P1,264,62.1,23.4,346,205,649,P1,False,B,3,,0,338,
Hooghly,411,Hgl-411,156,Panchayat Bhavan 156,414,388,1,803,48.32,25,3.1,369,226,2,662,P1,143,55.7,34.1,324,209,690,P1,False,B,3,,0,338,
Hooghly,411,Hgl-411,157,Community Hall 157,295,300,1,596,50.34,22,3.7,310,144,3,515,P1,166,60.2,28.0,302,144,505,P1,False,B,3,,0,251,
Hooghly,411,Hgl-411,158,Madrasa 158,329,334,0,663,50.38,18,2.7,278,161,5,528,P1,117,52.7,30.5,349,107,506,P1,False,B,3,,0,279,
Hooghly,412,Hgl-412,1,High School 1,394,382,0,776,49.23,51,6.6,377,186,11,674,P1,191,55.9,27.6,435,138,637,P1,False,B,3,,0,327,
Hooghly,412,Hgl-412,2,Govt Office 2,393,377,0,770,48.96,34,4.4,391,132,5,603,P1,259,64.8,21.9,329,220,610,P1,False,B,3,,0,324,
Hooghly,412,Hgl-412,3,Madrasa 3,272,259,0,531,48.78,26,4.9,243,99,6,412,P1,144,59.0,24.0,321,92,459,P1,False,B,3,,0,223,
Hooghly,412,Hgl-412,4,Post Office 4,344,312,1,657,47.49,45,6.8,339,115,6,505,P1,224,67.1,22.8,322,127,563,P1,False,A,1,,0,276,
Hooghly,412,Hgl-412,5,Market Building 5,277,275,1,553,49.73,42,7.6,296,104,5,445,P1,192,66.5,23.4,239,169,477,P1,False,A,1,,0,233,
Hooghly,412,Hgl-412,6,Panchayat Bhavan 6,296,286,0,582,49.14,38,6.5,318,102,5,467,P1,216,68.1,21.8,288,146,487,P1,False,A,1,,0,245,
Hooghly,412,Hgl-412,7,Market Building 7,399,395,1,795,49.69,61,7.7,487,108,4,661,P1,379,73.7,16.3,474,131,672,P1,False,A,1,,0,335,
Hooghly,412,Hgl-412,8,Temple Hall 8,402,376,1,779,48.27,57,7.3,325,250,7,639,P1,75,50.9,39.1,286,195,605,P1,False,B,3,,0,328,
Hooghly,412,Hgl-412,9,Madrasa 9,268,243,0,511,47.55,37,7.2,173,123,9,391,P1,50,44.2,31.5,181,153,399,P1,False,B,3,,0,215,
Hooghly,412,Hgl-412,10,Primary School 10,242,238,0,480,49.58,31,6.5,201,161,2,402,P1,40,50.0,40.0,190,120,372,P1,False,B,3,,0,202,
Hooghly,412,Hgl-412,11,Anganwadi Centre 11,418,375,0,793,47.29,52,6.6,415,184,5,665,P1,231,62.4,27.7,283,189,629,P1,False,B,3,,0,334,
Hooghly,412,Hgl-412,12,Temple Hall 12,343,326,1,670,48.66,46,6.9,319,137,2,507,P1,182,62.9,27.0,313,157,534,P1,False,B,3,,0,282,
Hooghly,412,Hgl-412,13,Panchayat Bhavan 13,375,350,0,725,48.28,51,7.0,315,198,6,573,P1,117,55.0,34.6,368,159,585,P1,False,B,3,,0,305,
Hooghly,412,Hgl-412,14,High School 14,373,337,1,711,47.4,35,4.9,288,183,4,570,P1,105,50.5,32.1,358,108,593,P1,False,B,3,,0,299,
Hooghly,412,Hgl-412,15,Health Sub-Centre 15,281,257,0,538,47.77,39,7.2,274,97,1,412,P1,177,66.5,23.5,288,88,417,P1,False,A,1,,0,226,
Hooghly,412,Hgl-412,16,Temple Hall 16,342,341,0,683,49.93,38,5.6,340,173,6,570,P1,167,59.6,30.4,379,145,583,P1,False,B,3,,0,287,
Hooghly,412,Hgl-412,17,Anganwadi Centre 17,249,246,0,495,49.7,34,6.9,247,131,4,420,P1,116,58.8,31.2,288,99,430,P1,False,B,3,,0,208,
Hooghly,412,Hgl-412,18,Post Office 18,404,381,1,786,48.47,36,4.6,376,165,4,650,P1,211,57.8,25.4,329,237,629,P1,False,B,3,,0,331,
Hooghly,412,Hgl-412,19,Club Building 19,381,366,0,747,49.0,58,7.8,381,142,2,581,P1,239,65.6,24.4,287,224,568,P1,False,A,1,,0,314,
Hooghly,412,Hgl-412,20,Panchayat Bhavan 20,326,335,0,661,50.68,45,6.8,332,178,7,567,P1,154,58.6,31.4,303,168,523,P1,False,B,3,,0,278,
Hooghly,412,Hgl-412,21,Temple Hall 21,414,370,0,784,47.19,60,7.7,247,149,20,668,P1,2,37.0,22.3,342,188,593,P1,False,B,3,,0,330,
Hooghly,412,Hgl-412,22,Post Office 22,410,394,0,804,49.0,36,4.5,440,189,8,699,P1,251,62.9,27.0,333,180,614,P1,False,B,3,,0,338,
Hooghly,412,Hgl-412,23,Madrasa 23,263,269,1,533,50.47,30,5.6,258,140,1,444,P1,118,58.1,31.5,229,118,408,P1,False,B,3,,0,224,
Hooghly,412,Hgl-412,24,Anganwadi Centre 24,404,387,0,791,48.93,48,6.1,321,229,6,611,P1,92,52.5,37.5,379,183,625,P1,False,B,3,,0,333,
Hooghly,412,Hgl-412,25,Madrasa 25,395,397,0,792,50.13,37,4.7,337,168,10,609,P1,169,55.3,27.6,349,158,671,P1,False,B,3,,0,333,
Hooghly,412,Hgl-412,26,Panchayat Bhavan 26,325,312,0,637,48.98,36,5.7,346,114,2,511,P1,232,67.7,22.3,283,109,503,P1,False,A,1,,0,268,
Hooghly,412,Hgl-412,27,Panchayat Bhavan 27,320,306,1,627,48.8,39,6.2,308,148,3,507,P1,160,60.7,29.2,332,100,480,P1,False,B,3,,0,264,
Hooghly,412,Hgl-412,28,Health Sub-Centre 28,282,277,0,559,49.55,27,4.8,278,141,2,465,P1,137,59.8,30.3,217,171,440,P1,False,B,3,,0,235,
Hooghly,412,Hgl-412,29,Madrasa 29,300,282,0,582,48.45,37,6.4,230,140,8,449,P1,90,51.2,31.2,259,171,495,P1,False,B,3,,0,245,
Hooghly,412,Hgl-412,30,Club Building 30,265,271,0,536,50.56,27,5.0,199,108,8,429,P1,90,46.4,25.2,273,117,433,P1,False,B,3,,0,226,
Hooghly,412,Hgl-412,31,Market Building 31,251,229,1,481,47.61,30,6.2,154,94,13,378,P1,40,40.7,24.9,235,114,388,P1,False,B,3,,0,202,
Hooghly,412,Hgl-412,32,Post Office 32,421,397,0,818,48.53,46,5.6,352,185,10,647,P1,167,54.4,28.6,331,160,637,P1,False,B,3,,0,344,
Hooghly,412,Hgl-412,33,High School 33,307,311,0,618,50.32,35,5.7,288,138,3,473,P1,150,60.9,29.2,314,126,535,P1,False,B,3,,0,260,
Hooghly,412,Hgl-412,34,Community Hall 34,243,241,1,485,49.69,32,6.6,228,111,3,377,P1,117,60.5,29.4,233,119,397,P1,False,B,3,,0,204,
Hooghly,412,Hgl-412,35,High School 35,372,378,1,751,50.33,57,7.6,274,223,10,614,P1,51,44.6,36.3,282,167,568,P1,False,B,3,,0,316,
Hooghly,412,Hgl-412,36,Anganwadi Centre 36,318,322,0,640,50.31,49,7.7,260,161,13,536,P1,99,48.5,30.0,290,159,499,P1,False,B,3,,0,269,
Hooghly,412,Hgl-412,37,Temple Hall 37,313,307,1,621,49.44,43,6.9,261,166,2,474,P1,95,55.1,35.0,302,156,537,P1,False,B,3,,0,261,
Hooghly,412,Hgl-412,38,Temple Hall 38,322,322,0,644,50.0,32,5.0,307,151,4,510,P1,156,60.2,29.6,248,140,525,P1,False,B,3,,0,271,
Hooghly,412,Hgl-412,39,Madrasa 39,372,337,0,709,47.53,47,6.6,320,163,2,537,P1,157,59.6,30.4,310,164,593,P1,False,B,3,,0,298,
Hooghly,412,Hgl-412,40,High School 40,374,370,0,744,49.73,54,7.3,377,189,3,628,P1,188,60.0,30.1,380,131,568,P1,False,B,3,,0,313,
Hooghly,412,Hgl-412,41,Panchayat Bhavan 41,384,366,0,750,48.8,44,5.9,359,207,3,629,P1,152,57.1,32.9,400,119,577,P1,False,B,3,,0,316,
Hooghly,412,Hgl-412,42,Panchayat Bhavan 42,372,362,1,735,49.25,43,5.9,443,128,6,634,P1,315,69.9,20.2,382,106,627,P1,False,A,1,,0,309,
Hooghly,412,Hgl-412,43,Club Building 43,315,305,1,621,49.11,32,5.2,315,81,5,496,P1,224,63.5,16.3,294,175,537,P1,False,B,3,,0,261,
Hooghly,412,Hgl-412,44,Club Building 44,357,352,1,710,49.58,45,6.3,351,142,2,548,P1,209,64.1,25.9,315,185,572,P1,False,B,3,,0,299,
Hooghly,412,Hgl-412,45,Madrasa 45,277,254,0,531,47.83,38,7.2,235,107,2,402,P1,128,58.5,26.6,246,116,411,P1,False,B,3,,0,223,
Hooghly,412,Hgl-412,46,Club Building 46,344,329,0,673,48.89,41,6.1,319,164,3,537,P1,155,59.4,30.5,275,160,514,P1,False,B,3,,0,283,
Hooghly,412,Hgl-412,47,Anganwadi Centre 47,303,274,0,577,47.49,39,6.8,291,133,3,471,P1,158,61.8,28.2,291,129,466,P1,False,B,3,,0,243,
Hooghly,412,Hgl-412,48,Madrasa 48,399,392,0,791,49.56,40,5.1,350,212,5,643,P1,138,54.4,33.0,369,208,641,P1,False,B,3,,0,333,
Hooghly,412,Hgl-412,49,Health Sub-Centre 49,332,325,0,657,49.47,50,7.6,240,183,9,517,P1,57,46.4,35.4,315,133,519,P1,False,B,3,,0,276,
Hooghly,412,Hgl-412,50,Panchayat Bhavan 50,296,296,1,593,49.92,30,5.1,250,134,7,463,P1,116,54.0,28.9,278,171,511,P1,False,B,3,,0,250,
Hooghly,412,Hgl-412,51,Govt Office 51,408,391,1,800,48.88,47,5.9,369,191,4,623,P1,178,59.2,30.7,370,244,682,P1,False,B,3,,0,337,
Hooghly,412,Hgl-412,52,Health Sub-Centre 52,369,374,1,744,50.27,53,7.1,365,143,6,565,P1,222,64.6,25.3,383,152,594,P1,False,B,3,,0,313,
Hooghly,412,Hgl-412,53,Panchayat Bhavan 53,402,382,1,785,48.66,60,7.6,369,206,8,652,P1,163,56.6,31.6,382,183,628,P1,False,B,3,,0,330,
Hooghly,412,Hgl-412,54,Madrasa 54,383,349,1,733,47.61,44,6.0,466,69,5,594,P1,397,78.5,11.6,309,142,573,P1,False,A,1,,0,308,
Hooghly,412,Hgl-412,55,Health Sub-Centre 55,379,362,1,742,48.79,43,5.8,473,111,2,648,P1,362,73.0,17.1,412,107,576,P1,False,A,1,,0,312,
Hooghly,412,Hgl-412,56,Anganwadi Centre 56,296,277,0,573,48.34,36,6.3,317,117,3,494,P1,200,64.2,23.7,269,157,473,P1,False,B,3,,0,241,
Hooghly,412,Hgl-412,57,Primary School 57,386,366,1,753,48.61,58,7.7,303,203,4,572,P1,100,53.0,35.5,345,167,575,P1,False,B,3,,0,317,
Hooghly,412,Hgl-412,58,Madrasa 58,316,305,1,622,49.04,30,4.8,316,121,6,485,P1,195,65.2,24.9,292,159,508,P1,False,A,1,,0,262,
Hooghly,412,Hgl-412,59,High School 59,358,332,0,690,48.12,38,5.5,338,121,7,572,P1,217,59.1,21.2,310,96,542,P1,False,B,3,,0,290,
Hooghly,412,Hgl-412,60,Club Building 60,288,263,1,552,47.64,43,7.8,266,133,6,447,P1,133,59.5,29.8,379,53,480,P1,False,B,3,,0,232,
Hooghly,412,Hgl-412,61,Panchayat Bhavan 61,348,357,0,705,50.64,36,5.1,368,179,3,607,P1,189,60.6,29.5,336,165,557,P1,False,B,3,,0,297,
Hooghly,412,Hgl-412,62,Club Building 62,318,313,0,631,49.6,38,6.0,281,141,3,517,P1,140,54.4,27.3,289,105,485,P1,False,B,3,,0,266,
Hooghly,412,Hgl-412,63,High School 63,371,335,0,706,47.45,39,5.5,325,196,3,579,P1,129,56.1,33.9,353,164,574,P1,False,B,3,,0,297,
Hooghly,412,Hgl-412,64,Temple Hall 64,287,274,0,561,48.84,30,5.3,321,70,4,434,P1,251,74.0,16.1,248,149,442,P1,False,A,1,,0,236,
Hooghly,412,Hgl-412,65,Community Hall 65,376,350,0,726,48.21,34,4.7,342,190,2,591,P1,152,57.9,32.1,366,130,551,P1,False,B,3,,0,306,
Hooghly,412,Hgl-412,66,Anganwadi Centre 66,369,340,0,709,47.95,35,4.9,338,186,3,582,P1,152,58.1,32.0,301,224,584,P1,False,B,3,,0,298,
Hooghly,412,Hgl-412,67,Temple Hall 67,344,321,1,666,48.2,35,5.3,316,158,5,527,P1,158,60.0,30.0,270,176,527,P1,False,B,3,,0,280,
Hooghly,412,Hgl-412,68,Anganwadi Centre 68,354,341,1,696,48.99,34,4.9,322,213,6,601,P1,109,53.6,35.4,328,170,553,P1,False,B,3,,0,293,
Hooghly,412,Hgl-412,69,Post Office 69,314,289,0,603,47.93,45,7.5,300,130,4,477,P1,170,62.9,27.3,377,94,523,P1,False,B,3,,0,254,
Hooghly,412,Hgl-412,70,High School 70,319,316,1,636,49.69,38,6.0,258,121,9,491,P1,137,52.5,24.6,283,158,519,P1,False,B,3,,0,268,
Hooghly,412,Hgl-412,71,Primary School 71,384,358,0,742,48.25,36,4.9,290,189,11,643,P1,101,45.1,29.4,325,205,590,P1,False,B,3,,0,312,
Hooghly,412,Hgl-412,72,Community Hall 72,326,323,1,650,49.69,35,5.4,335,142,6,540,P1,193,62.0,26.3,344,135,532,P1,False,B,3,,0,274,
Hooghly,412,Hgl-412,73,Temple Hall 73,412,405,1,818,49.51,36,4.4,319,247,14,694,P1,72,46.0,35.6,384,174,638,P1,False,B,3,,0,344,
Hooghly,412,Hgl-412,74,Market Building 74,377,385,0,762,50.52,44,5.8,345,191,6,596,P1,154,57.9,32.0,370,184,615,P1,False,B,3,,0,321,
Hooghly,412,Hgl-412,75,Club Building 75,368,358,0,726,49.31,50,6.9,277,134,9,558,P1,143,49.6,24.0,361,160,579,P1,False,B,3,,0,306,
Hooghly,412,Hgl-412,76,Market Building 76,280,264,0,544,48.53,41,7.5,240,171,4,457,P1,69,52.5,37.4,232,168,446,P1,False,B,3,,0,229,
Hooghly,412,Hgl-412,77,High School 77,359,337,0,696,48.42,50,7.2,316,128,8,592,P1,182,53.4,21.6,292,180,586,P1,False,B,3,,0,293,
Hooghly,412,Hgl-412,78,Anganwadi Centre 78,318,300,1,619,48.47,38,6.1,340,136,3,529,P1,204,64.3,25.7,303,165,525,P1,False,B,3,,0,260,
Hooghly,412,Hgl-412,79,Panchayat Bhavan 79,298,289,1,588,49.15,34,5.8,287,156,3,492,P1,131,58.3,31.7,281,161,492,P1,False,B,3,,0,247,
Hooghly,412,Hgl-412,80,Madrasa 80,374,375,1,750,50.0,47,6.3,397,158,7,616,P1,239,64.4,25.6,234,204,589,P1,False,B,3,,0,316,
Hooghly,412,Hgl-412,81,Anganwadi Centre 81,352,357,1,710,50.28,34,4.8,273,205,3,547,P1,68,49.9,37.5,327,189,591,P1,False,B,3,,0,299,
Hooghly,412,Hgl-412,82,High School 82,372,382,1,755,50.6,48,6.4,353,198,3,628,P1,155,56.2,31.5,374,176,611,P1,False,B,3,,0,318,
Hooghly,412,Hgl-412,83,Post Office 83,392,353,1,746,47.32,43,5.8,351,206,4,643,P1,145,54.6,32.0,317,182,592,P1,False,B,3,,0,314,
Hooghly,412,Hgl-412,84,Govt Office 84,308,284,1,593,47.89,35,5.9,247,128,8,456,P1,119,54.2,28.1,305,140,494,P1,False,B,3,,0,250,
Hooghly,412,Hgl-412,85,Market Building 85,326,302,0,628,48.09,40,6.4,256,106,8,480,P1,150,53.3,22.1,255,191,496,P1,False,B,3,,0,264,
Hooghly,412,Hgl-412,86,Community Hall 86,381,351,1,733,47.89,38,5.2,311,175,8,568,P1,136,54.8,30.8,426,87,570,P1,False,B,3,,0,308,
Hooghly,412,Hgl-412,87,High School 87,392,399,0,791,50.44,37,4.7,374,175,8,675,P1,199,55.4,25.9,372,230,669,P1,False,B,3,,0,333,
Hooghly,412,Hgl-412,88,Govt Office 88,364,368,0,732,50.27,39,5.3,356,176,5,630,P1,180,56.5,27.9,376,182,621,P1,False,B,3,,0,308,
Hooghly,412,Hgl-412,89,Primary School 89,431,386,1,818,47.19,45,5.5,312,191,5,630,P1,121,49.5,30.3,353,220,672,P1,False,B,3,,0,344,
Hooghly,412,Hgl-412,90,Anganwadi Centre 90,327,329,1,657,50.08,33,5.0,247,154,12,512,P1,93,48.2,30.1,343,153,551,P1,False,B,3,,0,276,
Hooghly,412,Hgl-412,91,Govt Office 91,334,318,1,653,48.7,47,7.2,309,146,8,531,P1,163,58.2,27.5,299,190,543,P1,False,B,3,,0,275,
Hooghly,412,Hgl-412,92,Health Sub-Centre 92,300,276,0,576,47.92,43,7.5,336,116,2,502,P1,220,66.9,23.1,279,135,461,P1,False,A,1,,0,242,
Hooghly,412,Hgl-412,93,Temple Hall 93,425,383,1,809,47.34,41,5.1,512,75,5,653,P1,437,78.4,11.5,306,168,619,P1,False,A,1,,0,340,
Hooghly,412,Hgl-412,94,Post Office 94,403,382,1,786,48.6,37,4.7,344,257,5,668,P1,87,51.5,38.5,321,123,597,P1,False,B,3,,0,331,
Hooghly,412,Hgl-412,95,Community Hall 95,403,371,1,775,47.87,43,5.5,341,222,6,625,P1,119,54.6,35.5,380,220,666,P1,False,B,3,,0,326,
Hooghly,412,Hgl-412,96,Anganwadi Centre 96,270,246,1,517,47.58,30,5.8,260,127,2,430,P1,133,60.5,29.5,197,140,400,P1,False,B,3,,0,218,
Hooghly,412,Hgl-412,97,Market Building 97,282,276,0,558,49.46,39,7.0,269,91,9,453,P1,178,59.4,20.1,306,110,462,P1,False,B,3,,0,235,
Hooghly,412,Hgl-412,98,Community Hall 98,388,379,0,767,49.41,58,7.6,331,203,7,593,P1,128,55.8,34.2,366,107,666,P1,False,B,3,,0,323,
Hooghly,412,Hgl-412,99,Panchayat Bhavan 99,365,341,0,706,48.3,41,5.8,227,189,15,547,P1,38,41.5,34.6,329,174,589,P1,False,B,3,,0,297,
Hooghly,412,Hgl-412,100,Market Building 100,298,293,1,592,49.49,27,4.6,263,189,5,513,P1,74,51.3,36.8,329,102,479,P1,False,B,3,,0,249,
Hooghly,412,Hgl-412,101,Health Sub-Centre 101,252,257,1,510,50.39,22,4.3,250,113,4,404,P1,137,61.9,28.0,260,121,442,P1,False,B,3,,0,215,
Hooghly,412,Hgl-412,102,Panchayat Bhavan 102,393,369,1,763,48.36,57,7.5,323,189,4,627,P1,134,51.5,30.1,347,219,629,P1,False,B,3,,0,321,
Hooghly,412,Hgl-412,103,Market Building 103,245,243,1,489,49.69,27,5.5,236,103,2,391,P1,133,60.4,26.3,246,116,424,P1,False,B,3,,0,206,
Hooghly,412,Hgl-412,104,Post Office 104,306,298,1,605,49.26,28,4.6,269,157,4,490,P1,112,54.9,32.0,262,161,493,P1,False,B,3,,0,255,
Hooghly,412,Hgl-412,105,Club Building 105,314,323,1,638,50.63,32,5.0,337,145,5,553,P1,192,60.9,26.2,256,185,490,P1,False,B,3,,0,268,
Hooghly,412,Hgl-412,106,Post Office 106,373,365,1,739,49.39,37,5.0,288,208,9,591,P1,80,48.7,35.2,388,168,617,P1,False,B,3,,0,311,
Hooghly,412,Hgl-412,107,High School 107,258,234,1,493,47.46,38,7.7,273,50,7,404,P1,204,67.6,12.4,222,114,374,P1,False,A,1,,0,207,
Hooghly,412,Hgl-412,108,Community Hall 108,350,353,1,704,50.14,36,5.1,307,198,6,585,P1,109,52.5,33.8,320,182,584,P1,False,B,3,,0,296,
Hooghly,412,Hgl-412,109,High School 109,277,253,1,531,47.65,31,5.8,231,131,5,408,P1,100,56.6,32.1,290,106,440,P1,False,B,3,,0,223,
Hooghly,412,Hgl-412,110,Govt Office 110,254,233,1,488,47.75,28,5.7,234,95,7,421,P1,139,55.6,22.6,251,123,416,P1,False,B,3,,0,205,
Hooghly,412,Hgl-412,111,Market Building 111,351,322,0,673,47.85,50,7.4,279,162,9,528,P1,117,52.8,30.7,296,202,553,P1,False,B,3,,0,283,
Hooghly,412,Hgl-412,112,Panchayat Bhavan 112,388,381,1,770,49.48,53,6.9,364,190,9,646,P1,174,56.3,29.4,243,164,623,P1,False,B,3,,0,324,
Hooghly,412,Hgl-412,113,Club Building 113,256,258,0,514,50.19,39,7.6,248,146,2,438,P1,102,56.6,33.3,239,103,390,P1,False,B,3,,0,216,
Hooghly,412,Hgl-412,114,Community Hall 114,259,249,0,508,49.02,36,7.1,290,84,2,415,P1,206,69.9,20.2,234,112,398,P1,False,A,1,,0,214,
Hooghly,412,Hgl-412,115,Madrasa 115,268,259,1,528,49.05,24,4.5,244,121,5,441,P1,123,55.3,27.4,267,100,425,P1,False,B,3,,0,222,
Hooghly,412,Hgl-412,116,Madrasa 116,387,355,1,743,47.78,33,4.4,311,166,10,565,P1,145,55.0,29.4,359,192,612,P1,False,B,3,,0,313,
Hooghly,412,Hgl-412,117,Govt Office 117,285,282,0,567,49.74,28,4.9,292,119,3,457,P1,173,63.9,26.0,349,92,490,P1,False,B,3,,0,239,
Hooghly,412,Hgl-412,118,Club Building 118,340,329,1,670,49.1,40,6.0,241,187,12,555,P1,54,43.4,33.7,288,170,570,P1,False,B,3,,0,282,
Hooghly,412,Hgl-412,119,Govt Office 119,343,325,0,668,48.65,46,6.9,234,168,11,534,P1,66,43.8,31.5,302,140,536,P1,False,B,3,,0,281,
Hooghly,412,Hgl-412,120,Madrasa 120,309,282,0,591,47.72,34,5.8,307,115,2,469,P1,192,65.5,24.5,291,163,504,P1,False,A,1,,0,249,
Hooghly,412,Hgl-412,121,Primary School 121,380,383,1,764,50.13,42,5.5,399,152,7,623,P1,247,64.0,24.4,454,126,645,P1,False,B,3,,0,322,
