district,ac_code,ac_name,part_no,booth_name,year,votes_P1,votes_P2,votes_P3,votes_P4,votes_NOTA,total_votes,winner,margin,turnout_pct
Purulia,1606,Prl-1606,3,Club Building 3,2019,212,148,4,36,5,405,P1,64,74.7
Purulia,1606,Prl-1606,3,Club Building 3,2021,232,163,5,57,5,462,P1,69,85.2
Purulia,1606,Prl-1606,4,Madrasa 4,2019,293,270,5,78,6,652,P1,23,82.7
Purulia,1606,Prl-1606,4,Madrasa 4,2021,362,170,5,48,6,591,P1,192,75.0
Purulia,1606,Prl-1606,5,Govt Office 5,2019,196,222,3,42,5,468,P2,26,75.6
Purulia,1606,Prl-1606,5,Govt Office 5,2021,232,181,7,81,6,507,P1,51,81.9
Purulia,1606,Prl-1606,6,Primary School 6,2019,333,161,3,46,6,549,P1,172,78.1
Purulia,1606,Prl-1606,6,Primary School 6,2021,300,180,6,42,5,533,P1,120,75.8
Purulia,1606,Prl-1606,7,Anganwadi Centre 7,2019,327,152,5,43,6,533,P1,175,85.6
Purulia,1606,Prl-1606,7,Anganwadi Centre 7,2021,227,163,7,71,5,473,P1,64,75.9
Purulia,1606,Prl-1606,8,Health Sub-Centre 8,2019,273,173,5,39,5,495,P1,100,74.4
Purulia,1606,Prl-1606,8,Health Sub-Centre 8,2021,268,153,14,107,5,547,P1,115,82.3
Purulia,1606,Prl-1606,9,Post Office 9,2019,270,177,6,92,7,552,P1,93,80.6
Purulia,1606,Prl-1606,9,Post Office 9,2021,282,173,6,108,6,575,P1,109,83.9
Purulia,1606,Prl-1606,10,Post Office 10,2019,254,178,3,49,4,488,P1,76,80.4
Purulia,1606,Prl-1606,10,Post Office 10,2021,272,174,5,49,5,505,P1,98,83.2
Purulia,1606,Prl-1606,11,Health Sub-Centre 11,2019,265,179,4,40,5,493,P1,86,75.2
Purulia,1606,Prl-1606,11,Health Sub-Centre 11,2021,333,158,2,54,5,552,P1,175,84.1
Purulia,1606,Prl-1606,12,Health Sub-Centre 12,2019,260,175,5,38,5,483,P1,85,80.6
Purulia,1606,Prl-1606,12,Health Sub-Centre 12,2021,275,164,5,43,5,492,P1,111,82.1
Purulia,1606,Prl-1606,13,Panchayat Bhavan 13,2019,429,161,7,52,7,656,P1,268,84.1
Purulia,1606,Prl-1606,13,Panchayat Bhavan 13,2021,359,209,7,50,6,631,P1,150,80.9
Purulia,1606,Prl-1606,14,Temple Hall 14,2019,311,132,12,103,6,564,P1,179,76.3
Purulia,1606,Prl-1606,14,Temple Hall 14,2021,321,243,6,50,7,627,P1,78,84.8
Purulia,1606,Prl-1606,15,Primary School 15,2019,336,127,6,40,5,514,P1,209,80.9
Purulia,1606,Prl-1606,15,Primary School 15,2021,177,102,14,178,5,476,P4,1,75.0
Purulia,1606,Prl-1606,16,Panchayat Bhavan 16,2019,270,155,4,51,4,484,P1,115,84.6
Purulia,1606,Prl-1606,16,Panchayat Bhavan 16,2021,209,150,3,94,4,460,P1,59,80.4
Purulia,1606,Prl-1606,17,Anganwadi Centre 17,2019,334,215,6,49,6,610,P1,119,81.3
Purulia,1606,Prl-1606,17,Anganwadi Centre 17,2021,345,179,3,85,7,619,P1,166,82.5
Purulia,1606,Prl-1606,18,Primary School 18,2019,247,157,3,37,4,448,P1,90,74.7
Purulia,1606,Prl-1606,18,Primary School 18,2021,225,199,3,62,5,494,P1,26,82.3
Purulia,1606,Prl-1606,19,High School 19,2019,280,106,2,36,4,428,P1,174,78.5
Purulia,1606,Prl-1606,19,High School 19,2021,226,152,4,51,5,438,P1,74,80.4
Purulia,1606,Prl-1606,20,Primary School 20,2019,317,166,3,45,5,536,P1,151,84.4
Purulia,1606,Prl-1606,20,Primary School 20,2021,210,174,9,80,4,477,P1,36,75.1
Purulia,1606,Prl-1606,21,Govt Office 21,2019,261,209,6,62,6,544,P1,52,84.2
Purulia,1606,Prl-1606,21,Govt Office 21,2021,225,198,9,79,6,517,P1,27,80.0
Purulia,1606,Prl-1606,22,Community Hall 22,2019,195,156,4,31,4,390,P1,39,74.1
Purulia,1606,Prl-1606,22,Community Hall 22,2021,262,104,5,32,3,406,P1,158,77.2
Purulia,1606,Prl-1606,23,Temple Hall 23,2019,352,85,4,40,4,485,P1,267,75.0
Purulia,1606,Prl-1606,23,Temple Hall 23,2021,249,208,10,77,6,550,P1,41,85.0
Purulia,1606,Prl-1606,24,Temple Hall 24,2019,359,222,7,51,7,646,P1,137,83.8
Purulia,1606,Prl-1606,24,Temple Hall 24,2021,323,160,10,146,7,646,P1,163,83.8
Purulia,1606,Prl-1606,25,Temple Hall 25,2019,356,214,6,51,7,634,P1,142,82.6
Purulia,1606,Prl-1606,25,Temple Hall 25,2021,290,235,6,47,6,584,P1,55,76.0
Purulia,1606,Prl-1606,26,Madrasa 26,2019,312,134,2,43,5,496,P1,178,78.5
Purulia,1606,Prl-1606,26,Madrasa 26,2021,267,185,5,52,5,514,P1,82,81.3
Purulia,1606,Prl-1606,27,Post Office 27,2019,251,106,8,84,5,454,P1,145,81.2
Purulia,1606,Prl-1606,27,Post Office 27,2021,221,166,3,35,5,430,P1,55,76.9
Purulia,1606,Prl-1606,28,Post Office 28,2019,334,176,5,46,6,567,P1,158,80.2
Purulia,1606,Prl-1606,28,Post Office 28,2021,288,200,6,79,6,579,P1,88,81.9
Purulia,1606,Prl-1606,29,Primary School 29,2019,259,249,5,139,6,658,P1,10,82.1
Purulia,1606,Prl-1606,29,Primary School 29,2021,318,227,4,51,6,606,P1,91,75.7
Purulia,1606,Prl-1606,30,Anganwadi Centre 30,2019,269,246,10,83,7,615,P1,23,76.4
Purulia,1606,Prl-1606,30,Anganwadi Centre 30,2021,411,160,3,54,6,634,P1,251,78.8
Purulia,1606,Prl-1606,31,Club Building 31,2019,256,141,2,38,5,442,P1,115,78.0
Purulia,1606,Prl-1606,31,Club Building 31,2021,275,113,3,36,4,431,P1,162,76.0
Purulia,1606,Prl-1606,32,Anganwadi Centre 32,2019,194,151,4,30,5,384,P1,43,75.4
Purulia,1606,Prl-1606,32,Anganwadi Centre 32,2021,211,148,7,60,4,430,P1,63,84.5
Purulia,1606,Prl-1606,33,Health Sub-Centre 33,2019,298,174,3,45,5,525,P1,124,82.7
Purulia,1606,Prl-1606,33,Health Sub-Centre 33,2021,251,186,11,80,4,532,P1,65,83.8
Purulia,1606,Prl-1606,34,Madrasa 34,2019,274,126,2,38,5,445,P1,148,80.8
Purulia,1606,Prl-1606,34,Madrasa 34,2021,216,197,4,37,5,459,P1,19,83.3
Purulia,1606,Prl-1606,35,Health Sub-Centre 35,2019,239,107,3,32,4,385,P1,132,77.9
Purulia,1606,Prl-1606,35,Health Sub-Centre 35,2021,195,135,5,51,3,389,P1,60,78.7
Purulia,1606,Prl-1606,36,Primary School 36,2019,236,177,10,163,6,592,P1,59,80.0
Purulia,1606,Prl-1606,36,Primary School 36,2021,298,159,13,124,6,600,P1,139,81.1
Purulia,1606,Prl-1606,37,Community Hall 37,2019,326,127,4,41,6,504,P1,199,74.7
Purulia,1606,Prl-1606,37,Community Hall 37,2021,339,127,6,40,6,518,P1,212,76.7
Purulia,1606,Prl-1606,38,Govt Office 38,2019,229,176,5,36,4,450,P1,53,82.1
Purulia,1606,Prl-1606,38,Govt Office 38,2021,241,126,4,33,4,408,P1,115,74.5
Purulia,1606,Prl-1606,39,High School 39,2019,254,199,5,40,6,504,P1,55,81.6
Purulia,1606,Prl-1606,39,High School 39,2021,233,195,2,41,5,476,P1,38,77.0
Purulia,1606,Prl-1606,40,Club Building 40,2019,306,114,3,39,4,466,P1,192,84.1
Purulia,1606,Prl-1606,40,Club Building 40,2021,218,133,4,57,4,416,P1,85,75.1
Purulia,1606,Prl-1606,41,Primary School 41,2019,280,128,6,93,6,513,P1,152,83.7
Purulia,1606,Prl-1606,41,Primary School 41,2021,281,146,2,41,5,475,P1,135,77.5
Purulia,1606,Prl-1606,42,Temple Hall 42,2019,302,182,6,58,6,554,P1,120,74.1
Purulia,1606,Prl-1606,42,Temple Hall 42,2021,383,152,5,49,6,595,P1,231,79.5
Purulia,1606,Prl-1606,43,Anganwadi Centre 43,2019,226,231,11,79,5,552,P2,5,75.0
Purulia,1606,Prl-1606,43,Anganwadi Centre 43,2021,231,239,13,100,7,590,P2,8,80.2
Purulia,1606,Prl-1606,44,High School 44,2019,324,223,6,48,6,607,P1,101,78.1
Purulia,1606,Prl-1606,44,High School 44,2021,375,222,4,56,6,663,P1,153,85.3
Purulia,1606,Prl-1606,45,Market Building 45,2019,237,144,4,45,4,434,P1,93,78.1
Purulia,1606,Prl-1606,45,Market Building 45,2021,250,152,6,60,5,473,P1,98,85.1
Purulia,1606,Prl-1606,46,Market Building 46,2019,334,140,3,44,6,527,P1,194,74.8
Purulia,1606,Prl-1606,46,Market Building 46,2021,326,189,8,67,6,596,P1,137,84.5
Purulia,1606,Prl-1606,47,Health Sub-Centre 47,2019,369,234,7,56,7,673,P1,135,85.2
Purulia,1606,Prl-1606,47,Health Sub-Centre 47,2021,310,228,5,49,5,597,P1,82,75.6
Purulia,1606,Prl-1606,48,Market Building 48,2019,316,174,5,90,7,592,P1,142,83.5
Purulia,1606,Prl-1606,48,Market Building 48,2021,290,210,6,44,5,555,P1,80,78.3
Purulia,1606,Prl-1606,49,Health Sub-Centre 49,2019,208,161,4,33,5,411,P1,47,76.4
Purulia,1606,Prl-1606,49,Health Sub-Centre 49,2021,232,151,4,34,4,425,P1,81,79.0
Purulia,1606,Prl-1606,50,Health Sub-Centre 50,2019,260,137,2,37,5,441,P1,123,76.2
Purulia,1606,Prl-1606,50,Health Sub-Centre 50,2021,253,144,4,56,5,462,P1,109,79.8
Purulia,1606,Prl-1606,51,Govt Office 51,2019,245,224,7,70,6,552,P1,21,80.3
Purulia,1606,Prl-1606,51,Govt Office 51,2021,316,197,4,48,5,570,P1,119,83.0
Purulia,1606,Prl-1606,52,Panchayat Bhavan 52,2019,319,154,10,163,7,653,P1,156,80.3
Purulia,1606,Prl-1606,52,Panchayat Bhavan 52,2021,362,190,6,49,6,613,P1,172,75.4
Purulia,1606,Prl-1606,53,Govt Office 53,2019,237,124,4,34,4,403,P1,113,80.3
Purulia,1606,Prl-1606,53,Govt Office 53,2021,229,137,5,32,3,406,P1,92,80.9
Purulia,1606,Prl-1606,54,Govt Office 54,2019,276,171,2,42,5,496,P1,105,77.0
Purulia,1606,Prl-1606,54,Govt Office 54,2021,243,192,3,83,6,527,P1,51,81.8
Purulia,1606,Prl-1606,55,Health Sub-Centre 55,2019,241,155,7,116,6,525,P1,86,79.8
Purulia,1606,Prl-1606,55,Health Sub-Centre 55,2021,234,191,4,70,6,505,P1,43,76.7
Purulia,1606,Prl-1606,56,Primary School 56,2019,212,172,6,74,5,469,P1,40,79.2
Purulia,1606,Prl-1606,56,Primary School 56,2021,251,192,4,41,4,492,P1,59,83.1
Purulia,1606,Prl-1606,57,High School 57,2019,167,147,8,84,5,411,P1,20,78.1
Purulia,1606,Prl-1606,57,High School 57,2021,267,108,2,55,5,437,P1,159,83.1
Purulia,1606,Prl-1606,58,High School 58,2019,239,156,8,99,6,508,P1,83,81.0
Purulia,1606,Prl-1606,58,High School 58,2021,263,136,8,89,6,502,P1,127,80.1
Purulia,1606,Prl-1606,59,Health Sub-Centre 59,2019,203,138,10,87,5,443,P1,65,76.6
Purulia,1606,Prl-1606,59,Health Sub-Centre 59,2021,258,149,5,36,4,452,P1,109,78.2
Purulia,1606,Prl-1606,60,Temple Hall 60,2019,360,205,4,52,6,627,P1,155,85.1
Purulia,1606,Prl-1606,60,Temple Hall 60,2021,387,158,5,49,7,606,P1,229,82.2
Purulia,1606,Prl-1606,61,Club Building 61,2019,227,189,4,38,4,462,P1,38,77.9
Purulia,1606,Prl-1606,61,Club Building 61,2021,202,162,12,100,4,480,P1,40,80.9
Purulia,1606,Prl-1606,62,Club Building 62,2019,238,133,4,33,5,413,P1,105,77.1
Purulia,1606,Prl-1606,62,Club Building 62,2021,224,144,3,34,3,408,P1,80,76.1
Purulia,1606,Prl-1606,63,Community Hall 63,2019,298,130,4,38,6,476,P1,168,75.9
Purulia,1606,Prl-1606,63,Community Hall 63,2021,258,179,7,48,5,497,P1,79,79.3
Purulia,1606,Prl-1606,64,Health Sub-Centre 64,2019,366,214,10,68,6,664,P1,152,81.1
Purulia,1606,Prl-1606,64,Health Sub-Centre 64,2021,312,185,16,120,7,640,P1,127,78.1
Purulia,1606,Prl-1606,65,Govt Office 65,2019,244,196,8,53,4,505,P1,48,84.7
Purulia,1606,Prl-1606,65,Govt Office 65,2021,226,135,9,115,5,490,P1,91,82.2
Purulia,1606,Prl-1606,66,Post Office 66,2019,225,105,4,102,5,441,P1,120,83.2
Purulia,1606,Prl-1606,66,Post Office 66,2021,207,187,3,50,4,451,P1,20,85.1
Purulia,1606,Prl-1606,67,Temple Hall 67,2019,352,152,6,45,5,560,P1,200,84.8
Purulia,1606,Prl-1606,67,Temple Hall 67,2021,246,217,7,68,5,543,P1,29,82.3
Purulia,1606,Prl-1606,68,Community Hall 68,2019,279,189,4,43,5,520,P1,90,74.5
Purulia,1606,Prl-1606,68,Community Hall 68,2021,331,172,6,45,5,559,P1,159,80.1
Purulia,1606,Prl-1606,69,Temple Hall 69,2019,355,252,6,55,6,674,P1,103,82.4
Purulia,1606,Prl-1606,69,Temple Hall 69,2021,395,151,5,49,6,606,P1,244,74.1
Purulia,1606,Prl-1606,70,Market Building 70,2019,291,134,10,99,6,540,P1,157,79.8
Purulia,1606,Prl-1606,70,Market Building 70,2021,274,162,7,63,5,511,P1,112,75.5
Purulia,1606,Prl-1606,71,Primary School 71,2019,212,196,3,96,5,512,P1,16,82.8
Purulia,1606,Prl-1606,71,Primary School 71,2021,215,167,3,81,5,471,P1,48,76.2
Purulia,1606,Prl-1606,72,Primary School 72,2019,324,284,4,57,7,676,P1,40,85.1
Purulia,1606,Prl-1606,72,Primary School 72,2021,377,224,2,58,7,668,P1,153,84.1
Purulia,1606,Prl-1606,73,High School 73,2019,198,152,12,83,4,449,P1,46,82.7
Purulia,1606,Prl-1606,73,High School 73,2021,261,150,3,38,5,457,P1,111,84.2
Purulia,1606,Prl-1606,74,Primary School 74,2019,145,136,10,69,4,364,P1,9,75.2
Purulia,1606,Prl-1606,74,Primary School 74,2021,175,124,10,75,4,388,P1,51,80.2
Purulia,1606,Prl-1606,75,Market Building 75,2019,201,131,1,32,4,369,P1,70,74.7
Purulia,1606,Prl-1606,75,Market Building 75,2021,175,118,6,88,4,391,P1,57,79.1
Purulia,1606,Prl-1606,76,Community Hall 76,2019,230,134,2,35,4,405,P1,96,79.4
Purulia,1606,Prl-1606,76,Community Hall 76,2021,208,122,5,46,3,384,P1,86,75.3
Purulia,1606,Prl-1606,77,Club Building 77,2019,232,149,5,33,4,423,P1,83,78.8
Purulia,1606,Prl-1606,77,Club Building 77,2021,200,143,9,87,4,443,P1,57,82.5
Purulia,1606,Prl-1606,78,Health Sub-Centre 78,2019,241,116,4,46,4,411,P1,125,75.1
Purulia,1606,Prl-1606,78,Health Sub-Centre 78,2021,216,118,5,109,4,452,P1,98,82.6
Purulia,1606,Prl-1606,79,Temple Hall 79,2019,296,176,3,52,5,532,P1,120,83.5
Purulia,1606,Prl-1606,79,Temple Hall 79,2021,253,147,9,67,5,481,P1,106,75.5
Purulia,1606,Prl-1606,80,Primary School 80,2019,166,157,11,80,4,418,P1,9,76.0
Purulia,1606,Prl-1606,80,Primary School 80,2021,249,149,5,35,5,443,P1,100,80.5
Purulia,1606,Prl-1606,81,Post Office 81,2019,377,92,9,70,5,553,P1,285,76.2
Purulia,1606,Prl-1606,81,Post Office 81,2021,214,181,12,152,7,566,P1,33,78.0
Purulia,1606,Prl-1606,82,Club Building 82,2019,271,190,21,204,6,692,P1,67,84.8
Purulia,1606,Prl-1606,82,Club Building 82,2021,339,196,10,94,7,646,P1,143,79.2
Purulia,1606,Prl-1606,83,Anganwadi Centre 83,2019,334,199,5,48,6,592,P1,135,81.7
Purulia,1606,Prl-1606,83,Anganwadi Centre 83,2021,327,211,7,47,6,598,P1,116,82.5
Purulia,1606,Prl-1606,84,Anganwadi Centre 84,2019,267,146,4,85,6,508,P1,121,78.0
Purulia,1606,Prl-1606,84,Anganwadi Centre 84,2021,227,217,5,40,4,493,P1,10,75.7
Purulia,1606,Prl-1606,85,High School 85,2019,217,127,5,44,4,397,P1,90,82.0
Purulia,1606,Prl-1606,85,High School 85,2021,199,109,7,72,4,391,P1,90,80.8
Purulia,1606,Prl-1606,86,Govt Office 86,2019,228,83,8,56,3,378,P1,145,77.5
Purulia,1606,Prl-1606,86,Govt Office 86,2021,160,181,1,35,4,381,P2,21,78.1
Purulia,1606,Prl-1606,87,Govt Office 87,2019,236,163,14,125,5,543,P1,73,77.1
Purulia,1606,Prl-1606,87,Govt Office 87,2021,256,144,15,114,5,534,P1,112,75.9
Purulia,1606,Prl-1606,88,Market Building 88,2019,215,143,6,50,3,417,P1,72,76.5
Purulia,1606,Prl-1606,88,Market Building 88,2021,205,163,5,39,3,415,P1,42,76.1
Purulia,1606,Prl-1606,89,Anganwadi Centre 89,2019,329,210,3,51,6,599,P1,119,81.3
Purulia,1606,Prl-1606,89,Anganwadi Centre 89,2021,228,208,5,142,6,589,P1,20,79.9
Purulia,1606,Prl-1606,90,Anganwadi Centre 90,2019,184,190,4,44,4,426,P2,6,82.7
Purulia,1606,Prl-1606,90,Anganwadi Centre 90,2021,198,126,8,86,5,423,P1,72,82.1
Purulia,1606,Prl-1606,91,Primary School 91,2019,194,140,6,46,4,390,P1,54,75.1
Purulia,1606,Prl-1606,91,Primary School 91,2021,210,137,5,61,4,417,P1,73,80.3
Purulia,1606,Prl-1606,92,Post Office 92,2019,326,210,3,51,6,596,P1,116,75.6
Purulia,1606,Prl-1606,92,Post Office 92,2021,247,245,9,116,6,623,P1,2,79.1
Purulia,1606,Prl-1606,93,Post Office 93,2019,296,228,9,75,6,614,P1,68,82.5
Purulia,1606,Prl-1606,93,Post Office 93,2021,342,228,7,50,6,633,P1,114,85.1
Purulia,1606,Prl-1606,94,Primary School 94,2019,324,155,5,46,5,535,P1,169,78.4
Purulia,1606,Prl-1606,94,Primary School 94,2021,283,203,6,54,5,551,P1,80,80.8
Purulia,1606,Prl-1606,95,Market Building 95,2019,204,178,8,102,5,497,P1,26,85.4
Purulia,1606,Prl-1606,95,Market Building 95,2021,235,177,5,52,5,474,P1,58,81.4
Purulia,1606,Prl-1606,96,Temple Hall 96,2019,315,176,2,47,6,546,P1,139,74.3
Purulia,1606,Prl-1606,96,Temple Hall 96,2021,337,193,4,49,6,589,P1,144,80.1
Purulia,1606,Prl-1606,97,Madrasa 97,2019,229,181,7,57,4,478,P1,48,77.6
Purulia,1606,Prl-1606,97,Madrasa 97,2021,235,208,6,39,4,492,P1,27,79.9
Purulia,1606,Prl-1606,98,Club Building 98,2019,173,114,8,86,3,384,P1,59,79.8
Purulia,1606,Prl-1606,98,Club Building 98,2021,210,100,10,87,4,411,P1,110,85.4
Purulia,1606,Prl-1606,99,Community Hall 99,2019,292,228,6,46,6,578,P1,64,75.0
Purulia,1606,Prl-1606,99,Community Hall 99,2021,266,196,5,149,6,622,P1,70,80.7
Purulia,1606,Prl-1606,100,Panchayat Bhavan 100,2019,304,163,4,43,5,519,P1,141,84.1
Purulia,1606,Prl-1606,100,Panchayat Bhavan 100,2021,240,204,6,47,5,502,P1,36,81.4
Purulia,1606,Prl-1606,101,Community Hall 101,2019,214,227,7,128,5,581,P2,13,84.2
Purulia,1606,Prl-1606,101,Community Hall 101,2021,238,180,10,99,6,533,P1,58,77.2
Purulia,1606,Prl-1606,102,Temple Hall 102,2019,229,126,4,31,5,395,P1,103,81.3
Purulia,1606,Prl-1606,102,Temple Hall 102,2021,164,172,3,31,3,373,P2,8,76.7
Purulia,1606,Prl-1606,103,Panchayat Bhavan 103,2019,201,149,3,36,4,393,P1,52,77.4
Purulia,1606,Prl-1606,103,Panchayat Bhavan 103,2021,190,121,8,68,4,391,P1,69,77.0
Purulia,1606,Prl-1606,104,High School 104,2019,332,172,13,115,6,638,P1,160,80.3
Purulia,1606,Prl-1606,104,High School 104,2021,300,221,9,85,7,622,P1,79,78.2
Purulia,1606,Prl-1606,105,Market Building 105,2019,241,157,5,35,5,443,P1,84,81.1
Purulia,1606,Prl-1606,105,Market Building 105,2021,229,174,5,40,4,452,P1,55,82.8
Purulia,1606,Prl-1606,106,Primary School 106,2019,271,204,6,46,5,532,P1,67,80.4
Purulia,1606,Prl-1606,106,Primary School 106,2021,225,163,5,105,4,502,P1,62,75.8
Purulia,1606,Prl-1606,107,Health Sub-Centre 107,2019,263,144,4,37,4,452,P1,119,80.7
Purulia,1606,Prl-1606,107,Health Sub-Centre 107,2021,232,169,4,39,5,449,P1,63,80.2
Purulia,1606,Prl-1606,108,Market Building 108,2019,304,137,5,84,5,535,P1,167,80.3
Purulia,1606,Prl-1606,108,Market Building 108,2021,360,147,2,48,6,563,P1,213,84.5
Purulia,1606,Prl-1606,109,Madrasa 109,2019,355,205,6,71,7,644,P1,150,81.8
Purulia,1606,Prl-1606,109,Madrasa 109,2021,312,228,9,94,6,649,P1,84,82.5
Purulia,1606,Prl-1606,110,Temple Hall 110,2019,139,183,11,90,4,427,P2,44,80.3
Purulia,1606,Prl-1606,110,Temple Hall 110,2021,197,155,7,75,4,438,P1,42,82.3
Purulia,1606,Prl-1606,111,Temple Hall 111,2019,204,242,15,105,6,572,P2,38,85.2
Purulia,1606,Prl-1606,111,Temple Hall 111,2021,281,207,6,43,6,543,P1,74,80.9
Purulia,1606,Prl-1606,112,Market Building 112,2019,189,139,6,42,4,380,P1,50,74.7
Purulia,1606,Prl-1606,112,Market Building 112,2021,257,129,3,35,5,429,P1,128,84.3
Purulia,1606,Prl-1606,113,Club Building 113,2019,323,260,5,53,6,647,P1,63,84.5
Purulia,1606,Prl-1606,113,Club Building 113,2021,390,161,5,50,6,612,P1,229,79.9
Purulia,1606,Prl-1606,114,Post Office 114,2019,331,155,5,44,6,541,P1,176,84.0
Purulia,1606,Prl-1606,114,Post Office 114,2021,273,166,12,89,5,545,P1,107,84.6
Purulia,1606,Prl-1606,115,Anganwadi Centre 115,2019,261,119,4,34,5,423,P1,142,82.0
Purulia,1606,Prl-1606,115,Anganwadi Centre 115,2021,179,114,6,84,4,387,P1,65,75.0
Purulia,1606,Prl-1606,116,Club Building 116,2019,197,142,8,72,4,423,P1,55,85.5
Purulia,1606,Prl-1606,116,Club Building 116,2021,232,144,4,34,4,418,P1,88,84.4
Purulia,1606,Prl-1606,117,Post Office 117,2019,327,69,8,111,6,521,P1,216,83.0
Purulia,1606,Prl-1606,117,Post Office 117,2021,259,193,4,42,4,502,P1,66,79.9
Purulia,1606,Prl-1606,118,Temple Hall 118,2019,208,130,17,135,5,495,P1,73,82.8
Purulia,1606,Prl-1606,118,Temple Hall 118,2021,281,145,7,56,5,494,P1,136,82.6
Purulia,1606,Prl-1606,119,Temple Hall 119,2019,310,175,12,97,7,601,P1,135,79.1
Purulia,1606,Prl-1606,119,Temple Hall 119,2021,253,158,10,171,6,598,P1,82,78.7
Purulia,1606,Prl-1606,120,Post Office 120,2019,216,111,5,105,4,441,P1,105,79.5
Purulia,1606,Prl-1606,120,Post Office 120,2021,193,168,3,57,5,426,P1,25,76.8
Purulia,1606,Prl-1606,121,Post Office 121,2019,187,180,5,36,4,412,P1,7,77.7
Purulia,1606,Prl-1606,121,Post Office 121,2021,263,145,2,39,4,453,P1,118,85.5
Purulia,1606,Prl-1606,122,Community Hall 122,2019,142,144,9,95,5,395,P2,2,76.8
Purulia,1606,Prl-1606,122,Community Hall 122,2021,232,108,3,77,4,424,P1,124,82.5
Purulia,1606,Prl-1606,123,Govt Office 123,2019,292,197,19,158,7,673,P1,95,82.8
Purulia,1606,Prl-1606,123,Govt Office 123,2021,381,190,3,54,6,634,P1,191,78.0
Purulia,1606,Prl-1606,124,Primary School 124,2019,269,116,8,120,6,519,P1,149,83.7
Purulia,1606,Prl-1606,124,Primary School 124,2021,321,122,2,42,5,492,P1,199,79.4
Purulia,1606,Prl-1606,125,Madrasa 125,2019,209,129,10,91,4,443,P1,80,81.3
Purulia,1606,Prl-1606,125,Madrasa 125,2021,251,120,3,34,4,412,P1,131,75.6
Purulia,1606,Prl-1606,126,Market Building 126,2019,233,182,3,62,5,485,P1,51,81.9
Purulia,1606,Prl-1606,126,Market Building 126,2021,315,117,4,39,5,480,P1,198,81.1
Purulia,1606,Prl-1606,127,Govt Office 127,2019,229,152,3,35,5,424,P1,77,82.0
Purulia,1606,Prl-1606,127,Govt Office 127,2021,227,120,4,54,4,409,P1,107,79.1
Purulia,1606,Prl-1606,128,Community Hall 128,2019,245,117,7,50,4,423,P1,128,75.1
Purulia,1606,Prl-1606,128,Community Hall 128,2021,267,143,2,39,5,456,P1,124,81.0
Purulia,1606,Prl-1606,129,Post Office 129,2019,251,181,4,39,5,480,P1,70,78.7
Purulia,1606,Prl-1606,129,Post Office 129,2021,273,143,4,38,5,463,P1,130,75.9
Purulia,1606,Prl-1606,130,Primary School 130,2019,351,191,4,89,7,642,P1,160,85.5
Purulia,1606,Prl-1606,130,Primary School 130,2021,377,189,4,53,6,629,P1,188,83.8
Purulia,1606,Prl-1606,131,Anganwadi Centre 131,2019,294,240,8,56,5,603,P1,54,79.8
Purulia,1606,Prl-1606,131,Anganwadi Centre 131,2021,342,217,4,51,7,621,P1,125,82.1
Purulia,1606,Prl-1606,132,Madrasa 132,2019,273,187,8,83,5,556,P1,86,82.4
Purulia,1606,Prl-1606,132,Madrasa 132,2021,247,162,14,105,6,534,P1,85,79.1
Purulia,1606,Prl-1606,133,Club Building 133,2019,392,180,6,51,7,636,P1,212,79.9
Purulia,1606,Prl-1606,133,Club Building 133,2021,336,258,5,55,6,660,P1,78,82.9
Purulia,1606,Prl-1606,134,Panchayat Bhavan 134,2019,259,154,8,70,5,496,P1,105,85.2
Purulia,1606,Prl-1606,134,Panchayat Bhavan 134,2021,251,152,3,56,5,467,P1,99,80.2
Purulia,1606,Prl-1606,135,Panchayat Bhavan 135,2019,190,161,4,34,4,393,P1,29,76.3
Purulia,1606,Prl-1606,135,Panchayat Bhavan 135,2021,197,144,4,46,4,395,P1,53,76.7
Purulia,1606,Prl-1606,136,Madrasa 136,2019,298,192,4,55,5,554,P1,106,81.0
Purulia,1606,Prl-1606,136,Madrasa 136,2021,229,198,10,103,6,546,P1,31,79.8
Purulia,1606,Prl-1606,137,Community Hall 137,2019,318,230,5,49,7,609,P1,88,82.0
Purulia,1606,Prl-1606,137,Community Hall 137,2021,346,181,5,48,6,586,P1,165,78.9
Purulia,1606,Prl-1606,138,Club Building 138,2019,296,144,2,42,5,489,P1,152,81.5
Purulia,1606,Prl-1606,138,Club Building 138,2021,286,133,4,38,4,465,P1,153,77.5
Purulia,1606,Prl-1606,139,Health Sub-Centre 139,2019,239,148,5,34,4,430,P1,91,74.7
Purulia,1606,Prl-1606,139,Health Sub-Centre 139,2021,236,181,4,43,5,469,P1,55,81.4
Purulia,1606,Prl-1606,140,Temple Hall 140,2019,362,231,6,53,7,659,P1,131,80.5
Purulia,1606,Prl-1606,140,Temple Hall 140,2021,418,146,4,53,6,627,P1,272,76.6
Purulia,1606,Prl-1606,141,Madrasa 141,2019,409,139,6,49,6,609,P1,270,74.5
Purulia,1606,Prl-1606,141,Madrasa 141,2021,370,188,5,51,7,621,P1,182,76.0
Purulia,1606,Prl-1606,142,Temple Hall 142,2019,323,184,7,115,7,636,P1,139,81.3
Purulia,1606,Prl-1606,142,Temple Hall 142,2021,326,231,4,52,6,619,P1,95,79.2
Purulia,1606,Prl-1606,143,Community Hall 143,2019,321,197,5,47,6,576,P1,124,74.1
