district,ac_code,ac_name,part_no,booth_name,year,votes_P1,votes_P2,votes_P3,votes_P4,votes_NOTA,total_votes,winner,margin,turnout_pct
Howrah,708,Hwr-708,135,Club Building 135,2019,310,141,2,43,5,501,P1,169,79.4
Howrah,708,Hwr-708,135,Club Building 135,2021,314,141,6,40,5,506,P1,173,80.2
Howrah,708,Hwr-708,136,Primary School 136,2019,296,149,6,133,5,589,P1,147,77.1
Howrah,708,Hwr-708,136,Primary School 136,2021,390,172,5,52,6,625,P1,218,81.8
Howrah,708,Hwr-708,137,Health Sub-Centre 137,2019,304,178,6,42,6,536,P1,126,85.8
Howrah,708,Hwr-708,137,Health Sub-Centre 137,2021,300,112,5,45,5,467,P1,188,74.7
Howrah,708,Hwr-708,138,High School 138,2019,287,154,5,124,6,576,P1,133,80.8
Howrah,708,Hwr-708,138,High School 138,2021,386,154,4,50,7,601,P1,232,84.3
Howrah,708,Hwr-708,139,Madrasa 139,2019,304,119,10,125,6,564,P1,179,76.4
Howrah,708,Hwr-708,139,Madrasa 139,2021,322,192,2,49,6,571,P1,130,77.4
Howrah,708,Hwr-708,140,Govt Office 140,2019,267,187,3,87,5,549,P1,80,83.3
Howrah,708,Hwr-708,140,Govt Office 140,2021,266,174,10,79,5,534,P1,92,81.0
Howrah,708,Hwr-708,141,Health Sub-Centre 141,2019,255,200,4,41,6,506,P1,55,86.3
Howrah,708,Hwr-708,141,Health Sub-Centre 141,2021,291,127,3,39,4,464,P1,164,79.2
Howrah,708,Hwr-708,142,Panchayat Bhavan 142,2019,330,244,9,77,7,667,P1,86,84.5
Howrah,708,Hwr-708,142,Panchayat Bhavan 142,2021,418,155,7,50,6,636,P1,263,80.6
Howrah,708,Hwr-708,143,Panchayat Bhavan 143,2019,206,133,7,73,4,423,P1,73,83.9
Howrah,708,Hwr-708,143,Panchayat Bhavan 143,2021,284,79,4,32,5,404,P1,205,80.2
Howrah,708,Hwr-708,144,Health Sub-Centre 144,2019,295,143,6,56,5,505,P1,152,81.1
Howrah,708,Hwr-708,144,Health Sub-Centre 144,2021,389,84,6,41,6,526,P1,305,84.4
Howrah,708,Hwr-708,145,Madrasa 145,2019,142,121,10,114,4,391,P1,21,81.5
Howrah,708,Hwr-708,145,Madrasa 145,2021,221,113,1,32,5,372,P1,108,77.5
Howrah,708,Hwr-708,146,Govt Office 146,2019,352,157,3,64,6,582,P1,195,78.2
Howrah,708,Hwr-708,146,Govt Office 146,2021,393,136,4,84,6,623,P1,257,83.7
Howrah,708,Hwr-708,147,High School 147,2019,347,114,4,42,6,513,P1,233,81.2
Howrah,708,Hwr-708,147,High School 147,2021,281,122,10,102,5,520,P1,159,82.3
Howrah,708,Hwr-708,148,Post Office 148,2019,329,204,4,49,6,592,P1,125,84.8
Howrah,708,Hwr-708,148,Post Office 148,2021,350,139,5,54,6,554,P1,211,79.4
Howrah,708,Hwr-708,149,Madrasa 149,2019,362,225,5,54,6,652,P1,137,86.1
Howrah,708,Hwr-708,149,Madrasa 149,2021,368,201,8,60,6,643,P1,167,84.9
Howrah,708,Hwr-708,150,Club Building 150,2019,393,114,3,48,5,563,P1,279,78.7
Howrah,708,Hwr-708,150,Club Building 150,2021,364,154,7,48,6,579,P1,210,81.0
Howrah,708,Hwr-708,151,Madrasa 151,2019,234,175,2,39,4,454,P1,59,77.1
Howrah,708,Hwr-708,151,Madrasa 151,2021,311,141,4,41,6,503,P1,170,85.4
Howrah,709,Hwr-709,1,Market Building 1,2019,295,145,5,43,5,493,P1,150,82.6
Howrah,709,Hwr-709,1,Market Building 1,2021,199,149,4,123,5,480,P1,50,80.4
Howrah,709,Hwr-709,2,Community Hall 2,2019,339,197,9,99,6,650,P1,142,83.0
Howrah,709,Hwr-709,2,Community Hall 2,2021,327,138,9,127,5,606,P1,189,77.4
Howrah,709,Hwr-709,3,Post Office 3,2019,334,89,3,39,5,470,P1,245,85.0
Howrah,709,Hwr-709,3,Post Office 3,2021,316,88,2,38,5,449,P1,228,81.2
Howrah,709,Hwr-709,4,High School 4,2019,378,149,3,50,5,585,P1,229,78.2
Howrah,709,Hwr-709,4,High School 4,2021,361,179,6,48,6,600,P1,182,80.2
Howrah,709,Hwr-709,5,Club Building 5,2019,297,165,5,41,6,514,P1,132,81.1
Howrah,709,Hwr-709,5,Club Building 5,2021,344,141,3,45,6,539,P1,203,85.0
Howrah,709,Hwr-709,6,Club Building 6,2019,233,130,3,53,5,424,P1,103,78.7
Howrah,709,Hwr-709,6,Club Building 6,2021,296,113,2,43,5,459,P1,183,85.2
Howrah,709,Hwr-709,7,Panchayat Bhavan 7,2019,283,174,14,125,6,602,P1,109,82.6
Howrah,709,Hwr-709,7,Panchayat Bhavan 7,2021,335,223,6,50,7,621,P1,112,85.2
Howrah,709,Hwr-709,8,Primary School 8,2019,218,136,2,34,3,393,P1,82,78.3
Howrah,709,Hwr-709,8,Primary School 8,2021,246,125,2,35,5,413,P1,121,82.3
Howrah,709,Hwr-709,9,Community Hall 9,2019,363,175,5,48,6,597,P1,188,86.1
Howrah,709,Hwr-709,9,Community Hall 9,2021,293,210,3,76,6,588,P1,83,84.8
Howrah,709,Hwr-709,10,High School 10,2019,347,156,12,94,6,615,P1,191,77.7
Howrah,709,Hwr-709,10,High School 10,2021,344,173,10,103,6,636,P1,171,80.4
Howrah,709,Hwr-709,11,Club Building 11,2019,337,171,3,48,5,564,P1,166,75.9
Howrah,709,Hwr-709,11,Club Building 11,2021,327,157,8,68,6,566,P1,170,76.2
Howrah,709,Hwr-709,12,Club Building 12,2019,297,114,5,36,5,457,P1,183,85.7
Howrah,709,Hwr-709,12,Club Building 12,2021,228,133,5,42,4,412,P1,95,77.3
Howrah,709,Hwr-709,13,Anganwadi Centre 13,2019,259,148,7,70,5,489,P1,111,81.2
Howrah,709,Hwr-709,13,Anganwadi Centre 13,2021,228,165,12,81,4,490,P1,63,81.4
Howrah,709,Hwr-709,14,Market Building 14,2019,355,155,5,92,6,613,P1,200,85.5
Howrah,709,Hwr-709,14,Market Building 14,2021,378,154,8,60,6,606,P1,224,84.5
Howrah,709,Hwr-709,15,Anganwadi Centre 15,2019,274,134,17,142,5,572,P1,132,83.3
Howrah,709,Hwr-709,15,Anganwadi Centre 15,2021,385,88,6,41,5,525,P1,297,76.4
Howrah,709,Hwr-709,16,Panchayat Bhavan 16,2019,243,149,2,37,5,436,P1,94,81.6
Howrah,709,Hwr-709,16,Panchayat Bhavan 16,2021,288,122,3,38,4,455,P1,166,85.2
Howrah,709,Hwr-709,17,Govt Office 17,2019,387,176,2,54,7,626,P1,211,79.1
Howrah,709,Hwr-709,17,Govt Office 17,2021,441,144,5,53,7,650,P1,297,82.2
Howrah,709,Hwr-709,18,Madrasa 18,2019,352,198,5,109,7,671,P1,154,83.1
Howrah,709,Hwr-709,18,Madrasa 18,2021,303,200,15,109,7,634,P1,103,78.6
Howrah,709,Hwr-709,19,Temple Hall 19,2019,279,138,5,37,5,464,P1,141,85.1
Howrah,709,Hwr-709,19,Temple Hall 19,2021,308,111,4,38,4,465,P1,197,85.3
Howrah,709,Hwr-709,20,Govt Office 20,2019,379,170,7,48,6,610,P1,209,80.8
Howrah,709,Hwr-709,20,Govt Office 20,2021,342,218,2,54,6,622,P1,124,82.4
Howrah,709,Hwr-709,21,Health Sub-Centre 21,2019,236,204,7,64,5,516,P1,32,84.2
Howrah,709,Hwr-709,21,Health Sub-Centre 21,2021,232,137,6,108,6,489,P1,95,79.8
Howrah,709,Hwr-709,22,Govt Office 22,2019,249,111,5,42,4,411,P1,138,82.4
Howrah,709,Hwr-709,22,Govt Office 22,2021,286,85,3,35,3,412,P1,201,82.6
Howrah,709,Hwr-709,23,High School 23,2019,307,174,4,44,5,534,P1,133,86.3
Howrah,709,Hwr-709,23,High School 23,2021,310,154,5,41,5,515,P1,156,83.2
Howrah,709,Hwr-709,24,Govt Office 24,2019,338,196,5,48,6,593,P1,142,81.0
Howrah,709,Hwr-709,24,Govt Office 24,2021,371,194,5,51,7,628,P1,177,85.8
Howrah,709,Hwr-709,25,Health Sub-Centre 25,2019,413,140,8,66,7,634,P1,273,79.2
Howrah,709,Hwr-709,25,Health Sub-Centre 25,2021,438,180,4,58,7,687,P1,258,85.9
Howrah,709,Hwr-709,26,Primary School 26,2019,298,138,3,40,6,485,P1,160,79.5
Howrah,709,Hwr-709,26,Primary School 26,2021,335,138,2,45,6,526,P1,197,86.2
Howrah,709,Hwr-709,27,Panchayat Bhavan 27,2019,242,155,7,53,5,462,P1,87,83.4
Howrah,709,Hwr-709,27,Panchayat Bhavan 27,2021,261,145,1,39,5,451,P1,116,81.4
Howrah,709,Hwr-709,28,Club Building 28,2019,321,202,3,50,6,582,P1,119,84.1
Howrah,709,Hwr-709,28,Club Building 28,2021,340,139,4,43,6,532,P1,201,76.9
Howrah,709,Hwr-709,29,High School 29,2019,414,128,2,52,6,602,P1,286,76.3
Howrah,709,Hwr-709,29,High School 29,2021,334,131,14,116,7,602,P1,203,76.3
Howrah,709,Hwr-709,30,Post Office 30,2019,290,152,5,40,5,492,P1,138,80.3
Howrah,709,Hwr-709,30,Post Office 30,2021,297,116,1,40,5,459,P1,181,74.9
Howrah,709,Hwr-709,31,Panchayat Bhavan 31,2019,324,115,2,41,5,487,P1,209,85.7
Howrah,709,Hwr-709,31,Panchayat Bhavan 31,2021,251,128,5,52,5,441,P1,123,77.6
Howrah,709,Hwr-709,32,Madrasa 32,2019,433,172,6,54,7,672,P1,261,83.3
Howrah,709,Hwr-709,32,Madrasa 32,2021,413,212,8,54,8,695,P1,201,86.1
Howrah,709,Hwr-709,33,Anganwadi Centre 33,2019,408,158,7,50,6,629,P1,250,76.7
Howrah,709,Hwr-709,33,Anganwadi Centre 33,2021,344,288,8,59,7,706,P1,56,86.1
Howrah,709,Hwr-709,34,Govt Office 34,2019,233,135,4,32,4,408,P1,98,80.6
Howrah,709,Hwr-709,34,Govt Office 34,2021,243,139,2,36,4,424,P1,104,83.8
Howrah,709,Hwr-709,35,Temple Hall 35,2019,255,110,5,32,4,406,P1,145,75.0
Howrah,709,Hwr-709,35,Temple Hall 35,2021,256,117,2,35,4,414,P1,139,76.5
Howrah,709,Hwr-709,36,Market Building 36,2019,232,183,3,38,5,461,P1,49,78.4
Howrah,709,Hwr-709,36,Market Building 36,2021,250,159,3,37,5,454,P1,91,77.2
Howrah,709,Hwr-709,37,Club Building 37,2019,298,121,4,42,5,470,P1,177,78.6
Howrah,709,Hwr-709,37,Club Building 37,2021,289,106,9,76,5,485,P1,183,81.1
Howrah,709,Hwr-709,38,Anganwadi Centre 38,2019,184,146,14,168,6,518,P1,16,79.8
Howrah,709,Hwr-709,38,Anganwadi Centre 38,2021,304,140,5,43,6,498,P1,164,76.7
Howrah,709,Hwr-709,39,Govt Office 39,2019,320,126,9,116,6,577,P1,194,80.7
Howrah,709,Hwr-709,39,Govt Office 39,2021,325,160,4,45,5,539,P1,165,75.4
Howrah,709,Hwr-709,40,Anganwadi Centre 40,2019,329,187,5,67,6,594,P1,142,80.2
Howrah,709,Hwr-709,40,Anganwadi Centre 40,2021,334,118,10,138,6,606,P1,196,81.8
Howrah,709,Hwr-709,41,Temple Hall 41,2019,348,172,13,131,8,672,P1,176,83.4
Howrah,709,Hwr-709,41,Temple Hall 41,2021,372,148,9,128,6,663,P1,224,82.3
Howrah,709,Hwr-709,42,Post Office 42,2019,315,199,6,46,6,572,P1,116,79.7
Howrah,709,Hwr-709,42,Post Office 42,2021,345,188,4,49,6,592,P1,157,82.5
Howrah,709,Hwr-709,43,Club Building 43,2019,219,159,2,54,5,439,P1,60,81.1
Howrah,709,Hwr-709,43,Club Building 43,2021,312,78,5,34,4,433,P1,234,80.0
Howrah,709,Hwr-709,44,Health Sub-Centre 44,2019,360,176,7,148,7,698,P1,184,86.0
Howrah,709,Hwr-709,44,Health Sub-Centre 44,2021,381,225,8,53,7,674,P1,156,83.0
Howrah,709,Hwr-709,45,Post Office 45,2019,320,166,4,48,5,543,P1,154,76.5
Howrah,709,Hwr-709,45,Post Office 45,2021,344,197,2,52,6,601,P1,147,84.6
Howrah,709,Hwr-709,46,Community Hall 46,2019,276,241,8,55,6,586,P1,35,76.5
Howrah,709,Hwr-709,46,Community Hall 46,2021,480,88,6,50,7,631,P1,392,82.4
Howrah,709,Hwr-709,47,Health Sub-Centre 47,2019,286,177,7,48,6,524,P1,109,75.9
Howrah,709,Hwr-709,47,Health Sub-Centre 47,2021,309,177,2,47,5,540,P1,132,78.3
Howrah,709,Hwr-709,48,Anganwadi Centre 48,2019,334,167,4,74,6,585,P1,167,84.2
Howrah,709,Hwr-709,48,Anganwadi Centre 48,2021,264,158,12,120,6,560,P1,106,80.6
Howrah,709,Hwr-709,49,Post Office 49,2019,264,137,9,74,5,489,P1,127,84.7
Howrah,709,Hwr-709,49,Post Office 49,2021,271,159,5,38,4,477,P1,112,82.7
Howrah,709,Hwr-709,50,Club Building 50,2019,362,198,2,54,6,622,P1,164,75.9
Howrah,709,Hwr-709,50,Club Building 50,2021,329,194,8,107,6,644,P1,135,78.6
Howrah,709,Hwr-709,51,Anganwadi Centre 51,2019,242,114,5,31,3,395,P1,128,78.2
Howrah,709,Hwr-709,51,Anganwadi Centre 51,2021,218,168,4,35,4,429,P1,50,85.0
Howrah,709,Hwr-709,52,Market Building 52,2019,313,143,12,123,7,598,P1,170,84.7
Howrah,709,Hwr-709,52,Market Building 52,2021,287,211,8,61,6,573,P1,76,81.2
Howrah,709,Hwr-709,53,Temple Hall 53,2019,276,102,3,35,4,420,P1,174,80.5
Howrah,709,Hwr-709,53,Temple Hall 53,2021,245,124,4,33,4,410,P1,121,78.5
Howrah,709,Hwr-709,54,Govt Office 54,2019,226,158,4,61,5,454,P1,68,79.4
Howrah,709,Hwr-709,54,Govt Office 54,2021,288,103,5,79,4,479,P1,185,83.7
Howrah,709,Hwr-709,55,Health Sub-Centre 55,2019,244,117,3,33,4,401,P1,127,81.0
Howrah,709,Hwr-709,55,Health Sub-Centre 55,2021,254,112,5,34,3,408,P1,142,82.4
Howrah,709,Hwr-709,56,Market Building 56,2019,279,117,6,40,4,446,P1,162,77.8
Howrah,709,Hwr-709,56,Market Building 56,2021,268,122,5,34,4,433,P1,146,75.6
Howrah,709,Hwr-709,57,Madrasa 57,2019,264,136,8,61,4,473,P1,128,82.7
Howrah,709,Hwr-709,57,Madrasa 57,2021,236,160,3,36,4,439,P1,76,76.7
Howrah,709,Hwr-709,58,Panchayat Bhavan 58,2019,343,186,6,58,7,600,P1,157,75.2
Howrah,709,Hwr-709,58,Panchayat Bhavan 58,2021,311,236,4,83,7,641,P1,75,80.3
Howrah,709,Hwr-709,59,Primary School 59,2019,286,153,14,123,6,582,P1,133,79.7
Howrah,709,Hwr-709,59,Primary School 59,2021,297,239,7,54,6,603,P1,58,82.6
Howrah,709,Hwr-709,60,High School 60,2019,261,117,2,37,4,421,P1,144,75.7
Howrah,709,Hwr-709,60,High School 60,2021,229,134,10,87,4,464,P1,95,83.5
Howrah,709,Hwr-709,61,Market Building 61,2019,376,208,4,55,6,649,P1,168,82.9
Howrah,709,Hwr-709,61,Market Building 61,2021,461,94,5,50,6,616,P1,367,78.7
Howrah,709,Hwr-709,62,Market Building 62,2019,359,181,3,51,5,599,P1,178,80.6
Howrah,709,Hwr-709,62,Market Building 62,2021,351,166,2,64,6,589,P1,185,79.3
Howrah,709,Hwr-709,63,Panchayat Bhavan 63,2019,331,164,4,77,6,582,P1,167,75.2
Howrah,709,Hwr-709,63,Panchayat Bhavan 63,2021,362,202,5,84,7,660,P1,160,85.3
Howrah,709,Hwr-709,64,Health Sub-Centre 64,2019,339,117,9,78,5,548,P1,222,75.2
Howrah,709,Hwr-709,64,Health Sub-Centre 64,2021,283,209,5,44,5,546,P1,74,74.9
Howrah,709,Hwr-709,65,Govt Office 65,2019,356,227,8,64,6,661,P1,129,81.6
Howrah,709,Hwr-709,65,Govt Office 65,2021,392,110,16,123,7,648,P1,269,80.0
Howrah,709,Hwr-709,66,High School 66,2019,252,168,13,138,6,577,P1,84,84.7
Howrah,709,Hwr-709,66,High School 66,2021,327,135,2,44,6,514,P1,192,75.5
Howrah,709,Hwr-709,67,Club Building 67,2019,185,164,2,68,6,425,P1,21,82.5
Howrah,709,Hwr-709,67,Club Building 67,2021,195,139,7,50,4,395,P1,56,76.7
Howrah,709,Hwr-709,68,Anganwadi Centre 68,2019,295,104,5,35,4,443,P1,191,78.5
Howrah,709,Hwr-709,68,Anganwadi Centre 68,2021,248,132,5,61,5,451,P1,116,80.0
Howrah,709,Hwr-709,69,Community Hall 69,2019,473,130,7,53,7,670,P1,343,84.5
Howrah,709,Hwr-709,69,Community Hall 69,2021,323,244,5,104,7,683,P1,79,86.1
Howrah,709,Hwr-709,70,Anganwadi Centre 70,2019,388,156,7,61,6,618,P1,232,83.7
Howrah,709,Hwr-709,70,Anganwadi Centre 70,2021,397,146,4,61,7,615,P1,251,83.3
Howrah,709,Hwr-709,71,Madrasa 71,2019,327,154,5,87,5,578,P1,173,83.3
Howrah,709,Hwr-709,71,Madrasa 71,2021,217,173,16,175,6,587,P1,42,84.6
Howrah,709,Hwr-709,72,Madrasa 72,2019,309,143,11,150,6,619,P1,159,85.1
Howrah,709,Hwr-709,72,Madrasa 72,2021,290,233,7,46,5,581,P1,57,79.9
Howrah,709,Hwr-709,73,Market Building 73,2019,212,114,3,37,4,370,P1,98,76.4
Howrah,709,Hwr-709,73,Market Building 73,2021,212,90,3,63,3,371,P1,122,76.7
Howrah,709,Hwr-709,74,Club Building 74,2019,282,152,2,42,4,482,P1,130,77.9
Howrah,709,Hwr-709,74,Club Building 74,2021,253,173,3,43,5,477,P1,80,77.1
Howrah,709,Hwr-709,75,High School 75,2019,294,87,3,65,4,453,P1,207,78.6
Howrah,709,Hwr-709,75,High School 75,2021,278,137,3,64,5,487,P1,141,84.5
Howrah,709,Hwr-709,76,Club Building 76,2019,276,117,2,38,3,436,P1,159,85.7
Howrah,709,Hwr-709,76,Club Building 76,2021,248,122,5,32,4,411,P1,126,80.7
Howrah,709,Hwr-709,77,Post Office 77,2019,290,109,4,43,5,451,P1,181,84.6
Howrah,709,Hwr-709,77,Post Office 77,2021,224,135,7,50,4,420,P1,89,78.8
Howrah,709,Hwr-709,78,Anganwadi Centre 78,2019,282,158,4,40,5,489,P1,124,85.6
Howrah,709,Hwr-709,78,Anganwadi Centre 78,2021,263,144,2,48,4,461,P1,119,80.7
Howrah,709,Hwr-709,79,Temple Hall 79,2019,399,203,5,55,6,668,P1,196,83.2
Howrah,709,Hwr-709,79,Temple Hall 79,2021,425,178,4,56,7,670,P1,247,83.4
Howrah,709,Hwr-709,80,Anganwadi Centre 80,2019,362,145,2,49,6,564,P1,217,82.9
Howrah,709,Hwr-709,80,Anganwadi Centre 80,2021,312,185,3,47,5,552,P1,127,81.2
Howrah,709,Hwr-709,81,Govt Office 81,2019,395,164,7,49,6,621,P1,231,81.9
Howrah,709,Hwr-709,81,Govt Office 81,2021,305,171,4,123,7,610,P1,134,80.5
Howrah,709,Hwr-709,82,Market Building 82,2019,323,233,7,92,7,662,P1,90,81.0
Howrah,709,Hwr-709,82,Market Building 82,2021,393,223,5,57,7,685,P1,170,83.8
Howrah,709,Hwr-709,83,High School 83,2019,299,170,3,54,5,531,P1,129,85.0
Howrah,709,Hwr-709,83,High School 83,2021,235,116,13,114,5,483,P1,119,77.3
Howrah,709,Hwr-709,84,Govt Office 84,2019,224,117,2,36,3,382,P1,107,76.4
Howrah,709,Hwr-709,84,Govt Office 84,2021,216,111,6,53,3,389,P1,105,77.8
Howrah,709,Hwr-709,85,Anganwadi Centre 85,2019,243,149,4,35,5,436,P1,94,76.6
Howrah,709,Hwr-709,85,Anganwadi Centre 85,2021,208,182,8,85,5,488,P1,26,85.8
Howrah,709,Hwr-709,86,Temple Hall 86,2019,375,153,7,89,6,630,P1,222,81.5
Howrah,709,Hwr-709,86,Temple Hall 86,2021,325,205,6,47,6,589,P1,120,76.2
Howrah,709,Hwr-709,87,Club Building 87,2019,221,212,9,73,5,520,P1,9,75.5
Howrah,709,Hwr-709,87,Club Building 87,2021,313,168,10,79,6,576,P1,145,83.6
Howrah,709,Hwr-709,88,Panchayat Bhavan 88,2019,246,124,3,34,4,411,P1,122,79.7
Howrah,709,Hwr-709,88,Panchayat Bhavan 88,2021,222,100,5,90,4,421,P1,122,81.6
Howrah,709,Hwr-709,89,Panchayat Bhavan 89,2019,320,167,20,154,7,668,P1,153,85.4
Howrah,709,Hwr-709,89,Panchayat Bhavan 89,2021,349,168,8,97,6,628,P1,181,80.3
Howrah,709,Hwr-709,90,Madrasa 90,2019,362,198,11,117,6,694,P1,164,85.6
Howrah,709,Hwr-709,90,Madrasa 90,2021,362,135,21,150,6,674,P1,212,83.1
Howrah,709,Hwr-709,91,Govt Office 91,2019,302,191,4,46,4,547,P1,111,83.5
Howrah,709,Hwr-709,91,Govt Office 91,2021,260,119,10,100,4,493,P1,141,75.3
Howrah,709,Hwr-709,92,High School 92,2019,303,153,8,95,6,565,P1,150,84.3
Howrah,709,Hwr-709,92,High School 92,2021,281,145,12,106,6,550,P1,136,82.1
Howrah,709,Hwr-709,93,High School 93,2019,304,119,4,66,5,498,P1,185,77.3
Howrah,709,Hwr-709,93,High School 93,2021,227,157,7,113,5,509,P1,70,79.0
Howrah,709,Hwr-709,94,Anganwadi Centre 94,2019,278,208,4,45,5,540,P1,70,85.2
Howrah,709,Hwr-709,94,Anganwadi Centre 94,2021,252,184,5,38,5,484,P1,68,76.3
Howrah,709,Hwr-709,95,Market Building 95,2019,286,219,9,63,6,583,P1,67,83.8
Howrah,709,Hwr-709,95,Market Building 95,2021,319,142,8,71,6,546,P1,177,78.4
Howrah,709,Hwr-709,96,Community Hall 96,2019,327,171,5,44,6,553,P1,156,81.6
Howrah,709,Hwr-709,96,Community Hall 96,2021,273,207,3,46,5,534,P1,66,78.8
Howrah,709,Hwr-709,97,Primary School 97,2019,385,117,6,44,6,558,P1,268,77.1
Howrah,709,Hwr-709,97,Primary School 97,2021,264,176,14,137,7,598,P1,88,82.6
Howrah,709,Hwr-709,98,Community Hall 98,2019,252,139,2,37,4,434,P1,113,78.8
Howrah,709,Hwr-709,98,Community Hall 98,2021,301,77,4,34,4,420,P1,224,76.2
Howrah,709,Hwr-709,99,Market Building 99,2019,388,157,5,50,5,605,P1,231,85.3
Howrah,709,Hwr-709,99,Market Building 99,2021,373,121,4,65,6,569,P1,252,80.3
Howrah,709,Hwr-709,100,Market Building 100,2019,231,131,3,54,4,423,P1,100,81.2
Howrah,709,Hwr-709,100,Market Building 100,2021,228,132,3,58,4,425,P1,96,81.6
Howrah,709,Hwr-709,101,Post Office 101,2019,213,161,12,96,4,486,P1,52,85.7
Howrah,709,Hwr-709,101,Post Office 101,2021,251,156,2,39,4,452,P1,95,79.7
Howrah,709,Hwr-709,102,Madrasa 102,2019,237,118,4,44,4,407,P1,119,80.0
Howrah,709,Hwr-709,102,Madrasa 102,2021,212,165,4,34,4,419,P1,47,82.3
Howrah,709,Hwr-709,103,Health Sub-Centre 103,2019,206,133,6,64,3,412,P1,73,78.2
Howrah,709,Hwr-709,103,Health Sub-Centre 103,2021,198,167,4,32,4,405,P1,31,76.9
Howrah,709,Hwr-709,104,Panchayat Bhavan 104,2019,387,129,3,49,5,573,P1,258,82.9
Howrah,709,Hwr-709,104,Panchayat Bhavan 104,2021,294,157,6,55,5,517,P1,137,74.8
Howrah,709,Hwr-709,105,Club Building 105,2019,249,163,3,39,4,458,P1,86,80.6
Howrah,709,Hwr-709,105,Club Building 105,2021,267,133,3,81,4,488,P1,134,85.9
Howrah,709,Hwr-709,106,Temple Hall 106,2019,306,268,4,70,6,654,P1,38,80.1
Howrah,709,Hwr-709,106,Temple Hall 106,2021,320,183,12,102,6,623,P1,137,76.3
Howrah,709,Hwr-709,107,Post Office 107,2019,315,148,5,114,6,588,P1,167,83.2
Howrah,709,Hwr-709,107,Post Office 107,2021,304,244,2,53,5,608,P1,60,86.0
Howrah,709,Hwr-709,108,High School 108,2019,251,115,2,38,4,410,P1,136,80.7
Howrah,709,Hwr-709,108,High School 108,2021,270,120,3,36,5,434,P1,150,85.4
Howrah,709,Hwr-709,109,Health Sub-Centre 109,2019,251,122,12,98,5,488,P1,129,80.9
Howrah,709,Hwr-709,109,Health Sub-Centre 109,2021,266,130,6,72,4,478,P1,136,79.3
Howrah,709,Hwr-709,110,High School 110,2019,405,133,6,53,6,603,P1,272,82.5
Howrah,709,Hwr-709,110,High School 110,2021,278,161,6,142,6,593,P1,117,81.1
Howrah,709,Hwr-709,111,Anganwadi Centre 111,2019,259,149,4,86,5,503,P1,110,76.2
Howrah,709,Hwr-709,111,Anganwadi Centre 111,2021,320,150,2,45,5,522,P1,170,79.1
Howrah,709,Hwr-709,112,Club Building 112,2019,289,170,4,95,6,564,P1,119,86.0
Howrah,709,Hwr-709,112,Club Building 112,2021,372,112,2,46,6,538,P1,260,82.0
Howrah,709,Hwr-709,113,Club Building 113,2019,218,143,9,70,4,444,P1,75,82.8
Howrah,709,Hwr-709,113,Club Building 113,2021,233,135,3,34,4,409,P1,98,76.3
Howrah,709,Hwr-709,114,Madrasa 114,2019,332,131,5,41,6,515,P1,201,75.0
Howrah,709,Hwr-709,114,Madrasa 114,2021,268,119,7,134,6,534,P1,134,77.7
Howrah,709,Hwr-709,115,Anganwadi Centre 115,2019,387,172,3,53,7,622,P1,215,76.1
Howrah,709,Hwr-709,115,Anganwadi Centre 115,2021,377,211,6,90,7,691,P1,166,84.6
Howrah,709,Hwr-709,116,High School 116,2019,394,106,16,142,7,665,P1,252,86.0
Howrah,709,Hwr-709,116,High School 116,2021,345,208,6,49,6,614,P1,137,79.4
Howrah,709,Hwr-709,117,Panchayat Bhavan 117,2019,322,159,9,75,5,570,P1,163,78.6
Howrah,709,Hwr-709,117,Panchayat Bhavan 117,2021,367,190,2,54,6,619,P1,177,85.4
Howrah,709,Hwr-709,118,Panchayat Bhavan 118,2019,342,170,3,48,5,568,P1,172,82.0
Howrah,709,Hwr-709,118,Panchayat Bhavan 118,2021,281,191,9,87,6,574,P1,90,82.8
Howrah,709,Hwr-709,119,Market Building 119,2019,278,100,4,107,5,494,P1,171,83.4
Howrah,709,Hwr-709,119,Market Building 119,2021,255,179,4,40,4,482,P1,76,81.4
Howrah,709,Hwr-709,120,Club Building 120,2019,349,149,6,44,6,554,P1,200,86.2
Howrah,709,Hwr-709,120,Club Building 120,2021,274,136,8,74,4,496,P1,138,77.1
Howrah,709,Hwr-709,121,Market Building 121,2019,324,141,3,66,5,539,P1,183,81.2
Howrah,709,Hwr-709,121,Market Building 121,2021,350,156,5,45,6,562,P1,194,84.6
Howrah,709,Hwr-709,122,Primary School 122,2019,326,184,3,48,5,566,P1,142,79.7
Howrah,709,Hwr-709,122,Primary School 122,2021,301,193,6,72,6,578,P1,108,81.4
Howrah,709,Hwr-709,123,Health Sub-Centre 123,2019,311,127,4,55,5,502,P1,184,82.3
Howrah,709,Hwr-709,123,Health Sub-Centre 123,2021,262,147,6,41,4,460,P1,115,75.4
Howrah,709,Hwr-709,124,Primary School 124,2019,278,174,4,41,5,502,P1,104,82.3
Howrah,709,Hwr-709,124,Primary School 124,2021,274,164,2,42,4,486,P1,110,79.7
Howrah,709,Hwr-709,125,Community Hall 125,2019,268,112,5,92,5,482,P1,156,80.9
Howrah,709,Hwr-709,125,Community Hall 125,2021,244,127,8,82,5,466,P1,117,78.2
Howrah,709,Hwr-709,126,Health Sub-Centre 126,2019,259,158,3,38,6,464,P1,101,78.9
Howrah,709,Hwr-709,126,Health Sub-Centre 126,2021,245,154,6,74,4,483,P1,91,82.1
