district,ac_code,ac_name,part_no,booth_name,male,female,third_gender,total,female_pct,adj_count,adj_pct,votes_P1_2021,votes_P2_2021,votes_P3_2021,total_votes_2021,winner_2021,margin_2021,P1_share_2021,P2_share_2021,votes_P1_2019,votes_P2_2019,total_votes_2019,winner_2019,flipped_19_21,booth_category,priority_score,worker_assigned,contact_count,votes_to_win_est,notes
Purba Medinipur,311,PMed-311,38,Madrasa 38,259,242,0,501,48.3,9,1.8,295,69,2,404,P1,226,73.0,17.1,296,83,421,P1,False,A,1,,0,223,
Purba Medinipur,311,PMed-311,39,Panchayat Bhavan 39,250,248,1,499,49.7,9,1.8,262,125,5,430,P1,137,60.9,29.1,260,102,403,P1,False,B,3,,0,222,
Purba Medinipur,311,PMed-311,40,Primary School 40,321,315,0,636,49.53,15,2.4,328,153,10,579,P1,175,56.6,26.4,311,200,577,P1,False,B,3,,0,284,
Purba Medinipur,311,PMed-311,41,Govt Office 41,357,334,0,691,48.34,16,2.3,371,123,4,604,P1,248,61.4,20.4,362,161,584,P1,False,B,3,,0,308,
Purba Medinipur,311,PMed-311,42,Temple Hall 42,245,251,1,497,50.5,12,2.4,306,104,3,455,P1,202,67.3,22.9,278,136,460,P1,False,A,1,,0,222,
Purba Medinipur,311,PMed-311,43,Community Hall 43,385,348,0,733,47.48,13,1.8,444,144,7,656,P1,300,67.7,22.0,388,199,652,P1,False,A,1,,0,327,
Purba Medinipur,311,PMed-311,44,Panchayat Bhavan 44,318,300,0,618,48.54,13,2.1,313,146,7,537,P1,167,58.3,27.2,311,150,513,P1,False,B,3,,0,276,
Purba Medinipur,311,PMed-311,45,Govt Office 45,345,351,1,697,50.36,11,1.6,377,162,7,621,P1,215,60.7,26.1,316,197,570,P1,False,B,3,,0,311,
Purba Medinipur,311,PMed-311,46,Health Sub-Centre 46,407,410,0,817,50.18,15,1.8,479,198,5,752,P1,281,63.7,26.3,454,136,655,P1,False,B,3,,0,364,
Purba Medinipur,311,PMed-311,47,Market Building 47,418,393,1,812,48.4,15,1.8,510,140,4,722,P1,370,70.6,19.4,513,134,719,P1,False,A,1,,0,362,
Purba Medinipur,311,PMed-311,48,Club Building 48,379,359,1,739,48.58,16,2.2,448,133,7,646,P1,315,69.3,20.6,362,169,627,P1,False,A,1,,0,330,
Purba Medinipur,311,PMed-311,49,Club Building 49,261,238,0,499,47.7,8,1.6,251,112,2,404,P1,139,62.1,27.7,288,86,452,P1,False,B,3,,0,222,
Purba Medinipur,311,PMed-311,50,Primary School 50,271,260,1,532,48.87,8,1.5,298,90,4,433,P1,208,68.8,20.8,260,124,427,P1,False,A,1,,0,237,
Purba Medinipur,311,PMed-311,51,Govt Office 51,261,258,0,519,49.71,8,1.5,295,81,11,472,P1,214,62.5,17.2,320,98,464,P1,False,B,3,,0,231,
Purba Medinipur,311,PMed-311,52,Govt Office 52,417,394,1,812,48.52,18,2.2,485,118,4,670,P1,367,72.4,17.6,449,179,710,P1,False,A,1,,0,362,
Purba Medinipur,311,PMed-311,53,Community Hall 53,257,239,0,496,48.19,12,2.4,292,89,5,423,P1,203,69.0,21.0,285,81,406,P1,False,A,1,,0,221,
Purba Medinipur,311,PMed-311,54,Post Office 54,368,369,0,737,50.07,16,2.2,504,108,5,680,P1,396,74.1,15.9,377,160,664,P1,False,A,1,,0,329,
Purba Medinipur,311,PMed-311,55,High School 55,405,391,1,797,49.06,18,2.3,462,160,6,692,P1,302,66.8,23.1,419,158,642,P1,False,A,1,,0,355,
Purba Medinipur,311,PMed-311,56,Club Building 56,385,345,0,730,47.26,17,2.3,315,180,12,617,P1,135,51.1,29.2,438,165,670,P1,False,B,3,,0,325,
Purba Medinipur,311,PMed-311,57,Anganwadi Centre 57,250,251,1,502,50.0,7,1.4,228,141,4,445,P1,87,51.2,31.7,265,113,420,P1,False,B,3,,0,224,
Purba Medinipur,311,PMed-311,58,Club Building 58,426,381,0,807,47.21,17,2.1,502,164,6,741,P1,338,67.7,22.1,331,224,653,P1,False,A,1,,0,360,
Purba Medinipur,311,PMed-311,59,Anganwadi Centre 59,372,377,0,749,50.33,19,2.5,461,153,7,682,P1,308,67.6,22.4,349,158,614,P1,False,A,1,,0,334,
Purba Medinipur,311,PMed-311,60,Market Building 60,251,243,1,495,49.09,7,1.4,299,74,4,415,P1,225,72.0,17.8,249,129,428,P1,False,A,1,,0,221,
Purba Medinipur,311,PMed-311,61,High School 61,406,371,0,777,47.75,16,2.1,372,174,5,688,P1,198,54.1,25.3,410,166,640,P1,False,B,3,,0,346,
Purba Medinipur,311,PMed-311,62,Community Hall 62,311,286,1,598,47.83,14,2.3,280,151,4,501,P1,129,55.9,30.1,309,154,514,P1,False,B,3,,0,267,
Purba Medinipur,311,PMed-311,63,Panchayat Bhavan 63,300,277,0,577,48.01,11,1.9,310,97,7,479,P1,213,64.7,20.3,283,168,530,P1,False,B,3,,0,257,
Purba Medinipur,311,PMed-311,64,Anganwadi Centre 64,312,304,1,617,49.27,13,2.1,300,135,8,526,P1,165,57.0,25.7,250,174,504,P1,False,B,3,,0,275,
Purba Medinipur,311,PMed-311,65,Community Hall 65,397,363,0,760,47.76,11,1.4,406,205,4,679,P1,201,59.8,30.2,435,149,659,P1,False,B,3,,0,339,
Purba Medinipur,311,PMed-311,66,Market Building 66,315,302,0,617,48.95,11,1.8,363,86,4,498,P1,277,72.9,17.3,320,152,524,P1,False,A,1,,0,275,
Purba Medinipur,311,PMed-311,67,Anganwadi Centre 67,335,339,0,674,50.3,10,1.5,310,183,7,595,P1,127,52.1,30.8,329,151,556,P1,False,B,3,,0,301,
Purba Medinipur,311,PMed-311,68,Panchayat Bhavan 68,247,235,1,483,48.65,9,1.9,256,113,6,440,P1,143,58.2,25.7,264,99,446,P1,False,B,3,,0,215,
Purba Medinipur,311,PMed-311,69,Post Office 69,353,319,1,673,47.4,17,2.5,379,122,5,557,P1,257,68.0,21.9,414,118,592,P1,False,A,1,,0,300,
Purba Medinipur,311,PMed-311,70,Madrasa 70,277,264,1,542,48.71,8,1.5,316,93,4,454,P1,223,69.6,20.5,324,110,482,P1,False,A,1,,0,242,
Purba Medinipur,311,PMed-311,71,Market Building 71,361,332,1,694,47.84,15,2.2,390,132,6,580,P1,258,67.2,22.8,407,104,568,P1,False,A,1,,0,309,
Purba Medinipur,311,PMed-311,72,Market Building 72,246,233,1,480,48.54,8,1.7,231,117,7,422,P1,114,54.7,27.7,241,80,398,P1,False,B,3,,0,214,
Purba Medinipur,311,PMed-311,73,High School 73,328,325,0,653,49.77,14,2.1,388,115,2,559,P1,273,69.4,20.6,409,116,583,P1,False,A,1,,0,291,
Purba Medinipur,311,PMed-311,74,High School 74,407,385,1,793,48.55,13,1.6,498,144,3,713,P1,354,69.8,20.2,407,178,654,P1,False,A,1,,0,354,
Purba Medinipur,311,PMed-311,75,Club Building 75,386,354,0,740,47.84,18,2.4,430,133,7,659,P1,297,65.3,20.2,429,179,684,P1,False,A,1,,0,330,
Purba Medinipur,311,PMed-311,76,Temple Hall 76,302,303,1,606,50.0,14,2.3,317,147,8,552,P1,170,57.4,26.6,265,186,527,P1,False,B,3,,0,270,
Purba Medinipur,311,PMed-311,77,High School 77,412,371,1,784,47.32,12,1.5,382,209,8,721,P1,173,53.0,29.0,392,131,652,P1,False,B,3,,0,350,
Purba Medinipur,311,PMed-311,78,High School 78,261,258,0,519,49.71,9,1.7,228,121,4,428,P1,107,53.3,28.3,274,154,475,P1,False,B,3,,0,231,
Purba Medinipur,311,PMed-311,79,Govt Office 79,372,381,1,754,50.53,12,1.6,401,201,7,669,P1,200,59.9,30.0,433,150,648,P1,False,B,3,,0,336,
Purba Medinipur,311,PMed-311,80,Health Sub-Centre 80,299,273,1,573,47.64,10,1.7,294,167,2,512,P1,127,57.4,32.6,357,96,504,P1,False,B,3,,0,255,
Purba Medinipur,311,PMed-311,81,Madrasa 81,314,286,1,601,47.59,9,1.5,355,86,3,490,P1,269,72.4,17.6,367,90,508,P1,False,A,1,,0,268,
Purba Medinipur,311,PMed-311,82,Market Building 82,246,248,1,495,50.1,10,2.0,324,69,4,436,P1,255,74.3,15.8,264,128,436,P1,False,A,1,,0,221,
Purba Medinipur,311,PMed-311,83,Market Building 83,272,260,1,533,48.78,8,1.5,318,86,5,449,P1,232,70.8,19.2,346,62,453,P1,False,A,1,,0,238,
Purba Medinipur,311,PMed-311,84,Community Hall 84,398,365,1,764,47.77,12,1.6,501,107,2,676,P1,394,74.1,15.8,472,131,670,P1,False,A,1,,0,341,
Purba Medinipur,311,PMed-311,85,Post Office 85,322,317,1,640,49.53,12,1.9,433,93,5,584,P1,340,74.1,15.9,385,106,545,P1,False,A,1,,0,285,
Purba Medinipur,311,PMed-311,86,Govt Office 86,396,365,1,762,47.9,13,1.7,398,159,3,634,P1,239,62.8,25.1,368,147,624,P1,False,B,3,,0,340,
Purba Medinipur,311,PMed-311,87,Temple Hall 87,421,395,1,817,48.35,19,2.3,455,149,4,671,P1,306,67.8,22.2,466,163,699,P1,False,A,1,,0,364,
Purba Medinipur,311,PMed-311,88,Club Building 88,310,289,0,599,48.25,9,1.5,282,152,2,482,P1,130,58.5,31.5,288,103,524,P1,False,B,3,,0,267,
Purba Medinipur,311,PMed-311,89,Health Sub-Centre 89,410,393,1,804,48.88,20,2.5,470,154,8,693,P1,316,67.8,22.2,365,177,680,P1,False,A,1,,0,358,
Purba Medinipur,311,PMed-311,90,Health Sub-Centre 90,358,339,0,697,48.64,16,2.3,306,221,3,610,P1,85,50.2,36.2,497,69,629,P1,False,B,3,,0,311,
Purba Medinipur,311,PMed-311,91,Community Hall 91,286,282,0,568,49.65,13,2.3,285,146,2,489,P1,139,58.3,29.9,325,112,485,P1,False,B,3,,0,253,
Purba Medinipur,311,PMed-311,92,High School 92,255,263,0,518,50.77,10,1.9,251,138,3,455,P1,113,55.2,30.3,331,93,471,P1,False,B,3,,0,231,
Purba Medinipur,311,PMed-311,93,High School 93,333,327,1,661,49.47,13,2.0,314,163,4,531,P1,151,59.1,30.7,365,134,555,P1,False,B,3,,0,295,
Purba Medinipur,311,PMed-311,94,Club Building 94,377,387,1,765,50.59,19,2.5,463,160,7,692,P1,303,66.9,23.1,465,126,657,P1,False,A,1,,0,341,
Purba Medinipur,311,PMed-311,95,Health Sub-Centre 95,332,305,1,638,47.81,11,1.7,401,108,4,566,P1,293,70.8,19.1,367,147,571,P1,False,A,1,,0,284,
Purba Medinipur,311,PMed-311,96,Govt Office 96,372,353,0,725,48.69,18,2.5,420,144,4,626,P1,276,67.1,23.0,444,119,626,P1,False,A,1,,0,323,
Purba Medinipur,311,PMed-311,97,Primary School 97,391,372,0,763,48.75,19,2.5,492,98,2,656,P1,394,75.0,14.9,493,80,637,P1,False,A,1,,0,340,
Purba Medinipur,311,PMed-311,98,Madrasa 98,364,340,1,705,48.23,16,2.3,347,157,6,567,P1,190,61.2,27.7,387,110,602,P1,False,B,3,,0,314,
Purba Medinipur,311,PMed-311,99,Anganwadi Centre 99,315,298,1,614,48.53,14,2.3,380,129,6,566,P1,251,67.1,22.8,331,140,531,P1,False,A,1,,0,274,
Purba Medinipur,311,PMed-311,100,Post Office 100,298,269,0,567,47.44,10,1.8,346,118,3,515,P1,228,67.2,22.9,317,129,495,P1,False,A,1,,0,253,
Purba Medinipur,311,PMed-311,101,High School 101,251,233,1,485,48.04,10,2.1,269,81,3,389,P1,188,69.2,20.8,218,132,408,P1,False,A,1,,0,216,
Purba Medinipur,311,PMed-311,102,Anganwadi Centre 102,356,321,0,677,47.42,15,2.2,365,122,3,547,P1,243,66.7,22.3,296,167,565,P1,False,A,1,,0,302,
Purba Medinipur,311,PMed-311,103,Govt Office 103,298,293,0,591,49.58,14,2.4,281,137,6,500,P1,144,56.2,27.4,293,121,487,P1,False,B,3,,0,264,
Purba Medinipur,311,PMed-311,104,High School 104,390,351,0,741,47.37,11,1.5,419,102,10,627,P1,317,66.8,16.3,432,166,664,P1,False,A,1,,0,330,
Purba Medinipur,311,PMed-311,105,Market Building 105,320,292,0,612,47.71,10,1.6,382,65,5,497,P1,317,76.9,13.1,385,125,566,P1,False,A,1,,0,273,
Purba Medinipur,311,PMed-311,106,High School 106,401,401,1,803,49.94,16,2.0,394,180,5,663,P1,214,59.4,27.1,545,105,722,P1,False,B,3,,0,358,
Purba Medinipur,311,PMed-311,107,High School 107,315,296,1,612,48.37,11,1.8,309,192,2,558,P1,117,55.4,34.4,310,150,524,P1,False,B,3,,0,273,
Purba Medinipur,311,PMed-311,108,Market Building 108,362,342,0,704,48.58,18,2.6,306,142,9,573,P1,164,53.4,24.8,422,125,608,P1,False,B,3,,0,314,
Purba Medinipur,311,PMed-311,109,Govt Office 109,284,259,1,544,47.61,10,1.8,265,130,3,439,P1,135,60.4,29.6,342,96,487,P1,False,B,3,,0,243,
Purba Medinipur,311,PMed-311,110,Govt Office 110,277,261,0,538,48.51,8,1.5,300,108,4,454,P1,192,66.1,23.8,346,43,432,P1,False,A,1,,0,240,
Purba Medinipur,311,PMed-311,111,Primary School 111,413,398,1,812,49.01,19,2.3,544,105,5,721,P1,439,75.5,14.6,583,73,729,P1,False,A,1,,0,362,
Purba Medinipur,311,PMed-311,112,Community Hall 112,310,296,1,607,48.76,9,1.5,403,90,2,547,P1,313,73.7,16.5,341,117,521,P1,False,A,1,,0,271,
Purba Medinipur,311,PMed-311,113,Market Building 113,267,244,0,511,47.75,13,2.5,301,107,3,453,P1,194,66.4,23.6,321,97,465,P1,False,A,1,,0,228,
Purba Medinipur,311,PMed-311,114,Primary School 114,401,369,1,771,47.86,18,2.3,396,215,8,679,P1,181,58.3,31.7,460,169,698,P1,False,B,3,,0,344,
Purba Medinipur,311,PMed-311,115,Health Sub-Centre 115,291,271,0,562,48.22,11,2.0,320,113,5,481,P1,207,66.5,23.5,266,137,470,P1,False,A,1,,0,251,
Purba Medinipur,311,PMed-311,116,Madrasa 116,324,312,0,636,49.06,12,1.9,380,143,7,581,P1,237,65.4,24.6,374,135,566,P1,False,A,1,,0,284,
Purba Medinipur,311,PMed-311,117,Govt Office 117,393,367,0,760,48.29,13,1.7,519,100,8,688,P1,419,75.4,14.5,386,194,644,P1,False,A,1,,0,339,
Purba Medinipur,311,PMed-311,118,Temple Hall 118,351,359,1,711,50.49,12,1.7,338,176,5,571,P1,162,59.2,30.8,374,105,588,P1,False,B,3,,0,317,
Purba Medinipur,311,PMed-311,119,Market Building 119,417,392,1,810,48.4,21,2.6,465,128,2,659,P1,337,70.6,19.4,584,77,734,P1,False,A,1,,0,361,
Purba Medinipur,311,PMed-311,120,Post Office 120,255,251,0,506,49.6,8,1.6,265,138,5,448,P1,127,59.2,30.8,360,49,454,P1,False,B,3,,0,226,
Purba Medinipur,311,PMed-311,121,Madrasa 121,253,236,0,489,48.26,11,2.2,283,86,2,410,P1,197,69.0,21.0,307,90,442,P1,False,A,1,,0,218,
Purba Medinipur,311,PMed-311,122,Anganwadi Centre 122,366,330,1,697,47.35,17,2.4,436,129,2,628,P1,307,69.4,20.5,376,155,590,P1,False,A,1,,0,311,
Purba Medinipur,311,PMed-311,123,Panchayat Bhavan 123,309,280,0,589,47.54,13,2.2,245,168,3,506,P1,77,48.4,33.2,296,132,485,P1,False,B,3,,0,263,
Purba Medinipur,311,PMed-311,124,Club Building 124,319,302,0,621,48.63,11,1.8,298,154,13,570,P1,144,52.3,27.0,351,117,521,P1,False,B,3,,0,277,
Purba Medinipur,311,PMed-311,125,High School 125,317,286,1,604,47.35,10,1.7,289,150,4,498,P1,139,58.0,30.1,380,113,548,P1,False,B,3,,0,269,
Purba Medinipur,311,PMed-311,126,High School 126,349,325,0,674,48.22,16,2.4,401,86,5,541,P1,315,74.1,15.9,285,120,552,P1,False,A,1,,0,301,
Purba Medinipur,311,PMed-311,127,Health Sub-Centre 127,330,299,0,629,47.54,12,1.9,325,122,15,572,P1,203,56.8,21.3,352,114,518,P1,False,B,3,,0,280,
Purba Medinipur,311,PMed-311,128,Govt Office 128,394,387,1,782,49.49,12,1.5,421,216,10,723,P1,205,58.2,29.9,334,116,669,P1,False,B,3,,0,349,
Purba Medinipur,311,PMed-311,129,Anganwadi Centre 129,280,279,0,559,49.91,14,2.5,282,92,16,511,P1,166,55.2,18.0,221,172,467,P1,False,B,3,,0,249,
Purba Medinipur,311,PMed-311,130,Anganwadi Centre 130,392,387,1,780,49.62,11,1.4,489,140,6,698,P1,349,70.1,20.1,481,89,633,P1,False,A,1,,0,348,
Purba Medinipur,311,PMed-311,131,Primary School 131,345,314,0,659,47.65,14,2.1,381,117,6,553,P1,264,68.9,21.2,353,151,560,P1,False,A,1,,0,294,
Purba Medinipur,311,PMed-311,132,Market Building 132,352,325,0,677,48.01,14,2.1,257,172,19,604,P1,85,42.5,28.5,388,133,620,P1,False,B,3,,0,302,
Purba Medinipur,311,PMed-311,133,High School 133,278,275,0,553,49.73,11,2.0,291,159,4,500,P1,132,58.2,31.8,327,82,455,P1,False,B,3,,0,247,
Purba Medinipur,311,PMed-311,134,Community Hall 134,262,238,1,501,47.5,9,1.8,256,97,5,419,P1,159,61.1,23.2,301,72,415,P1,False,B,3,,0,223,
Purba Medinipur,311,PMed-311,135,Community Hall 135,249,249,1,499,49.9,9,1.8,288,116,3,449,P1,172,64.1,25.8,244,119,433,P1,False,B,3,,0,222,
Purba Medinipur,311,PMed-311,136,Market Building 136,270,248,0,518,47.88,7,1.4,274,130,4,454,P1,144,60.4,28.6,260,97,447,P1,False,B,3,,0,231,
Purba Medinipur,311,PMed-311,137,High School 137,275,284,1,560,50.71,9,1.6,346,119,5,517,P1,227,66.9,23.0,328,122,500,P1,False,A,1,,0,250,
Purba Medinipur,311,PMed-311,138,Health Sub-Centre 138,294,293,0,587,49.91,12,2.0,252,146,9,488,P1,106,51.6,29.9,297,98,479,P1,False,B,3,,0,262,
Purba Medinipur,311,PMed-311,139,Primary School 139,241,245,0,486,50.41,8,1.6,285,69,2,393,P1,216,72.5,17.6,223,95,405,P1,False,A,1,,0,217,
Purba Medinipur,311,PMed-311,140,Post Office 140,366,352,1,719,48.96,15,2.1,436,118,2,616,P1,318,70.8,19.2,503,86,654,P1,False,A,1,,0,321,
Purba Medinipur,311,PMed-311,141,Madrasa 141,307,285,1,593,48.06,14,2.4,371,110,5,535,P1,261,69.3,20.6,338,131,521,P1,False,A,1,,0,264,
Purba Medinipur,311,PMed-311,142,Anganwadi Centre 142,417,379,1,797,47.55,12,1.5,547,111,4,731,P1,436,74.8,15.2,446,147,659,P1,False,A,1,,0,355,
Purba Medinipur,311,PMed-311,143,Madrasa 143,401,381,1,783,48.66,19,2.4,441,195,7,706,P1,246,62.5,27.6,422,76,667,P1,False,B,3,,0,349,
Purba Medinipur,311,PMed-311,144,Madrasa 144,413,383,0,796,48.12,14,1.8,511,93,7,672,P1,418,76.0,13.8,357,236,694,P1,False,A,1,,0,355,
Purba Medinipur,311,PMed-311,145,Primary School 145,347,354,0,701,50.5,18,2.6,350,168,7,584,P1,182,59.9,28.8,358,148,562,P1,False,B,3,,0,313,
Purba Medinipur,311,PMed-311,146,Anganwadi Centre 146,387,348,0,735,47.35,11,1.5,458,136,3,659,P1,322,69.5,20.6,418,167,671,P1,False,A,1,,0,328,
Purba Medinipur,311,PMed-311,147,Primary School 147,412,370,1,783,47.25,14,1.8,425,145,6,640,P1,280,66.4,22.7,386,149,704,P1,False,A,1,,0,349,
Purba Medinipur,311,PMed-311,148,Temple Hall 148,271,249,0,520,47.88,10,1.9,223,129,6,441,P1,94,50.6,29.3,278,72,450,P1,False,B,3,,0,232,
Purba Medinipur,311,PMed-311,149,Panchayat Bhavan 149,379,386,1,766,50.39,14,1.8,397,183,7,645,P1,214,61.6,28.4,435,125,622,P1,False,B,3,,0,342,
Purba Medinipur,311,PMed-311,150,Community Hall 150,301,291,1,593,49.07,9,1.5,399,62,5,512,P1,337,77.9,12.1,253,89,519,P1,False,A,1,,0,264,
Purba Medinipur,311,PMed-311,151,Temple Hall 151,340,329,1,670,49.1,11,1.6,333,166,5,555,P1,167,60.0,29.9,347,146,548,P1,False,B,3,,0,299,
Purba Medinipur,311,PMed-311,152,Govt Office 152,260,247,0,507,48.72,9,1.8,341,59,5,445,P1,282,76.6,13.3,252,136,441,P1,False,A,1,,0,226,
Purba Medinipur,311,PMed-311,153,Market Building 153,258,243,0,501,48.5,9,1.8,255,143,3,443,P1,112,57.6,32.3,303,78,434,P1,False,B,3,,0,223,
Purba Medinipur,311,PMed-311,154,Govt Office 154,291,280,0,571,49.04,8,1.4,298,112,4,460,P1,186,64.8,24.3,349,70,465,P1,False,B,3,,0,255,
Purba Medinipur,311,PMed-311,155,High School 155,289,283,0,572,49.48,15,2.6,288,139,4,474,P1,149,60.8,29.3,378,89,519,P1,False,B,3,,0,255,
Purba Medinipur,311,PMed-311,156,Madrasa 156,312,304,1,617,49.27,14,2.3,303,113,8,555,P1,177,54.6,20.4,381,125,562,P1,False,B,3,,0,275,
Purba Medinipur,311,PMed-311,157,Govt Office 157,362,343,1,706,48.58,10,1.4,336,178,4,582,P1,158,57.7,30.6,443,78,579,P1,False,B,3,,0,315,
Purba Medinipur,311,PMed-311,158,Panchayat Bhavan 158,306,291,0,597,48.74,9,1.5,343,132,2,528,P1,211,65.0,25.0,268,123,539,P1,False,B,3,,0,266,
Purba Medinipur,311,PMed-311,159,Primary School 159,422,385,0,807,47.71,20,2.5,442,180,7,691,P1,262,64.0,26.0,385,238,692,P1,False,B,3,,0,360,
Purba Medinipur,311,PMed-311,160,Health Sub-Centre 160,283,257,0,540,47.59,14,2.6,293,97,2,433,P1,196,67.7,22.4,282,129,456,P1,False,A,1,,0,241,
Purba Medinipur,311,PMed-311,161,Temple Hall 161,330,332,0,662,50.15,12,1.8,406,106,2,569,P1,300,71.4,18.6,377,157,593,P1,False,A,1,,0,295,
Purba Medinipur,311,PMed-311,162,High School 162,373,338,1,712,47.47,13,1.8,442,127,8,632,P1,315,69.9,20.1,344,133,608,P1,False,A,1,,0,317,
Purba Medinipur,311,PMed-311,163,Market Building 163,311,293,0,604,48.51,10,1.7,294,116,13,536,P1,178,54.9,21.6,356,122,532,P1,False,B,3,,0,269,
Purba Medinipur,311,PMed-311,164,Post Office 164,322,294,1,617,47.65,9,1.5,406,106,3,568,P1,300,71.5,18.7,245,169,519,P1,False,A,1,,0,275,
Purba Medinipur,311,PMed-311,165,Post Office 165,277,250,0,527,47.44,12,2.3,302,81,7,441,P1,221,68.5,18.4,273,93,433,P1,False,A,1,,0,235,
Purba Medinipur,311,PMed-311,166,Panchayat Bhavan 166,344,327,1,672,48.66,14,2.1,441,104,4,606,P1,337,72.8,17.2,429,72,557,P1,False,A,1,,0,300,
Purba Medinipur,311,PMed-311,167,Health Sub-Centre 167,258,250,1,509,49.12,9,1.8,375,47,5,469,P1,328,80.0,10.0,311,61,414,P1,False,A,1,,0,227,
Purba Medinipur,311,PMed-311,168,Club Building 168,270,246,1,517,47.58,8,1.5,309,122,3,478,P1,187,64.6,25.5,217,144,417,P1,False,B,3,,0,231,
Purba Medinipur,311,PMed-311,169,Primary School 169,311,291,1,603,48.26,15,2.5,274,164,3,488,P1,110,56.1,33.6,393,106,554,P1,False,B,3,,0,269,
Purba Medinipur,311,PMed-311,170,Madrasa 170,333,332,0,665,49.92,10,1.5,458,76,7,593,P1,382,77.2,12.8,324,118,545,P1,False,A,1,,0,297,
Purba Medinipur,311,PMed-311,171,Club Building 171,323,295,1,619,47.66,10,1.6,372,133,3,566,P1,239,65.7,23.5,306,108,520,P1,False,A,1,,0,276,
Purba Medinipur,311,PMed-311,172,Temple Hall 172,299,277,0,576,48.09,9,1.6,352,120,4,524,P1,232,67.2,22.9,307,125,480,P1,False,A,1,,0,257,
Purba Medinipur,311,PMed-311,173,Anganwadi Centre 173,356,333,0,689,48.33,10,1.5,341,170,6,573,P1,171,59.5,29.7,364,143,564,P1,False,B,3,,0,307,
Purba Medinipur,311,PMed-311,174,Market Building 174,244,239,0,483,49.48,7,1.4,236,65,6,410,P1,138,57.6,15.9,251,114,405,P1,False,B,3,,0,215,
Purba Medinipur,311,PMed-311,175,High School 175,302,307,1,610,50.33,9,1.5,410,97,5,564,P1,313,72.7,17.2,385,104,543,P1,False,A,1,,0,272,
Purba Medinipur,311,PMed-311,176,Community Hall 176,371,347,1,719,48.26,10,1.4,374,184,3,620,P1,190,60.3,29.7,326,213,636,P1,False,B,3,,0,321,
Purba Medinipur,311,PMed-311,177,High School 177,245,246,0,491,50.1,10,2.0,256,145,2,445,P1,111,57.5,32.6,334,55,433,P1,False,B,3,,0,219,
Purba Medinipur,311,PMed-311,178,Madrasa 178,340,338,1,679,49.78,10,1.5,378,158,9,627,P1,220,60.3,25.2,326,140,570,P1,False,B,3,,0,303,
Purba Medinipur,311,PMed-311,179,Govt Office 179,323,293,1,617,47.49,12,1.9,438,55,4,547,P1,383,80.1,10.1,345,125,551,P1,False,A,1,,0,275,
Purba Medinipur,311,PMed-311,180,Anganwadi Centre 180,280,254,1,535,47.48,13,2.4,347,87,5,482,P1,260,72.0,18.0,251,115,460,P1,False,A,1,,0,239,
Purba Medinipur,311,PMed-311,181,Market Building 181,334,335,0,669,50.07,10,1.5,431,119,4,612,P1,312,70.4,19.4,359,153,577,P1,False,A,1,,0,298,
Purba Medinipur,311,PMed-311,182,Govt Office 182,299,278,0,577,48.18,8,1.4,306,85,6,475,P1,221,64.4,17.9,338,88,474,P1,False,B,3,,0,257,
Purba Medinipur,311,PMed-311,183,Govt Office 183,379,370,0,749,49.4,16,2.1,479,83,7,625,P1,396,76.6,13.3,398,186,656,P1,False,A,1,,0,334,
Purba Medinipur,311,PMed-311,184,High School 184,335,328,0,663,49.47,16,2.4,392,144,7,596,P1,248,65.8,24.2,340,170,567,P1,False,A,1,,0,296,
Purba Medinipur,311,PMed-311,185,Primary School 185,335,320,1,656,48.78,10,1.5,284,147,13,552,P1,137,51.4,26.6,404,129,592,P1,False,B,3,,0,293,
Purba Medinipur,311,PMed-311,186,Anganwadi Centre 186,399,408,0,807,50.56,18,2.2,456,186,4,713,P1,270,64.0,26.1,473,138,679,P1,False,B,3,,0,360,
Purba Medinipur,311,PMed-311,187,Temple Hall 187,330,302,1,633,47.71,10,1.6,353,147,3,555,P1,206,63.6,26.5,356,112,560,P1,False,B,3,,0,282,
Purba Medinipur,311,PMed-311,188,Panchayat Bhavan 188,270,264,0,534,49.44,10,1.9,235,99,9,440,P1,136,53.4,22.5,281,131,458,P1,False,B,3,,0,238,
Purba Medinipur,311,PMed-311,189,Temple Hall 189,399,365,1,765,47.71,18,2.4,378,202,7,644,P1,176,58.7,31.4,327,189,675,P1,False,B,3,,0,341,
Purba Medinipur,311,PMed-311,190,Post Office 190,268,245,1,514,47.67,12,2.3,332,56,1,431,P1,276,77.0,13.0,227,141,417,P1,False,A,1,,0,229,
Purba Medinipur,311,PMed-311,191,Primary School 191,371,370,0,741,49.93,11,1.5,339,136,13,649,P1,184,52.2,21.0,299,163,620,P1,False,B,3,,0,330,
Purba Medinipur,311,PMed-311,192,Madrasa 192,339,332,1,672,49.4,10,1.5,431,66,5,552,P1,365,78.1,12.0,432,90,580,P1,False,A,1,,0,300,
Purba Medinipur,311,PMed-311,193,Govt Office 193,347,315,0,662,47.58,10,1.5,377,127,6,560,P1,250,67.3,22.7,368,96,577,P1,False,A,1,,0,295,
Purba Medinipur,311,PMed-311,194,Market Building 194,252,251,1,504,49.8,13,2.6,262,127,3,434,P1,135,60.4,29.3,275,81,418,P1,False,B,3,,0,225,
Purba Medinipur,311,PMed-311,195,Govt Office 195,312,321,0,633,50.71,16,2.5,301,141,7,508,P1,160,59.3,27.8,325,140,559,P1,False,B,3,,0,282,
