district,ac_code,ac_name,part_no,booth_name,male,female,third_gender,total,female_pct,adj_count,adj_pct,votes_P1_2021,votes_P2_2021,votes_P3_2021,total_votes_2021,winner_2021,margin_2021,P1_share_2021,P2_share_2021,votes_P1_2019,votes_P2_2019,total_votes_2019,winner_2019,flipped_19_21,booth_category,priority_score,worker_assigned,contact_count,votes_to_win_est,notes
Birbhum,1107,Birb-1107,62,Community Hall 62,391,395,1,787,50.19,42,5.3,414,126,4,603,P1,288,68.7,20.9,418,174,675,P1,False,A,1,,0,327,
Birbhum,1107,Birb-1107,63,Health Sub-Centre 63,327,311,0,638,48.75,40,6.3,270,115,14,532,P1,142,50.8,21.6,309,118,542,P1,False,B,3,,0,265,
Birbhum,1107,Birb-1107,64,Panchayat Bhavan 64,342,324,0,666,48.65,38,5.7,356,100,13,573,P1,256,62.1,17.5,349,123,525,P1,False,B,3,,0,277,
Birbhum,1107,Birb-1107,65,Panchayat Bhavan 65,404,383,0,787,48.67,37,4.7,370,182,12,673,P1,188,55.0,27.0,471,112,648,P1,False,B,3,,0,327,
Birbhum,1107,Birb-1107,66,Primary School 66,250,232,1,483,48.03,25,5.2,239,74,4,399,P1,161,59.9,18.5,261,67,364,P1,False,B,3,,0,201,
Birbhum,1107,Birb-1107,67,Govt Office 67,357,321,0,678,47.35,52,7.7,293,129,11,554,P1,164,52.9,23.3,331,133,517,P1,False,B,3,,0,282,
Birbhum,1107,Birb-1107,68,Temple Hall 68,315,284,1,600,47.33,40,6.7,259,168,4,474,P1,91,54.6,35.4,229,171,513,P1,False,B,3,,0,249,
Birbhum,1107,Birb-1107,69,Panchayat Bhavan 69,405,415,0,820,50.61,45,5.5,371,174,12,695,P1,197,53.4,25.0,392,162,615,P1,False,B,3,,0,341,
Birbhum,1107,Birb-1107,70,Panchayat Bhavan 70,317,286,1,604,47.35,30,5.0,268,141,5,454,P1,127,59.0,31.1,242,106,510,P1,False,B,3,,0,251,
Birbhum,1107,Birb-1107,71,Club Building 71,320,294,0,614,47.88,33,5.4,335,91,5,474,P1,244,70.7,19.2,307,115,478,P1,False,A,1,,0,255,
Birbhum,1107,Birb-1107,72,Post Office 72,278,256,1,535,47.85,23,4.3,328,43,2,412,P1,285,79.6,10.4,253,65,407,P1,False,A,1,,0,222,
Birbhum,1107,Birb-1107,73,Health Sub-Centre 73,296,277,0,573,48.34,39,6.8,282,115,4,441,P1,167,63.9,26.1,304,100,449,P1,False,B,3,,0,238,
Birbhum,1107,Birb-1107,74,Panchayat Bhavan 74,397,380,0,777,48.91,39,5.0,377,166,6,605,P1,211,62.3,27.4,357,211,632,P1,False,B,3,,0,323,
Birbhum,1107,Birb-1107,75,Anganwadi Centre 75,381,383,0,764,50.13,46,6.0,318,127,14,583,P1,191,54.5,21.8,359,119,636,P1,False,B,3,,0,318,
Birbhum,1107,Birb-1107,76,Post Office 76,387,390,1,778,50.13,42,5.4,325,132,10,596,P1,193,54.5,22.1,463,135,665,P1,False,B,3,,0,324,
Birbhum,1107,Birb-1107,77,High School 77,355,345,0,700,49.29,43,6.1,325,175,9,603,P1,150,53.9,29.0,389,105,571,P1,False,B,3,,0,291,
Birbhum,1107,Birb-1107,78,Community Hall 78,269,264,0,533,49.53,30,5.6,256,98,4,413,P1,158,62.0,23.7,270,64,459,P1,False,B,3,,0,222,
Birbhum,1107,Birb-1107,79,Anganwadi Centre 79,365,347,0,712,48.74,38,5.3,390,131,5,579,P1,259,67.4,22.6,438,114,614,P1,False,A,1,,0,296,
Birbhum,1107,Birb-1107,80,Govt Office 80,288,287,1,576,49.83,39,6.8,286,79,12,490,P1,178,58.4,16.1,318,80,476,P1,False,B,3,,0,240,
Birbhum,1107,Birb-1107,81,Panchayat Bhavan 81,275,262,1,538,48.7,33,6.1,284,82,7,438,P1,202,64.8,18.7,254,104,432,P1,False,B,3,,0,224,
Birbhum,1107,Birb-1107,82,Panchayat Bhavan 82,358,333,0,691,48.19,43,6.2,386,128,6,571,P1,258,67.6,22.4,380,112,565,P1,False,A,1,,0,287,
Birbhum,1107,Birb-1107,83,Madrasa 83,345,336,0,681,49.34,40,5.9,378,86,2,515,P1,292,73.4,16.7,465,58,581,P1,False,A,1,,0,283,
Birbhum,1107,Birb-1107,84,Panchayat Bhavan 84,309,290,1,600,48.33,35,5.8,338,100,4,487,P1,238,69.4,20.5,312,113,482,P1,False,A,1,,0,249,
Birbhum,1107,Birb-1107,85,Post Office 85,298,302,0,600,50.33,37,6.2,244,87,5,496,P1,88,49.2,17.5,322,98,466,P1,False,B,3,,0,249,
Birbhum,1107,Birb-1107,86,High School 86,351,330,1,682,48.39,47,6.9,321,174,3,550,P1,147,58.4,31.6,381,105,540,P1,False,B,3,,0,284,
Birbhum,1107,Birb-1107,87,Club Building 87,338,335,0,673,49.78,32,4.8,312,153,5,551,P1,159,56.6,27.8,338,82,503,P1,False,B,3,,0,280,
Birbhum,1107,Birb-1107,88,Post Office 88,255,250,1,506,49.41,24,4.7,270,80,4,389,P1,190,69.4,20.6,191,84,396,P1,False,A,1,,0,210,
Birbhum,1107,Birb-1107,89,Club Building 89,305,286,0,591,48.39,39,6.6,281,95,4,466,P1,186,60.3,20.4,334,120,505,P1,False,B,3,,0,246,
Birbhum,1107,Birb-1107,90,Post Office 90,299,279,0,578,48.27,38,6.6,292,113,3,485,P1,179,60.2,23.3,322,85,452,P1,False,B,3,,0,240,
Birbhum,1107,Birb-1107,91,Govt Office 91,364,333,1,698,47.71,50,7.2,336,174,6,598,P1,162,56.2,29.1,420,88,564,P1,False,B,3,,0,290,
Birbhum,1107,Birb-1107,92,Club Building 92,384,384,1,769,49.93,34,4.4,369,107,11,628,P1,234,58.8,17.0,361,179,601,P1,False,B,3,,0,320,
Birbhum,1107,Birb-1107,93,Anganwadi Centre 93,259,236,1,496,47.58,35,7.1,236,85,4,379,P1,151,62.3,22.4,182,99,379,P1,False,B,3,,0,206,
Birbhum,1107,Birb-1107,94,Madrasa 94,304,309,1,614,50.33,45,7.3,241,90,16,498,P1,96,48.4,18.1,286,109,479,P1,False,B,3,,0,255,
Birbhum,1107,Birb-1107,95,Primary School 95,269,264,1,534,49.44,38,7.1,253,124,2,419,P1,129,60.4,29.6,325,71,440,P1,False,B,3,,0,222,
Birbhum,1107,Birb-1107,96,High School 96,395,371,1,767,48.37,36,4.7,382,155,5,597,P1,227,64.0,26.0,357,131,613,P1,False,B,3,,0,319,
Birbhum,1107,Birb-1107,97,Market Building 97,334,332,1,667,49.78,51,7.6,272,158,6,525,P1,114,51.8,30.1,351,113,516,P1,False,B,3,,0,277,
Birbhum,1107,Birb-1107,98,Club Building 98,285,283,0,568,49.82,39,6.9,275,113,3,480,P1,162,57.3,23.5,286,124,477,P1,False,B,3,,0,236,
Birbhum,1107,Birb-1107,99,Primary School 99,305,303,0,608,49.84,42,6.9,263,157,1,467,P1,106,56.3,33.6,253,109,457,P1,False,B,3,,0,253,
Birbhum,1107,Birb-1107,100,High School 100,422,382,0,804,47.51,59,7.3,346,155,14,642,P1,191,53.9,24.1,310,150,680,P1,False,B,3,,0,334,
Birbhum,1107,Birb-1107,101,Club Building 101,326,313,1,640,48.91,41,6.4,329,127,6,507,P1,202,64.9,25.0,325,147,525,P1,False,B,3,,0,266,
Birbhum,1107,Birb-1107,102,Govt Office 102,386,377,0,763,49.41,42,5.5,376,151,9,618,P1,225,60.8,24.4,271,181,599,P1,False,B,3,,0,317,
Birbhum,1107,Birb-1107,103,Anganwadi Centre 103,386,397,1,784,50.64,57,7.3,403,150,6,624,P1,253,64.6,24.0,423,183,673,P1,False,B,3,,0,326,
Birbhum,1107,Birb-1107,104,Community Hall 104,271,278,0,549,50.64,34,6.2,227,139,3,440,P1,88,51.6,31.6,302,68,454,P1,False,B,3,,0,228,
Birbhum,1107,Birb-1107,105,Temple Hall 105,287,259,0,546,47.44,23,4.2,296,121,4,467,P1,175,63.4,25.9,237,130,458,P1,False,B,3,,0,227,
Birbhum,1107,Birb-1107,106,Club Building 106,427,388,0,815,47.61,37,4.5,311,172,16,622,P1,139,50.0,27.7,405,188,665,P1,False,B,3,,0,339,
Birbhum,1107,Birb-1107,107,High School 107,415,378,1,794,47.61,34,4.3,309,186,12,609,P1,123,50.7,30.5,424,110,629,P1,False,B,3,,0,330,
Birbhum,1107,Birb-1107,108,Club Building 108,424,390,0,814,47.91,43,5.3,453,162,6,683,P1,291,66.3,23.7,380,189,663,P1,False,A,1,,0,338,
Birbhum,1107,Birb-1107,109,Primary School 109,256,247,0,503,49.11,26,5.2,277,102,4,421,P1,175,65.8,24.2,312,58,411,P1,False,A,1,,0,209,
Birbhum,1107,Birb-1107,110,Market Building 110,349,320,1,670,47.76,39,5.8,315,103,12,534,P1,212,59.0,19.3,307,134,528,P1,False,B,3,,0,279,
Birbhum,1107,Birb-1107,111,Panchayat Bhavan 111,297,306,0,603,50.75,36,6.0,321,113,3,500,P1,208,64.2,22.6,279,135,475,P1,False,B,3,,0,251,
Birbhum,1107,Birb-1107,112,Community Hall 112,247,241,1,489,49.28,33,6.7,208,135,5,418,P1,73,49.8,32.3,294,57,390,P1,False,B,3,,0,203,
Birbhum,1107,Birb-1107,113,Panchayat Bhavan 113,354,323,1,678,47.64,33,4.9,299,137,10,534,P1,162,56.0,25.7,366,138,560,P1,False,B,3,,0,282,
Birbhum,1107,Birb-1107,114,Post Office 114,357,336,0,693,48.48,37,5.3,354,145,2,554,P1,209,63.9,26.2,353,166,585,P1,False,B,3,,0,288,
Birbhum,1107,Birb-1107,115,Market Building 115,336,307,1,644,47.67,28,4.3,306,138,3,514,P1,168,59.5,26.8,294,120,488,P1,False,B,3,,0,268,
Birbhum,1107,Birb-1107,116,Health Sub-Centre 116,378,346,0,724,47.79,39,5.4,298,155,6,551,P1,143,54.1,28.1,354,180,614,P1,False,B,3,,0,301,
Birbhum,1107,Birb-1107,117,Temple Hall 117,310,319,1,630,50.63,47,7.5,301,184,2,539,P1,117,55.8,34.1,310,141,510,P1,False,B,3,,0,262,
Birbhum,1107,Birb-1107,118,Community Hall 118,306,280,0,586,47.78,26,4.4,225,114,11,469,P1,111,48.0,24.3,272,127,472,P1,False,B,3,,0,244,
Birbhum,1107,Birb-1107,119,Club Building 119,345,333,0,678,49.12,53,7.8,393,129,4,580,P1,264,67.8,22.2,357,152,566,P1,False,A,1,,0,282,
Birbhum,1107,Birb-1107,120,Market Building 120,296,295,1,592,49.83,25,4.2,316,107,6,478,P1,209,66.1,22.4,284,105,470,P1,False,A,1,,0,246,
Birbhum,1107,Birb-1107,121,Community Hall 121,396,403,0,799,50.44,54,6.8,372,115,14,635,P1,244,58.6,18.1,355,171,615,P1,False,B,3,,0,332,
Birbhum,1107,Birb-1107,122,Temple Hall 122,408,370,1,779,47.5,52,6.7,380,159,2,599,P1,221,63.4,26.5,361,171,591,P1,False,B,3,,0,324,
Birbhum,1107,Birb-1107,123,Govt Office 123,373,374,0,747,50.07,41,5.5,417,82,10,617,P1,316,67.6,13.3,331,151,585,P1,False,A,1,,0,311,
Birbhum,1107,Birb-1107,124,Club Building 124,391,353,0,744,47.45,35,4.7,387,158,4,628,P1,229,61.6,25.2,368,124,626,P1,False,B,3,,0,309,
Birbhum,1107,Birb-1107,125,Panchayat Bhavan 125,376,384,0,760,50.53,56,7.4,362,172,6,603,P1,190,60.0,28.5,309,151,637,P1,False,B,3,,0,316,
Birbhum,1107,Birb-1107,126,Post Office 126,250,253,0,503,50.3,33,6.6,232,72,4,408,P1,136,56.9,17.6,264,106,411,P1,False,B,3,,0,209,
Birbhum,1107,Birb-1107,127,High School 127,290,285,0,575,49.57,41,7.1,278,122,3,445,P1,156,62.5,27.4,323,74,441,P1,False,B,3,,0,239,
Birbhum,1107,Birb-1107,128,Post Office 128,264,236,0,500,47.2,29,5.8,289,88,2,419,P1,201,69.0,21.0,259,81,392,P1,False,A,1,,0,208,
Birbhum,1107,Birb-1107,129,Anganwadi Centre 129,372,334,0,706,47.31,32,4.5,279,119,14,530,P1,160,52.6,22.5,270,185,538,P1,False,B,3,,0,294,
Birbhum,1107,Birb-1107,130,High School 130,238,242,1,481,50.31,33,6.9,209,108,5,405,P1,101,51.6,26.7,243,73,393,P1,False,B,3,,0,200,
Birbhum,1107,Birb-1107,131,Market Building 131,340,311,0,651,47.77,49,7.5,255,142,14,516,P1,113,49.4,27.5,337,109,496,P1,False,B,3,,0,271,
Birbhum,1107,Birb-1107,132,Temple Hall 132,333,343,1,677,50.66,51,7.5,278,138,10,545,P1,140,51.0,25.3,357,134,578,P1,False,B,3,,0,282,
Birbhum,1107,Birb-1107,133,Club Building 133,247,238,1,486,48.97,31,6.4,243,76,3,366,P1,167,66.4,20.8,225,105,419,P1,False,A,1,,0,202,
Birbhum,1107,Birb-1107,134,Madrasa 134,263,235,0,498,47.19,37,7.4,279,102,2,423,P1,177,66.0,24.1,229,67,405,P1,False,A,1,,0,207,
Birbhum,1107,Birb-1107,135,Market Building 135,332,317,0,649,48.84,45,6.9,383,103,4,540,P1,280,70.9,19.1,327,119,547,P1,False,A,1,,0,270,
Birbhum,1107,Birb-1107,136,Temple Hall 136,322,310,0,632,49.05,29,4.6,330,125,5,505,P1,205,65.3,24.8,300,102,488,P1,False,A,1,,0,263,
Birbhum,1107,Birb-1107,137,Govt Office 137,301,304,0,605,50.25,31,5.1,310,75,4,494,P1,210,62.8,15.2,344,122,518,P1,False,B,3,,0,252,
Birbhum,1107,Birb-1107,138,Community Hall 138,264,246,1,511,48.14,25,4.9,279,86,5,417,P1,193,66.9,20.6,262,100,432,P1,False,A,1,,0,212,
Birbhum,1107,Birb-1107,139,High School 139,263,268,1,532,50.38,28,5.3,229,115,9,424,P1,114,54.0,27.1,256,128,444,P1,False,B,3,,0,221,
Birbhum,1107,Birb-1107,140,Primary School 140,281,268,1,550,48.73,35,6.4,291,81,5,420,P1,210,69.3,19.3,245,126,440,P1,False,A,1,,0,229,
Birbhum,1107,Birb-1107,141,Temple Hall 141,355,348,0,703,49.5,53,7.5,370,149,3,577,P1,221,64.1,25.8,396,131,586,P1,False,B,3,,0,292,
Birbhum,1107,Birb-1107,142,Madrasa 142,347,328,1,676,48.52,52,7.7,343,113,10,561,P1,230,61.1,20.1,305,165,522,P1,False,B,3,,0,281,
Birbhum,1107,Birb-1107,143,Community Hall 143,239,242,0,481,50.31,25,5.2,242,113,3,395,P1,129,61.3,28.6,191,102,375,P1,False,B,3,,0,200,
Birbhum,1107,Birb-1107,144,Health Sub-Centre 144,327,325,1,653,49.77,48,7.4,367,130,2,552,P1,237,66.5,23.6,314,80,544,P1,False,A,1,,0,272,
Birbhum,1107,Birb-1107,145,Market Building 145,272,278,0,550,50.55,38,6.9,239,151,5,440,P1,88,54.3,34.3,271,95,459,P1,False,B,3,,0,229,
Birbhum,1107,Birb-1107,146,Panchayat Bhavan 146,295,279,1,575,48.52,36,6.3,247,122,9,475,P1,125,52.0,25.7,231,135,440,P1,False,B,3,,0,239,
Birbhum,1107,Birb-1107,147,Community Hall 147,349,321,1,671,47.84,31,4.6,445,74,3,577,P1,371,77.1,12.8,341,168,566,P1,False,A,1,,0,279,
Birbhum,1107,Birb-1107,148,Madrasa 148,343,343,0,686,50.0,29,4.2,338,148,4,574,P1,190,58.9,25.8,372,122,550,P1,False,B,3,,0,285,
Birbhum,1107,Birb-1107,149,Post Office 149,246,250,1,497,50.3,28,5.6,225,108,4,394,P1,117,57.1,27.4,195,42,424,P1,False,B,3,,0,207,
Birbhum,1107,Birb-1107,150,High School 150,389,366,0,755,48.48,53,7.0,351,165,6,598,P1,186,58.7,27.6,342,162,610,P1,False,B,3,,0,314,
Birbhum,1107,Birb-1107,151,Market Building 151,282,258,1,541,47.69,40,7.4,276,96,2,414,P1,180,66.7,23.2,255,100,438,P1,False,A,1,,0,225,
Birbhum,1107,Birb-1107,152,Post Office 152,408,409,0,817,50.06,61,7.5,402,111,11,621,P1,291,64.7,17.9,441,161,673,P1,False,B,3,,0,340,
Birbhum,1107,Birb-1107,153,Anganwadi Centre 153,386,383,0,769,49.8,53,6.9,404,139,4,634,P1,265,63.7,21.9,353,179,591,P1,False,B,3,,0,320,
Birbhum,1107,Birb-1107,154,Community Hall 154,307,304,1,612,49.67,32,5.2,289,112,6,484,P1,177,59.7,23.1,331,85,498,P1,False,B,3,,0,254,
Birbhum,1107,Birb-1107,155,Temple Hall 155,367,350,0,717,48.81,43,6.0,352,111,11,608,P1,224,57.9,18.3,391,145,596,P1,False,B,3,,0,298,
Birbhum,1107,Birb-1107,156,Govt Office 156,309,284,1,594,47.81,41,6.9,277,79,6,452,P1,190,61.3,17.5,366,75,490,P1,False,B,3,,0,247,
Birbhum,1107,Birb-1107,157,Club Building 157,398,371,0,769,48.24,50,6.5,368,178,7,611,P1,190,60.2,29.1,282,100,582,P1,False,B,3,,0,320,
Birbhum,1107,Birb-1107,158,Govt Office 158,293,288,1,582,49.48,39,6.7,296,146,6,496,P1,150,59.7,29.4,307,115,469,P1,False,B,3,,0,242,
Birbhum,1107,Birb-1107,159,Govt Office 159,255,244,1,500,48.8,33,6.6,251,98,3,388,P1,153,64.7,25.3,212,95,406,P1,False,B,3,,0,208,
Birbhum,1107,Birb-1107,160,Temple Hall 160,311,311,1,623,49.92,35,5.6,331,115,5,496,P1,216,66.7,23.2,372,51,470,P1,False,A,1,,0,259,
Birbhum,1107,Birb-1107,161,Govt Office 161,319,302,0,621,48.63,35,5.6,287,116,3,496,P1,171,57.9,23.4,318,114,479,P1,False,B,3,,0,258,
Birbhum,1107,Birb-1107,162,High School 162,285,284,1,570,49.82,27,4.7,316,87,6,477,P1,229,66.2,18.2,292,102,479,P1,False,A,1,,0,237,
Birbhum,1107,Birb-1107,163,High School 163,357,358,1,716,50.0,38,5.3,373,108,3,575,P1,265,64.9,18.8,305,119,536,P1,False,B,3,,0,298,
Birbhum,1107,Birb-1107,164,Anganwadi Centre 164,402,402,0,804,50.0,58,7.2,426,151,3,641,P1,275,66.5,23.6,378,119,608,P1,False,A,1,,0,334,
Birbhum,1107,Birb-1107,165,Anganwadi Centre 165,341,308,1,650,47.38,34,5.2,296,89,11,524,P1,172,56.5,17.0,263,141,496,P1,False,B,3,,0,270,
Birbhum,1107,Birb-1107,166,Panchayat Bhavan 166,279,254,1,534,47.57,38,7.1,326,78,2,456,P1,248,71.5,17.1,277,94,412,P1,False,A,1,,0,222,
Birbhum,1108,Birb-1108,1,Anganwadi Centre 1,399,392,1,792,49.49,18,2.3,313,170,8,635,P1,143,49.3,26.8,391,169,677,P1,False,B,3,,0,329,
Birbhum,1108,Birb-1108,2,Post Office 2,249,244,0,493,49.49,11,2.2,208,79,9,385,P1,123,54.0,20.5,286,55,379,P1,False,B,3,,0,205,
Birbhum,1108,Birb-1108,3,Madrasa 3,310,279,0,589,47.37,23,3.9,285,132,3,475,P1,153,60.0,27.8,285,130,474,P1,False,B,3,,0,245,
Birbhum,1108,Birb-1108,4,Madrasa 4,370,351,1,722,48.61,27,3.7,365,120,7,607,P1,245,60.1,19.8,326,90,554,P1,False,B,3,,0,300,
Birbhum,1108,Birb-1108,5,Market Building 5,321,309,1,631,48.97,20,3.2,392,91,5,536,P1,301,73.1,17.0,369,78,497,P1,False,A,1,,0,262,
Birbhum,1108,Birb-1108,6,Market Building 6,325,304,0,629,48.33,24,3.8,390,64,5,504,P1,326,77.4,12.7,292,158,509,P1,False,A,1,,0,262,
Birbhum,1108,Birb-1108,7,Community Hall 7,381,343,0,724,47.38,17,2.3,349,146,15,617,P1,203,56.6,23.7,335,167,558,P1,False,B,3,,0,301,
Birbhum,1108,Birb-1108,8,Primary School 8,360,368,0,728,50.55,22,3.0,331,159,8,609,P1,172,54.4,26.1,323,171,549,P1,False,B,3,,0,303,
Birbhum,1108,Birb-1108,9,Community Hall 9,357,334,0,691,48.34,20,2.9,362,152,4,571,P1,210,63.4,26.6,303,149,540,P1,False,B,3,,0,287,
Birbhum,1108,Birb-1108,10,Panchayat Bhavan 10,385,395,0,780,50.64,18,2.3,361,137,6,594,P1,224,60.8,23.1,339,141,593,P1,False,B,3,,0,324,
Birbhum,1108,Birb-1108,11,Community Hall 11,274,251,1,526,47.72,16,3.0,261,116,3,429,P1,145,60.8,27.0,250,124,415,P1,False,B,3,,0,219,
Birbhum,1108,Birb-1108,12,Anganwadi Centre 12,364,331,1,696,47.56,16,2.3,242,87,10,583,P1,4,41.5,14.9,316,157,526,P1,False,B,3,,0,289,
Birbhum,1108,Birb-1108,13,Anganwadi Centre 13,386,361,0,747,48.33,29,3.9,367,191,4,619,P1,176,59.3,30.9,269,138,565,P1,False,B,3,,0,311,
Birbhum,1108,Birb-1108,14,Madrasa 14,401,408,1,810,50.37,25,3.1,410,177,11,689,P1,233,59.5,25.7,437,115,613,P1,False,B,3,,0,337,
Birbhum,1108,Birb-1108,15,Post Office 15,340,346,0,686,50.44,20,2.9,285,150,8,589,P1,135,48.4,25.5,371,147,575,P1,False,B,3,,0,285,
Birbhum,1108,Birb-1108,16,Panchayat Bhavan 16,410,375,0,785,47.77,25,3.2,361,115,14,597,P1,246,60.5,19.3,453,96,610,P1,False,B,3,,0,326,
Birbhum,1108,Birb-1108,17,Madrasa 17,344,310,1,655,47.33,23,3.5,343,148,3,545,P1,195,62.9,27.2,255,126,513,P1,False,B,3,,0,272,
Birbhum,1108,Birb-1108,18,High School 18,297,290,0,587,49.4,23,3.9,283,127,10,502,P1,156,56.4,25.3,296,97,465,P1,False,B,3,,0,244,
Birbhum,1108,Birb-1108,19,Temple Hall 19,292,292,0,584,50.0,19,3.3,283,128,2,457,P1,155,61.9,28.0,282,121,448,P1,False,B,3,,0,243,
Birbhum,1108,Birb-1108,20,Club Building 20,291,274,1,566,48.41,17,3.0,246,114,8,451,P1,132,54.5,25.3,276,83,437,P1,False,B,3,,0,235,
Birbhum,1108,Birb-1108,21,Health Sub-Centre 21,306,303,0,609,49.75,16,2.6,346,126,5,525,P1,220,65.9,24.0,323,120,496,P1,False,A,1,,0,253,
Birbhum,1108,Birb-1108,22,Market Building 22,338,312,0,650,48.0,21,3.2,261,161,10,523,P1,100,49.9,30.8,355,130,539,P1,False,B,3,,0,270,
Birbhum,1108,Birb-1108,23,Club Building 23,285,294,0,579,50.78,19,3.3,328,74,3,447,P1,254,73.4,16.6,333,112,495,P1,False,A,1,,0,241,
Birbhum,1108,Birb-1108,24,Health Sub-Centre 24,283,285,0,568,50.18,19,3.3,255,121,10,482,P1,134,52.9,25.1,294,144,486,P1,False,B,3,,0,236,
Birbhum,1108,Birb-1108,25,Madrasa 25,280,281,1,562,50.0,12,2.1,277,78,11,470,P1,177,58.9,16.6,256,123,477,P1,False,B,3,,0,234,
Birbhum,1108,Birb-1108,26,Anganwadi Centre 26,279,288,1,568,50.7,21,3.7,288,119,3,452,P1,169,63.7,26.3,206,116,476,P1,False,B,3,,0,236,
Birbhum,1108,Birb-1108,27,Anganwadi Centre 27,346,325,0,671,48.44,18,2.7,316,153,5,550,P1,163,57.5,27.8,349,104,504,P1,False,B,3,,0,279,
Birbhum,1108,Birb-1108,28,Anganwadi Centre 28,321,320,1,642,49.84,21,3.3,313,78,4,508,P1,205,61.6,15.4,315,151,537,P1,False,B,3,,0,267,
Birbhum,1108,Birb-1108,29,Govt Office 29,247,251,0,498,50.4,16,3.2,212,126,3,376,P1,86,56.4,33.5,257,88,383,P1,False,B,3,,0,207,
Birbhum,1108,Birb-1108,30,Temple Hall 30,285,268,0,553,48.46,20,3.6,251,136,4,429,P1,115,58.5,31.7,239,137,456,P1,False,B,3,,0,230,
Birbhum,1108,Birb-1108,31,Post Office 31,317,300,1,618,48.54,19,3.1,287,101,5,478,P1,186,60.0,21.1,357,88,495,P1,False,B,3,,0,257,
Birbhum,1108,Birb-1108,32,Panchayat Bhavan 32,259,240,0,499,48.1,15,3.0,230,67,4,408,P1,127,56.4,16.4,280,99,421,P1,False,B,3,,0,207,
Birbhum,1108,Birb-1108,33,Market Building 33,401,392,1,794,49.37,18,2.3,332,166,7,598,P1,166,55.5,27.8,380,163,632,P1,False,B,3,,0,330,
Birbhum,1108,Birb-1108,34,Health Sub-Centre 34,394,368,1,763,48.23,22,2.9,372,156,6,587,P1,216,63.4,26.6,425,167,658,P1,False,B,3,,0,317,
Birbhum,1108,Birb-1108,35,Temple Hall 35,396,393,1,790,49.75,26,3.3,377,163,14,678,P1,214,55.6,24.0,353,218,658,P1,False,B,3,,0,329,
Birbhum,1108,Birb-1108,36,Post Office 36,388,393,1,782,50.26,26,3.3,350,142,9,589,P1,208,59.4,24.1,412,128,673,P1,False,B,3,,0,325,
Birbhum,1108,Birb-1108,37,Govt Office 37,408,395,0,803,49.19,31,3.9,385,204,5,654,P1,181,58.9,31.2,377,151,655,P1,False,B,3,,0,334,
Birbhum,1108,Birb-1108,38,Health Sub-Centre 38,272,281,0,553,50.81,16,2.9,273,104,5,434,P1,169,62.9,24.0,286,130,462,P1,False,B,3,,0,230,
Birbhum,1108,Birb-1108,39,Primary School 39,381,375,0,756,49.6,23,3.0,476,70,5,607,P1,406,78.4,11.5,342,124,572,P1,False,A,1,,0,314,
Birbhum,1108,Birb-1108,40,Community Hall 40,263,256,0,519,49.33,16,3.1,290,86,3,418,P1,204,69.4,20.6,238,123,401,P1,False,A,1,,0,216,
Birbhum,1108,Birb-1108,41,Panchayat Bhavan 41,350,318,0,668,47.6,23,3.4,286,110,17,541,P1,163,52.9,20.3,378,81,511,P1,False,B,3,,0,278,
Birbhum,1108,Birb-1108,42,Temple Hall 42,246,247,1,494,50.0,13,2.6,239,73,8,419,P1,143,57.0,17.4,253,70,410,P1,False,B,3,,0,205,
Birbhum,1108,Birb-1108,43,Anganwadi Centre 43,386,374,0,760,49.21,19,2.5,448,93,4,601,P1,355,74.5,15.5,320,165,602,P1,False,A,1,,0,316,
Birbhum,1108,Birb-1108,44,Temple Hall 44,280,283,0,563,50.27,12,2.1,296,94,2,433,P1,202,68.4,21.7,282,95,459,P1,False,A,1,,0,234,
Birbhum,1108,Birb-1108,45,Community Hall 45,357,352,1,710,49.58,19,2.7,348,131,5,532,P1,217,65.4,24.6,352,163,572,P1,False,A,1,,0,295,
Birbhum,1108,Birb-1108,46,Primary School 46,394,364,1,759,47.96,16,2.1,351,191,3,602,P1,160,58.3,31.7,298,172,568,P1,False,B,3,,0,316,
Birbhum,1108,Birb-1108,47,Health Sub-Centre 47,353,364,0,717,50.77,19,2.6,356,131,6,542,P1,225,65.7,24.2,306,146,536,P1,False,A,1,,0,298,
Birbhum,1108,Birb-1108,48,Health Sub-Centre 48,297,299,1,597,50.08,21,3.5,283,121,2,449,P1,162,63.0,26.9,246,97,483,P1,False,B,3,,0,248,
Birbhum,1108,Birb-1108,49,Club Building 49,266,259,1,526,49.24,17,3.2,279,82,2,401,P1,197,69.6,20.4,227,124,415,P1,False,A,1,,0,219,
Birbhum,1108,Birb-1108,50,Post Office 50,295,292,1,588,49.66,19,3.2,297,121,6,465,P1,176,63.9,26.0,302,99,453,P1,False,B,3,,0,245,
Birbhum,1108,Birb-1108,51,Madrasa 51,383,397,1,781,50.83,27,3.5,312,199,14,648,P1,113,48.1,30.7,400,100,608,P1,False,B,3,,0,325,
Birbhum,1108,Birb-1108,52,High School 52,403,376,1,780,48.21,23,2.9,351,188,6,599,P1,163,58.6,31.4,325,87,659,P1,False,B,3,,0,324,
Birbhum,1108,Birb-1108,53,Market Building 53,384,378,1,763,49.54,29,3.8,359,151,4,596,P1,208,60.2,25.3,381,101,572,P1,False,B,3,,0,317,
Birbhum,1108,Birb-1108,54,Anganwadi Centre 54,363,333,1,697,47.78,16,2.3,323,67,5,555,P1,169,58.2,12.1,250,228,558,P1,False,B,3,,0,290,
