district,ac_code,ac_name,part_no,booth_name,male,female,third_gender,total,female_pct,adj_count,adj_pct,votes_P1_2021,votes_P2_2021,votes_P3_2021,total_votes_2021,winner_2021,margin_2021,P1_share_2021,P2_share_2021,votes_P1_2019,votes_P2_2019,total_votes_2019,winner_2019,flipped_19_21,booth_category,priority_score,worker_assigned,contact_count,votes_to_win_est,notes
Uttar Dinajpur,1306,UD-1306,106,Temple Hall 106,275,283,1,559,50.63,164,29.3,272,83,5,490,P1,148,55.5,16.9,234,139,440,P1,False,D,4,,0,238,
Uttar Dinajpur,1306,UD-1306,107,Govt Office 107,334,338,0,672,50.3,179,26.6,263,185,8,542,P1,78,48.5,34.1,296,148,532,P1,False,D,4,,0,286,
Uttar Dinajpur,1306,UD-1306,108,Market Building 108,394,357,1,752,47.47,155,20.6,306,185,6,641,P1,121,47.7,28.9,363,124,653,P1,False,D,4,,0,320,
Uttar Dinajpur,1306,UD-1306,109,Madrasa 109,324,311,1,636,48.9,174,27.4,308,128,9,527,P1,180,58.4,24.3,308,134,541,P1,False,D,4,,0,271,
Uttar Dinajpur,1306,UD-1306,110,Primary School 110,330,321,0,651,49.31,211,32.4,321,119,10,567,P1,202,56.6,21.0,371,113,538,P1,False,D,4,,0,277,
Uttar Dinajpur,1306,UD-1306,111,High School 111,298,308,1,607,50.74,173,28.5,300,78,10,467,P1,222,64.2,16.7,285,134,482,P1,False,D,4,,0,258,
Uttar Dinajpur,1306,UD-1306,112,High School 112,350,355,1,706,50.28,178,25.2,285,159,11,600,P1,126,47.5,26.5,320,124,598,P1,False,D,4,,0,301,
Uttar Dinajpur,1306,UD-1306,113,Panchayat Bhavan 113,392,384,0,776,49.48,179,23.1,330,136,7,605,P1,194,54.5,22.5,332,178,604,P1,False,D,4,,0,330,
Uttar Dinajpur,1306,UD-1306,114,Market Building 114,350,352,1,703,50.07,217,30.9,390,57,14,569,P1,287,68.5,10.0,342,119,581,P1,False,D,4,,0,299,
Uttar Dinajpur,1306,UD-1306,115,Post Office 115,246,254,1,501,50.7,102,20.4,227,65,11,428,P1,106,53.0,15.2,249,111,428,P1,False,D,4,,0,213,
Uttar Dinajpur,1306,UD-1306,116,Club Building 116,419,386,1,806,47.89,180,22.3,360,107,8,644,P1,197,55.9,16.6,410,99,631,P1,False,D,4,,0,343,
Uttar Dinajpur,1306,UD-1306,117,Temple Hall 117,391,376,1,768,48.96,224,29.2,356,79,19,645,P1,171,55.2,12.2,340,110,652,P1,False,D,4,,0,327,
Uttar Dinajpur,1306,UD-1306,118,Market Building 118,288,292,0,580,50.34,170,29.3,258,87,13,463,P1,158,55.7,18.8,280,68,455,P1,False,D,4,,0,247,
Uttar Dinajpur,1306,UD-1306,119,Temple Hall 119,386,381,0,767,49.67,143,18.6,371,122,7,659,P1,219,56.3,18.5,338,147,608,P1,False,D,4,,0,327,
Uttar Dinajpur,1306,UD-1306,120,Health Sub-Centre 120,363,332,1,696,47.7,180,25.9,388,142,5,614,P1,246,63.2,23.1,250,136,538,P1,False,D,4,,0,296,
Uttar Dinajpur,1306,UD-1306,121,Anganwadi Centre 121,376,381,1,758,50.26,207,27.3,208,123,13,636,P4,78,32.7,19.3,420,66,657,P1,True,D,4,,0,323,
Uttar Dinajpur,1306,UD-1306,122,Health Sub-Centre 122,267,243,0,510,47.65,121,23.7,240,99,9,429,P1,141,55.9,23.1,208,44,444,P1,False,D,4,,0,217,
Uttar Dinajpur,1306,UD-1306,123,Club Building 123,267,274,0,541,50.65,146,27.0,234,109,5,434,P1,125,53.9,25.1,262,90,451,P1,False,D,4,,0,230,
Uttar Dinajpur,1306,UD-1306,124,Primary School 124,326,336,1,663,50.68,172,25.9,277,167,9,536,P1,110,51.7,31.2,308,138,551,P1,False,D,4,,0,282,
Uttar Dinajpur,1306,UD-1306,125,High School 125,419,385,1,805,47.83,141,17.5,385,153,18,695,P1,232,55.4,22.0,396,177,681,P1,False,D,4,,0,343,
Uttar Dinajpur,1306,UD-1306,126,High School 126,252,240,0,492,48.78,106,21.5,242,108,3,397,P1,134,61.0,27.2,236,90,376,P1,False,D,4,,0,210,
Uttar Dinajpur,1306,UD-1306,127,Market Building 127,350,355,1,706,50.28,224,31.7,298,93,26,610,P1,110,48.9,15.2,285,169,542,P1,False,D,4,,0,301,
Uttar Dinajpur,1306,UD-1306,128,Madrasa 128,397,358,0,755,47.42,235,31.1,314,71,30,632,P1,103,49.7,11.2,410,92,614,P1,False,D,4,,0,322,
Uttar Dinajpur,1306,UD-1306,129,Community Hall 129,287,270,0,557,48.47,124,22.3,234,76,8,437,P1,119,53.5,17.4,243,163,451,P1,False,D,4,,0,237,
Uttar Dinajpur,1306,UD-1306,130,Health Sub-Centre 130,320,293,1,614,47.72,130,21.2,285,120,4,484,P1,165,58.9,24.8,321,115,504,P1,False,D,4,,0,261,
Uttar Dinajpur,1306,UD-1306,131,Madrasa 131,395,377,1,773,48.77,234,30.3,342,137,5,602,P1,205,56.8,22.8,378,138,675,P1,False,D,4,,0,329,
Uttar Dinajpur,1306,UD-1306,132,Govt Office 132,295,271,0,566,47.88,136,24.0,282,151,3,481,P1,131,58.6,31.4,263,150,480,P1,False,D,4,,0,241,
Uttar Dinajpur,1306,UD-1306,133,Madrasa 133,245,239,0,484,49.38,110,22.7,261,81,3,380,P1,180,68.7,21.3,195,54,384,P1,False,D,4,,0,206,
Uttar Dinajpur,1306,UD-1306,134,Govt Office 134,371,342,0,713,47.97,175,24.5,314,175,5,587,P1,139,53.5,29.8,375,104,628,P1,False,D,4,,0,304,
Uttar Dinajpur,1306,UD-1306,135,Madrasa 135,409,406,0,815,49.82,212,26.0,462,181,3,714,P1,281,64.7,25.4,429,198,701,P1,False,D,4,,0,347,
Uttar Dinajpur,1306,UD-1306,136,Govt Office 136,272,264,1,537,49.16,120,22.3,292,86,2,444,P1,206,65.8,19.4,349,75,475,P1,False,D,4,,0,229,
Uttar Dinajpur,1306,UD-1306,137,Temple Hall 137,396,385,0,781,49.3,138,17.7,454,136,4,672,P1,318,67.6,20.2,305,179,600,P1,False,D,4,,0,333,
Uttar Dinajpur,1306,UD-1306,138,Club Building 138,419,397,1,817,48.59,258,31.6,507,129,5,706,P1,378,71.8,18.3,376,132,665,P1,False,D,4,,0,348,
Uttar Dinajpur,1306,UD-1306,139,Primary School 139,361,332,0,693,47.91,168,24.2,363,124,8,584,P1,239,62.2,21.2,243,105,567,P1,False,D,4,,0,295,
Uttar Dinajpur,1306,UD-1306,140,Temple Hall 140,274,257,0,531,48.4,147,27.7,297,80,3,419,P1,217,70.9,19.1,289,100,432,P1,False,D,4,,0,226,
Uttar Dinajpur,1306,UD-1306,141,High School 141,284,275,0,559,49.19,105,18.8,244,67,8,436,P1,131,56.0,15.4,309,87,440,P1,False,D,4,,0,238,
Uttar Dinajpur,1306,UD-1306,142,Temple Hall 142,280,287,1,568,50.53,137,24.1,293,96,4,473,P1,197,61.9,20.3,311,68,467,P1,False,D,4,,0,242,
Uttar Dinajpur,1306,UD-1306,143,Panchayat Bhavan 143,413,400,1,814,49.14,155,19.0,433,153,10,716,P1,280,60.5,21.4,360,117,654,P1,False,D,4,,0,347,
Uttar Dinajpur,1306,UD-1306,144,Panchayat Bhavan 144,355,348,1,704,49.43,222,31.5,442,76,3,576,P1,366,76.7,13.2,290,158,589,P1,False,D,4,,0,300,
Uttar Dinajpur,1306,UD-1306,145,Market Building 145,410,374,0,784,47.7,236,30.1,502,89,4,656,P1,413,76.5,13.6,415,136,613,P1,False,D,4,,0,334,
Uttar Dinajpur,1306,UD-1306,146,Club Building 146,359,358,1,718,49.86,203,28.3,383,129,11,624,P1,254,61.4,20.7,335,118,611,P1,False,D,4,,0,306,
Uttar Dinajpur,1306,UD-1306,147,Madrasa 147,305,275,1,581,47.33,125,21.5,240,105,16,488,P1,118,49.2,21.5,324,96,466,P1,False,D,4,,0,247,
Uttar Dinajpur,1306,UD-1306,148,Madrasa 148,250,231,0,481,48.02,90,18.7,225,96,8,409,P1,129,55.0,23.5,248,83,398,P1,False,D,4,,0,205,
Uttar Dinajpur,1306,UD-1306,149,Primary School 149,412,376,0,788,47.72,184,23.4,325,161,23,683,P1,157,47.6,23.6,376,169,624,P1,False,D,4,,0,336,
Uttar Dinajpur,1306,UD-1306,150,Club Building 150,386,400,1,787,50.83,138,17.5,349,150,4,641,P1,199,54.4,23.4,374,122,623,P1,False,D,4,,0,335,
Uttar Dinajpur,1306,UD-1306,151,Govt Office 151,306,290,1,597,48.58,129,21.6,295,121,3,467,P1,174,63.2,25.9,228,113,485,P1,False,D,4,,0,254,
Uttar Dinajpur,1306,UD-1306,152,Market Building 152,364,333,1,698,47.71,195,27.9,309,149,6,604,P1,160,51.2,24.7,336,59,589,P1,False,D,4,,0,297,
Uttar Dinajpur,1306,UD-1306,153,Health Sub-Centre 153,346,327,0,673,48.59,150,22.3,358,103,5,586,P1,244,61.1,17.6,251,190,561,P1,False,D,4,,0,287,
Uttar Dinajpur,1306,UD-1306,154,Anganwadi Centre 154,365,370,0,735,50.34,225,30.6,269,96,14,606,P1,48,44.4,15.8,352,132,584,P1,False,D,4,,0,313,
Uttar Dinajpur,1306,UD-1306,155,Health Sub-Centre 155,381,390,0,771,50.58,240,31.1,376,63,18,628,P1,212,59.9,10.0,362,61,606,P1,False,D,4,,0,328,
Uttar Dinajpur,1306,UD-1306,156,Madrasa 156,291,261,0,552,47.28,176,31.9,259,91,6,440,P1,168,58.9,20.7,270,61,436,P1,False,D,4,,0,235,
Uttar Dinajpur,1306,UD-1306,157,High School 157,296,278,1,575,48.35,156,27.1,284,92,6,494,P1,177,57.5,18.6,246,81,452,P1,False,D,4,,0,245,
Uttar Dinajpur,1306,UD-1306,158,Post Office 158,252,248,1,501,49.5,125,25.0,246,89,8,438,P1,156,56.2,20.3,252,74,410,P1,False,D,4,,0,213,
Uttar Dinajpur,1306,UD-1306,159,Temple Hall 159,255,249,0,504,49.4,156,31.0,264,78,7,401,P1,186,65.8,19.5,251,96,386,P1,False,D,4,,0,215,
Uttar Dinajpur,1306,UD-1306,160,Post Office 160,339,312,0,651,47.93,207,31.8,323,66,8,504,P1,221,64.1,13.1,322,112,535,P1,False,D,4,,0,277,
Uttar Dinajpur,1306,UD-1306,161,Club Building 161,343,342,0,685,49.93,222,32.4,324,141,5,573,P1,183,56.5,24.6,321,122,602,P1,False,D,4,,0,292,
Uttar Dinajpur,1306,UD-1306,162,Anganwadi Centre 162,405,375,0,780,48.08,216,27.7,415,119,8,618,P1,296,67.2,19.3,340,69,633,P1,False,D,4,,0,332,
Uttar Dinajpur,1306,UD-1306,163,Govt Office 163,336,338,1,675,50.07,133,19.7,318,137,11,574,P1,181,55.4,23.9,400,99,554,P1,False,D,4,,0,287,
Uttar Dinajpur,1306,UD-1306,164,Panchayat Bhavan 164,366,361,0,727,49.66,136,18.7,389,101,8,640,P1,254,60.8,15.8,351,93,598,P1,False,D,4,,0,310,
Uttar Dinajpur,1306,UD-1306,165,Panchayat Bhavan 165,330,337,0,667,50.52,190,28.5,309,98,16,567,P1,170,54.5,17.3,320,134,557,P1,False,D,4,,0,284,
Uttar Dinajpur,1306,UD-1306,166,Govt Office 166,282,287,1,570,50.35,159,27.9,367,54,3,468,P1,313,78.4,11.5,265,139,463,P1,False,D,4,,0,243,
Uttar Dinajpur,1306,UD-1306,167,Govt Office 167,377,358,1,736,48.64,134,18.2,285,153,4,575,P1,132,49.6,26.6,330,196,613,P1,False,D,4,,0,313,
Uttar Dinajpur,1306,UD-1306,168,Health Sub-Centre 168,351,314,1,666,47.15,202,30.3,391,108,5,555,P1,283,70.5,19.5,342,84,536,P1,False,D,4,,0,284,
Uttar Dinajpur,1306,UD-1306,169,Temple Hall 169,334,302,0,636,47.48,154,24.2,322,105,3,504,P1,217,63.9,20.8,368,135,559,P1,False,D,4,,0,271,
Uttar Dinajpur,1306,UD-1306,170,Community Hall 170,367,370,1,738,50.14,180,24.4,305,101,16,589,P1,143,51.8,17.1,327,143,573,P1,False,D,4,,0,314,
Uttar Dinajpur,1306,UD-1306,171,Community Hall 171,252,255,0,507,50.3,103,20.3,257,104,8,448,P1,153,57.4,23.2,281,59,420,P1,False,D,4,,0,216,
Uttar Dinajpur,1306,UD-1306,172,High School 172,339,337,0,676,49.85,182,26.9,314,100,15,539,P1,209,58.3,18.6,346,119,572,P1,False,D,4,,0,288,
Uttar Dinajpur,1307,UD-1307,1,Anganwadi Centre 1,279,269,1,549,49.0,184,33.5,221,104,10,431,P1,117,51.3,24.1,257,104,421,P1,False,D,4,,0,234,
Uttar Dinajpur,1307,UD-1307,2,High School 2,259,249,0,508,49.02,124,24.4,237,77,9,405,P1,159,58.5,19.0,223,73,409,P1,False,D,4,,0,216,
Uttar Dinajpur,1307,UD-1307,3,Govt Office 3,258,260,1,519,50.1,148,28.5,251,133,5,442,P1,118,56.8,30.1,212,100,440,P1,False,D,4,,0,221,
Uttar Dinajpur,1307,UD-1307,4,Govt Office 4,340,337,1,678,49.71,234,34.5,353,150,3,558,P1,203,63.3,26.9,271,119,535,P1,False,D,4,,0,289,
Uttar Dinajpur,1307,UD-1307,5,Community Hall 5,331,307,1,639,48.04,205,32.1,287,118,10,492,P1,169,58.3,24.0,357,95,502,P1,False,D,4,,0,272,
Uttar Dinajpur,1307,UD-1307,6,Primary School 6,254,229,0,483,47.41,110,22.8,235,65,4,409,P1,134,57.5,15.9,258,111,410,P1,False,D,4,,0,206,
Uttar Dinajpur,1307,UD-1307,7,Primary School 7,310,306,1,617,49.59,169,27.4,372,111,4,541,P1,261,68.8,20.5,273,143,524,P1,False,D,4,,0,263,
Uttar Dinajpur,1307,UD-1307,8,Temple Hall 8,384,369,1,754,48.94,220,29.2,384,150,7,639,P1,234,60.1,23.5,400,116,655,P1,False,D,4,,0,321,
Uttar Dinajpur,1307,UD-1307,9,Panchayat Bhavan 9,286,285,0,571,49.91,192,33.6,383,49,5,480,P1,334,79.8,10.2,332,111,492,P1,False,D,4,,0,243,
Uttar Dinajpur,1307,UD-1307,10,Temple Hall 10,275,278,1,554,50.18,123,22.2,250,81,13,482,P1,117,51.9,16.8,252,92,458,P1,False,D,4,,0,236,
Uttar Dinajpur,1307,UD-1307,11,Community Hall 11,381,387,1,769,50.33,238,30.9,378,70,8,647,P1,194,58.4,10.8,431,136,630,P1,False,D,4,,0,327,
Uttar Dinajpur,1307,UD-1307,12,Health Sub-Centre 12,364,340,1,705,48.23,244,34.6,326,186,8,585,P1,140,55.7,31.8,240,168,549,P1,False,D,4,,0,300,
Uttar Dinajpur,1307,UD-1307,13,Panchayat Bhavan 13,268,260,1,529,49.15,171,32.3,314,87,7,465,P1,227,67.5,18.7,249,95,428,P1,False,D,4,,0,225,
Uttar Dinajpur,1307,UD-1307,14,Club Building 14,411,384,0,795,48.3,249,31.3,271,137,21,614,P1,93,44.1,22.3,445,90,632,P1,False,D,4,,0,339,
Uttar Dinajpur,1307,UD-1307,15,Primary School 15,335,331,0,666,49.7,167,25.1,243,53,17,513,P1,49,47.4,10.3,282,91,521,P1,False,D,4,,0,284,
Uttar Dinajpur,1307,UD-1307,16,Primary School 16,405,395,1,801,49.31,226,28.2,349,130,6,631,P1,209,55.3,20.6,418,101,645,P1,False,D,4,,0,341,
Uttar Dinajpur,1307,UD-1307,17,Govt Office 17,405,411,0,816,50.37,310,38.0,444,149,3,658,P1,295,67.5,22.6,560,70,700,P1,False,D,4,,0,347,
Uttar Dinajpur,1307,UD-1307,18,Temple Hall 18,253,253,0,506,50.0,108,21.3,214,52,15,434,P1,66,49.3,12.0,184,71,435,P1,False,D,4,,0,215,
Uttar Dinajpur,1307,UD-1307,19,Health Sub-Centre 19,248,254,1,503,50.5,112,22.3,291,77,3,440,P1,214,66.1,17.5,255,80,390,P1,False,D,4,,0,214,
Uttar Dinajpur,1307,UD-1307,20,Primary School 20,422,383,1,806,47.52,206,25.6,383,124,7,650,P1,253,58.9,19.1,411,137,633,P1,False,D,4,,0,343,
Uttar Dinajpur,1307,UD-1307,21,Govt Office 21,404,385,1,790,48.73,280,35.4,338,157,6,690,P1,157,49.0,22.8,487,125,680,P1,False,D,4,,0,336,
Uttar Dinajpur,1307,UD-1307,22,Club Building 22,301,295,0,596,49.5,205,34.4,256,139,3,466,P1,117,54.9,29.8,258,87,460,P1,False,D,4,,0,254,
Uttar Dinajpur,1307,UD-1307,23,Panchayat Bhavan 23,360,367,0,727,50.48,182,25.0,367,100,11,640,P1,212,57.3,15.6,312,112,589,P1,False,D,4,,0,310,
Uttar Dinajpur,1307,UD-1307,24,Anganwadi Centre 24,337,308,1,646,47.68,234,36.2,296,84,7,496,P1,193,59.7,16.9,333,146,545,P1,False,D,4,,0,275,
Uttar Dinajpur,1307,UD-1307,25,Panchayat Bhavan 25,406,383,1,790,48.48,195,24.7,395,150,7,611,P1,245,64.6,24.5,323,127,643,P1,False,D,4,,0,336,
Uttar Dinajpur,1307,UD-1307,26,Temple Hall 26,275,277,1,553,50.09,139,25.1,225,79,8,426,P1,116,52.8,18.5,264,99,477,P1,False,D,4,,0,235,
Uttar Dinajpur,1307,UD-1307,27,Market Building 27,273,262,0,535,48.97,208,38.9,346,76,3,469,P1,270,73.8,16.2,277,73,419,P1,False,D,4,,0,228,
Uttar Dinajpur,1307,UD-1307,28,Primary School 28,360,342,1,703,48.65,155,22.0,322,91,6,613,P1,134,52.5,14.8,360,113,618,P1,False,D,4,,0,299,
Uttar Dinajpur,1307,UD-1307,29,Community Hall 29,289,267,0,556,48.02,120,21.6,319,98,5,482,P1,221,66.2,20.3,268,142,488,P1,False,D,4,,0,237,
Uttar Dinajpur,1307,UD-1307,30,Govt Office 30,354,336,0,690,48.7,221,32.0,404,139,7,607,P1,265,66.6,22.9,265,82,555,P1,False,D,4,,0,294,
Uttar Dinajpur,1307,UD-1307,31,Post Office 31,382,385,0,767,50.2,193,25.2,389,189,4,659,P1,200,59.0,28.7,404,144,662,P1,False,D,4,,0,327,
Uttar Dinajpur,1307,UD-1307,32,Club Building 32,412,382,0,794,48.11,168,21.2,371,169,7,665,P1,202,55.8,25.4,484,83,630,P1,False,D,4,,0,338,
Uttar Dinajpur,1307,UD-1307,33,Club Building 33,279,256,1,536,47.76,201,37.5,300,55,5,430,P1,234,69.8,12.8,241,101,427,P1,False,D,4,,0,228,
Uttar Dinajpur,1307,UD-1307,34,Anganwadi Centre 34,354,345,0,699,49.36,191,27.3,331,151,3,537,P1,180,61.6,28.1,343,138,616,P1,False,D,4,,0,298,
Uttar Dinajpur,1307,UD-1307,35,Club Building 35,323,294,1,618,47.57,181,29.3,283,139,6,541,P1,144,52.3,25.7,295,84,487,P1,False,D,4,,0,263,
Uttar Dinajpur,1307,UD-1307,36,Temple Hall 36,330,335,1,666,50.3,173,26.0,215,111,20,550,P1,16,39.1,20.2,369,152,579,P1,False,D,4,,0,284,
Uttar Dinajpur,1307,UD-1307,37,Temple Hall 37,298,274,1,573,47.82,151,26.4,284,103,7,480,P1,181,59.2,21.5,312,78,505,P1,False,D,4,,0,244,
Uttar Dinajpur,1307,UD-1307,38,Community Hall 38,374,381,1,756,50.4,260,34.4,414,120,6,594,P1,294,69.7,20.2,398,131,588,P1,False,D,4,,0,322,
Uttar Dinajpur,1307,UD-1307,39,Madrasa 39,394,397,1,792,50.13,168,21.2,305,144,15,658,P1,117,46.4,21.9,385,192,671,P1,False,D,4,,0,337,
Uttar Dinajpur,1307,UD-1307,40,Market Building 40,293,290,1,584,49.66,156,26.7,244,100,5,484,P1,114,50.4,20.7,298,112,456,P1,False,D,4,,0,249,
Uttar Dinajpur,1307,UD-1307,41,Temple Hall 41,355,334,1,690,48.41,181,26.2,296,63,16,559,P1,118,53.0,11.3,279,169,591,P1,False,D,4,,0,294,
Uttar Dinajpur,1307,UD-1307,42,Govt Office 42,311,299,1,611,48.94,145,23.7,278,103,9,511,P1,163,54.4,20.2,303,128,484,P1,False,D,4,,0,260,
Uttar Dinajpur,1307,UD-1307,43,Market Building 43,387,382,1,770,49.61,265,34.4,345,157,14,625,P1,188,55.2,25.1,349,130,627,P1,False,D,4,,0,328,
Uttar Dinajpur,1307,UD-1307,44,Community Hall 44,331,333,0,664,50.15,213,32.1,246,126,5,512,P1,116,48.0,24.6,370,109,532,P1,False,D,4,,0,283,
Uttar Dinajpur,1307,UD-1307,45,Post Office 45,415,394,0,809,48.7,280,34.6,415,172,10,701,P1,243,59.2,24.5,256,82,635,P4,True,D,4,,0,345,
Uttar Dinajpur,1307,UD-1307,46,Madrasa 46,314,291,1,606,48.02,128,21.1,254,133,9,498,P1,121,51.0,26.7,282,110,475,P1,False,D,4,,0,258,
Uttar Dinajpur,1307,UD-1307,47,Market Building 47,378,341,0,719,47.43,247,34.4,298,153,11,582,P1,145,51.2,26.3,275,130,589,P1,False,D,4,,0,306,
Uttar Dinajpur,1307,UD-1307,48,Temple Hall 48,373,347,1,721,48.13,157,21.8,275,189,8,613,P1,86,44.9,30.8,429,139,631,P1,False,D,4,,0,307,
Uttar Dinajpur,1307,UD-1307,49,Panchayat Bhavan 49,402,409,1,812,50.37,259,31.9,347,185,6,632,P1,162,54.9,29.3,336,208,636,P1,False,D,4,,0,346,
Uttar Dinajpur,1307,UD-1307,50,Post Office 50,317,298,1,616,48.38,229,37.2,319,108,5,481,P1,211,66.3,22.5,315,131,535,P1,False,D,4,,0,262,
Uttar Dinajpur,1307,UD-1307,51,Temple Hall 51,376,342,0,718,47.63,245,34.1,403,132,4,595,P1,271,67.7,22.2,397,125,612,P1,False,D,4,,0,306,
Uttar Dinajpur,1307,UD-1307,52,Anganwadi Centre 52,356,360,0,716,50.28,215,30.0,320,134,7,577,P1,186,55.5,23.2,294,165,616,P1,False,D,4,,0,305,
Uttar Dinajpur,1307,UD-1307,53,Post Office 53,367,343,0,710,48.31,255,35.9,408,142,6,611,P1,266,66.8,23.2,268,109,559,P1,False,D,4,,0,302,
Uttar Dinajpur,1307,UD-1307,54,Madrasa 54,286,262,0,548,47.81,126,23.0,233,106,10,432,P1,127,53.9,24.5,237,118,420,P1,False,D,4,,0,233,
Uttar Dinajpur,1307,UD-1307,55,Madrasa 55,343,340,0,683,49.78,186,27.2,234,67,23,543,P1,21,43.1,12.3,357,116,566,P1,False,D,4,,0,291,
Uttar Dinajpur,1307,UD-1307,56,Market Building 56,384,352,0,736,47.83,217,29.5,379,93,10,612,P1,256,61.9,15.2,363,64,635,P1,False,D,4,,0,313,
Uttar Dinajpur,1307,UD-1307,57,Govt Office 57,259,256,1,516,49.61,112,21.7,278,82,9,454,P1,196,61.2,18.1,214,82,402,P1,False,D,4,,0,220,
Uttar Dinajpur,1307,UD-1307,58,Club Building 58,286,280,1,567,49.38,191,33.7,236,120,9,467,P1,116,50.5,25.7,308,59,452,P1,False,D,4,,0,241,
Uttar Dinajpur,1307,UD-1307,59,Madrasa 59,279,283,1,563,50.27,186,33.0,271,105,11,473,P1,166,57.3,22.2,268,88,435,P1,False,D,4,,0,240,
Uttar Dinajpur,1307,UD-1307,60,Health Sub-Centre 60,278,275,1,554,49.64,130,23.5,254,115,5,451,P1,139,56.3,25.5,277,123,457,P1,False,D,4,,0,236,
Uttar Dinajpur,1307,UD-1307,61,Health Sub-Centre 61,341,350,1,692,50.58,193,27.9,406,117,7,610,P1,289,66.6,19.2,354,150,560,P1,False,D,4,,0,295,
Uttar Dinajpur,1307,UD-1307,62,Club Building 62,386,398,1,785,50.7,169,21.5,350,178,6,606,P1,172,57.8,29.4,321,174,643,P1,False,D,4,,0,334,
Uttar Dinajpur,1307,UD-1307,63,Panchayat Bhavan 63,424,388,1,813,47.72,281,34.6,378,180,10,681,P1,198,55.5,26.4,404,166,634,P1,False,D,4,,0,346,
Uttar Dinajpur,1307,UD-1307,64,Temple Hall 64,309,288,0,597,48.24,174,29.1,269,165,4,492,P1,104,54.7,33.5,294,71,488,P1,False,D,4,,0,254,
Uttar Dinajpur,1307,UD-1307,65,Club Building 65,382,393,1,776,50.64,267,34.4,391,195,3,651,P1,196,60.1,30.0,370,179,610,P1,False,D,4,,0,330,
Uttar Dinajpur,1307,UD-1307,66,Health Sub-Centre 66,274,256,1,531,48.21,183,34.5,254,112,5,435,P1,142,58.4,25.7,231,90,460,P1,False,D,4,,0,226,
Uttar Dinajpur,1307,UD-1307,67,Anganwadi Centre 67,264,240,0,504,47.62,192,38.1,220,72,13,405,P1,125,54.3,17.8,280,99,425,P1,False,D,4,,0,215,
Uttar Dinajpur,1307,UD-1307,68,Govt Office 68,406,392,1,799,49.06,290,36.3,314,143,19,696,P1,102,45.1,20.5,385,73,617,P1,False,D,4,,0,340,
Uttar Dinajpur,1307,UD-1307,69,Health Sub-Centre 69,375,363,1,739,49.12,162,21.9,301,201,13,629,P1,100,47.9,32.0,363,131,641,P1,False,D,4,,0,315,
Uttar Dinajpur,1307,UD-1307,70,Club Building 70,240,241,0,481,50.1,118,24.5,224,89,8,400,P1,135,56.0,22.2,251,85,418,P1,False,D,4,,0,205,
Uttar Dinajpur,1307,UD-1307,71,Anganwadi Centre 71,312,297,1,610,48.69,157,25.7,274,147,4,468,P1,127,58.5,31.4,248,118,482,P1,False,D,4,,0,260,
Uttar Dinajpur,1307,UD-1307,72,Primary School 72,362,350,1,713,49.09,210,29.5,333,149,9,560,P1,184,59.5,26.6,370,142,577,P1,False,D,4,,0,304,
Uttar Dinajpur,1307,UD-1307,73,High School 73,299,297,1,597,49.75,191,32.0,279,142,4,473,P1,137,59.0,30.0,258,99,474,P1,False,D,4,,0,254,
Uttar Dinajpur,1307,UD-1307,74,Anganwadi Centre 74,397,403,0,800,50.38,270,33.8,410,166,14,691,P1,244,59.3,24.0,319,140,632,P1,False,D,4,,0,341,
Uttar Dinajpur,1307,UD-1307,75,Anganwadi Centre 75,386,393,1,780,50.38,174,22.3,399,81,15,668,P1,233,59.7,12.1,320,125,619,P1,False,D,4,,0,332,
Uttar Dinajpur,1307,UD-1307,76,Community Hall 76,338,329,0,667,49.33,148,22.2,242,70,18,520,P1,57,46.5,13.5,355,132,564,P1,False,D,4,,0,284,
Uttar Dinajpur,1307,UD-1307,77,Govt Office 77,263,256,0,519,49.33,141,27.2,218,113,3,414,P1,105,52.7,27.3,273,103,449,P1,False,D,4,,0,221,
Uttar Dinajpur,1307,UD-1307,78,Post Office 78,386,359,0,745,48.19,249,33.4,333,96,16,658,P1,126,50.6,14.6,325,162,600,P1,False,D,4,,0,317,
Uttar Dinajpur,1307,UD-1307,79,Club Building 79,332,302,1,635,47.56,199,31.3,356,80,4,508,P1,276,70.1,15.7,306,118,530,P1,False,D,4,,0,270,
Uttar Dinajpur,1307,UD-1307,80,High School 80,402,388,1,791,49.05,277,35.0,429,132,5,623,P1,297,68.9,21.2,475,147,692,P1,False,D,4,,0,337,
Uttar Dinajpur,1307,UD-1307,81,Anganwadi Centre 81,269,266,0,535,49.72,161,30.1,236,103,11,462,P1,129,51.1,22.3,274,65,434,P1,False,D,4,,0,228,
Uttar Dinajpur,1307,UD-1307,82,Primary School 82,383,359,1,743,48.32,273,36.7,428,145,8,652,P1,283,65.6,22.2,315,132,599,P1,False,D,4,,0,316,
Uttar Dinajpur,1307,UD-1307,83,Panchayat Bhavan 83,251,245,1,497,49.3,122,24.5,262,109,2,412,P1,153,63.6,26.5,262,128,433,P1,False,D,4,,0,212,
Uttar Dinajpur,1307,UD-1307,84,Govt Office 84,409,406,0,815,49.82,266,32.6,438,189,8,699,P1,249,62.7,27.0,440,127,630,P1,False,D,4,,0,347,
Uttar Dinajpur,1307,UD-1307,85,Community Hall 85,376,384,0,760,50.53,237,31.2,302,154,14,612,P1,148,49.3,25.2,399,148,649,P1,False,D,4,,0,324,
