district,ac_code,ac_name,part_no,booth_name,year,votes_P1,votes_P2,votes_P3,votes_P4,votes_NOTA,total_votes,winner,margin,turnout_pct
Bankura,1006,Bnk-1006,171,Temple Hall 171,2019,214,166,5,63,5,453,P1,48,81.9
Bankura,1006,Bnk-1006,171,Temple Hall 171,2021,199,169,5,48,4,425,P1,30,76.9
Bankura,1006,Bnk-1006,172,Anganwadi Centre 172,2019,243,133,5,33,4,418,P1,110,82.4
Bankura,1006,Bnk-1006,172,Anganwadi Centre 172,2021,214,115,7,58,4,398,P1,99,78.5
Bankura,1006,Bnk-1006,173,Panchayat Bhavan 173,2019,457,110,7,49,7,630,P1,347,79.6
Bankura,1006,Bnk-1006,173,Panchayat Bhavan 173,2021,362,175,12,89,7,645,P1,187,81.5
Bankura,1006,Bnk-1006,174,Govt Office 174,2019,217,114,4,84,5,424,P1,103,73.1
Bankura,1006,Bnk-1006,174,Govt Office 174,2021,205,80,8,140,5,438,P1,65,75.5
Bankura,1006,Bnk-1006,175,Market Building 175,2019,267,128,15,113,5,528,P1,139,80.4
Bankura,1006,Bnk-1006,175,Market Building 175,2021,328,145,2,45,5,525,P1,183,79.9
Bankura,1006,Bnk-1006,176,Temple Hall 176,2019,228,169,2,38,5,442,P1,59,79.4
Bankura,1006,Bnk-1006,176,Temple Hall 176,2021,273,96,4,32,5,410,P1,177,73.6
Bankura,1006,Bnk-1006,177,Primary School 177,2019,281,118,5,35,4,443,P1,163,77.2
Bankura,1006,Bnk-1006,177,Primary School 177,2021,230,177,4,36,6,453,P1,53,78.9
Bankura,1006,Bnk-1006,178,Club Building 178,2019,276,165,9,63,5,518,P1,111,78.6
Bankura,1006,Bnk-1006,178,Club Building 178,2021,232,173,4,106,5,520,P1,59,78.9
Bankura,1006,Bnk-1006,179,Govt Office 179,2019,221,160,2,36,4,423,P1,61,80.0
Bankura,1006,Bnk-1006,179,Govt Office 179,2021,249,118,4,33,4,408,P1,131,77.1
Bankura,1006,Bnk-1006,180,Temple Hall 180,2019,295,211,6,112,7,631,P1,84,80.3
Bankura,1006,Bnk-1006,180,Temple Hall 180,2021,361,173,3,51,5,593,P1,188,75.4
Bankura,1006,Bnk-1006,181,Post Office 181,2019,296,199,3,71,6,575,P1,97,82.6
Bankura,1006,Bnk-1006,181,Post Office 181,2021,253,184,12,98,6,553,P1,69,79.5
Bankura,1006,Bnk-1006,182,Primary School 182,2019,285,261,7,48,6,607,P1,24,84.0
Bankura,1006,Bnk-1006,182,Primary School 182,2021,362,140,4,46,5,557,P1,222,77.0
Bankura,1006,Bnk-1006,183,Club Building 183,2019,353,191,5,49,6,604,P1,162,74.8
Bankura,1006,Bnk-1006,183,Club Building 183,2021,337,195,7,47,5,591,P1,142,73.2
Bankura,1006,Bnk-1006,184,Anganwadi Centre 184,2019,310,134,5,40,5,494,P1,176,74.3
Bankura,1006,Bnk-1006,184,Anganwadi Centre 184,2021,289,152,3,41,5,490,P1,137,73.7
Bankura,1006,Bnk-1006,185,Panchayat Bhavan 185,2019,333,203,10,70,6,622,P1,130,82.9
Bankura,1006,Bnk-1006,185,Panchayat Bhavan 185,2021,356,195,7,48,6,612,P1,161,81.6
Bankura,1006,Bnk-1006,186,High School 186,2019,381,139,2,50,6,578,P1,242,75.8
Bankura,1006,Bnk-1006,186,High School 186,2021,357,160,7,45,6,575,P1,197,75.4
Bankura,1006,Bnk-1006,187,Temple Hall 187,2019,359,164,3,80,7,613,P1,195,77.6
Bankura,1006,Bnk-1006,187,Temple Hall 187,2021,299,156,4,116,5,580,P1,143,73.4
Bankura,1006,Bnk-1006,188,Madrasa 188,2019,386,123,4,47,5,565,P1,263,77.5
Bankura,1006,Bnk-1006,188,Madrasa 188,2021,324,204,6,68,5,607,P1,120,83.3
Bankura,1006,Bnk-1006,189,High School 189,2019,283,97,1,37,4,422,P1,186,76.6
Bankura,1006,Bnk-1006,189,High School 189,2021,236,128,3,34,4,405,P1,108,73.5
Bankura,1006,Bnk-1006,190,Temple Hall 190,2019,267,192,5,42,4,510,P1,75,83.5
Bankura,1006,Bnk-1006,190,Temple Hall 190,2021,260,143,8,53,5,469,P1,117,76.8
Bankura,1006,Bnk-1006,191,High School 191,2019,270,181,7,48,5,511,P1,89,82.2
Bankura,1006,Bnk-1006,191,High School 191,2021,259,163,1,41,5,469,P1,96,75.4
Bankura,1006,Bnk-1006,192,Temple Hall 192,2019,214,149,8,97,5,473,P1,65,83.9
Bankura,1006,Bnk-1006,192,Temple Hall 192,2021,275,139,4,38,4,460,P1,136,81.6
Bankura,1006,Bnk-1006,193,Health Sub-Centre 193,2019,380,184,4,53,5,626,P1,196,79.9
Bankura,1006,Bnk-1006,193,Health Sub-Centre 193,2021,374,174,2,53,6,609,P1,200,77.8
Bankura,1006,Bnk-1006,194,Health Sub-Centre 194,2019,311,166,15,130,7,629,P1,145,84.1
Bankura,1006,Bnk-1006,194,Health Sub-Centre 194,2021,358,180,6,48,6,598,P1,178,79.9
Bankura,1006,Bnk-1006,195,Community Hall 195,2019,341,123,5,41,6,516,P1,218,80.6
Bankura,1006,Bnk-1006,195,Community Hall 195,2021,206,179,15,124,5,529,P1,27,82.7
Bankura,1006,Bnk-1006,196,Temple Hall 196,2019,327,175,8,54,5,569,P1,152,80.3
Bankura,1006,Bnk-1006,196,Temple Hall 196,2021,271,196,2,44,6,519,P1,75,73.2
Bankura,1006,Bnk-1006,197,Primary School 197,2019,351,245,4,56,6,662,P1,106,83.4
Bankura,1006,Bnk-1006,197,Primary School 197,2021,349,220,4,82,6,661,P1,129,83.2
Bankura,1006,Bnk-1006,198,Madrasa 198,2019,319,243,5,83,7,657,P1,76,83.4
Bankura,1006,Bnk-1006,198,Madrasa 198,2021,342,210,6,81,7,646,P1,132,82.0
Bankura,1007,Bnk-1007,1,Temple Hall 1,2019,359,174,2,51,7,593,P1,185,84.1
Bankura,1007,Bnk-1007,1,Temple Hall 1,2021,331,182,5,47,5,570,P1,149,80.9
Bankura,1007,Bnk-1007,2,Community Hall 2,2019,373,117,3,46,6,545,P1,256,74.0
Bankura,1007,Bnk-1007,2,Community Hall 2,2021,336,221,2,54,5,618,P1,115,84.0
Bankura,1007,Bnk-1007,3,Panchayat Bhavan 3,2019,215,121,4,60,4,404,P1,94,74.0
Bankura,1007,Bnk-1007,3,Panchayat Bhavan 3,2021,225,173,4,36,5,443,P1,52,81.1
Bankura,1007,Bnk-1007,4,Community Hall 4,2019,330,245,7,50,7,639,P1,85,79.7
Bankura,1007,Bnk-1007,4,Community Hall 4,2021,377,201,4,54,7,643,P1,176,80.2
Bankura,1007,Bnk-1007,5,Govt Office 5,2019,314,134,3,42,4,497,P1,180,74.8
Bankura,1007,Bnk-1007,5,Govt Office 5,2021,293,144,7,54,5,503,P1,149,75.8
Bankura,1007,Bnk-1007,6,Post Office 6,2019,304,169,3,82,6,564,P1,135,78.8
Bankura,1007,Bnk-1007,6,Post Office 6,2021,262,238,2,51,6,559,P1,24,78.1
Bankura,1007,Bnk-1007,7,Panchayat Bhavan 7,2019,283,203,9,73,6,574,P1,80,78.0
Bankura,1007,Bnk-1007,7,Panchayat Bhavan 7,2021,294,190,3,46,5,538,P1,104,73.1
Bankura,1007,Bnk-1007,8,Health Sub-Centre 8,2019,341,194,6,47,6,594,P1,147,84.1
Bankura,1007,Bnk-1007,8,Health Sub-Centre 8,2021,311,124,4,72,5,516,P1,187,73.1
Bankura,1007,Bnk-1007,9,High School 9,2019,314,189,9,91,6,609,P1,125,83.5
Bankura,1007,Bnk-1007,9,High School 9,2021,273,210,2,46,5,536,P1,63,73.5
Bankura,1007,Bnk-1007,10,Anganwadi Centre 10,2019,292,190,5,53,5,545,P1,102,76.1
Bankura,1007,Bnk-1007,10,Anganwadi Centre 10,2021,216,150,7,161,6,540,P1,55,75.4
Bankura,1007,Bnk-1007,11,Panchayat Bhavan 11,2019,329,131,6,68,6,540,P1,198,74.9
Bankura,1007,Bnk-1007,11,Panchayat Bhavan 11,2021,313,198,6,46,5,568,P1,115,78.8
Bankura,1007,Bnk-1007,12,Anganwadi Centre 12,2019,385,139,3,50,5,582,P1,246,79.1
Bankura,1007,Bnk-1007,12,Anganwadi Centre 12,2021,244,149,12,148,6,559,P1,95,76.0
Bankura,1007,Bnk-1007,13,Primary School 13,2019,301,187,4,44,6,542,P1,114,73.3
Bankura,1007,Bnk-1007,13,Primary School 13,2021,343,144,6,114,6,613,P1,199,82.9
Bankura,1007,Bnk-1007,14,Health Sub-Centre 14,2019,225,142,6,74,5,452,P1,83,81.9
Bankura,1007,Bnk-1007,14,Health Sub-Centre 14,2021,269,108,6,57,4,444,P1,161,80.4
Bankura,1007,Bnk-1007,15,Post Office 15,2019,280,160,4,47,5,496,P1,120,77.5
Bankura,1007,Bnk-1007,15,Post Office 15,2021,270,166,4,40,5,485,P1,104,75.8
Bankura,1007,Bnk-1007,16,Primary School 16,2019,247,185,3,58,5,498,P1,62,78.9
Bankura,1007,Bnk-1007,16,Primary School 16,2021,247,178,5,37,5,472,P1,69,74.8
Bankura,1007,Bnk-1007,17,Market Building 17,2019,309,135,13,92,5,554,P1,174,75.8
Bankura,1007,Bnk-1007,17,Market Building 17,2021,333,170,8,65,5,581,P1,163,79.5
Bankura,1007,Bnk-1007,18,Post Office 18,2019,247,184,5,67,5,508,P1,63,79.6
Bankura,1007,Bnk-1007,18,Post Office 18,2021,291,182,6,41,6,526,P1,109,82.4
Bankura,1007,Bnk-1007,19,Primary School 19,2019,229,150,2,36,4,421,P1,79,83.4
Bankura,1007,Bnk-1007,19,Primary School 19,2021,227,153,3,35,4,422,P1,74,83.6
Bankura,1007,Bnk-1007,20,Primary School 20,2019,234,112,6,95,4,451,P1,122,75.8
Bankura,1007,Bnk-1007,20,Primary School 20,2021,190,187,4,95,4,480,P1,3,80.7
Bankura,1007,Bnk-1007,21,Market Building 21,2019,291,181,2,45,5,524,P1,110,81.5
Bankura,1007,Bnk-1007,21,Market Building 21,2021,297,159,4,42,5,507,P1,138,78.8
Bankura,1007,Bnk-1007,22,Market Building 22,2019,315,203,5,53,6,582,P1,112,81.5
Bankura,1007,Bnk-1007,22,Market Building 22,2021,259,168,11,94,6,538,P1,91,75.4
Bankura,1007,Bnk-1007,23,High School 23,2019,290,147,5,39,5,486,P1,143,74.4
Bankura,1007,Bnk-1007,23,High School 23,2021,249,142,9,89,5,494,P1,107,75.7
Bankura,1007,Bnk-1007,24,Health Sub-Centre 24,2019,293,185,3,78,6,565,P1,108,82.4
Bankura,1007,Bnk-1007,24,Health Sub-Centre 24,2021,317,196,3,49,6,571,P1,121,83.2
Bankura,1007,Bnk-1007,25,Temple Hall 25,2019,333,170,4,66,5,578,P1,163,82.1
Bankura,1007,Bnk-1007,25,Temple Hall 25,2021,383,141,4,49,5,582,P1,242,82.7
Bankura,1007,Bnk-1007,26,Temple Hall 26,2019,328,216,7,47,6,604,P1,112,83.3
Bankura,1007,Bnk-1007,26,Temple Hall 26,2021,298,147,19,136,5,605,P1,151,83.4
Bankura,1007,Bnk-1007,27,Community Hall 27,2019,246,170,2,39,5,462,P1,76,81.6
Bankura,1007,Bnk-1007,27,Community Hall 27,2021,269,142,5,36,5,457,P1,127,80.7
Bankura,1007,Bnk-1007,28,Anganwadi Centre 28,2019,307,141,6,60,4,518,P1,166,80.3
Bankura,1007,Bnk-1007,28,Anganwadi Centre 28,2021,314,141,4,41,5,505,P1,173,78.3
Bankura,1007,Bnk-1007,29,Temple Hall 29,2019,297,183,2,46,6,534,P1,114,76.2
Bankura,1007,Bnk-1007,29,Temple Hall 29,2021,268,193,13,103,6,583,P1,75,83.2
Bankura,1007,Bnk-1007,30,Temple Hall 30,2019,231,122,2,33,4,392,P1,109,75.2
Bankura,1007,Bnk-1007,30,Temple Hall 30,2021,275,94,2,35,4,410,P1,181,78.7
Bankura,1007,Bnk-1007,31,Community Hall 31,2019,250,128,1,37,4,420,P1,122,79.7
Bankura,1007,Bnk-1007,31,Community Hall 31,2021,245,122,4,33,3,407,P1,123,77.2
Bankura,1007,Bnk-1007,32,Anganwadi Centre 32,2019,220,208,9,82,6,525,P1,12,81.5
Bankura,1007,Bnk-1007,32,Anganwadi Centre 32,2021,323,109,4,39,5,480,P1,214,74.5
Bankura,1007,Bnk-1007,33,Community Hall 33,2019,294,190,2,54,6,546,P1,104,78.4
Bankura,1007,Bnk-1007,33,Community Hall 33,2021,276,231,6,56,5,574,P1,45,82.5
Bankura,1007,Bnk-1007,34,High School 34,2019,260,184,6,102,4,556,P1,76,79.1
Bankura,1007,Bnk-1007,34,High School 34,2021,350,133,2,46,6,537,P1,217,76.4
Bankura,1007,Bnk-1007,35,Anganwadi Centre 35,2019,311,172,6,60,6,555,P1,139,81.5
Bankura,1007,Bnk-1007,35,Anganwadi Centre 35,2021,313,137,2,43,5,500,P1,176,73.4
Bankura,1007,Bnk-1007,36,Anganwadi Centre 36,2019,230,188,4,96,5,523,P1,42,82.4
Bankura,1007,Bnk-1007,36,Anganwadi Centre 36,2021,330,100,3,40,4,477,P1,230,75.1
Bankura,1007,Bnk-1007,37,Madrasa 37,2019,229,185,5,54,5,478,P1,44,76.8
Bankura,1007,Bnk-1007,37,Madrasa 37,2021,269,179,5,43,4,500,P1,90,80.4
Bankura,1007,Bnk-1007,38,Health Sub-Centre 38,2019,251,101,3,32,5,392,P1,150,73.4
Bankura,1007,Bnk-1007,38,Health Sub-Centre 38,2021,233,165,1,38,5,442,P1,68,82.8
Bankura,1007,Bnk-1007,39,Health Sub-Centre 39,2019,264,156,2,40,5,467,P1,108,79.3
Bankura,1007,Bnk-1007,39,Health Sub-Centre 39,2021,271,141,6,61,4,483,P1,130,82.0
Bankura,1007,Bnk-1007,40,Health Sub-Centre 40,2019,204,151,4,38,4,401,P1,53,77.1
Bankura,1007,Bnk-1007,40,Health Sub-Centre 40,2021,220,150,2,46,4,422,P1,70,81.2
Bankura,1007,Bnk-1007,41,Health Sub-Centre 41,2019,239,156,16,110,5,526,P1,83,81.3
Bankura,1007,Bnk-1007,41,Health Sub-Centre 41,2021,300,126,4,39,5,474,P1,174,73.3
Bankura,1007,Bnk-1007,42,Primary School 42,2019,262,201,5,97,5,570,P1,61,76.2
Bankura,1007,Bnk-1007,42,Primary School 42,2021,356,192,5,62,5,620,P1,164,82.9
Bankura,1007,Bnk-1007,43,Club Building 43,2019,289,131,5,37,4,466,P1,158,82.0
Bankura,1007,Bnk-1007,43,Club Building 43,2021,196,168,10,76,6,456,P1,28,80.3
Bankura,1007,Bnk-1007,44,Post Office 44,2019,306,160,4,42,6,518,P1,146,77.3
Bankura,1007,Bnk-1007,44,Post Office 44,2021,316,133,3,42,5,499,P1,183,74.5
Bankura,1007,Bnk-1007,45,High School 45,2019,335,171,2,49,6,563,P1,164,76.8
Bankura,1007,Bnk-1007,45,High School 45,2021,274,173,8,118,6,579,P1,101,79.0
Bankura,1007,Bnk-1007,46,Community Hall 46,2019,240,174,2,40,4,460,P1,66,76.5
Bankura,1007,Bnk-1007,46,Community Hall 46,2021,268,121,11,95,6,501,P1,147,83.4
Bankura,1007,Bnk-1007,47,Madrasa 47,2019,382,152,6,50,6,596,P1,230,73.5
Bankura,1007,Bnk-1007,47,Madrasa 47,2021,357,224,7,58,6,652,P1,133,80.4
Bankura,1007,Bnk-1007,48,Govt Office 48,2019,350,161,7,45,5,568,P1,189,76.4
Bankura,1007,Bnk-1007,48,Govt Office 48,2021,297,162,10,97,6,572,P1,135,77.0
Bankura,1007,Bnk-1007,49,Primary School 49,2019,321,127,11,115,6,580,P1,194,81.6
Bankura,1007,Bnk-1007,49,Primary School 49,2021,282,205,4,73,6,570,P1,77,80.2
Bankura,1007,Bnk-1007,50,Madrasa 50,2019,294,162,5,41,4,506,P1,132,83.5
Bankura,1007,Bnk-1007,50,Madrasa 50,2021,263,163,5,38,5,474,P1,100,78.2
Bankura,1007,Bnk-1007,51,Market Building 51,2019,373,226,5,55,6,665,P1,147,82.4
Bankura,1007,Bnk-1007,51,Market Building 51,2021,221,206,16,201,7,651,P1,15,80.7
Bankura,1007,Bnk-1007,52,Panchayat Bhavan 52,2019,224,156,3,35,5,423,P1,68,74.0
Bankura,1007,Bnk-1007,52,Panchayat Bhavan 52,2021,224,144,6,60,6,440,P1,80,76.9
Bankura,1007,Bnk-1007,53,Madrasa 53,2019,354,154,4,47,5,564,P1,200,80.6
Bankura,1007,Bnk-1007,53,Madrasa 53,2021,290,166,4,74,6,540,P1,124,77.1
Bankura,1007,Bnk-1007,54,Community Hall 54,2019,199,126,5,77,4,411,P1,73,76.3
Bankura,1007,Bnk-1007,54,Community Hall 54,2021,200,145,4,86,4,439,P1,55,81.4
Bankura,1007,Bnk-1007,55,Temple Hall 55,2019,264,93,2,33,5,397,P1,171,76.5
Bankura,1007,Bnk-1007,55,Temple Hall 55,2021,216,157,4,39,4,420,P1,59,80.9
Bankura,1007,Bnk-1007,56,High School 56,2019,188,168,6,43,5,410,P1,20,83.8
Bankura,1007,Bnk-1007,56,High School 56,2021,208,122,2,31,3,366,P1,86,74.8
Bankura,1007,Bnk-1007,57,Post Office 57,2019,236,140,2,36,4,418,P1,96,77.3
Bankura,1007,Bnk-1007,57,Post Office 57,2021,281,103,2,36,4,426,P1,178,78.7
Bankura,1007,Bnk-1007,58,Madrasa 58,2019,262,106,1,35,5,409,P1,156,76.3
Bankura,1007,Bnk-1007,58,Madrasa 58,2021,225,151,5,33,4,418,P1,74,78.0
Bankura,1007,Bnk-1007,59,Panchayat Bhavan 59,2019,223,91,6,60,3,383,P1,132,75.2
Bankura,1007,Bnk-1007,59,Panchayat Bhavan 59,2021,233,152,3,35,5,428,P1,81,84.1
Bankura,1007,Bnk-1007,60,Market Building 60,2019,286,87,12,118,6,509,P1,168,77.2
Bankura,1007,Bnk-1007,60,Market Building 60,2021,224,126,13,114,4,481,P1,98,73.0
Bankura,1007,Bnk-1007,61,Primary School 61,2019,296,107,6,49,5,463,P1,189,81.5
Bankura,1007,Bnk-1007,61,Primary School 61,2021,223,157,5,64,4,453,P1,66,79.8
Bankura,1007,Bnk-1007,62,Post Office 62,2019,253,91,8,92,5,449,P1,161,80.9
Bankura,1007,Bnk-1007,62,Post Office 62,2021,228,134,4,67,4,437,P1,94,78.7
Bankura,1007,Bnk-1007,63,Health Sub-Centre 63,2019,304,144,2,43,5,498,P1,160,81.4
Bankura,1007,Bnk-1007,63,Health Sub-Centre 63,2021,244,133,8,121,6,512,P1,111,83.7
Bankura,1007,Bnk-1007,64,Club Building 64,2019,219,141,2,47,3,412,P1,78,77.7
Bankura,1007,Bnk-1007,64,Club Building 64,2021,233,112,4,47,4,400,P1,121,75.5
Bankura,1007,Bnk-1007,65,Govt Office 65,2019,218,169,5,39,5,436,P1,49,76.4
Bankura,1007,Bnk-1007,65,Govt Office 65,2021,228,135,3,62,5,433,P1,93,75.8
Bankura,1007,Bnk-1007,66,Temple Hall 66,2019,279,157,3,41,5,485,P1,122,73.2
Bankura,1007,Bnk-1007,66,Temple Hall 66,2021,290,160,4,47,5,506,P1,130,76.3
Bankura,1007,Bnk-1007,67,Club Building 67,2019,219,121,3,31,3,377,P1,98,77.6
Bankura,1007,Bnk-1007,67,Club Building 67,2021,151,121,6,104,3,385,P1,30,79.2
Bankura,1007,Bnk-1007,68,Health Sub-Centre 68,2019,324,175,6,45,6,556,P1,149,80.0
Bankura,1007,Bnk-1007,68,Health Sub-Centre 68,2021,266,151,7,101,5,530,P1,115,76.3
Bankura,1007,Bnk-1007,69,Primary School 69,2019,277,141,3,53,6,480,P1,136,82.1
Bankura,1007,Bnk-1007,69,Primary School 69,2021,231,159,2,37,4,433,P1,72,74.0
Bankura,1007,Bnk-1007,70,Health Sub-Centre 70,2019,245,167,2,41,5,460,P1,78,79.0
Bankura,1007,Bnk-1007,70,Health Sub-Centre 70,2021,282,95,9,70,4,460,P1,187,79.0
Bankura,1007,Bnk-1007,71,Madrasa 71,2019,313,136,8,59,5,521,P1,177,84.0
Bankura,1007,Bnk-1007,71,Madrasa 71,2021,263,194,2,55,5,519,P1,69,83.7
Bankura,1007,Bnk-1007,72,Temple Hall 72,2019,277,104,5,107,5,498,P1,170,83.4
Bankura,1007,Bnk-1007,72,Temple Hall 72,2021,250,142,11,85,5,493,P1,108,82.6
Bankura,1007,Bnk-1007,73,Community Hall 73,2019,363,195,2,54,5,619,P1,168,80.9
Bankura,1007,Bnk-1007,73,Community Hall 73,2021,356,163,5,47,5,576,P1,193,75.3
Bankura,1007,Bnk-1007,74,Club Building 74,2019,268,146,17,182,6,619,P1,86,80.9
Bankura,1007,Bnk-1007,74,Club Building 74,2021,318,225,6,49,5,603,P1,93,78.8
Bankura,1007,Bnk-1007,75,Club Building 75,2019,234,148,3,66,5,456,P1,86,80.1
Bankura,1007,Bnk-1007,75,Club Building 75,2021,235,147,3,35,4,424,P1,88,74.5
Bankura,1007,Bnk-1007,76,Community Hall 76,2019,319,195,5,47,5,571,P1,124,77.5
Bankura,1007,Bnk-1007,76,Community Hall 76,2021,221,238,9,78,6,552,P2,17,74.9
Bankura,1007,Bnk-1007,77,Market Building 77,2019,349,186,3,51,5,594,P1,163,77.9
Bankura,1007,Bnk-1007,77,Market Building 77,2021,295,202,12,95,6,610,P1,93,79.9
Bankura,1007,Bnk-1007,78,Govt Office 78,2019,312,101,2,40,4,459,P1,211,77.3
Bankura,1007,Bnk-1007,78,Govt Office 78,2021,330,82,5,36,4,457,P1,248,76.9
Bankura,1007,Bnk-1007,79,Anganwadi Centre 79,2019,253,129,5,34,4,425,P1,124,75.4
Bankura,1007,Bnk-1007,79,Anganwadi Centre 79,2021,213,192,5,42,5,457,P1,21,81.0
Bankura,1007,Bnk-1007,80,High School 80,2019,216,225,3,84,5,533,P2,9,73.2
Bankura,1007,Bnk-1007,80,High School 80,2021,265,166,13,136,6,586,P1,99,80.5
Bankura,1007,Bnk-1007,81,Madrasa 81,2019,274,156,11,128,6,575,P1,118,83.3
Bankura,1007,Bnk-1007,81,Madrasa 81,2021,347,125,4,44,4,524,P1,222,75.9
Bankura,1007,Bnk-1007,82,Post Office 82,2019,200,140,3,85,5,433,P1,60,75.0
Bankura,1007,Bnk-1007,82,Post Office 82,2021,250,148,5,35,4,442,P1,102,76.6
Bankura,1007,Bnk-1007,83,Club Building 83,2019,218,171,2,54,4,449,P1,47,77.4
Bankura,1007,Bnk-1007,83,Club Building 83,2021,310,128,3,41,5,487,P1,182,84.0
Bankura,1007,Bnk-1007,84,Primary School 84,2019,255,172,4,39,5,475,P1,83,79.8
Bankura,1007,Bnk-1007,84,Primary School 84,2021,238,121,7,95,5,466,P1,117,78.3
Bankura,1007,Bnk-1007,85,Market Building 85,2019,207,110,5,75,3,400,P1,97,75.9
Bankura,1007,Bnk-1007,85,Market Building 85,2021,251,139,4,35,5,434,P1,112,82.4
Bankura,1007,Bnk-1007,86,Anganwadi Centre 86,2019,326,86,2,39,4,457,P1,240,81.0
Bankura,1007,Bnk-1007,86,Anganwadi Centre 86,2021,249,150,3,37,5,444,P1,99,78.7
Bankura,1007,Bnk-1007,87,Market Building 87,2019,219,179,15,140,5,558,P1,40,80.4
Bankura,1007,Bnk-1007,87,Market Building 87,2021,244,209,4,61,5,523,P1,35,75.4
Bankura,1007,Bnk-1007,88,Post Office 88,2019,250,193,6,41,4,494,P1,57,74.5
Bankura,1007,Bnk-1007,88,Post Office 88,2021,294,181,6,42,5,528,P1,113,79.6
Bankura,1007,Bnk-1007,89,Community Hall 89,2019,256,189,5,43,6,499,P1,67,78.5
Bankura,1007,Bnk-1007,89,Community Hall 89,2021,263,111,14,103,6,497,P1,152,78.1
Bankura,1007,Bnk-1007,90,Govt Office 90,2019,296,204,5,59,6,570,P1,92,84.2
Bankura,1007,Bnk-1007,90,Govt Office 90,2021,297,213,6,45,6,567,P1,84,83.8
Bankura,1007,Bnk-1007,91,Madrasa 91,2019,311,188,7,52,6,564,P1,123,81.6
Bankura,1007,Bnk-1007,91,Madrasa 91,2021,290,168,6,59,6,529,P1,122,76.6
Bankura,1007,Bnk-1007,92,Madrasa 92,2019,240,190,4,53,5,492,P1,50,73.8
Bankura,1007,Bnk-1007,92,Madrasa 92,2021,263,176,4,40,5,488,P1,87,73.2
Bankura,1007,Bnk-1007,93,Health Sub-Centre 93,2019,315,177,6,83,6,587,P1,138,82.4
Bankura,1007,Bnk-1007,93,Health Sub-Centre 93,2021,320,166,7,68,6,567,P1,154,79.6
Bankura,1007,Bnk-1007,94,Community Hall 94,2019,337,184,6,55,6,588,P1,153,77.1
Bankura,1007,Bnk-1007,94,Community Hall 94,2021,287,226,8,87,6,614,P1,61,80.5
Bankura,1007,Bnk-1007,95,Club Building 95,2019,258,133,3,36,4,434,P1,125,79.2
Bankura,1007,Bnk-1007,95,Club Building 95,2021,207,126,11,94,4,442,P1,81,80.7
Bankura,1007,Bnk-1007,96,Market Building 96,2019,229,174,6,54,4,467,P1,55,81.2
Bankura,1007,Bnk-1007,96,Market Building 96,2021,293,116,4,44,4,461,P1,177,80.2
Bankura,1007,Bnk-1007,97,High School 97,2019,302,118,5,49,5,479,P1,184,76.5
Bankura,1007,Bnk-1007,97,High School 97,2021,312,138,5,40,4,499,P1,174,79.7
Bankura,1007,Bnk-1007,98,Club Building 98,2019,278,121,4,90,5,498,P1,157,82.7
Bankura,1007,Bnk-1007,98,Club Building 98,2021,233,204,6,38,5,486,P1,29,80.7
Bankura,1007,Bnk-1007,99,High School 99,2019,288,165,7,48,4,512,P1,123,83.1
Bankura,1007,Bnk-1007,99,High School 99,2021,197,126,7,118,4,452,P1,71,73.4
Bankura,1007,Bnk-1007,100,Madrasa 100,2019,199,141,3,59,4,406,P1,58,81.2
Bankura,1007,Bnk-1007,100,Madrasa 100,2021,181,127,4,59,5,376,P1,54,75.2
Bankura,1007,Bnk-1007,101,Club Building 101,2019,362,176,4,49,6,597,P1,186,78.3
Bankura,1007,Bnk-1007,101,Club Building 101,2021,262,172,9,114,6,563,P1,90,73.9
Bankura,1007,Bnk-1007,102,Temple Hall 102,2019,263,112,2,41,4,422,P1,151,75.5
Bankura,1007,Bnk-1007,102,Temple Hall 102,2021,293,129,2,41,4,469,P1,164,83.9
Bankura,1007,Bnk-1007,103,Health Sub-Centre 103,2019,240,181,2,40,5,468,P1,59,75.6
Bankura,1007,Bnk-1007,103,Health Sub-Centre 103,2021,323,122,3,42,4,494,P1,201,79.8
Bankura,1007,Bnk-1007,104,Health Sub-Centre 104,2019,328,104,3,41,4,480,P1,224,80.3
Bankura,1007,Bnk-1007,104,Health Sub-Centre 104,2021,270,145,4,52,4,475,P1,125,79.4
Bankura,1007,Bnk-1007,105,Primary School 105,2019,252,109,2,34,4,401,P1,143,76.2
Bankura,1007,Bnk-1007,105,Primary School 105,2021,192,135,2,55,5,389,P1,57,74.0
Bankura,1007,Bnk-1007,106,Market Building 106,2019,232,117,6,41,4,400,P1,115,82.5
Bankura,1007,Bnk-1007,106,Market Building 106,2021,172,107,6,71,4,360,P1,65,74.2
Bankura,1007,Bnk-1007,107,High School 107,2019,214,131,9,83,4,441,P1,83,73.1
Bankura,1007,Bnk-1007,107,High School 107,2021,291,127,4,38,5,465,P1,164,77.1
Bankura,1007,Bnk-1007,108,Anganwadi Centre 108,2019,287,59,4,31,3,384,P1,228,73.6
Bankura,1007,Bnk-1007,108,Anganwadi Centre 108,2021,185,136,8,58,4,391,P1,49,74.9
Bankura,1007,Bnk-1007,109,Temple Hall 109,2019,404,186,4,68,7,669,P1,218,81.8
Bankura,1007,Bnk-1007,109,Temple Hall 109,2021,289,232,4,101,7,633,P1,57,77.4
Bankura,1007,Bnk-1007,110,Madrasa 110,2019,378,176,2,53,6,615,P1,202,77.4
