district,ac_code,ac_name,part_no,booth_name,male,female,third_gender,total,female_pct,adj_count,adj_pct,votes_P1_2021,votes_P2_2021,votes_P3_2021,total_votes_2021,winner_2021,margin_2021,P1_share_2021,P2_share_2021,votes_P1_2019,votes_P2_2019,total_votes_2019,winner_2019,flipped_19_21,booth_category,priority_score,worker_assigned,contact_count,votes_to_win_est,notes
Cooch Behar,1206,CB-1206,128,Community Hall 128,269,271,0,540,50.19,82,15.2,214,156,8,444,P1,58,48.2,35.1,270,126,440,P1,False,D,4,,0,219,
Cooch Behar,1206,CB-1206,129,Anganwadi Centre 129,266,256,0,522,49.04,65,12.5,208,168,1,418,P1,40,49.8,40.2,258,124,424,P1,False,D,4,,0,212,
Cooch Behar,1206,CB-1206,130,Temple Hall 130,257,242,1,500,48.4,74,14.8,193,163,2,396,P1,30,48.7,41.2,210,102,377,P1,False,D,4,,0,203,
Cooch Behar,1206,CB-1206,131,Club Building 131,338,323,0,661,48.87,137,20.7,296,177,3,525,P1,119,56.4,33.7,237,212,499,P1,False,D,4,,0,268,
Cooch Behar,1206,CB-1206,132,Temple Hall 132,326,325,1,652,49.85,79,12.1,233,200,4,521,P1,33,44.7,38.4,209,189,548,P1,False,D,4,,0,265,
Cooch Behar,1206,CB-1206,133,Club Building 133,341,323,0,664,48.64,102,15.4,312,186,6,554,P1,126,56.3,33.6,195,219,526,P2,True,D,4,,0,269,
Cooch Behar,1206,CB-1206,134,Market Building 134,392,390,0,782,49.87,108,13.8,372,150,5,580,P1,222,64.1,25.9,264,256,638,P1,False,D,4,,0,317,
Cooch Behar,1206,CB-1206,135,Govt Office 135,383,392,1,776,50.52,163,21.0,310,248,4,648,P1,62,47.8,38.3,349,171,577,P1,False,D,4,,0,315,
Cooch Behar,1206,CB-1206,136,Health Sub-Centre 136,328,307,1,636,48.27,110,17.3,277,134,8,482,P1,143,57.5,27.8,313,144,507,P1,False,D,4,,0,258,
Cooch Behar,1206,CB-1206,137,Govt Office 137,262,246,1,509,48.33,108,21.2,214,134,7,409,P1,80,52.3,32.8,205,118,406,P1,False,D,4,,0,207,
Cooch Behar,1206,CB-1206,138,Anganwadi Centre 138,371,337,1,709,47.53,147,20.7,286,170,3,525,P1,116,54.5,32.4,242,162,534,P1,False,D,4,,0,288,
Cooch Behar,1206,CB-1206,139,Primary School 139,378,390,1,769,50.72,135,17.6,319,198,9,635,P1,121,50.2,31.2,363,162,584,P1,False,D,4,,0,312,
Cooch Behar,1206,CB-1206,140,Market Building 140,404,374,0,778,48.07,133,17.1,319,211,3,589,P1,108,54.2,35.8,268,278,654,P2,True,D,4,,0,316,
Cooch Behar,1206,CB-1206,141,High School 141,291,283,1,575,49.22,85,14.8,228,186,4,480,P1,42,47.5,38.8,258,133,434,P1,False,D,4,,0,233,
Cooch Behar,1206,CB-1206,142,Community Hall 142,272,260,0,532,48.87,75,14.1,210,168,3,442,P1,42,47.5,38.0,206,145,397,P1,False,D,4,,0,216,
Cooch Behar,1206,CB-1206,143,High School 143,316,317,0,633,50.08,82,13.0,331,111,3,492,P1,220,67.3,22.6,296,145,490,P1,False,D,4,,0,257,
Cooch Behar,1206,CB-1206,144,Govt Office 144,382,357,1,740,48.24,143,19.3,392,157,3,610,P1,235,64.3,25.7,276,250,608,P1,False,D,4,,0,300,
Cooch Behar,1206,CB-1206,145,Club Building 145,260,241,0,501,48.1,76,15.2,245,125,5,412,P1,120,59.5,30.3,180,112,368,P1,False,D,4,,0,203,
Cooch Behar,1206,CB-1206,146,Panchayat Bhavan 146,285,290,0,575,50.43,107,18.6,230,141,4,446,P1,89,51.6,31.6,218,170,444,P1,False,D,4,,0,233,
Cooch Behar,1206,CB-1206,147,Anganwadi Centre 147,392,372,1,765,48.63,100,13.1,276,188,8,644,P1,88,42.9,29.2,365,158,581,P1,False,D,4,,0,310,
Cooch Behar,1206,CB-1206,148,Market Building 148,265,258,1,524,49.24,73,13.9,239,132,4,412,P1,107,58.0,32.0,200,129,386,P1,False,D,4,,0,213,
Cooch Behar,1206,CB-1206,149,Anganwadi Centre 149,386,352,1,739,47.63,160,21.7,387,161,3,609,P1,226,63.5,26.4,288,243,604,P1,False,D,4,,0,300,
Cooch Behar,1206,CB-1206,150,Market Building 150,426,382,1,809,47.22,174,21.5,300,222,5,658,P1,78,45.6,33.7,269,203,614,P1,False,D,4,,0,328,
Cooch Behar,1206,CB-1206,151,Panchayat Bhavan 151,328,328,0,656,50.0,118,18.0,289,156,5,495,P1,133,58.4,31.5,285,167,502,P1,False,D,4,,0,266,
Cooch Behar,1206,CB-1206,152,Club Building 152,315,319,0,634,50.32,111,17.5,268,200,5,520,P1,68,51.5,38.5,217,171,466,P1,False,D,4,,0,257,
Cooch Behar,1206,CB-1206,153,Club Building 153,362,347,0,709,48.94,101,14.2,279,196,3,527,P1,83,52.9,37.2,297,211,565,P1,False,D,4,,0,288,
Cooch Behar,1206,CB-1206,154,Community Hall 154,341,349,0,690,50.58,152,22.0,290,189,4,539,P1,101,53.8,35.1,282,205,541,P1,False,D,4,,0,280,
Cooch Behar,1206,CB-1206,155,Market Building 155,299,276,0,575,48.0,97,16.9,257,146,4,448,P1,111,57.4,32.6,240,138,420,P1,False,D,4,,0,233,
Cooch Behar,1206,CB-1206,156,Govt Office 156,305,295,0,600,49.17,80,13.3,267,161,2,475,P1,106,56.2,33.9,278,164,491,P1,False,D,4,,0,243,
Cooch Behar,1206,CB-1206,157,Anganwadi Centre 157,399,397,1,797,49.81,111,13.9,381,145,5,642,P1,236,59.3,22.6,293,207,617,P1,False,D,4,,0,323,
Cooch Behar,1206,CB-1206,158,Market Building 158,348,315,0,663,47.51,128,19.3,281,177,2,509,P1,104,55.2,34.8,335,141,529,P1,False,D,4,,0,269,
Cooch Behar,1206,CB-1206,159,High School 159,333,326,0,659,49.47,105,15.9,201,172,9,487,P1,29,41.3,35.3,297,161,509,P1,False,D,4,,0,267,
Cooch Behar,1206,CB-1206,160,Govt Office 160,321,323,1,645,50.08,105,16.3,195,221,6,483,P2,26,40.4,45.8,205,225,477,P2,False,D,4,,0,262,
Cooch Behar,1206,CB-1206,161,Panchayat Bhavan 161,256,246,1,503,48.91,66,13.1,170,201,2,414,P2,31,41.1,48.6,167,129,370,P1,True,D,4,,0,204,
Cooch Behar,1206,CB-1206,162,High School 162,363,358,0,721,49.65,134,18.6,295,181,5,529,P1,114,55.8,34.2,371,169,600,P1,False,D,4,,0,293,
Cooch Behar,1206,CB-1206,163,Health Sub-Centre 163,389,358,0,747,47.93,144,19.3,331,164,4,550,P1,167,60.2,29.8,348,204,614,P1,False,D,4,,0,303,
Cooch Behar,1206,CB-1206,164,Madrasa 164,294,263,1,558,47.13,123,22.0,251,128,5,422,P1,123,59.5,30.3,249,120,431,P1,False,D,4,,0,226,
Cooch Behar,1206,CB-1206,165,Market Building 165,315,310,1,626,49.52,120,19.2,297,156,3,503,P1,141,59.0,31.0,265,155,491,P1,False,D,4,,0,254,
Cooch Behar,1206,CB-1206,166,Govt Office 166,408,384,1,793,48.42,126,15.9,283,228,4,622,P1,55,45.5,36.7,291,236,585,P1,False,D,4,,0,322,
Cooch Behar,1206,CB-1206,167,Madrasa 167,281,271,1,553,49.01,119,21.5,233,164,5,441,P1,69,52.8,37.2,159,193,454,P2,True,D,4,,0,224,
Cooch Behar,1206,CB-1206,168,Panchayat Bhavan 168,405,388,0,793,48.93,152,19.2,354,226,5,657,P1,128,53.9,34.4,351,222,637,P1,False,D,4,,0,322,
Cooch Behar,1206,CB-1206,169,Anganwadi Centre 169,326,297,1,624,47.6,75,12.0,219,202,5,482,P1,17,45.4,41.9,214,160,493,P1,False,D,4,,0,253,
Cooch Behar,1206,CB-1206,170,Community Hall 170,283,270,1,554,48.74,71,12.8,229,133,6,463,P1,96,49.5,28.7,221,146,408,P1,False,D,4,,0,225,
Cooch Behar,1206,CB-1206,171,Primary School 171,398,369,1,768,48.05,97,12.6,276,186,13,592,P1,90,46.6,31.4,313,201,631,P1,False,D,4,,0,312,
Cooch Behar,1206,CB-1206,172,Govt Office 172,261,257,1,519,49.52,100,19.3,180,179,4,399,P1,1,45.1,44.9,221,139,400,P1,False,D,4,,0,211,
Cooch Behar,1206,CB-1206,173,Health Sub-Centre 173,251,246,1,498,49.4,99,19.9,233,139,3,414,P1,94,56.3,33.6,243,101,382,P1,False,D,4,,0,202,
Cooch Behar,1206,CB-1206,174,High School 174,295,298,1,594,50.17,82,13.8,255,181,4,485,P1,74,52.6,37.3,198,135,439,P1,False,D,4,,0,241,
Cooch Behar,1206,CB-1206,175,Primary School 175,366,337,1,704,47.87,108,15.3,285,239,5,583,P1,46,48.9,41.0,276,197,526,P1,False,D,4,,0,286,
Cooch Behar,1206,CB-1206,176,Primary School 176,318,286,0,604,47.35,96,15.9,246,180,3,473,P1,66,52.0,38.1,205,191,445,P1,False,D,4,,0,245,
Cooch Behar,1206,CB-1206,177,Market Building 177,249,249,1,499,49.9,60,12.0,160,144,5,384,P1,16,41.7,37.5,185,156,403,P1,False,D,4,,0,202,
Cooch Behar,1206,CB-1206,178,Madrasa 178,389,373,1,763,48.89,119,15.6,309,203,6,569,P1,106,54.3,35.7,241,239,617,P1,False,D,4,,0,310,
Cooch Behar,1206,CB-1206,179,Govt Office 179,325,299,1,625,47.84,103,16.5,206,189,4,486,P1,17,42.4,38.9,291,172,514,P1,False,D,4,,0,254,
Cooch Behar,1206,CB-1206,180,Community Hall 180,411,372,0,783,47.51,129,16.5,317,172,9,613,P1,145,51.7,28.1,323,240,626,P1,False,D,4,,0,318,
Cooch Behar,1206,CB-1206,181,Health Sub-Centre 181,372,335,1,708,47.32,146,20.6,235,160,11,536,P1,75,43.8,29.9,310,174,538,P1,False,D,4,,0,287,
Cooch Behar,1206,CB-1206,182,Panchayat Bhavan 182,367,342,1,710,48.17,151,21.3,302,168,3,522,P1,134,57.9,32.2,274,186,556,P1,False,D,4,,0,288,
Cooch Behar,1206,CB-1206,183,Temple Hall 183,289,274,0,563,48.67,74,13.1,231,177,6,470,P1,54,49.1,37.7,246,135,424,P1,False,D,4,,0,228,
Cooch Behar,1206,CB-1206,184,Madrasa 184,384,356,0,740,48.11,115,15.5,286,224,6,566,P1,62,50.5,39.6,266,196,553,P1,False,D,4,,0,300,
Cooch Behar,1207,CB-1207,1,Govt Office 1,313,311,0,624,49.84,81,13.0,285,152,3,489,P1,133,58.3,31.1,163,230,521,P2,True,D,4,,0,253,
Cooch Behar,1207,CB-1207,2,Panchayat Bhavan 2,286,284,1,571,49.74,46,8.1,249,158,5,453,P1,91,55.0,34.9,161,192,456,P2,True,B,3,,0,232,
Cooch Behar,1207,CB-1207,3,Primary School 3,263,239,1,503,47.51,61,12.1,242,102,4,382,P1,140,63.4,26.7,164,129,371,P1,False,D,4,,0,204,
Cooch Behar,1207,CB-1207,4,Market Building 4,308,285,1,594,47.98,80,13.5,212,183,2,439,P1,29,48.3,41.7,180,193,444,P2,True,D,4,,0,241,
Cooch Behar,1207,CB-1207,5,Panchayat Bhavan 5,386,391,1,778,50.26,74,9.5,261,243,6,581,P1,18,44.9,41.8,406,179,650,P1,False,B,3,,0,316,
Cooch Behar,1207,CB-1207,6,Post Office 6,239,246,0,485,50.72,47,9.7,171,134,4,389,P1,37,44.0,34.4,127,151,385,P2,True,B,3,,0,197,
Cooch Behar,1207,CB-1207,7,Club Building 7,297,301,1,599,50.25,73,12.2,230,167,5,441,P1,63,52.2,37.9,232,167,444,P1,False,D,4,,0,243,
Cooch Behar,1207,CB-1207,8,Health Sub-Centre 8,353,340,0,693,49.06,93,13.4,312,170,4,536,P1,142,58.2,31.7,311,197,565,P1,False,D,4,,0,281,
Cooch Behar,1207,CB-1207,9,Temple Hall 9,396,396,0,792,50.0,102,12.9,353,163,4,583,P1,190,60.5,28.0,387,180,639,P1,False,D,4,,0,321,
Cooch Behar,1207,CB-1207,10,Post Office 10,250,241,1,492,48.98,47,9.6,178,160,5,401,P1,18,44.4,39.9,214,112,362,P1,False,B,3,,0,200,
Cooch Behar,1207,CB-1207,11,Madrasa 11,252,240,1,493,48.68,39,7.9,219,121,3,378,P1,98,57.9,32.0,205,131,387,P1,False,B,3,,0,200,
Cooch Behar,1207,CB-1207,12,Club Building 12,394,395,0,789,50.06,90,11.4,319,230,6,610,P1,89,52.3,37.7,301,236,596,P1,False,D,4,,0,320,
Cooch Behar,1207,CB-1207,13,Market Building 13,297,306,0,603,50.75,69,11.4,222,151,8,490,P1,71,45.3,30.8,196,192,445,P1,False,D,4,,0,245,
Cooch Behar,1207,CB-1207,14,Primary School 14,259,261,1,521,50.1,41,7.9,230,113,5,431,P1,117,53.4,26.2,227,113,404,P1,False,B,3,,0,211,
Cooch Behar,1207,CB-1207,15,Madrasa 15,364,334,1,699,47.78,76,10.9,294,204,7,556,P1,90,52.9,36.7,357,164,579,P1,False,D,4,,0,284,
Cooch Behar,1207,CB-1207,16,High School 16,289,292,1,582,50.17,73,12.5,195,191,4,467,P1,4,41.8,40.9,264,146,456,P1,False,D,4,,0,236,
Cooch Behar,1207,CB-1207,17,High School 17,344,319,1,664,48.04,53,8.0,229,187,3,505,P1,42,45.3,37.0,303,141,494,P1,False,B,3,,0,269,
Cooch Behar,1207,CB-1207,18,High School 18,423,385,0,808,47.65,64,7.9,337,187,9,637,P1,150,52.9,29.4,358,234,669,P1,False,B,3,,0,328,
Cooch Behar,1207,CB-1207,19,Madrasa 19,295,305,1,601,50.75,65,10.8,219,139,9,459,P1,80,47.7,30.3,265,182,496,P1,False,D,4,,0,244,
Cooch Behar,1207,CB-1207,20,Panchayat Bhavan 20,365,341,0,706,48.3,97,13.7,283,181,5,559,P1,102,50.6,32.4,283,189,531,P1,False,D,4,,0,287,
Cooch Behar,1207,CB-1207,21,Primary School 21,377,343,1,721,47.57,63,8.7,309,213,3,591,P1,96,52.3,36.0,226,175,600,P1,False,B,3,,0,293,
Cooch Behar,1207,CB-1207,22,Madrasa 22,374,376,0,750,50.13,76,10.1,273,202,8,548,P1,71,49.8,36.9,294,218,569,P1,False,D,4,,0,304,
Cooch Behar,1207,CB-1207,23,Primary School 23,288,287,0,575,49.91,68,11.8,225,167,3,435,P1,58,51.7,38.4,201,183,435,P1,False,D,4,,0,233,
Cooch Behar,1207,CB-1207,24,Primary School 24,296,268,1,565,47.43,64,11.3,189,175,6,439,P1,14,43.1,39.9,197,191,433,P1,False,D,4,,0,229,
Cooch Behar,1207,CB-1207,25,Madrasa 25,377,389,1,767,50.72,62,8.1,305,245,9,627,P1,60,48.6,39.1,248,195,619,P1,False,B,3,,0,311,
Cooch Behar,1207,CB-1207,26,Anganwadi Centre 26,372,364,0,736,49.46,105,14.3,289,201,3,577,P1,88,50.1,34.8,277,208,539,P1,False,D,4,,0,299,
Cooch Behar,1207,CB-1207,27,Govt Office 27,391,375,1,767,48.89,94,12.3,312,212,7,582,P1,100,53.6,36.4,384,164,609,P1,False,D,4,,0,311,
Cooch Behar,1207,CB-1207,28,Community Hall 28,330,310,1,641,48.36,87,13.6,246,142,12,493,P1,104,49.9,28.8,295,143,495,P1,False,D,4,,0,260,
Cooch Behar,1207,CB-1207,29,Anganwadi Centre 29,297,278,1,576,48.26,55,9.5,260,143,2,448,P1,117,58.0,31.9,229,176,476,P1,False,B,3,,0,234,
Cooch Behar,1207,CB-1207,30,Panchayat Bhavan 30,327,312,0,639,48.83,66,10.3,284,147,7,528,P1,137,53.8,27.8,323,135,509,P1,False,D,4,,0,259,
Cooch Behar,1207,CB-1207,31,Post Office 31,412,395,0,807,48.95,68,8.4,344,191,3,595,P1,153,57.8,32.1,371,240,678,P1,False,B,3,,0,327,
Cooch Behar,1207,CB-1207,32,Market Building 32,347,352,0,699,50.36,57,8.2,232,158,16,540,P1,74,43.0,29.3,210,143,534,P1,False,B,3,,0,284,
Cooch Behar,1207,CB-1207,33,Panchayat Bhavan 33,379,371,0,750,49.47,60,8.0,362,198,7,622,P1,164,58.2,31.8,273,226,554,P1,False,B,3,,0,304,
Cooch Behar,1207,CB-1207,34,Post Office 34,391,390,1,782,49.87,104,13.3,308,244,4,613,P1,64,50.2,39.8,352,173,584,P1,False,D,4,,0,317,
Cooch Behar,1207,CB-1207,35,Primary School 35,346,328,0,674,48.66,66,9.8,318,178,7,552,P1,140,57.6,32.2,237,249,540,P2,True,B,3,,0,274,
Cooch Behar,1207,CB-1207,36,Health Sub-Centre 36,311,312,1,624,50.0,76,12.2,229,180,1,456,P1,49,50.2,39.5,264,146,475,P1,False,D,4,,0,253,
Cooch Behar,1207,CB-1207,37,Primary School 37,347,347,0,694,50.0,69,9.9,277,191,7,558,P1,86,49.6,34.2,314,149,514,P1,False,B,3,,0,282,
Cooch Behar,1207,CB-1207,38,Panchayat Bhavan 38,273,249,1,523,47.61,55,10.5,250,109,4,399,P1,141,62.7,27.3,229,120,388,P1,False,D,4,,0,212,
Cooch Behar,1207,CB-1207,39,Primary School 39,299,299,0,598,50.0,54,9.0,224,186,6,461,P1,38,48.6,40.3,261,177,487,P1,False,B,3,,0,243,
Cooch Behar,1207,CB-1207,40,Anganwadi Centre 40,334,331,0,665,49.77,70,10.5,234,198,11,551,P1,36,42.5,35.9,313,190,559,P1,False,D,4,,0,270,
Cooch Behar,1207,CB-1207,41,Temple Hall 41,280,257,1,538,47.77,55,10.2,227,128,3,394,P1,99,57.6,32.5,226,162,431,P1,False,D,4,,0,218,
Cooch Behar,1207,CB-1207,42,Panchayat Bhavan 42,265,272,1,538,50.56,54,10.0,207,124,2,394,P1,83,52.5,31.5,240,145,427,P1,False,B,3,,0,218,
Cooch Behar,1207,CB-1207,43,Govt Office 43,363,353,0,716,49.3,89,12.4,319,169,2,542,P1,150,58.9,31.2,303,195,560,P1,False,D,4,,0,291,
Cooch Behar,1207,CB-1207,44,Club Building 44,311,288,0,599,48.08,49,8.2,202,166,7,473,P1,36,42.7,35.1,218,180,503,P1,False,B,3,,0,243,
Cooch Behar,1207,CB-1207,45,Community Hall 45,383,350,1,734,47.68,59,8.0,354,157,2,567,P1,197,62.4,27.7,294,234,587,P1,False,B,3,,0,298,
Cooch Behar,1207,CB-1207,46,Post Office 46,348,333,1,682,48.83,67,9.8,239,193,4,504,P1,46,47.4,38.3,299,214,570,P1,False,B,3,,0,277,
Cooch Behar,1207,CB-1207,47,High School 47,263,259,1,523,49.52,72,13.8,167,151,14,432,P1,16,38.7,35.0,247,132,421,P1,False,D,4,,0,212,
Cooch Behar,1207,CB-1207,48,Market Building 48,380,392,0,772,50.78,99,12.8,369,182,4,613,P1,187,60.2,29.7,248,222,568,P1,False,D,4,,0,313,
Cooch Behar,1207,CB-1207,49,Primary School 49,304,274,0,578,47.4,48,8.3,204,149,7,456,P1,55,44.7,32.7,257,157,460,P1,False,B,3,,0,235,
Cooch Behar,1207,CB-1207,50,Anganwadi Centre 50,367,352,1,720,48.89,81,11.2,284,215,7,569,P1,69,49.9,37.8,303,236,599,P1,False,D,4,,0,292,
Cooch Behar,1207,CB-1207,51,Club Building 51,312,306,0,618,49.51,71,11.5,198,155,9,456,P1,43,43.4,34.0,288,144,480,P1,False,D,4,,0,251,
Cooch Behar,1207,CB-1207,52,Govt Office 52,335,342,1,678,50.44,91,13.4,243,243,5,567,P1,0,42.9,42.9,213,194,505,P1,False,D,4,,0,275,
Cooch Behar,1207,CB-1207,53,Health Sub-Centre 53,295,278,0,573,48.52,69,12.0,244,144,5,431,P1,100,56.6,33.4,213,151,444,P1,False,D,4,,0,233,
Cooch Behar,1207,CB-1207,54,Govt Office 54,262,241,1,504,47.82,50,9.9,185,124,3,390,P1,61,47.4,31.8,220,111,368,P1,False,B,3,,0,205,
Cooch Behar,1207,CB-1207,55,Panchayat Bhavan 55,331,300,0,631,47.54,88,13.9,307,160,4,519,P1,147,59.2,30.8,303,169,524,P1,False,D,4,,0,256,
Cooch Behar,1207,CB-1207,56,Panchayat Bhavan 56,421,379,0,800,47.38,68,8.5,322,258,7,645,P1,64,49.9,40.0,302,222,615,P1,False,B,3,,0,325,
Cooch Behar,1207,CB-1207,57,High School 57,415,397,0,812,48.89,108,13.3,331,232,8,630,P1,99,52.5,36.8,285,258,604,P1,False,D,4,,0,330,
Cooch Behar,1207,CB-1207,58,Primary School 58,337,314,0,651,48.23,81,12.4,234,228,3,514,P1,6,45.5,44.4,313,177,545,P1,False,D,4,,0,264,
Cooch Behar,1207,CB-1207,59,Temple Hall 59,340,324,0,664,48.8,74,11.1,266,177,5,492,P1,89,54.1,36.0,256,156,511,P1,False,D,4,,0,269,
Cooch Behar,1207,CB-1207,60,Club Building 60,271,256,0,527,48.58,45,8.5,206,143,5,388,P1,63,53.1,36.9,228,96,439,P1,False,B,3,,0,214,
Cooch Behar,1207,CB-1207,61,High School 61,249,253,0,502,50.4,39,7.8,242,101,3,381,P1,141,63.5,26.5,190,108,382,P1,False,B,3,,0,204,
Cooch Behar,1207,CB-1207,62,Primary School 62,354,349,0,703,49.64,55,7.8,241,266,3,563,P2,25,42.8,47.2,303,197,555,P1,True,B,3,,0,285,
Cooch Behar,1207,CB-1207,63,Club Building 63,378,341,0,719,47.43,80,11.1,251,195,10,557,P1,56,45.1,35.0,367,165,591,P1,False,D,4,,0,292,
Cooch Behar,1207,CB-1207,64,Post Office 64,381,365,0,746,48.93,67,9.0,304,202,4,563,P1,102,54.0,35.9,366,143,565,P1,False,B,3,,0,303,
Cooch Behar,1207,CB-1207,65,Club Building 65,331,321,0,652,49.23,83,12.7,229,206,2,483,P1,23,47.4,42.7,257,163,512,P1,False,D,4,,0,265,
Cooch Behar,1207,CB-1207,66,Madrasa 66,360,342,0,702,48.72,74,10.5,247,191,7,540,P1,56,45.7,35.4,224,186,530,P1,False,D,4,,0,285,
Cooch Behar,1207,CB-1207,67,Madrasa 67,250,236,1,487,48.46,66,13.6,198,111,7,381,P1,87,52.0,29.1,206,122,365,P1,False,D,4,,0,198,
Cooch Behar,1207,CB-1207,68,Community Hall 68,270,268,0,538,49.81,47,8.7,228,147,7,443,P1,81,51.5,33.2,200,177,453,P1,False,B,3,,0,218,
Cooch Behar,1207,CB-1207,69,Temple Hall 69,322,321,1,644,49.84,52,8.1,238,190,7,495,P1,48,48.1,38.4,290,185,528,P1,False,B,3,,0,261,
Cooch Behar,1207,CB-1207,70,Health Sub-Centre 70,421,384,0,805,47.7,91,11.3,310,237,3,622,P1,73,49.8,38.1,315,237,649,P1,False,D,4,,0,327,
Cooch Behar,1207,CB-1207,71,Temple Hall 71,335,305,0,640,47.66,91,14.2,257,173,5,478,P1,84,53.8,36.2,277,152,476,P1,False,D,4,,0,260,
Cooch Behar,1207,CB-1207,72,Madrasa 72,354,327,1,682,47.95,72,10.6,297,157,4,504,P1,140,58.9,31.2,330,162,546,P1,False,D,4,,0,277,
Cooch Behar,1207,CB-1207,73,Anganwadi Centre 73,252,237,0,489,48.47,69,14.1,218,119,4,408,P1,99,53.4,29.2,195,153,386,P1,False,D,4,,0,198,
Cooch Behar,1207,CB-1207,74,Anganwadi Centre 74,418,387,1,806,48.01,69,8.6,288,240,12,630,P1,48,45.7,38.1,257,211,599,P1,False,B,3,,0,327,
Cooch Behar,1207,CB-1207,75,Temple Hall 75,365,349,0,714,48.88,72,10.1,328,168,2,551,P1,160,59.5,30.5,291,179,522,P1,False,D,4,,0,290,
Cooch Behar,1207,CB-1207,76,Govt Office 76,287,268,1,556,48.2,47,8.5,183,188,3,418,P2,5,43.8,45.0,172,135,428,P1,True,B,3,,0,226,
Cooch Behar,1207,CB-1207,77,Community Hall 77,413,379,0,792,47.85,93,11.7,362,152,7,630,P1,210,57.5,24.1,259,151,599,P1,False,D,4,,0,321,
Cooch Behar,1207,CB-1207,78,Community Hall 78,355,366,0,721,50.76,62,8.6,296,213,3,565,P1,83,52.4,37.7,308,212,581,P1,False,B,3,,0,293,
Cooch Behar,1207,CB-1207,79,Govt Office 79,249,257,1,507,50.69,54,10.7,238,123,2,401,P1,115,59.4,30.7,196,127,411,P1,False,D,4,,0,206,
Cooch Behar,1207,CB-1207,80,Govt Office 80,280,282,0,562,50.18,76,13.5,260,120,4,422,P1,140,61.6,28.4,282,140,469,P1,False,D,4,,0,228,
Cooch Behar,1207,CB-1207,81,Madrasa 81,293,272,1,566,48.06,61,10.8,221,177,4,464,P1,44,47.6,38.1,240,157,441,P1,False,D,4,,0,230,
Cooch Behar,1207,CB-1207,82,Community Hall 82,263,267,1,531,50.28,46,8.7,235,134,4,410,P1,101,57.3,32.7,185,144,419,P1,False,B,3,,0,215,
Cooch Behar,1207,CB-1207,83,Primary School 83,356,344,0,700,49.14,60,8.6,300,196,6,552,P1,104,54.3,35.5,283,177,555,P1,False,B,3,,0,284,
Cooch Behar,1207,CB-1207,84,Temple Hall 84,286,257,0,543,47.33,56,10.3,153,160,6,419,P2,7,36.5,38.2,174,111,401,P1,True,D,4,,0,220,
Cooch Behar,1207,CB-1207,85,Post Office 85,367,334,1,702,47.58,87,12.4,349,164,3,570,P1,185,61.2,28.8,250,255,571,P2,True,D,4,,0,285,
Cooch Behar,1207,CB-1207,86,Govt Office 86,367,333,1,701,47.5,58,8.3,298,205,5,558,P1,93,53.4,36.7,320,154,527,P1,False,B,3,,0,284,
Cooch Behar,1207,CB-1207,87,Panchayat Bhavan 87,258,265,1,524,50.57,53,10.1,244,151,2,439,P1,93,55.6,34.4,178,139,403,P1,False,D,4,,0,213,
Cooch Behar,1207,CB-1207,88,Panchayat Bhavan 88,304,301,1,606,49.67,80,13.2,360,96,6,507,P1,264,71.0,18.9,202,190,461,P1,False,D,4,,0,246,
Cooch Behar,1207,CB-1207,89,Panchayat Bhavan 89,398,396,1,795,49.81,70,8.8,281,239,13,652,P1,42,43.1,36.7,375,188,626,P1,False,B,3,,0,323,
Cooch Behar,1207,CB-1207,90,Madrasa 90,404,405,0,809,50.06,99,12.2,316,263,9,659,P1,53,48.0,39.9,302,286,659,P1,False,D,4,,0,328,
Cooch Behar,1207,CB-1207,91,Temple Hall 91,250,241,1,492,48.98,39,7.9,185,161,2,385,P1,24,48.1,41.8,234,124,397,P1,False,B,3,,0,200,
Cooch Behar,1207,CB-1207,92,Club Building 92,363,332,1,696,47.7,78,11.2,216,224,6,549,P2,8,39.3,40.8,366,154,577,P1,True,D,4,,0,282,
Cooch Behar,1207,CB-1207,93,Panchayat Bhavan 93,385,372,0,757,49.14,78,10.3,274,267,7,602,P1,7,45.5,44.4,299,238,607,P1,False,D,4,,0,307,
Cooch Behar,1207,CB-1207,94,Health Sub-Centre 94,422,389,0,811,47.97,85,10.5,307,239,6,607,P1,68,50.6,39.4,344,211,617,P1,False,D,4,,0,329,
Cooch Behar,1207,CB-1207,95,Health Sub-Centre 95,253,235,0,488,48.16,69,14.1,220,134,4,406,P1,86,54.2,33.0,201,133,371,P1,False,D,4,,0,198,
Cooch Behar,1207,CB-1207,96,Post Office 96,378,353,1,732,48.22,75,10.2,265,253,7,582,P1,12,45.5,43.5,284,225,566,P1,False,D,4,,0,297,
Cooch Behar,1207,CB-1207,97,High School 97,259,234,0,493,47.46,38,7.7,205,130,5,391,P1,75,52.4,33.2,136,148,382,P2,True,B,3,,0,200,
Cooch Behar,1207,CB-1207,98,Health Sub-Centre 98,331,318,1,650,48.92,68,10.5,272,193,4,517,P1,79,52.6,37.3,289,194,542,P1,False,D,4,,0,264,
Cooch Behar,1207,CB-1207,99,Anganwadi Centre 99,382,393,1,776,50.64,69,8.9,352,152,7,572,P1,200,61.5,26.6,390,174,627,P1,False,B,3,,0,315,
Cooch Behar,1207,CB-1207,100,Temple Hall 100,296,269,1,566,47.53,75,13.3,200,153,8,436,P1,47,45.9,35.1,209,144,437,P1,False,D,4,,0,230,
